target_id	length	eff_length	est_counts	tpm
XM_014753815.1	3207	2949.01	11.1799	0.180844
XM_014753816.1	3180	2922.01	0	0
XM_014753817.1	3236	2978.01	10.4388	0.167211
XM_014753818.1	2667	2409.01	67.3654	1.33395
XM_014753819.1	2637	2379.01	407.584	8.17264
XM_014753820.1	2185	1927.01	0	0
XM_014753821.1	3601	3343.01	0	0
XM_014753822.1	3557	3299.01	190.313	2.75187
XM_014753823.1	3598	3340.01	0	0
XM_014753824.1	3595	3337.01	0	0
XM_014753825.1	3676	3418.01	0	0
XM_014753826.1	3163	2905.01	0	0
XM_014753827.1	3592	3334.01	1131.35	16.1872
XM_014753829.1	3670	3412.01	283.336	3.96127
XM_014753830.1	1168	910.013	935	49.0125
XM_014753831.1	2837	2579.01	18	0.332937
XM_014753832.1	5417	5159.01	93	0.859921
XM_014753838.1	2899	2641.01	0	0
XM_014753839.1	3286	3028.01	153.649	2.42055
XM_014753840.1	1072	814.013	10775	631.435
XM_014753841.1	2826	2568.01	514.246	9.55248
XM_014753842.1	3052	2794.01	166.874	2.84906
XM_014753843.1	4803	4545.01	51.6459	0.542055
XM_014753844.1	2143	1885.01	206.547	5.22694
XM_014753845.1	1875	1617.01	20.3372	0.599956
XM_014753846.1	1863	1605.01	0	0
XM_014753847.1	1871	1613.01	19.0874	0.564485
XM_014753848.1	1958	1700.01	14.173	0.397696
XM_014753849.1	1138	880.013	51.824	2.80921
XM_014753850.1	2025	1767.01	242.859	6.55626
XM_014753851.1	1951	1693.01	82.1414	2.31443
XM_014753852.1	2704	2446.01	0	0
XM_014753854.1	1471	1213.01	259	10.1854
XM_014753855.1	1340	1082.01	0	0
XM_014753856.1	1454	1196.01	1266.41	50.5104
XM_014753857.1	1329	1071.01	30.591	1.36252
XM_014753859.1	2661	2403.01	156	3.09678
XM_014753860.1	1471	1213.01	146	5.74156
XM_014753862.1	5032	4774.01	4	0.0399686
XM_014753863.1	4883	4625.01	0	0
XM_014753864.1	4837	4579.01	0	0
XM_014753865.1	1611	1353.01	40	1.41026
XM_014753866.1	1839	1581.01	309	9.32321
XM_014753867.1	2595	2337.01	335.287	6.8438
XM_014753868.1	2606	2348.01	1308.71	26.5881
XM_014753869.1	3278	3020.01	543	8.57696
XM_014753871.1	3146	2888.01	0	0
XM_014753872.1	2112	1854.01	0	0
XM_014753873.1	2172	1914.01	6.93345	0.172801
XM_014753874.1	2071	1813.01	9.16604	0.24117
XM_014753875.1	2031	1773.01	7.40659	0.199273
XM_014753876.1	2018	1760.01	0	0
XM_014753877.1	2085	1827.01	21.1713	0.552776
XM_014753878.1	2075	1817.01	16.6534	0.437208
XM_014753879.1	2065	1807.01	35.411	0.934801
XM_014753881.1	1490	1232.01	51.2582	1.98468
XM_014753882.1	1296	1038.01	0	0
XM_014753883.1	1244	986.013	4099	198.307
XM_014753884.1	5919	5661.01	35.4393	0.29863
XM_014753885.1	3109	2851.01	691.799	11.5751
XM_014753886.1	4946	4688.01	782.627	7.96358
XM_014753887.1	4402	4144.01	301.455	3.47011
XM_014753889.1	4316	4058.01	0.00061443	7.22273e-06
XM_014753890.1	4307	4049.01	0.373605	0.00440155
XM_014753891.1	1156	898.013	5684	301.935
XM_014753892.1	1637	1379.01	1651	57.1112
XM_014753893.1	4243	3985.01	0	0
XM_014753894.1	3989	3731.01	0	0
XM_014753895.1	3597	3339.01	0	0
XM_014753896.1	3080	2822.01	11	0.185941
XM_014753898.1	2587	2329.01	8.85921e-06	1.81454e-07
XM_014753899.1	2852	2594.01	16	0.294232
XM_014753900.1	2479	2221.01	7.11853	0.152891
XM_014753901.1	1476	1218.01	0	0
XM_014753902.1	1645	1387.01	1.91042	0.065704
XM_014753903.1	1449	1191.01	0	0
XM_014753904.1	1402	1144.01	23	0.959046
XM_014753905.1	6844	6586.01	399.747	2.89538
XM_014753907.1	6946	6688.01	44.6306	0.31833
XM_014753908.1	6625	6367.01	548.037	4.10598
XM_014753912.1	2164	1906.01	633.013	15.8427
XM_014753913.1	2155	1897.01	528.987	13.302
XM_014753914.1	4848	4590.01	3	0.0311781
XM_014753916.1	5625	5367.01	1	0.00888812
XM_014753918.1	1932	1674.01	382	10.8855
XM_014753919.1	7350	7092.01	1	0.00672625
XM_014753920.1	1982	1724.01	68	1.88153
XM_014753921.1	3556	3298.01	572	8.27344
XM_014753922.1	1351	1093.01	3406	148.649
XM_014753923.1	1330	1072.01	974	43.3412
XM_014753924.1	10194	9936.01	7.4275e-06	3.56593e-08
XM_014753925.1	10187	9929.01	0	0
XM_014753926.1	10181	9923.01	246.431	1.18466
XM_014753927.1	10175	9917.01	0	0
XM_014753928.1	6928	6670.01	134	0.958342
XM_014753929.1	4574	4316.01	1020.04	11.274
XM_014753930.1	5250	4992.01	493.856	4.71919
XM_014753931.1	4573	4315.01	1908.36	21.097
XM_014753932.1	4488	4230.01	50.5412	0.569962
XM_014753933.1	2984	2726.01	0	0
XM_014753940.1	2066	1808.01	627.615	16.559
XM_014753941.1	3632	3374.01	85.1451	1.2038
XM_014753942.1	3630	3372.01	531.865	7.5241
XM_014753943.1	1335	1077.01	307.798	13.6329
XM_014753944.1	1369	1111.01	20.2022	0.867407
XM_014753945.1	1334	1076.01	0	0
XM_014753949.1	1923	1665.01	14.3846	0.412119
XM_014753957.1	2120	1862.01	3825	97.9921
XM_014753958.1	2208	1950.01	1590	38.8957
XM_014753959.1	1147	889.013	7911	424.488
XM_014753960.1	1705	1447.01	412.424	13.5961
XM_014753961.1	4021	3763.01	425.791	5.39763
XM_014753963.1	3985	3727.01	13.209	0.169064
XM_014753964.1	1624	1366.01	261	9.1144
XM_014753965.1	2706	2448.01	322	6.27458
XM_014753969.1	1397	1139.01	97	4.06243
XM_014753970.1	2525	2267.01	163	3.42986
XM_014753971.1	2342	2084.01	0	0
XM_014753972.1	2327	2069.01	0	0
XM_014753973.1	2419	2161.01	1733.6	38.2678
XM_014753974.1	759	501.066	226.402	21.554
XM_014753975.1	679	421.109	43	4.87098
XM_014753976.1	4902	4644.01	0	0
XM_014753977.1	4975	4717.01	84	0.849483
XM_014753980.1	1915	1657.01	15187	437.208
XM_014753981.1	1923	1665.01	150.928	4.32408
XM_014753982.1	862	604.013	984	77.7126
XM_014753983.1	1474	1216.01	9.07232	0.355896
XM_014753984.1	1471	1213.01	0	0
XM_014753985.1	1423	1165.01	49.5535	2.02902
XM_014753986.1	1457	1199.01	20.5473	0.817473
XM_014753988.1	1293	1035.01	7.31051e-06	3.36933e-07
XM_014753989.1	1397	1139.01	9.89919	0.414585
XM_014753990.1	1276	1018.01	0	0
XM_014753991.1	1771	1513.01	343.268	10.8226
XM_014753992.1	1770	1512.01	14.0668	0.443795
XM_014753993.1	1747	1489.01	28.6656	0.918344
XM_014753994.1	1251	993.013	0	0
XM_014753995.1	1728	1470.01	1002	32.5154
XM_014753996.1	951	693.013	293.203	20.1822
XM_014753998.1	12750	12492	223.208	0.852355
XM_014753999.1	1495	1237.01	65	2.50658
XM_014754000.1	1048	790.013	125	7.54776
XM_014754003.1	2934	2676.01	1235.8	22.0294
XM_014754004.1	2885	2627.01	575.302	10.4466
XM_014754006.1	2924	2666.01	245.402	4.39095
XM_014754007.1	2762	2504.01	226.495	4.31485
XM_014754011.1	2644	2386.01	238	4.75824
XM_014754012.1	2528	2270.01	25.9295	0.544889
XM_014754013.1	2525	2267.01	134.07	2.82112
XM_014754014.1	2488	2230.01	3713.18	79.4295
XM_014754015.1	1871	1613.01	188.815	5.58395
XM_014754016.1	6459	6201.01	3.11969e-05	2.39989e-07
XM_014754017.1	4919	4661.01	251.838	2.57741
XM_014754018.1	6441	6183.01	405.601	3.12926
XM_014754019.1	6433	6175.01	28.9963	0.223999
XM_014754020.1	5893	5635.01	160.403	1.35787
XM_014754023.1	3285	3027.01	18549.2	292.316
XM_014754024.1	3285	3027.01	4299.83	67.7609
XM_014754025.1	2597	2339.01	1324	27.0021
XM_014754026.1	4885	4627.01	180.162	1.85739
XM_014754027.1	2470	2212.01	142.696	3.07727
XM_014754028.1	2331	2073.01	0.000416086	9.57466e-06
XM_014754029.1	2332	2074.01	0.000228254	5.24989e-06
XM_014754030.1	2502	2244.01	22.1611	0.471096
XM_014754031.1	3143	2885.01	2257	37.3187
XM_014754032.1	2826	2568.01	0	0
XM_014754033.1	2403	2145.01	555	12.3426
XM_014754034.1	1765	1507.01	1586	50.2029
XM_014754035.1	4709	4451.01	0	0
XM_014754036.1	1313	1055.01	1210	54.7104
XM_014754037.1	1426	1168.01	33	1.34775
XM_014754038.1	948	690.013	3	0.207399
XM_014754039.1	399	143.574	5	1.66125
XM_014754040.1	1961	1703.01	660.641	18.505
XM_014754041.1	2825	2567.01	941.069	17.4878
XM_014754042.1	1833	1575.01	347	10.5096
XM_014754043.1	4691	4433.01	0	0
XM_014754044.1	4649	4391.01	56.405	0.612766
XM_014754045.1	1703	1445.01	1874	61.8643
XM_014754046.1	6927	6669.01	0	0
XM_014754047.1	6878	6620.01	0	0
XM_014754048.1	6878	6620.01	8.83847	0.0636884
XM_014754049.1	6864	6606.01	0	0
XM_014754050.1	6915	6657.01	0	0
XM_014754051.1	6909	6651.01	0	0
XM_014754052.1	6897	6639.01	0	0
XM_014754053.1	6867	6609.01	0	0
XM_014754054.1	6849	6591.01	0	0
XM_014754055.1	6660	6402.01	0	0
XM_014754056.1	6129	5871.01	1.16153	0.00943757
XM_014754057.1	6837	6579.01	0	0
XM_014754058.1	2244	1986.01	23	0.552444
XM_014754061.1	3469	3211.01	0.0107773	0.000160107
XM_014754062.1	3452	3194.01	309.67	4.62493
XM_014754063.1	3195	2937.01	273.537	4.44275
XM_014754065.1	2081	1823.01	393.254	10.2902
XM_014754066.1	2095	1837.01	87.6484	2.27601
XM_014754067.1	2432	2174.01	36.4402	0.799577
XM_014754068.1	2774	2516.01	56.7614	1.07617
XM_014754069.1	2545	2287.01	40.6661	0.848217
XM_014754070.1	3039	2781.01	1148	19.6916
XM_014754071.1	2289	2031.01	80.6159	1.89344
XM_014754072.1	2486	2228.01	0	0
XM_014754073.1	2919	2661.01	697.822	12.5095
XM_014754074.1	2910	2652.01	70.1781	1.26232
XM_014754076.1	3877	3619.01	1	0.0131811
XM_014754080.1	2359	2101.01	97	2.20235
XM_014754086.1	7043	6785.01	0	0
XM_014754087.1	7334	7076.01	0	0
XM_014754088.1	6904	6646.01	0	0
XM_014754089.1	6680	6422.01	437.607	3.25054
XM_014754090.1	6611	6353.01	2149.66	16.141
XM_014754091.1	6667	6409.01	0	0
XM_014754093.1	6238	5980.01	1252.14	9.9883
XM_014754094.1	1770	1512.01	432	13.6292
XM_014754095.1	3042	2784.01	8369.87	143.413
XM_014754096.1	2616	2358.01	5705.45	115.421
XM_014754097.1	2747	2489.01	284.681	5.456
XM_014754098.1	1471	1213.01	108.891	4.28221
XM_014754099.1	1206	948.013	364.355	18.3338
XM_014754100.1	1079	821.013	143.754	8.35242
XM_014754102.1	8338	8080.01	214.866	1.26853
XM_014754103.1	8320	8062.01	6.13352	0.0362918
XM_014754104.1	5994	5736.01	376.345	3.12981
XM_014754105.1	5552	5294.01	227.501	2.04993
XM_014754106.1	1750	1492.01	209.694	6.70434
XM_014754107.1	1366	1108.01	20.2018	0.869736
XM_014754108.1	1276	1018.01	90.7982	4.25468
XM_014754109.1	849	591.013	0	0
XM_014754114.1	6017	5759.01	542.417	4.49291
XM_014754115.1	10523	10265	214	0.994482
XM_014754116.1	2555	2297.01	73.393	1.52417
XM_014754117.1	2654	2396.01	75.607	1.50527
XM_014754118.1	4571	4313.01	50.8353	0.562247
XM_014754119.1	4562	4304.01	0	0
XM_014754120.1	4556	4298.01	0	0
XM_014754121.1	4582	4324.01	11.1647	0.123169
XM_014754122.1	4340	4082.01	0	0
XM_014754123.1	1093	835.013	16.9375	0.967607
XM_014754124.1	4325	4067.01	0	0
XM_014754127.1	5239	4981.01	0	0
XM_014754128.1	5227	4969.01	5.09985	0.0489587
XM_014754129.1	5200	4942.01	0	0
XM_014754130.1	5237	4979.01	597.807	5.72743
XM_014754131.1	5047	4789.01	50.7281	0.505295
XM_014754132.1	1395	1137.01	227.062	9.52626
XM_014754133.1	5008	4750.01	230.365	2.31347
XM_014754139.1	934	676.013	918	64.7784
XM_014754140.1	3347	3089.01	1.44165e-05	2.2263e-07
XM_014754141.1	3341	3083.01	93.4635	1.44614
XM_014754142.1	1059	801.013	0	0
XM_014754143.1	3290	3032.01	0	0
XM_014754144.1	3290	3032.01	27.2553	0.428808
XM_014754145.1	2433	2175.01	9.82987	0.21559
XM_014754146.1	3023	2765.01	23.9475	0.413148
XM_014754147.1	3020	2762.01	0	0
XM_014754148.1	3020	2762.01	0	0
XM_014754149.1	3017	2759.01	6.05251	0.104646
XM_014754150.1	1826	1568.01	0	0
XM_014754151.1	1517	1259.01	75.6063	2.86464
XM_014754152.1	1798	1540.01	72.4103	2.24294
XM_014754153.1	1748	1490.01	10.7596	0.344467
XM_014754154.1	1720	1462.01	80.1508	2.61517
XM_014754155.1	1615	1357.01	2157	75.8243
XM_014754156.1	1317	1059.01	9.07299	0.408688
XM_014754157.1	1297	1039.01	0	0
XM_014754159.1	2935	2677.01	40.3349	0.718742
XM_014754161.1	1526	1268.01	1988	74.7886
XM_014754162.1	2423	2165.01	1765	38.889
XM_014754163.1	2880	2622.01	2483	45.1736
XM_014754164.1	1835	1577.01	2883	87.2071
XM_014754165.1	4880	4622.01	69	0.712132
XM_014754167.1	1995	1737.01	542.62	14.9017
XM_014754168.1	2424	2166.01	898	19.7769
XM_014754170.1	3150	2892.01	126	2.07832
XM_014754171.1	765	507.05	12327	1159.71
XM_014754172.1	3346	3088.01	57	0.880518
XM_014754173.1	1772	1514.01	536.389	16.9002
XM_014754174.1	3534	3276.01	51	0.742621
XM_014754175.1	3024	2766.01	62	1.06925
XM_014754177.1	1539	1281.01	475	17.6882
XM_014754179.1	3587	3329.01	0	0
XM_014754180.1	3551	3293.01	833.961	12.0808
XM_014754181.1	3371	3113.01	178.039	2.72821
XM_014754182.1	1803	1545.01	87.9913	2.71675
XM_014754183.1	649	391.123	2460	300.03
XM_014754184.1	816	558.032	85.5786	7.31557
XM_014754185.1	722	464.066	7.42139	0.762865
XM_014754186.1	2147	1889.01	1	0.0252527
XM_014754187.1	2274	2016.01	325	7.69011
XM_014754190.1	11686	11428	1081.88	4.51595
XM_014754191.1	11644	11386	0.124072	0.000519811
XM_014754192.1	954	696.013	410	28.1002
XM_014754193.1	783	525.032	39	3.54341
XM_014754194.1	1747	1489.01	165	5.28601
XM_014754195.1	8869	8611.01	846.967	4.69197
XM_014754196.1	5960	5702.01	3.82394	0.0319908
XM_014754197.1	2762	2504.01	802.529	15.2886
XM_014754198.1	2725	2467.01	634.471	12.2683
XM_014754199.1	2269	2011.01	1301	30.8606
XM_014754200.1	4457	4199.01	0	0
XM_014754201.1	4458	4200.01	964.122	10.9502
XM_014754202.1	1608	1350.01	1	0.035335
XM_014754203.1	4381	4123.01	495.878	5.73724
XM_014754204.1	1117	859.013	296	16.4374
XM_014754205.1	4010	3752.01	58.6637	0.745844
XM_014754206.1	3548	3290.01	33.6012	0.487192
XM_014754207.1	2280	2022.01	68.0328	1.60501
XM_014754208.1	2274	2016.01	989.967	23.4245
XM_014754215.1	1197	939.013	2096	106.479
XM_014754216.1	3415	3157.01	36	0.543962
XM_014754217.1	2670	2412.01	80	1.58217
XM_014754218.1	1662	1404.01	94	3.19374
XM_014754219.1	1010	752.013	235	14.9068
XM_014754222.1	5199	4941.01	70.0618	0.676407
XM_014754223.1	4476	4218.01	0	0
XM_014754225.1	6088	5830.01	46	0.376384
XM_014754226.1	599	341.134	870	121.657
XM_014754229.1	5067	4809.01	13.7985	0.136873
XM_014754230.1	4986	4728.01	7.20148	0.0726584
XM_014754231.1	4832	4574.01	0	0
XM_014754233.1	2175	1917.01	97	2.41373
XM_014754234.1	3223	2965.01	213.562	3.4359
XM_014754235.1	3218	2960.01	11.438	0.18433
XM_014754239.1	1752	1494.01	0	0
XM_014754240.1	1772	1514.01	1331	41.9364
XM_014754241.1	4299	4041.01	0	0
XM_014754242.1	4018	3760.01	0	0
XM_014754243.1	4016	3758.01	0	0
XM_014754244.1	4296	4038.01	0	0
XM_014754245.1	4266	4008.01	384.06	4.57101
XM_014754246.1	4012	3754.01	14	0.177899
XM_014754247.1	2371	2113.01	161	3.63468
XM_014754249.1	745	487.066	921	90.2015
XM_014754250.1	7803	7545.01	15	0.0948361
XM_014754251.1	3197	2939.01	742.467	12.0509
XM_014754252.1	3488	3230.01	96.4737	1.42478
XM_014754253.1	3561	3303.01	497.059	7.17861
XM_014754254.1	2379	2121.01	958	21.5459
XM_014754256.1	4373	4115.01	31.8906	0.369687
XM_014754257.1	4270	4012.01	296.553	3.526
XM_014754258.1	5582	5324.01	526	4.71291
XM_014754259.1	6933	6675.01	662	4.73095
XM_014754261.1	4769	4511.01	672.236	7.1087
XM_014754262.1	4743	4485.01	23.7636	0.25275
XM_014754263.1	777	519.05	591	54.3152
XM_014754264.1	1240	982.013	1607	78.0623
XM_014754265.1	2090	1832.01	66	1.71853
XM_014754268.1	1515	1257.01	4	0.151797
XM_014754270.1	2056	1798.01	75	1.98981
XM_014754272.1	2098	1840.01	359	9.30713
XM_014754273.1	5960	5702.01	567.661	4.74901
XM_014754274.1	5954	5696.01	263.33	2.20532
XM_014754275.1	5212	4954.01	1455.43	14.0144
XM_014754276.1	5202	4944.01	0	0
XM_014754277.1	5187	4929.01	0	0
XM_014754278.1	5177	4919.01	574.55	5.57176
XM_014754279.1	984	726.013	866	56.9005
XM_014754280.1	7346	7088.01	138.525	0.932279
XM_014754281.1	7349	7091.01	0	0
XM_014754282.1	7275	7017.01	50.9546	0.346397
XM_014754283.1	6672	6414.01	34.125	0.253797
XM_014754284.1	7257	6999.01	99.6077	0.678888
XM_014754285.1	2630	2372.01	145	2.91604
XM_014754286.1	8038	7780.01	726.955	4.45728
XM_014754287.1	6342	6084.01	616.833	4.83637
XM_014754288.1	7759	7501.01	0	0
XM_014754289.1	3406	3148.01	0	0
XM_014754290.1	3258	3000.01	48.6381	0.773385
XM_014754291.1	3241	2983.01	25.9707	0.415309
XM_014754292.1	3145	2887.01	0	0
XM_014754293.1	2454	2196.01	0	0
XM_014754294.1	2451	2193.01	0	0
XM_014754295.1	3174	2916.01	1184	19.3689
XM_014754296.1	1395	1137.01	505.968	21.2275
XM_014754297.1	1807	1549.01	1267.03	39.0189
XM_014754298.1	2019	1761.01	321.583	8.7111
XM_014754299.1	540	282.249	256	43.2663
XM_014754300.1	4061	3803.01	125.568	1.57505
XM_014754301.1	2834	2576.01	0	0
XM_014754302.1	4514	4256.01	591.049	6.62465
XM_014754303.1	2238	1980.01	148.635	3.58092
XM_014754304.1	2112	1854.01	66.0134	1.69849
XM_014754305.1	1894	1636.01	233.352	6.80404
XM_014754307.1	1973	1715.01	273.417	7.60503
XM_014754308.1	1887	1629.01	452	13.236
XM_014754309.1	1309	1051.01	125.56	5.69885
XM_014754310.1	1216	958.013	49.4397	2.46176
XM_014754311.1	995	737.013	255.697	16.5498
XM_014754312.1	928	670.013	397.303	28.2866
XM_014754313.1	2904	2646.01	171	3.08281
XM_014754314.1	2739	2481.01	0	0
XM_014754315.1	3115	2857.01	40	0.667867
XM_014754316.1	2739	2481.01	0	0
XM_014754317.1	1843	1585.01	300	9.02882
XM_014754318.1	1334	1076.01	208.525	9.24449
XM_014754319.1	4604	4346.01	109.059	1.19705
XM_014754320.1	1680	1422.01	19688	660.451
XM_014754321.1	1036	778.013	282	17.2904
XM_014754323.1	2455	2197.01	3561.81	77.3357
XM_014754324.1	1041	783.013	90	5.48297
XM_014754325.1	840	582.013	864	70.8147
XM_014754326.1	1939	1681.01	134.883	3.82761
XM_014754327.1	592	334.146	175	24.983
XM_014754336.1	4013	3755.01	922	11.7128
XM_014754337.1	1521	1263.01	3905	147.488
XM_014754338.1	5946	5688.01	1676.32	14.0585
XM_014754339.1	5549	5291.01	1230.68	11.0956
XM_014754341.1	3655	3397.01	112	1.57276
XM_014754343.1	484	226.543	207	43.5874
XM_014754344.1	4869	4611.01	42.0032	0.434538
XM_014754345.1	4102	3844.01	0	0
XM_014754346.1	3881	3623.01	128.997	1.69845
XM_014754347.1	3033	2775.01	381.888	6.56467
XM_014754349.1	1281	1023.01	550	25.6463
XM_014754350.1	1727	1469.01	771	25.0364
XM_014754351.1	6322	6064.01	143.747	1.13079
XM_014754352.1	6304	6046.01	501.253	3.95485
XM_014754354.1	1065	807.013	38	2.24618
XM_014754355.1	6144	5886.01	69.6871	0.564773
XM_014754356.1	6129	5871.01	533.313	4.33323
XM_014754357.1	3606	3348.01	744	10.6005
XM_014754358.1	2740	2482.01	131.894	2.53492
XM_014754359.1	2326	2068.01	55.1056	1.27111
XM_014754360.1	1380	1122.01	587	24.9564
XM_014754363.1	842	584.013	48	3.92068
XM_014754364.1	4177	3919.01	343.874	4.18567
XM_014754365.1	4180	3922.01	304.126	3.69902
XM_014754366.1	1690	1432.01	10.4969	0.349669
XM_014754367.1	1681	1423.01	33.5031	1.1231
XM_014754368.1	3066	2808.01	1980.47	33.6444
XM_014754369.1	1186	928.013	15.4766	0.795546
XM_014754370.1	991	733.013	6.52335	0.424523
XM_014754371.1	3679	3421.01	250.872	3.49816
XM_014754372.1	3605	3347.01	295.808	4.21594
XM_014754373.1	3567	3309.01	372.321	5.36737
XM_014754374.1	22353	22095	3774	8.14798
XM_014754375.1	955	697.013	18716	1280.9
XM_014754377.1	3262	3004.01	340	5.39908
XM_014754378.1	1808	1550.01	170.742	5.25469
XM_014754379.1	1805	1547.01	0	0
XM_014754380.1	1856	1598.01	71.258	2.12714
XM_014754381.1	4586	4328.01	187	2.06108
XM_014754382.1	3214	2956.01	388	6.26135
XM_014754383.1	3158	2900.01	306	5.03343
XM_014754384.1	1333	1075.01	410	18.1933
XM_014754386.1	1796	1538.01	3098	96.0868
XM_014754388.1	1976	1718.01	15	0.416493
XM_014754389.1	1255	997.013	86.4608	4.13676
XM_014754390.1	1016	758.013	31.5392	1.9848
XM_014754392.1	2981	2723.01	470	8.23362
XM_014754393.1	3420	3162.01	30	0.452585
XM_014754395.1	2349	2091.01	14.2032	0.32402
XM_014754397.1	2311	2053.01	18.7968	0.436752
XM_014754398.1	1183	925.013	2604	134.288
XM_014754399.1	2218	1960.01	0	0
XM_014754401.1	1172	914.013	106	5.53218
XM_014754402.1	1286	1028.01	28.8506	1.33875
XM_014754403.1	1277	1019.01	856.149	40.0786
XM_014754404.1	1438	1180.01	89	3.59787
XM_014754405.1	2477	2219.01	817	17.5632
XM_014754406.1	2314	2056.01	220.265	5.11049
XM_014754407.1	2492	2234.01	21.7348	0.464101
XM_014754408.1	1050	792.013	4	0.240918
XM_014754409.1	1235	977.013	513	25.0472
XM_014754410.1	1417	1159.01	310.823	12.7928
XM_014754411.1	1313	1055.01	50.1771	2.26877
XM_014754412.1	1629	1371.01	2340	81.4173
XM_014754413.1	2618	2360.01	385.962	7.8014
XM_014754414.1	1894	1636.01	0	0
XM_014754415.1	1917	1659.01	581.06	16.7076
XM_014754416.1	1890	1632.01	249.432	7.29074
XM_014754417.1	1898	1640.01	98.4569	2.86379
XM_014754418.1	1365	1107.01	911.051	39.2584
XM_014754419.1	1523	1265.01	4.03829	0.152281
XM_014754430.1	3401	3143.01	48.637	0.738181
XM_014754431.1	1708	1450.01	0	0
XM_014754432.1	974	716.013	500	33.3113
XM_014754433.1	1450	1192.01	374	14.9669
XM_014754434.1	2172	1914.01	414	10.3181
XM_014754435.1	5829	5571.01	192.66	1.64968
XM_014754437.1	3724	3466.01	3625	49.8908
XM_014754440.1	2454	2196.01	912	19.8108
XM_014754441.1	2277	2019.01	242.164	5.72155
XM_014754442.1	2278	2020.01	83.8356	1.97978
XM_014754444.1	2536	2278.01	7.66812	0.160574
XM_014754445.1	2328	2070.01	53.6062	1.23533
XM_014754446.1	2084	1826.01	156.726	4.09429
XM_014754447.1	2121	1863.01	107	2.73975
XM_014754451.1	2467	2209.01	78	1.68437
XM_014754452.1	1566	1308.01	141.19	5.14913
XM_014754453.1	1562	1304.01	215.81	7.89464
XM_014754456.1	2301	2043.01	13	0.303539
XM_014754457.1	1038	780.013	290	17.7353
XM_014754458.1	983	725.013	247	16.2515
XM_014754459.1	297	60.1865	25	19.8145
XM_014754460.1	2283	2025.01	255	6.00696
XM_014754461.1	2277	2019.01	0	0
XM_014754462.1	2040	1782.01	1.33785e-07	3.58127e-09
XM_014754463.1	2993	2735.01	1524.99	26.598
XM_014754464.1	2025	1767.01	273.014	7.37035
XM_014754467.1	1783	1525.01	7	0.218961
XM_014754469.1	5293	5035.01	9.64209	0.091351
XM_014754470.1	5118	4860.01	29.3932	0.288504
XM_014754471.1	2093	1835.01	254	6.60294
XM_014754472.1	5079	4821.01	0	0
XM_014754473.1	5290	5032.01	60.7004	0.57543
XM_014754474.1	5290	5032.01	20.2502	0.191968
XM_014754475.1	5281	5023.01	0.00455052	4.32154e-05
XM_014754476.1	5278	5020.01	0.0095739	9.09759e-05
XM_014754477.1	2723	2465.01	140	2.70926
XM_014754478.1	4258	4000.01	0	0
XM_014754479.1	4309	4051.01	21.3083	0.250915
XM_014754480.1	4176	3918.01	83.6064	1.01793
XM_014754481.1	3900	3642.01	0	0
XM_014754482.1	4168	3910.01	20.0514	0.24463
XM_014754483.1	3881	3623.01	354.034	4.66141
XM_014754484.1	1896	1638.01	497	14.4738
XM_014754485.1	3072	2814.01	131	2.22069
XM_014754486.1	3936	3678.01	0	0
XM_014754487.1	3901	3643.01	0	0
XM_014754488.1	3907	3649.01	0	0
XM_014754489.1	4136	3878.01	0	0
XM_014754490.1	2624	2366.01	186.455	3.75924
XM_014754491.1	4132	3874.01	36.0566	0.443983
XM_014754492.1	3834	3576.01	7.44712	0.0993417
XM_014754493.1	3932	3674.01	140.178	1.82004
XM_014754494.1	1923	1665.01	21	0.60165
XM_014754495.1	4302	4044.01	152	1.79297
XM_014754496.1	2695	2437.01	315.935	6.18418
XM_014754497.1	2709	2451.01	0	0
XM_014754499.1	2678	2420.01	36.0651	0.710905
XM_014754500.1	1915	1657.01	0	0
XM_014754501.1	2254	1996.01	46	1.09935
XM_014754502.1	2221	1963.01	17588.3	427.41
XM_014754503.1	2195	1937.01	681.656	16.7871
XM_014754504.1	2200	1942.01	225.287	5.53384
XM_014754505.1	2009	1751.01	447.713	12.197
XM_014754506.1	2973	2715.01	242.173	4.25496
XM_014754507.1	2947	2689.01	0.00980758	0.000173985
XM_014754508.1	764	506.05	400	37.7059
XM_014754509.1	4033	3775.01	369.265	4.66618
XM_014754510.1	3924	3666.01	2554.74	33.2426
XM_014754511.1	1714	1456.01	27	0.884588
XM_014754512.1	2375	2117.01	146.57	3.30266
XM_014754513.1	2360	2102.01	391.43	8.88303
XM_014754515.1	1910	1652.01	50.1139	1.44706
XM_014754516.1	3101	2843.01	66.8861	1.12227
XM_014754517.1	1541	1283.01	82.7845	3.07794
XM_014754518.1	1030	772.013	6.21555	0.384058
XM_014754519.1	5804	5546.01	122.34	1.05228
XM_014754520.1	1618	1360.01	155	5.43665
XM_014754521.1	1110	852.013	1370.86	76.7519
XM_014754522.1	1434	1176.01	800.141	32.4562
XM_014754529.1	3640	3382.01	123	1.73489
XM_014754530.1	3178	2920.01	905.38	14.7907
XM_014754531.1	1593	1335.01	110	3.93052
XM_014754532.1	1904	1646.01	28	0.81146
XM_014754533.1	4296	4038.01	28	0.330775
XM_014754536.1	1662	1404.01	401	13.6243
XM_014754537.1	11388	11130	33.8443	0.145055
XM_014754538.1	10628	10370	0	0
XM_014754539.1	10654	10396	0	0
XM_014754540.1	10567	10309	184.902	0.855592
