target_id	length	eff_length	est_counts	tpm
XM_026439844.1	5551	5296.06	72.7883	0.879173
XM_026439850.1	4371	4116.06	171.864	2.67097
XM_026439851.1	4220	3965.06	97.8391	1.57844
XM_026439852.1	3355	3100.06	157.967	3.25957
XM_026439853.1	3056	2801.06	16.33	0.372932
XM_026439855.1	2579	2324.06	10.2858	0.283111
XM_026439856.1	7144	6889.06	278.324	2.58438
XM_026439857.1	7138	6883.06	0.00126415	1.17485e-05
XM_026439858.1	7129	6874.06	102.091	0.950034
XM_026439859.1	7123	6868.06	0.016125	0.000150187
XM_026439860.1	8321	8066.06	0	0
XM_026439861.1	8264	8009.06	64.4699	0.514922
XM_026439862.1	9605	9350.06	2594.53	17.7505
XM_026439865.1	2426	2171.06	0.0271384	0.000799608
XM_026439866.1	3455	3200.06	246.011	4.9177
XM_026439867.1	5792	5537.06	407	4.70198
XM_026439868.1	3457	3202.06	0	0
XM_026439869.1	3397	3142.06	26.2799	0.535027
XM_026439870.1	3624	3369.06	218.709	4.15263
XM_026439872.1	1758	1503.06	621.233	26.4389
XM_026439873.1	1381	1126.06	835.501	47.4624
XM_026439874.1	1676	1421.06	448.167	20.174
XM_026439875.1	8525	8270.06	0	0
XM_026439876.1	1381	1126.06	27.5212	1.5634
XM_026439877.1	1585	1330.06	19.1105	0.919104
XM_026439879.1	1787	1532.06	61.1701	2.55404
XM_026439880.1	8509	8254.06	0	0
XM_026439881.1	1385	1130.06	0	0
XM_026439882.1	1304	1049.06	523.482	31.9202
XM_026439883.1	1255	1000.06	11.4497	0.732373
XM_026439884.1	1135	880.065	16.0681	1.16793
XM_026439887.1	8516	8261.06	0	0
XM_026439889.1	9257	9002.06	14.8888	0.1058
XM_026439890.1	9006	8751.06	0	0
XM_026439891.1	9029	8774.06	0	0
XM_026439892.1	8444	8189.06	14.0122	0.109456
XM_026439893.1	2532	2277.06	45.6922	1.28361
XM_026439894.1	8294	8039.06	0	0
XM_026439895.1	7802	7547.06	17.074	0.144718
XM_026439896.1	7799	7544.06	0	0
XM_026439897.1	7799	7544.06	0	0
XM_026439898.1	7799	7544.06	0	0
XM_026439899.1	7799	7544.06	0	0
XM_026439900.1	7799	7544.06	0	0
XM_026439901.1	7793	7538.06	0	0
XM_026439902.1	7787	7532.06	0	0
XM_026439903.1	7751	7496.06	0	0
XM_026439904.1	7742	7487.06	0	0
XM_026439905.1	7739	7484.06	0.628963	0.00537593
XM_026439906.1	7739	7484.06	47.8594	0.409068
XM_026439907.1	7733	7478.06	57.7598	0.494086
XM_026439908.1	7730	7475.06	91.8842	0.786307
XM_026439909.1	7730	7475.06	67.534	0.577928
XM_026439910.1	7649	7394.06	0	0
XM_026439911.1	7646	7391.06	12.1486	0.105145
XM_026439912.1	7643	7388.06	56.12	0.485907
XM_026439913.1	1745	1490.06	47.8735	2.05521
XM_026439914.1	7640	7385.06	25.3857	0.219888
XM_026439915.1	7637	7382.06	5.46862	0.0473878
XM_026439916.1	7637	7382.06	0	0
XM_026439917.1	7637	7382.06	19.4946	0.168928
XM_026439918.1	7637	7382.06	74.0279	0.641481
XM_026439919.1	7637	7382.06	0	0
XM_026439920.1	7628	7373.06	0	0
XM_026439921.1	7628	7373.06	0	0
XM_026439922.1	7628	7373.06	0	0
XM_026439923.1	7628	7373.06	0	0
XM_026439924.1	7628	7373.06	37.5743	0.325994
XM_026439925.1	7628	7373.06	0	0
XM_026439926.1	7628	7373.06	0	0
XM_026439927.1	7619	7364.06	58.5158	0.508302
XM_026439928.1	7619	7364.06	0.000108197	9.39861e-07
XM_026439929.1	7619	7364.06	0	0
XM_026439930.1	7619	7364.06	59.5239	0.517059
XM_026439931.1	7619	7364.06	0	0
XM_026439932.1	7619	7364.06	0	0
XM_026439933.1	7619	7364.06	0	0
XM_026439934.1	7616	7361.06	11.0047	0.0956321
XM_026439935.1	7616	7361.06	0	0
XM_026439936.1	7616	7361.06	0.000193593	1.68235e-06
XM_026439937.1	7613	7358.06	112.239	0.975772
XM_026439938.1	7571	7316.06	0	0
XM_026439939.1	7571	7316.06	0	0
XM_026439940.1	7568	7313.06	35.3372	0.3091
XM_026439941.1	7562	7307.06	225.112	1.97071
XM_026439942.1	7562	7307.06	0	0
XM_026439943.1	7559	7304.06	29.2353	0.256041
XM_026439944.1	7559	7304.06	105.018	0.919744
XM_026439945.1	7475	7220.06	28.8477	0.255586
XM_026439946.1	7856	7601.06	395.425	3.32779
XM_026439947.1	7841	7586.06	0.0893701	0.000753601
XM_026439948.1	7286	7031.06	825.718	7.51237
XM_026439949.1	7246	6991.06	6.16104	0.0563738
XM_026439950.1	3412	3157.06	115.761	2.34555
XM_026439951.1	3306	3051.06	1665.31	34.9149
XM_026439952.1	3355	3100.06	190.735	3.93574
XM_026439953.1	3330	3075.06	204.954	4.26352
XM_026439954.1	12007	11752.1	0	0
XM_026439955.1	12004	11749.1	0	0
XM_026439956.1	11989	11734.1	116.514	0.635178
XM_026439957.1	11983	11728.1	3.57418e-05	1.94947e-07
XM_026439958.1	11950	11695.1	0.605966	0.00331445
XM_026439959.1	11932	11677.1	182.697	1.00084
XM_026439960.1	11917	11662.1	1.47704e-08	8.10185e-11
XM_026439961.1	11917	11662.1	0	0
XM_026439962.1	11899	11644.1	0	0
XM_026439963.1	11851	11596.1	0	0
XM_026439964.1	11794	11539.1	0.00505593	2.80283e-05
XM_026439965.1	11776	11521.1	228.851	1.27065
XM_026439966.1	11761	11506.1	2.19138e-06	1.21831e-08
XM_026439967.1	11743	11488.1	1.36209e-05	7.58449e-08
XM_026439968.1	11704	11449.1	153.951	0.860157
XM_026439969.1	11686	11431.1	50.5909	0.283108
XM_026439970.1	1900	1645.06	59.4983	2.3136
XM_026439971.1	714	459.312	2745.5	382.366
XM_026439972.1	1144	889.065	509.926	36.6893
XM_026439973.1	613	358.403	632.887	112.959
XM_026439974.1	1910	1655.06	100.48	3.88356
XM_026439980.1	943	688.065	1.75452	0.163115
XM_026439981.1	1992	1737.06	1120.16	41.2507
XM_026439982.1	1646	1391.06	16.9654	0.78016
XM_026439983.1	2539	2284.06	172.661	4.83563
XM_026439986.1	2891	2636.06	285.258	6.92227
XM_026439987.1	4240	3985.06	3.25878	0.0523101
XM_026439988.1	4226	3971.06	0	0
XM_026439989.1	3018	2763.06	0	0
XM_026439991.1	5322	5067.06	209.815	2.64878
XM_026439992.1	5284	5029.06	15.1854	0.193155
XM_026439997.1	7883	7628.06	0	0
XM_026439998.1	7871	7616.06	132.87	1.11599
XM_026439999.1	7615	7360.06	480.727	4.17814
XM_026440000.1	7853	7598.06	196.683	1.65589
XM_026440001.1	7596	7341.06	794.2	6.9205
XM_026440002.1	7682	7427.06	159.83	1.3766
XM_026440003.1	7610	7355.06	235.764	2.05048
XM_026440004.1	7443	7188.06	236.942	2.10861
XM_026440005.1	6938	6683.06	27.0814	0.259216
XM_026440006.1	6237	5982.06	122.633	1.31136
XM_026440007.1	6194	5939.06	57.4706	0.619005
XM_026440008.1	6858	6603.06	274.949	2.66363
XM_026440011.1	3730	3475.06	463.898	8.53938
XM_026440012.1	4372	4117.06	100.258	1.55775
XM_026440013.1	3992	3737.06	199.244	3.41052
XM_026440014.1	4335	4080.06	232.273	3.64165
XM_026440015.1	3570	3315.06	10.3268	0.199269
XM_026440016.1	4258	4003.06	568.635	9.08672
XM_026440017.1	3849	3594.06	299.564	5.33176
XM_026440018.1	3392	3137.06	11.6045	0.23663
XM_026440019.1	1239	984.065	374	24.3116
XM_026440021.1	576	321.501	0	0
XM_026440022.1	801	546.154	178.105	20.8606
XM_026440023.1	2300	2045.06	2.75921	0.0863066
XM_026440024.1	3218	2963.06	3734.24	80.6171
XM_026440025.1	6380	6125.06	540	5.63961
XM_026440026.1	2743	2488.06	725.251	18.6463
XM_026440027.1	1669	1414.06	0	0
XM_026440030.1	1500	1245.06	443	22.7603
XM_026440031.1	8518	8263.06	63	0.487714
XM_026440032.1	2601	2346.06	10	0.272663
XM_026440034.1	2110	1855.06	210	7.24146
XM_026440035.1	2094	1839.06	137	4.76529
XM_026440036.1	1813	1558.06	791.154	32.4819
XM_026440037.1	1776	1521.06	154.248	6.48689
XM_026440039.1	2472	2217.06	208	6.00138
XM_026440041.1	816	561.154	3291	375.156
XM_026440042.1	5347	5092.06	980	12.3111
XM_026440048.1	2768	2513.06	0	0
XM_026440049.1	2752	2497.06	0	0
XM_026440050.1	2716	2461.06	141.215	3.67049
XM_026440051.1	2686	2431.06	0	0
XM_026440052.1	2682	2427.06	451.5	11.8999
XM_026440053.1	2680	2425.06	0	0
XM_026440054.1	2677	2422.06	0	0
XM_026440055.1	1586	1331.06	26.0057	1.24978
XM_026440056.1	2655	2400.06	133.783	3.56571
XM_026440057.1	1752	1497.06	52.4954	2.24309
XM_026440060.1	2394	2139.06	0	0
XM_026440061.1	3943	3688.06	0	0
XM_026440062.1	1934	1679.06	205.333	7.8227
XM_026440063.1	1796	1541.06	167.667	6.95975
XM_026440064.1	5452	5197.06	437.771	5.38834
XM_026440065.1	5434	5179.06	238.661	2.94778
XM_026440066.1	5434	5179.06	397.768	4.91297
XM_026440067.1	3975	3720.06	121.923	2.09653
XM_026440068.1	3746	3491.06	0	0
XM_026440071.1	1866	1611.06	0	0
XM_026440073.1	1765	1510.06	3	0.127084
XM_026440074.1	720	465.312	231	31.7566
XM_026440075.1	2530	2275.06	0	0
XM_026440076.1	2930	2675.06	0	0
XM_026440077.1	2904	2649.06	51.4296	1.2419
XM_026440078.1	2632	2377.06	17.6048	0.473759
XM_026440079.1	2090	1835.06	65.3536	2.27816
XM_026440080.1	1096	841.065	0	0
XM_026440082.1	3175	2920.06	26.8799	0.588845
XM_026440083.1	3238	2983.06	0	0
XM_026440085.1	4933	4678.06	1956	26.7466
XM_026440087.1	2472	2217.06	585.553	16.8948
XM_026440088.1	2138	1883.06	263.76	8.96005
XM_026440089.1	2160	1905.06	41.5881	1.39645
XM_026440090.1	2258	2003.06	244.993	7.82394
XM_026440092.1	2569	2314.06	3.86117	0.106736
XM_026440093.1	5416	5161.06	158.81	1.96836
XM_026440094.1	5428	5173.06	739.906	9.14945
XM_026440095.1	4614	4359.06	538.284	7.89922
XM_026440096.1	4490	4235.06	0	0
XM_026440097.1	4410	4155.06	0	0
XM_026440098.1	3171	2916.06	731.694	16.0509
XM_026440099.1	4469	4214.06	459.836	6.98021
XM_026440100.1	4389	4134.06	1834.16	28.381
XM_026440101.1	4013	3758.06	0	0
XM_026440102.1	4803	4548.06	54.144	0.761535
XM_026440103.1	2235	1980.06	263.625	8.51675
XM_026440104.1	2044	1789.06	14.3748	0.513976
XM_026440105.1	1230	975.065	27.3781	1.79612
XM_026440106.1	1249	994.065	338.622	21.7905
XM_026440107.1	1171	916.065	0	0
XM_026440108.1	1720	1465.06	7122	310.965
XM_026440109.1	3192	2937.06	271.54	5.91407
XM_026440110.1	3524	3269.06	765.46	14.9784
XM_026440111.1	1174	919.065	260	18.0965
XM_026440112.1	1258	1003.06	7.32464	0.467115
XM_026440113.1	6395	6140.06	82.6421	0.860983
XM_026440114.1	5524	5269.06	7.35795	0.0893284
XM_026440115.1	3255	3000.06	0	0
XM_026440116.1	4484	4229.06	141.967	2.14738
XM_026440119.1	2127	1872.06	23.2751	0.79531
XM_026440120.1	1904	1649.06	16.5589	0.642333
XM_026440121.1	3840	3585.06	0	0
XM_026440122.1	7264	7009.06	53.6763	0.489879
XM_026440123.1	3636	3381.06	28.897	0.546722
XM_026440124.1	3617	3362.06	70.2753	1.3371
XM_026440126.1	7691	7436.06	179.728	1.5461
XM_026440127.1	3027	2772.06	33	0.761512
XM_026440128.1	2220	1965.06	538	17.5134
XM_026440129.1	7005	6750.06	58.8772	0.557963
XM_026440130.1	7872	7617.06	0	0
XM_026440131.1	4362	4107.06	0	0
XM_026440132.1	4499	4244.06	248.677	3.74818
XM_026440133.1	4496	4241.06	56.3226	0.849521
XM_026440134.1	4064	3809.06	19.8002	0.33252
XM_026440135.1	4478	4223.06	0	0
XM_026440136.1	4024	3769.06	133.569	2.26692
XM_026440137.1	13385	13130.1	275.138	1.34045
XM_026440138.1	10513	10258.1	0	0
XM_026440139.1	14440	14185.1	48.4768	0.218609
XM_026440140.1	10368	10113.1	99.4977	0.629356
XM_026440141.1	10094	9839.06	0	0
XM_026440142.1	4501	4246.06	0	0
XM_026440143.1	3878	3623.06	62.6312	1.10581
XM_026440144.1	2779	2524.06	5749	145.699
XM_026440145.1	1230	975.065	304	19.9437
XM_026440146.1	18589	18334.1	0	0
XM_026440147.1	3018	2763.06	901.265	20.8655
XM_026440148.1	19252	18997.1	50.5555	0.170235
XM_026440149.1	20796	20541.1	97.7792	0.304502
XM_026440150.1	19249	18994.1	0	0
XM_026440151.1	18534	18279.1	0	0
XM_026440152.1	5968	5713.06	190.545	2.13351
XM_026440153.1	2690	2435.06	23.3529	0.613475
XM_026440154.1	2777	2522.06	158.229	4.01324
XM_026440155.1	11199	10944.1	99.0694	0.579065
XM_026440156.1	10436	10181.1	711.326	4.46933
XM_026440157.1	11241	10986.1	54.6042	0.317943
XM_026440158.1	10469	10214.1	0	0
XM_026440159.1	2684	2429.06	74.153	1.95279
XM_026440160.1	5970	5715.06	11163.1	124.949
XM_026440161.1	2535	2280.06	18.5371	0.520069
XM_026440162.1	2412	2157.06	70.8216	2.10024
XM_026440164.1	3758	3503.06	3	0.0547822
XM_026440165.1	3401	3146.06	0	0
XM_026440166.1	3398	3143.06	0	0
XM_026440167.1	3398	3143.06	0	0
XM_026440168.1	3374	3119.06	43.2981	0.887996
XM_026440169.1	3302	3047.06	3.67088e-05	7.70646e-07
XM_026440170.1	3299	3044.06	0.00011588	2.43513e-06
XM_026440171.1	3197	2942.06	0	0
XM_026440172.1	3055	2800.06	4.45055	0.101674
XM_026440173.1	3071	2816.06	11.2512	0.255577
XM_026440174.1	2459	2204.06	3682	106.863
XM_026440175.1	2131	1876.06	0	0
XM_026440177.1	3428	3173.06	497.511	10.0297
XM_026440178.1	3893	3638.06	82.8792	1.45728
XM_026440179.1	3745	3490.06	7.827	0.143459
XM_026440180.1	3459	3204.06	97.3904	1.94438
XM_026440181.1	3086	2831.06	2186.24	49.3985
XM_026440188.1	7281	7026.06	4126.32	37.5679
XM_026440189.1	2345	2090.06	283	8.6615
XM_026440190.1	2524	2269.06	0.000827303	2.3323e-05
XM_026440191.1	2359	2104.06	0	0
XM_026440192.1	2200	1945.06	0	0
XM_026440193.1	1372	1117.06	241	13.8008
XM_026440195.1	4466	4211.06	623.012	9.46391
XM_026440196.1	4397	4142.06	481.938	7.44287
XM_026440197.1	1186	931.065	229	15.7334
XM_026440198.1	882	627.103	0	0
XM_026440199.1	995	740.065	36.8641	3.1864
XM_026440200.1	836	581.12	179.068	19.7114
XM_026440201.1	1176	921.065	1195	82.9935
XM_026440203.1	2871	2616.06	537.489	13.1428
XM_026440204.1	2771	2516.06	349.667	8.88993
XM_026440205.1	2474	2219.06	79.8443	2.30165
XM_026440210.1	1902	1647.06	212.078	8.23667
XM_026440211.1	2045	1790.06	39.9338	1.42705
XM_026440214.1	9050	8795.06	487.042	3.54237
XM_026440215.1	9252	8997.06	0.0658474	0.000468171
XM_026440216.1	9228	8973.06	2.62458e-06	1.87105e-08
XM_026440217.1	9141	8886.06	0.0139768	0.000100615
XM_026440218.1	9129	8874.06	693.81	5.00132
XM_026440219.1	9105	8850.06	0.0269618	0.000194881
XM_026440220.1	9093	8838.06	1388.81	10.052
XM_026440221.1	9063	8808.06	30.1057	0.218642
XM_026440222.1	9216	8961.06	0.126616	0.000903845
XM_026440223.1	5317	5062.06	96.1332	1.21482
XM_026440224.1	779	524.199	497.69	60.7335
XM_026440225.1	6336	6081.06	95.9467	1.00929
XM_026440226.1	5694	5439.06	0	0
XM_026440227.1	4707	4452.06	7345	105.535
XM_026440235.1	6635	6380.06	78.4392	0.786456
XM_026440236.1	5945	5690.06	9.30656	0.104626
XM_026440237.1	5578	5323.06	0	0
XM_026440238.1	5475	5220.06	82.2542	1.00797
XM_026440239.1	1677	1422.06	193	8.68169
XM_026440240.1	3065	2810.06	309.362	7.04234
XM_026440241.1	2932	2677.06	2569.15	61.3899
XM_026440242.1	2813	2558.06	307.921	7.70007
XM_026440243.1	2817	2562.06	108.993	2.72128
XM_026440244.1	617	362.403	29.2148	5.15676
XM_026440246.1	18099	17844.1	10.4801	0.0375696
XM_026440247.1	3347	3092.06	35.2098	0.72842
XM_026440248.1	2947	2692.06	0	0
XM_026440249.1	2950	2695.06	4.73649	0.112423
XM_026440250.1	2381	2126.06	18.0825	0.544062
XM_026440251.1	2461	2206.06	0	0
XM_026440252.1	6473	6218.06	0	0
XM_026440253.1	6436	6181.06	1830.78	18.9469
XM_026440254.1	6408	6153.06	583.098	6.062
XM_026440255.1	6365	6110.06	331.58	3.47143
XM_026440256.1	2219	1964.06	2.16133	0.0703934
XM_026440257.1	1883	1628.06	10.1422	0.398497
XM_026440258.1	2216	1961.06	0	0
XM_026440259.1	1917	1662.06	5.38374	0.207206
XM_026440260.1	2075	1820.06	0	0
XM_026440261.1	2245	1990.06	0	0
XM_026440262.1	2613	2358.06	12.0617	0.327204
XM_026440263.1	2175	1920.06	43.7735	1.45835
XM_026440265.1	1826	1571.06	0	0
XM_026440266.1	1971	1716.06	11.6528	0.434374
XM_026440271.1	1652	1397.06	33.8435	1.54962
XM_026440275.1	2261	2006.06	1688	53.8262
XM_026440277.1	3191	2936.06	339.125	7.38857
XM_026440279.1	3192	2937.06	294.875	6.4223
XM_026440289.1	27417	27162.1	0	0
XM_026440290.1	27254	26999.1	363.005	0.860063
XM_026440291.1	27139	26884.1	47.8738	0.113912
XM_026440292.1	26082	25827.1	0	0
XM_026440293.1	27411	27156.1	33.4416	0.0787747
XM_026440294.1	27405	27150.1	0	0
XM_026440295.1	27402	27147.1	0	0
XM_026440296.1	27399	27144.1	80.946	0.19076
XM_026440298.1	27393	27138.1	0	0
XM_026440299.1	26064	25809.1	0	0
XM_026440300.1	27151	26896.1	51.2733	0.121946
XM_026440301.1	27357	27102.1	0	0
XM_026440302.1	26036	25781.1	0	0
XM_026440303.1	27354	27099.1	34.1587	0.0806331
XM_026440304.1	27342	27087.1	123.206	0.290962
XM_026440305.1	27339	27084.1	0	0
XM_026440306.1	26004	25749.1	41.9288	0.104164
XM_026440307.1	27330	27075.1	1085.42	2.56446
XM_026440308.1	27091	26836.1	0	0
XM_026440309.1	27309	27054.1	340.92	0.806094
XM_026440310.1	27300	27045.1	1072.82	2.5375
XM_026440311.1	27297	27042.1	1882.67	4.45348
XM_026440312.1	27294	27039.1	0	0
XM_026440313.1	27052	26797.1	2598.27	6.20244
XM_026440314.1	26449	26194.1	983.337	2.40141
XM_026440315.1	27264	27009.1	256.671	0.607901
XM_026440316.1	25900	25645.1	0.35078	0.000874979
XM_026440317.1	27249	26994.1	0	0
XM_026440318.1	27237	26982.1	3536.28	8.38374
XM_026440319.1	27234	26979.1	115.841	0.274665
XM_026440320.1	27174	26919.1	1490.21	3.54122
XM_026440321.1	26763	26508.1	0	0
XM_026440322.1	22078	21823.1	5252.78	15.3971
XM_026440323.1	22374	22119.1	501.927	1.45158
XM_026440324.1	27341	27086.1	6694.51	15.8103
XM_026440325.1	27281	27026.1	3868.06	9.15538
XM_026440326.1	4554	4299.06	609	9.0617
XM_026440328.1	4949	4694.06	2.25408e-06	3.07175e-08
XM_026440329.1	4894	4639.06	720.049	9.92883
XM_026440330.1	4793	4538.06	340.891	4.80519
XM_026440331.1	4961	4706.06	65.0601	0.884348
XM_026440338.1	8841	8586.06	523.684	3.90159
XM_026440339.1	7926	7671.06	1133.41	9.45141
XM_026440340.1	6695	6440.06	248.261	2.46595
XM_026440341.1	6638	6383.06	0	0
XM_026440342.1	7435	7180.06	530.439	4.72578
XM_026440344.1	5977	5722.06	354.223	3.95996
XM_026440345.1	5767	5512.06	904.595	10.498
XM_026440346.1	6086	5831.06	38.7413	0.425003
XM_026440347.1	6081	5826.06	120.114	1.31882
XM_026440348.1	6054	5799.06	97.8637	1.07952
XM_026440349.1	3969	3714.06	2323.16	40.0125
XM_026440350.1	5363	5108.06	1737	21.7525
XM_026440351.1	5215	4960.06	0	0
XM_026440352.1	5011	4756.06	185.559	2.49575
XM_026440353.1	5011	4756.06	0	0
XM_026440354.1	3347	3092.06	0	0
XM_026440355.1	3297	3042.06	0	0
XM_026440358.1	4312	4057.06	1421	22.4052
XM_026440359.1	2740	2485.06	500.755	12.89
XM_026440360.1	2037	1782.06	805	28.8961
XM_026440361.1	949	694.065	161.644	14.8979
XM_026440362.1	1835	1580.06	0	0
XM_026440363.1	1341	1086.06	798.967	47.0586
XM_026440364.1	3185	2930.06	11.6479	0.254294
XM_026440365.1	3569	3314.06	2019.72	38.9849
XM_026440366.1	3300	3045.06	92.6483	1.94629
XM_026440367.1	3175	2920.06	831.106	18.2067
XM_026440368.1	3108	2853.06	220.524	4.94436
XM_026440369.1	3172	2917.06	0	0
XM_026440370.1	2135	1880.06	285.381	9.71
XM_026440371.1	2196	1941.06	75.2074	2.47849
XM_026440372.1	2132	1877.06	0	0
XM_026440373.1	2161	1906.06	9.4111	0.315841
XM_026440374.1	3037	2782.06	108.572	2.49642
XM_026440375.1	1773	1518.06	51.5419	2.17188
XM_026440376.1	1824	1569.06	64.5344	2.63097
XM_026440377.1	1349	1094.06	398.577	23.3043
XM_026440378.1	1721	1466.06	28.3467	1.23685
XM_026440379.1	1656	1401.06	1654.42	75.5359
XM_026440380.1	1212	957.065	21.1227	1.41181
XM_026440381.1	3161	2906.06	46.3471	1.0202
XM_026440382.1	1029	774.065	25.8773	2.13849
XM_026440383.1	1008	753.065	0	0
XM_026440384.1	1362	1107.06	1689.64	97.6309
XM_026440385.1	1098	843.065	468.94	35.5813
XM_026440386.1	1073	818.065	479.059	37.46
XM_026440387.1	1108	853.065	11.4409	0.857914
XM_026440388.1	1073	818.065	479.059	37.46
XM_026440389.1	1108	853.065	11.4409	0.857914
XM_026440390.1	3034	2779.06	319.433	7.3527
XM_026440391.1	7839	7584.06	6.17197e-06	5.20581e-08
XM_026440392.1	6683	6428.06	113.197	1.12647
XM_026440393.1	6588	6333.06	5165.82	52.1785
XM_026440394.1	6160	5905.06	0	0
XM_026440395.1	5977	5722.06	0	0
XM_026440396.1	5908	5653.06	0	0
XM_026440397.1	5724	5469.06	191.181	2.23614
XM_026440398.1	4862	4607.06	4.09955	0.0569217
XM_026440405.1	2806	2551.06	17.5175	0.439254
XM_026440406.1	1503	1248.06	465.675	23.8678
XM_026440407.1	2991	2736.06	815.849	19.0743
XM_026440408.1	3577	3322.06	355.61	6.8475
XM_026440409.1	2933	2678.06	3740.91	89.3558
XM_026440410.1	8973	8718.06	2915	21.3887
XM_026440411.1	2904	2649.06	663	16.0098
XM_026440412.1	2920	2665.06	163	3.91243
XM_026440413.1	1632	1377.06	23.3693	1.08557
XM_026440415.1	1529	1274.06	0	0
XM_026440416.1	4691	4436.06	13.8757	0.200088
XM_026440417.1	4426	4171.06	0.000202473	3.10517e-06
XM_026440418.1	2505	2250.06	11	0.312726
XM_026440422.1	1915	1660.06	114.832	4.42491
XM_026440427.1	5659	5404.06	229.201	2.71308
XM_026440428.1	5656	5401.06	291.984	3.45817
XM_026440429.1	5769	5514.06	434.45	5.04004
XM_026440430.1	5473	5218.06	1067.3	13.0841
XM_026440431.1	5390	5135.06	1156.58	14.4077
XM_026440432.1	5766	5511.06	543.485	6.30838
XM_026440433.1	5439	5184.06	0	0
XM_026440434.1	13658	13403.1	2691.64	12.8464
XM_026440435.1	1224	969.065	0	0
XM_026440436.1	1080	825.065	28.0032	2.17113
XM_026440437.1	4777	4522.06	800.871	11.329
XM_026440438.1	4669	4414.06	118.402	1.71587
XM_026440439.1	4866	4611.06	318.543	4.41909
XM_026440440.1	4285	4030.06	0	0
XM_026440441.1	4884	4629.06	84.0553	1.16155
XM_026440442.1	594	339.453	351	66.1444
XM_026440452.1	2641	2386.06	5264.77	141.144
XM_026440453.1	2416	2161.06	796.864	23.5875
XM_026440454.1	2350	2095.06	233.366	7.12534
XM_026440455.1	6495	6240.06	0	0
XM_026440456.1	6489	6234.06	17.0616	0.175071
XM_026440457.1	6483	6228.06	0	0
XM_026440458.1	6484	6229.06	0	0
XM_026440459.1	6477	6222.06	0	0
XM_026440460.1	6446	6191.06	0	0
XM_026440461.1	6434	6179.06	101.943	1.05536
XM_026440462.1	6428	6173.06	84.0833	0.871315
XM_026440463.1	6426	6171.06	211.925	2.19679
XM_026440464.1	6413	6158.06	0	0
XM_026440465.1	6978	6723.06	174.369	1.65908
XM_026440466.1	7582	7327.06	40.2435	0.351344
XM_026440467.1	6529	6274.06	0	0
XM_026440468.1	6529	6274.06	0	0
XM_026440469.1	6845	6590.06	0	0
XM_026440470.1	6363	6108.06	19.3615	0.202769
XM_026440471.1	6345	6090.06	5.93527	0.0623426
XM_026440472.1	5789	5534.06	0	0
XM_026440473.1	5755	5500.06	0	0
XM_026440474.1	6435	6180.06	8.86748	0.0917853
XM_026440475.1	11007	10752.1	0	0
XM_026440476.1	612	357.403	55.717	9.9723
XM_026440477.1	569	314.51	0	0
XM_026440478.1	555	300.51	15.283	3.25325
XM_026440479.1	3185	2930.06	280.211	6.1175
XM_026440480.1	3227	2972.06	36.4294	0.78408
XM_026440481.1	2570	2315.06	6.97405	0.192703
XM_026440482.1	2858	2603.06	306.98	7.54382
XM_026440483.1	7069	6814.06	750.669	7.04707
XM_026440484.1	2000	1745.06	4.55574	0.166999
XM_026440485.1	1988	1733.06	4.79349	0.176931
XM_026440486.1	1968	1713.06	43.9188	1.64
XM_026440487.1	1975	1720.06	14.3177	0.532469
XM_026440488.1	8371	8116.06	1152.15	9.08092
XM_026440489.1	1904	1649.06	20.6426	0.800744
XM_026440495.1	2220	1965.06	62.116	2.02205
XM_026440496.1	2327	2072.06	0	0
XM_026440497.1	2327	2072.06	161.868	4.99718
XM_026440498.1	2321	2066.06	975.123	30.1913
XM_026440499.1	2054	1799.06	427.155	15.1881
XM_026440500.1	1681	1426.06	36.7514	1.64855
XM_026440501.1	1504	1249.06	0	0
XM_026440502.1	1341	1086.06	51.3785	3.02616
XM_026440503.1	2643	2388.06	1136	30.4298
XM_026440504.1	2582	2327.06	0	0
XM_026440505.1	2518	2263.06	4.83124	0.136561
XM_026440506.1	2433	2178.06	11.3611	0.33367
XM_026440507.1	2563	2308.06	24.477	0.678384
XM_026440508.1	2533	2278.06	102.972	2.89148
XM_026440509.1	2530	2275.06	0	0
XM_026440510.1	2511	2256.06	0	0
XM_026440511.1	2499	2244.06	0	0
XM_026440512.1	2481	2226.06	13.6617	0.392585
XM_026440513.1	1554	1299.06	26.0389	1.28221
XM_026440514.1	1962	1707.06	0	0
XM_026440515.1	1066	811.065	527	41.5644
XM_026440516.1	819	564.154	31.2925	3.54821
XM_026440519.1	1925	1670.06	22.5683	0.864436
XM_026440520.1	2256	2001.06	964	30.8164
XM_026440530.1	3768	3513.06	0	0
XM_026440531.1	3658	3403.06	178.622	3.35761
XM_026440532.1	2685	2430.06	351.35	9.24885
XM_026440533.1	2377	2122.06	169.653	5.11411
XM_026440538.1	1313	1058.06	1783.54	107.829
XM_026440539.1	3188	2933.06	18.0843	0.394408
XM_026440540.1	2455	2200.06	280.843	8.16571
XM_026440541.1	2508	2253.06	0	0
XM_026440542.1	1453	1198.06	14.2871	0.762835
XM_026440543.1	5948	5693.06	13.6528	0.153406
XM_026440544.1	5037	4782.06	192.285	2.57215
XM_026440545.1	5391	5136.06	8.46873	0.105476
XM_026440547.1	4644	4389.06	0.00196952	2.87049e-05
XM_026440548.1	4722	4467.06	808.471	11.5773
XM_026440549.1	4367	4112.06	46.8087	0.728171
