target_id	length	eff_length	est_counts	tpm
XM_048404702.1	8881	8624.19	182.153	1.11977
XM_048404703.1	6401	6144.19	0	0
XM_048404704.1	1378	1121.19	0	0
XM_048404705.1	6016	5759.19	16.5039	0.151928
XM_048404706.1	17511	17254.2	127.253	0.391008
XM_048404707.1	17595	17338.2	473.747	1.44862
XM_048404708.1	3742	3485.19	948.575	14.4297
XM_048404709.1	3736	3479.19	0	0
XM_048404710.1	3724	3467.19	2085.4	31.8878
XM_048404711.1	3691	3434.19	274.022	4.23033
XM_048404712.1	4924	4667.19	1065	12.0978
XM_048404713.1	4218	3961.19	1355	18.1354
XM_048404714.1	4861	4604.19	505.388	5.81948
XM_048404715.1	3674	3417.19	0	0
XM_048404716.1	4050	3793.19	34.6315	0.484037
XM_048404717.1	3615	3358.19	0	0
XM_048404718.1	3498	3241.19	0	0
XM_048404719.1	3622	3365.19	10.4304	0.164325
XM_048404720.1	3103	2846.19	17.3616	0.323398
XM_048404721.1	3650	3393.19	6.2033	0.096923
XM_048404722.1	3258	3001.19	1096.46	19.3692
XM_048404723.1	1480	1223.19	33.7838	1.46428
XM_048404726.1	3689	3432.19	59.479	0.918765
XM_048404727.1	1719	1462.19	496.308	17.9953
XM_048404728.1	2499	2242.19	107.043	2.53103
XM_048404729.1	1598	1341.19	217.708	8.60587
XM_048404730.1	2987	2730.19	14.503	0.281629
XM_048404731.1	2561	2304.19	0	0
XM_048404732.1	3418	3161.19	0	0
XM_048404733.1	3311	3054.19	67.6608	1.1745
XM_048404734.1	3933	3676.19	22.8213	0.329121
XM_048404735.1	1654	1397.19	0	0
XM_048404736.1	1101	844.195	0	0
XM_048404738.1	2323	2066.19	185.854	4.76886
XM_048404739.1	2243	1986.19	2105.17	56.1926
XM_048404740.1	5200	4943.19	0	0
XM_048404741.1	5200	4943.19	362.017	3.8827
XM_048404742.1	5181	4924.19	0	0
XM_048404743.1	5150	4893.19	802.43	8.69416
XM_048404746.1	1241	984.195	32.9695	1.776
XM_048404747.1	1113	856.195	0	0
XM_048404748.1	4995	4738.19	51.1598	0.572439
XM_048404750.1	1955	1698.19	0.397442	0.0124079
XM_048404751.1	1991	1734.19	183.933	5.62309
XM_048404752.1	1925	1668.19	2749.88	87.3936
XM_048404753.1	2077	1820.19	11.9521	0.348128
XM_048404754.1	1827	1570.19	131.84	4.45149
XM_048404756.1	4035	3778.19	316.103	4.43565
XM_048404757.1	1626	1369.19	66.6841	2.58208
XM_048404758.1	3314	3057.19	48.8701	0.847487
XM_048404759.1	3063	2806.19	0	0
XM_048404760.1	2285	2028.19	34.3007	0.896615
XM_048404761.1	2121	1864.19	32.2832	0.918118
XM_048404762.1	11562	11305.2	47.5252	0.222874
XM_048404763.1	4416	4159.19	102.341	1.30452
XM_048404764.1	4384	4127.19	126.443	1.62425
XM_048404765.1	4713	4456.19	58.1796	0.69218
XM_048404766.1	3586	3329.19	0	0
XM_048404767.1	11584	11327.2	68.2696	0.319534
XM_048404768.1	3527	3270.19	1.44437	0.0234162
XM_048404769.1	3099	2842.19	0	0
XM_048404770.1	23997	23740.2	754.004	1.68385
XM_048404771.1	2722	2465.19	8.18962	0.176127
XM_048404773.1	5881	5624.19	49.9999	0.471326
XM_048404774.1	5878	5621.19	0	0
XM_048404775.1	6823	6566.19	0	0
XM_048404776.1	1842	1585.19	8.92524e-05	2.98504e-06
XM_048404777.1	5551	5294.19	0	0
XM_048404778.1	2468	2211.19	266.831	6.39767
XM_048404779.1	2801	2544.19	3.33046	0.0694011
XM_048404780.1	6283	6026.19	3.87447	0.0340865
XM_048404781.1	6973	6716.19	105.759	0.834848
XM_048404782.1	7052	6795.19	202.878	1.58288
XM_048404783.1	6978	6721.19	281.123	2.2175
XM_048404784.1	6970	6713.19	1127.18	8.90177
XM_048404785.1	6952	6695.19	910.056	7.20639
XM_048404786.1	6746	6489.19	0	0
XM_048404787.1	6734	6477.19	5.96579	0.0488308
XM_048404788.1	6641	6384.19	116.038	0.963624
XM_048404789.1	6529	6272.19	0	0
XM_048404792.1	3902	3645.19	1004.68	14.6123
XM_048404793.1	3882	3625.19	277.669	4.06078
XM_048404794.1	2850	2593.19	532.325	10.8832
XM_048404795.1	2419	2162.19	139.741	3.42644
XM_048404796.1	8705	8448.19	150.073	0.941784
XM_048404797.1	5575	5318.19	37.661	0.37544
XM_048404799.1	757	500.195	5.30705	0.562506
XM_048404800.1	796	539.195	6.60858	0.649794
XM_048404801.1	744	487.195	0	0
XM_048404802.1	5064	4807.19	31.5621	0.348086
XM_048404803.1	4998	4741.19	200.497	2.24198
XM_048404804.1	4860	4603.19	0.0707208	0.000814518
XM_048404805.1	4794	4537.19	134.863	1.57586
XM_048404806.1	3363	3106.19	0	0
XM_048404807.1	4590	4333.19	144.396	1.76669
XM_048404808.1	1939	1682.19	2537	79.9571
XM_048404809.1	4592	4335.19	24.8571	0.303987
XM_048404810.1	4576	4319.19	32.8793	0.403583
XM_048404811.1	4483	4226.19	0	0
XM_048404812.1	4264	4007.19	0	0
XM_048404813.1	4492	4235.19	52.9378	0.662683
XM_048404822.1	7645	7388.19	71	0.509487
XM_048404823.1	5988	5731.19	7.84079e-05	7.25316e-07
XM_048404824.1	5652	5395.19	199.704	1.96242
XM_048404825.1	5168	4911.19	31.054	0.335231
XM_048404827.1	4380	4123.19	223.457	2.87324
XM_048404828.1	3317	3060.19	430.808	7.46359
XM_048404829.1	3262	3005.19	326.109	5.75312
XM_048404830.1	1271	1014.19	370.285	19.3565
XM_048404831.1	3791	3534.19	124.626	1.86952
XM_048404832.1	1643	1386.19	19.4833	0.745163
XM_048404836.1	11280	11023.2	172.321	0.828786
XM_048404837.1	11309	11052.2	612.677	2.93898
XM_048404838.1	12144	11887.2	19.5864	0.0873551
XM_048404839.1	11172	10915.2	88.2697	0.428739
XM_048404840.1	10983	10726.2	1590.67	7.86225
XM_048404841.1	10384	10127.2	0.325028	0.00170155
XM_048404842.1	13404	13147.2	518.272	2.08996
XM_048404843.1	10464	10207.2	406.518	2.11147
XM_048404844.1	8044	7787.19	1496	10.1851
XM_048404845.1	3960	3703.19	446.689	6.39502
XM_048404846.1	3862	3605.19	0.0248341	0.000365202
XM_048404849.1	6436	6179.19	0	0
XM_048404850.1	6427	6170.19	1214.14	10.4324
XM_048404852.1	6406	6149.19	586.994	5.0609
XM_048404853.1	6397	6140.19	0	0
XM_048404854.1	6391	6134.19	0	0
XM_048404855.1	6367	6110.19	1680.57	14.5819
XM_048404856.1	6388	6131.19	245.872	2.12606
XM_048404857.1	6382	6125.19	1009.74	8.73978
XM_048404858.1	6352	6095.19	0	0
XM_048404859.1	6343	6086.19	223.715	1.94878
XM_048404860.1	5630	5373.19	931.274	9.18878
XM_048404861.1	6222	5965.19	12.0164	0.106798
XM_048404863.1	5354	5097.19	42.6808	0.44393
XM_048404865.1	2747	2490.19	270	5.74835
XM_048404866.1	3708	3451.19	41	0.629836
XM_048404869.1	1873	1616.19	107	3.50997
XM_048404870.1	1252	995.195	38	2.02436
XM_048404871.1	944	687.195	440	33.9458
XM_048404872.1	2006	1749.19	265.228	8.03885
XM_048404873.1	3762	3505.19	90.1716	1.36386
XM_048404874.1	6873	6616.19	0	0
XM_048404875.1	2347	2090.19	61.4042	1.55749
XM_048404876.1	2187	1930.19	15.2618	0.419196
XM_048404877.1	2167	1910.19	8.86317	0.245994
XM_048404878.1	981	724.195	0	0
XM_048404879.1	3185	2928.19	158.926	2.87745
XM_048404880.1	3167	2910.19	53.1826	0.968859
XM_048404881.1	3150	2893.19	0.000627587	1.15003e-05
XM_048404882.1	3132	2875.19	0.996916	0.0183825
XM_048404883.1	696	439.195	3.37418	0.407309
XM_048404885.1	4741	4484.19	0	0
XM_048404886.1	3261	3004.19	173.397	3.06003
XM_048404887.1	3119	2862.19	41.8124	0.774496
XM_048404892.1	4102	3845.19	0	0
XM_048404893.1	4081	3824.19	6236.68	86.4622
XM_048404894.1	4056	3799.19	1693.85	23.6372
XM_048404895.1	3413	3156.19	551.47	9.26341
XM_048404896.1	4847	4590.19	54.4008	0.628329
XM_048404897.1	3950	3693.19	0	0
XM_048404898.1	13259	13002.2	1.8051e-08	7.36033e-11
XM_048404899.1	13241	12984.2	9.26926e-08	3.7848e-10
XM_048404900.1	13222	12965.2	0.988661	0.00404279
XM_048404901.1	13204	12947.2	511.32	2.09377
XM_048404902.1	13189	12932.2	28.9488	0.118678
XM_048404903.1	13183	12926.2	2.23241e-08	9.15622e-11
XM_048404904.1	13171	12914.2	149.976	0.615699
XM_048404905.1	13096	12839.2	0.000124068	5.12313e-07
XM_048404907.1	13078	12821.2	0.000650475	2.68977e-06
XM_048404908.1	13032	12775.2	15.1357	0.0628126
XM_048404909.1	13014	12757.2	80.0165	0.332535
XM_048404910.1	12956	12699.2	1.04783e-07	4.37448e-10
XM_048404911.1	3679	3422.19	23.3002	0.360967
XM_048404912.1	5725	5468.19	120.621	1.16948
XM_048404913.1	5225	4968.19	2.89949e-06	3.09411e-08
XM_048404914.1	5239	4982.19	116.349	1.2381
XM_048404915.1	4797	4540.19	75.3642	0.880042
XM_048404916.1	4795	4538.19	50.7826	0.59326
XM_048404917.1	4789	4532.19	393.579	4.60401
XM_048404918.1	4863	4606.19	0	0
XM_048404919.1	4718	4461.19	319.805	3.80055
XM_048404920.1	5202	4945.19	240.194	2.57508
XM_048404921.1	4603	4346.19	473.032	5.77025
XM_048404924.1	3084	2827.19	29.2654	0.548796
XM_048404925.1	4094	3837.19	0	0
XM_048404927.1	1984	1727.19	31.4376	0.964986
XM_048404928.1	1262	1005.19	42.3702	2.23472
XM_048404929.1	4176	3919.19	15.7224	0.212684
XM_048404930.1	2163	1906.19	160.855	4.47384
XM_048404931.1	1248	991.195	18.7548	1.00315
XM_048404947.1	1487	1230.19	0	0
XM_048404948.1	1019	762.195	0	0
XM_048404949.1	1095	838.195	0	0
XM_048404950.1	1488	1231.19	0	0
XM_048404951.1	1111	854.195	0	0
XM_048404952.1	1728	1471.19	0	0
XM_048404953.1	1692	1435.19	0	0
XM_048404954.1	1634	1377.19	0	0
XM_048404955.1	1137	880.195	0	0
XM_048404956.1	1247	990.195	14.2732	0.764211
XM_048404957.1	1679	1422.19	0	0
XM_048404958.1	1450	1193.19	0	0
XM_048404959.1	1092	835.195	0	0
XM_048404960.1	1083	826.195	0	0
XM_048404961.1	1729	1472.19	0	0
XM_048404962.1	1669	1412.19	0	0
XM_048404963.1	1634	1377.19	0	0
XM_048404964.1	1137	880.195	0	0
XM_048404965.1	1128	871.195	0	0
XM_048404966.1	737	480.195	52.3986	5.78516
XM_048404967.1	1248	991.195	51.8326	2.77241
XM_048404968.1	507	250.419	8.70455	1.84286
XM_048404969.1	833	576.195	746.649	68.7005
XM_048404970.1	1565	1308.19	54.142	2.19419
XM_048404971.1	11623	11366.2	0	0
XM_048404972.1	10197	9940.19	5169.35	27.5711
XM_048404973.1	10579	10322.2	1779.71	9.1409
XM_048404974.1	11547	11290.2	17.6646	0.0829496
XM_048404975.1	8945	8688.19	0	0
XM_048404976.1	8939	8682.19	45.8263	0.279833
XM_048404977.1	8939	8682.19	0	0
XM_048404978.1	8939	8682.19	0	0
XM_048404979.1	8936	8679.19	0	0
XM_048404980.1	8936	8679.19	18.8757	0.115302
XM_048404981.1	8936	8679.19	9.43786	0.057651
XM_048404982.1	8936	8679.19	0	0
XM_048404983.1	8936	8679.19	0	0
XM_048404984.1	8936	8679.19	37.7514	0.230604
XM_048404985.1	11279	11022.2	11.0919	0.0533522
XM_048404986.1	8936	8679.19	0	0
XM_048404987.1	8936	8679.19	0	0
XM_048404988.1	8936	8679.19	0	0
XM_048404989.1	8936	8679.19	0	0
XM_048404990.1	8936	8679.19	0	0
XM_048404991.1	8936	8679.19	0	0
XM_048404992.1	8936	8679.19	0	0
XM_048404993.1	8933	8676.19	0	0
XM_048404994.1	8933	8676.19	0	0
XM_048404995.1	8933	8676.19	0	0
XM_048404996.1	11156	10899.2	24.5671	0.119501
XM_048404997.1	8927	8670.19	0	0
XM_048404998.1	8927	8670.19	0	0
XM_048404999.1	8927	8670.19	0	0
XM_048405000.1	8909	8652.19	44.5523	0.272996
XM_048405001.1	8903	8646.19	28.7541	0.176315
XM_048405002.1	8903	8646.19	0.00371627	2.27874e-05
XM_048405003.1	8903	8646.19	26.5028	0.16251
XM_048405004.1	8900	8643.19	0.176281	0.0010813
XM_048405005.1	8897	8640.19	24.2524	0.148814
XM_048405006.1	8897	8640.19	0	0
XM_048405007.1	11169	10912.2	0	0
XM_048405008.1	8897	8640.19	72.0755	0.442259
XM_048405009.1	8888	8631.19	97.2571	0.597397
XM_048405010.1	8888	8631.19	0	0
XM_048405011.1	8888	8631.19	0	0
XM_048405012.1	8885	8628.19	0.0653161	0.000401341
XM_048405013.1	8885	8628.19	24.4392	0.150169
XM_048405014.1	8870	8613.19	0	0
XM_048405015.1	8867	8610.19	0	0
XM_048405016.1	8858	8601.19	31.845	0.196289
XM_048405017.1	8855	8598.19	25.1476	0.155061
XM_048405018.1	10752	10495.2	0	0
XM_048405019.1	8852	8595.19	0	0
XM_048405020.1	8852	8595.19	4.20656e-05	2.59468e-07
XM_048405021.1	8846	8589.19	40.3781	0.249233
XM_048405022.1	8846	8589.19	38.5271	0.237808
XM_048405023.1	8840	8583.19	0	0
XM_048405024.1	8840	8583.19	14.117	0.087198
XM_048405025.1	8840	8583.19	0	0
XM_048405026.1	8834	8577.19	18.4859	0.114263
XM_048405027.1	8834	8577.19	259.996	1.60707
XM_048405028.1	8888	8631.19	2.53313	0.0155597
XM_048405029.1	10153	9896.19	69.5593	0.372649
XM_048405030.1	7503	7246.19	377.987	2.76554
XM_048405031.1	3390	3133.19	3.01404e-06	5.10004e-08
XM_048405032.1	2302	2045.19	482.936	12.519
XM_048405033.1	11562	11305.2	9.05017	0.0424416
XM_048405034.1	2282	2025.19	28.9218	0.757132
XM_048405036.1	1318	1061.19	70.536	3.52394
XM_048405037.1	1358	1101.19	38.8192	1.86894
XM_048405038.1	10611	10354.2	86.2865	0.441814
XM_048405039.1	10364	10107.2	57.2572	0.300339
XM_048405040.1	11611	11354.2	84.8883	0.396373
XM_048405044.1	11605	11348.2	148.906	0.695662
XM_048405045.1	3665	3408.19	221.96	3.45274
XM_048405046.1	11599	11342.2	9.34771	0.0436939
XM_048405047.1	11569	11312.2	0	0
XM_048405048.1	4002	3745.19	6.19134	0.0876442
XM_048405049.1	2757	2500.19	1036.04	21.9692
XM_048405050.1	2734	2477.19	383.962	8.21753
XM_048405051.1	10225	9968.19	108.36	0.576324
XM_048405052.1	4845	4588.19	0	0
XM_048405053.1	11511	11254.2	0	0
XM_048405054.1	4830	4573.19	38.6363	0.447908
XM_048405055.1	4706	4449.19	19.2526	0.229415
XM_048405056.1	4567	4310.19	0	0
XM_048405057.1	2671	2414.19	72.2683	1.58704
XM_048405058.1	2658	2401.19	46.067	1.01713
XM_048405059.1	2639	2382.19	0	0
XM_048405060.1	9953	9696.19	26.1197	0.142817
XM_048405069.1	11034	10777.2	0	0
XM_048405073.1	10980	10723.2	152.179	0.752389
XM_048405079.1	1513	1256.19	0	0
XM_048405080.1	10923	10666.2	44.0144	0.218775
XM_048405081.1	1065	808.195	0	0
XM_048405082.1	1007	750.195	0	0
XM_048405083.1	1679	1422.19	1.20235	0.0448214
XM_048405084.1	1500	1243.19	0	0
XM_048405085.1	1096	839.195	0	0
XM_048405086.1	1007	750.195	1.53148	0.10823
XM_048405087.1	1688	1431.19	0	0
XM_048405088.1	1070	813.195	0	0
XM_048405089.1	10869	10612.2	91.612	0.457678
XM_048405092.1	1129	872.195	0	0
XM_048405093.1	980	723.195	8.34043	0.611429
XM_048405094.1	1565	1308.19	54.142	2.19419
XM_048405095.1	1566	1309.19	442.655	17.9256
XM_048405096.1	10922	10665.2	751.096	3.7337
XM_048405097.1	1541	1284.19	99.8171	4.12085
XM_048405098.1	2609	2352.19	560.11	12.6245
XM_048405099.1	2485	2228.19	141.776	3.37336
XM_048405100.1	2607	2350.19	203.797	4.59735
XM_048405101.1	2257	2000.19	11.3165	0.299951
XM_048405102.1	14046	13789.2	6.81775e-05	2.62129e-07
XM_048405103.1	13977	13720.2	1.1415e-08	4.41089e-11
XM_048405104.1	13974	13717.2	1.47787e-08	5.71193e-11
XM_048405105.1	10658	10401.2	304.193	1.55053
XM_048405106.1	4990	4733.19	0	0
XM_048405107.1	2947	2690.19	199.355	3.92877
XM_048405111.1	4327	4070.19	1326.6	17.2797
XM_048405112.1	4337	4080.19	1765.23	22.9369
XM_048405119.1	27844	27587.2	0	0
XM_048405120.1	25151	24894.2	804.171	1.71263
XM_048405121.1	25148	24891.2	17.5725	0.0374284
XM_048405122.1	4970	4713.19	51.8822	0.583601
XM_048405123.1	1602	1345.19	573	22.583
XM_048405124.1	9335	9078.19	0	0
XM_048405125.1	9305	9048.19	2278.81	13.3524
XM_048405126.1	9134	8877.19	339.311	2.02645
XM_048405127.1	9062	8805.19	372.162	2.24081
XM_048405128.1	8797	8540.19	0	0
XM_048405129.1	8848	8591.19	0	0
XM_048405130.1	8891	8634.19	451.425	2.77189
XM_048405131.1	5886	5629.19	199.232	1.8764
XM_048405132.1	5722	5465.19	47.2886	0.458737
XM_048405133.1	8834	8577.19	91.1586	0.563463
XM_048405134.1	8782	8525.19	0	0
XM_048405137.1	15255	14998.2	1222.84	4.3226
XM_048405138.1	15107	14850.2	0	0
XM_048405139.1	15104	14847.2	507.545	1.81235
XM_048405140.1	15074	14817.2	0	0
XM_048405141.1	15071	14814.2	3822.61	13.6803
XM_048405142.1	15068	14811.2	0	0
XM_048405143.1	15065	14808.2	153.722	0.550358
XM_048405144.1	8267	8010.19	73.2389	0.484743
XM_048405145.1	3641	3384.19	0	0
XM_048405146.1	3576	3319.19	1.90963	0.0305021
XM_048405147.1	2130	1873.19	449.022	12.7086
XM_048405148.1	2406	2149.19	270.451	6.67154
XM_048405149.1	2458	2201.19	81.9843	1.97463
XM_048405150.1	2374	2117.19	186.664	4.67426
XM_048405151.1	2414	2157.19	70.3554	1.7291
XM_048405152.1	2410	2153.19	174.186	4.28886
XM_048405153.1	2003	1746.19	1364.36	41.4237
XM_048405156.1	1708	1451.19	42.7461	1.56165
XM_048405157.1	1140	883.195	85.7301	5.14624
XM_048405158.1	1674	1417.19	19.8936	0.744213
XM_048405159.1	1758	1501.19	13.2569	0.468186
XM_048405160.1	1710	1453.19	0	0
XM_048405161.1	2464	2207.19	5.37059	0.129001
XM_048405162.1	1983	1726.19	2.28107	0.0700587
XM_048405163.1	1998	1741.19	0	0
XM_048405164.1	1571	1314.19	0	0
XM_048405165.1	1039	782.195	11	0.745574
XM_048405166.1	1369	1112.19	37.4539	1.78537
XM_048405167.1	1361	1104.19	61.1374	2.93544
XM_048405168.1	1339	1082.19	53.8861	2.63988
XM_048405169.1	4428	4171.19	3.49978e-08	4.4483e-10
XM_048405170.1	1989	1732.19	60.7194	1.85842
XM_048405180.1	1143	886.195	217.728	13.0256
XM_048405181.1	16862	16605.2	1396	4.45712
XM_048405184.1	1688	1431.19	3149.01	116.651
XM_048405185.1	548	291.263	274.668	49.9959
XM_048405186.1	2939	2682.19	27.1821	0.537286
XM_048405190.1	7568	7311.19	108.675	0.788048
XM_048405191.1	2444	2187.19	141.584	3.43193
XM_048405192.1	2798	2541.19	85.6243	1.78637
XM_048405193.1	9566	9309.19	162.98	0.928189
XM_048405194.1	9554	9297.19	1314.49	7.4958
XM_048405195.1	9366	9109.19	438.388	2.55148
XM_048405196.1	9306	9049.19	140.325	0.822127
XM_048405197.1	9518	9261.19	2815.81	16.1194
XM_048405198.1	5402	5145.19	19	0.195778
XM_048405199.1	2046	1789.19	154.789	4.58664
XM_048405200.1	1929	1672.19	418.245	13.2604
XM_048405201.1	3847	3590.19	393.842	5.8159
XM_048405202.1	3374	3117.19	0	0
XM_048405203.1	3418	3161.19	0	0
XM_048405204.1	3398	3141.19	2.95394e-08	4.98563e-10
XM_048405205.1	3347	3090.19	7.34761	0.126059
XM_048405206.1	5087	4830.19	0	0
XM_048405207.1	4990	4733.19	10.1635	0.113842
XM_048405208.1	5520	5263.19	0	0
XM_048405209.1	5520	5263.19	0	0
XM_048405210.1	5511	5254.19	0	0
XM_048405211.1	5490	5233.19	6562.98	66.4885
XM_048405212.1	5486	5229.19	1124.89	11.4048
XM_048405213.1	4102	3845.19	248.213	3.4223
XM_048405214.1	4510	4253.19	0	0
XM_048405215.1	4370	4113.19	0	0
XM_048405216.1	4367	4110.19	4.42262	0.0570466
XM_048405217.1	4288	4031.19	60.8323	0.800044
XM_048405218.1	4289	4032.19	68.6418	0.902527
XM_048405219.1	4181	3924.19	5.87445	0.0793651
XM_048405220.1	4229	3972.19	16.643	0.222134
XM_048405221.1	4577	4320.19	0	0
XM_048405222.1	4545	4288.19	0	0
XM_048405223.1	1914	1657.19	500.09	15.9988
XM_048405224.1	4893	4636.19	0	0
XM_048405225.1	2624	2367.19	125.04	2.80046
XM_048405226.1	3548	3291.19	640.812	10.3226
XM_048405227.1	2074	1817.19	0	0
XM_048405228.1	3269	3012.19	385.418	6.78362
XM_048405229.1	4909	4652.19	157.431	1.7941
XM_048405230.1	4870	4613.19	80.2329	0.922069
XM_048405231.1	1744	1487.19	28.2604	1.00745
XM_048405232.1	1143	886.195	44.5908	2.66765
XM_048405233.1	2601	2344.19	1343.28	30.38
XM_048405234.1	2715	2458.19	1316.32	28.3894
XM_048405235.1	2722	2465.19	1126.01	24.2161
XM_048405236.1	2884	2627.19	864.493	17.4454
XM_048405237.1	2884	2627.19	864.493	17.4454
XM_048405238.1	2789	2532.19	3483.13	72.9264
XM_048405239.1	2627	2370.19	650.091	14.5413
XM_048405240.1	1493	1236.19	0	0
XM_048405241.1	1421	1164.19	3	0.136618
XM_048405242.1	798	541.195	0.012597	0.00123403
XM_048405243.1	5324	5067.19	120.285	1.25851
XM_048405244.1	2700	2443.19	302.523	6.56467
XM_048405245.1	2683	2426.19	1597.48	34.9077
XM_048405246.1	1416	1159.19	5	0.228679
XM_048405250.1	4110	3853.19	0	0
XM_048405251.1	2853	2596.19	327.846	6.69492
XM_048405252.1	1940	1683.19	359.893	11.3358
XM_048405253.1	1933	1676.19	15.312	0.484306
XM_048405254.1	2029	1772.19	77.1178	2.30705
XM_048405255.1	1068	811.195	50.0868	3.27349
XM_048405256.1	9262	9005.19	2897	17.0556
XM_048405257.1	15048	14791.2	79.2905	0.284204
XM_048405258.1	14965	14708.2	440.785	1.58884
XM_048405259.1	15000	14743.2	103.64	0.372691
XM_048405260.1	15030	14773.2	442.658	1.58857
XM_048405261.1	3048	2791.19	550.897	10.4639
XM_048405262.1	3954	3697.19	12.1244	0.17386
XM_048405263.1	2651	2394.19	513.618	11.3735
XM_048405264.1	2466	2209.19	486.102	11.6656
XM_048405265.1	9424	9167.19	0	0
XM_048405266.1	9422	9165.19	0	0
XM_048405267.1	9330	9073.19	5.66949e-05	3.31281e-07
XM_048405268.1	9525	9268.19	604.104	3.45565
XM_048405269.1	9422	9165.19	80.6247	0.466379
XM_048405271.1	795	538.195	8.94005	0.880671
XM_048405272.1	3313	3056.19	0	0
XM_048405276.1	2079	1822.19	96.4285	2.80559
XM_048405277.1	2349	2092.19	0	0
XM_048405278.1	1604	1347.19	297.773	11.7184
XM_048405279.1	1743	1486.19	362	12.9136
XM_048405281.1	1888	1631.19	3061.99	99.52
XM_048405282.1	1846	1589.19	304.136	10.1462
XM_048405283.1	1627	1370.19	137.968	5.33838
XM_048405284.1	891	634.195	0	0
XM_048405286.1	988	731.195	8.96321	0.649895
XM_048405287.1	1439	1182.19	171.063	7.67149
XM_048405292.1	4160	3903.19	1247.64	16.9466
XM_048405293.1	4148	3891.19	2504.91	34.1289
XM_048405297.1	4825	4568.19	739.36	8.58073
XM_048405298.1	7209	6952.19	99.6149	0.759653
XM_048405299.1	5978	5721.19	14.5189	0.134543
XM_048405300.1	5252	4995.19	140.209	1.48811
XM_048405301.1	8802	8545.19	0	0
XM_048405302.1	7562	7305.19	1414.23	10.2636
XM_048405303.1	8816	8559.19	0	0
XM_048405304.1	4934	4677.19	28.6333	0.324563
XM_048405305.1	5450	5193.19	210.216	2.14607
XM_048405306.1	2446	2189.19	86.7644	2.10121
XM_048405307.1	2128	1871.19	164.796	4.66918
XM_048405308.1	2441	2184.19	0	0
XM_048405311.1	6398	6141.19	494.061	4.26521
XM_048405312.1	5166	4909.19	512.848	5.53849
XM_048405313.1	1398	1141.19	116.196	5.39815
XM_048405314.1	5014	4757.19	402.519	4.48588
XM_048405315.1	5013	4756.19	167.289	1.86475
XM_048405316.1	5044	4787.19	65.8219	0.728957
XM_048405317.1	4854	4597.19	0	0
XM_048405318.1	4850	4593.19	0	0
XM_048405319.1	3494	3237.19	189.951	3.11089
XM_048405323.1	6887	6630.19	337.086	2.69543
XM_048405324.1	6860	6603.19	2088.7	16.77
XM_048405325.1	6818	6561.19	871.622	7.04301
XM_048405326.1	6782	6525.19	3388.38	27.5303
XM_048405327.1	4796	4539.19	6.19897	0.0724025
XM_048405328.1	4369	4112.19	86.4272	1.11427
XM_048405329.1	3906	3649.19	6.35001	0.0922551
XM_048405330.1	5836	5579.19	2862	27.1964
XM_048405333.1	1300	1043.19	186.182	9.46207
XM_048405334.1	1189	932.195	500.818	28.483
XM_048405335.1	19426	19169.2	1378.4	3.81227
XM_048405336.1	19162	18905.2	2664.85	7.47317
XM_048405337.1	4900	4643.19	428.631	4.89418
XM_048405338.1	19459	19202.2	1719.67	4.74795
XM_048405339.1	6819	6562.19	0	0
XM_048405340.1	5805	5548.19	518.321	4.95291
XM_048405341.1	5873	5616.19	53.6245	0.506214
XM_048405342.1	5596	5339.19	0.000518673	5.15028e-06
XM_048405343.1	6738	6481.19	77.4015	0.633151
XM_048405344.1	4896	4639.19	118.744	1.357
XM_048405345.1	5668	5411.19	1.66096e-06	1.62734e-08
XM_048405346.1	5584	5327.19	431.992	4.29922
XM_048405347.1	6663	6406.19	415.66	3.43994
XM_048405348.1	3529	3272.19	118.861	1.92582
XM_048405349.1	4762	4505.19	99.9218	1.17587
XM_048405351.1	4699	4442.19	231.559	2.76361
XM_048405353.1	2021	1764.19	0	0
XM_048405354.1	1944	1687.19	1284.7	40.3693
XM_048405355.1	4743	4486.19	7.14435	0.0844301
XM_048405356.1	1769	1512.19	146.42	5.13342
XM_048405357.1	2716	2459.19	131.722	2.83974
XM_048405358.1	2552	2295.19	0.000354232	8.18241e-06
XM_048405359.1	6141	5884.19	33.1761	0.298917
XM_048405360.1	6133	5876.19	32.0957	0.289576
XM_048405361.1	9227	8970.19	2.90674	0.0171798
XM_048405362.1	6200	5943.19	0.000253304	2.25962e-06
XM_048405363.1	4088	3831.19	0	0
XM_048405364.1	6321	6064.19	319.456	2.79287
XM_048405365.1	3519	3262.19	386.606	6.28306
XM_048405366.1	4674	4417.19	983.995	11.8103
XM_048405367.1	4483	4226.19	0	0
XM_048405368.1	4481	4224.19	0	0
XM_048405369.1	4422	4165.19	0	0
XM_048405370.1	4278	4021.19	0	0
XM_048405371.1	4275	4018.19	0	0
XM_048405372.1	3354	3097.19	0	0
XM_048405373.1	4067	3810.19	1	0.0139144
XM_048405374.1	4064	3807.19	0	0
XM_048405375.1	4742	4485.19	0	0
XM_048405376.1	3777	3520.19	295.743	4.4541
XM_048405377.1	639	382.195	42.3636	5.87654
XM_048405378.1	6637	6380.19	19.7043	0.163734
XM_048405382.1	8584	8327.19	373.658	2.37896
XM_048405383.1	8118	7861.19	0.000451992	3.04828e-06
XM_048405384.1	8024	7767.19	668.499	4.56299
XM_048405385.1	3108	2851.19	39.5923	0.736201
XM_048405386.1	3097	2840.19	0	0
XM_048405387.1	2951	2694.19	0	0
