target_id	length	eff_length	est_counts	tpm
XM_014751360.1	5290	5029.63	0	0
XM_014751361.1	3233	2972.63	143.696	2.37645
XM_014751362.1	3229	2968.63	381.304	6.31449
XM_014751363.1	2717	2456.63	0	0
XM_014751364.1	2713	2452.63	0	0
XM_014751365.1	1762	1501.63	238.712	7.81508
XM_014751366.1	1744	1483.63	43.2883	1.43439
XM_014751367.1	2038	1777.63	3645.51	100.818
XM_014751368.1	1355	1094.63	969	43.519
XM_014751369.1	6149	5888.63	0	0
XM_014751370.1	6293	6032.63	464.352	3.78411
XM_014751371.1	6288	6027.63	145.648	1.1879
XM_014751372.1	1523	1262.63	159.83	6.22307
XM_014751373.1	1538	1277.63	223.17	8.58723
XM_014751374.1	1826	1565.63	377.121	11.8417
XM_014751375.1	1766	1505.63	38.5449	1.25855
XM_014751376.1	1763	1502.63	6.33445	0.207243
XM_014751377.1	1466	1205.63	1137	46.3627
XM_014751378.1	5724	5463.63	17.9782	0.161767
XM_014751379.1	3407	3146.63	774	12.0926
XM_014751380.1	1599	1338.63	125.61	4.61304
XM_014751381.1	1612	1351.63	134.927	4.90755
XM_014751382.1	2347	2086.63	362.244	8.53451
XM_014751383.1	2331	2070.63	233.72	5.54903
XM_014751384.1	2327	2066.63	66.9269	1.59207
XM_014751385.1	2072	1811.63	197.342	5.35515
XM_014751386.1	1972	1711.63	894.767	25.6994
XM_014751387.1	5347	5086.63	31.7748	0.307098
XM_014751388.1	2088	1827.63	3620	97.374
XM_014751389.1	2241	1980.63	153	3.79762
XM_014751390.1	2932	2671.63	550	10.1207
XM_014751391.1	2405	2144.63	6824	156.426
XM_014751392.1	1108	847.634	439.327	25.4802
XM_014751393.1	1027	766.634	36.6729	2.3517
XM_014751394.1	2049	1788.63	5638	154.963
XM_014751395.1	5317	5056.63	222.71	2.16522
XM_014751396.1	2651	2390.63	33	0.678617
XM_014751397.1	823	562.684	94	8.21273
XM_014751398.1	788	527.684	0	0
XM_014751399.1	736	475.709	25.5057	2.63585
XM_014751400.1	1102	841.634	2.11522	0.123554
XM_014751401.1	739	478.709	27.3791	2.81171
XM_014751402.1	694	433.732	0	0
XM_014751403.1	1062	801.634	16	0.981222
XM_014751404.1	1771	1510.63	268.367	8.73361
XM_014751405.1	7829	7568.63	1494.66	9.70844
XM_014751406.1	6542	6281.63	147.338	1.1531
XM_014751407.1	2728	2467.63	5.60155	0.111597
XM_014751408.1	1401	1140.63	717	30.9027
XM_014751409.1	971	710.634	568	39.294
XM_014751410.1	630	369.77	321	42.6773
XM_014751411.1	1849	1588.63	24.0096	0.742992
XM_014751412.1	2373	2112.63	0	0
XM_014751413.1	2394	2133.63	85.9918	1.98135
XM_014751414.1	2433	2172.63	110.008	2.48921
XM_014751415.1	2241	1980.63	3176	78.8315
XM_014751416.1	2585	2324.63	25.8068	0.545762
XM_014751417.1	2651	2390.63	311.41	6.40388
XM_014751418.1	2698	2437.63	610.59	12.3142
XM_014751419.1	2049	1788.63	411.15	11.3006
XM_014751420.1	1934	1673.63	803.333	23.5971
XM_014751421.1	1867	1606.63	21.5168	0.658393
XM_014751422.1	2189	1928.63	3145	80.1668
XM_014751423.1	1168	907.634	16	0.866628
XM_014751424.1	2702	2441.63	673.592	13.5625
XM_014751425.1	1355	1094.63	744	33.4139
XM_014751426.1	877	616.669	117.297	9.35102
XM_014751427.1	847	586.684	6.703	0.56168
XM_014751428.1	728	467.721	27	2.83793
XM_014751429.1	4224	3963.63	14039	174.127
XM_014751430.1	3023	2762.63	1673	29.7712
XM_014751431.1	2901	2640.63	1	0.0186173
XM_014751432.1	2918	2657.63	0	0
XM_014751433.1	1248	987.634	121	6.023
XM_014751434.1	2989	2728.63	0	0
XM_014751435.1	3000	2739.63	3	0.0538335
XM_014751436.1	734	473.721	426	44.209
XM_014751437.1	3973	3712.63	130	1.72141
XM_014751438.1	1008	747.634	78	5.12896
XM_014751439.1	1582	1321.63	52	1.93426
XM_014751440.1	990	729.634	0	0
XM_014751441.1	537	276.914	152	26.985
XM_014751442.1	2723	2462.63	104	2.07614
XM_014751443.1	2955	2694.63	289.504	5.28176
XM_014751444.1	2940	2679.63	906.278	16.6268
XM_014751445.1	2343	2082.63	423.218	9.99022
XM_014751446.1	1718	1457.63	5.03093	0.169677
XM_014751447.1	1529	1268.63	62.9691	2.44014
XM_014751448.1	1038	777.634	49.3076	3.11718
XM_014751449.1	970	709.634	591.225	40.9583
XM_014751450.1	1119	858.634	395.468	22.6426
XM_014751451.1	5782	5521.63	453.973	4.04191
XM_014751452.1	5749	5488.63	0	0
XM_014751453.1	5743	5482.63	46.027	0.412712
XM_014751454.1	5490	5229.63	0	0
XM_014751455.1	5022	4761.63	0	0
XM_014751456.1	5255	4994.63	0	0
XM_014751457.1	5111	4850.63	5.29153e-07	5.36299e-09
XM_014751458.1	5075	4814.63	19.5209	0.199324
XM_014751459.1	5479	5218.63	8.60115	0.0810259
XM_014751460.1	2857	2596.63	46464	879.69
XM_014751461.1	5389	5128.63	165.396	1.58543
XM_014751462.1	5578	5317.63	79.8363	0.738084
XM_014751463.1	5371	5110.63	732.893	7.05001
XM_014751464.1	1860	1599.63	655	20.13
XM_014751465.1	2100	1839.63	1629.77	43.553
XM_014751466.1	5099	4838.63	240.856	2.44714
XM_014751467.1	2071	1810.63	132.231	3.59027
XM_014751468.1	1800	1539.63	323.428	10.3272
XM_014751469.1	1962	1701.63	132.572	3.83011
XM_014751470.1	3073	2812.63	362	6.32731
XM_014751471.1	1035	774.634	393	24.9413
XM_014751472.1	2301	2040.63	1263.45	30.4381
XM_014751473.1	2304	2043.63	420.525	10.1161
XM_014751474.1	4866	4605.63	61.3342	0.654692
XM_014751475.1	1542	1281.63	18.0222	0.691302
XM_014751476.1	3400	3139.63	926	14.4996
XM_014751477.1	6122	5861.63	99	0.83031
XM_014751478.1	2803	2542.63	65	1.25676
XM_014751479.1	2695	2434.63	0	0
XM_014751480.1	880	619.669	2	0.15867
XM_014751481.1	3067	2806.63	541	9.47622
XM_014751482.1	6358	6097.63	0	0
XM_014751483.1	1334	1073.63	597	27.3364
XM_014751484.1	4051	3790.63	2.39946	0.031119
XM_014751485.1	3716	3455.63	17.014	0.242048
XM_014751486.1	4045	3784.63	13.0275	0.169224
XM_014751487.1	3519	3258.63	0.000136968	2.06636e-06
XM_014751488.1	1790	1529.63	293	9.41681
XM_014751489.1	2717	2456.63	51.0274	1.02114
XM_014751490.1	6035	5774.63	356.476	3.0348
XM_014751491.1	1046	785.634	19	1.18893
XM_014751492.1	395	137.091	1	0.358605
XM_014751493.1	531	270.935	3	0.544353
XM_014751494.1	1821	1560.63	196.24	6.18175
XM_014751495.1	4241	3980.63	2499.98	30.8751
XM_014751496.1	1479	1218.63	1962	79.1497
XM_014751497.1	700	439.732	0	0
XM_014751498.1	689	428.732	4	0.458667
XM_014751499.1	3249	2988.63	0	0
XM_014751500.1	3234	2973.63	0	0
XM_014751501.1	3229	2968.63	0	0
XM_014751502.1	3227	2966.63	0	0
XM_014751503.1	1804	1543.63	43.8233	1.39568
XM_014751504.1	3216	2955.63	60.5754	1.00756
XM_014751505.1	3208	2947.63	74.1624	1.2369
XM_014751506.1	2841	2580.63	1790.74	34.1138
XM_014751507.1	2829	2568.63	515.609	9.8683
XM_014751508.1	1835	1574.63	571.65	17.8474
XM_014751509.1	4283	4022.63	1319	16.1197
XM_014751510.1	2124	1863.63	4.80352	0.126713
XM_014751511.1	2020	1759.63	6.19648	0.17312
XM_014751512.1	1791	1530.63	91.1924	2.92894
XM_014751513.1	5421	5160.63	500.566	4.76851
XM_014751514.1	1860	1599.63	230	7.06856
XM_014751515.1	1956	1695.63	10	0.289929
XM_014751516.1	1264	1003.63	302.69	14.8268
XM_014751517.1	1283	1022.63	7.46595	0.358912
XM_014751518.1	1109	848.634	3.84402	0.222684
XM_014751519.1	1276	1015.63	273	13.2145
XM_014751520.1	2354	2093.63	2019	47.4088
XM_014751521.1	2283	2022.63	268.619	6.52894
XM_014751522.1	592	331.84	44	6.51851
XM_014751523.1	2087	1826.63	13	0.349877
XM_014751524.1	1625	1364.63	47	1.69319
XM_014751525.1	1436	1175.63	92	3.84715
XM_014751526.1	1855	1594.63	12.4296	0.383195
XM_014751527.1	2279	2018.63	0	0
XM_014751528.1	1654	1393.63	7.57906	0.267356
XM_014751529.1	1875	1614.63	147.333	4.48589
XM_014751530.1	4179	3918.63	2281.06	28.6171
XM_014751531.1	4197	3936.63	9.94254	0.124164
XM_014751532.1	1987	1726.63	836.568	23.8191
XM_014751533.1	1384	1123.63	2131.43	93.2546
XM_014751534.1	1988	1727.63	4947.17	140.776
XM_014751535.1	1259	998.634	619.736	30.5087
XM_014751536.1	2209	1948.63	9.38119	0.236675
XM_014751537.1	1257	996.634	214.757	10.5934
XM_014751538.1	1277	1016.63	635.341	30.7232
XM_014751539.1	1760	1499.63	282	9.24459
XM_014751540.1	2471	2210.63	984	21.8828
XM_014751541.1	2426	2165.63	23	0.522115
XM_014751542.1	2342	2081.63	264	6.23481
XM_014751543.1	2249	1988.63	41.2203	1.01901
XM_014751544.1	2180	1919.63	95.7797	2.45289
XM_014751545.1	2150	1889.63	0	0
XM_014751546.1	2888	2627.63	19	0.355478
XM_014751547.1	1528	1267.63	2894	112.235
XM_014751548.1	2887	2626.63	737	13.794
XM_014751549.1	867	606.684	388	31.4408
XM_014751550.1	7755	7494.63	1131.97	7.42523
XM_014751551.1	6550	6289.63	5226.95	40.8552
XM_014751552.1	6678	6417.63	318.073	2.43655
XM_014751553.1	2677	2416.63	124	2.52252
XM_014751554.1	3630	3369.63	30	0.437686
XM_014751555.1	3284	3023.63	98	1.59338
XM_014751556.1	2683	2422.63	341	6.91975
XM_014751557.1	1955	1694.63	528	15.3173
XM_014751558.1	932	671.652	23	1.68348
XM_014751559.1	943	682.652	440	31.6867
XM_014751560.1	2325	2064.63	11.8796	0.282867
XM_014751561.1	793	532.684	257	23.7185
XM_014751562.1	603	342.814	0	0
XM_014751563.1	880	619.669	523.034	41.4949
XM_014751564.1	1027	766.634	583.966	37.4475
XM_014751565.1	993	732.634	435.276	29.208
XM_014751566.1	987	726.634	17.5002	1.184
XM_014751567.1	998	737.634	70.0522	4.66879
XM_014751568.1	992	731.634	15.1715	1.01943
XM_014751569.1	2134	1873.63	336.798	8.83708
XM_014751570.1	5747	5486.63	89.3895	0.800948
XM_014751571.1	5729	5468.63	1.23618e-05	1.11129e-07
XM_014751572.1	4086	3825.63	18.1147	0.232783
XM_014751573.1	1305	1044.63	265	12.4711
XM_014751574.1	4055	3794.63	1071.91	13.8872
XM_014751575.1	3638	3377.63	425.085	6.1871
XM_014751576.1	5133	4872.63	203.921	2.05742
XM_014751577.1	5118	4857.63	0.0785871	0.000795336
XM_014751578.1	2216	1955.63	9.67179	0.243132
XM_014751579.1	3292	3031.63	2447	39.6809
XM_014751580.1	1838	1577.63	21	0.65439
XM_014751581.1	1512	1251.63	0	0
XM_014751582.1	1596	1335.63	141.735	5.21691
XM_014751583.1	1470	1209.63	0	0
XM_014751584.1	1146	885.634	772	42.8535
XM_014751585.1	1064	803.634	1590	97.2663
XM_014751586.1	2446	2185.63	430.477	9.68269
XM_014751587.1	2327	2066.63	65.9169	1.56804
XM_014751588.1	2405	2144.63	686.314	15.7323
XM_014751589.1	2240	1979.63	391.209	9.71512
XM_014751590.1	2568	2307.63	299.882	6.38862
XM_014751591.1	2526	2265.63	336.118	7.29333
XM_014751592.1	1757	1496.63	1400.93	46.0175
XM_014751593.1	1204	943.634	683	35.5829
XM_014751594.1	11696	11435.6	0.019532	8.39674e-05
XM_014751595.1	11663	11402.6	0.427714	0.00184405
XM_014751596.1	11590	11329.6	407.503	1.76823
XM_014751597.1	2498	2237.63	1229	27.0014
XM_014751598.1	4761	4500.63	58303	636.856
XM_014751599.1	4589	4328.63	625.718	7.10643
XM_014751600.1	4280	4019.63	44.6534	0.546124
XM_014751601.1	4204	3943.63	562.629	7.01373
XM_014751602.1	2318	2057.63	319.29	7.62853
XM_014751603.1	2217	1956.63	143.952	3.61685
XM_014751604.1	2115	1854.63	70.7584	1.87562
XM_014751605.1	2182	1921.63	2238.33	57.2635
XM_014751606.1	2029	1768.63	1372.31	38.145
XM_014751607.1	3026	2765.63	249.179	4.42935
XM_014751608.1	3129	2868.63	307	5.26123
XM_014751609.1	2159	1898.63	35.531	0.920004
XM_014751610.1	1330	1069.63	861.582	39.5991
XM_014751611.1	1196	935.634	22.3798	1.17591
XM_014751612.1	1088	827.634	285.038	16.9312
XM_014751613.1	1350	1089.63	740	33.3868
XM_014751614.1	1673	1412.63	206	7.16905
XM_014751615.1	1495	1234.63	142.663	5.68064
XM_014751616.1	1381	1120.63	8	0.350954
XM_014751617.1	1416	1155.63	166	7.06174
XM_014751618.1	810	549.684	317	28.3511
XM_014751619.1	9343	9082.63	0	0
XM_014751620.1	9230	8969.63	34.4684	0.188917
XM_014751621.1	9340	9079.63	7.90482	0.0428003
XM_014751622.1	9337	9076.63	0	0
XM_014751623.1	9331	9070.63	325.443	1.76385
XM_014751624.1	3750	3489.63	31.0091	0.436851
XM_014751625.1	9328	9067.63	31.9109	0.173009
XM_014751626.1	9322	9061.63	0	0
XM_014751627.1	9316	9055.63	90.6687	0.492224
XM_014751628.1	9280	9019.63	53.7871	0.293166
XM_014751629.1	9274	9013.63	0	0
XM_014751630.1	9268	9007.63	0	0
XM_014751631.1	9220	8959.63	303.345	1.66445
XM_014751632.1	9217	8956.63	0	0
XM_014751633.1	9202	8941.63	0	0
XM_014751634.1	9187	8926.63	72.3777	0.398604
XM_014751635.1	9067	8806.63	21.7215	0.121256
XM_014751636.1	9061	8800.63	300.223	1.67708
XM_014751637.1	7625	7364.63	19.2198	0.128298
XM_014751638.1	7551	7290.63	33.0849	0.223094
XM_014751639.1	8027	7766.63	431.362	2.73044
XM_014751640.1	6831	6570.63	1018.42	7.61977
XM_014751641.1	7822	7561.63	27.3495	0.177811
XM_014751642.1	7519	7258.63	4.8937	0.0331441
XM_014751643.1	7229	6968.63	0	0
XM_014751644.1	1179	918.634	439.94	23.5437
XM_014751645.1	1466	1205.63	18	0.733974
XM_014751646.1	6167	5906.63	239.455	1.993
XM_014751647.1	5155	4894.63	3.54504	0.0356061
XM_014751648.1	3168	2907.63	679	11.4803
XM_014751649.1	3467	3206.63	256.655	3.93481
XM_014751650.1	3464	3203.63	86.862	1.33294
XM_014751651.1	1741	1480.63	591.301	19.6329
XM_014751652.1	3108	2847.63	0	0
XM_014751653.1	3707	3446.63	890.918	12.7077
XM_014751654.1	3403	3142.63	0	0
XM_014751655.1	3383	3122.63	103.319	1.62661
XM_014751656.1	3337	3076.63	0	0
XM_014751657.1	3336	3075.63	0	0
XM_014751658.1	3817	3556.63	267.246	3.69399
XM_014751659.1	1697	1436.63	665	22.7562
XM_014751660.1	1640	1379.63	243.5	8.6768
XM_014751661.1	1438	1177.63	14.699	0.613624
XM_014751662.1	1631	1370.63	490.5	17.593
XM_014751663.1	1824	1563.63	327.028	10.2819
XM_014751664.1	1764	1503.63	0	0
XM_014751665.1	1181	920.634	558	29.7969
XM_014751666.1	1531	1270.63	163.529	6.32701
XM_014751667.1	1260	999.634	135.047	6.64152
XM_014751668.1	1322	1061.63	176.709	8.1829
XM_014751669.1	1499	1238.63	66.9427	2.65695
XM_014751670.1	1513	1252.63	1214.79	47.6761
XM_014751671.1	1241	980.634	82.2257	4.12216
XM_014751672.1	1304	1043.63	991.756	46.7176
XM_014751673.1	1095	834.634	385	22.6771
XM_014751674.1	1080	819.634	0	0
XM_014751675.1	6764	6503.63	710	5.36693
XM_014751676.1	2770	2509.63	757	14.8289
XM_014751677.1	1663	1402.63	2308.94	80.9267
XM_014751678.1	1626	1365.63	748.061	26.9294
XM_014751679.1	2552	2291.63	70.7063	1.51683
XM_014751680.1	629	368.77	45.4799	6.063
XM_014751681.1	695	434.732	46.1346	5.2171
XM_014751682.1	2440	2179.63	2537	57.2217
XM_014751683.1	2268	2007.63	568.056	13.9101
XM_014751684.1	1709	1448.63	0	0
XM_014751685.1	1706	1445.63	81.9443	2.78666
XM_014751686.1	1269	1008.63	1108.76	54.0418
XM_014751687.1	3184	2923.63	213.865	3.59617
XM_014751688.1	3202	2941.63	118.69	1.98358
XM_014751689.1	3086	2825.63	115.736	2.01361
XM_014751690.1	3116	2855.63	33.7091	0.580321
XM_014751691.1	2197	1936.63	1092	27.7204
XM_014751692.1	2987	2726.63	942	16.9843
XM_014751693.1	3062	2801.63	133.155	2.33653
XM_014751694.1	2058	1797.63	288.845	7.89927
XM_014751695.1	1280	1019.63	88.2351	4.25423
XM_014751696.1	2752	2491.63	657.343	12.9697
XM_014751697.1	2708	2447.63	745.657	14.9767
XM_014751698.1	1686	1425.63	3620	124.832
XM_014751699.1	1902	1641.63	915	27.4011
XM_014751700.1	1756	1495.63	164.331	5.40154
XM_014751701.1	1753	1492.63	40.159	1.32268
XM_014751702.1	1718	1457.63	9.6653	0.32598
XM_014751703.1	1241	980.634	102.845	5.15584
XM_014751704.1	1414	1153.63	150.337	6.40651
XM_014751705.1	5873	5612.63	80.4654	0.704801
XM_014751706.1	4542	4281.63	191.539	2.19924
XM_014751707.1	3741	3480.63	154.974	2.1889
XM_014751708.1	3807	3546.63	45.3167	0.628153
XM_014751709.1	2871	2610.63	253	4.76429
XM_014751710.1	3682	3421.63	10.4425	0.150036
XM_014751711.1	3566	3305.63	605.704	9.00803
XM_014751712.1	3455	3194.63	751.468	11.5641
XM_014751713.1	1265	1004.63	1809	88.5226
XM_014751714.1	1615	1354.63	97	3.52025
XM_014751715.1	1255	994.634	259	12.8015
XM_014751716.1	897	636.669	306.109	23.6367
XM_014751717.1	772	511.697	26.5889	2.55454
XM_014751718.1	844	583.684	22.4976	1.89489
XM_014751719.1	734	473.721	11.788	1.22332
XM_014751720.1	854	593.684	52.4743	4.34526
XM_014751721.1	741	480.709	13.5418	1.3849
XM_014751722.1	2278	2017.63	610	14.8632
XM_014751723.1	1976	1715.63	1039.69	29.7923
XM_014751724.1	977	716.634	342.132	23.4704
XM_014751725.1	925	664.652	73.868	5.46369
XM_014751726.1	920	659.669	736	54.8499
XM_014751727.1	2015	1754.63	27554	772.008
XM_014751728.1	1375	1114.63	334	14.7312
XM_014751729.1	1441	1180.63	441	18.3631
XM_014751730.1	2318	2057.63	875	20.9057
XM_014751731.1	9390	9129.63	25	0.13462
XM_014751732.1	4447	4186.63	1868	21.9349
XM_014751733.1	2926	2665.63	3022	55.7337
XM_014751734.1	708	447.732	836	91.7935
XM_014751735.1	8709	8448.63	73.3601	0.426871
XM_014751736.1	8703	8442.63	0	0
XM_014751737.1	8018	7757.63	322.804	2.04566
XM_014751738.1	5758	5497.63	955.869	8.54764
XM_014751739.1	5755	5494.63	323.131	2.8911
XM_014751740.1	2878	2617.63	70	1.31466
XM_014751741.1	4804	4543.63	511.242	5.53155
XM_014751742.1	5130	4869.63	1353.2	13.6613
XM_014751743.1	2428	2167.63	108.259	2.45528
XM_014751744.1	2129	1868.63	134.17	3.52984
XM_014751745.1	2045	1784.63	53.5307	1.47461
XM_014751746.1	2412	2151.63	641.784	14.6637
XM_014751747.1	545	284.893	1057.4	182.465
XM_014751748.1	2118	1857.63	163.664	4.33129
XM_014751749.1	2190	1929.63	72.2694	1.84121
XM_014751750.1	2119	1858.63	3655	96.6757
XM_014751751.1	1863	1602.63	407.445	12.4985
XM_014751752.1	1752	1491.63	21.555	0.710412
XM_014751753.1	1699	1438.63	771	26.3468
XM_014751754.1	1463	1202.63	755	30.8629
XM_014751755.1	693	432.732	29.9113	3.39812
XM_014751756.1	2308	2047.63	119	2.85705
XM_014751757.1	2116	1855.63	670	17.7503
XM_014751758.1	896	635.669	2038	157.615
XM_014751759.1	1251	990.634	14	0.694766
XM_014751760.1	4740	4479.63	449	4.92751
XM_014751761.1	1067	806.634	509	31.0217
XM_014751762.1	2233	1972.63	10.5041	0.261781
XM_014751763.1	2216	1955.63	151.699	3.81347
XM_014751764.1	2102	1841.63	59.4799	1.58778
XM_014751765.1	1935	1674.63	27.2197	0.799074
XM_014751766.1	1896	1635.63	21.1864	0.636787
XM_014751767.1	4147	3886.63	3078.74	38.9425
XM_014751768.1	2895	2634.63	1294.35	24.1521
XM_014751769.1	3022	2761.63	179.735	3.19956
XM_014751770.1	1336	1075.63	0	0
XM_014751771.1	1319	1058.63	1123.71	52.1834
XM_014751772.1	2129	1868.63	504.256	13.2663
XM_014751773.1	1666	1405.63	27.0015	0.944364
XM_014751774.1	1611	1350.63	54.9985	2.00188
XM_014751775.1	2179	1918.63	7294	186.895
XM_014751776.1	1744	1483.63	496	16.4353
XM_014751777.1	3984	3723.63	5088.26	67.1778
XM_014751778.1	1656	1395.63	554.699	19.5393
XM_014751779.1	1458	1197.63	48.4518	1.98888
XM_014751780.1	709	448.732	222.849	24.4145
XM_014751781.1	1464	1203.63	2165	88.4275
XM_014751782.1	7057	6796.63	9.47567e-08	6.85393e-10
XM_014751783.1	7045	6784.63	6.77056e-07	4.90594e-09
XM_014751784.1	7237	6976.63	65.6144	0.462357
XM_014751785.1	7050	6789.63	2.12149e-08	1.53609e-10
XM_014751786.1	6918	6657.63	363.753	2.68603
XM_014751787.1	7270	7009.63	549.319	3.8526
XM_014751788.1	7264	7003.63	1453.97	10.206
XM_014751789.1	3533	3272.63	2617	39.3124
XM_014751790.1	3223	2962.63	141.754	2.35223
XM_014751791.1	1063	802.634	88991	5450.7
XM_014751792.1	2983	2722.63	406	7.33096
XM_014751793.1	1460	1199.63	60	2.45882
XM_014751794.1	6290	6029.63	187.125	1.52568
XM_014751795.1	6264	6003.63	0	0
XM_014751796.1	8456	8195.63	0	0
XM_014751797.1	8453	8192.63	0	0
XM_014751798.1	8444	8183.63	39.565	0.237678
XM_014751799.1	3449	3188.63	607.246	9.36233
XM_014751800.1	8439	8178.63	0	0
XM_014751801.1	8435	8174.63	0.0623296	0.000374844
XM_014751802.1	8419	8158.63	0	0
XM_014751803.1	8402	8141.63	0	0
XM_014751804.1	8402	8141.63	55.8521	0.33725
XM_014751805.1	8345	8084.63	0.2519	0.00153177
XM_014751806.1	7350	7089.63	152.475	1.0573
XM_014751807.1	7295	7034.63	104.802	0.732406
XM_014751808.1	7292	7031.63	165.278	1.15554
XM_014751809.1	8398	8137.63	72.1695	0.435993
XM_014751810.1	8308	8047.63	309.041	1.88787
XM_014751811.1	5977	5716.63	276	2.37352
XM_014751812.1	6059	5798.63	0	0
XM_014751813.1	1542	1281.63	209.361	8.03076
XM_014751814.1	2523	2262.63	171	3.7154
XM_014751815.1	4007	3746.63	317.815	4.1702
XM_014751816.1	3427	3166.63	644.815	10.0106
XM_014751817.1	3273	3012.63	169.185	2.76082
XM_014751818.1	1643	1382.63	369	13.1203
XM_014751819.1	3974	3713.63	936	12.3908
XM_014751820.1	1584	1323.63	32	1.18852
XM_014751821.1	2796	2535.63	2190	42.4601
XM_014751822.1	3488	3227.63	283	4.31048
XM_014751823.1	1481	1220.63	106.15	4.2752
XM_014751824.1	1496	1235.63	444	17.6651
XM_014751825.1	1119	858.634	0	0
XM_014751826.1	6148	5887.63	15.5436	0.129788
XM_014751827.1	6262	6001.63	81.5414	0.667932
XM_014751828.1	6295	6034.63	281.44	2.29276
XM_014751829.1	6148	5887.63	69.729	0.582233
XM_014751830.1	5878	5617.63	0	0
XM_014751831.1	2712	2451.63	4.0703	0.0816195
XM_014751832.1	6234	5973.63	163.939	1.34917
XM_014751833.1	5870	5609.63	457.061	4.00556
XM_014751834.1	1039	778.634	529	33.4
XM_014751835.1	1012	751.634	12.5805	0.822836
XM_014751836.1	4529	4268.63	0	0
XM_014751837.1	4528	4267.63	37.8004	0.435445
XM_014751838.1	4499	4238.63	0	0
XM_014751839.1	4480	4219.63	0	0
XM_014751840.1	4450	4189.63	0	0
XM_014751841.1	4078	3817.63	93.1298	1.19927
XM_014751842.1	4015	3754.63	0	0
XM_014751843.1	3089	2828.63	46.487	0.807939
XM_014751844.1	3184	2923.63	512.577	8.61906
XM_014751845.1	1317	1056.63	115.42	5.37005
XM_014751846.1	3110	2849.63	523.633	9.03361
XM_014751847.1	3198	2937.63	159.791	2.6741
XM_014751848.1	3751	3490.63	41.3965	0.583019
XM_014751849.1	3630	3369.63	953.447	13.9103
XM_014751850.1	3617	3356.63	119.354	1.74806
XM_014751851.1	1244	983.634	309	15.4436
XM_014751852.1	534	273.935	4	0.717855
XM_014751853.1	510	250	0	0
XM_014751854.1	981	720.634	551	37.589
XM_014751855.1	1233	972.634	418	21.1276
XM_014751856.1	5488	5227.63	5357.03	50.3782
XM_014751857.1	1641	1380.63	2988	106.396
XM_014751858.1	5825	5564.63	631.973	5.58323
XM_014751859.1	2013	1752.63	28	0.785399
XM_014751860.1	2014	1753.63	0	0
XM_014751861.1	1888	1627.63	639	19.3005
XM_014751862.1	5165	4904.63	0	0
XM_014751863.1	4804	4543.63	1236.44	13.3781
XM_014751864.1	5133	4872.63	48.4218	0.488541
XM_014751865.1	5069	4808.63	90.5213	0.92545
XM_014751866.1	4880	4619.63	129.464	1.37773
XM_014751867.1	5111	4850.63	301.76	3.05834
XM_014751868.1	2791	2530.63	1117	21.6994
XM_014751869.1	1306	1045.63	280	13.1644
XM_014751870.1	2225	1964.63	2642	66.1112
XM_014751871.1	1934	1673.63	3271	96.0824
XM_014751872.1	764	503.697	240	23.4243
XM_014751873.1	3330	3069.63	2373.21	38.0078
XM_014751874.1	2841	2580.63	4398.64	83.7945
XM_014751875.1	3175	2914.63	582.932	9.83236
XM_014751876.1	1616	1355.63	198	7.18036
XM_014751877.1	1360	1099.63	27.1045	1.21176
XM_014751878.1	1515	1254.63	3889.58	152.409
XM_014751879.1	1479	1218.63	3516.93	141.878
XM_014751880.1	1808	1547.63	1117.78	35.5069
XM_014751881.1	977	716.634	985.346	67.5951
XM_014751882.1	1613	1352.63	1760	63.967
XM_014751883.1	2138	1877.63	410	10.7349
XM_014751884.1	1925	1664.63	428.321	12.6495
XM_014751885.1	4958	4697.63	0	0
XM_014751886.1	4701	4440.63	347.188	3.84365
XM_014751887.1	4956	4695.63	236.705	2.4782
XM_014751888.1	2821	2560.63	79.2837	1.52216
XM_014751889.1	3237	2976.63	0	0
XM_014751890.1	3636	3375.63	1888	27.4961
XM_014751891.1	1602	1341.63	8480	310.732
XM_014751892.1	552	291.886	42	7.07392
XM_014751893.1	615	354.788	21.6237	2.9963
XM_014751894.1	666	405.732	19.3763	2.34776
XM_014751895.1	500	240.049	6	1.22878
XM_014751896.1	1069	808.634	231.974	14.103
XM_014751897.1	4581	4320.63	1511.29	17.1959
XM_014751898.1	4501	4240.63	282.068	3.27
XM_014751899.1	4018	3757.63	0.000163776	2.1427e-06
XM_014751900.1	3997	3736.63	262	3.44702
XM_014751901.1	1556	1295.63	41.83	1.58719
XM_014751902.1	1478	1217.63	109.17	4.40768
XM_014751903.1	1373	1112.63	681	30.0897
XM_014751904.1	1193	932.634	298	15.7083
XM_014751905.1	2265	2004.63	465	11.4036
XM_014751906.1	1757	1496.63	139	4.56586
XM_014751907.1	5673	5412.63	0	0
XM_014751908.1	967	706.634	134	9.32253
XM_014751909.1	3785	3524.63	758	10.5725
XM_014751910.1	1716	1455.63	842	28.437
XM_014751911.1	4050	3789.63	2498	32.4055
XM_014751912.1	1600	1339.63	883	32.404
XM_014751913.1	2187	1926.63	242.561	6.18936
XM_014751914.1	2487	2226.63	13.5208	0.298524
XM_014751915.1	5613	5352.63	50	0.459226
XM_014751916.1	2105	1844.63	21.9181	0.584139
XM_014751917.1	2576	2315.63	54.4462	1.1559
XM_014751918.1	2112	1851.63	198.764	5.27722
XM_014751919.1	2507	2246.63	12.7902	0.279879
