target_id	length	eff_length	est_counts	tpm
XM_014751841.1	4078	3818.06	61.9779	0.822834
XM_014751842.1	4015	3755.06	20.3955	0.275318
XM_014751843.1	3089	2829.06	12.1807	0.218247
XM_014751844.1	3184	2924.06	575.084	9.96927
XM_014751845.1	1317	1057.06	158.933	7.62132
XM_014751846.1	3110	2850.06	369.114	6.56485
XM_014751847.1	3198	2938.06	138.802	2.39471
XM_014751848.1	3751	3491.06	75.4246	1.09515
XM_014751849.1	3630	3370.06	1162.9	17.4914
XM_014751850.1	3617	3357.06	56.5027	0.853156
XM_014751851.1	1244	984.064	331	17.05
XM_014751852.1	534	274.371	12	2.21698
XM_014751853.1	510	250.475	1	0.202374
XM_014751854.1	981	721.064	573	40.2809
XM_014751855.1	1233	973.064	424	22.0873
XM_014751856.1	5488	5228.06	8087.03	78.4092
XM_014751857.1	1641	1381.06	3944	144.758
XM_014751858.1	5825	5565.06	704.969	6.42123
XM_014751859.1	2013	1753.06	24.8147	0.717513
XM_014751860.1	2014	1754.06	6.18532	0.178746
XM_014751861.1	1888	1628.06	903	28.1148
XM_014751862.1	5165	4905.06	0	0
XM_014751863.1	4804	4544.06	1329.36	14.8291
XM_014751864.1	5133	4873.06	146.689	1.52586
XM_014751865.1	5069	4809.06	36.2024	0.381589
XM_014751866.1	4880	4620.06	161.687	1.77397
XM_014751867.1	5111	4851.06	328.12	3.42858
XM_014751868.1	2791	2531.06	1379	27.6172
XM_014751869.1	1306	1046.06	296	14.3434
XM_014751870.1	2225	1965.06	2641	68.1256
XM_014751871.1	1934	1674.06	3843	116.364
XM_014751872.1	764	504.132	160	16.0877
XM_014751873.1	3330	3070.06	3655.04	60.348
XM_014751874.1	2841	2581.06	4316.86	84.779
XM_014751875.1	3175	2915.06	658.354	11.448
XM_014751876.1	1616	1356.06	440.804	16.4772
XM_014751877.1	1360	1100.06	168.793	7.77776
XM_014751878.1	1515	1255.06	3896.41	157.368
XM_014751879.1	1479	1219.06	3377.37	140.434
XM_014751880.1	1808	1548.06	1018.67	33.3551
XM_014751881.1	977	717.064	1205.43	85.2122
XM_014751882.1	1613	1353.06	1725.98	64.6601
XM_014751883.1	2138	1878.06	491	13.2523
XM_014751884.1	1925	1665.06	711.211	21.6514
XM_014751885.1	4958	4698.06	0	0
XM_014751886.1	4701	4441.06	343.002	3.91497
XM_014751887.1	4956	4696.06	492.626	5.31744
XM_014751888.1	2821	2561.06	92	1.8209
XM_014751889.1	3237	2977.06	0	0
XM_014751890.1	3636	3376.06	1831	27.4914
XM_014751891.1	1602	1342.06	12167	459.546
XM_014751892.1	552	292.307	36	6.24283
XM_014751893.1	615	355.203	41.4094	5.90937
XM_014751894.1	666	406.175	10.5906	1.32168
XM_014751895.1	500	240.5	2	0.421535
XM_014751896.1	1069	809.064	186.237	11.6682
XM_014751897.1	4581	4321.06	2010.96	23.5903
XM_014751898.1	4501	4241.06	43.798	0.523477
XM_014751899.1	4018	3758.06	203.999	2.75159
XM_014751900.1	3997	3737.06	0.000527211	7.1511e-06
XM_014751901.1	1556	1296.06	51.818	2.02662
XM_014751902.1	1478	1218.06	104.182	4.33552
XM_014751903.1	1373	1113.06	700	31.8784
XM_014751904.1	1193	933.064	290	15.7545
XM_014751905.1	2265	2005.06	578	14.6123
XM_014751906.1	1757	1497.06	163	5.51907
XM_014751907.1	5673	5413.06	66.8955	0.62643
XM_014751908.1	967	707.064	129	9.24804
XM_014751909.1	3785	3525.06	953	13.7039
XM_014751910.1	1716	1456.06	881	30.67
XM_014751911.1	4050	3790.06	2800	37.4482
XM_014751912.1	1600	1340.06	1084	41.0037
XM_014751913.1	2187	1927.06	230.444	6.06162
XM_014751914.1	2487	2227.06	50.5556	1.15068
XM_014751915.1	5613	5353.06	0.104541	0.000989929
XM_014751916.1	2105	1845.06	0	0
XM_014751917.1	2576	2316.06	10.5982	0.231953
XM_014751918.1	2112	1852.06	501.631	13.7293
XM_014751919.1	2507	2247.06	68.7713	1.55135
XM_014751920.1	1594	1334.06	85.4862	3.24817
XM_014751921.1	1534	1274.06	88.546	3.52287
XM_014751922.1	1550	1290.06	66.877	2.62775
XM_014751923.1	1580	1320.06	6.7535	0.25933
XM_014751924.1	1532	1272.06	16.3372	0.651011
XM_014751925.1	5208	4948.06	0	0
XM_014751926.1	5019	4759.06	0	0
XM_014751927.1	5199	4939.06	0	0
XM_014751928.1	3912	3652.06	68.6323	0.952597
XM_014751929.1	5192	4932.06	0	0
XM_014751930.1	5187	4927.06	0	0
XM_014751931.1	5178	4918.06	0	0
XM_014751932.1	5157	4897.06	4.11967	0.0426428
XM_014751933.1	4902	4642.06	61.7894	0.674717
XM_014751934.1	4881	4621.06	0	0
XM_014751935.1	4878	4618.06	29.2447	0.321001
XM_014751936.1	4872	4612.06	0	0
XM_014751937.1	4857	4597.06	5.73988	0.0632909
XM_014751938.1	4856	4596.06	152.378	1.68056
XM_014751939.1	1140	880.064	974.533	56.1308
XM_014751940.1	1145	885.064	631.889	36.1897
XM_014751941.1	773	513.119	102.179	10.0939
XM_014751942.1	773	513.119	220.399	21.7726
XM_014751943.1	4015	3755.06	113.313	1.52961
XM_014751944.1	4920	4660.06	0	0
XM_014751945.1	4908	4648.06	299.355	3.26463
XM_014751946.1	5987	5727.06	539.195	4.77235
XM_014751947.1	3719	3459.06	358.481	5.25324
XM_014751948.1	4340	4080.06	0	0
XM_014751949.1	4337	4077.06	61.3952	0.763318
XM_014751950.1	4359	4099.06	38.0362	0.470361
XM_014751951.1	4417	4157.06	131.159	1.5993
XM_014751952.1	4282	4022.06	0	0
XM_014751953.1	4337	4077.06	47.5356	0.591004
XM_014751954.1	4328	4068.06	86.185	1.0739
XM_014751955.1	4328	4068.06	0	0
XM_014751956.1	4322	4062.06	262.554	3.27636
XM_014751957.1	4319	4059.06	202.311	2.52646
XM_014751958.1	2610	2350.06	1610.67	34.7412
XM_014751959.1	4283	4023.06	92.3653	1.16378
XM_014751960.1	4310	4050.06	36.0068	0.450653
XM_014751961.1	4307	4047.06	27.4578	0.34391
XM_014751962.1	2400	2140.06	1159.48	27.4634
XM_014751963.1	2423	2163.06	149.644	3.50679
XM_014751964.1	2182	1922.06	148.877	3.92627
XM_014751965.1	1620	1360.06	359.92	13.4142
XM_014751966.1	1534	1274.06	398.915	15.8711
XM_014751967.1	2023	1763.06	116.165	3.33983
XM_014751968.1	4218	3958.06	409.599	5.2456
XM_014751969.1	3015	2755.06	424.305	7.80667
XM_014751970.1	2865	2605.06	1356.06	26.3864
XM_014751971.1	655	395.194	3618.19	464.088
XM_014751972.1	758	498.132	496.766	50.5506
XM_014751973.1	1737	1477.06	410	14.0703
XM_014751974.1	625	365.194	309.04	42.8953
XM_014751975.1	3705	3445.06	1106	16.2733
XM_014751976.1	16321	16061.1	104	0.32823
XM_014751977.1	2411	2151.06	953.353	22.4657
XM_014751978.1	2424	2164.06	92.6473	2.17011
XM_014751979.1	3068	2808.06	1195.22	21.5755
XM_014751980.1	2466	2206.06	1226.78	28.1882
XM_014751981.1	860	600.064	288	24.3284
XM_014751982.1	5076	4816.06	427.689	4.50147
XM_014751983.1	5062	4802.06	272.527	2.87674
XM_014751984.1	5073	4813.06	390.649	4.11418
XM_014751985.1	5025	4765.06	126.838	1.34927
XM_014751986.1	2880	2620.06	419.903	8.12373
XM_014751987.1	3762	3502.06	450.016	6.51362
XM_014751988.1	3760	3500.06	95.9843	1.39009
XM_014751989.1	2423	2163.06	2139	50.1257
XM_014751990.1	1679	1419.06	6252	223.324
XM_014751991.1	6454	6194.06	494.867	4.04978
XM_014751992.1	5456	5196.06	37.7814	0.368572
XM_014751993.1	6361	6101.06	0	0
XM_014751994.1	3080	2820.06	66.0972	1.18807
XM_014751995.1	5381	5121.06	930.108	9.20645
XM_014751996.1	4913	4653.06	167.892	1.82899
XM_014751997.1	6075	5815.06	582	5.07326
XM_014751998.1	873	613.064	244	20.1745
XM_014751999.1	665	405.175	21	2.62722
XM_014752000.1	773	513.119	5706	563.68
XM_014752001.1	1283	1023.06	56	2.77462
XM_014752002.1	600	340.203	525	78.2239
XM_014752003.1	3947	3687.06	0	0
XM_014752004.1	2016	1756.06	2164.47	62.4785
XM_014752005.1	3908	3648.06	97.9649	1.36122
XM_014752006.1	3004	2744.06	110.035	2.03262
XM_014752007.1	3275	3015.06	1850.66	31.1136
XM_014752008.1	3273	3013.06	376.336	6.3312
XM_014752009.1	2695	2435.06	2737.57	56.9868
XM_014752010.1	2633	2373.06	270.265	5.77296
XM_014752011.1	2704	2444.06	152.361	3.15994
XM_014752012.1	5333	5073.06	636.113	6.35598
XM_014752013.1	1599	1339.06	658.127	24.9131
XM_014752014.1	1375	1115.06	152	6.90975
XM_014752015.1	1198	938.064	701	37.8795
XM_014752016.1	5880	5620.06	796.621	7.18504
XM_014752017.1	5712	5452.06	0	0
XM_014752018.1	5907	5647.06	703.803	6.31753
XM_014752019.1	1356	1096.06	26.0608	1.20523
XM_014752020.1	1197	937.064	2	0.108188
XM_014752021.1	1902	1642.06	140.4	4.33407
XM_014752022.1	654	394.194	157.208	20.2154
XM_014752023.1	1672	1412.06	1511.79	54.2696
XM_014752024.1	2476	2216.06	162.301	3.71242
XM_014752025.1	2473	2213.06	0	0
XM_014752026.1	2676	2416.06	85.6991	1.79799
XM_014752027.1	3369	3109.06	625	10.1899
XM_014752028.1	5634	5374.06	33	0.311265
XM_014752029.1	3953	3693.06	528.018	7.24738
XM_014752030.1	2326	2066.06	422	10.3535
XM_014752031.1	1189	929.064	69.3848	3.78563
XM_014752032.1	1120	860.064	32.6152	1.92224
XM_014752033.1	3369	3109.06	70.302	1.14619
XM_014752034.1	1701	1441.06	476.163	16.7491
XM_014752035.1	1996	1736.06	1125.83	32.8721
XM_014752036.1	1831	1571.06	86.1676	2.78015
XM_014752037.1	809	549.078	238	21.9716
XM_014752038.1	2582	2322.06	391	8.53535
XM_014752039.1	2797	2537.06	580	11.5882
XM_014752040.1	2115	1855.06	203	5.54697
XM_014752041.1	4134	3874.06	67	0.876651
XM_014752042.1	2070	1810.06	4	0.112017
XM_014752043.1	783	523.119	0	0
XM_014752044.1	1659	1399.06	820	29.7095
XM_014752045.1	1850	1590.06	0	0
XM_014752046.1	2618	2358.06	792	17.0251
XM_014752047.1	3326	3066.06	167	2.76092
XM_014752048.1	4187	3927.06	1311.3	16.9259
XM_014752049.1	6925	6665.06	2.67156e-05	2.03179e-07
XM_014752050.1	6898	6638.06	0.00523022	3.99391e-05
XM_014752051.1	6841	6581.06	776.758	5.98285
XM_014752052.1	4571	4311.06	0	0
XM_014752053.1	3825	3565.06	273.244	3.8851
XM_014752054.1	4689	4429.06	0	0
XM_014752055.1	4668	4408.06	0	0
XM_014752056.1	4665	4405.06	0	0
XM_014752057.1	4365	4105.06	96.8571	1.196
XM_014752058.1	558	298.307	1451.05	246.569
XM_014752059.1	2798	2538.06	0	0
XM_014752060.1	2792	2532.06	0	0
XM_014752061.1	1831	1571.06	411.311	13.2707
XM_014752062.1	1371	1111.06	212.689	9.70344
XM_014752063.1	542	282.343	1079.95	193.885
XM_014752064.1	5389	5129.06	434.56	4.29468
XM_014752065.1	5126	4866.06	288.44	3.00467
XM_014752066.1	2786	2526.06	2185	43.8456
XM_014752067.1	5473	5213.06	0	0
XM_014752068.1	5461	5201.06	527.454	5.14057
XM_014752069.1	5452	5192.06	19.7411	0.19273
XM_014752070.1	5440	5180.06	214.122	2.09529
XM_014752071.1	5426	5166.06	137.24	1.3466
XM_014752072.1	5425	5165.06	935.706	9.18296
XM_014752073.1	5264	5004.06	54.7616	0.554718
XM_014752074.1	4618	4358.06	514.971	5.98974
XM_014752075.1	4606	4346.06	719.827	8.39559
XM_014752076.1	4572	4312.06	177.479	2.08632
XM_014752077.1	1304	1044.06	87	4.22387
XM_014752078.1	5113	4853.06	0	0
XM_014752079.1	5110	4850.06	0	0
XM_014752080.1	5101	4841.06	99.7946	1.04492
XM_014752081.1	5098	4838.06	288.951	3.02741
XM_014752082.1	5086	4826.06	0	0
XM_014752083.1	5071	4811.06	957.847	10.0919
XM_014752084.1	5029	4769.06	9.40738	0.0999895
XM_014752085.1	2823	2563.06	710	14.0416
XM_014752086.1	2679	2419.06	241	5.04997
XM_014752087.1	957	697.064	214.275	15.5818
XM_014752088.1	851	591.064	75.0276	6.43436
XM_014752089.1	609	349.203	131.698	19.117
XM_014752090.1	1235	975.064	263	13.6723
XM_014752091.1	2095	1835.06	58.5127	1.61628
XM_014752092.1	2100	1840.06	45.4873	1.25307
XM_014752093.1	606	346.203	3695	541.006
XM_014752094.1	588	328.22	0	0
XM_014752095.1	3254	2994.06	419.862	7.10828
XM_014752096.1	3233	2973.06	149.796	2.55397
XM_014752097.1	3022	2762.06	76.9762	1.41267
XM_014752098.1	1578	1318.06	421.43	16.2072
XM_014752099.1	1469	1209.06	2594.57	108.776
XM_014752100.1	1123	863.064	0	0
XM_014752101.1	2949	2689.06	27.58	0.519891
XM_014752102.1	2938	2678.06	118.952	2.25149
XM_014752103.1	2827	2567.06	202.468	3.99796
XM_014752104.1	771	511.119	1165	115.537
XM_014752105.1	2300	2040.06	872	21.6666
XM_014752106.1	1005	745.064	816	55.5156
XM_014752107.1	1666	1406.06	306	11.0315
XM_014752108.1	709	449.143	58	6.54579
XM_014752109.1	2380	2120.06	394.776	9.43889
XM_014752110.1	2370	2110.06	385.224	9.25415
XM_014752111.1	2841	2581.06	622	12.2155
XM_014752112.1	1038	778.064	20.0178	1.30413
XM_014752113.1	2016	1756.06	583.919	16.8551
XM_014752114.1	1468	1208.06	26237.4	1100.9
XM_014752115.1	2073	1813.06	1403	39.225
XM_014752116.1	1006	746.064	72.7479	4.94269
XM_014752117.1	786	526.119	101.866	9.81439
XM_014752118.1	998	738.064	71.3864	4.90275
XM_014752119.1	535	275.364	1484	273.178
XM_014752120.1	1032	772.064	61.9822	4.06942
XM_014752121.1	2736	2476.06	386	7.90213
XM_014752122.1	3140	2880.06	26	0.457604
XM_014752123.1	1645	1385.06	1	0.0365973
XM_014752124.1	2963	2703.06	21	0.393806
XM_014752125.1	2245	1985.06	687.077	17.5449
XM_014752126.1	2489	2229.06	172	3.91133
XM_014752127.1	7885	7625.06	88620	589.124
XM_014752128.1	2608	2348.06	35.9813	0.776757
XM_014752129.1	10944	10684.1	19.8875	0.0943547
XM_014752130.1	2734	2474.06	12.186	0.249672
XM_014752131.1	3976	3716.06	290.419	3.96151
XM_014752132.1	10657	10397.1	72.8458	0.355151
XM_014752133.1	10549	10289.1	0	0
XM_014752134.1	9637	9377.06	925.7	5.00406
XM_014752135.1	7051	6791.06	29.2076	0.21801
XM_014752136.1	6718	6458.06	117.363	0.921189
XM_014752137.1	3915	3655.06	1763.7	24.4596
XM_014752138.1	27900	27640.1	23775	43.6014
XM_014752139.1	2104	1844.06	21.1102	0.580277
XM_014752140.1	4010	3750.06	35.1822	0.475557
XM_014752141.1	2024	1764.06	171.34	4.92337
XM_014752142.1	1655	1395.06	168.552	6.12435
XM_014752143.1	1638	1378.06	10.4213	0.383328
XM_014752144.1	1635	1375.06	6.93133	0.255513
XM_014752145.1	1271	1011.06	34.6449	1.73692
XM_014752146.1	4758	4498.06	0	0
XM_014752147.1	3906	3646.06	167.064	2.32261
XM_014752148.1	4700	4440.06	5.07298	0.0579152
XM_014752149.1	4602	4342.06	31.9442	0.37292
XM_014752150.1	3977	3717.06	0	0
XM_014752151.1	5107	4847.06	4.36247e-07	4.56218e-09
XM_014752152.1	5044	4784.06	10.6179	0.112502
XM_014752153.1	3908	3648.06	716.534	9.95619
XM_014752154.1	5188	4928.06	1.47146e-07	1.51353e-09
XM_014752155.1	5114	4854.06	9.94509	0.103854
XM_014752156.1	4548	4288.06	183.7	2.17153
XM_014752157.1	5354	5094.06	0	0
XM_014752158.1	2677	2417.06	24	0.503317
XM_014752159.1	2125	1865.06	9335	253.711
XM_014752160.1	3901	3641.06	16.3992	0.228303
XM_014752161.1	4776	4516.06	67.4337	0.756896
XM_014752162.1	4733	4473.06	373.979	4.238
XM_014752163.1	1321	1061.06	4243	202.699
XM_014752164.1	1448	1188.06	480.995	20.522
XM_014752165.1	3102	2842.06	506.277	9.0297
XM_014752166.1	1387	1127.06	1291	58.0626
XM_014752167.1	1837	1577.06	0	0
XM_014752168.1	1532	1272.06	31	1.2353
XM_014752169.1	1631	1371.06	0	0
XM_014752170.1	2520	2260.06	2956.76	66.3154
XM_014752171.1	2077	1817.06	2318	64.6639
XM_014752172.1	2254	1994.06	272.749	6.93335
XM_014752173.1	1962	1702.06	295.251	8.79294
XM_014752174.1	2432	2172.06	856.271	19.9828
XM_014752175.1	2485	2225.06	1100.73	25.0759
XM_014752176.1	1847	1587.06	400	12.7757
XM_014752177.1	2190	1930.06	240	6.30316
XM_014752178.1	1642	1382.06	52	1.90719
XM_014752179.1	4875	4615.06	0	0
XM_014752180.1	3860	3600.06	74	1.04193
XM_014752181.1	739	479.132	1041	110.132
XM_014752182.1	1519	1259.06	469.875	18.917
XM_014752183.1	1273	1013.06	3880	194.139
XM_014752184.1	563	303.307	3621	605.152
XM_014752185.1	1083	823.064	31.7844	1.95749
XM_014752186.1	721	461.132	55.3409	6.08331
XM_014752187.1	606	346.203	2563	375.263
XM_014752188.1	738	478.132	2	0.212032
XM_014752189.1	780	520.119	3	0.292373
XM_014752190.1	1369	1109.06	21	0.959802
XM_014752191.1	754	494.132	21	2.15425
XM_014752192.1	2094	1834.06	13	0.359292
XM_014752193.1	1659	1399.06	8	0.289849
XM_014752194.1	750	490.132	0	0
XM_014752195.1	1276	1016.06	4353.56	217.191
XM_014752196.1	1211	951.064	661	35.2298
XM_014752197.1	1018	758.064	413	27.6161
XM_014752198.1	4906	4646.06	674	7.35349
XM_014752199.1	1241	981.064	420	21.7006
XM_014752200.1	2599	2339.06	0	0
XM_014752201.1	2289	2029.06	30.2467	0.755617
XM_014752202.1	1615	1355.06	179.863	6.72823
XM_014752203.1	2587	2327.06	0	0
XM_014752204.1	1993	1733.06	475	13.8931
XM_014752205.1	2596	2336.06	339.206	7.36033
XM_014752206.1	2283	2023.06	92.0369	2.30606
XM_014752207.1	1055	795.064	5287	337.075
XM_014752208.1	1061	801.064	455	28.7914
XM_014752209.1	9732	9472.06	965	5.16418
XM_014752210.1	2644	2384.06	163.517	3.47668
XM_014752211.1	859	599.064	156.096	13.208
XM_014752212.1	952	692.064	285.681	20.9245
XM_014752213.1	841	581.064	120.925	10.549
XM_014752214.1	812	552.078	28.2973	2.59815
XM_014752215.1	1838	1578.06	156	5.01094
XM_014752216.1	5378	5118.06	721	7.14083
XM_014752217.1	1054	794.064	584.683	37.3236
XM_014752218.1	1006	746.064	371.317	25.2283
XM_014752219.1	580	320.269	1019.31	161.329
XM_014752220.1	575	315.269	3099.19	498.295
XM_014752221.1	516	256.437	461.495	91.223
XM_014752222.1	2741	2481.06	949	19.3886
XM_014752223.1	6683	6423.06	1067.99	8.4284
XM_014752224.1	2088	1828.06	36.0062	0.998402
XM_014752225.1	2036	1776.06	342.713	9.78118
XM_014752226.1	2226	1966.06	221.848	5.71975
XM_014752227.1	1989	1729.06	190.3	5.57888
XM_014752228.1	2151	1891.06	379.022	10.1596
XM_014752229.1	2182	1922.06	4	0.10549
XM_014752230.1	2148	1888.06	79.8378	2.14344
XM_014752231.1	1875	1615.06	146.641	4.60241
XM_014752232.1	2658	2398.06	62.5627	1.32243
XM_014752233.1	1988	1728.06	0	0
XM_014752234.1	2592	2332.06	86.4747	1.87961
XM_014752235.1	1967	1707.06	0	0
XM_014752236.1	1806	1546.06	71.8074	2.35429
XM_014752237.1	1799	1539.06	81.3439	2.67909
XM_014752238.1	1776	1516.06	40.5015	1.35417
XM_014752239.1	1763	1503.06	116.456	3.9274
XM_014752240.1	1758	1498.06	121.57	4.11354
XM_014752241.1	3102	2842.06	178.653	3.18636
XM_014752242.1	1746	1486.06	407.132	13.8873
XM_014752243.1	3586	3326.06	239.033	3.6429
XM_014752244.1	1731	1471.06	78.4707	2.70393
XM_014752245.1	1631	1371.06	724	26.767
XM_014752246.1	1731	1471.06	124.999	4.30721
XM_014752247.1	1731	1471.06	27.5537	0.94944
XM_014752248.1	1722	1462.06	33.7955	1.17169
XM_014752249.1	1870	1610.06	70.1727	2.20924
XM_014752250.1	1865	1605.06	173.769	5.48781
XM_014752251.1	1704	1444.06	116.958	4.10546
XM_014752252.1	1754	1494.06	212.402	7.20623
XM_014752253.1	1686	1426.06	61.9882	2.20338
XM_014752254.1	2556	2296.06	155.986	3.44365
XM_014752255.1	1674	1414.06	356.181	12.7679
XM_014752256.1	1671	1411.06	52.8905	1.89998
XM_014752257.1	1662	1402.06	181.96	6.5785
XM_014752258.1	1662	1402.06	310.702	11.233
XM_014752259.1	2021	1761.06	186.916	5.38009
XM_014752260.1	1659	1399.06	119.261	4.32097
XM_014752261.1	1671	1411.06	0	0
XM_014752262.1	1660	1400.06	248.036	8.98021
XM_014752263.1	1650	1390.06	57.8197	2.10843
XM_014752264.1	1647	1387.06	139.546	5.09966
XM_014752265.1	1672	1412.06	119.382	4.28552
XM_014752266.1	1647	1387.06	152.191	5.56175
XM_014752267.1	1918	1658.06	133.066	4.06802
XM_014752268.1	1661	1401.06	147.116	5.32258
XM_014752269.1	1952	1692.06	114.883	3.44158
XM_014752270.1	1638	1378.06	12.9226	0.475333
XM_014752271.1	1410	1150.06	35	1.54264
XM_014752272.1	1918	1658.06	21	0.642003
XM_014752273.1	1668	1408.06	151	5.43592
XM_014752274.1	3421	3161.06	189.034	3.03128
XM_014752275.1	633	373.194	1	0.135826
XM_014752276.1	3341	3081.06	829.966	13.6546
XM_014752277.1	2823	2563.06	1981	39.1781
XM_014752278.1	3310	3050.06	510.793	8.48897
XM_014752279.1	3289	3029.06	58.2427	0.974657
XM_014752280.1	3290	3030.06	8.86743	0.148342
XM_014752281.1	3157	2897.06	289.797	5.07054
XM_014752282.1	1684	1424.06	1295	46.0956
XM_014752283.1	1019	759.064	15664.1	1046.03
XM_014752284.1	855	595.064	3657.92	311.594
XM_014752285.1	947	687.064	499	36.8148
XM_014752286.1	1474	1214.06	177	7.3901
XM_014752287.1	1595	1335.06	30	1.13904
XM_014752288.1	1893	1633.06	218	6.76663
XM_014752289.1	2490	2230.06	1702.89	38.7069
XM_014752290.1	2561	2301.06	948.107	20.8856
XM_014752291.1	4125	3865.06	2042.22	26.7834
XM_014752292.1	3278	3018.06	1445.78	24.2824
XM_014752293.1	2182	1922.06	1559	41.1147
XM_014752294.1	2588	2328.06	2347	51.1019
XM_014752295.1	2352	2092.06	485	11.7513
XM_014752296.1	1275	1015.06	167.986	8.38876
XM_014752297.1	1074	814.064	5.01421	0.312222
XM_014752298.1	2838	2578.06	15	0.294928
XM_014752299.1	1493	1233.06	134.615	5.53386
XM_014752300.1	9171	8911.06	4988.9	28.3788
XM_014752301.1	9066	8806.06	419.104	2.41245
XM_014752302.1	3367	3107.06	1033	16.8527
XM_014752303.1	2569	2309.06	15.9757	0.350705
XM_014752304.1	1642	1382.06	343.831	12.6106
XM_014752305.1	1510	1250.06	136.993	5.55503
XM_014752306.1	1437	1177.06	67.1761	2.8929
XM_014752307.1	3130	2870.06	1558	27.5166
XM_014752308.1	1493	1233.06	40.3846	1.66016
XM_014752309.1	2394	2134.06	640.809	15.2209
XM_014752310.1	900	640.064	87	6.88993
XM_014752311.1	3684	3424.06	452	6.69138
XM_014752312.1	1727	1467.06	4159	143.701
XM_014752313.1	3152	2892.06	511	8.95637
XM_014752314.1	2528	2268.06	0	0
XM_014752315.1	2580	2320.06	173.081	3.78153
XM_014752316.1	1436	1176.06	0	0
XM_014752317.1	3811	3551.06	462.165	6.59717
XM_014752318.1	6064	5804.06	593.631	5.18446
XM_014752319.1	3352	3092.06	198.511	3.25427
XM_014752320.1	3038	2778.06	0	0
XM_014752321.1	2971	2711.06	0	0
XM_014752322.1	2907	2647.06	0	0
XM_014752323.1	2906	2646.06	0	0
XM_014752324.1	4607	4347.06	977	11.3925
XM_014752325.1	3809	3549.06	0	0
XM_014752326.1	3724	3464.06	202.98	2.97021
XM_014752327.1	3755	3495.06	0	0
XM_014752328.1	3098	2838.06	724.02	12.9314
XM_014752329.1	2320	2060.06	907.197	22.3223
XM_014752330.1	2218	1958.06	81.8027	2.11768
XM_014752331.1	1548	1288.06	29.8248	1.17371
XM_014752332.1	2044	1784.06	806.471	22.9138
XM_014752333.1	1762	1502.06	2254.7	76.0887
XM_014752334.1	1685	1425.06	664.048	23.6202
XM_014752335.1	2570	2310.06	869	19.0684
XM_014752336.1	1889	1629.06	1	0.0311158
XM_014752337.1	2317	2057.06	303.985	7.49072
XM_014752338.1	1714	1454.06	0	0
XM_014752339.1	1620	1360.06	57.0149	2.12495
XM_014752340.1	1661	1401.06	3768	136.324
XM_014752341.1	1446	1186.06	1444	61.7132
XM_014752342.1	3551	3291.06	1202.17	18.5161
XM_014752343.1	3460	3200.06	42.8286	0.678413
XM_014752344.1	3614	3354.06	414	6.25674
XM_014752345.1	962	702.064	814	58.7715
XM_014752346.1	1188	928.064	457	24.9607
XM_014752347.1	1755	1495.06	1967	66.6904
XM_014752348.1	1649	1389.06	663.302	24.2052
XM_014752349.1	11014	10754.1	484.429	2.28337
XM_014752350.1	10972	10712.1	318.991	1.50947
XM_014752351.1	10939	10679.1	89.1777	0.423294
XM_014752352.1	6615	6355.06	30.246	0.241249
XM_014752353.1	6445	6185.06	34.7681	0.284941
XM_014752354.1	5280	5020.06	1.78447	0.0180185
XM_014752355.1	4741	4481.06	0	0
XM_014752356.1	4736	4476.06	152.027	1.72164
XM_014752357.1	4361	4101.06	123.483	1.52627
XM_014752358.1	4435	4175.06	498.949	6.05776
XM_014752359.1	3659	3399.06	64.5406	0.962481
XM_014752360.1	2088	1828.06	6051.62	167.803
XM_014752361.1	2498	2238.06	235.2	5.32701
XM_014752362.1	2394	2134.06	58.8002	1.39666
XM_014752363.1	2328	2068.06	0	0
XM_014752364.1	3200	2940.06	265.648	4.58003
XM_014752365.1	3900	3640.06	1454.47	20.2542
XM_014752366.1	3228	2968.06	974.813	16.6482
XM_014752367.1	3795	3535.06	227.463	3.26161
XM_014752368.1	1848	1588.06	175.31	5.59573
XM_014752369.1	1691	1431.06	43.7442	1.54946
XM_014752370.1	2211	1951.06	3291.38	85.5116
XM_014752371.1	1749	1489.06	245.946	8.37231
XM_014752372.1	3463	3203.06	1235.07	19.5454
XM_014752373.1	3240	2980.06	1711.93	29.1193
XM_014752374.1	1616	1356.06	1082	40.4451
XM_014752375.1	1088	828.064	451	27.6078
XM_014752376.1	873	613.064	23	1.90169
XM_014752377.1	11359	11099.1	0	0
XM_014752378.1	11289	11029.1	36.1579	0.166182
XM_014752379.1	11283	11023.1	36.8633	0.169516
XM_014752380.1	11295	11035.1	0	0
XM_014752381.1	11356	11096.1	30.4403	0.139059
XM_014752382.1	11356	11096.1	116.485	0.532132
XM_014752383.1	3719	3459.06	17.9429	0.262938
XM_014752384.1	11284	11024.1	423.45	1.94706
XM_014752385.1	10722	10462.1	703.467	3.40836
XM_014752386.1	2832	2572.06	409.02	8.06087
XM_014752387.1	2454	2194.06	40.2558	0.930032
XM_014752388.1	2236	1976.06	31085.8	797.406
XM_014752389.1	848	588.064	433.116	37.3335
XM_014752390.1	841	581.064	6.10778	0.532817
XM_014752391.1	3810	3550.06	2739.66	39.1182
XM_014752392.1	3351	3091.06	73.0992	1.19874
XM_014752393.1	2479	2219.06	1050.03	23.9857
XM_014752394.1	3329	3069.06	380.972	6.29225
XM_014752395.1	2493	2233.06	186.499	4.23345
XM_014752396.1	4170	3910.06	659.499	8.54967
XM_014752397.1	2093	1833.06	556	15.375
XM_014752398.1	2515	2255.06	53.3168	1.19846
