target_id	length	eff_length	est_counts	tpm
XM_014752887.1	1661	1399	266.348	11.1459
XM_014752888.1	1606	1344	163.384	7.11697
XM_014752889.1	4759	4497	87.2194	1.13547
XM_014752890.1	1546	1284	954	43.4979
XM_014752891.1	4391	4129	56.5044	0.801165
XM_014752892.1	4318	4056	18.4956	0.266965
XM_014752893.1	1683	1421	174	7.16869
XM_014752894.1	2092	1830	0	0
XM_014752895.1	1507	1245	262.727	12.3543
XM_014752896.1	1461	1199	14.4264	0.704408
XM_014752897.1	1367	1105	73.8466	3.91249
XM_014752898.1	3995	3733	3.3168	0.052017
XM_014752899.1	897	634.999	275	25.3538
XM_014752900.1	1100	837.999	465	32.4858
XM_014752901.1	2845	2583	741	16.7949
XM_014752902.1	1149	886.999	435	28.7111
XM_014752903.1	879	616.999	276	26.1884
XM_014752904.1	816	554.019	0	0
XM_014752905.1	7158	6896	28.4598	0.241613
XM_014752906.1	7112	6850	1674.93	14.315
XM_014752907.1	3553	3291	268.173	4.77059
XM_014752908.1	3475	3213	9.8265	0.179049
XM_014752909.1	4531	4269	1396	19.1445
XM_014752910.1	6110	5848	1873.99	18.7605
XM_014752911.1	6041	5779	1.99655	0.020226
XM_014752912.1	6038	5776	3.43152	0.0347811
XM_014752913.1	5802	5540	26.5772	0.280856
XM_014752914.1	3211	2949	1851	36.7465
XM_014752915.1	4540	4278	1294	17.7083
XM_014752916.1	2588	2326	33	0.830594
XM_014752917.1	933	670.999	615	53.6584
XM_014752918.1	818	556.019	7	0.737043
XM_014752919.1	1580	1318	611	27.14
XM_014752920.1	1164	901.999	11414	740.826
XM_014752921.1	1132	869.999	10327	694.928
XM_014752922.1	1039	776.999	38687.9	2915
XM_014752923.1	1008	745.999	3981.1	312.427
XM_014752924.1	4594	4332	0	0
XM_014752925.1	4893	4631	397.588	5.02623
XM_014752926.1	4521	4259	176.142	2.42124
XM_014752927.1	4264	4002	1597.17	23.3646
XM_014752928.1	4405	4143	219.584	3.10292
XM_014752929.1	3091	2829	1060.52	21.9467
XM_014752930.1	3540	3278	765.042	13.6635
XM_014752931.1	2478	2216	4247	112.201
XM_014752932.1	2241	1979	336.545	9.95594
XM_014752933.1	2214	1952	0	0
XM_014752934.1	2082	1820	36.4546	1.17264
XM_014752935.1	1742	1480	430.232	17.0187
XM_014752936.1	1790	1528	271.524	10.4033
XM_014752937.1	1567	1305	540.203	24.2343
XM_014752938.1	1510	1248	175.797	8.24674
XM_014752939.1	3161	2899	20.9581	0.423241
XM_014752940.1	937	674.999	267	23.1575
XM_014752941.1	746	484.019	297	35.9235
XM_014752942.1	6981	6719	162.116	1.41256
XM_014752943.1	2376	2114	646	17.8901
XM_014752944.1	5524	5262	2.78443	0.0309792
XM_014752945.1	5544	5282	23.6116	0.261705
XM_014752946.1	5334	5072	8.39289	0.0968761
XM_014752947.1	6972	6710	0	0
XM_014752948.1	6962	6700	0	0
XM_014752949.1	6928	6666	608.226	5.34176
XM_014752950.1	6903	6641	10.5808	0.0932755
XM_014752951.1	6894	6632	43.5316	0.384277
XM_014752952.1	6832	6570	0.0310038	0.00027627
XM_014752953.1	6232	5970	11.7662	0.115384
XM_014752954.1	2480	2218	250	6.59877
XM_014752955.1	5560	5298	80.0002	0.884023
XM_014752956.1	5005	4743	130.796	1.61445
XM_014752957.1	4938	4676	87.9168	1.10073
XM_014752958.1	4937	4675	32.862	0.411525
XM_014752959.1	4880	4618	0	0
XM_014752960.1	4851	4589	242.656	3.09568
XM_014752961.1	4082	3820	735.312	11.2692
XM_014752962.1	4051	3789	141.688	2.18924
XM_014752963.1	2282	2020	323.502	9.37585
XM_014752964.1	1926	1664	7.49272	0.263615
XM_014752965.1	1944	1682	0.00496417	0.000172785
XM_014752966.1	2344	2082	300	8.43577
XM_014752967.1	3864	3602	13749	223.466
XM_014752968.1	1761	1499	1000	39.0556
XM_014752969.1	1538	1276	490.794	22.5182
XM_014752970.1	9165	8903	0	0
XM_014752971.1	9199	8937	0	0
XM_014752972.1	8773	8511	21.1341	0.145374
XM_014752973.1	8618	8356	6.65631e-08	4.66358e-10
XM_014752974.1	8060	7798	0.217576	0.00163348
XM_014752975.1	6916	6654	806.256	7.09373
XM_014752976.1	9238	8976	147.246	0.960383
XM_014752977.1	9213	8951	378.831	2.47776
XM_014752978.1	9177	8915	416.809	2.73716
XM_014752979.1	2698	2436	32.4815	0.780626
XM_014752980.1	2698	2436	1721.52	41.3732
XM_014752981.1	1737	1475	1069	42.4297
XM_014752982.1	4394	4132	0	0
XM_014752983.1	4120	3858	124.695	1.89222
XM_014752984.1	3964	3702	280.086	4.42935
XM_014752985.1	3828	3566	315.459	5.179
XM_014752986.1	3642	3380	846.344	14.6593
XM_014752987.1	4397	4135	147.26	2.08494
XM_014752988.1	1506	1244	826.846	38.9124
XM_014752989.1	1681	1419	282.204	11.643
XM_014752990.1	945	682.999	5	0.428582
XM_014752991.1	3701	3439	626.343	10.6626
XM_014752992.1	2670	2408	0	0
XM_014752993.1	2829	2567	261.42	5.96207
XM_014752994.1	2649	2387	17.8182	0.437014
XM_014752995.1	2646	2384	8.60798	0.211388
XM_014752996.1	2642	2380	13.7237	0.337582
XM_014752997.1	2625	2363	69.802	1.72937
XM_014752998.1	2609	2347	254.568	6.35001
XM_014752999.1	1677	1415	31.0593	1.28505
XM_014753000.1	2659	2397	43.094	1.05253
XM_014753001.1	4240	3978	548.657	8.07459
XM_014753002.1	896	633.999	12286	1134.5
XM_014753003.1	4210	3948	1428.95	21.1897
XM_014753004.1	4097	3835	318.046	4.85523
XM_014753005.1	4468	4206	32.4165	0.451212
XM_014753006.1	4465	4203	23.4605	0.326784
XM_014753007.1	3866	3604	12.1231	0.19693
XM_014753008.1	3562	3300	136	2.41273
XM_014753009.1	2133	1871	17	0.531936
XM_014753010.1	1239	976.999	863.644	51.7517
XM_014753011.1	1267	1005	185.155	10.7858
XM_014753012.1	9899	9637	0	0
XM_014753013.1	9899	9637	0	0
XM_014753014.1	4778	4516	753.356	9.76631
XM_014753015.1	9896	9634	0	0
XM_014753016.1	9875	9613	0	0
XM_014753017.1	9002	8740	0	0
XM_014753018.1	9866	9604	0	0
XM_014753019.1	8978	8716	0	0
XM_014753020.1	9841	9579	8.13752	0.0497343
XM_014753021.1	9817	9555	10.1377	0.0621142
XM_014753022.1	9808	9546	34.8813	0.213922
XM_014753023.1	9809	9547	18.3855	0.112744
XM_014753024.1	9784	9522	43.1359	0.265213
XM_014753025.1	4739	4477	170.767	2.23306
XM_014753026.1	8911	8649	0	0
XM_014753027.1	9778	9516	0.000195553	1.20308e-06
XM_014753028.1	9784	9522	25.3696	0.15598
XM_014753029.1	9811	9549	7.94246e-05	4.86947e-07
XM_014753030.1	9842	9580	4.26535	0.0260659
XM_014753031.1	9787	9525	9.65014e-05	5.93134e-07
XM_014753032.1	6624	6362	396.051	3.64453
XM_014753033.1	6603	6341	427.629	3.94815
XM_014753034.1	6576	6314	23.9499	0.222066
XM_014753035.1	4259	3997	704.502	10.3189
XM_014753036.1	6555	6293	0	0
XM_014753037.1	3672	3410	0	0
XM_014753038.1	9360	9098	3.82595e-06	2.46194e-08
XM_014753039.1	9337	9075	5.36177e-05	3.45896e-07
XM_014753040.1	9347	9085	209	1.34681
XM_014753041.1	9335	9073	6.74757e-05	4.35392e-07
XM_014753042.1	1154	891.999	31.1324	2.0433
XM_014753043.1	992	729.999	100.868	8.08935
XM_014753044.1	7181	6919	0	0
XM_014753045.1	4131	3869	0	0
XM_014753046.1	7178	6916	1262.59	10.6879
XM_014753047.1	7178	6916	377.992	3.19972
XM_014753048.1	2220	1958	500.883	14.9764
XM_014753049.1	4265	4003	1861.03	27.2178
XM_014753050.1	819	557.019	1179.02	123.918
XM_014753051.1	583	321.165	24.9834	4.55414
XM_014753052.1	597	335.143	370	64.6331
XM_014753053.1	4287	4025	950.899	13.831
XM_014753054.1	3919	3657	426.938	6.83477
XM_014753055.1	4270	4008	287.005	4.19224
XM_014753056.1	4035	3773	125.79	1.95185
XM_014753057.1	5879	5617	0	0
XM_014753058.1	5738	5476	164.874	1.76268
XM_014753059.1	5861	5599	1109.13	11.5972
XM_014753060.1	3652	3390	0.326925	0.0056459
XM_014753061.1	3694	3432	0	0
XM_014753062.1	2800	2538	23.7957	0.548898
XM_014753063.1	3880	3618	0	0
XM_014753064.1	3592	3330	3.80964e-06	6.69767e-08
XM_014753065.1	3081	2819	32.9385	0.684059
XM_014753066.1	3640	3378	474.77	8.22825
XM_014753067.1	3330	3068	31.978	0.610212
XM_014753068.1	3366	3104	535.252	10.0953
XM_014753069.1	2435	2173	520.732	14.0294
XM_014753070.1	2217	1955	0	0
XM_014753071.1	2213	1951	12.9612	0.388931
XM_014753072.1	2440	2178	287.307	7.72276
XM_014753073.1	3664	3402	322.359	5.5474
XM_014753074.1	2744	2482	1021.64	24.098
XM_014753075.1	2738	2476	581.36	13.7461
XM_014753076.1	2829	2567	473.596	10.8011
XM_014753077.1	2830	2568	887.395	20.2305
XM_014753078.1	2802	2540	671.947	15.4877
XM_014753079.1	2803	2541	1252.06	28.8473
XM_014753080.1	2199	1937	0	0
XM_014753081.1	1963	1701	0	0
XM_014753082.1	4078	3816	8.83867	0.135601
XM_014753083.1	1709	1447	6.04544	0.244593
XM_014753084.1	2578	2316	1480.95	37.4358
XM_014753085.1	1538	1276	1095	50.2398
XM_014753086.1	836	574.019	587	59.8682
XM_014753087.1	2354	2092	57.621	1.61251
XM_014753088.1	944	681.999	14.782	1.26892
XM_014753089.1	939	676.999	15.2236	1.31648
XM_014753090.1	938	675.999	13.0792	1.13271
XM_014753091.1	1761	1499	1429.92	55.8461
XM_014753092.1	3667	3405	0.240333	0.0041322
XM_014753093.1	1837	1575	315	11.7089
XM_014753094.1	2346	2084	701.141	19.6966
XM_014753095.1	872	609.999	185.328	17.7867
XM_014753096.1	858	595.999	96.1217	9.44191
XM_014753097.1	949	686.999	363.253	30.9554
XM_014753098.1	920	657.999	60.3384	5.3685
XM_014753099.1	786	524.019	79.1475	8.8425
XM_014753100.1	4198	3936	38.0918	0.56658
XM_014753101.1	4153	3891	205.358	3.08983
XM_014753102.1	2213	1951	141.55	4.24754
XM_014753103.1	1916	1654	275.824	9.76295
XM_014753104.1	1706	1444	30.1759	1.22343
XM_014753105.1	5472	5210	27.0659	0.304137
XM_014753106.1	1167	904.999	761	49.229
XM_014753107.1	1365	1103	658	34.9249
XM_014753108.1	2616	2354	23.1829	0.576561
XM_014753109.1	2605	2343	8.34724	0.208572
XM_014753110.1	2534	2272	13.4699	0.347088
XM_014753111.1	744	482.019	3	0.364369
XM_014753112.1	808	546.019	101	10.8292
XM_014753113.1	6274	6012	1732	16.866
XM_014753114.1	4933	4671	78.5813	0.984904
XM_014753115.1	3781	3519	3264	54.3019
XM_014753116.1	4689	4427	103	1.36211
XM_014753117.1	2526	2264	1275	32.9699
XM_014753118.1	2786	2524	51	1.18295
XM_014753119.1	2715	2453	0	0
XM_014753120.1	2394	2132	394	10.8192
XM_014753121.1	1737	1475	475.587	18.8765
XM_014753122.1	2561	2299	50.3527	1.28224
XM_014753123.1	1750	1488	559.413	22.0097
XM_014753124.1	1479	1217	330.805	15.9135
XM_014753125.1	1403	1141	132.128	6.77942
XM_014753126.1	1629	1367	876.666	37.5448
XM_014753127.1	1740	1478	371.185	14.7028
XM_014753128.1	1632	1370	8.21604	0.351097
XM_014753129.1	838	576.019	207	21.0387
XM_014753130.1	804	542.019	13743	1484.4
XM_014753131.1	466	204.648	4604	1317.08
XM_014753132.1	854	591.999	704	69.6203
XM_014753133.1	1513	1251	3.52896	0.165148
XM_014753134.1	1476	1214	11.471	0.553183
XM_014753135.1	1681	1419	24.9324	1.02865
XM_014753136.1	1362	1100	69.0676	3.67592
XM_014753137.1	1049	786.999	193	14.3571
XM_014753138.1	1113	850.999	170.873	11.7552
XM_014753139.1	1164	901.999	21.092	1.36898
XM_014753140.1	942	679.999	418	35.9875
XM_014753141.1	5894	5632	0	0
XM_014753142.1	2493	2231	7618	199.906
XM_014753143.1	1837	1575	129.902	4.8286
XM_014753144.1	1831	1569	16.1628	0.603084
XM_014753145.1	1816	1554	5.61528	0.211546
XM_014753146.1	1326	1064	4.31958	0.237675
XM_014753147.1	6192	5930	0.000240544	2.37478e-06
XM_014753148.1	6189	5927	892.128	8.81204
XM_014753149.1	6093	5831	376.872	3.78386
XM_014753150.1	1430	1168	1797.85	90.1146
XM_014753151.1	5354	5092	104.798	1.20489
XM_014753152.1	1437	1175	763.15	38.0239
XM_014753153.1	3509	3247	0	0
XM_014753154.1	3506	3244	24.9365	0.450028
XM_014753155.1	3630	3368	164.231	2.85475
XM_014753156.1	3311	3049	340.832	6.54436
XM_014753157.1	2820	2558	2175	49.7786
XM_014753158.1	2307	2045	477	13.6556
XM_014753159.1	4549	4287	3886	53.0681
XM_014753160.1	5348	5086	0	0
XM_014753161.1	3869	3607	4305.29	69.878
XM_014753162.1	3447	3185	0	0
XM_014753163.1	1414	1152	724.709	36.8295
XM_014753164.1	1391	1129	17.3869	0.901599
XM_014753165.1	1344	1082	38.6358	2.09049
XM_014753166.1	1339	1077	0	0
XM_014753167.1	977	714.999	130.977	10.7244
XM_014753168.1	1413	1151	160.022	8.13935
XM_014753169.1	6141	5879	0	0
XM_014753170.1	1294	1032	76.9777	4.36687
XM_014753171.1	1501	1239	955	45.1249
XM_014753172.1	2637	2375	0	0
XM_014753173.1	2509	2247	20	0.521088
XM_014753174.1	828	566.019	51	5.27502
XM_014753175.1	321	74.0423	102	80.65
XM_014753176.1	5047	4785	17.8693	0.21863
XM_014753177.1	600	338.132	359	62.1573
XM_014753178.1	1428	1166	595	29.8747
XM_014753179.1	1217	954.999	241	14.774
XM_014753180.1	663	401.061	189	27.589
XM_014753181.1	3501	3239	540.171	9.76348
XM_014753182.1	3309	3047	420.829	8.0857
XM_014753183.1	6196	5934	0	0
XM_014753184.1	5031	4769	1054	12.9389
XM_014753185.1	6192	5930	0	0
XM_014753186.1	5844	5582	0.00244229	2.56148e-05
XM_014753187.1	5848	5586	0.00115696	1.21256e-05
XM_014753188.1	5785	5523	158.863	1.68396
XM_014753189.1	6193	5931	276.201	2.72635
XM_014753190.1	6759	6497	367.269	3.30945
XM_014753191.1	2905	2643	16.7693	0.371452
XM_014753192.1	2896	2634	0	0
XM_014753193.1	2881	2619	30.2307	0.675767
XM_014753194.1	4921	4659	0	0
XM_014753195.1	1002	739.999	3	0.237342
XM_014753196.1	4292	4030	98.3503	1.42875
XM_014753197.1	4193	3931	12.6497	0.188391
XM_014753198.1	1098	835.999	4793.82	335.707
XM_014753199.1	1656	1394	34.6042	1.45328
XM_014753200.1	1156	893.999	488	31.9571
XM_014753201.1	1362	1100	839	44.6533
XM_014753202.1	4955	4693	129.369	1.61385
XM_014753203.1	3467	3205	595.352	10.875
XM_014753204.1	1822	1560	154.648	5.80368
XM_014753205.1	1373	1111	355	18.7068
XM_014753206.1	8555	8293	0	0
XM_014753207.1	8133	7871	253.337	1.88432
XM_014753208.1	8240	7978	197.706	1.45081
XM_014753209.1	8552	8290	994.158	7.02077
XM_014753210.1	4937	4675	8.88919e-05	1.11318e-06
XM_014753211.1	8552	8290	711.366	5.02369
XM_014753212.1	8552	8290	439.768	3.10566
XM_014753213.1	8549	8287	688.47	4.86376
XM_014753214.1	984	721.999	4.65864	0.377752
XM_014753215.1	1340	1078	0	0
XM_014753216.1	829	567.019	1.34136	0.138494
XM_014753217.1	5094	4832	96.3941	1.16791
XM_014753218.1	5010	4748	0	0
XM_014753219.1	4893	4631	1.70723	0.0215824
XM_014753220.1	1805	1543	2467	93.6025
XM_014753221.1	2286	2024	1521.17	44
XM_014753222.1	2149	1887	1477.77	45.8478
XM_014753223.1	2313	2051	499.06	14.2453
XM_014753224.1	3408	3146	39.059	0.726854
XM_014753225.1	3232	2970	297.874	5.87165
XM_014753226.1	3311	3049	0	0
XM_014753227.1	3321	3059	48.0508	0.919613
XM_014753228.1	3224	2962	38.2412	0.755841
XM_014753229.1	5016	4754	0	0
XM_014753230.1	3093	2831	111.171	2.29899
XM_014753231.1	3314	3052	0.000557031	1.06851e-05
XM_014753232.1	3299	3037	0.0949787	0.00183091
XM_014753233.1	3284	3022	16.612	0.32182
XM_014753234.1	682	420.048	252	35.1226
XM_014753235.1	1354	1092	196.139	10.5154
XM_014753236.1	929	666.999	272.861	23.9497
XM_014753237.1	2795	2533	511	11.8105
XM_014753238.1	4627	4365	24.2087	0.324692
XM_014753239.1	1410	1148	1637	83.4817
XM_014753240.1	1118	855.999	76304	5218.65
XM_014753241.1	1391	1129	2214	114.807
XM_014753242.1	26136	25874	0	0
XM_014753243.1	26125	25863	2.98798	0.00676368
XM_014753244.1	26120	25858	0	0
XM_014753245.1	26254	25992	0	0
XM_014753246.1	26234	25972	2.80979	0.00633364
XM_014753247.1	5626	5364	0	0
XM_014753248.1	26118	25856	0	0
XM_014753249.1	26112	25850	0	0
XM_014753250.1	26236	25974	0	0
XM_014753251.1	26096	25834	0	0
XM_014753252.1	26072	25810	1489.71	3.37907
XM_014753253.1	26197	25935	2.94337	0.00664421
XM_014753254.1	26061	25799	8.10795	0.0183989
XM_014753255.1	26058	25796	0	0
XM_014753256.1	26176	25914	0	0
XM_014753257.1	26034	25772	483.88	1.09919
XM_014753258.1	26018	25756	0	0
XM_014753259.1	26137	25875	0	0
XM_014753260.1	25514	25252	25.2163	0.0584616
XM_014753261.1	25479	25217	0	0
XM_014753262.1	21968	21706	7.63098	0.0205819
XM_014753263.1	2461	2199	61.379	1.6341
XM_014753264.1	3215	2953	175.712	3.48355
XM_014753265.1	16958	16696	0	0
XM_014753266.1	16947	16685	2394.46	8.40166
XM_014753267.1	15990	15728	1217.39	4.53149
XM_014753268.1	16984	16722	958.618	3.35615
XM_014753269.1	16841	16579	27.3789	0.0966812
XM_014753270.1	3798	3536	318	5.26501
XM_014753271.1	2575	2313	2107.45	53.3416
XM_014753272.1	2574	2312	226.548	5.73664
XM_014753273.1	3197	2935	206.351	4.11606
XM_014753274.1	1116	853.999	706	48.3985
XM_014753275.1	1816	1554	43.8204	1.65086
XM_014753276.1	1744	1482	5.24362	0.207142
XM_014753277.1	1623	1361	57.936	2.49215
XM_014753278.1	4192	3930	1635	24.3562
XM_014753279.1	1680	1418	255.125	10.5332
XM_014753280.1	1606	1344	139.184	6.06283
XM_014753281.1	1653	1391	31.0885	1.30845
XM_014753282.1	1659	1397	198.121	8.3027
XM_014753283.1	2209	1947	220.459	6.62896
XM_014753284.1	2133	1871	0	0
XM_014753285.1	2551	2289	637.214	16.2976
XM_014753286.1	1545	1283	146.937	6.70487
XM_014753287.1	1977	1715	1876	64.0403
XM_014753288.1	983	720.999	233	18.9193
XM_014753289.1	2401	2139	32.2592	0.882931
XM_014753290.1	1267	1005	5	0.291265
XM_014753291.1	1888	1626	5877	211.602
XM_014753292.1	694	432.048	46	6.23319
XM_014753293.1	844	581.999	20817	2094.02
XM_014753294.1	5678	5416	97.6692	1.05576
XM_014753295.1	4457	4195	351.442	4.90463
XM_014753296.1	1742	1480	257.734	10.1952
XM_014753297.1	2609	2347	377.089	9.40622
XM_014753298.1	3692	3430	1007.93	17.2037
XM_014753299.1	2296	2034	1140.81	32.8357
XM_014753300.1	2173	1911	120.19	3.68207
XM_014753301.1	698	436.048	4059	544.966
XM_014753302.1	2086	1824	123.424	3.9615
XM_014753303.1	2057	1795	210.576	6.86797
XM_014753304.1	1449	1187	209.266	10.3212
XM_014753305.1	1541	1279	103	4.71467
XM_014753306.1	1794	1532	2542.44	97.1575
XM_014753307.1	2522	2260	640	16.5789
XM_014753308.1	2858	2596	1226.48	27.6591
XM_014753309.1	2829	2567	229.455	5.23305
XM_014753310.1	2806	2544	1760	40.5023
XM_014753311.1	2333	2071	31665	895.125
XM_014753312.1	1215	952.999	220.613	13.5526
XM_014753313.1	4264	4002	0	0
XM_014753314.1	4259	3997	40.1055	0.587427
XM_014753315.1	1985	1723	1066.01	36.221
XM_014753316.1	4346	4084	0	0
XM_014753317.1	3668	3406	0.00366856	6.30572e-05
XM_014753318.1	3720	3458	0	0
XM_014753319.1	4024	3762	0	0
XM_014753320.1	4029	3767	0	0
XM_014753321.1	2072	1810	518	16.7547
XM_014753322.1	871	608.999	43	4.13367
XM_014753323.1	4819	4557	4137	53.1485
XM_014753324.1	1919	1657	143.792	5.08039
XM_014753325.1	1128	865.999	1256	84.9095
XM_014753326.1	3184	2922	209.267	4.19282
XM_014753327.1	1548	1286	1328	60.4563
XM_014753328.1	5431	5169	1695	19.1976
XM_014753329.1	2350	2088	354	9.92561
XM_014753330.1	2729	2467	1019.96	24.2046
XM_014753331.1	2654	2392	150.519	3.68395
XM_014753332.1	2342	2080	0	0
XM_014753333.1	2469	2207	2833	75.1499
XM_014753334.1	3008	2746	1251	26.6711
XM_014753335.1	759	497.019	1953	230.046
XM_014753336.1	3569	3307	8.04078	0.142347
XM_014753337.1	3793	3531	1356	22.4826
XM_014753338.1	4147	3885	104.247	1.57093
XM_014753339.1	4031	3769	166.235	2.58215
XM_014753340.1	4066	3804	3285.19	50.5597
XM_014753341.1	3924	3662	13.3365	0.21321
XM_014753342.1	4015	3753	19.988	0.3118
XM_014753343.1	1992	1730	18.1849	0.615387
XM_014753344.1	1983	1721	303.815	10.3351
XM_014753345.1	1897	1635	0	0
XM_014753346.1	3853	3591	0.0071782	0.000117027
XM_014753347.1	3847	3585	0	0
XM_014753348.1	4313	4051	630.619	9.11358
XM_014753349.1	3814	3552	791.636	13.0478
XM_014753350.1	2407	2145	122.356	3.33952
XM_014753351.1	741	479.019	24	2.93321
XM_014753352.1	1740	1478	5.19865	0.205921
XM_014753353.1	1678	1416	1719.8	71.1049
XM_014753354.1	1325	1063	0	0
XM_014753355.1	4450	4188	1077.42	15.0613
XM_014753356.1	2520	2258	306.381	7.94369
XM_014753357.1	2004	1742	910	30.5828
XM_014753358.1	1226	963.999	8.80521	0.534746
XM_014753359.1	1108	845.999	53.1948	3.68115
XM_014753360.1	1428	1166	568.864	28.5624
XM_014753361.1	1377	1115	46.1357	2.42241
XM_014753362.1	1651	1389	111.38	4.6945
XM_014753363.1	1638	1376	9.46899	0.402874
XM_014753364.1	1087	824.999	214.174	15.1984
XM_014753365.1	3438	3176	281.042	5.18053
XM_014753366.1	1822	1560	2051	76.9707
XM_014753367.1	1716	1454	486.64	19.5942
XM_014753368.1	1412	1150	261.36	13.3053
XM_014753369.1	4026	3764	475.599	7.39734
XM_014753370.1	1108	845.999	1646	113.905
XM_014753371.1	1248	985.999	355.054	21.0815
XM_014753372.1	3403	3141	138.869	2.58834
XM_014753373.1	3554	3292	895.048	15.9174
XM_014753374.1	1939	1677	244	8.51807
XM_014753375.1	1180	917.999	744	47.4477
XM_014753376.1	3381	3119	728.953	13.6826
XM_014753377.1	396	136.795	27.2837	11.6766
XM_014753378.1	1977	1715	149	5.08635
XM_014753379.1	627	365.074	0	0
XM_014753380.1	2376	2114	1279.52	35.4346
XM_014753381.1	2259	1997	944.478	27.6884
XM_014753382.1	1743	1481	148.668	5.87688
XM_014753383.1	5284	5022	24.9851	0.291265
XM_014753384.1	3128	2866	43.083	0.880065
XM_014753385.1	1707	1445	5250.33	212.718
XM_014753386.1	734	472.019	542	67.224
XM_014753387.1	6132	5870	242.887	2.42243
XM_014753388.1	5906	5644	461.113	4.78304
XM_014753389.1	2032	1770	353.074	11.6782
XM_014753390.1	3415	3153	698	12.9603
XM_014753391.1	3293	3031	212.936	4.11288
XM_014753392.1	1516	1254	676	31.5598
XM_014753393.1	680	418.048	2628	368.03
XM_014753394.1	903	640.999	29	2.64865
XM_014753395.1	3944	3682	0	0
XM_014753396.1	3912	3650	846	13.5694
XM_014753397.1	3448	3186	2.7837	0.0511518
XM_014753398.1	3445	3183	464.025	8.53472
XM_014753399.1	3442	3180	17.191	0.316489
XM_014753400.1	2275	2013	612	17.7989
XM_014753401.1	3315	3053	64	1.22726
XM_014753402.1	1304	1042	5	0.280923
XM_014753403.1	4346	4084	146.804	2.10444
XM_014753404.1	1476	1214	1309.62	63.1555
XM_014753405.1	3336	3074	152.38	2.90208
XM_014753406.1	1645	1383	50.0514	2.11874
XM_014753407.1	1101	838.999	971.949	67.8213
XM_014753408.1	1350	1088	358	19.2637
XM_014753409.1	1002	739.999	996	78.7975
XM_014753410.1	8226	7964	490.179	3.60336
XM_014753411.1	4419	4157	921.485	12.9775
XM_014753412.1	1945	1683	11135	387.338
XM_014753413.1	1290	1028	359	20.4449
XM_014753414.1	568	306.228	0	0
XM_014753415.1	1275	1013	0	0
XM_014753416.1	1285	1023	716	40.9753
XM_014753417.1	3987	3725	0	0
XM_014753418.1	3976	3714	0	0
XM_014753419.1	4268	4006	111.711	1.63256
XM_014753420.1	3952	3690	26.5952	0.421949
XM_014753421.1	3952	3690	5.93479	0.0941593
XM_014753422.1	3932	3670	0.220219	0.00351296
XM_014753423.1	3781	3519	33.112	0.550871
XM_014753424.1	3921	3659	5.04159	0.0806657
XM_014753425.1	3899	3637	0	0
XM_014753426.1	3883	3621	43.0151	0.695468
XM_014753427.1	3862	3600	0	0
XM_014753428.1	3765	3503	42.0811	0.703286
XM_014753429.1	952	689.999	7675	651.199
XM_014753430.1	574	312.197	296.444	55.5903
XM_014753431.1	1107	844.999	112.534	7.79669
XM_014753432.1	554	292.278	37.0223	7.4157
XM_014753433.1	6359	6097	19.8515	0.190617
XM_014753434.1	4653	4391	16.0059	0.213404
XM_014753435.1	4756	4494	253.73	3.30539
XM_014753436.1	3118	2856	551.47	11.3044
XM_014753437.1	3021	2759	143.53	3.04563
XM_014753438.1	1177	914.999	1304	83.4336
XM_014753439.1	1164	901.999	137.327	8.91323
XM_014753440.1	829	567.019	1.67269	0.172704
XM_014753441.1	1406	1144	1447	74.0503
XM_014753442.1	1412	1150	0	0
XM_014753443.1	4797	4535	33.3456	0.430472
XM_014753444.1	4661	4399	45.5775	0.60657
XM_014753445.1	801	539.019	122	13.2507
XM_014753446.1	593	331.143	0	0
XM_014753447.1	477	215.508	848	230.365
XM_014753448.1	1270	1008	0	0
XM_014753449.1	892	629.999	11064	1028.15
XM_014753450.1	1354	1092	460.11	24.6674
XM_014753451.1	2697	2435	387	9.30457
XM_014753452.1	6847	6585	151.187	1.34414
XM_014753453.1	4493	4231	510	7.05686
XM_014753454.1	1218	955.999	2	0.122478
XM_014753455.1	3439	3177	19.8653	0.366068
XM_014753456.1	3430	3168	10.1913	0.188333
XM_014753457.1	3170	2908	122.895	2.47413
XM_014753458.1	4317	4055	0	0
XM_014753459.1	4312	4050	20.7364	0.299752
XM_014753460.1	4412	4150	17.4741	0.246508
XM_014753461.1	4170	3908	0	0
XM_014753462.1	4424	4162	49.6838	0.698871
XM_014753463.1	4174	3912	0	0
XM_014753464.1	4244	3982	0	0
XM_014753465.1	4249	3987	13.3665	0.19627
XM_014753466.1	4147	3885	17.2194	0.259484
XM_014753467.1	4204	3942	0	0
XM_014753468.1	5263	5001	0	0
XM_014753469.1	2389	2127	14	0.385341
XM_014753470.1	4209	3947	0	0
XM_014753471.1	4126	3864	19.5349	0.295977
XM_014753472.1	3979	3717	0	0
XM_014753473.1	3060	2798	14084.8	294.705
XM_014753474.1	4314	4052	242.192	3.49925
XM_014753475.1	2102	1840	0	0
XM_014753476.1	549	287.287	16	3.26053
XM_014753477.1	977	714.999	104	8.51554
XM_014753478.1	1983	1721	49.742	1.6921
XM_014753479.1	1771	1509	32.258	1.25151
XM_014753480.1	1293	1031	117	6.64373
XM_014753481.1	1100	837.999	566	39.5419
XM_014753482.1	2251	1989	652	19.191
XM_014753483.1	5180	4918	466.5	5.55325
XM_014753484.1	5180	4918	466.5	5.55325
