target_id	length	eff_length	est_counts	tpm
XM_014751984.1	5073	4824.79	149.663	1.41622
XM_014751985.1	5025	4776.79	109.664	1.04815
XM_014751986.1	2880	2631.79	332.85	5.77418
XM_014751987.1	3762	3513.79	419.211	5.44691
XM_014751988.1	3760	3511.79	12.7886	0.16626
XM_014751989.1	2423	2174.79	2418	50.7612
XM_014751990.1	1679	1430.79	4394	140.209
XM_014751991.1	6454	6205.79	188.168	1.38434
XM_014751992.1	5456	5207.79	12.6695	0.111071
XM_014751993.1	6361	6112.79	134.514	1.00466
XM_014751994.1	3080	2831.79	49.1497	0.792414
XM_014751995.1	5381	5132.79	713.9	6.35004
XM_014751996.1	4913	4664.79	340.1	3.32864
XM_014751997.1	6075	5826.79	445	3.48677
XM_014751998.1	873	624.791	284	20.7528
XM_014751999.1	665	416.93	16	1.75206
XM_014752000.1	773	524.861	311	27.0526
XM_014752001.1	1283	1034.79	2	0.0882409
XM_014752002.1	600	352.014	582	75.4841
XM_014752003.1	3947	3698.79	0	0
XM_014752004.1	2016	1767.79	2131.46	55.0478
XM_014752005.1	3908	3659.79	167.747	2.09263
XM_014752006.1	3004	2755.79	76.2527	1.26329
XM_014752007.1	3275	3026.79	1345.46	20.2946
XM_014752008.1	3273	3024.79	306.543	4.62688
XM_014752009.1	2695	2446.79	2486.09	46.3888
XM_014752010.1	2633	2384.79	205.878	3.94142
XM_014752011.1	2704	2455.79	185.274	3.44442
XM_014752012.1	5333	5084.79	689.888	6.19438
XM_014752013.1	1599	1350.79	471.184	15.9256
XM_014752014.1	1375	1126.79	161	6.52342
XM_014752015.1	1198	949.791	641	30.8122
XM_014752016.1	5880	5631.79	360.716	2.92423
XM_014752017.1	5712	5463.79	0	0
XM_014752018.1	5907	5658.79	522.497	4.21554
XM_014752019.1	1356	1107.79	25.0716	1.03328
XM_014752020.1	1197	948.791	2	0.0962392
XM_014752021.1	1902	1653.79	150.353	4.15073
XM_014752022.1	654	405.93	330.14	37.1313
XM_014752023.1	1672	1423.79	2911.86	93.3721
XM_014752024.1	2476	2227.79	46.8761	0.96066
XM_014752025.1	2473	2224.79	0	0
XM_014752026.1	2676	2427.79	147.124	2.76672
XM_014752027.1	3369	3120.79	616	9.01174
XM_014752028.1	5634	5385.79	82	0.695116
XM_014752029.1	3953	3704.79	468.487	5.77333
XM_014752030.1	2326	2077.79	421	9.25067
XM_014752031.1	1189	940.791	99.7226	4.83942
XM_014752032.1	1120	871.791	21.2774	1.11429
XM_014752033.1	3369	3120.79	123.309	1.80394
XM_014752034.1	1701	1452.79	595.742	18.7218
XM_014752035.1	1996	1747.79	903.687	23.6059
XM_014752036.1	1831	1582.79	334.313	9.64323
XM_014752037.1	809	560.821	252	20.5149
XM_014752038.1	2582	2333.79	503	9.84008
XM_014752039.1	2797	2548.79	560	10.0311
XM_014752040.1	2115	1866.79	157	3.8397
XM_014752041.1	4134	3885.79	46	0.54047
XM_014752042.1	2070	1821.79	7	0.175425
XM_014752043.1	783	534.834	0	0
XM_014752044.1	1659	1410.79	678	21.9412
XM_014752045.1	1850	1601.79	3	0.0855083
XM_014752046.1	2618	2369.79	531	10.23
XM_014752047.1	3326	3077.79	336	4.98417
XM_014752048.1	4187	3938.79	827.941	9.59686
XM_014752049.1	6925	6676.79	9.71655e-05	6.64412e-07
XM_014752050.1	6898	6649.79	0.000351912	2.41612e-06
XM_014752051.1	6841	6592.79	1074.95	7.4441
XM_014752052.1	4571	4322.79	0	0
XM_014752053.1	3825	3576.79	393.305	5.02029
XM_014752054.1	4689	4440.79	0	0
XM_014752055.1	4668	4419.79	0	0
XM_014752056.1	4665	4416.79	0	0
XM_014752057.1	4365	4116.79	29.6487	0.328806
XM_014752058.1	558	310.049	1957.01	288.176
XM_014752059.1	2798	2549.79	0	0
XM_014752060.1	2792	2543.79	0	0
XM_014752061.1	1831	1582.79	352.166	10.1582
XM_014752062.1	1371	1122.79	178.834	7.27185
XM_014752063.1	542	294.093	1732.99	269.031
XM_014752064.1	5389	5140.79	444.809	3.95036
XM_014752065.1	5126	4877.79	135.191	1.26537
XM_014752066.1	2786	2537.79	1972	35.4768
XM_014752067.1	5473	5224.79	0	0
XM_014752068.1	5461	5212.79	160.626	1.40682
XM_014752069.1	5452	5203.79	0	0
XM_014752070.1	5440	5191.79	344.163	3.0265
XM_014752071.1	5426	5177.79	64.5054	0.56878
XM_014752072.1	5425	5176.79	565.072	4.98352
XM_014752073.1	5264	5015.79	47.7565	0.434696
XM_014752074.1	4618	4369.79	341.02	3.56297
XM_014752075.1	4606	4357.79	515.446	5.4002
XM_014752076.1	4572	4323.79	167.344	1.767
XM_014752077.1	1304	1055.79	64	2.76755
XM_014752078.1	5113	4864.79	0	0
XM_014752079.1	5110	4861.79	0	0
XM_014752080.1	5101	4852.79	91.1495	0.857543
XM_014752081.1	5098	4849.79	202.437	1.90572
XM_014752082.1	5086	4837.79	0	0
XM_014752083.1	5071	4822.79	901.255	8.53182
XM_014752084.1	5029	4780.79	24.1588	0.230711
XM_014752085.1	2823	2574.79	507	8.98998
XM_014752086.1	2679	2430.79	211	3.96303
XM_014752087.1	957	708.791	28.3475	1.82595
XM_014752088.1	851	602.791	35.7744	2.70956
XM_014752089.1	609	361.014	205.878	26.0362
XM_014752090.1	1235	986.791	233	10.7801
XM_014752091.1	2095	1846.79	14.4024	0.356049
XM_014752092.1	2100	1851.79	55.5976	1.37075
XM_014752093.1	606	358.014	4885	622.955
XM_014752094.1	588	340.032	0	0
XM_014752095.1	3254	3005.79	143.109	2.17371
XM_014752096.1	3233	2984.79	359.088	5.49263
XM_014752097.1	3022	2773.79	167.251	2.75289
XM_014752098.1	1578	1329.79	451.397	15.4977
XM_014752099.1	1469	1220.79	2389.6	89.367
XM_014752100.1	1123	874.791	0	0
XM_014752101.1	2949	2700.79	61.4534	1.03884
XM_014752102.1	2938	2689.79	206.742	3.50915
XM_014752103.1	2827	2578.79	105.805	1.87319
XM_014752104.1	771	522.861	1014	88.541
XM_014752105.1	2300	2051.79	692	15.3981
XM_014752106.1	1005	756.791	777	46.8746
XM_014752107.1	1666	1417.79	290	9.33853
XM_014752108.1	709	460.897	57	5.6463
XM_014752109.1	2380	2131.79	261.053	5.59083
XM_014752110.1	2370	2121.79	478.591	10.298
XM_014752111.1	2841	2592.79	486	8.55779
XM_014752112.1	1038	789.791	15.4583	0.893601
XM_014752113.1	2016	1767.79	745.598	19.256
XM_014752114.1	1468	1219.79	39154.8	1465.52
XM_014752115.1	2073	1824.79	1043	26.0954
XM_014752116.1	1006	757.791	63.9677	3.85393
XM_014752117.1	786	537.834	111.391	9.45569
XM_014752118.1	998	749.791	54.6416	3.32718
XM_014752119.1	535	287.144	1507	239.611
XM_014752120.1	1032	783.791	58.5417	3.41002
XM_014752121.1	2736	2487.79	184	3.37673
XM_014752122.1	3140	2891.79	26	0.410487
XM_014752123.1	1645	1396.79	1	0.032686
XM_014752124.1	2963	2714.79	35	0.588606
XM_014752125.1	2245	1996.79	1449.76	33.148
XM_014752126.1	2489	2240.79	425	8.65925
XM_014752127.1	7885	7636.79	112243	671.029
XM_014752128.1	2608	2359.79	32.824	0.635055
XM_014752129.1	10944	10695.8	52.3095	0.223285
XM_014752130.1	2734	2485.79	2.25945	0.0414984
XM_014752131.1	3976	3727.79	194.342	2.38017
XM_014752132.1	10657	10408.8	145.3	0.637319
XM_014752133.1	10549	10300.8	0.000106366	4.71438e-07
XM_014752134.1	9637	9388.79	1202.93	5.84956
XM_014752135.1	7051	6802.79	38.2862	0.25695
XM_014752136.1	6718	6469.79	55.9296	0.394679
XM_014752137.1	3915	3666.79	1301.49	16.205
XM_014752138.1	27900	27651.8	28727	47.4307
XM_014752139.1	2104	1855.79	5.9188	0.145612
XM_014752140.1	4010	3761.79	26.0853	0.316587
XM_014752141.1	2024	1775.79	109.719	2.82086
XM_014752142.1	1655	1406.79	173.778	5.63973
XM_014752143.1	1638	1389.79	0	0
XM_014752144.1	1635	1386.79	29.0376	0.955967
XM_014752145.1	1271	1022.79	34.547	1.54211
XM_014752146.1	4758	4509.79	0	0
XM_014752147.1	3906	3657.79	583.438	7.2823
XM_014752148.1	4700	4451.79	5.94936	0.0610138
XM_014752149.1	4602	4353.79	52.2725	0.548148
XM_014752150.1	3977	3728.79	0	0
XM_014752151.1	5107	4858.79	2.17089e-07	2.03987e-09
XM_014752152.1	5044	4795.79	4.1685	0.0396837
XM_014752153.1	3908	3659.79	2.21913	0.0276834
XM_014752154.1	5188	4939.79	0	0
XM_014752155.1	5114	4865.79	0	0
XM_014752156.1	4548	4299.79	139.845	1.48489
XM_014752157.1	5354	5105.79	0	0
XM_014752158.1	2677	2428.79	1	0.0187976
XM_014752159.1	2125	1876.79	12431	302.401
XM_014752160.1	3901	3652.79	41.5727	0.519609
XM_014752161.1	4776	4527.79	74.6385	0.752609
XM_014752162.1	4733	4484.79	214.839	2.18707
XM_014752163.1	1321	1072.79	3435.27	146.197
XM_014752164.1	1448	1199.79	389.732	14.8304
XM_014752165.1	3102	2853.79	430.075	6.88042
XM_014752166.1	1387	1138.79	1208	48.4301
XM_014752167.1	1837	1588.79	0	0
XM_014752168.1	1532	1283.79	3	0.106689
XM_014752169.1	1631	1382.79	0	0
XM_014752170.1	2520	2271.79	2565.46	51.5573
XM_014752171.1	2077	1828.79	2627	65.5826
XM_014752172.1	2254	2005.79	498.4	11.3445
XM_014752173.1	1962	1713.79	170.795	4.54998
XM_014752174.1	2432	2183.79	842.194	17.6073
XM_014752175.1	2485	2236.79	1056.81	21.5706
XM_014752176.1	1847	1598.79	659	18.8186
XM_014752177.1	2190	1941.79	222	5.21967
XM_014752178.1	1642	1393.79	39	1.2775
XM_014752179.1	4875	4626.79	0	0
XM_014752180.1	3860	3611.79	36	0.455064
XM_014752181.1	739	490.861	1017	94.5922
XM_014752182.1	1519	1270.79	395.128	14.1957
XM_014752183.1	1273	1024.79	1193	53.1493
XM_014752184.1	563	315.049	4931	714.579
XM_014752185.1	1083	834.791	45.4182	2.48396
XM_014752186.1	721	472.897	37.4538	3.61594
XM_014752187.1	606	358.014	2087	266.143
XM_014752188.1	738	489.861	7	0.652406
XM_014752189.1	780	531.848	6	0.515059
XM_014752190.1	1369	1120.79	27	1.09985
XM_014752191.1	754	505.861	43	3.88088
XM_014752192.1	2094	1845.79	15	0.371024
XM_014752193.1	1659	1410.79	45	1.45627
XM_014752194.1	750	501.861	0	0
XM_014752195.1	1276	1027.79	5466.3	242.818
XM_014752196.1	1211	962.791	626	29.6849
XM_014752197.1	1018	769.791	709	42.05
XM_014752198.1	4906	4657.79	737	7.22404
XM_014752199.1	1241	992.791	433	19.9124
XM_014752200.1	2599	2350.79	0	0
XM_014752201.1	2289	2040.79	14.435	0.322932
XM_014752202.1	1615	1366.79	163.202	5.4515
XM_014752203.1	2587	2338.79	6.04717	0.118047
XM_014752204.1	1993	1744.79	447	11.6965
XM_014752205.1	2596	2347.79	193.443	3.76172
XM_014752206.1	2283	2034.79	46.6028	1.04565
XM_014752207.1	1055	806.791	8121	459.559
XM_014752208.1	1061	812.791	364	20.4463
XM_014752209.1	9732	9483.79	867	4.17378
XM_014752210.1	2644	2395.79	61.4548	1.17111
XM_014752211.1	859	610.791	205.712	15.3766
XM_014752212.1	952	703.791	232.335	15.0718
XM_014752213.1	841	592.806	78.7885	6.06796
XM_014752214.1	812	563.821	25.1644	2.03769
XM_014752215.1	1838	1589.79	133	3.81948
XM_014752216.1	5378	5129.79	1048	9.32727
XM_014752217.1	1054	805.791	561.144	31.7939
XM_014752218.1	1006	757.791	251.856	15.1739
XM_014752219.1	580	332.049	1235.95	169.939
XM_014752220.1	575	327.049	4014.75	560.453
XM_014752221.1	516	268.158	578.298	98.4588
XM_014752222.1	2741	2492.79	1272	23.2967
XM_014752223.1	6683	6434.79	886.715	6.29133
XM_014752224.1	2088	1839.79	7.9472	0.197214
XM_014752225.1	2036	1787.79	91.6607	2.34077
XM_014752226.1	2226	1977.79	156.075	3.60284
XM_014752227.1	1989	1740.79	97.2322	2.55009
XM_014752228.1	2151	1902.79	506.651	12.1565
XM_014752229.1	2182	1933.79	11	0.259702
XM_014752230.1	2148	1899.79	39.5187	0.949708
XM_014752231.1	1875	1626.79	87.3073	2.45026
XM_014752232.1	2658	2409.79	44.9117	0.850889
XM_014752233.1	1988	1739.79	0	0
XM_014752234.1	2592	2343.79	82.7367	1.61165
XM_014752235.1	1967	1718.79	0	0
XM_014752236.1	1806	1557.79	54.196	1.58837
XM_014752237.1	1799	1550.79	84.4444	2.48605
XM_014752238.1	1776	1527.79	34.034	1.01705
XM_014752239.1	1763	1514.79	95.0417	2.86453
XM_014752240.1	1758	1509.79	48.7655	1.47465
XM_014752241.1	3102	2853.79	90.2767	1.44426
XM_014752242.1	1746	1497.79	259.004	7.89491
XM_014752243.1	3586	3337.79	355.695	4.86532
XM_014752244.1	1731	1482.79	34.6448	1.06672
XM_014752245.1	1631	1382.79	499	16.4754
XM_014752246.1	1731	1482.79	101.198	3.1159
XM_014752247.1	1731	1482.79	19.4264	0.598143
XM_014752248.1	1722	1473.79	53.8759	1.66898
XM_014752249.1	1870	1621.79	24.6472	0.693849
XM_014752250.1	1865	1616.79	58.5602	1.65364
XM_014752251.1	1704	1455.79	125.176	3.92568
XM_014752252.1	1754	1505.79	130.111	3.94496
XM_014752253.1	1686	1437.79	82.57	2.62192
XM_014752254.1	2556	2307.79	69.3364	1.3717
XM_014752255.1	1674	1425.79	176.796	5.66123
XM_014752256.1	1671	1422.79	47.2517	1.51624
XM_014752257.1	1662	1413.79	89.9971	2.90627
XM_014752258.1	1662	1413.79	248.228	8.01601
XM_014752259.1	2021	1772.79	107.715	2.77404
XM_014752260.1	1659	1410.79	46.5995	1.50803
XM_014752261.1	1671	1422.79	0	0
XM_014752262.1	1660	1411.79	205.552	6.64729
XM_014752263.1	1650	1401.79	27.8985	0.908636
XM_014752264.1	1647	1398.79	44.1555	1.4412
XM_014752265.1	1672	1423.79	92.0666	2.95222
XM_014752266.1	1647	1398.79	90.1383	2.94205
XM_014752267.1	1918	1669.79	85.4348	2.33596
XM_014752268.1	1661	1412.79	129.963	4.19987
XM_014752269.1	1952	1703.79	134.284	3.59832
XM_014752270.1	1638	1389.79	35.6622	1.17153
XM_014752271.1	1410	1161.79	39	1.5326
XM_014752272.1	1918	1669.79	38	1.039
XM_014752273.1	1668	1419.79	118	3.79446
XM_014752274.1	3421	3172.79	151.455	2.17939
XM_014752275.1	633	384.95	2	0.237202
XM_014752276.1	3341	3092.79	716.545	10.5776
XM_014752277.1	2823	2574.79	1738	30.8177
XM_014752278.1	3310	3061.79	398.407	5.94079
XM_014752279.1	3289	3040.79	59.4687	0.892883
XM_014752280.1	3290	3041.79	0	0
XM_014752281.1	3157	2908.79	187.335	2.94035
XM_014752282.1	1684	1435.79	1440	45.7893
XM_014752283.1	1019	770.791	31412.4	1860.62
XM_014752284.1	855	606.791	4672.59	351.569
XM_014752285.1	947	698.791	457	29.8581
XM_014752286.1	1474	1225.79	146	5.43787
XM_014752287.1	1595	1346.79	17.1184	0.580303
XM_014752288.1	1893	1644.79	200	5.55152
XM_014752289.1	2490	2241.79	1532.49	31.2101
XM_014752290.1	2561	2312.79	815.511	16.0985
XM_014752291.1	4125	3876.79	2231.44	26.2788
XM_014752292.1	3278	3029.79	1628.56	24.5405
XM_014752293.1	2182	1933.79	1307	30.8574
XM_014752294.1	2588	2339.79	2599	50.7133
XM_014752295.1	2352	2103.79	482	10.4601
XM_014752296.1	1275	1026.79	148	6.5807
XM_014752297.1	1074	825.791	0	0
XM_014752298.1	2838	2589.79	12	0.211548
XM_014752299.1	1493	1244.79	99.68	3.65598
XM_014752300.1	9171	8922.79	4564.18	23.3536
XM_014752301.1	9066	8817.79	153.822	0.796438
XM_014752302.1	3367	3118.79	966	14.1411
XM_014752303.1	2569	2320.79	9.90897	0.194933
XM_014752304.1	1642	1393.79	271.959	8.90838
XM_014752305.1	1510	1261.79	51.8544	1.87625
XM_014752306.1	1437	1188.79	70.1863	2.6955
XM_014752307.1	3130	2881.79	1186	18.7895
XM_014752308.1	1493	1244.79	78.32	2.87256
XM_014752309.1	2394	2145.79	749.02	15.9367
XM_014752310.1	900	651.791	75	5.25346
XM_014752311.1	3684	3435.79	359	4.77046
XM_014752312.1	1727	1478.79	3918	120.962
XM_014752313.1	3152	2903.79	239	3.75773
XM_014752314.1	2528	2279.79	122.824	2.4597
XM_014752315.1	2580	2331.79	57.8934	1.13353
XM_014752316.1	1436	1187.79	0	0
XM_014752317.1	3811	3562.79	327.364	4.19502
XM_014752318.1	6064	5815.79	571.716	4.48812
XM_014752319.1	3352	3103.79	219.113	3.22306
XM_014752320.1	3038	2789.79	0	0
XM_014752321.1	2971	2722.79	1.73007	0.0290097
XM_014752322.1	2907	2658.79	0	0
XM_014752323.1	2906	2657.79	0	0
XM_014752324.1	4607	4358.79	777	8.13856
XM_014752325.1	3809	3560.79	0	0
XM_014752326.1	3724	3475.79	199.014	2.6141
XM_014752327.1	3755	3506.79	0	0
XM_014752328.1	3098	2849.79	702.986	11.2623
XM_014752329.1	2320	2071.79	960.209	21.1599
XM_014752330.1	2218	1969.79	217.791	5.04791
XM_014752331.1	1548	1299.79	289.128	10.1557
XM_014752332.1	2044	1795.79	546.655	13.8979
XM_014752333.1	1762	1513.79	2168.22	65.3928
XM_014752334.1	1685	1436.79	611	19.4151
XM_014752335.1	2570	2321.79	878	17.2649
XM_014752336.1	1889	1640.79	0	0
XM_014752337.1	2317	2068.79	379.921	8.38436
XM_014752338.1	1714	1465.79	0	0
XM_014752339.1	1620	1371.79	96.0785	3.19765
XM_014752340.1	1661	1412.79	5508	177.995
XM_014752341.1	1446	1197.79	1509	57.5176
XM_014752342.1	3551	3302.79	972.83	13.4477
XM_014752343.1	3460	3211.79	17.1699	0.244069
XM_014752344.1	3614	3365.79	294	3.98798
XM_014752345.1	962	713.791	950	60.7638
XM_014752346.1	1188	939.791	486	23.6101
XM_014752347.1	1755	1506.79	286	8.66574
XM_014752348.1	1649	1400.79	902.769	29.4236
XM_014752349.1	11014	10765.8	108.155	0.458663
XM_014752350.1	10972	10723.8	775.051	3.2997
XM_014752351.1	10939	10690.8	5.45001	0.0232745
XM_014752352.1	6615	6366.79	14.7931	0.10608
XM_014752353.1	6445	6196.79	8.48831	0.0625384
XM_014752354.1	5280	5031.79	0	0
XM_014752355.1	4741	4492.79	0	0
XM_014752356.1	4736	4487.79	147.775	1.50335
XM_014752357.1	4361	4112.79	145.897	1.61958
XM_014752358.1	4435	4186.79	388.214	4.23333
XM_014752359.1	3659	3410.79	96.1153	1.28656
XM_014752360.1	2088	1839.79	4871.25	120.883
XM_014752361.1	2498	2249.79	176.018	3.57197
XM_014752362.1	2394	2145.79	12.9822	0.276219
XM_014752363.1	2328	2079.79	0	0
XM_014752364.1	3200	2951.79	240.595	3.72129
XM_014752365.1	3900	3651.79	1461.24	18.2688
XM_014752366.1	3228	2979.79	1151.48	17.6426
XM_014752367.1	3795	3546.79	203.675	2.62178
XM_014752368.1	1848	1599.79	84.6115	2.41468
XM_014752369.1	1691	1442.79	70.8273	2.24125
XM_014752370.1	2211	1962.79	3609.75	83.9645
XM_014752371.1	1749	1500.79	186.561	5.67537
XM_014752372.1	3463	3214.79	1248.95	17.7372
XM_014752373.1	3240	2991.79	650.048	9.9199
XM_014752374.1	1616	1367.79	963	32.144
XM_014752375.1	1088	839.791	391	21.2568
XM_014752376.1	873	624.791	25	1.82683
XM_014752377.1	11359	11110.8	0	0
XM_014752378.1	11289	11040.8	23.2003	0.0959371
XM_014752379.1	11283	11034.8	0	0
XM_014752380.1	11295	11046.8	22.9239	0.0947426
XM_014752381.1	11356	11107.8	25.2661	0.103849
XM_014752382.1	11356	11107.8	112.844	0.463813
XM_014752383.1	3719	3470.79	0	0
XM_014752384.1	11284	11035.8	333.547	1.37989
XM_014752385.1	10722	10473.8	538.471	2.34721
XM_014752386.1	2832	2583.79	364.008	6.432
XM_014752387.1	2454	2205.79	50.6964	1.04931
XM_014752388.1	2236	1987.79	36740	843.841
XM_014752389.1	848	599.791	459.497	34.9764
XM_014752390.1	841	592.806	11.5429	0.888983
XM_014752391.1	3810	3561.79	1949.21	24.9852
XM_014752392.1	3351	3102.79	57.5364	0.846609
XM_014752393.1	2479	2230.79	1134.42	23.2171
XM_014752394.1	3329	3080.79	416.531	6.17273
XM_014752395.1	2493	2244.79	184.417	3.75076
XM_014752396.1	4170	3921.79	481.329	5.60338
XM_014752397.1	2093	1844.79	597	14.7747
XM_014752398.1	2515	2266.79	8.50093	0.171217
XM_014752399.1	3863	3614.79	496.777	6.27438
XM_014752400.1	2346	2097.79	189.554	4.12537
XM_014752401.1	2672	2423.79	758.945	14.2958
XM_014752402.1	4171	3922.79	588	6.84345
XM_014752403.1	498	250.183	13	2.37234
XM_014752404.1	699	450.908	168	17.0104
XM_014752405.1	853	604.791	461	34.8007
XM_014752406.1	1364	1115.79	565	23.1184
XM_014752407.1	3896	3647.79	51.929	0.64994
XM_014752408.1	1115	866.791	10	0.526718
XM_014752409.1	1141	892.791	0	0
XM_014752410.1	1173	924.791	12	0.592421
XM_014752411.1	5960	5711.79	483.265	3.86283
XM_014752412.1	5936	5687.79	1788.23	14.354
XM_014752413.1	5247	4998.79	166.831	1.52372
XM_014752414.1	3853	3604.79	435	5.50937
XM_014752415.1	3672	3423.79	0	0
XM_014752416.1	3595	3346.79	701.734	9.57275
XM_014752417.1	3586	3337.79	634.144	8.67404
XM_014752418.1	2032	1783.79	921	23.5727
XM_014752419.1	3185	2936.79	213	3.31131
XM_014752420.1	2993	2744.79	0	0
XM_014752421.1	4688	4439.79	240.231	2.47036
XM_014752422.1	3512	3263.79	104	1.4548
XM_014752423.1	3289	3040.79	0	0
XM_014752424.1	3767	3518.79	947.182	12.2895
XM_014752425.1	1553	1304.79	417	14.5911
XM_014752426.1	1982	1733.79	16	0.421324
XM_014752427.1	7840	7591.79	4600.44	27.6661
XM_014752428.1	7783	7534.79	359.662	2.1793
XM_014752429.1	7676	7427.79	704.486	4.33017
XM_014752430.1	7577	7328.79	1101.04	6.85904
XM_014752431.1	7519	7270.79	1058.37	6.64583
XM_014752432.1	7445	7196.79	1448.21	9.18725
XM_014752433.1	3799	3550.79	62.6713	0.805817
XM_014752434.1	7442	7193.79	6988.79	44.3544
XM_014752435.1	4087	3838.79	1047.89	12.4627
XM_014752436.1	1377	1128.79	60	2.42678
XM_014752437.1	3167	2918.79	494.889	7.741
XM_014752438.1	3015	2766.79	75.1115	1.23943
XM_014752439.1	2548	2299.79	10212	202.729
XM_014752440.1	1977	1728.79	696.822	18.4023
XM_014752441.1	3689	3440.79	8.22927	0.109193
XM_014752442.1	1981	1732.79	81.194	2.13929
XM_014752443.1	2604	2355.79	77.4083	1.50018
XM_014752444.1	1251	1002.79	0	0
XM_014752445.1	1574	1325.79	5.0787	0.174892
XM_014752446.1	1064	815.791	67.4295	3.77367
XM_014752447.1	1210	961.791	6.0835	0.288779
XM_014752448.1	3481	3232.79	0	0
XM_014752449.1	2449	2200.79	0	0
XM_014752450.1	1303	1054.79	658	28.4808
XM_014752451.1	2980	2731.79	153.147	2.55949
XM_014752452.1	2486	2237.79	324	6.61026
XM_014752453.1	2987	2738.79	1189.65	19.8314
XM_014752454.1	1832	1583.79	0	0
XM_014752455.1	14615	14366.8	0	0
XM_014752456.1	14612	14363.8	15.5419	0.0494
XM_014752457.1	14606	14357.8	3.88643	0.0123582
XM_014752458.1	14600	14351.8	9.25424	0.0294393
XM_014752459.1	14594	14345.8	0	0
XM_014752460.1	14585	14336.8	991.622	3.15782
XM_014752461.1	14585	14336.8	19.2153	0.061191
XM_014752462.1	14579	14330.8	0	0
XM_014752463.1	14507	14258.8	3.95698	0.0126699
XM_014752464.1	14501	14252.8	35.4491	0.113553
XM_014752465.1	1777	1528.79	226.664	6.76903
XM_014752466.1	14498	14249.8	47.6189	0.152568
XM_014752467.1	14498	14249.8	4.30862e-06	1.38045e-08
XM_014752468.1	14423	14174.8	1749.78	5.63585
XM_014752469.1	14030	13781.8	178.509	0.591355
XM_014752470.1	14390	14141.8	0	0
XM_014752471.1	14390	14141.8	12.1646	0.0392722
XM_014752472.1	14384	14135.8	20.3007	0.0655667
XM_014752473.1	14351	14102.8	16.3625	0.0529709
XM_014752474.1	14348	14099.8	0	0
XM_014752475.1	14345	14096.8	4.09757	0.0132708
XM_014752476.1	2467	2218.79	61.8352	1.27237
XM_014752477.1	1923	1674.79	73.4824	2.00316
XM_014752478.1	14336	14087.8	73.7145	0.238893
XM_014752479.1	14321	14072.8	58.595	0.190096
XM_014752480.1	14234	13985.8	8.39282	0.0273977
XM_014752481.1	14183	13934.8	0	0
XM_014752482.1	13967	13718.8	5.46629	0.0181915
XM_014752483.1	13859	13610.8	67.9067	0.227783
XM_014752484.1	13241	12992.8	146.94	0.516333
XM_014752485.1	13238	12989.8	21.0651	0.0740378
XM_014752486.1	13376	13127.8	33.0184	0.11483
XM_014752487.1	13379	13130.8	6.88756	0.0239479
XM_014752488.1	1899	1650.79	8.09539	0.223892
XM_014752489.1	12925	12676.8	7798.26	28.0854
XM_014752490.1	2753	2504.79	976.001	17.7898
XM_014752491.1	1780	1531.79	1204	35.8856
XM_014752492.1	1876	1627.79	9713.92	272.451
XM_014752493.1	1793	1544.79	3337.83	98.6478
XM_014752494.1	1760	1511.79	1918.17	57.9279
XM_014752495.1	1243	994.791	445	20.4231
XM_014752496.1	1891	1642.79	0	0
XM_014752497.1	2036	1787.79	845.322	21.5873
XM_014752498.1	2038	1789.79	115.678	2.95081
XM_014752499.1	1104	855.791	627.047	33.4522
XM_014752500.1	1175	926.791	99.9531	4.92388
XM_014752501.1	616	367.987	0	0
XM_014752502.1	7175	6926.79	403.606	2.66022
XM_014752503.1	2233	1984.79	834.812	19.2029
XM_014752504.1	1792	1543.79	1286.34	38.0418
XM_014752505.1	1866	1617.79	106.188	2.99673
XM_014752506.1	1726	1477.79	702.002	21.6879
XM_014752507.1	1728	1479.79	552.998	17.0614
XM_014752508.1	1321	1072.79	584	24.8537
XM_014752509.1	1051	802.791	120.574	6.85713
XM_014752510.1	1145	896.791	557.426	28.3785
XM_014752511.1	3391	3142.79	180.74	2.62562
XM_014752512.1	3388	3139.79	477.119	6.93775
XM_014752513.1	3285	3036.79	163.809	2.46272
XM_014752514.1	1962	1713.79	17.1344	0.456462
XM_014752515.1	3447	3198.79	68.549	0.978381
XM_014752516.1	3336	3087.79	0.847735	0.0125344
XM_014752517.1	3237	2988.79	129.23	1.97406
XM_014752518.1	3150	2901.79	12.0014	0.188825
XM_014752519.1	3060	2811.79	16.9212	0.274752
XM_014752520.1	2164	1915.79	15	0.357467
XM_014752521.1	1887	1638.79	28.4659	0.793038
XM_014752522.1	1692	1443.79	141.21	4.46533
XM_014752523.1	1688	1439.79	20.4832	0.649518
XM_014752524.1	1966	1717.79	193.108	5.13243
XM_014752525.1	1358	1109.79	1862	76.6004
XM_014752526.1	1288	1039.79	544	23.8861
XM_014752527.1	2031	1782.79	15.5446	0.398081
XM_014752528.1	2934	2685.79	23.3777	0.397395
XM_014752529.1	3123	2874.79	13.7296	0.218044
XM_014752530.1	2649	2400.79	14.3481	0.272856
XM_014752531.1	1526	1277.79	53	1.89369
XM_014752532.1	1565	1316.79	125.076	4.33662
XM_014752533.1	3230	2981.79	588.125	9.00503
XM_014752534.1	1221	972.791	138.821	6.51521
XM_014752535.1	987	738.791	877.276	54.2135
XM_014752536.1	998	749.791	125.724	7.65545
XM_014752537.1	521	273.144	231.179	38.6411
XM_014752538.1	3967	3718.79	2690.27	33.0284
XM_014752539.1	3870	3621.79	355.726	4.4842
