target_id	length	eff_length	est_counts	tpm
XM_014752119.1	535	277.383	1375	208.47
XM_014752120.1	1032	774.122	73.2816	3.98114
XM_014752121.1	2736	2478.12	267	4.53117
XM_014752122.1	3140	2882.12	21	0.306428
XM_014752123.1	1645	1387.12	0	0
XM_014752124.1	2963	2705.12	9	0.139919
XM_014752125.1	2245	1987.12	2116.07	44.7844
XM_014752126.1	2489	2231.12	169	3.18556
XM_014752127.1	7885	7627.12	98962	545.669
XM_014752128.1	2608	2350.12	20.5474	0.367695
XM_014752129.1	10944	10686.1	40.8159	0.160631
XM_014752130.1	2734	2476.12	31.7264	0.538854
XM_014752131.1	3976	3718.12	91.0359	1.0297
XM_014752132.1	10657	10399.1	56.6246	0.228997
XM_014752133.1	10549	10291.1	79.376	0.324376
XM_014752134.1	9637	9379.12	543.362	2.4364
XM_014752135.1	7051	6793.12	0	0
XM_014752136.1	6718	6460.12	0	0
XM_014752137.1	3915	3657.12	1114.52	12.8165
XM_014752138.1	27900	27642.1	21377	32.5235
XM_014752139.1	2104	1846.12	81.7941	1.8633
XM_014752140.1	4010	3752.12	238.509	2.67331
XM_014752141.1	2024	1766.12	97.1203	2.31266
XM_014752142.1	1655	1397.12	157.637	4.74509
XM_014752143.1	1638	1380.12	31.8145	0.96946
XM_014752144.1	1635	1377.12	19.3831	0.591934
XM_014752145.1	1271	1013.12	67.2512	2.79164
XM_014752146.1	4758	4500.12	0	0
XM_014752147.1	3906	3648.12	121.364	1.39908
XM_014752148.1	4700	4442.12	0	0
XM_014752149.1	4602	4344.12	21.3088	0.20629
XM_014752150.1	3977	3719.12	4.3367e-07	4.90389e-09
XM_014752151.1	5107	4849.12	0	0
XM_014752152.1	5044	4786.12	0	0
XM_014752153.1	3908	3650.12	113.856	1.31181
XM_014752154.1	5188	4930.12	3.60403e-07	3.07434e-09
XM_014752155.1	5114	4856.12	11.7671	0.101906
XM_014752156.1	4548	4290.12	97.8336	0.959047
XM_014752157.1	5354	5096.12	0	0
XM_014752158.1	2677	2419.12	15	0.260769
XM_014752159.1	2125	1867.12	10172	229.116
XM_014752160.1	3901	3643.12	31.4549	0.363108
XM_014752161.1	4776	4518.12	58.5662	0.545143
XM_014752162.1	4733	4475.12	223.824	2.1034
XM_014752163.1	1321	1063.12	3834.26	151.677
XM_014752164.1	1448	1190.12	415.743	14.6911
XM_014752165.1	3102	2844.12	382.899	5.66184
XM_014752166.1	1387	1129.12	1527	56.8748
XM_014752167.1	1837	1579.12	0	0
XM_014752168.1	1532	1274.12	21	0.693155
XM_014752169.1	1631	1373.12	0	0
XM_014752170.1	2520	2262.12	2735.72	50.86
XM_014752171.1	2077	1819.12	2129	49.2193
XM_014752172.1	2254	1996.12	348.884	7.35048
XM_014752173.1	1962	1704.12	255.186	6.29764
XM_014752174.1	2432	2174.12	977.301	18.9045
XM_014752175.1	2485	2227.12	1170.7	22.1066
XM_014752176.1	1847	1589.12	571	15.1113
XM_014752177.1	2190	1932.12	82	1.78485
XM_014752178.1	1642	1384.12	28	0.850757
XM_014752179.1	4875	4617.12	0	0
XM_014752180.1	3860	3602.12	84	0.980714
XM_014752181.1	739	481.193	1040	90.894
XM_014752182.1	1519	1261.12	576.08	19.2109
XM_014752183.1	1273	1015.12	2206	91.3922
XM_014752184.1	563	305.276	5021	691.703
XM_014752185.1	1083	825.122	37.9253	1.933
XM_014752186.1	721	463.193	37.9945	3.44969
XM_014752187.1	606	348.244	2101	253.726
XM_014752188.1	738	480.193	6	0.525481
XM_014752189.1	780	522.177	3	0.241616
XM_014752190.1	1369	1111.12	20	0.75699
XM_014752191.1	754	496.193	16	1.3561
XM_014752192.1	2094	1836.12	19	0.435185
XM_014752193.1	1659	1401.12	37	1.11057
XM_014752194.1	750	492.193	0	0
XM_014752195.1	1276	1018.12	5170.47	213.576
XM_014752196.1	1211	953.122	948	41.8294
XM_014752197.1	1018	760.122	510	28.2169
XM_014752198.1	4906	4648.12	522	4.72296
XM_014752199.1	1241	983.122	591	25.2814
XM_014752200.1	2599	2341.12	0	0
XM_014752201.1	2289	2031.12	37.1107	0.768396
XM_014752202.1	1615	1357.12	144.41	4.47508
XM_014752203.1	2587	2329.12	0	0
XM_014752204.1	1993	1735.12	474	11.4887
XM_014752205.1	2596	2338.12	251.45	4.52278
XM_014752206.1	2283	2025.12	100.529	2.08767
XM_014752207.1	1055	797.122	7282	384.191
XM_014752208.1	1061	803.122	437	22.8835
XM_014752209.1	9732	9474.12	786	3.48903
XM_014752210.1	2644	2386.12	101.275	1.78496
XM_014752211.1	859	601.122	205.285	14.3621
XM_014752212.1	952	694.122	291.422	17.6566
XM_014752213.1	841	583.141	146.496	10.5651
XM_014752214.1	812	554.141	6.79668	0.51582
XM_014752215.1	1838	1580.12	237	6.30782
XM_014752216.1	5378	5120.12	1071	8.79692
XM_014752217.1	1054	796.122	637.741	33.6889
XM_014752218.1	1006	748.122	399.259	22.4442
XM_014752219.1	580	322.255	1165.47	152.098
XM_014752220.1	575	317.265	4239.06	561.912
XM_014752221.1	516	258.518	390.476	63.5221
XM_014752222.1	2741	2483.12	1313	22.2376
XM_014752223.1	6683	6425.12	904.497	5.92035
XM_014752224.1	2088	1830.12	12.8386	0.295025
XM_014752225.1	2036	1778.12	247.594	5.85598
XM_014752226.1	2226	1968.12	245.439	5.24462
XM_014752227.1	1989	1731.12	220.942	5.36751
XM_014752228.1	2151	1893.12	306.513	6.80915
XM_014752229.1	2182	1924.12	2	0.0437139
XM_014752230.1	2148	1890.12	47.9775	1.0675
XM_014752231.1	1875	1617.12	70.2407	1.8267
XM_014752232.1	2658	2400.12	59.4728	1.04209
XM_014752233.1	1988	1730.12	0	0
XM_014752234.1	2592	2334.12	90.4835	1.6303
XM_014752235.1	1967	1709.12	0	0
XM_014752236.1	1806	1548.12	56.9575	1.54727
XM_014752237.1	1799	1541.12	55.6834	1.51953
XM_014752238.1	1776	1518.12	36.8647	1.02124
XM_014752239.1	1763	1505.12	76.2408	2.13028
XM_014752240.1	1758	1500.12	107.404	3.01104
XM_014752241.1	3102	2844.12	176.01	2.60262
XM_014752242.1	1746	1488.12	357.025	10.0898
XM_014752243.1	3586	3328.12	150.726	1.90463
XM_014752244.1	1731	1473.12	42.3202	1.20818
XM_014752245.1	1631	1373.12	1038	31.7914
XM_014752246.1	1731	1473.12	125.044	3.56982
XM_014752247.1	1731	1473.12	15.291	0.436535
XM_014752248.1	1722	1464.12	84.4001	2.42431
XM_014752249.1	1870	1612.12	87.7964	2.29034
XM_014752250.1	1865	1607.12	176.789	4.62623
XM_014752251.1	1704	1446.12	111.311	3.2371
XM_014752252.1	1754	1496.12	140.672	3.95424
XM_014752253.1	1686	1428.12	147.079	4.33118
XM_014752254.1	2556	2298.12	45.0031	0.823551
XM_014752255.1	1674	1416.12	416.662	12.3738
XM_014752256.1	1671	1413.12	104.414	3.10743
XM_014752257.1	1662	1404.12	130.003	3.89377
XM_014752258.1	1662	1404.12	228.821	6.8535
XM_014752259.1	2021	1763.12	161.673	3.85635
XM_014752260.1	1659	1401.12	96.25	2.88899
XM_014752261.1	1671	1413.12	1	0.0297606
XM_014752262.1	1660	1402.12	229.833	6.89362
XM_014752263.1	1650	1392.12	76.6329	2.31505
XM_014752264.1	1647	1389.12	132.559	4.01318
XM_014752265.1	1672	1414.12	71.5761	2.12864
XM_014752266.1	1647	1389.12	92.9928	2.81534
XM_014752267.1	1918	1660.12	48.8253	1.23688
XM_014752268.1	1661	1403.12	158.096	4.73857
XM_014752269.1	1952	1694.12	120.527	2.992
XM_014752270.1	1638	1380.12	38.2562	1.16575
XM_014752271.1	1410	1152.12	29	1.05857
XM_014752272.1	1918	1660.12	19	0.481322
XM_014752273.1	1668	1410.12	171	5.09989
XM_014752274.1	3421	3163.12	193.827	2.57703
XM_014752275.1	633	375.22	0	0
XM_014752276.1	3341	3083.12	266.173	3.63074
XM_014752277.1	2823	2565.12	1829	29.9866
XM_014752278.1	3310	3052.12	371.269	5.11574
XM_014752279.1	3289	3031.12	84.3018	1.16965
XM_014752280.1	3290	3032.12	18.2044	0.252495
XM_014752281.1	3157	2899.12	265.266	3.84802
XM_014752282.1	1684	1426.12	1598	47.124
XM_014752283.1	1019	761.122	21381.9	1181.44
XM_014752284.1	855	597.122	4864.12	342.581
XM_014752285.1	947	689.122	570	34.7857
XM_014752286.1	1474	1216.12	238	8.23041
XM_014752287.1	1595	1337.12	17.0613	0.536616
XM_014752288.1	1893	1635.12	327	8.41045
XM_014752289.1	2490	2232.12	1590.04	29.958
XM_014752290.1	2561	2303.12	954.957	17.4377
XM_014752291.1	4125	3867.12	2053.16	22.3284
XM_014752292.1	3278	3020.12	1424.84	19.8409
XM_014752293.1	2182	1924.12	1808	39.5173
XM_014752294.1	2588	2330.12	2879	51.9619
XM_014752295.1	2352	2094.12	453	9.09741
XM_014752296.1	1275	1017.12	195	8.06275
XM_014752297.1	1074	816.122	0	0
XM_014752298.1	2838	2580.12	7	0.114098
XM_014752299.1	1493	1235.12	172.674	5.87949
XM_014752300.1	9171	8913.12	5749.41	27.1278
XM_014752301.1	9066	8808.12	231.587	1.10574
XM_014752302.1	3367	3109.12	1014	13.7158
XM_014752303.1	2569	2311.12	0	0
XM_014752304.1	1642	1384.12	488.062	14.8294
XM_014752305.1	1510	1252.12	89.9377	3.02077
XM_014752306.1	1437	1179.12	0.000253621	9.04582e-06
XM_014752307.1	3130	2872.12	1545	22.6229
XM_014752308.1	1493	1235.12	52.3256	1.78166
XM_014752309.1	2394	2136.12	800.617	15.7623
XM_014752310.1	900	642.122	82	5.37054
XM_014752311.1	3684	3426.12	500	6.13746
XM_014752312.1	1727	1469.12	4771	136.576
XM_014752313.1	3152	2894.12	494	7.17847
XM_014752314.1	2528	2270.12	0	0
XM_014752315.1	2580	2322.12	218.648	3.95989
XM_014752316.1	1436	1178.12	0	0
XM_014752317.1	3811	3553.12	457.034	5.40954
XM_014752318.1	6064	5806.12	604.564	4.37903
XM_014752319.1	3352	3094.12	75.1049	1.02083
XM_014752320.1	3038	2780.12	0	0
XM_014752321.1	2971	2713.12	1.89506	0.0293748
XM_014752322.1	2907	2649.12	0	0
XM_014752323.1	2906	2648.12	0	0
XM_014752324.1	4607	4349.12	1048	10.134
XM_014752325.1	3809	3551.12	2.82724e-07	3.34825e-09
XM_014752326.1	3724	3466.12	209.281	2.53926
XM_014752327.1	3755	3497.12	0	0
XM_014752328.1	3098	2840.12	709.719	10.5092
XM_014752329.1	2320	2062.12	879.591	17.9386
XM_014752330.1	2218	1960.12	205.409	4.40716
XM_014752331.1	1548	1290.12	128.065	4.17467
XM_014752332.1	2044	1786.12	720.937	16.9749
XM_014752333.1	1762	1504.12	2876	80.4132
XM_014752334.1	1685	1427.12	778.654	22.9459
XM_014752335.1	2570	2312.12	997	18.1345
XM_014752336.1	1889	1631.12	1	0.0257831
XM_014752337.1	2317	2059.12	416.551	8.50762
XM_014752338.1	1714	1456.12	30.9813	0.894796
XM_014752339.1	1620	1362.12	46.4675	1.43468
XM_014752340.1	1661	1403.12	8681	260.193
XM_014752341.1	1446	1188.12	1829	64.7403
XM_014752342.1	3551	3293.12	1140.91	14.5701
XM_014752343.1	3460	3202.12	46.0943	0.605385
XM_014752344.1	3614	3356.12	494	6.19029
XM_014752345.1	962	704.122	1220	72.8675
XM_014752346.1	1188	930.122	661	29.8871
XM_014752347.1	1755	1497.12	1409	39.58
XM_014752348.1	1649	1391.12	692.283	20.9286
XM_014752349.1	11014	10756.1	230.273	0.900345
XM_014752350.1	10972	10714.1	328.149	1.28806
XM_014752351.1	10939	10681.1	11.9903	0.0472102
XM_014752352.1	6615	6357.12	4.20489	0.0278173
XM_014752353.1	6445	6187.12	1.38788	0.00943376
XM_014752354.1	5280	5022.12	0	0
XM_014752355.1	4741	4483.12	0	0
XM_014752356.1	4736	4478.12	156.217	1.46708
XM_014752357.1	4361	4103.12	147.745	1.51433
XM_014752358.1	4435	4177.12	312.518	3.14644
XM_014752359.1	3659	3401.12	183.52	2.26925
XM_014752360.1	2088	1830.12	6823.18	156.794
XM_014752361.1	2498	2240.12	206.832	3.883
XM_014752362.1	2394	2136.12	16.168	0.31831
XM_014752363.1	2328	2070.12	0	0
XM_014752364.1	3200	2942.12	345.217	4.93461
XM_014752365.1	3900	3642.12	1754.28	20.2566
XM_014752366.1	3228	2970.12	1281.49	18.1453
XM_014752367.1	3795	3537.12	239.278	2.84495
XM_014752368.1	1848	1590.12	118.488	3.13375
XM_014752369.1	1691	1433.12	73.1313	2.14606
XM_014752370.1	2211	1953.12	3633.82	78.2449
XM_014752371.1	1749	1491.12	382.381	10.7846
XM_014752372.1	3463	3205.12	1387.41	18.2047
XM_014752373.1	3240	2982.12	1045.59	14.7454
XM_014752374.1	1616	1358.12	982	30.4085
XM_014752375.1	1088	830.122	144	7.29529
XM_014752376.1	873	615.122	42	2.87151
XM_014752377.1	11359	11101.1	0	0
XM_014752378.1	11289	11031.1	0	0
XM_014752379.1	11283	11025.1	27.4504	0.10471
XM_014752380.1	11295	11037.1	0	0
XM_014752381.1	11356	11098.1	0	0
XM_014752382.1	11356	11098.1	97.4617	0.369323
XM_014752383.1	3719	3461.12	65.4615	0.795409
XM_014752384.1	11284	11026.1	221.664	0.845461
XM_014752385.1	10722	10464.1	578.964	2.32686
XM_014752386.1	2832	2574.12	448.01	7.31948
XM_014752387.1	2454	2196.12	51.87	0.993303
XM_014752388.1	2236	1978.12	33534	712.941
XM_014752389.1	848	590.122	359.396	25.6126
XM_014752390.1	841	583.141	14.6384	1.0557
XM_014752391.1	3810	3552.12	3159.11	37.4023
XM_014752392.1	3351	3093.12	65.9377	0.896517
XM_014752393.1	2479	2221.12	1319.94	24.9922
XM_014752394.1	3329	3071.12	378.456	5.18251
XM_014752395.1	2493	2235.12	194.72	3.6638
XM_014752396.1	4170	3912.12	690.518	7.42308
XM_014752397.1	2093	1835.12	639	14.6439
XM_014752398.1	2515	2257.12	142.513	2.65536
XM_014752399.1	3863	3605.12	631.371	7.36524
XM_014752400.1	2346	2088.12	224.1	4.51345
XM_014752401.1	2672	2414.12	799.386	13.9258
XM_014752402.1	4171	3913.12	508	5.45962
XM_014752403.1	498	240.585	9	1.57324
XM_014752404.1	699	441.193	112	10.6761
XM_014752405.1	853	595.122	443	31.3054
XM_014752406.1	1364	1106.12	570	21.6717
XM_014752407.1	3896	3638.12	0	0
XM_014752408.1	1115	857.122	4	0.196263
XM_014752409.1	1141	883.122	15	0.714319
XM_014752410.1	1173	915.122	0	0
XM_014752411.1	5960	5702.12	286.983	2.11661
XM_014752412.1	5936	5678.12	1277.21	9.45974
XM_014752413.1	5247	4989.12	91.9425	0.775022
XM_014752414.1	3853	3595.12	519	6.07121
XM_014752415.1	3672	3414.12	0	0
XM_014752416.1	3595	3337.12	777.328	9.79612
XM_014752417.1	3586	3328.12	694.509	8.77608
XM_014752418.1	2032	1774.12	885	20.9788
XM_014752419.1	3185	2927.12	188.057	2.7019
XM_014752420.1	2993	2735.12	65.9435	1.01395
XM_014752421.1	4688	4430.12	280.026	2.6583
XM_014752422.1	3512	3254.12	216	2.79153
XM_014752423.1	3289	3031.12	0	0
XM_014752424.1	3767	3509.12	1096.94	13.1464
XM_014752425.1	1553	1295.12	328	10.6509
XM_014752426.1	1982	1724.12	10	0.243924
XM_014752427.1	7840	7582.12	4119.58	22.8499
XM_014752428.1	7783	7525.12	115.845	0.64742
XM_014752429.1	7676	7418.12	738.664	4.18769
XM_014752430.1	7577	7319.12	1808.84	10.3935
XM_014752431.1	7519	7261.12	726.068	4.20529
XM_014752432.1	7445	7187.12	1788.41	10.4649
XM_014752433.1	3799	3541.12	125.802	1.49406
XM_014752434.1	7442	7184.12	8737.59	51.1493
XM_014752435.1	4087	3829.12	1216	13.3554
XM_014752436.1	1377	1119.12	82	3.08147
XM_014752437.1	3167	2909.12	619.789	8.95991
XM_014752438.1	3015	2757.12	80.2108	1.22348
XM_014752439.1	2548	2290.12	10759	197.576
XM_014752440.1	1977	1719.12	880.295	21.5349
XM_014752441.1	3689	3431.12	9.31048	0.114119
XM_014752442.1	1981	1723.12	68.711	1.677
XM_014752443.1	2604	2346.12	83.7901	1.50198
XM_014752444.1	1251	993.122	10.6216	0.44979
XM_014752445.1	1574	1316.12	5.16126	0.164923
XM_014752446.1	1064	806.122	54.4271	2.83946
XM_014752447.1	1210	952.122	0	0
XM_014752448.1	3481	3223.12	0	0
XM_014752449.1	2449	2191.12	0	0
XM_014752450.1	1303	1045.12	824	33.1575
XM_014752451.1	2980	2722.12	58.2011	0.899177
XM_014752452.1	2486	2228.12	325	6.13432
XM_014752453.1	2987	2729.12	1374.05	21.174
XM_014752454.1	1832	1574.12	3.77596e-06	1.00881e-07
XM_014752455.1	14615	14357.1	0	0
XM_014752456.1	14612	14354.1	0	0
XM_014752457.1	14606	14348.1	15.3977	0.0451318
XM_014752458.1	14600	14342.1	11.1418	0.032671
XM_014752459.1	14594	14336.1	0	0
XM_014752460.1	14585	14327.1	847.9	2.4889
XM_014752461.1	14585	14327.1	19.0524	0.0559259
XM_014752462.1	14579	14321.1	0	0
XM_014752463.1	14507	14249.1	0	0
XM_014752464.1	14501	14243.1	4.66744	0.0137815
XM_014752465.1	1777	1519.12	87.5656	2.42417
XM_014752466.1	14498	14240.1	35.3386	0.104366
XM_014752467.1	14498	14240.1	19.6249	0.0579583
XM_014752468.1	14423	14165.1	1470.27	4.36515
XM_014752469.1	14030	13772.1	264.582	0.807944
XM_014752470.1	14390	14132.1	15.0319	0.0447329
XM_014752471.1	14390	14132.1	0	0
XM_014752472.1	14384	14126.1	12.0446	0.0358585
XM_014752473.1	14351	14093.1	20.2167	0.0603289
XM_014752474.1	14348	14090.1	0	0
XM_014752475.1	14345	14087.1	0	0
XM_014752476.1	2467	2209.12	70.0961	1.33443
XM_014752477.1	1923	1665.12	131.368	3.31792
XM_014752478.1	14336	14078.1	23.5637	0.0703917
XM_014752479.1	14321	14063.1	61.7308	0.184604
XM_014752480.1	14234	13976.1	0	0
XM_014752481.1	14183	13925.1	0	0
XM_014752482.1	13967	13709.1	34.102	0.104614
XM_014752483.1	13859	13601.1	64.8943	0.200657
XM_014752484.1	13241	12983.1	45.3787	0.146992
XM_014752485.1	13238	12980.1	9.0927	0.0294602
XM_014752486.1	13376	13118.1	58.6554	0.188043
XM_014752487.1	13379	13121.1	0	0
XM_014752488.1	1899	1641.12	0	0
XM_014752489.1	12925	12667.1	6068.31	20.1471
XM_014752490.1	2753	2495.12	2231.02	37.6039
XM_014752491.1	1780	1522.12	1598	44.1519
XM_014752492.1	1876	1618.12	10652.9	276.871
XM_014752493.1	1793	1535.12	4381.02	120.02
XM_014752494.1	1760	1502.12	2088.98	58.4858
XM_014752495.1	1243	985.122	657	28.0477
XM_014752496.1	1891	1633.12	53.4131	1.37547
XM_014752497.1	2036	1778.12	734.606	17.3746
XM_014752498.1	2038	1780.12	129.394	3.05694
XM_014752499.1	1104	846.122	686.627	34.1279
XM_014752500.1	1175	917.122	77.3728	3.548
XM_014752501.1	616	358.232	0	0
XM_014752502.1	7175	6917.12	639.32	3.887
XM_014752503.1	2233	1975.12	1041.4	22.174
XM_014752504.1	1792	1534.12	1488.01	40.7914
XM_014752505.1	1866	1608.12	180.454	4.71921
XM_014752506.1	1726	1468.12	834.135	23.8944
XM_014752507.1	1728	1470.12	882.012	25.2315
XM_014752508.1	1321	1063.12	810	32.0423
XM_014752509.1	1051	793.122	57.4286	3.04516
XM_014752510.1	1145	887.122	669.571	31.7421
XM_014752511.1	3391	3133.12	5.79427e-05	7.77755e-07
XM_014752512.1	3388	3130.12	698.817	9.38909
XM_014752513.1	3285	3027.12	409.034	5.68265
XM_014752514.1	1962	1704.12	29.9644	0.739481
XM_014752515.1	3447	3189.12	148.256	1.95507
XM_014752516.1	3336	3078.12	0	0
XM_014752517.1	3237	2979.12	127.112	1.7944
XM_014752518.1	3150	2892.12	7.88802	0.114703
XM_014752519.1	3060	2802.12	0	0
XM_014752520.1	2164	1906.12	19	0.419203
XM_014752521.1	1887	1629.12	9.23902e-06	2.38503e-07
XM_014752522.1	1692	1434.12	264.751	7.76377
XM_014752523.1	1688	1430.12	0	0
XM_014752524.1	1966	1708.12	257.165	6.33162
XM_014752525.1	1358	1100.12	2356	90.065
XM_014752526.1	1288	1030.12	856	34.9468
XM_014752527.1	2031	1773.12	1.47888e-07	3.50765e-09
XM_014752528.1	2934	2676.12	24.8238	0.390108
XM_014752529.1	3123	2865.12	39.14	0.574512
XM_014752530.1	2649	2391.12	19.0362	0.334811
XM_014752531.1	1526	1268.12	33	1.0944
XM_014752532.1	1565	1307.12	47.4399	1.52633
XM_014752533.1	3230	2972.12	634.839	8.98295
XM_014752534.1	1221	963.122	148.055	6.46491
XM_014752535.1	987	729.122	1029.86	59.4018
XM_014752536.1	998	740.122	104.14	5.91748
XM_014752537.1	521	263.492	303.945	48.5121
XM_014752538.1	3967	3709.12	2657.84	30.1356
XM_014752539.1	3870	3612.12	145.16	1.69007
XM_014752540.1	2159	1901.12	6.12582	0.135511
XM_014752541.1	2270	2012.12	882	18.4347
XM_014752542.1	2186	1928.12	22541	491.655
XM_014752543.1	1495	1237.12	487.859	16.5845
XM_014752544.1	1348	1090.12	20.1414	0.777028
XM_014752545.1	1167	909.122	475	21.9732
XM_014752546.1	1212	954.122	15.423	0.679807
XM_014752547.1	1246	988.122	75.8195	3.22695
XM_014752548.1	1280	1022.12	171.404	7.05245
XM_014752549.1	2875	2617.12	627.111	10.0773
XM_014752550.1	1434	1176.12	1702	60.8597
XM_014752551.1	1407	1149.12	165.877	6.07075
XM_014752552.1	1293	1035.12	43.4731	1.76624
XM_014752553.1	1672	1414.12	811	24.1188
XM_014752554.1	1872	1614.12	451.729	11.7696
XM_014752555.1	1952	1694.12	20.2711	0.503216
XM_014752556.1	453	195.902	311.101	66.7858
XM_014752557.1	792	534.159	3515	276.743
XM_014752558.1	649	391.207	2712	291.544
XM_014752559.1	10387	10129.1	0	0
XM_014752560.1	1896	1638.12	11.7496	0.301648
XM_014752561.1	10384	10126.1	241.701	1.00382
XM_014752562.1	10384	10126.1	0	0
XM_014752563.1	10385	10127.1	0	0
XM_014752564.1	10372	10114.1	1651.33	6.86635
XM_014752565.1	10366	10108.1	0	0
XM_014752566.1	2387	2129.12	70.9518	1.40147
XM_014752567.1	10141	9883.12	1650.87	7.0249
XM_014752568.1	9875	9617.12	389.106	1.70155
XM_014752569.1	3024	2766.12	814	12.3758
XM_014752570.1	1382	1124.12	323	12.084
XM_014752571.1	2300	2042.12	52.1547	1.07407
XM_014752572.1	1333	1075.12	1054.61	41.2531
XM_014752573.1	4089	3831.12	565.387	6.20643
XM_014752574.1	1230	972.122	219.918	9.51399
XM_014752575.1	1260	1002.12	123.082	5.16528
XM_014752576.1	1791	1533.12	244.458	6.70579
XM_014752577.1	1920	1662.12	179.542	4.54281
XM_014752578.1	1560	1302.12	722	23.3189
XM_014752579.1	1296	1038.12	464.057	18.7994
XM_014752580.1	1982	1724.12	17.0957	0.417004
XM_014752581.1	1091	833.122	643.943	32.5058
XM_014752582.1	923	665.122	4258	269.232
XM_014752583.1	648	390.207	51.1458	5.51234
XM_014752584.1	941	683.122	187.854	11.565
XM_014752585.1	672	414.207	194	19.6972
XM_014752586.1	3512	3254.12	894.338	11.5582
XM_014752587.1	1742	1484.12	416	11.7881
XM_014752588.1	1116	858.122	20595	1009.33
XM_014752589.1	3829	3571.12	1382.9	16.2857
XM_014752590.1	1214	956.122	1111	48.8678
XM_014752591.1	1820	1562.12	1168	31.4449
XM_014752592.1	15148	14890.1	1092.72	3.08626
XM_014752593.1	15256	14998.1	0.280492	0.000786512
XM_014752594.1	3320	3062.12	1730	23.7599
XM_014752595.1	3285	3027.12	300.03	4.16827
XM_014752596.1	3213	2955.12	0	0
XM_014752597.1	3033	2775.12	875	13.2601
XM_014752598.1	2916	2658.12	0	0
XM_014752599.1	2502	2244.12	591.97	11.0937
XM_014752600.1	8766	8508.12	222	1.09734
XM_014752601.1	8215	7957.12	0	0
XM_014752602.1	1596	1338.12	1	0.0314287
XM_014752603.1	7280	7022.12	163.065	0.976592
XM_014752604.1	1955	1697.12	1086	26.9115
XM_014752605.1	7262	7004.12	278.919	1.67473
XM_014752606.1	7178	6920.12	1125.09	6.83748
XM_014752607.1	7160	6902.12	182.924	1.11457
XM_014752608.1	2199	1941.12	1301	28.1868
XM_014752609.1	2441	2183.12	78.1015	1.50454
XM_014752610.1	1875	1617.12	4.13421e-06	1.07516e-07
XM_014752611.1	1854	1596.12	12.8985	0.339857
XM_014752612.1	2095	1837.12	400.567	9.16978
XM_014752613.1	2079	1821.12	1131.55	26.131
XM_014752614.1	2110	1852.12	1364.79	30.9896
XM_014752615.1	2044	1786.12	98.0979	2.30978
XM_014752616.1	1937	1679.12	1373	34.3882
XM_014752617.1	8942	8684.12	17.7124	0.0857773
XM_014752618.1	870	612.122	1381	94.8806
XM_014752619.1	788	530.159	770	61.081
XM_014752620.1	1783	1525.12	524.9	14.4742
XM_014752621.1	1781	1523.12	38.1001	1.05199
XM_014752622.1	631	373.22	5531	623.248
XM_014752623.1	2366	2108.12	1157	23.0813
XM_014752624.1	3307	3049.12	3010.9	41.5282
XM_014752625.1	2893	2635.12	337.102	5.38
XM_014752626.1	8924	8666.12	190.176	0.922894
XM_014752627.1	1989	1731.12	308	7.48247
XM_014752628.1	2074	1816.12	497	11.5089
XM_014752629.1	3672	3414.12	0	0
XM_014752630.1	1640	1382.12	522	15.8835
XM_014752631.1	1174	916.122	19050	874.507
XM_014752632.1	1797	1539.12	407	11.121
XM_014752633.1	10510	10252.1	32.3524	0.132713
XM_014752634.1	1465	1207.12	265.325	9.24375
XM_014752635.1	1447	1189.12	16.6753	0.589753
XM_014752636.1	1602	1344.12	645	20.181
XM_014752637.1	2387	2129.12	449	8.86885
XM_014752638.1	1218	960.122	373.335	16.3529
XM_014752639.1	3742	3484.12	682	8.23214
XM_014752640.1	4999	4741.12	380.052	3.37119
XM_014752641.1	5164	4906.12	128.111	1.09817
XM_014752642.1	4914	4656.12	72.0852	0.651094
XM_014752643.1	4996	4738.12	42.3033	0.375482
XM_014752644.1	4866	4608.12	337.433	3.07954
XM_014752645.1	4863	4605.12	18.3366	0.167456
XM_014752646.1	5524	5266.12	23.415	0.186993
XM_014752647.1	4709	4451.12	852	8.04992
XM_014752648.1	2475	2217.12	2480.24	47.0463
XM_014752649.1	2196	1938.12	1060.76	23.0175
XM_014752650.1	1447	1189.12	503	17.7895
XM_014752651.1	2630	2372.12	104.926	1.86023
XM_014752652.1	4666	4408.12	43.8724	0.418561
XM_014752653.1	4538	4280.12	370.513	3.64057
XM_014752654.1	3591	3333.12	546.269	6.89251
XM_014752655.1	2496	2238.12	6731	126.479
XM_014752656.1	5514	5256.12	0	0
XM_014752657.1	1112	854.122	931	45.8407
XM_014752658.1	3479	3221.12	0	0
XM_014752659.1	3720	3462.12	25.9122	0.314763
XM_014752660.1	3139	2881.12	10.4185	0.152078
XM_014752661.1	3476	3218.12	0	0
XM_014752662.1	2911	2653.12	0	0
XM_014752663.1	3436	3178.12	0	0
XM_014752664.1	2868	2610.12	61.1251	0.984874
XM_014752665.1	2900	2642.12	47.4888	0.755893
XM_014752666.1	2897	2639.12	174.197	2.7759
XM_014752667.1	2806	2548.12	0	0
XM_014752668.1	2762	2504.12	503.863	8.46211
XM_014752669.1	2753	2495.12	8.69478	0.146551
XM_014752670.1	2873	2615.12	181.29	2.91544
XM_014752671.1	1258	1000.12	34.4324	1.44789
XM_014752672.1	3205	2947.12	140.01	1.99794
XM_014752673.1	2091	1833.12	309.933	7.11047
XM_014752674.1	2033	1775.12	0	0
