target_id	length	eff_length	est_counts	tpm
XM_020862660.2	2522	2267.71	0	0
XM_020862663.2	608	353.959	246.516	35.6047
XM_020862668.2	5134	4879.71	62.0122	0.649676
XM_020862669.2	5757	5502.71	378.086	3.5126
XM_020862670.2	5562	5307.71	1095.29	10.5496
XM_020862671.2	1843	1588.71	379.745	12.2197
XM_020862673.2	10224	9969.71	3217.03	16.4963
XM_020862674.2	2109	1854.71	0	0
XM_020862675.2	1805	1550.71	67.5294	2.22626
XM_020862677.2	629	374.959	195.386	26.6394
XM_020862678.2	454	200.528	31.5307	8.03849
XM_020862680.2	2080	1825.71	1070.85	29.9854
XM_020862684.2	371	120.562	0	0
XM_020862686.2	4946	4691.71	0	0
XM_020862687.2	5060	4805.71	0	0
XM_020862688.2	4985	4730.71	599.003	6.47317
XM_020862689.2	5023	4768.71	21.977	0.235603
XM_020862690.2	4751	4496.71	1776.42	20.196
XM_020862691.2	3968	3713.71	643.886	8.8637
XM_020862692.2	3287	3032.71	1608.91	27.1215
XM_020862693.2	8113	7858.71	446.594	2.9052
XM_020862696.2	2489	2234.71	0	0
XM_020862697.2	2199	1944.71	11.8044	0.310315
XM_020862698.2	945	690.711	1	0.0740147
XM_020862705.2	2618	2363.71	0	0
XM_020862706.2	2410	2155.71	84.0711	1.99375
XM_020862708.2	4315	4060.71	45.4858	0.572648
XM_020862709.2	3398	3143.71	58.1995	0.946435
XM_020862710.2	2947	2692.71	69.4621	1.31878
XM_020862712.2	4861	4606.71	12.7519	0.141514
XM_020862713.2	642	387.959	63.1456	8.32093
XM_020862716.2	1933	1678.71	2239	68.1856
XM_020862717.2	2531	2276.71	109.148	2.45087
XM_020862718.2	1145	890.711	25.6939	1.47471
XM_020862719.2	10166	9911.71	42.3357	0.21836
XM_020862720.2	6248	5993.71	0	0
XM_020862722.2	1663	1408.71	127	4.60889
XM_020862725.2	1546	1291.71	4.94968	0.195896
XM_020862732.2	2039	1784.71	380.281	10.8931
XM_020862733.2	1312	1057.71	572.753	27.6831
XM_020862735.2	4027	3772.71	570.03	7.72429
XM_020862737.2	9327	9072.71	0.00131158	7.39045e-06
XM_020862743.2	9818	9563.71	2968.25	15.8667
XM_020862744.2	1270	1015.71	1183.12	59.5488
XM_020862748.2	3118	2863.71	376.908	6.72854
XM_020862752.2	4027	3772.71	284.754	3.85861
XM_020862753.2	3879	3624.71	424.432	5.98616
XM_020862754.2	2730	2475.71	206.647	4.2672
XM_020862756.2	3572	3317.71	86.2276	1.32869
XM_020862758.2	2099	1844.71	119	3.29786
XM_020862759.2	1810	1555.71	16.9516	0.557051
XM_020862760.2	4176	3921.71	18	0.234645
XM_020862762.2	1727	1472.71	1490.5	51.7404
XM_020862763.2	13351	13096.7	0	0
XM_020862764.2	13349	13094.7	0	0
XM_020862766.2	13332	13077.7	51.7299	0.20222
XM_020862767.2	13286	13031.7	359.534	1.41043
XM_020862768.2	13274	13019.7	727.942	2.85831
XM_020862769.2	13201	12946.7	0	0
XM_020862770.2	5926	5671.71	48.3394	0.435714
XM_020862772.2	6195	5940.71	43.2826	0.372468
XM_020862775.2	2090	1835.71	0	0
XM_020862780.2	2087	1832.71	347.207	9.6852
XM_020862783.2	2211	1956.71	19300	504.248
XM_020862784.2	819	564.914	0	0
XM_020862791.2	1356	1101.71	0	0
XM_020862797.2	711	456.914	20	2.23774
XM_020862799.2	5249	4994.71	812.578	8.31704
XM_020862803.2	4826	4571.71	139.789	1.56318
XM_020862805.2	1764	1509.71	27.7281	0.938946
XM_020862806.2	5517	5262.71	474.152	4.60598
XM_020862808.2	1479	1224.71	0	0
XM_020862811.2	2593	2338.71	4947	108.138
XM_020862813.2	1325	1070.71	1504	71.8108
XM_020862815.2	1460	1205.71	1265.82	53.6715
XM_020862821.2	3972	3717.71	187.107	2.57294
XM_020862822.2	4692	4437.71	1958.03	22.5566
XM_020862824.2	685	430.959	77.869	9.23726
XM_020862825.2	680	425.959	5.5938	0.671357
XM_020862827.2	1650	1395.71	392	14.3584
XM_020862828.2	2998	2743.71	57.3865	1.06927
XM_020862830.2	8181	7926.71	176	1.1351
XM_020862831.2	11560	11305.7	7973.36	36.0543
XM_020862837.2	6225	5970.71	0	0
XM_020862838.2	5140	4885.71	122.262	1.27932
XM_020862839.2	3035	2780.71	29.2234	0.537265
XM_020862845.2	2020	1765.71	128.526	3.72121
XM_020862847.2	9258	9003.71	0	0
XM_020862850.2	7928	7673.71	918.694	6.1204
XM_020862851.2	1856	1601.71	263.789	8.41949
XM_020862852.2	1924	1669.71	630.211	19.2956
XM_020862866.2	3939	3684.71	612	8.49107
XM_020862871.2	6075	5820.71	0.0547671	0.000481014
XM_020862872.2	2384	2129.71	0	0
XM_020862876.2	7922	7667.71	923.429	6.15676
XM_020862878.2	4776	4521.71	23.116	0.26135
XM_020862879.2	4821	4566.71	21.6554	0.242424
XM_020862880.2	4822	4567.71	0	0
XM_020862881.2	4809	4554.71	0	0
XM_020862884.2	570	316.063	3634.02	587.798
XM_020862895.2	2596	2341.71	426.68	9.315
XM_020862896.2	2693	2438.71	76.752	1.60895
XM_020862897.2	7922	7667.71	6.89759	0.0459882
XM_020862902.2	4203	3948.71	2787.8	36.0927
XM_020862906.2	3831	3576.71	721.14	10.3074
XM_020862908.2	3137	2882.71	790.419	14.0175
XM_020862909.2	1225	970.711	454.233	23.9223
XM_020862910.2	5443	5188.71	60.2666	0.593788
XM_020862912.2	6923	6668.71	211.901	1.62445
XM_020862916.2	7898	7643.71	83.0038	0.555147
XM_020862917.2	10531	10276.7	1273.67	6.33601
XM_020862919.2	2727	2472.71	9.1364	0.188893
XM_020862923.2	3259	3004.71	214.087	3.64252
XM_020862926.2	2524	2269.71	7260.84	163.543
XM_020862927.2	2692	2437.71	124.556	2.61215
XM_020862929.2	7880	7625.71	14.005	0.0938896
XM_020862931.2	1069	814.711	3	0.188249
XM_020862932.2	7093	6838.71	2927	21.8808
XM_020862936.2	1171	916.711	342.105	19.0784
XM_020862937.2	5001	4746.71	792.773	8.53827
XM_020862939.2	6108	5853.71	0	0
XM_020862940.2	6109	5854.71	112.195	0.979678
XM_020862941.2	7079	6824.71	0	0
XM_020862942.2	7080	6825.71	127.135	0.952208
XM_020862944.2	2722	2467.71	0	0
XM_020862945.2	1497	1242.71	26.8514	1.10462
XM_020862948.2	1150	895.711	0	0
XM_020862949.2	947	692.711	0	0
XM_020862950.2	7772	7517.71	696.11	4.73376
XM_020862951.2	3377	3122.71	675.937	11.0659
XM_020862952.2	2881	2626.71	153.481	2.98715
XM_020862953.2	2950	2695.71	138.498	2.62654
XM_020862954.2	2760	2505.71	31.7319	0.647409
XM_020862955.2	1670	1415.71	0	0
XM_020862956.2	5325	5070.71	674.245	6.79772
XM_020862957.2	7864	7609.71	207.167	1.39177
XM_020862958.2	2923	2668.71	80.2356	1.53702
XM_020862959.2	2835	2580.71	55.6361	1.10213
XM_020862960.2	2840	2585.71	523.848	10.3571
XM_020862964.2	1731	1476.71	246.342	8.52819
XM_020862965.2	3509	3254.71	26.6424	0.41848
XM_020862968.2	3875	3620.71	11	0.155315
XM_020862969.2	5061	4806.71	300.791	3.19913
XM_020862973.2	9107	8852.71	290.819	1.67943
XM_020862974.2	4916	4661.71	0	0
XM_020862975.2	4337	4082.71	0	0
XM_020862976.2	4431	4176.71	0	0
XM_020862977.2	3955	3700.71	0	0
XM_020862978.2	3867	3612.71	93.3772	1.32136
XM_020862988.2	1226	971.711	14.2126	0.74774
XM_020862991.2	2683	2428.71	28.3763	0.597301
XM_020862992.2	4296	4041.71	107.519	1.35998
XM_020862993.2	10430	10175.7	143.883	0.722869
XM_020862994.2	3923	3668.71	21.8658	0.304695
XM_020862995.2	3804	3549.71	32.7817	0.472121
XM_020862996.2	2223	1968.71	1.00723	0.0261554
XM_020862998.2	2094	1839.71	16.7576	0.465667
XM_020862999.2	4472	4217.71	406.999	4.93323
XM_020863001.2	5817	5562.71	984.602	9.04874
XM_020863003.2	2723	2468.71	135.545	2.8069
XM_020863006.2	2598	2343.71	149.888	3.26948
XM_020863007.2	2533	2278.71	0	0
XM_020863009.2	2476	2221.71	10.0077	0.230283
XM_020863010.2	2409	2154.71	27.8027	0.659648
XM_020863013.2	885	630.914	13.4498	1.08983
XM_020863014.2	5888	5633.71	738.146	6.69826
XM_020863015.2	2721	2466.71	257.823	5.3434
XM_020863016.2	2343	2088.71	0	0
XM_020863017.2	2335	2080.71	15.97	0.392381
XM_020863018.2	2130	1875.71	2330.09	63.5069
XM_020863020.2	3073	2818.71	52.144	0.945732
XM_020863022.2	989	734.711	692.455	48.1825
XM_020863023.2	7781	7526.71	9.90393	0.0672692
XM_020863024.2	5043	4788.71	797.896	8.51808
XM_020863028.2	378	127.011	169	68.0235
XM_020863031.2	1485	1230.71	24.0877	1.00059
XM_020863035.2	1495	1240.71	286.473	11.804
XM_020863038.2	1502	1247.71	390.554	16.0023
XM_020863046.2	4454	4199.71	66.5215	0.809761
XM_020863048.2	5462	5207.71	1351.33	13.2657
XM_020863051.2	5310	5055.71	872.613	8.82376
XM_020863052.2	4927	4672.71	4353.58	47.6313
XM_020863053.2	3398	3143.71	2937.11	47.763
XM_020863056.2	5278	5023.71	210.452	2.14162
XM_020863057.2	4373	4118.71	470.074	5.83471
XM_020863058.2	4805	4550.71	110.503	1.24139
XM_020863060.2	5217	4962.71	79.0378	0.814198
XM_020863067.2	8906	8651.71	0	0
XM_020863071.2	1361	1106.71	10119	467.431
XM_020863074.2	20023	19768.7	236.18	0.610773
XM_020863075.2	20006	19751.7	0.00985972	2.55196e-05
XM_020863076.2	19991	19736.7	117.652	0.304748
XM_020863077.2	19861	19606.7	2069.6	5.39629
XM_020863078.2	18885	18630.7	0.122135	0.00033514
XM_020863081.2	5767	5512.71	0	0
XM_020863083.2	3921	3666.71	8.03945	0.112089
XM_020863085.2	2497	2242.71	41.6058	0.948408
XM_020863086.2	8788	8533.71	0.532664	0.00319102
XM_020863087.2	8748	8493.71	222.02	1.33632
XM_020863089.2	4919	4664.71	154.526	1.69352
XM_020863095.2	3409	3154.71	1716.29	27.8128
XM_020863097.2	2893	2638.71	23931	463.643
XM_020863099.2	4272	4017.71	56.2164	0.715316
XM_020863100.2	3390	3135.71	4316.58	70.375
XM_020863101.2	3367	3112.71	2984.13	49.011
XM_020863102.2	1719	1464.71	339.454	11.848
XM_020863103.2	3422	3167.71	573.159	9.25005
XM_020863104.2	7459	7204.71	401.129	2.8463
XM_020863105.2	2878	2623.71	808.77	15.7588
XM_020863107.2	3442	3187.71	31.3745	0.503167
XM_020863108.2	2846	2591.71	533.693	10.5273
XM_020863109.2	1024	769.711	160.541	10.6628
XM_020863114.2	5780	5525.71	122.833	1.13642
XM_020863121.2	4927	4672.71	265.287	2.90243
XM_020863122.2	4676	4421.71	44.1969	0.510994
XM_020863123.2	4637	4382.71	150.573	1.75638
XM_020863125.2	1934	1679.71	79.3595	2.41534
XM_020863128.2	9069	8814.71	39.1112	0.226833
XM_020863129.2	8640	8385.71	529.988	3.23102
XM_020863131.2	5462	5207.71	475.049	4.66344
XM_020863133.2	4105	3850.71	7	0.0929333
XM_020863135.2	4139	3884.71	170.757	2.24715
XM_020863137.2	4320	4065.71	26.435	0.332397
XM_020863140.2	1165	910.711	37	2.07699
XM_020863142.2	2867	2612.71	14.6593	0.286837
XM_020863143.2	2885	2630.71	165	3.20645
XM_020863145.2	8441	8186.71	1.45443e-05	9.08234e-08
XM_020863147.2	3001	2746.71	192.285	3.57888
XM_020863152.2	4094	3839.71	1134.38	15.1034
XM_020863153.2	2805	2550.71	553.061	11.0847
XM_020863157.2	3287	3032.71	1042.32	17.5705
XM_020863160.2	5983	5728.71	186.323	1.66274
XM_020863161.2	12268	12013.7	0.0314313	0.000133752
XM_020863162.2	12154	11899.7	169.98	0.730257
XM_020863163.2	3355	3100.71	6.19088	0.102072
XM_020863164.2	1880	1625.71	427	13.4276
XM_020863165.2	952	697.711	824.014	60.3772
XM_020863167.2	3738	3483.71	921.306	13.52
XM_020863170.2	2229	1974.71	1.04855	0.0271457
XM_020863172.2	3706	3451.71	331.53	4.91024
XM_020863174.2	3029	2774.71	5.40191	0.0995277
XM_020863175.2	11159	10904.7	57.9358	0.271611
XM_020863176.2	2318	2063.71	776	19.2233
XM_020863186.2	5642	5387.71	686	6.5093
XM_020863187.1	846	591.914	724	62.5308
XM_020863196.2	3819	3564.71	4	0.0573654
XM_020863198.2	1746	1491.71	111.255	3.81283
XM_020863199.2	4135	3880.71	120.841	1.59191
XM_020863201.2	3919	3664.71	131.609	1.83595
XM_020863202.2	2302	2047.71	177.898	4.44138
XM_020863203.2	2269	2014.71	0	0
XM_020863205.2	1849	1594.71	2110.97	67.673
XM_020863206.2	1846	1591.71	100.488	3.2275
XM_020863207.2	1822	1567.71	2660.49	86.7582
XM_020863211.2	4342	4087.71	695.462	8.69776
XM_020863212.2	2046	1791.71	96.8251	2.7627
XM_020863213.2	1879	1624.71	25.1749	0.792147
XM_020863215.2	3277	3022.71	584.585	9.88702
XM_020863216.2	5937	5682.71	2724.62	24.5112
XM_020863217.2	1849	1594.71	97.2935	3.11901
XM_020863218.2	1882	1627.71	0	0
XM_020863220.2	1780	1525.71	5	0.167537
XM_020863221.2	10791	10536.7	2704.19	13.1204
XM_020863222.2	6315	6060.71	2222.93	18.7507
XM_020863223.2	3867	3612.71	901.228	12.7531
XM_020863224.2	4249	3994.71	170.602	2.1833
XM_020863227.2	1425	1170.71	0	0
XM_020863228.2	1342	1087.71	11.6785	0.548892
XM_020863229.2	1719	1464.71	124.33	4.3395
XM_020863231.2	3059	2804.71	1318	24.0238
XM_020863236.2	1318	1063.71	65.2929	3.13803
XM_020863246.2	3080	2825.71	220.607	3.99123
XM_020863251.2	1101	846.711	359.15	21.6848
XM_020863252.2	5632	5377.71	12.0866	0.114901
XM_020863259.2	5184	4929.71	70	0.725923
XM_020863260.2	5088	4833.71	0	0
XM_020863261.2	2544	2289.71	243	5.4255
XM_020863266.2	3451	3196.71	367.322	5.87432
XM_020863268.2	4699	4444.71	36.1336	0.415606
XM_020863269.2	1663	1408.71	0	0
XM_020863270.2	1566	1311.71	10	0.389741
XM_020863271.2	3217	2962.71	379.948	6.55615
XM_020863273.2	4601	4346.71	19	0.223464
XM_020863276.2	5299	5044.71	36.0283	0.365108
XM_020863281.2	4905	4650.71	15.6675	0.172224
XM_020863282.2	4896	4641.71	7.93893	0.0874376
XM_020863283.2	4209	3954.71	756.223	9.77574
XM_020863285.2	3932	3677.71	48.6883	0.676801
XM_020863286.2	2641	2386.71	0	0
XM_020863290.2	3944	3689.71	12.3701	0.171394
XM_020863293.2	2107	1852.71	66.6836	1.84003
XM_020863294.2	2104	1849.71	33.6511	0.930058
XM_020863295.2	2029	1774.71	0	0
XM_020863298.2	1607	1352.71	0	0
XM_020863299.2	1338	1083.71	595.865	28.1092
XM_020863300.2	809	554.914	242.739	22.3629
XM_020863302.2	1708	1453.71	137.898	4.84946
XM_020863303.2	1754	1499.71	367.438	12.5254
XM_020863304.2	618	363.959	4653.03	653.579
XM_020863305.2	2593	2338.71	0	0
XM_020863306.2	435	181.721	5	1.40663
XM_020863312.2	5713	5458.71	934.457	8.75152
XM_020863315.2	2044	1789.71	37.0736	1.059
XM_020863318.2	3479	3224.71	398.576	6.31881
XM_020863323.2	1959	1704.71	109	3.26881
XM_020863324.2	20056	19801.7	111.926	0.288963
XM_020863325.2	17805	17550.7	175.332	0.510716
XM_020863326.2	16855	16600.7	18.943	0.0583359
XM_020863327.2	16082	15827.7	70.2903	0.227034
XM_020863328.2	5033	4778.71	0	0
XM_020863329.2	6336	6081.71	9.55629	0.08033
XM_020863330.2	1561	1306.71	0.0176036	0.000688708
XM_020863331.2	5860	5605.71	0	0
XM_020863332.2	5054	4799.71	265.164	2.82432
XM_020863337.2	4682	4427.71	79.6135	0.919225
XM_020863338.2	3022	2767.71	129.146	2.38548
XM_020863342.2	4349	4094.71	37.418	0.467167
XM_020863343.2	4293	4038.71	95.2128	1.20522
XM_020863344.2	4284	4029.71	162.292	2.05891
XM_020863345.2	4220	3965.71	69.4805	0.895687
XM_020863346.2	2118	1863.71	5.6574	0.155186
XM_020863347.2	2347	2092.71	8.47661	0.207075
XM_020863358.2	3939	3684.71	26	0.360732
XM_020863362.2	8777	8522.71	0	0
XM_020863365.2	11060	10805.7	10.2532	0.0485087
XM_020863368.2	2797	2542.71	2986	60.0353
XM_020863369.2	2936	2681.71	98.9183	1.88573
XM_020863378.2	1005	750.711	35	2.38347
XM_020863381.2	12440	12185.7	1.13596e-05	4.76571e-08
XM_020863382.2	2405	2150.71	249	5.91877
XM_020863384.2	2100	1845.71	286.231	7.92805
XM_020863386.2	1928	1673.71	12.7694	0.390036
XM_020863390.2	3766	3511.71	0	0
XM_020863394.2	3157	2902.71	749.052	13.1924
XM_020863396.2	1466	1211.71	34.1338	1.44012
XM_020863397.2	804	549.914	150.28	13.9708
XM_020863398.2	800	545.914	69.5429	6.51242
XM_020863399.2	1062	807.711	123	7.78509
XM_020863402.2	10497	10242.7	0	0
XM_020863404.2	9302	9047.71	0	0
XM_020863407.2	2988	2733.71	53	0.991146
XM_020863414.2	449	195.587	6	1.56829
XM_020863417.2	1697	1442.71	22.0336	0.780766
XM_020863418.2	1518	1263.71	37.5451	1.51887
XM_020863420.2	1708	1453.71	0.00128089	4.50451e-05
XM_020863421.2	2216	1961.71	14	0.364844
XM_020863422.2	1841	1586.71	71.9884	2.31942
XM_020863424.2	12636	12381.7	121	0.499596
XM_020863429.2	3717	3462.71	38.0041	0.561085
XM_020863431.2	1362	1107.71	1099.21	50.7302
XM_020863435.2	3838	3583.71	2335.01	33.3097
XM_020863436.2	3587	3332.71	1432.74	21.9778
XM_020863441.2	2728	2473.71	4	0.0826657
XM_020863442.2	1065	810.711	0	0
XM_020863443.2	1139	884.711	32.9738	1.90538
XM_020863444.2	1026	771.711	0	0
XM_020863445.2	940	685.711	4.77505	0.356001
XM_020863448.2	20495	20240.7	101.02	0.25515
XM_020863460.2	2007	1752.71	485.458	14.1597
XM_020863461.2	1634	1379.71	145.051	5.3746
XM_020863462.2	1729	1474.71	137.083	4.75215
XM_020863464.2	3404	3149.71	590.033	9.57679
XM_020863466.2	1393	1138.71	14.1578	0.635618
XM_020863468.2	1203	948.711	0	0
XM_020863469.2	1207	952.711	24.2556	1.30156
XM_020863470.2	1158	903.711	25.055	1.41735
XM_020863471.2	1167	912.711	303.264	16.9864
XM_020863472.2	12420	12165.7	0	0
XM_020863474.2	1762	1507.71	845.337	28.6633
XM_020863478.2	5703	5448.71	162.269	1.52249
XM_020863479.2	13407	13152.7	0.608902	0.00236672
XM_020863481.2	1901	1646.71	979	30.3934
XM_020863490.2	11997	11742.7	0	0
XM_020863492.2	2563	2308.71	0	0
XM_020863493.2	2533	2278.71	55.4651	1.24436
XM_020863494.2	2429	2174.71	9.67959	0.227546
XM_020863495.2	2471	2216.71	29.1672	0.672666
XM_020863496.2	11866	11611.7	4434.56	19.524
XM_020863499.2	2138	1883.71	175.282	4.75704
XM_020863500.2	2084	1829.71	22.5336	0.629596
XM_020863501.2	2046	1791.71	300.286	8.56803
XM_020863502.2	1933	1678.71	275.693	8.39584
XM_020863503.2	1970	1715.71	0	0
XM_020863504.2	2024	1769.71	328.83	9.49913
XM_020863505.2	1920	1665.71	73.5874	2.25849
XM_020863508.2	4555	4300.71	0	0
XM_020863509.2	869	614.914	0	0
XM_020863510.2	13303	13048.7	54.0275	0.211671
XM_020863511.2	11976	11721.7	191.972	0.837264
XM_020863516.2	22569	22314.7	0	0
XM_020863517.2	5726	5471.71	686.731	6.41619
XM_020863518.2	4067	3812.71	0	0
XM_020863534.2	1073	818.711	249.271	15.5652
XM_020863537.2	9766	9511.71	314.822	1.69208
XM_020863539.2	3579	3324.71	6.93684	0.106665
XM_020863543.2	2155	1900.71	83.4956	2.24575
XM_020863545.2	3799	3544.71	0	0
XM_020863547.2	4231	3976.71	0	0
XM_020863548.2	4207	3952.71	954.387	12.3437
XM_020863551.2	2203	1948.71	625	16.3963
XM_020863558.2	1394	1139.71	10	0.448559
XM_020863563.2	3251	2996.71	6.42356	0.109583
XM_020863565.2	3215	2960.71	0	0
XM_020863566.2	1345	1090.71	140.982	6.60796
XM_020863567.2	1540	1285.71	233.837	9.2979
XM_020863569.2	5066	4811.71	0	0
XM_020863570.2	14611	14356.7	0	0
XM_020863571.2	14592	14337.7	0	0
XM_020863572.2	1915	1660.71	17.618	0.542346
XM_020863573.2	2874	2619.71	6.73057	0.131345
XM_020863575.2	4993	4738.71	525.566	5.66998
XM_020863576.2	4257	4002.71	122	1.55819
XM_020863578.2	1708	1453.71	435.247	15.3064
XM_020863579.2	1466	1211.71	66.3779	2.80052
XM_020863580.2	2534	2279.71	3.07404	0.0689358
XM_020863582.2	2533	2278.71	26.1574	0.586839
XM_020863583.2	2892	2637.71	236.101	4.57599
XM_020863584.2	2018	1763.71	1125	32.6091
XM_020863586.2	3745	3490.71	1025.93	15.0251
XM_020863588.2	878	623.914	421.638	34.5485
XM_020863589.2	876	621.914	181.845	14.9481
XM_020863590.2	883	628.914	44.5167	3.61864
XM_020863599.2	2110	1855.71	23.8116	0.655982
XM_020863600.2	1970	1715.71	14.8562	0.442667
XM_020863604.2	2729	2474.71	0	0
XM_020863607.2	1996	1741.71	122.101	3.58393
XM_020863608.2	2036	1781.71	37.7797	1.08402
XM_020863612.2	2752	2497.71	17.083	0.349652
XM_020863618.2	10313	10058.7	35.8633	0.182273
XM_020863619.2	2253	1998.71	69.9496	1.78916
XM_020863623.2	6105	5850.71	63.2194	0.552403
XM_020863624.2	6062	5807.71	44.4896	0.391622
XM_020863626.2	5066	4811.71	0	0
XM_020863628.2	2186	1931.71	101.261	2.67988
XM_020863630.2	3360	3105.71	88.542	1.45748
XM_020863631.2	3410	3155.71	119.819	1.94107
XM_020863632.2	3399	3144.71	0	0
XM_020863633.2	3335	3080.71	0	0
XM_020863634.2	3328	3073.71	0	0
XM_020863635.2	3318	3063.71	0	0
XM_020863636.2	3311	3056.71	0	0
XM_020863637.2	3307	3052.71	0	0
XM_020863638.2	3300	3045.71	170.12	2.8555
XM_020863639.2	3236	2981.71	216.325	3.70898
XM_020863640.2	3219	2964.71	117.565	2.02726
XM_020863641.2	3208	2953.71	647.047	11.1991
XM_020863648.2	1932	1677.71	93.1372	2.83805
XM_020863649.2	4378	4123.71	1522.89	18.8797
XM_020863653.2	3057	2802.71	889.794	16.2303
XM_020863655.2	7706	7451.71	0	0
XM_020863657.2	2783	2528.71	145.522	2.942
XM_020863658.2	2762	2507.71	0	0
XM_020863660.2	7428	7173.71	408.049	2.90792
XM_020863663.2	2832	2577.71	4.92886	0.0977521
XM_020863667.2	1156	901.711	2	0.113391
XM_020863671.2	4659	4404.71	43.0748	0.499943
XM_020863673.2	835	580.914	0	0
XM_020863675.2	9638	9383.71	997.236	5.43297
XM_020863677.2	9850	9595.71	1013.79	5.40116
XM_020863678.2	9662	9407.71	0	0
XM_020863680.2	7825	7570.71	218.519	1.47559
XM_020863681.2	2261	2006.71	21.2092	0.540323
XM_020863688.2	2504	2249.71	70.138	1.59382
XM_020863689.2	2104	1849.71	176.432	4.87626
XM_020863690.2	3895	3640.71	251.471	3.53115
XM_020863696.2	835	580.914	1	0.0880039
XM_020863697.2	1915	1660.71	1831.6	56.3834
XM_020863699.2	4917	4662.71	0	0
XM_020863702.2	2103	1848.71	22.2786	0.616075
XM_020863703.2	7322	7067.71	57.5343	0.416162
XM_020863706.2	7197	6942.71	0	0
XM_020863707.2	6830	6575.71	272.111	2.11552
XM_020863708.2	6847	6592.71	9.88487	0.0766516
XM_020863710.2	1742	1487.71	45.9701	1.57969
XM_020863711.2	5149	4894.71	349.247	3.64771
XM_020863712.2	5144	4889.71	25.5705	0.267343
XM_020863713.2	5906	5651.71	77.8353	0.704062
XM_020863715.2	3783	3528.71	6.82836e-08	9.89269e-10
XM_020863718.2	2145	1890.71	747	20.1981
XM_020863724.2	4184	3929.71	344.996	4.48816
XM_020863726.2	1606	1351.71	150.583	5.69515
XM_020863736.2	3196	2941.71	0	0
XM_020863737.2	2358	2103.71	14.3979	0.349887
XM_020863738.2	963	708.711	600.25	43.2989
XM_020863739.2	3288	3033.71	14.0114	0.236114
XM_020863740.2	2395	2140.71	17	0.40598
XM_020863745.2	969	714.711	10.3942	0.743491
XM_020863746.2	8848	8593.71	95	0.565141
XM_020863751.2	5435	5180.71	119.975	1.1839
XM_020863752.2	5528	5273.71	53.3679	0.517343
XM_020863753.2	5448	5193.71	115.316	1.13508
XM_020863755.2	2512	2257.71	31.0071	0.702114
XM_020863756.2	8758	8503.71	220.464	1.32539
XM_020863757.2	5582	5327.71	0	0
XM_020863758.2	10582	10327.7	515.304	2.55078
XM_020863759.2	2506	2251.71	0	0
XM_020863760.2	2505	2250.71	54.2547	1.23234
XM_020863761.2	2271	2016.71	280.243	7.10403
XM_020863766.2	3350	3095.71	104.185	1.72051
XM_020863767.2	8428	8173.71	0	0
XM_020863777.2	1932	1677.71	18.0395	0.549695
XM_020863778.2	1917	1662.71	22.8765	0.703376
XM_020863780.2	6354	6099.71	52	0.435821
XM_020863781.2	1286	1031.71	103.795	5.14318
XM_020863783.2	6690	6435.71	174.329	1.3848
XM_020863784.2	6621	6366.71	614.362	4.93314
XM_020863785.2	2707	2452.71	0	0
XM_020863786.2	2424	2169.71	0	0
XM_020863788.2	3181	2926.71	1756.08	30.6746
XM_020863790.2	2265	2010.71	5	0.127126
XM_020863792.2	6249	5994.71	0	0
XM_020863794.2	839	584.914	5121	447.586
XM_020863796.2	2791	2536.71	108	2.17654
XM_020863797.2	2647	2392.71	14.9987	0.320462
XM_020863798.2	4429	4174.71	22.1229	0.270913
XM_020863799.2	4413	4158.71	7.4443	0.0915123
XM_020863800.2	2468	2213.71	66.6696	1.53965
XM_020863801.2	2043	1788.71	0	0
XM_020863806.2	4560	4305.71	108.386	1.28689
XM_020863807.2	4091	3836.71	1081.72	14.4136
XM_020863809.2	2663	2408.71	0	0
XM_020863812.2	3023	2768.71	0	0
XM_020863813.2	2911	2656.71	32.8745	0.6326
XM_020863814.2	2960	2705.71	14.4719	0.273438
XM_020863815.2	2734	2479.71	22.9781	0.473726
XM_020863816.2	2573	2318.71	158.916	3.50378
XM_020863818.2	3589	3334.71	0	0
XM_020863820.2	10421	10166.7	2628.78	13.2187
XM_020863821.2	10325	10070.7	2730.36	13.8603
XM_020863822.2	8286	8031.71	2921.93	18.5984
XM_020863823.2	2587	2332.71	2.38217	0.0522068
XM_020863825.2	1840	1585.71	2.61783	0.0843978
XM_020863826.2	4021	3766.71	81.5945	1.10742
XM_020863828.2	3387	3132.71	402.658	6.57098
XM_020863829.2	2556	2301.71	64.6805	1.4366
XM_020863830.2	1497	1242.71	681.311	28.0278
XM_020863836.2	2291	2036.71	0	0
XM_020863837.2	6041	5786.71	195.037	1.72306
XM_020863838.2	6252	5997.71	0	0
XM_020863839.2	5735	5480.71	3.87372	0.0361331
XM_020863842.2	5358	5103.71	402.161	4.02835
XM_020863843.2	2145	1890.71	31.1726	0.842872
XM_020863846.2	2046	1791.71	365.389	10.4256
XM_020863847.2	5128	4873.71	184.614	1.93651
XM_020863849.2	5052	4797.71	319.386	3.40326
XM_020863851.2	4069	3814.71	342	4.5833
XM_020863852.2	7298	7043.71	660.502	4.79388
XM_020863853.2	5897	5642.71	204.02	1.84842
XM_020863854.2	930	675.914	1.28391	0.0971086
XM_020863855.2	1714	1459.71	350.051	12.2597
XM_020863862.2	3703	3448.71	781.636	11.5868
XM_020863866.2	8081	7826.71	0	0
XM_020863867.2	1825	1570.71	69.9698	2.27734
