target_id	length	eff_length	est_counts	tpm
Caust.v2_006924-RA	915	647.448	132	7.95584
Caust.v2_006915-RA	1071	803.202	3664	178.011
Caust.v2_006906-RD	735	467.677	191.043	15.9405
Caust.v2_006905-RA	657	389.752	13	1.30159
Caust.v2_006906-RC	735	467.677	191.043	15.9405
Caust.v2_006897-RB	1122	854.202	48	2.19279
Caust.v2_006900-RA	2601	2333.2	3704.62	61.9596
Caust.v2_006918-RA	180	29.5733	171	225.638
Caust.v2_006920-RC	750	482.649	115.148	9.30987
Caust.v2_006921-RA	4734	4466.2	3070	26.8236
Caust.v2_006899-RA	1338	1070.2	9	0.328166
Caust.v2_006910-RA	1050	782.202	291.862	14.5605
Caust.v2_006894-RB	1317	1049.2	315.333	11.7281
Caust.v2_006903-RA	6378	6110.2	583	3.72332
Caust.v2_006902-RA	1701	1433.2	12	0.326732
Caust.v2_006908-RA	321	71.1258	159	87.2343
Caust.v2_006892-RA	504	237.578	1	0.164252
Caust.v2_017477-RA	1155	887.202	0	0
Caust.v2_017476-RB	1299	1031.2	38.1874	1.44509
Caust.v2_017474-RA	4341	4073.2	3078.02	29.4885
Caust.v2_017476-RA	795	527.599	0.00268041	0.000198251
Caust.v2_009543-RA	2376	2108.2	108.885	2.01545
Caust.v2_009544-RA	906	638.474	531.408	32.479
Caust.v2_009535-RD	3780	3512.2	186.6	2.07324
Caust.v2_009532-RA	1953	1685.2	150578	3486.8
Caust.v2_009543-RB	2376	2108.2	108.885	2.01545
Caust.v2_009540-RA	1326	1058.2	191	7.04339
Caust.v2_009538-RA	3327	3059.2	892	11.3782
Caust.v2_009529-RA	2019	1751.2	401.841	8.95437
Caust.v2_009517-RA	672	404.728	0	0
Caust.v2_009524-RA	2223	1955.2	164	3.27318
Caust.v2_009531-RA	3114	2846.2	7192	98.6055
Caust.v2_009516-RA	990	722.231	941.313	50.8598
Caust.v2_009526-RA	6243	5975.2	1738	11.3505
Caust.v2_009535-RC	3780	3512.2	186.6	2.07324
Caust.v2_009528-RB	1239	971.202	366	14.7058
Caust.v2_009537-RA	198	29.2055	96	128.27
Caust.v2_009536-RA	747	479.649	172	13.9934
Caust.v2_009533-RA	1917	1649.2	84.535	2.00023
Caust.v2_009526-RB	6243	5975.2	1738	11.3505
Caust.v2_009535-RA	3780	3512.2	186.6	2.07324
Caust.v2_009535-RB	3780	3512.2	186.6	2.07324
Caust.v2_009541-RA	684	416.72	803	75.195
Caust.v2_009533-RB	210	29.9472	9.46496	12.3333
Caust.v2_009542-RA	4056	3788.2	1169.03	12.0423
Caust.v2_009534-RA	1170	902.202	227	9.81837
Caust.v2_009539-RA	1071	803.202	220	10.6885
Caust.v2_009528-RA	1239	971.202	366	14.7058
Caust.v2_009535-RE	3780	3512.2	186.6	2.07324
Caust.v2_009518-RA	2916	2648.2	669	9.85808
Caust.v2_009520-RA	1362	1094.2	45	1.60484
Caust.v2_009435-RA	1101	833.202	551	25.8059
Caust.v2_009434-RA	867	599.499	169	11.0006
Caust.v2_009435-RB	1101	833.202	551	25.8059
Caust.v2_009432-RB	669	401.728	1513	146.969
Caust.v2_009427-RA	615	347.833	10408	1167.65
Caust.v2_009454-RA	630	362.804	1.18042	0.126964
Caust.v2_009457-RA	585	317.952	369	45.2879
Caust.v2_009424-RA	2679	2411.2	118	1.9097
Caust.v2_009428-RA	1050	782.202	419	20.9032
Caust.v2_009438-RB	1005	737.202	4129.83	218.607
Caust.v2_009438-RA	918	650.448	1610.17	96.5996
Caust.v2_009431-RD	387	124.729	149	46.6162
Caust.v2_009431-RB	1011	743.202	743.5	39.0383
Caust.v2_009432-RA	651	383.775	0	0
Caust.v2_009433-RA	1830	1562.2	36	0.899254
Caust.v2_009429-RA	177	29.8288	191	249.87
Caust.v2_009437-RA	1500	1232.2	559	17.703
Caust.v2_009435-RC	1101	833.202	551	25.8059
Caust.v2_009462-RA	285	50.1224	243	189.187
Caust.v2_009431-RA	387	124.729	149	46.6162
Caust.v2_009431-RC	1011	743.202	743.5	39.0383
Caust.v2_009436-RA	1575	1307.2	458	13.6722
Caust.v2_009430-RA	972	704.274	954	52.8596
Caust.v2_021680-RA	786	518.599	0	0
Caust.v2_021166-RA	516	249.412	634	99.1949
Caust.v2_020583-RA	1356	1088.2	31	1.11165
Caust.v2_017233-RA	972	704.274	1581	87.6007
Caust.v2_017232-RA	6936	6668.2	3162.52	18.5072
Caust.v2_020280-RA	744	476.658	31.3514	2.56665
Caust.v2_018378-RA	1920	1652.2	608	14.3601
Caust.v2_018398-RA	1194	926.202	2864.73	120.696
Caust.v2_018431-RA	879	611.487	7	0.446713
Caust.v2_018432-RA	1395	1127.2	3052	105.657
Caust.v2_018431-RB	879	611.487	7	0.446713
Caust.v2_016254-RA	768	500.629	2	0.155895
Caust.v2_020567-RA	612	344.84	0	0
Caust.v2_020163-RA	882	614.487	0	0
Caust.v2_020566-RA	825	557.545	132.806	9.29513
Caust.v2_014763-RA	9432	9164.2	9	0.0383235
Caust.v2_014766-RA	3123	2855.2	80171	1095.72
Caust.v2_014767-RA	441	175.797	49.5871	11.0071
Caust.v2_014762-RA	225	31.7355	1	1.22962
Caust.v2_016298-RB	960	692.274	175	9.86455
Caust.v2_016298-RE	177	29.8288	41.5	54.2912
Caust.v2_016298-RF	177	29.8288	41.5	54.2912
Caust.v2_016298-RD	693	425.695	6.5	0.595844
Caust.v2_016298-RA	693	425.695	6.5	0.595844
Caust.v2_016297-RA	588	320.933	19	2.31024
Caust.v2_016301-RA	693	425.695	22	2.0167
Caust.v2_016298-RC	960	692.274	175	9.86455
Caust.v2_017430-RA	879	611.487	236	15.0606
Caust.v2_017427-RA	906	638.474	316	19.3135
Caust.v2_017429-RA	678	410.72	99	9.40604
Caust.v2_017426-RA	603	335.873	3	0.348548
Caust.v2_015101-RA	330	77.4296	23	11.5915
Caust.v2_015099-RA	444	178.715	379	82.7551
Caust.v2_015097-RA	1989	1721.2	1066.71	24.1842
Caust.v2_015095-RA	693	425.695	34.2	3.13506
Caust.v2_015093-RA	1308	1040.2	827	31.0245
Caust.v2_015095-RB	693	425.695	34.2	3.13506
Caust.v2_015098-RA	360	101.044	645.626	249.337
Caust.v2_015096-RA	960	692.274	1016.37	57.2918
Caust.v2_015103-RA	480	213.912	24	4.37817
Caust.v2_021818-RA	243	35.0042	0.767313	0.855401
Caust.v2_012038-RA	6657	6389.2	528	3.22481
Caust.v2_012029-RA	801	533.577	814	59.5311
Caust.v2_012033-RA	12852	12584.2	1350.64	4.18823
Caust.v2_012021-RA	1074	806.202	327	15.8278
Caust.v2_012030-RA	2037	1769.2	15	0.33085
Caust.v2_012035-RA	1896	1628.2	986	23.6312
Caust.v2_012022-RA	930	662.396	235	13.8442
Caust.v2_012032-RA	2052	1784.2	5	0.109356
Caust.v2_012040-RA	696	428.686	62.4408	5.6839
Caust.v2_012030-RB	2037	1769.2	15	0.33085
Caust.v2_012026-RA	1248	980.202	86	3.42373
Caust.v2_012023-RA	567	300.038	462	60.0873
Caust.v2_012036-RA	2070	1802.2	643	13.9227
Caust.v2_012024-RA	16614	16346.2	301	0.718566
Caust.v2_012025-RA	510	243.511	0	0
Caust.v2_017558-RA	1635	1367.2	309.423	8.83154
Caust.v2_017558-RD	1635	1367.2	309.423	8.83154
Caust.v2_017558-RC	1635	1367.2	309.423	8.83154
Caust.v2_017558-RB	789	521.599	242.03	18.1072
Caust.v2_009395-RA	366	106.158	37	13.6008
Caust.v2_009394-RA	207	29.6958	1597	2098.59
Caust.v2_009393-RA	1086	818.202	6616.1	315.543
Caust.v2_009392-RA	2055	1787.2	841.024	18.3634
Caust.v2_009384-RA	444	178.715	12	2.62021
Caust.v2_009406-RA	1359	1091.2	16778.7	600.028
Caust.v2_009398-RA	375	113.953	1	0.342445
Caust.v2_009388-RB	2139	1871.2	84	1.75177
Caust.v2_009418-RA	768	500.629	117	9.11984
Caust.v2_009396-RB	6771	6503.2	251.333	1.50813
Caust.v2_009390-RA	1578	1310.2	485	14.4451
Caust.v2_009392-RD	675	407.72	2300.45	220.175
Caust.v2_009396-RC	6771	6503.2	251.333	1.50813
Caust.v2_009392-RB	2208	1940.2	140.559	2.82701
Caust.v2_009403-RA	1299	1031.2	72	2.72462
Caust.v2_009387-RA	144	33.2459	1	1.17376
Caust.v2_009389-RA	393	130.185	28131	8432.2
Caust.v2_009392-RC	399	135.792	87.1625	25.048
Caust.v2_009391-RA	4080	3812.2	707.255	7.23964
Caust.v2_009392-RE	675	407.72	2300.45	220.175
Caust.v2_009407-RA	2892	2624.2	228.459	3.39725
Caust.v2_009413-RA	810	542.567	120.138	8.64062
Caust.v2_009385-RA	408	144.284	22	5.95008
Caust.v2_009397-RA	1581	1313.2	188	5.58655
Caust.v2_009388-RA	441	175.797	20	4.43951
Caust.v2_009396-RA	6771	6503.2	251.333	1.50813
Caust.v2_009383-RA	483	216.878	1	0.17993
Caust.v2_021147-RA	273	44.876	0	0
Caust.v2_022546-RA	1308	1040.2	110.856	4.15871
Caust.v2_020056-RA	726	458.677	6	0.51046
Caust.v2_020008-RA	1572	1304.2	104.677	3.13201
Caust.v2_016037-RA	1644	1376.2	0	0
Caust.v2_016040-RA	2478	2210.2	116.208	2.05174
Caust.v2_016039-RA	459	193.346	0	0
Caust.v2_016038-RA	1422	1154.2	0.5	0.0169046
Caust.v2_016042-RA	273	44.876	8	6.95655
Caust.v2_014771-RA	2601	2333.2	1229	20.555
Caust.v2_014774-RA	2160	1892.2	696	14.3535
Caust.v2_014768-RA	7467	7199.2	831	4.50437
Caust.v2_014773-RA	1593	1325.2	304	8.95177
Caust.v2_014771-RB	858	590.511	119	7.86387
Caust.v2_014772-RA	978	710.246	3	0.164828
Caust.v2_014769-RA	1353	1085.2	26	0.934932
Caust.v2_014770-RA	1728	1460.2	69	1.84397
Caust.v2_011960-RA	1023	755.202	19	0.981765
Caust.v2_011956-RA	1221	953.202	423	17.317
Caust.v2_011951-RA	1332	1064.2	2788	102.232
Caust.v2_011955-RA	5229	4961.2	9062	71.2778
Caust.v2_011953-RA	852	584.511	28	1.86932
Caust.v2_011949-RA	1869	1601.2	3	0.0731126
Caust.v2_011952-RA	1446	1178.2	1357	44.9446
Caust.v2_011957-RA	1788	1520.2	316	8.11153
Caust.v2_011946-RA	612	344.84	0	0
Caust.v2_011958-RA	1500	1232.2	754	23.8785
Caust.v2_011945-RA	687	419.695	0	0
Caust.v2_011959-RB	1005	737.202	327.333	17.3269
Caust.v2_011959-RC	1005	737.202	327.333	17.3269
Caust.v2_011959-RA	1005	737.202	327.333	17.3269
Caust.v2_011214-RA	11373	11105.2	665	2.33675
Caust.v2_011207-RA	1023	755.202	211	10.9028
Caust.v2_011225-RA	498	231.667	1	0.168443
Caust.v2_011205-RA	903	635.474	2	0.122814
Caust.v2_011204-RA	1146	878.202	199	8.84252
Caust.v2_011218-RA	2676	2408.2	144	2.33339
Caust.v2_011220-RA	4335	4067.2	6.5	0.0623641
Caust.v2_011212-RA	1758	1490.2	1909	49.9894
Caust.v2_011202-RA	291	53.1312	11	8.07906
Caust.v2_011203-RA	276	46.0706	6	5.08212
Caust.v2_011210-RA	3012	2744.2	369.297	5.25143
Caust.v2_011216-RA	5145	4877.2	450	3.60047
Caust.v2_011204-RB	1146	878.202	199	8.84252
Caust.v2_011213-RA	3012	2744.2	484.703	6.8925
Caust.v2_011217-RA	603	335.873	513	59.6018
Caust.v2_018462-RA	1794	1526.2	1086	27.7674
Caust.v2_019772-RA	2019	1751.2	0	0
Caust.v2_019771-RA	1845	1577.2	90.897	2.24895
Caust.v2_020900-RA	882	614.487	3.15505	0.20036
Caust.v2_017743-RA	417	152.805	3	0.766129
Caust.v2_017742-RA	2001	1733.2	10.845	0.244172
Caust.v2_020301-RA	690	422.695	0	0
Caust.v2_021151-RA	381	119.275	188.983	61.8286
Caust.v2_020492-RA	1035	767.202	0	0
Caust.v2_016810-RA	366	106.158	1.5	0.551386
Caust.v2_016808-RA	549	282.108	186.5	25.7977
Caust.v2_016810-RB	1515	1247.2	0	0
Caust.v2_016807-RA	1371	1103.2	92.7226	3.2798
Caust.v2_016809-RA	174	29.5424	32.562	43.0114
Caust.v2_016805-RA	186	29.3078	23.1632	30.8412
Caust.v2_016806-RA	474	208.048	615	115.353
Caust.v2_019818-RA	1173	905.202	0	0
Caust.v2_019273-RA	423	158.55	173.016	42.5832
Caust.v2_019274-RA	2391	2123.2	0	0
Caust.v2_009609-RA	264	41.3623	0	0
Caust.v2_009590-RA	273	44.876	0	0
Caust.v2_009618-RA	4488	4220.2	1261.92	11.6685
Caust.v2_009600-RA	198	29.2055	56	74.824
Caust.v2_009617-RA	993	725.231	1548	83.2936
Caust.v2_009615-RA	1230	962.202	573	23.2384
Caust.v2_009613-RA	921	653.448	109	6.50928
Caust.v2_009622-RA	4395	4127.2	1471.28	13.9109
Caust.v2_009621-RA	11457	11189.2	18.9951	0.0662458
Caust.v2_009614-RB	957	689.274	170.441	9.64939
Caust.v2_009614-RA	957	689.274	170.441	9.64939
Caust.v2_009612-RA	882	614.487	339	21.528
Caust.v2_009603-RA	2997	2729.2	297	4.24657
Caust.v2_009601-RA	1938	1670.2	7568	176.819
Caust.v2_009616-RA	1470	1202.2	288.456	9.36308
Caust.v2_009625-RA	1101	833.202	135	6.32267
Caust.v2_009619-RA	1146	878.202	3014.62	133.954
Caust.v2_009614-RC	957	689.274	170.441	9.64939
Caust.v2_009602-RA	870	602.499	246	15.933
Caust.v2_009620-RA	477	210.976	3.38104	0.625365
Caust.v2_021950-RA	381	119.275	10	3.27165
Caust.v2_013688-RA	366	106.158	1159	426.037
Caust.v2_013695-RB	1962	1694.2	82.3333	1.89639
Caust.v2_013690-RA	687	419.695	530	49.2788
Caust.v2_013697-RA	1209	941.202	61.7771	2.56131
Caust.v2_013695-RC	1962	1694.2	82.3333	1.89639
Caust.v2_013695-RA	1962	1694.2	82.3333	1.89639
Caust.v2_013694-RA	2646	2378.2	450	7.38382
Caust.v2_013691-RA	552	285.096	34	4.65377
Caust.v2_013693-RA	3009	2741.2	55	0.782959
Caust.v2_013689-RA	1476	1208.2	65	2.09938
Caust.v2_013692-RA	1491	1223.2	72	2.29695
Caust.v2_021334-RA	558	291.067	0	0
Caust.v2_016873-RA	1359	1091.2	162.75	5.82013
Caust.v2_016871-RA	1077	809.202	44	2.12184
Caust.v2_016872-RB	1485	1217.2	242.5	7.77439
Caust.v2_016874-RA	819	551.545	76.3333	5.40071
Caust.v2_016873-RB	1359	1091.2	162.75	5.82013
Caust.v2_016872-RA	1485	1217.2	242.5	7.77439
Caust.v2_018365-RA	267	42.4915	10125	9298.43
Caust.v2_018367-RA	570	303.02	101.5	13.0711
Caust.v2_018366-RA	249	36.6313	22	23.4362
Caust.v2_017609-RA	360	101.044	0	0
Caust.v2_004058-RA	1644	1376.2	266.5	7.5567
Caust.v2_004076-RA	1551	1283.2	289	8.78861
Caust.v2_004051-RB	3600	3332.2	678.5	7.94577
Caust.v2_004048-RA	2232	1964.2	624	12.397
Caust.v2_004061-RA	927	659.396	1152	68.1748
Caust.v2_004064-RA	420	155.671	54	13.5364
Caust.v2_004056-RH	1701	1433.2	1223.25	33.3062
Caust.v2_004084-RB	636	368.79	471.5	49.8908
Caust.v2_004098-RA	1533	1265.2	835	25.7539
Caust.v2_004056-RD	1701	1433.2	1223.25	33.3062
Caust.v2_004091-RA	621	353.833	560	61.76
Caust.v2_004041-RA	1410	1142.2	482	16.4673
Caust.v2_004048-RC	1908	1640.2	0	0
Caust.v2_004045-RA	1461	1193.2	364	11.9043
Caust.v2_004085-RA	432	167.133	86	20.0796
Caust.v2_004092-RA	357	98.5801	8	3.16678
Caust.v2_004048-RB	1908	1640.2	0	0
Caust.v2_004097-RA	1056	788.202	3642	180.31
Caust.v2_004074-RA	3711	3443.2	1359	15.4019
Caust.v2_004108-RA	447	181.628	564	121.175
Caust.v2_004109-RA	1023	755.202	1646	85.0519
Caust.v2_004093-RA	7824	7556.2	1253	6.4709
Caust.v2_004056-RG	1701	1433.2	1223.25	33.3062
Caust.v2_004102-RA	1479	1211.2	15	0.483272
Caust.v2_004068-RA	1161	893.202	222.389	9.71583
Caust.v2_004070-RA	969	701.274	614	34.1663
Caust.v2_004084-RA	636	368.79	471.5	49.8908
Caust.v2_004062-RA	282	48.7226	0	0
Caust.v2_004056-RC	1701	1433.2	1223.25	33.3062
Caust.v2_004048-RE	1908	1640.2	0	0
Caust.v2_004059-RA	7509	7241.2	3347	18.0369
Caust.v2_004103-RA	1293	1025.2	16	0.609015
Caust.v2_004115-RB	1524	1256.2	386.333	12.0011
Caust.v2_004110-RC	2343	2075.2	0	0
Caust.v2_004078-RA	930	662.396	17778	1047.33
Caust.v2_004043-RA	2490	2222.2	11	0.193164
Caust.v2_004115-RA	1524	1256.2	386.333	12.0011
Caust.v2_004089-RA	282	48.7226	18.0088	14.4236
Caust.v2_004063-RA	2034	1766.2	2536	56.0307
Caust.v2_004053-RA	1086	818.202	2690	128.295
Caust.v2_004056-RE	1701	1433.2	1223.25	33.3062
Caust.v2_004058-RB	1644	1376.2	266.5	7.5567
Caust.v2_004046-RA	1776	1508.2	1855	47.9956
Caust.v2_004050-RA	3078	2810.2	511	7.09579
Caust.v2_004090-RA	297	56.3744	2337.99	1618.37
Caust.v2_004048-RD	2103	1835.2	608.724	12.9436
Caust.v2_004068-RC	1161	893.202	222.389	9.71583
Caust.v2_004048-RI	1908	1640.2	0	0
Caust.v2_004048-RF	1908	1640.2	0	0
Caust.v2_004110-RE	2259	1991.2	7	0.137183
Caust.v2_004048-RG	2082	1814.2	399.276	8.58825
Caust.v2_004042-RA	1239	971.202	560	22.5007
Caust.v2_004068-RB	1161	893.202	222.389	9.71583
Caust.v2_004117-RA	2985	2717.2	83.3186	1.19657
Caust.v2_004049-RA	555	288.079	327	44.2949
Caust.v2_004071-RA	204	29.5868	16	21.1028
Caust.v2_004088-RA	5601	5333.2	897	6.56329
Caust.v2_004050-RB	3078	2810.2	511	7.09579
Caust.v2_004095-RA	828	560.545	1707	118.834
Caust.v2_004056-RB	1701	1433.2	1223.25	33.3062
Caust.v2_004115-RC	1524	1256.2	386.333	12.0011
Caust.v2_004047-RA	1794	1526.2	1009	25.7986
Caust.v2_004114-RA	1524	1256.2	9	0.279576
Caust.v2_004073-RA	1881	1613.2	746	18.0454
Caust.v2_004056-RF	1701	1433.2	1223.25	33.3062
Caust.v2_004052-RA	3195	2927.2	759	10.1183
Caust.v2_004067-RA	2859	2591.2	473.856	7.13613
Caust.v2_004107-RA	102	38.847	22	22.0995
Caust.v2_004087-RA	189	29.2387	88	117.447
Caust.v2_004086-RA	1161	893.202	608	26.5626
Caust.v2_004054-RA	825	557.545	573	40.1044
Caust.v2_004099-RA	3093	2825.2	177	2.44479
Caust.v2_004056-RA	1701	1433.2	1223.25	33.3062
Caust.v2_004110-RA	2343	2075.2	0	0
Caust.v2_004069-RA	2178	1910.2	11820.7	241.479
Caust.v2_004082-RA	987	719.231	834	45.2496
Caust.v2_004055-RA	1263	995.202	642	25.1733
Caust.v2_004083-RA	420	155.671	26	6.51754
Caust.v2_004116-RA	795	527.599	220.632	16.3186
Caust.v2_004072-RA	2523	2255.2	2589	44.7985
Caust.v2_004110-RD	2895	2627.2	16	0.237653
Caust.v2_004051-RA	3600	3332.2	678.5	7.94577
Caust.v2_004048-RH	1908	1640.2	0	0
Caust.v2_004043-RB	342	86.4684	354	159.758
Caust.v2_004079-RA	2037	1769.2	419	9.24174
Caust.v2_004110-RB	2895	2627.2	16	0.237653
Caust.v2_004096-RA	351	93.61	181	75.4525
Caust.v2_004088-RB	5601	5333.2	897	6.56329
Caust.v2_013745-RA	5508	5240.2	551	4.10318
Caust.v2_013743-RA	1461	1193.2	379	12.3949
Caust.v2_013741-RA	1866	1598.2	315	7.69124
Caust.v2_013739-RB	852	584.511	878.5	58.6498
Caust.v2_013736-RA	1884	1616.2	51	1.23138
Caust.v2_013740-RA	3228	2960.2	1047.5	13.8086
Caust.v2_013739-RA	852	584.511	878.5	58.6498
Caust.v2_013738-RA	762	494.629	22	1.73564
Caust.v2_013744-RA	654	386.759	1982	199.977
Caust.v2_013737-RA	960	692.274	46	2.59297
Caust.v2_013740-RB	3228	2960.2	1047.5	13.8086
Caust.v2_016994-RA	7764	7496.2	2164.68	11.2686
Caust.v2_019997-RA	327	75.2742	0	0
Caust.v2_021323-RA	1080	812.202	103.466	4.97108
Caust.v2_021968-RA	615	347.833	17	1.9072
Caust.v2_015881-RA	450	184.54	61.7156	13.0504
Caust.v2_015882-RA	558	291.067	1106	148.279
Caust.v2_015888-RA	255	38.434	13	13.1991
Caust.v2_015884-RA	996	728.202	380.921	20.4127
Caust.v2_015887-RA	246	35.7954	28.7636	31.3569
Caust.v2_015885-RA	1806	1538.2	654.737	16.6101
Caust.v2_015883-RA	1581	1313.2	90.9897	2.70382
Caust.v2_015886-RA	1194	926.202	36	1.51675
Caust.v2_021395-RA	381	119.275	75	24.5374
Caust.v2_019790-RA	2157	1889.2	2410	49.7801
Caust.v2_010883-RA	1059	791.202	350	17.2623
Caust.v2_010882-RA	198	29.2055	22	29.3952
Caust.v2_010888-RA	5325	5057.2	339	2.61581
Caust.v2_010891-RA	279	47.3775	14	11.5312
Caust.v2_010886-RA	2655	2387.2	29	0.474052
Caust.v2_010889-RA	333	79.6311	273	133.782
Caust.v2_010889-RC	138	33.9673	26	29.8696
Caust.v2_010877-RA	14280	14012.2	269.5	0.750533
Caust.v2_010890-RA	1245	977.202	337	13.4574
Caust.v2_010877-RB	14280	14012.2	269.5	0.750533
Caust.v2_010889-RB	333	79.6311	273	133.782
Caust.v2_010895-RA	843	575.522	113.937	7.72541
Caust.v2_010874-RA	3117	2849.2	1403	19.2155
Caust.v2_020007-RA	597	329.907	5.91201e-07	6.99296e-08
Caust.v2_020735-RA	699	431.686	0	0
Caust.v2_010457-RD	2577	2309.2	733	12.3868
Caust.v2_010463-RC	2661	2393.2	1543	25.1596
Caust.v2_010456-RA	1560	1292.2	5306	160.234
Caust.v2_010457-RA	2196	1928.2	6553.98	132.639
Caust.v2_010462-RB	1074	806.202	253.5	12.2702
Caust.v2_010457-RB	2577	2309.2	733	12.3868
Caust.v2_010457-RC	2577	2309.2	733	12.3868
Caust.v2_010463-RB	2556	2288.2	0	0
Caust.v2_010462-RA	1074	806.202	253.5	12.2702
Caust.v2_010461-RA	855	587.511	15	0.996306
Caust.v2_010454-RA	435	170.01	948.5	217.711
Caust.v2_010459-RA	2298	2030.2	5.93626	0.114101
Caust.v2_010463-RA	2556	2288.2	0	0
Caust.v2_010455-RA	933	665.382	972.5	57.0342
Caust.v2_010460-RA	4665	4397.2	432	3.83376
Caust.v2_010458-RA	639	371.775	546.017	57.3117
Caust.v2_019806-RA	549	282.108	522	72.206
Caust.v2_012469-RA	2784	2516.2	1048.92	16.2672
Caust.v2_012462-RA	5463	5195.2	1234	9.26894
Caust.v2_012464-RA	1464	1196.2	921	30.045
Caust.v2_012471-RA	432	167.133	185	43.1944
Caust.v2_012464-RB	1464	1196.2	921	30.045
Caust.v2_012472-RA	1383	1115.2	955.997	33.4519
Caust.v2_012467-RA	255	38.434	83	84.2713
Caust.v2_012468-RA	450	184.54	206	43.5607
Caust.v2_012463-RA	2946	2678.2	514	7.48923
Caust.v2_012470-RA	12099	11831.2	32.6797	0.107787
Caust.v2_012466-RA	2511	2243.2	1810	31.4867
Caust.v2_012465-RA	1068	800.202	2	0.0975321
Caust.v2_022023-RA	225	31.7355	0	0
Caust.v2_022268-RA	120	38.402	0	0
Caust.v2_019718-RA	168	29.8689	0	0
Caust.v2_007483-RA	408	144.284	244	65.9918
Caust.v2_007491-RA	3780	3512.2	660	7.333
Caust.v2_007514-RA	474	208.048	40	7.50263
Caust.v2_007498-RE	1143	875.202	19.6474	0.876018
Caust.v2_007487-RA	855	587.511	7	0.464943
Caust.v2_007509-RA	579	311.971	9	1.12576
Caust.v2_007503-RA	1335	1067.2	89	3.25432
Caust.v2_007488-RA	258	39.5059	3	2.96331
Caust.v2_007501-RC	399	135.792	40	11.4949
Caust.v2_007517-RA	204	29.5868	17	22.4217
Caust.v2_007492-RA	5226	4958.2	48	0.377776
Caust.v2_007490-RA	4068	3800.2	470	4.82623
Caust.v2_007499-RA	1143	875.202	449	20.0196
Caust.v2_007507-RB	453	187.472	20	4.16304
Caust.v2_007498-RC	1143	875.202	19.6474	0.876018
Caust.v2_007516-RA	297	56.3744	12	8.30647
Caust.v2_007498-RF	1143	875.202	19.6474	0.876018
Caust.v2_007498-RB	1581	1313.2	381.705	11.3426
Caust.v2_007511-RA	339	84.1086	2	0.927912
Caust.v2_007488-RD	258	39.5059	3	2.96331
Caust.v2_007501-RA	399	135.792	40	11.4949
Caust.v2_007498-RG	1143	875.202	19.6474	0.876018
Caust.v2_007519-RA	207	29.6958	27	35.4802
Caust.v2_007518-RA	2061	1793.2	144.399	3.14233
Caust.v2_007485-RA	1092	824.202	209	9.89532
Caust.v2_007510-RA	288	51.5524	47	35.5768
Caust.v2_007499-RB	942	674.369	0	0
Caust.v2_007506-RA	1419	1151.2	48.4332	1.64176
Caust.v2_007505-RA	366	106.158	19.5634	7.19132
Caust.v2_007496-RA	1509	1241.2	2	0.0628789
Caust.v2_007513-RA	264	41.3623	16	15.095
Caust.v2_007484-RB	732	464.677	298	25.0255
Caust.v2_007498-RD	1581	1313.2	381.705	11.3426
Caust.v2_007498-RA	1188	920.202	287	12.1707
Caust.v2_007520-RA	528	261.32	14.3864	2.14831
Caust.v2_007501-RB	399	135.792	40	11.4949
Caust.v2_007504-RA	492	225.732	14	2.42021
Caust.v2_007494-RA	225	31.7355	0	0
Caust.v2_007500-RA	180	29.5733	84	110.84
Caust.v2_007488-RC	258	39.5059	3	2.96331
Caust.v2_007507-RA	2214	1946.2	63.0034	1.26326
Caust.v2_007489-RA	3531	3263.2	338	4.04194
Caust.v2_007512-RA	366	106.158	21	7.7194
Caust.v2_007495-RA	1344	1076.2	4	0.145039
Caust.v2_007502-RA	504	237.578	76	12.4832
Caust.v2_007488-RE	3762	3494.2	377	4.21028
Caust.v2_007488-RB	258	39.5059	3	2.96331
Caust.v2_007484-RA	729	461.677	0	0
Caust.v2_022422-RA	198	29.2055	0	0
Caust.v2_012943-RA	981	713.231	0	0
Caust.v2_012952-RC	624	356.811	115.667	12.6499
Caust.v2_012956-RA	1464	1196.2	534	17.4202
Caust.v2_012948-RA	981	713.231	0	0
Caust.v2_012957-RA	2280	2012.2	71.7166	1.3908
Caust.v2_012959-RA	1887	1619.2	0	0
Caust.v2_012943-RB	1731	1463.2	172.488	4.60015
Caust.v2_012951-RA	3450	3182.2	570	6.98979
Caust.v2_012943-RC	789	521.599	15.5119	1.1605
Caust.v2_012953-RA	648	380.775	0	0
Caust.v2_012958-RA	1608	1340.2	344.5	10.0308
Caust.v2_012954-RA	471	205.102	105	19.9773
Caust.v2_012955-RA	2037	1769.2	82	1.80865
Caust.v2_012952-RA	624	356.811	115.667	12.6499
Caust.v2_012952-RB	624	356.811	115.667	12.6499
Caust.v2_019934-RA	1041	773.202	413	20.8437
Caust.v2_021749-RA	639	371.775	2711.11	284.567
Caust.v2_014267-RB	1959	1691.2	848.119	19.5695
Caust.v2_014267-RD	1512	1244.2	13.2576	0.415807
Caust.v2_014267-RA	2067	1799.2	908.482	19.704
Caust.v2_014270-RA	1551	1283.2	782	23.7809
Caust.v2_014273-RA	1683	1415.2	0	0
Caust.v2_014269-RA	573	305.989	833	106.232
Caust.v2_014267-RC	2067	1799.2	908.482	19.704
Caust.v2_018250-RA	6150	5882.2	1271	8.43185
Caust.v2_018251-RA	573	305.989	107	13.6457
Caust.v2_020632-RA	222	31.2916	4.9548	6.17897
