target_id	length	eff_length	est_counts	tpm
Caust.v2_008492-RA	234	32.3345	12	11.2813
Caust.v2_008477-RA	2298	2030.42	107.331	1.60688
Caust.v2_008472-RA	372	110.609	41.1737	11.3155
Caust.v2_008460-RC	555	288.057	20.3211	2.14443
Caust.v2_008466-RA	1935	1667.42	770	14.0375
Caust.v2_008471-RC	1413	1145.42	218.8	5.80664
Caust.v2_008469-RA	2967	2699.42	141.5	1.59342
Caust.v2_008486-RB	1260	992.423	1278.67	39.1656
Caust.v2_008460-RB	1395	1127.42	112.246	3.02641
Caust.v2_008461-RA	5583	5315.42	436.212	2.49462
Caust.v2_008471-RD	1413	1145.42	218.8	5.80664
Caust.v2_008475-RA	276	44.438	6456	4416.24
Caust.v2_008483-RA	3762	3494.42	3657	31.8122
Caust.v2_008476-RA	1566	1298.42	163	3.81606
Caust.v2_008471-RB	1413	1145.42	218.8	5.80664
Caust.v2_008473-RA	1893	1625.42	364.826	6.82281
Caust.v2_008487-RA	606	338.93	355	31.8392
Caust.v2_008491-RA	336	80.6783	0	0
Caust.v2_008484-RA	309	61.8624	5	2.4569
Caust.v2_008471-RE	1413	1145.42	218.8	5.80664
Caust.v2_008468-RA	1854	1586.42	2133	40.871
Caust.v2_008463-RA	6558	6290.42	1999	9.65999
Caust.v2_008490-RA	1842	1574.42	911	17.589
Caust.v2_008488-RA	1515	1247.42	208	5.06866
Caust.v2_008465-RA	2334	2066.42	2093	30.7889
Caust.v2_008469-RB	2967	2699.42	141.5	1.59342
Caust.v2_008466-RB	1068	800.423	1685	63.9918
Caust.v2_008464-RA	759	491.669	1880	116.233
Caust.v2_008486-RA	1260	992.423	1278.67	39.1656
Caust.v2_008467-RA	2361	2093.42	1477	21.447
Caust.v2_015784-RA	1605	1337.42	1376	31.2747
Caust.v2_015788-RA	2664	2396.42	240	3.04433
Caust.v2_015785-RA	663	395.876	1446	111.033
Caust.v2_015781-RA	573	306.026	139	13.807
Caust.v2_015786-RA	1002	734.423	1887	78.1033
Caust.v2_015787-RA	936	668.513	334	15.1873
Caust.v2_015782-RB	684	416.832	154	11.2306
Caust.v2_015783-RA	240	33.3922	552	502.503
Caust.v2_015782-RA	684	416.832	154	11.2306
Caust.v2_015673-RA	741	473.689	0	0
Caust.v2_015677-RA	1830	1562.42	0	0
Caust.v2_015676-RA	927	659.513	1	0.0460915
Caust.v2_015674-RA	891	623.527	1421.5	69.3004
Caust.v2_015679-RA	10200	9932.42	382.523	1.1707
Caust.v2_015362-RA	1320	1052.42	4.70195	0.13581
Caust.v2_015363-RA	1833	1565.42	287.057	5.57417
Caust.v2_015356-RA	549	282.063	1126	121.349
Caust.v2_015355-RA	6093	5825.42	17.1915	0.0897076
Caust.v2_015361-RA	546	279.069	3	0.326778
Caust.v2_015357-RA	1446	1178.42	171	4.41102
Caust.v2_020138-RA	381	118.629	0.0896816	0.0229803
Caust.v2_013809-RA	1728	1460.42	168	3.49683
Caust.v2_013811-RA	1272	1004.42	637	19.2782
Caust.v2_013812-RA	1146	878.423	14560	503.85
Caust.v2_013810-RA	1593	1325.42	3064	70.2713
Caust.v2_013807-RA	2976	2708.42	15	0.168352
Caust.v2_021363-RA	561	294.045	29	2.99798
Caust.v2_018021-RA	927	659.513	1571	72.4097
Caust.v2_018020-RA	741	473.689	329	21.1128
Caust.v2_018019-RA	300	56.4898	275	147.981
Caust.v2_018022-RA	756	488.669	384	23.887
Caust.v2_021656-RA	381	118.629	2.00232	0.513082
Caust.v2_014833-RA	201	29.6957	432	442.216
Caust.v2_014835-RA	678	410.859	1	0.0739863
Caust.v2_014834-RA	276	44.438	70	47.8837
Caust.v2_014840-RA	252	36.1806	143	120.144
Caust.v2_019580-RA	768	500.658	151	9.16811
Caust.v2_017861-RA	384	121.361	4	1.0019
Caust.v2_017862-RA	546	279.069	100	10.8926
Caust.v2_013595-RA	1986	1718.42	208	3.6794
Caust.v2_013596-RA	603	335.937	1148	103.879
Caust.v2_013605-RA	3780	3512.42	50.9517	0.440957
Caust.v2_013604-RA	5886	5618.42	19	0.102798
Caust.v2_013597-RA	330	76.1949	57	22.7401
Caust.v2_013594-RA	942	674.499	60	2.70405
Caust.v2_013600-RA	1905	1637.42	4699	87.2345
Caust.v2_013603-RA	1257	989.423	2202	67.6518
Caust.v2_013599-RA	561	294.045	284	29.3595
Caust.v2_013598-RA	1752	1484.42	632	12.9421
Caust.v2_013602-RA	2400	2132.42	14120	201.282
Caust.v2_013606-RA	1272	1004.42	16.0483	0.485686
Caust.v2_020827-RA	348	90.0799	359	121.146
Caust.v2_007927-RA	1755	1487.42	73.5	1.50209
Caust.v2_007936-RB	1053	785.423	695.283	26.9092
Caust.v2_007947-RA	2607	2339.42	614	7.97817
Caust.v2_007953-RA	189	29.6266	30	30.7811
Caust.v2_007945-RA	1200	932.423	408	13.3012
Caust.v2_007947-RB	1917	1649.42	966	17.8028
Caust.v2_007955-RA	196	29.6389	36	36.9219
Caust.v2_007932-RA	801	533.636	298	16.9752
Caust.v2_007941-RA	1650	1382.42	1005	22.0988
Caust.v2_007936-RA	1053	785.423	695.283	26.9092
Caust.v2_007925-RA	4554	4286.42	29	0.205659
Caust.v2_007928-RA	8730	8462.42	696	2.50011
Caust.v2_007940-RA	2430	2162.42	2245	31.5587
Caust.v2_007924-RA	2511	2243.42	5.72346	0.0775516
Caust.v2_007948-RA	978	710.469	1086	46.4653
Caust.v2_007933-RB	2091	1823.42	231	3.85095
Caust.v2_007939-RA	9069	8801.42	4339	14.9858
Caust.v2_007931-RA	1023	755.423	53.5	2.15282
Caust.v2_007938-RA	630	362.892	234	19.6012
Caust.v2_007934-RA	450	184.143	116	19.149
Caust.v2_007950-RA	303	58.2415	9	4.69736
Caust.v2_007926-RA	1107	839.423	34	1.23124
Caust.v2_007929-RA	4809	4541.42	1871.59	12.5275
Caust.v2_007943-RB	2082	1814.42	2835.5	47.5045
Caust.v2_007944-RA	5478	5210.42	1292	7.53761
Caust.v2_007930-RA	639	371.892	743	60.7317
Caust.v2_007927-RB	1755	1487.42	73.5	1.50209
Caust.v2_007937-RA	2820	2552.42	2957	35.2162
Caust.v2_007935-RA	1035	767.423	212	8.3974
Caust.v2_007942-RA	3744	3476.42	1028	8.98885
Caust.v2_007933-RC	2082	1814.42	199	3.33394
Caust.v2_007933-RA	2091	1823.42	231	3.85095
Caust.v2_007943-RA	2082	1814.42	2835.5	47.5045
Caust.v2_007949-RA	2757	2489.42	1152	14.0669
Caust.v2_020472-RA	1182	914.423	0	0
Caust.v2_018725-RD	1623	1355.42	116.75	2.61834
Caust.v2_018724-RA	576	309.026	126.438	12.4374
Caust.v2_018725-RC	1623	1355.42	116.75	2.61834
Caust.v2_018725-RB	1623	1355.42	116.75	2.61834
Caust.v2_018725-RG	588	320.972	176	16.6682
Caust.v2_018725-RA	1623	1355.42	116.75	2.61834
Caust.v2_018725-RF	588	320.972	176	16.6682
Caust.v2_018725-RE	588	320.972	176	16.6682
Caust.v2_020578-RA	420	154.966	1729	339.158
Caust.v2_020707-RA	768	500.658	201	12.2039
Caust.v2_020424-RA	741	473.689	22.5792	1.44897
Caust.v2_020423-RA	453	187.083	0	0
Caust.v2_016003-RA	384	121.361	427	106.953
Caust.v2_015999-RB	2703	2435.42	1976	24.6636
Caust.v2_016002-RA	825	557.601	1267	69.0712
Caust.v2_016000-RA	483	216.62	1015	142.433
Caust.v2_015999-RC	2703	2435.42	1976	24.6636
Caust.v2_015999-RA	2388	2120.42	42.2223	0.605289
Caust.v2_021626-RA	402	137.94	1870	412.092
Caust.v2_020756-RA	711	443.796	108.885	7.45813
Caust.v2_009700-RB	5949	5681.42	487.75	2.60966
Caust.v2_009706-RA	3525	3257.42	322.505	3.00958
Caust.v2_009702-RB	1104	836.423	214.5	7.79552
Caust.v2_009695-RA	1374	1106.42	994	27.3092
Caust.v2_009705-RA	1746	1478.42	5125.4	105.383
Caust.v2_009703-RF	2661	2393.42	101.333	1.28699
Caust.v2_009698-RA	1647	1379.42	41	0.903504
Caust.v2_009702-RD	1104	836.423	214.5	7.79552
Caust.v2_009703-RA	2274	2006.42	23.6667	0.358557
Caust.v2_009703-RB	2274	2006.42	23.6667	0.358557
Caust.v2_009692-RA	1503	1235.42	2857	70.2972
Caust.v2_009705-RB	1524	1256.42	55.6034	1.34527
Caust.v2_009703-RG	2661	2393.42	101.333	1.28699
Caust.v2_009702-RC	1104	836.423	214.5	7.79552
Caust.v2_009703-RH	2661	2393.42	101.333	1.28699
Caust.v2_009703-RE	2661	2393.42	101.333	1.28699
Caust.v2_009703-RD	2274	2006.42	23.6667	0.358557
Caust.v2_009696-RA	963	695.484	1123	49.0836
Caust.v2_009702-RA	1104	836.423	214.5	7.79552
Caust.v2_009704-RA	1101	833.423	562	20.4981
Caust.v2_009699-RA	642	374.892	929	75.3274
Caust.v2_009703-RI	2661	2393.42	101.333	1.28699
Caust.v2_009703-RC	2661	2393.42	101.333	1.28699
Caust.v2_009700-RA	5949	5681.42	487.75	2.60966
Caust.v2_009700-RD	5949	5681.42	487.75	2.60966
Caust.v2_009700-RC	5949	5681.42	487.75	2.60966
Caust.v2_009697-RA	2130	1862.42	401	6.545
Caust.v2_019834-RA	1488	1220.42	596	14.845
Caust.v2_021757-RA	1464	1196.42	0	0
Caust.v2_013371-RA	480	213.666	59.354	8.44418
Caust.v2_013380-RA	234	32.3345	142	133.495
Caust.v2_013370-RA	447	181.213	0	0
Caust.v2_020917-RA	765	497.669	141.294	8.63032
Caust.v2_016410-RA	279	45.6729	0	0
Caust.v2_016413-RA	705	437.796	0	0
Caust.v2_016410-RB	744	476.689	1	0.0637689
Caust.v2_016411-RA	657	389.884	0	0
Caust.v2_021109-RA	645	377.884	46.6949	3.75625
Caust.v2_010396-RA	9660	9392.42	540	1.74767
Caust.v2_010412-RB	309	61.8624	0	0
Caust.v2_010417-RA	1008	740.423	11	0.451603
Caust.v2_010393-RA	573	306.026	8	0.79465
Caust.v2_010402-RA	2592	2324.42	583	7.62425
Caust.v2_010415-RA	636	368.892	8	0.659226
Caust.v2_010422-RA	1479	1211.42	1234.96	30.9885
Caust.v2_010412-RA	3171	2903.42	56	0.586302
Caust.v2_010421-RA	180	30.4126	0	0
Caust.v2_010410-RA	2139	1871.42	30	0.487296
Caust.v2_010401-RA	543	276.093	0	0
Caust.v2_010402-RB	2592	2324.42	583	7.62425
Caust.v2_016401-RA	213	30.0471	1	1.01168
Caust.v2_016399-RA	699	431.796	0	0
Caust.v2_016402-RA	660	392.884	3	0.232114
Caust.v2_020277-RA	258	37.8644	266.682	214.095
Caust.v2_013765-RA	327	74.1037	2	0.820415
Caust.v2_013756-RA	2076	1808.42	0	0
Caust.v2_013763-RA	5916	5648.42	544	2.92763
Caust.v2_008539-RA	510	243.341	0	0
Caust.v2_008540-RA	1704	1436.42	73	1.54484
Caust.v2_008531-RC	2913	2645.42	392	4.50438
Caust.v2_008563-RA	1614	1346.42	682	15.3974
Caust.v2_008553-RA	492	225.545	40	5.39102
Caust.v2_008558-RA	471	204.792	245	36.3662
Caust.v2_008545-RA	579	312.026	1	0.0974212
Caust.v2_008555-RA	495	228.496	400.5	53.2804
Caust.v2_008554-RA	4152	3884.42	936	7.32476
Caust.v2_008561-RC	1341	1073.42	1053.5	29.8337
Caust.v2_008536-RA	663	395.876	2	0.153573
Caust.v2_008556-RA	495	228.496	400.5	53.2804
Caust.v2_008561-RB	1002	734.423	1037.5	42.9423
Caust.v2_008562-RA	1689	1421.42	879	18.7979
Caust.v2_008534-RA	783	515.647	2	0.117902
Caust.v2_008533-RA	3042	2774.42	1667.54	18.2704
Caust.v2_008564-RA	1527	1259.42	1332.11	32.1523
Caust.v2_008532-RA	525	258.202	136	16.0112
Caust.v2_008531-RA	2913	2645.42	392	4.50438
Caust.v2_008561-RD	1341	1073.42	1053.5	29.8337
Caust.v2_008531-RB	2913	2645.42	392	4.50438
Caust.v2_008559-RA	774	506.658	53	3.17984
Caust.v2_008533-RB	3042	2774.42	34.0115	0.372647
Caust.v2_008558-RB	471	204.792	245	36.3662
Caust.v2_008528-RA	5934	5666.42	620	3.32603
Caust.v2_008561-RA	1002	734.423	1037.5	42.9423
Caust.v2_008565-RA	195	29.8044	765	780.235
Caust.v2_008557-RA	771	503.658	580	35.0055
Caust.v2_008528-RB	5934	5666.42	620	3.32603
Caust.v2_020718-RA	378	115.982	2.02021	0.529482
Caust.v2_013705-RA	249	35.4894	10	8.56534
Caust.v2_013709-RA	420	154.966	26	5.10012
Caust.v2_013701-RA	6348	6080.42	2812	14.0581
Caust.v2_013712-RA	618	350.915	17.2275	1.49233
Caust.v2_013707-RA	369	107.914	1	0.281686
Caust.v2_013711-RA	330	76.1949	2	0.797899
Caust.v2_013704-RA	4074	3806.42	881.674	7.04101
Caust.v2_013702-RA	414	149.251	3	0.611011
Caust.v2_013703-RA	957	689.484	834	36.7693
Caust.v2_013706-RA	1614	1346.42	298	6.72788
Caust.v2_017934-RA	258	37.8644	1	0.802811
Caust.v2_020048-RA	456	190.006	30	4.79951
Caust.v2_003366-RB	924	656.513	21.5	0.995495
Caust.v2_003321-RA	1740	1472.42	2416	49.8779
Caust.v2_003316-RA	1218	950.423	528	16.8873
Caust.v2_003300-RA	1929	1661.42	8	0.146371
Caust.v2_003323-RA	1710	1442.42	106.4	2.2423
Caust.v2_003345-RA	366	105.283	7.5	2.16543
Caust.v2_003331-RA	516	249.293	413	50.3597
Caust.v2_003355-RA	3477	3209.42	270.26	2.55976
Caust.v2_003311-RA	696	428.805	1368	96.9773
Caust.v2_003367-RB	891	623.527	732	35.6862
Caust.v2_003315-RA	1110	842.423	218.706	7.89177
Caust.v2_003399-RB	1314	1046.42	1051	30.5309
Caust.v2_003359-RB	7617	7349.42	1072.33	4.43527
Caust.v2_003358-RA	273	43.1334	92	64.8362
Caust.v2_003365-RA	741	473.689	348.5	22.3642
Caust.v2_003366-RC	924	656.513	21.5	0.995495
Caust.v2_003323-RF	1572	1304.42	9481	220.943
Caust.v2_003354-RB	1521	1253.42	529.4	12.839
Caust.v2_003394-RA	3822	3554.42	375.964	3.2153
Caust.v2_003359-RA	7617	7349.42	1072.33	4.43527
Caust.v2_003355-RD	3633	3365.42	19.878	0.179547
Caust.v2_003361-RA	4302	4034.42	1039	7.82849
Caust.v2_003338-RA	1632	1364.42	552	12.298
Caust.v2_003312-RA	1197	929.423	1393	45.5598
Caust.v2_003355-RB	3894	3626.42	945.619	7.9265
Caust.v2_003313-RA	282	47.1032	400	258.139
Caust.v2_003386-RA	207	29.756	5	5.10786
Caust.v2_003327-RA	1209	941.423	3439	111.043
Caust.v2_003306-RA	1926	1658.42	286	5.24221
Caust.v2_003337-RA	4404	4136.42	197	1.44772
Caust.v2_003396-RA	2967	2699.42	344.85	3.88332
Caust.v2_003388-RA	174	30.3079	1	1.00297
Caust.v2_003326-RA	462	195.908	319.75	49.6139
Caust.v2_003310-RA	1521	1253.42	373.5	9.05809
Caust.v2_003369-RA	1593	1325.42	13465	308.813
Caust.v2_003329-RA	2100	1832.42	647.744	10.7454
Caust.v2_003341-RA	4368	4100.42	360	2.66881
Caust.v2_003354-RD	1521	1253.42	529.4	12.839
Caust.v2_003336-RA	1242	974.423	241	7.51819
Caust.v2_003308-RB	6252	5984.42	375.5	1.90735
Caust.v2_003350-RA	1179	911.423	1742.27	58.1084
Caust.v2_003342-RA	423	157.852	1	0.192573
Caust.v2_003319-RA	210	29.9758	289	293.069
Caust.v2_003357-RA	768	500.658	0	0
Caust.v2_003357-RC	834	566.589	580	31.1174
Caust.v2_003326-RC	462	195.908	319.75	49.6139
Caust.v2_003325-RB	2982	2714.42	698.5	7.82227
Caust.v2_003323-RD	1710	1442.42	106.4	2.2423
Caust.v2_003326-RD	462	195.908	319.75	49.6139
Caust.v2_003392-RA	1209	941.423	56	1.8082
Caust.v2_003366-RF	924	656.513	21.5	0.995495
Caust.v2_003316-RB	1218	950.423	528	16.8873
Caust.v2_003372-RA	1407	1139.42	50	1.33392
Caust.v2_003360-RA	861	593.54	80	4.09717
Caust.v2_003374-RA	675	407.859	5	0.372653
Caust.v2_003365-RC	360	100.088	374	113.589
Caust.v2_003354-RE	1521	1253.42	529.4	12.839
Caust.v2_003365-RB	360	100.088	374	113.589
Caust.v2_003366-RA	924	656.513	21.5	0.995495
Caust.v2_003333-RA	1446	1178.42	52	1.34136
Caust.v2_003334-RA	606	338.93	515	46.1893
Caust.v2_003346-RA	648	380.884	15	1.19713
Caust.v2_003323-RE	1710	1442.42	106.4	2.2423
Caust.v2_003343-RA	150	33.0515	3	2.75914
Caust.v2_003351-RA	3597	3329.42	985	8.99313
Caust.v2_003355-RC	546	279.069	24.2433	2.64073
Caust.v2_003353-RA	876	608.54	1847	92.2618
Caust.v2_003384-RA	399	135.177	1	0.224875
Caust.v2_003400-RA	1416	1148.42	93	2.46164
Caust.v2_003307-RA	1026	758.423	3445	138.077
Caust.v2_003314-RA	1398	1130.42	995	26.7563
Caust.v2_003359-RC	7617	7349.42	1072.33	4.43527
Caust.v2_003365-RD	741	473.689	348.5	22.3642
Caust.v2_003389-RA	1194	926.423	15	0.492182
Caust.v2_003366-RD	924	656.513	21.5	0.995495
Caust.v2_003345-RB	366	105.283	7.5	2.16543
Caust.v2_003349-RA	915	647.527	5108	239.793
Caust.v2_003356-RA	810	542.613	918	51.4276
Caust.v2_003367-RA	891	623.527	732	35.6862
Caust.v2_003363-RA	969	701.469	4353	188.636
Caust.v2_003320-RA	1506	1238.42	205	5.03186
Caust.v2_003309-RA	2130	1862.42	105	1.71378
Caust.v2_003354-RA	1521	1253.42	529.4	12.839
Caust.v2_003368-RA	288	50.0548	0	0
Caust.v2_003357-RB	768	500.658	0	0
Caust.v2_003323-RB	1710	1442.42	106.4	2.2423
Caust.v2_003328-RA	2472	2204.42	287	3.95759
Caust.v2_003310-RB	1521	1253.42	373.5	9.05809
Caust.v2_003354-RC	1521	1253.42	529.4	12.839
Caust.v2_003369-RB	816	548.601	5474	303.314
Caust.v2_003324-RA	3690	3422.42	4014	35.6523
Caust.v2_003352-RA	333	78.3747	38	14.7385
Caust.v2_003308-RA	6252	5984.42	375.5	1.90735
Caust.v2_003350-RB	1101	833.423	191.732	6.99316
Caust.v2_003339-RA	1215	947.423	3998	128.275
Caust.v2_003340-RA	504	237.372	1330	170.32
Caust.v2_003325-RA	2982	2714.42	698.5	7.82227
Caust.v2_003335-RA	798	530.647	483	27.6685
Caust.v2_003366-RE	924	656.513	21.5	0.995495
Caust.v2_003399-RA	1182	914.423	1230	40.8885
Caust.v2_003348-RA	363	102.673	7292	2158.92
Caust.v2_003326-RB	462	195.908	319.75	49.6139
Caust.v2_003317-RA	1395	1127.42	690	18.604
Caust.v2_003344-RA	390	126.851	12	2.87561
Caust.v2_003330-RA	834	566.589	338.256	18.1477
Caust.v2_003362-RA	1815	1547.42	640	12.5723
Caust.v2_003322-RA	654	386.884	344	27.0285
Caust.v2_003323-RC	1710	1442.42	106.4	2.2423
Caust.v2_003318-RA	1596	1328.42	7	0.160179
Caust.v2_003347-RA	2148	1880.42	1020	16.4888
Caust.v2_018563-RA	1611	1343.42	4.43556	0.100364
Caust.v2_019682-RA	225	31.0283	11	10.7765
Caust.v2_019681-RA	201	29.6957	1.00836	1.0322
Caust.v2_019681-RB	384	121.361	488.992	122.48
Caust.v2_007381-RA	1647	1379.42	12566	276.913
Caust.v2_007371-RD	1593	1325.42	138.25	3.17069
Caust.v2_007380-RF	1218	950.423	32	1.02347
Caust.v2_007379-RA	1707	1439.42	299	6.31432
Caust.v2_007380-RE	1218	950.423	32	1.02347
Caust.v2_007367-RA	7470	7202.42	117	0.4938
Caust.v2_007382-RA	1593	1325.42	33.5	0.768306
Caust.v2_007372-RB	4341	4073.42	113	0.843263
Caust.v2_007380-RJ	708	440.796	36.2	2.4964
Caust.v2_007372-RA	4341	4073.42	113	0.843263
Caust.v2_007378-RA	192	29.6676	53	54.3047
Caust.v2_007384-RA	6312	6044.42	1027.23	5.16601
Caust.v2_007380-RB	549	282.063	498.75	53.7502
Caust.v2_007373-RA	3759	3491.42	1016	8.84576
Caust.v2_007380-RH	708	440.796	36.2	2.4964
Caust.v2_007375-RA	243	34.0751	548	488.863
Caust.v2_007386-RA	1179	911.423	75.1809	2.50745
Caust.v2_007371-RA	1593	1325.42	138.25	3.17069
Caust.v2_007382-RB	1593	1325.42	33.5	0.768306
Caust.v2_007371-RC	1593	1325.42	138.25	3.17069
Caust.v2_007384-RC	6312	6044.42	1027.23	5.16601
Caust.v2_007384-RB	6312	6044.42	1027.23	5.16601
Caust.v2_007380-RD	549	282.063	498.75	53.7502
Caust.v2_007374-RA	480	213.666	6695	952.485
Caust.v2_007369-RA	864	596.54	266	13.5546
Caust.v2_007376-RA	1866	1598.42	199	3.78447
Caust.v2_007380-RC	549	282.063	498.75	53.7502
Caust.v2_007371-RB	1593	1325.42	138.25	3.17069
Caust.v2_007376-RB	627	359.892	62	5.23676
Caust.v2_007380-RG	708	440.796	36.2	2.4964
Caust.v2_007377-RA	1203	935.423	1070	34.7712
Caust.v2_007380-RI	708	440.796	36.2	2.4964
Caust.v2_007370-RA	2391	2123.42	752	10.7653
Caust.v2_007385-RA	630	362.892	35.3206	2.95865
Caust.v2_007368-RA	1488	1220.42	6176	153.83
Caust.v2_007380-RA	549	282.063	498.75	53.7502
Caust.v2_007380-RK	708	440.796	36.2	2.4964
Caust.v2_007380-RL	1356	1088.42	370	10.3335
Caust.v2_019788-RA	945	677.499	262	11.7554
Caust.v2_019789-RA	648	380.884	20292	1619.48
Caust.v2_010913-RB	837	569.565	78	4.16289
Caust.v2_010909-RA	1008	740.423	232	9.52471
Caust.v2_010906-RA	714	446.786	138	9.38908
Caust.v2_010898-RB	513	246.315	116.5	14.3774
Caust.v2_010916-RA	972	704.469	60.2613	2.60028
Caust.v2_010910-RC	621	353.915	361	31.0064
Caust.v2_010903-RA	8406	8138.42	2838	10.6002
Caust.v2_010913-RA	1008	740.423	51	2.09379
Caust.v2_010899-RB	1257	989.423	834.302	25.6322
Caust.v2_010896-RA	1116	848.423	497	17.8069
Caust.v2_010908-RA	285	48.5894	12	7.5073
Caust.v2_010912-RA	1941	1673.42	1296	23.542
Caust.v2_010899-RA	1257	989.423	834.302	25.6322
Caust.v2_010905-RA	1419	1151.42	3055	80.6529
Caust.v2_010907-RA	438	172.448	0	0
Caust.v2_010901-RA	2406	2138.42	5824	82.7888
Caust.v2_010915-RA	315	65.7271	3643	1684.84
Caust.v2_010897-RA	231	31.7644	382	365.567
Caust.v2_010896-RB	1116	848.423	497	17.8069
Caust.v2_010900-RA	687	419.832	645	46.7012
Caust.v2_010902-RA	1275	1007.42	46	1.388
Caust.v2_010910-RB	621	353.915	361	31.0064
Caust.v2_010899-RC	537	270.14	622	69.9916
Caust.v2_010896-RC	1116	848.423	497	17.8069
Caust.v2_010899-RD	405	140.741	248	53.5641
Caust.v2_010911-RA	1068	800.423	1308	49.6743
Caust.v2_010898-RA	513	246.315	116.5	14.3774
Caust.v2_020838-RA	303	58.2415	13	6.78508
Caust.v2_016877-RB	1149	881.423	182	6.27669
Caust.v2_016877-RC	1149	881.423	182	6.27669
Caust.v2_016876-RA	690	422.814	608	43.7117
Caust.v2_016877-RA	1149	881.423	182	6.27669
Caust.v2_016878-RA	531	264.168	840	96.6591
Caust.v2_016877-RD	1149	881.423	182	6.27669
Caust.v2_006706-RA	5559	5291.42	2180	12.5236
Caust.v2_006714-RC	396	132.36	3	0.688981
Caust.v2_006702-RA	2004	1736.42	383	6.70482
Caust.v2_006736-RD	2982	2714.42	8.75	0.0979883
Caust.v2_006714-RA	723	455.709	0	0
Caust.v2_006700-RA	4599	4331.42	154.56	1.0847
Caust.v2_006737-RA	465	198.865	209	31.9471
Caust.v2_006739-RA	513	246.315	105.85	13.063
Caust.v2_006703-RA	4266	3998.42	35	0.266087
Caust.v2_006730-RB	1776	1508.42	78	1.57187
Caust.v2_006732-RA	2556	2288.42	46	0.611034
Caust.v2_006704-RA	522	255.229	3	0.357302
Caust.v2_006730-RC	1776	1508.42	78	1.57187
Caust.v2_006736-RE	2982	2714.42	8.75	0.0979883
Caust.v2_006735-RA	1302	1034.42	6	0.176318
Caust.v2_006691-RA	1065	797.423	10	0.381202
Caust.v2_006736-RH	2982	2714.42	8.75	0.0979883
Caust.v2_006708-RA	1935	1667.42	1156	21.0744
Caust.v2_006738-RA	183	30.13	259	261.303
Caust.v2_006731-RA	2028	1760.42	55	0.949707
Caust.v2_006730-RD	1776	1508.42	78	1.57187
Caust.v2_006736-RF	2982	2714.42	8.75	0.0979883
Caust.v2_006694-RA	231	31.7644	4	3.82792
Caust.v2_006736-RA	2982	2714.42	8.75	0.0979883
Caust.v2_006736-RB	2982	2714.42	8.75	0.0979883
Caust.v2_006729-RA	597	329.951	109	10.042
Caust.v2_006725-RA	267	40.8036	31	23.0944
Caust.v2_006717-RA	192	29.6676	43	44.0585
Caust.v2_006734-RA	303	58.2415	0	0
Caust.v2_006714-RB	606	338.93	36	3.22877
Caust.v2_006715-RA	336	80.6783	207.337	78.1204
Caust.v2_006718-RA	4443	4175.42	189	1.37596
Caust.v2_006736-RG	2982	2714.42	8.75	0.0979883
Caust.v2_006711-RA	7590	7322.42	520	2.1587
Caust.v2_006705-RA	4512	4244.42	525	3.75997
Caust.v2_006729-RB	597	329.951	109	10.042
Caust.v2_006730-RA	1776	1508.42	78	1.57187
Caust.v2_006709-RA	288	50.0548	155	94.1303
Caust.v2_006710-RA	4074	3806.42	1131	9.03211
Caust.v2_006713-RA	1617	1349.42	1115	25.1172
Caust.v2_006736-RC	2982	2714.42	8.75	0.0979883
Caust.v2_022587-RA	633	365.892	462	38.3824
Caust.v2_018025-RA	369	107.914	16	4.50698
Caust.v2_018023-RA	363	102.673	8	2.36853
Caust.v2_020642-RA	711	443.796	273.5	18.7335
Caust.v2_012351-RB	342	85.3583	165.645	58.9898
Caust.v2_012349-RA	3237	2969.42	108	1.10559
Caust.v2_012344-RA	1476	1208.42	8924	224.483
Caust.v2_012351-RA	228	31.508	2.16204	2.08586
Caust.v2_012351-RC	228	31.508	2.16204	2.08586
Caust.v2_012343-RA	363	102.673	44	13.0269
Caust.v2_012351-RE	372	110.609	9.86873	2.71215
Caust.v2_012347-RA	603	335.937	1337	120.981
Caust.v2_012346-RA	1176	908.423	1867	62.4741
Caust.v2_012348-RA	1707	1439.42	300	6.33544
Caust.v2_012350-RB	2916	2648.42	522	5.99138
Caust.v2_012350-RA	3672	3404.42	1618	14.447
Caust.v2_012351-RD	228	31.508	2.16204	2.08586
Caust.v2_012345-RA	1059	791.423	156	5.99183
Caust.v2_008419-RA	762	494.669	281	17.2678
Caust.v2_008404-RE	4866	4598.42	36	0.237978
Caust.v2_008412-RF	909	641.527	158.767	7.52296
Caust.v2_008404-RG	4773	4505.42	0	0
Caust.v2_008416-RA	537	270.14	253	28.4693
Caust.v2_008412-RA	351	92.5213	27.2332	8.94747
Caust.v2_008412-RE	351	92.5213	27.2332	8.94747
Caust.v2_008418-RB	1587	1319.42	188.5	4.34281
Caust.v2_008404-RF	4938	4670.42	0	0
Caust.v2_008412-RC	909	641.527	158.767	7.52296
Caust.v2_008404-RA	4779	4511.42	0	0
Caust.v2_008404-RD	4938	4670.42	0	0
Caust.v2_008411-RA	3042	2774.42	637	6.97928
Caust.v2_008404-RC	4773	4505.42	0	0
Caust.v2_008412-RD	909	641.527	158.767	7.52296
Caust.v2_008417-RA	2097	1829.42	1911	31.7534
Caust.v2_008404-RB	4773	4505.42	0	0
Caust.v2_008420-RA	1677	1409.42	493.333	10.64
Caust.v2_008414-RA	459	192.941	1	0.15755
Caust.v2_008403-RA	1362	1094.42	233	6.47164
