target_id	length	eff_length	est_counts	tpm
Caust.v2_005741-RA	453	200.228	179	34.2596
Caust.v2_005702-RA	693	439.032	291	25.401
Caust.v2_005716-RA	1278	1023.72	1704	63.7887
Caust.v2_005732-RD	2352	2097.72	367.667	6.71679
Caust.v2_005691-RA	732	477.947	28317.2	2270.52
Caust.v2_005689-RA	876	621.762	743.64	45.8346
Caust.v2_005724-RA	2412	2157.72	1903	33.7986
Caust.v2_005732-RA	1050	795.718	226	10.8844
Caust.v2_005704-RA	1023	768.718	258	12.862
Caust.v2_005696-RE	1323	1068.72	115.029	4.12475
Caust.v2_005715-RA	1533	1278.72	523	15.6741
Caust.v2_005691-RB	759	504.886	6034.79	458.061
Caust.v2_005696-RD	1323	1068.72	115.029	4.12475
Caust.v2_005696-RG	1809	1554.72	544.921	13.4319
Caust.v2_005690-RA	714	459.957	1324	110.313
Caust.v2_005714-RA	2832	2577.72	690	10.2581
Caust.v2_005688-RA	735	480.947	2129.36	169.67
Caust.v2_005705-RA	1932	1677.72	452	10.3246
Caust.v2_005713-RA	438	185.498	1224	252.869
Caust.v2_005732-RB	2352	2097.72	367.667	6.71679
Caust.v2_021961-RA	330	86.6951	0	0
Caust.v2_016620-RA	807	552.821	711.715	49.3374
Caust.v2_016617-RA	588	334.276	632.412	72.5018
Caust.v2_016616-RA	207	30.3113	74	93.558
Caust.v2_016614-RA	2394	2139.72	940	16.8355
Caust.v2_016620-RB	1083	828.718	220.285	10.1867
Caust.v2_016618-RA	249	40.081	201	192.182
Caust.v2_016619-RA	537	283.461	487	65.8399
Caust.v2_021382-RA	432	179.643	13	2.77323
Caust.v2_019896-RA	738	483.917	0	0
Caust.v2_019895-RA	987	732.718	0	0
Caust.v2_015241-RA	732	477.947	11	0.881997
Caust.v2_015243-RA	3243	2988.72	1410	18.0796
Caust.v2_015248-RA	300	65.2125	11	6.46422
Caust.v2_015244-RA	3351	3096.72	257.355	3.18483
Caust.v2_014264-RD	2124	1869.72	430.6	8.82576
Caust.v2_014264-RB	2124	1869.72	430.6	8.82576
Caust.v2_014262-RA	339	93.8954	3.86475	1.57736
Caust.v2_014259-RA	2229	1974.72	15.5	0.300802
Caust.v2_014261-RA	846	591.762	1506.9	97.5872
Caust.v2_014259-RB	2229	1974.72	15.5	0.300802
Caust.v2_014264-RC	2124	1869.72	430.6	8.82576
Caust.v2_014265-RA	447	194.319	61	12.0301
Caust.v2_014263-RA	372	122.795	484.705	151.269
Caust.v2_014264-RA	2124	1869.72	430.6	8.82576
Caust.v2_014264-RE	2124	1869.72	430.6	8.82576
Caust.v2_019494-RA	1962	1707.72	0	0
Caust.v2_019493-RA	2052	1797.72	1120.31	23.882
Caust.v2_017029-RB	2151	1896.72	459.488	9.2838
Caust.v2_017029-RA	2151	1896.72	459.488	9.2838
Caust.v2_016481-RA	435	182.544	0	0
Caust.v2_017195-RA	1710	1455.72	0	0
Caust.v2_019442-RA	5955	5700.72	225	1.51254
Caust.v2_021685-RA	1023	768.718	71	3.53953
Caust.v2_007061-RA	2937	2682.72	499	7.1282
Caust.v2_007058-RA	2103	1848.72	228.333	4.73318
Caust.v2_007056-RA	2079	1824.72	1594	33.477
Caust.v2_007039-RC	576	322.331	124.6	14.8139
Caust.v2_007057-RA	363	114.643	160.5	53.6516
Caust.v2_007039-RA	3114	2859.72	668	8.95174
Caust.v2_007057-RB	363	114.643	160.5	53.6516
Caust.v2_007051-RA	2307	2052.72	123	2.29631
Caust.v2_007052-RA	3633	3378.72	2098	23.7962
Caust.v2_007039-RF	576	322.331	124.6	14.8139
Caust.v2_007050-RA	414	162.161	234	55.2998
Caust.v2_007036-RA	126	27.4247	28	39.1265
Caust.v2_007044-RA	981	726.748	94.9946	5.00921
Caust.v2_007034-RA	1128	873.718	142	6.22833
Caust.v2_007058-RB	2103	1848.72	228.333	4.73318
Caust.v2_007031-RA	2451	2196.72	23	0.401243
Caust.v2_007047-RA	753	498.897	1884	144.719
Caust.v2_007026-RA	7182	6927.72	2399	13.2707
Caust.v2_007022-RA	147	25.1731	17	25.8801
Caust.v2_007044-RC	759	504.886	5.50268	0.417672
Caust.v2_007024-RA	138	25.6081	0	0
Caust.v2_007055-RA	1353	1098.72	1033	36.0304
Caust.v2_007054-RB	315	75.294	1410	717.65
Caust.v2_007029-RA	1395	1140.72	1509	50.695
Caust.v2_007027-RA	2088	1833.72	1841	38.4747
Caust.v2_007048-RA	522	268.513	217	30.9706
Caust.v2_007059-RA	3063	2808.72	46	0.62763
Caust.v2_007039-RB	576	322.331	124.6	14.8139
Caust.v2_007043-RA	3381	3126.72	182.208	2.23323
Caust.v2_007044-RB	759	504.886	5.50268	0.417672
Caust.v2_007032-RA	624	370.233	19	1.96668
Caust.v2_007039-RD	576	322.331	124.6	14.8139
Caust.v2_007040-RA	624	370.233	176.333	18.2521
Caust.v2_007041-RA	354	106.652	1369	491.915
Caust.v2_007049-RA	1311	1056.72	542	19.656
Caust.v2_007058-RC	2103	1848.72	228.333	4.73318
Caust.v2_007038-RA	2172	1917.72	1098	21.9418
Caust.v2_007035-RA	3708	3453.72	1649	18.2973
Caust.v2_007033-RA	519	265.524	271	39.1129
Caust.v2_007039-RE	576	322.331	124.6	14.8139
Caust.v2_007028-RA	270	48.4138	309	244.593
Caust.v2_007053-RA	6189	5934.72	1262	8.14917
Caust.v2_007037-RA	1470	1215.72	645	20.3321
Caust.v2_007054-RA	315	75.294	1410	717.65
Caust.v2_007042-RA	1032	777.718	14406.6	709.897
Caust.v2_018005-RA	264	45.7578	6	5.02505
Caust.v2_018002-RA	183	26.9033	0	0
Caust.v2_015294-RA	1227	972.718	37	1.4577
Caust.v2_015297-RA	261	44.4704	2	1.72351
Caust.v2_015294-RB	1227	972.718	37	1.4577
Caust.v2_015291-RA	897	642.762	46	2.7426
Caust.v2_015296-RA	3930	3675.72	375	3.9097
Caust.v2_019351-RA	1836	1581.72	21	0.508797
Caust.v2_019352-RA	681	427.114	3	0.269173
Caust.v2_000400-RA	681	427.114	449	40.2863
Caust.v2_000137-RA	297	63.2264	4	2.42446
Caust.v2_000377-RA	2085	1830.72	369.5	7.73477
Caust.v2_000165-RB	612	358.24	282	30.1668
Caust.v2_000073-RB	861	606.762	633	39.9797
Caust.v2_000198-RA	4089	3834.72	7104	70.9944
Caust.v2_000132-RA	240	37.1723	1	1.03094
Caust.v2_000259-RG	480	226.816	162.167	27.3994
Caust.v2_000106-RA	1722	1467.72	358	9.34748
Caust.v2_000496-RA	1293	1038.72	43	1.58645
Caust.v2_000021-RA	333	89.0944	1	0.430134
Caust.v2_000601-RB	873	618.762	119.5	7.40114
Caust.v2_000578-RG	1236	981.718	294.333	11.4897
Caust.v2_000538-RC	1434	1179.72	262	8.51094
Caust.v2_000431-RB	2238	1983.72	2402	46.4031
Caust.v2_000324-RA	375	125.489	326	99.5555
Caust.v2_000562-RA	2007	1752.72	267	5.83786
Caust.v2_000068-RA	657	403.183	821	78.036
Caust.v2_000129-RA	1476	1221.72	82	2.57216
Caust.v2_000127-RA	693	439.032	2	0.174577
Caust.v2_000094-RA	1398	1143.72	100	3.3507
Caust.v2_000531-RA	816	561.786	2589	176.61
Caust.v2_000199-RA	294	61.2866	261	163.203
Caust.v2_000398-RA	1020	765.718	295	14.7641
Caust.v2_000175-RA	1209	954.718	320	12.8449
Caust.v2_000035-RB	624	370.233	403.4	41.7557
Caust.v2_000449-RB	1914	1659.72	14.5	0.334802
Caust.v2_000365-RA	396	144.985	1	0.264321
Caust.v2_000361-RA	1722	1467.72	20	0.522206
Caust.v2_000190-RA	369	120.043	264.75	84.5189
Caust.v2_000168-RB	2658	2403.72	670.333	10.6871
Caust.v2_000487-RA	1683	1428.72	35	0.938806
Caust.v2_000399-RA	498	244.652	272	42.6064
Caust.v2_000002-RA	828	573.786	1095	73.1338
Caust.v2_000286-RA	2385	2130.72	395	7.10437
Caust.v2_000370-RA	2481	2226.72	34.5	0.593756
Caust.v2_000174-RA	750	495.897	62	4.79132
Caust.v2_000148-RA	1293	1038.72	715	26.3793
Caust.v2_000402-RA	975	720.748	895	47.5876
Caust.v2_000071-RB	2967	2712.72	668	9.43683
Caust.v2_000422-RA	336	91.5134	0	0
Caust.v2_000075-RC	138	25.6081	13.3333	19.9533
Caust.v2_000630-RA	1188	933.718	54	2.21632
Caust.v2_000408-RA	525	271.479	4	0.564649
Caust.v2_000243-RA	546	292.413	770	100.913
Caust.v2_000079-RA	573	319.338	768	92.1647
Caust.v2_000284-RB	5592	5337.72	50.855	0.365118
Caust.v2_000256-RA	1047	792.718	242	11.6991
Caust.v2_000431-RA	2238	1983.72	2402	46.4031
Caust.v2_000160-RA	549	295.389	180	23.3525
Caust.v2_000128-RA	2025	1770.72	653	14.1325
Caust.v2_000538-RA	1434	1179.72	262	8.51094
Caust.v2_000087-RA	1500	1245.72	337	10.3673
Caust.v2_000357-RA	3159	2904.72	1629	21.4917
Caust.v2_000309-RD	1533	1278.72	80.2	2.40355
Caust.v2_000298-RC	2487	2232.72	148.75	2.55316
Caust.v2_000035-RA	624	370.233	403.4	41.7557
Caust.v2_000354-RC	1347	1092.72	767.333	26.911
Caust.v2_000158-RA	375	125.489	15	4.58078
Caust.v2_000510-RA	492	238.743	1121	179.941
Caust.v2_000266-RC	1221	966.718	115.5	4.57864
Caust.v2_000503-RA	1362	1107.72	791	27.3654
Caust.v2_000192-RA	50241	49986.7	539	0.413227
Caust.v2_000190-RD	369	120.043	264.75	84.5189
Caust.v2_000570-RA	4527	4272.72	182	1.63238
Caust.v2_000182-RA	1257	1002.72	4	0.152875
Caust.v2_000242-RA	954	699.748	709	38.8292
Caust.v2_000045-RA	2040	1785.72	3486	74.8116
Caust.v2_000505-RA	489	235.758	0	0
Caust.v2_000259-RB	939	684.748	537	30.0537
Caust.v2_000360-RA	4038	3783.72	837	8.47737
Caust.v2_000048-RE	2262	2007.72	884.429	16.8816
Caust.v2_000578-RF	1236	981.718	294.333	11.4897
Caust.v2_000119-RB	3396	3141.72	727	8.86791
Caust.v2_000190-RB	369	120.043	264.75	84.5189
Caust.v2_000039-RA	843	588.774	21787	1418.09
Caust.v2_000078-RA	1863	1608.72	3598	85.7108
Caust.v2_000307-RA	495	241.703	39	6.18354
Caust.v2_000168-RC	2658	2403.72	670.333	10.6871
Caust.v2_000008-RA	291	59.4946	56	36.0716
Caust.v2_000075-RJ	138	25.6081	13.3333	19.9533
Caust.v2_000262-RA	438	185.498	14	2.8923
Caust.v2_000075-RD	1698	1443.72	955	25.3498
Caust.v2_000603-RC	1389	1134.72	50.4686	1.70446
Caust.v2_000288-RA	261	44.4704	0	0
Caust.v2_000477-RA	348	101.45	0	0
Caust.v2_000101-RA	2874	2619.72	1416	20.714
Caust.v2_000303-RC	942	687.748	0	0
Caust.v2_000033-RA	144	25.5972	6	8.98281
Caust.v2_000209-RA	279	52.6844	0	0
Caust.v2_000508-RA	291	59.4946	0	0
Caust.v2_000187-RA	651	397.208	139	13.4107
Caust.v2_000014-RA	1863	1608.72	1123	26.7519
Caust.v2_000353-RA	573	319.338	318	38.162
Caust.v2_000093-RA	3024	2769.72	301.75	4.17509
Caust.v2_000156-RA	4083	3828.72	671	6.7162
Caust.v2_000325-RA	3216	2961.72	1043	13.4957
Caust.v2_000256-RB	1047	792.718	242	11.6991
Caust.v2_000297-RA	327	84.331	2	0.90886
Caust.v2_000295-RA	117	27.7955	7	9.65114
Caust.v2_000143-RB	1347	1092.72	600	21.0425
Caust.v2_000095-RB	2172	1917.72	407.5	8.14324
Caust.v2_000093-RD	3024	2769.72	301.75	4.17509
Caust.v2_000448-RA	1620	1365.72	1629	45.7103
Caust.v2_000620-RA	1206	951.718	159	6.40241
Caust.v2_000031-RA	1713	1458.72	234.5	6.16064
Caust.v2_000320-RA	573	319.338	13	1.56008
Caust.v2_000120-RA	924	669.748	43	2.46043
Caust.v2_000440-RA	534	280.461	51	6.96869
Caust.v2_000560-RA	2253	1998.72	1102	21.1293
Caust.v2_000311-RA	552	298.37	183.5	23.5687
Caust.v2_000536-RB	1536	1281.72	1081.57	32.3382
Caust.v2_000447-RA	1146	891.718	34	1.46119
Caust.v2_000096-RA	1401	1146.72	773	25.8331
Caust.v2_000323-RA	1569	1314.72	115.375	3.36305
Caust.v2_000342-RA	1074	819.718	51	2.3843
Caust.v2_000558-RA	783	528.821	211	15.2907
Caust.v2_000313-RA	1494	1239.72	110	3.40035
Caust.v2_000041-RA	2646	2391.72	664	10.6393
Caust.v2_000084-RA	1707	1452.72	339.839	8.96492
Caust.v2_000352-RA	4515	4260.72	249	2.2396
Caust.v2_000130-RA	732	477.947	806	64.6263
Caust.v2_000200-RA	5217	4962.72	464	3.58305
Caust.v2_000165-RA	612	358.24	282	30.1668
Caust.v2_000404-RA	861	606.762	542	34.2322
Caust.v2_000323-RJ	531	277.467	819	113.117
Caust.v2_000166-RA	468	215.011	666	118.705
Caust.v2_000493-RC	447	194.319	124.667	24.5861
Caust.v2_000061-RD	2070	1815.72	137.852	2.9095
Caust.v2_000298-RD	2487	2232.72	148.75	2.55316
Caust.v2_000074-RB	1755	1500.72	26.8	0.684369
Caust.v2_000502-RA	2424	2169.72	781	13.7944
Caust.v2_000303-RB	942	687.748	0	0
Caust.v2_000544-RA	4821	4566.72	1305	10.9512
Caust.v2_000354-RB	1347	1092.72	767.333	26.911
Caust.v2_000266-RB	1221	966.718	115.5	4.57864
Caust.v2_000263-RA	3765	3510.72	1469	16.0354
Caust.v2_000167-RA	741	486.917	591	46.5143
Caust.v2_000048-RL	2262	2007.72	884.429	16.8816
Caust.v2_000091-RA	423	170.887	722	161.913
Caust.v2_000346-RD	3297	3042.72	365.977	4.60942
Caust.v2_000018-RA	3474	3219.72	977	11.6287
Caust.v2_000067-RA	2157	1902.72	1979	39.8589
Caust.v2_000063-RA	1119	864.718	5087	225.446
Caust.v2_000083-RA	456	203.156	157	29.6159
Caust.v2_000528-RA	261	44.4704	0	0
Caust.v2_000579-RA	3702	3447.72	1846	20.5189
Caust.v2_000139-RA	240	37.1723	40	41.2378
Caust.v2_000541-RB	2064	1809.72	363.667	7.701
Caust.v2_000075-RA	1698	1443.72	955	25.3498
Caust.v2_000395-RA	1812	1557.72	178	4.37911
Caust.v2_000153-RA	804	549.821	1257	87.6129
Caust.v2_000259-RE	480	226.816	162.167	27.3994
Caust.v2_000547-RB	3168	2913.72	287.167	3.77695
Caust.v2_000378-RA	3561	3306.72	1627	18.8558
Caust.v2_000048-RD	2262	2007.72	884.429	16.8816
Caust.v2_000356-RA	1089	834.718	7006	321.651
Caust.v2_000364-RA	765	510.876	18	1.35024
Caust.v2_000072-RA	1029	774.718	1256	62.1299
Caust.v2_000525-RA	228	33.8798	0	0
Caust.v2_000017-RB	2106	1851.72	433.5	8.97157
Caust.v2_000064-RA	1431	1176.72	1699	55.3319
Caust.v2_000281-RA	1575	1320.72	48	1.39279
Caust.v2_000590-RA	540	286.443	51.9857	6.95504
Caust.v2_000304-RA	1179	924.718	954	39.5361
Caust.v2_000298-RA	2487	2232.72	148.75	2.55316
Caust.v2_000578-RA	1422	1167.72	410	13.4555
Caust.v2_000031-RB	1713	1458.72	234.5	6.16064
Caust.v2_000125-RA	915	660.748	256	14.8477
Caust.v2_000524-RA	237	36.2151	1	1.05819
Caust.v2_000258-RA	537	283.461	425	57.4579
Caust.v2_000095-RA	2172	1917.72	407.5	8.14324
Caust.v2_000433-RA	510	256.578	6	0.896159
Caust.v2_000323-RI	1569	1314.72	115.375	3.36305
Caust.v2_000539-RA	3402	3147.72	0	0
Caust.v2_000047-RA	1509	1254.72	1845	56.3514
Caust.v2_000515-RA	270	48.4138	0	0
Caust.v2_000407-RC	933	678.748	848.333	47.8974
Caust.v2_000303-RA	1017	762.718	136	6.83328
Caust.v2_000098-RA	489	235.758	97	15.7674
Caust.v2_000004-RA	15483	15228.7	21324	53.6611
Caust.v2_000015-RA	3948	3693.72	10	0.103751
Caust.v2_000358-RA	282	54.297	389	274.554
Caust.v2_000284-RD	5592	5337.72	50.855	0.365118
Caust.v2_000311-RE	552	298.37	183.5	23.5687
Caust.v2_000309-RB	1533	1278.72	80.2	2.40355
Caust.v2_000075-RI	138	25.6081	13.3333	19.9533
Caust.v2_000492-RA	498	244.652	16	2.50626
Caust.v2_000059-RA	270	48.4138	223	176.518
Caust.v2_000119-RC	2754	2499.72	800.5	12.2723
Caust.v2_000310-RA	4203	3948.72	2141	20.7785
Caust.v2_000285-RA	1065	810.718	370	17.4899
Caust.v2_000533-RA	1812	1557.72	150	3.69026
Caust.v2_000601-RA	873	618.762	119.5	7.40114
Caust.v2_000294-RB	1404	1149.72	46	1.53328
Caust.v2_000493-RB	447	194.319	124.667	24.5861
Caust.v2_000117-RB	600	346.248	3555	393.466
Caust.v2_000450-RB	1161	906.718	827.857	34.9895
Caust.v2_000312-RA	387	136.594	331	92.8646
Caust.v2_000116-RA	4335	4080.72	1864	17.5051
Caust.v2_000292-RA	288	57.7204	0	0
Caust.v2_000076-RA	2073	1818.72	2970	62.5814
Caust.v2_000158-RB	405	153.548	929	231.859
Caust.v2_000023-RA	1077	822.718	20	0.931609
Caust.v2_000579-RB	3702	3447.72	1846	20.5189
Caust.v2_000253-RA	1317	1062.72	409	14.7489
Caust.v2_000346-RE	3216	2961.72	1.06628e-05	1.3797e-07
Caust.v2_000259-RF	480	226.816	162.167	27.3994
Caust.v2_000055-RA	4995	4740.72	826	6.67714
Caust.v2_000257-RA	1980	1725.72	3990	88.6048
Caust.v2_000042-RA	987	732.718	291	15.2199
Caust.v2_000043-RA	1002	747.718	1107	56.7367
Caust.v2_000494-RA	1509	1254.72	4926	150.454
Caust.v2_000493-RA	447	194.319	124.667	24.5861
Caust.v2_000547-RC	3168	2913.72	287.167	3.77695
Caust.v2_000048-RB	2262	2007.72	884.429	16.8816
Caust.v2_000173-RA	3546	3291.72	95	1.106
Caust.v2_000261-RA	582	328.311	22	2.56798
Caust.v2_000085-RA	504	250.61	16.1609	2.47128
Caust.v2_000163-RA	3864	3609.72	119	1.26336
Caust.v2_000048-RK	1479	1224.72	580	18.1487
Caust.v2_000029-RA	4023	3768.72	550	5.59272
Caust.v2_000003-RA	336	91.5134	2260	946.407
Caust.v2_000449-RA	1914	1659.72	14.5	0.334802
Caust.v2_000472-RA	1227	972.718	16211	638.671
Caust.v2_000581-RA	948	693.748	239.5	13.2299
Caust.v2_000414-RA	351	104.002	96.0143	35.3794
Caust.v2_000070-RA	381	131.007	1065	311.538
Caust.v2_000301-RA	441	188.427	1152	234.295
Caust.v2_000412-RA	153	25.5111	0	0
Caust.v2_000074-RC	1755	1500.72	26.8	0.684369
Caust.v2_000062-RA	942	687.748	4122	229.685
Caust.v2_000381-RA	249	40.081	9	8.60515
Caust.v2_000098-RB	489	235.758	97	15.7674
Caust.v2_000035-RE	624	370.233	403.4	41.7557
Caust.v2_000536-RC	1203	948.718	87.2152	3.52298
Caust.v2_000284-RA	5592	5337.72	50.855	0.365118
Caust.v2_000255-RA	1860	1605.72	1292	30.8353
Caust.v2_000024-RA	360	111.983	11	3.76438
Caust.v2_000164-RA	672	418.149	366	33.5432
Caust.v2_000367-RA	522	268.513	1	0.142722
Caust.v2_000102-RA	2943	2688.72	1165	16.6049
Caust.v2_000161-RC	1461	1206.72	260	8.25699
Caust.v2_000541-RC	2064	1809.72	363.667	7.701
Caust.v2_000093-RB	3024	2769.72	301.75	4.17509
Caust.v2_000266-RD	1221	966.718	115.5	4.57864
Caust.v2_000241-RA	528	274.467	321	44.8197
Caust.v2_000168-RA	2658	2403.72	670.333	10.6871
Caust.v2_000546-RA	255	42.2168	35	31.7714
Caust.v2_000075-RH	138	25.6081	13.3333	19.9533
Caust.v2_000190-RC	369	120.043	264.75	84.5189
Caust.v2_000556-RA	1713	1458.72	331	8.69583
Caust.v2_000311-RF	1014	759.718	273	13.771
Caust.v2_000376-RA	2445	2190.72	880	15.394
Caust.v2_000265-RA	4959	4704.72	1360	11.078
Caust.v2_000450-RA	1200	945.718	156.143	6.32727
Caust.v2_000309-RA	1533	1278.72	80.2	2.40355
Caust.v2_000300-RA	303	67.2296	46	26.2211
Caust.v2_000075-RB	138	25.6081	13.3333	19.9533
Caust.v2_000171-RA	1695	1440.72	38	1.01079
Caust.v2_000323-RD	1569	1314.72	115.375	3.36305
Caust.v2_000046-RA	3156	2901.72	1081	14.2766
Caust.v2_000245-RA	396	144.985	9	2.37889
Caust.v2_000549-RA	780	525.832	608	44.3109
Caust.v2_000465-RA	1122	867.718	45	1.98741
Caust.v2_000543-RA	3669	3414.72	826	9.27
Caust.v2_000009-RA	2463	2208.72	119	2.06472
Caust.v2_000359-RA	333	89.0944	6	2.5808
Caust.v2_000103-RA	711	456.976	1304	109.355
Caust.v2_000403-RA	1851	1596.72	360	8.6403
Caust.v2_000366-RA	2532	2277.72	13	0.218725
Caust.v2_000038-RA	393	142.197	665	179.219
Caust.v2_000554-RA	288	57.7204	2823	1874.29
Caust.v2_000343-RA	447	194.319	1	0.197215
Caust.v2_000284-RC	3003	2748.72	200.435	2.79446
Caust.v2_000048-RC	1479	1224.72	580	18.1487
Caust.v2_000436-RA	3099	2844.72	4084.5	55.0242
Caust.v2_000309-RE	1533	1278.72	80.2	2.40355
Caust.v2_000626-RA	642	388.225	25.1439	2.48201
Caust.v2_000077-RA	2058	1803.72	522	11.0906
Caust.v2_000227-RA	2700	2445.72	5	0.0783462
Caust.v2_000355-RA	1317	1062.72	574	20.6989
Caust.v2_000115-RA	432	179.643	0	0
Caust.v2_000259-RC	480	226.816	162.167	27.3994
Caust.v2_000010-RA	1878	1623.72	107	2.52538
Caust.v2_000044-RA	1893	1638.72	1318	30.8223
Caust.v2_000048-RJ	1479	1224.72	580	18.1487
Caust.v2_000136-RD	1008	753.718	519.5	26.4138
Caust.v2_000346-RA	3255	3000.72	326.523	4.17006
Caust.v2_000504-RA	324	82.0348	19	8.87584
Caust.v2_000495-RA	252	41.1043	19	17.7142
Caust.v2_000244-RA	1413	1158.72	406	13.4277
Caust.v2_000610-RA	591	337.269	0	0
Caust.v2_000204-RA	384	133.784	5	1.43225
Caust.v2_000537-RA	1650	1395.72	7454	204.666
Caust.v2_000056-RA	2589	2334.72	130	2.13385
Caust.v2_000311-RC	552	298.37	183.5	23.5687
Caust.v2_000161-RF	474	220.933	358.695	62.2184
Caust.v2_000578-RB	1236	981.718	294.333	11.4897
Caust.v2_000082-RA	3333	3078.72	1004	12.4974
Caust.v2_000444-RA	1383	1128.72	1034	35.1067
Caust.v2_000053-RA	579	325.318	3.05799	0.360233
Caust.v2_000028-RA	330	86.6951	0	0
Caust.v2_000017-RA	2106	1851.72	433.5	8.97157
Caust.v2_000305-RA	264	45.7578	1	0.837508
Caust.v2_000372-RA	2319	2064.72	25	0.464017
Caust.v2_000458-RA	552	298.37	1	0.12844
Caust.v2_000081-RA	1095	840.718	123	5.60672
Caust.v2_000119-RA	3396	3141.72	727	8.86791
Caust.v2_000074-RD	1086	831.718	0	0
Caust.v2_000584-RA	1284	1029.72	459	17.0824
Caust.v2_000061-RA	5295	5040.72	0	0
Caust.v2_000293-RA	1209	954.718	8	0.321121
Caust.v2_000060-RA	1047	792.718	73	3.52906
Caust.v2_000379-RB	2055	1800.72	112	2.38356
Caust.v2_000061-RC	5922	5667.72	364.274	2.46305
Caust.v2_000037-RA	795	540.821	1747	123.792
Caust.v2_000161-RD	1461	1206.72	260	8.25699
Caust.v2_000459-RA	459	206.126	0	0
Caust.v2_000071-RD	2967	2712.72	668	9.43683
Caust.v2_000541-RA	2064	1809.72	363.667	7.701
Caust.v2_000191-RA	3207	2952.72	1231	15.9768
Caust.v2_000283-RA	2154	1899.72	298	6.01148
Caust.v2_000050-RA	3339	3084.72	770.444	9.5715
Caust.v2_000051-RA	1662	1407.72	214.942	5.8514
Caust.v2_000138-RA	2703	2448.72	742	11.6123
Caust.v2_000226-RA	357	109.315	15	5.25854
Caust.v2_000603-RA	1389	1134.72	50.4686	1.70446
Caust.v2_000346-RF	3216	2961.72	1.06628e-05	1.3797e-07
Caust.v2_000547-RD	3168	2913.72	287.167	3.77695
Caust.v2_000105-RA	1614	1359.72	791	22.2937
Caust.v2_000124-RA	774	519.854	80	5.89743
Caust.v2_000369-RA	1290	1035.72	49	1.81305
Caust.v2_000017-RC	516	262.529	438	63.9368
Caust.v2_000437-RB	2871	2616.72	268	3.92493
Caust.v2_000071-RA	2967	2712.72	668	9.43683
Caust.v2_000323-RC	1569	1314.72	115.375	3.36305
Caust.v2_000436-RB	3099	2844.72	4084.5	55.0242
Caust.v2_000136-RB	14151	13896.7	1091.5	3.00999
Caust.v2_000149-RA	1416	1161.72	237	7.81811
Caust.v2_000375-RA	759	504.886	401.5	30.4752
Caust.v2_000058-RA	258	43.3066	2	1.76982
Caust.v2_000406-RA	2364	2109.72	76	1.38052
Caust.v2_000066-RA	1167	912.718	1091	45.8081
Caust.v2_000298-RB	2487	2232.72	148.75	2.55316
Caust.v2_000442-RA	801	546.821	753	52.772
Caust.v2_000086-RA	495	241.703	7	1.10987
Caust.v2_000585-RA	546	292.413	3	0.393168
Caust.v2_000583-RA	2751	2496.72	1035	15.8864
Caust.v2_000202-RB	306	69.1944	1	0.553839
Caust.v2_000308-RA	2613	2358.72	172	2.79452
Caust.v2_000247-RA	273	49.808	6	4.61643
Caust.v2_000145-RA	4254	3999.72	978.733	9.37755
Caust.v2_000460-RA	582	328.311	3	0.350179
Caust.v2_000311-RD	552	298.37	183.5	23.5687
Caust.v2_000323-RK	531	277.467	819	113.117
Caust.v2_000159-RA	192	28.044	0	0
Caust.v2_000207-RA	192	28.044	18	24.5973
Caust.v2_000539-RB	3540	3285.72	5667	66.0963
Caust.v2_000189-RA	3837	3582.72	2803	29.9823
Caust.v2_000555-RA	1923	1668.72	2058	47.2625
Caust.v2_000294-RA	1461	1206.72	2401	76.2502
Caust.v2_000005-RA	1305	1050.72	2276	83.0119
Caust.v2_000228-RA	6792	6537.72	1094.65	6.41658
Caust.v2_000054-RA	1209	954.718	2273	91.2386
Caust.v2_000090-RA	1737	1482.72	312	8.064
Caust.v2_000147-RA	201	29.2467	0	0
Caust.v2_000594-RA	549	295.389	33	4.28129
Caust.v2_000581-RB	948	693.748	239.5	13.2299
Caust.v2_000323-RF	1569	1314.72	115.375	3.36305
Caust.v2_000559-RA	549	295.389	356	46.186
Caust.v2_000542-RA	4425	4170.72	1828	16.7965
Caust.v2_000396-RA	3387	3132.72	1047	12.808
Caust.v2_000250-RA	1287	1032.72	39	1.44723
Caust.v2_000025-RA	519	265.524	12	1.73194
Caust.v2_000401-RA	1362	1107.72	502	17.3672
Caust.v2_000161-RE	474	220.933	358.695	62.2184
Caust.v2_000105-RB	1614	1359.72	791	22.2937
Caust.v2_000088-RA	471	217.961	9	1.58241
Caust.v2_000140-RA	201	29.2467	13	17.0342
Caust.v2_000009-RB	2463	2208.72	119	2.06472
Caust.v2_000020-RC	3288	3033.72	436	5.50764
Caust.v2_000123-RA	2193	1938.72	2	0.0395339
Caust.v2_000026-RA	9435	9180.72	1737	7.25066
Caust.v2_000264-RA	2241	1986.72	2455	47.3554
Caust.v2_000074-RE	1755	1500.72	26.8	0.684369
Caust.v2_000346-RG	3216	2961.72	1.06628e-05	1.3797e-07
Caust.v2_000603-RB	1389	1134.72	50.4686	1.70446
Caust.v2_000114-RA	1515	1260.72	16	0.486358
Caust.v2_000136-RA	14151	13896.7	1091.5	3.00999
Caust.v2_000552-RA	1791	1536.72	1436	35.8108
Caust.v2_000547-RE	3168	2913.72	287.167	3.77695
Caust.v2_000040-RA	435	182.544	640	134.359
Caust.v2_000061-RB	7716	7461.72	257.874	1.32441
Caust.v2_000048-RI	2262	2007.72	884.429	16.8816
