target_id	length	eff_length	est_counts	tpm
XM_026440068.1	3746	3480.78	0	0
XM_026440069.1	692	426.908	91.3837	19.3714
XM_026440070.1	573	308.142	4.61634	1.35573
XM_026440071.1	1866	1600.78	0	0
XM_026440073.1	1765	1499.78	0	0
XM_026440074.1	720	454.892	169	33.6205
XM_026440075.1	2530	2264.78	8.02632	0.320713
XM_026440076.1	2930	2664.78	0	0
XM_026440077.1	2904	2638.78	40.1857	1.37814
XM_026440078.1	2632	2366.78	4.15447	0.158849
XM_026440079.1	2090	1824.78	58.1979	2.88618
XM_026440080.1	1096	830.777	0	0
XM_026440081.1	1288	1022.78	16	1.41568
XM_026440082.1	3175	2909.78	58.4608	1.81815
XM_026440083.1	3238	2972.78	23.7381	0.722619
XM_026440085.1	4933	4667.78	1798	34.8582
XM_026440087.1	2472	2206.78	527.367	21.6262
XM_026440088.1	2138	1872.78	133.916	6.47104
XM_026440089.1	2160	1894.78	18.0067	0.860009
XM_026440090.1	2258	1992.78	86.7099	3.93764
XM_026440092.1	2569	2303.78	0	0
XM_026440093.1	5416	5150.78	54.1265	0.950962
XM_026440094.1	5428	5162.78	215.483	3.77708
XM_026440095.1	4614	4348.78	531.572	11.0617
XM_026440096.1	4490	4224.78	0	0
XM_026440097.1	4410	4144.78	0	0
XM_026440098.1	3171	2905.78	653.25	20.3443
XM_026440099.1	4469	4203.78	395.055	8.5044
XM_026440100.1	4389	4123.78	1078.76	23.6731
XM_026440101.1	4013	3747.78	4.1871	0.101103
XM_026440102.1	4803	4537.78	38.5682	0.769152
XM_026440103.1	2235	1969.78	226.439	10.403
XM_026440104.1	2044	1778.78	14.5609	0.740785
XM_026440105.1	1230	964.777	0	0
XM_026440106.1	1249	983.777	322	29.62
XM_026440107.1	1171	905.777	26.6977	2.66734
XM_026440108.1	1720	1454.78	6839.3	425.443
XM_026440109.1	3192	2926.78	205.225	6.3455
XM_026440110.1	3524	3258.78	603.775	16.7667
XM_026440111.1	1174	908.777	188	18.7209
XM_026440112.1	1258	992.777	0	0
XM_026440113.1	6395	6129.78	57.4304	0.847857
XM_026440114.1	5524	5258.78	12.5696	0.216303
XM_026440115.1	3255	2989.78	0	0
XM_026440116.1	4484	4218.78	96.8066	2.07656
XM_026440119.1	2127	1861.78	31.9149	1.55129
XM_026440120.1	1904	1638.78	17.918	0.989452
XM_026440121.1	3840	3574.78	22.8218	0.577733
XM_026440122.1	7264	6998.78	137.047	1.77204
XM_026440123.1	3636	3370.78	35.8429	0.962274
XM_026440124.1	3617	3351.78	115.695	3.12366
XM_026440126.1	7691	7425.78	501.472	6.11125
XM_026440127.1	3027	2761.78	13.2778	0.435073
XM_026440128.1	2220	1954.78	430	19.9066
XM_026440129.1	7005	6739.78	110.776	1.4874
XM_026440130.1	7872	7606.78	0	0
XM_026440131.1	4362	4096.78	0	0
XM_026440132.1	4499	4233.78	152.908	3.26835
XM_026440133.1	4496	4230.78	0.0918709	0.0019651
XM_026440134.1	4064	3798.78	13.4469	0.320334
XM_026440135.1	4478	4212.78	0	0
XM_026440136.1	4024	3758.78	90.1066	2.16938
XM_026440137.1	13385	13119.8	215.194	1.48433
XM_026440138.1	10513	10247.8	0	0
XM_026440139.1	14440	14174.8	12.6868	0.0809953
XM_026440140.1	10368	10102.8	76.313	0.68357
XM_026440141.1	10094	9828.78	79.806	0.734787
XM_026440142.1	4501	4235.78	0	0
XM_026440143.1	3878	3612.78	91.4465	2.29061
XM_026440144.1	2779	2513.78	486	17.4959
XM_026440145.1	1230	964.777	147	13.7885
XM_026440146.1	18589	18323.8	0	0
XM_026440147.1	3018	2752.78	469.863	15.4463
XM_026440148.1	19252	18986.8	0.000111795	5.32839e-07
XM_026440149.1	20796	20530.8	48.0863	0.211954
XM_026440150.1	19249	18983.8	86.7981	0.413764
XM_026440151.1	18534	18268.8	0	0
XM_026440152.1	5968	5702.78	248.68	3.94621
XM_026440153.1	2690	2424.78	0.000896247	3.34489e-05
XM_026440154.1	2777	2511.78	159.087	5.73165
XM_026440155.1	11199	10933.8	0	0
XM_026440156.1	10436	10170.8	659.3	5.86617
XM_026440157.1	11241	10975.8	52.6717	0.434278
XM_026440158.1	10469	10203.8	54.0284	0.479167
XM_026440159.1	2684	2418.78	138.049	5.16493
XM_026440160.1	5970	5704.78	9398.3	149.086
XM_026440161.1	2535	2269.78	36.9069	1.47147
XM_026440162.1	2412	2146.78	68.2865	2.87855
XM_026440164.1	3758	3492.78	10	0.259093
XM_026440165.1	3401	3135.78	24.2525	0.699901
XM_026440166.1	3398	3132.78	0	0
XM_026440167.1	3398	3132.78	0	0
XM_026440168.1	3374	3108.78	0.00141643	4.12318e-05
XM_026440169.1	3302	3036.78	19.0301	0.567093
XM_026440170.1	3299	3033.78	0	0
XM_026440171.1	3197	2931.78	0	0
XM_026440172.1	3055	2789.78	0	0
XM_026440173.1	3071	2805.78	14.716	0.474638
XM_026440174.1	2459	2193.78	611	25.2043
XM_026440175.1	2131	1865.78	0	0
XM_026440176.1	1301	1035.78	33.6322	2.93842
XM_026440177.1	3428	3162.78	414.519	11.8605
XM_026440178.1	3893	3627.78	35.7611	0.892064
XM_026440179.1	3745	3479.78	24.1191	0.627244
XM_026440180.1	3459	3193.78	68.8548	1.95099
XM_026440181.1	3086	2820.78	1036.58	33.2553
XM_026440188.1	7281	7015.78	2663.13	34.3512
XM_026440189.1	2345	2079.78	185	8.04972
XM_026440190.1	2524	2258.78	0.00143582	5.75244e-05
XM_026440191.1	2359	2093.78	0	0
XM_026440192.1	2200	1934.78	0.000188381	8.81115e-06
XM_026440193.1	1372	1106.78	187	15.29
XM_026440195.1	4466	4200.78	801.667	17.2699
XM_026440196.1	4397	4131.78	403.46	8.83669
XM_026440197.1	1186	920.777	86	8.4522
XM_026440198.1	882	616.777	0	0
XM_026440199.1	995	729.777	17.4678	2.16608
XM_026440200.1	836	570.799	130.265	20.6524
XM_026440201.1	1176	910.777	804	79.8859
XM_026440203.1	2871	2605.78	213.104	7.40082
XM_026440204.1	2771	2505.78	95.8956	3.46324
XM_026440205.1	2474	2208.78	0.000597744	2.449e-05
XM_026440206.1	2548	2282.78	0	0
XM_026440207.1	2432	2166.78	4.0759	0.17023
XM_026440208.1	1712	1446.78	5.32043	0.332791
XM_026440209.1	1502	1236.78	2	0.14634
XM_026440210.1	1902	1636.78	96.0268	5.3092
XM_026440211.1	2045	1779.78	51.3523	2.61108
XM_026440214.1	9050	8784.78	191.08	1.96839
XM_026440215.1	9252	8986.78	0.0822461	0.000828204
XM_026440216.1	9228	8962.78	0.133993	0.0013529
XM_026440217.1	9141	8875.78	0.0634555	0.000646976
XM_026440218.1	9129	8863.78	7.5029	0.0766013
XM_026440219.1	9105	8839.78	12.515	0.128119
XM_026440220.1	9093	8827.78	1447.46	14.8382
XM_026440221.1	9063	8797.78	106.122	1.09159
XM_026440222.1	9216	8950.78	15.0373	0.152032
XM_026440223.1	5317	5051.78	67.4607	1.20846
XM_026440224.1	779	513.839	252.793	44.5209
XM_026440225.1	6336	6070.78	57.5547	0.85795
XM_026440226.1	5694	5428.78	42.3022	0.705158
XM_026440227.1	4707	4441.78	6059	123.444
XM_026440235.1	6635	6369.78	52.8356	0.750634
XM_026440236.1	5945	5679.78	11.0162	0.17552
XM_026440237.1	5578	5312.78	0	0
XM_026440238.1	5475	5209.78	68.1482	1.18375
XM_026440239.1	1677	1411.78	174	11.1534
XM_026440240.1	3065	2799.78	315.064	10.1836
XM_026440241.1	2932	2666.78	1741.24	59.0877
XM_026440242.1	2813	2547.78	189.775	6.74068
XM_026440243.1	2817	2551.78	156.243	5.54096
XM_026440244.1	617	352.048	11.7442	3.0189
XM_026440245.1	369	109.317	0	0
XM_026440246.1	18099	17833.8	21	0.106562
XM_026440247.1	3347	3081.78	25.1444	0.738356
XM_026440248.1	2947	2681.78	7.64502	0.257978
XM_026440249.1	2950	2684.78	7.58867	0.25579
XM_026440250.1	2381	2115.78	0	0
XM_026440251.1	2461	2195.78	20.2312	0.833795
XM_026440252.1	6473	6207.78	0	0
XM_026440253.1	6436	6170.78	1562.36	22.9122
XM_026440254.1	6408	6142.78	540.672	7.96517
XM_026440255.1	6365	6099.78	361.967	5.37008
XM_026440256.1	2219	1953.78	0.588707	0.0272678
XM_026440257.1	1883	1617.78	13.9286	0.77914
XM_026440258.1	2216	1950.78	3.43586	0.159387
XM_026440259.1	1917	1651.78	0	0
XM_026440260.1	2075	1809.78	0	0
XM_026440261.1	2245	1979.78	0	0
XM_026440262.1	2613	2347.78	10.8034	0.416418
XM_026440263.1	2175	1909.78	15.6822	0.743103
XM_026440265.1	1826	1560.78	0	0
XM_026440266.1	1971	1705.78	0	0
XM_026440270.1	4813	4547.78	239.712	4.76997
XM_026440271.1	1652	1386.78	20.3913	1.33065
XM_026440275.1	2261	1995.78	976	44.2551
XM_026440277.1	3191	2925.78	94.7449	2.93049
XM_026440279.1	3192	2926.78	31.2551	0.966399
XM_026440285.1	2789	2523.78	24	0.86057
XM_026440289.1	27417	27151.8	0	0
XM_026440290.1	27254	26988.8	185.173	0.620898
XM_026440291.1	27139	26873.8	34.9995	0.117858
XM_026440292.1	26082	25816.8	0	0
XM_026440293.1	27411	27145.8	39.7772	0.132604
XM_026440294.1	27405	27139.8	0	0
XM_026440295.1	27402	27136.8	0	0
XM_026440296.1	27399	27133.8	8.36965	0.0279141
XM_026440298.1	27393	27127.8	0	0
XM_026440299.1	26064	25798.8	23.8672	0.0837199
XM_026440300.1	27151	26885.8	22.6036	0.0760818
XM_026440301.1	27357	27091.8	0	0
XM_026440302.1	26036	25770.8	0	0
XM_026440303.1	27354	27088.8	54.2285	0.181161
XM_026440304.1	27342	27076.8	53.0388	0.177265
XM_026440305.1	27339	27073.8	0	0
XM_026440306.1	26004	25738.8	0	0
XM_026440307.1	27330	27064.8	18.9528	0.0633717
XM_026440308.1	27091	26825.8	0	0
XM_026440309.1	27309	27043.8	286.339	0.958162
XM_026440310.1	27300	27034.8	837.577	2.80367
XM_026440311.1	27297	27031.8	1313.24	4.39638
XM_026440312.1	27294	27028.8	108.108	0.361957
XM_026440313.1	27052	26786.8	1363.06	4.60491
XM_026440314.1	26449	26183.8	1030.18	3.56047
XM_026440315.1	27264	26998.8	318.867	1.06879
XM_026440316.1	25900	25634.8	257.948	0.910603
XM_026440317.1	27249	26983.8	320.504	1.07487
XM_026440318.1	27237	26971.8	3175.42	10.6541
XM_026440319.1	27234	26968.8	16.8311	0.0564775
XM_026440320.1	27174	26908.8	1353.18	4.55079
XM_026440321.1	26763	26497.8	0	0
XM_026440322.1	22078	21812.8	6041.45	25.0643
XM_026440323.1	22374	22108.8	985.719	4.03473
XM_026440324.1	27341	27075.8	4162.12	13.911
XM_026440325.1	27281	27015.8	6668.44	22.3374
XM_026440326.1	4554	4288.78	1218	25.7004
XM_026440328.1	4949	4683.78	0	0
XM_026440329.1	4894	4628.78	349.532	6.83354
XM_026440330.1	4793	4527.78	99.4684	1.98804
XM_026440331.1	4961	4695.78	0	0
XM_026440338.1	8841	8575.78	74.7146	0.78842
XM_026440339.1	7926	7660.78	347.741	4.10779
XM_026440340.1	6695	6429.78	76.6592	1.07893
XM_026440341.1	6638	6372.78	0.331656	0.00470961
XM_026440342.1	7435	7169.78	313.316	3.95461
XM_026440344.1	5977	5711.78	190.395	3.01655
XM_026440345.1	5767	5501.78	585.889	9.63692
XM_026440346.1	6086	5820.78	203.233	3.15965
XM_026440347.1	6081	5815.78	455.731	7.09132
XM_026440348.1	6054	5788.78	118.572	1.85362
XM_026440349.1	3969	3703.78	2411.42	58.9189
XM_026440350.1	5363	5097.78	1083	19.2253
XM_026440351.1	5215	4949.78	0	0
XM_026440352.1	5011	4745.78	433.27	8.26184
XM_026440353.1	5011	4745.78	0	0
XM_026440354.1	3347	3081.78	0	0
XM_026440355.1	3297	3031.78	9.66777	0.288572
XM_026440358.1	4312	4046.78	185.614	4.15075
XM_026440359.1	2740	2474.78	352.164	12.8776
XM_026440360.1	2037	1771.78	32	1.63443
XM_026440361.1	949	683.777	140.268	18.564
XM_026440362.1	1835	1569.78	0	0
XM_026440363.1	1341	1075.78	855.195	71.9397
XM_026440364.1	3185	2919.78	0	0
XM_026440365.1	3569	3303.78	1392.95	38.155
XM_026440366.1	3300	3034.78	101.687	3.03225
XM_026440367.1	3175	2909.78	892.928	27.7704
XM_026440368.1	3108	2842.78	211.432	6.73061
XM_026440369.1	3172	2906.78	0	0
XM_026440370.1	2135	1869.78	79.1993	3.83316
XM_026440371.1	2196	1930.78	48.165	2.25749
XM_026440372.1	2132	1866.78	0	0
XM_026440373.1	2161	1895.78	6.6357	0.316756
XM_026440374.1	3037	2771.78	63.3272	2.06756
XM_026440375.1	1773	1507.78	85.6688	5.14175
XM_026440376.1	1824	1558.78	44.7038	2.59529
XM_026440377.1	1349	1083.78	744.683	62.1809
XM_026440378.1	1721	1455.78	5.94488	0.369551
XM_026440379.1	1656	1390.78	2869.17	186.692
XM_026440380.1	1212	946.777	10	0.955825
XM_026440381.1	3161	2895.78	65.1624	2.03637
XM_026440382.1	1029	763.777	0	0
XM_026440383.1	1008	742.777	0	0
XM_026440384.1	1362	1096.78	641.998	52.9714
XM_026440385.1	1098	832.777	138.571	15.0581
XM_026440386.1	1073	807.777	765.504	85.7595
XM_026440387.1	1108	842.777	6.99557	0.751167
XM_026440388.1	1073	807.777	765.504	85.7595
XM_026440389.1	1108	842.777	6.99557	0.751167
XM_026440390.1	3034	2768.78	196.51	6.42279
XM_026440391.1	7839	7573.78	2.50226e-08	2.98983e-10
XM_026440392.1	6683	6417.78	349.919	4.93411
XM_026440393.1	6588	6322.78	5307.64	75.966
XM_026440394.1	6160	5894.78	0	0
XM_026440395.1	5977	5711.78	0	0
XM_026440396.1	5908	5642.78	10.0652	0.16142
XM_026440397.1	5724	5458.78	64.0674	1.06211
XM_026440398.1	4862	4596.78	9.45996	0.186235
XM_026440405.1	2806	2540.78	39.9367	1.42243
XM_026440406.1	1503	1237.78	320.291	23.4169
XM_026440407.1	2991	2725.78	211.073	7.00759
XM_026440408.1	3577	3311.78	226.367	6.18554
XM_026440409.1	2933	2667.78	1983.8	67.2937
XM_026440410.1	8973	8707.78	898	9.33243
XM_026440411.1	2904	2638.78	560	19.2049
XM_026440412.1	2920	2654.78	104	3.54512
XM_026440413.1	1632	1366.78	29.4554	1.95026
XM_026440415.1	1529	1263.78	0	0
XM_026440416.1	4691	4425.78	12.1186	0.247793
XM_026440417.1	4426	4160.78	0	0
XM_026440418.1	2505	2239.78	7	0.282826
XM_026440422.1	1915	1649.78	59.3539	3.25574
XM_026440427.1	5659	5393.78	406.668	6.82297
XM_026440428.1	5656	5390.78	172.209	2.89089
XM_026440429.1	5769	5503.78	753.275	12.3856
XM_026440430.1	5473	5207.78	998.297	17.3473
XM_026440431.1	5390	5124.78	795.428	14.046
XM_026440432.1	5766	5500.78	327.123	5.38161
XM_026440433.1	5439	5173.78	2.43968	0.0426727
XM_026440434.1	13658	13392.8	1487.66	10.0521
XM_026440435.1	1224	958.777	6.65817	0.628439
XM_026440436.1	1080	814.777	25.3446	2.81497
XM_026440437.1	4777	4511.78	1142.89	22.9236
XM_026440438.1	4669	4403.78	57.8144	1.18805
XM_026440439.1	4866	4600.78	247.074	4.85984
XM_026440440.1	4285	4019.78	9.78625	0.220313
XM_026440441.1	4884	4618.78	27.325	0.535376
XM_026440442.1	594	329.073	377	103.675
XM_026440452.1	2641	2375.78	2129.42	81.1114
XM_026440453.1	2416	2150.78	730.595	30.7402
XM_026440454.1	2350	2084.78	66.9823	2.90755
XM_026440455.1	6495	6229.78	0	0
XM_026440456.1	6489	6223.78	7.81535	0.113637
XM_026440457.1	6483	6217.78	0	0
XM_026440458.1	6484	6218.78	0	0
XM_026440459.1	6477	6211.78	0	0
XM_026440460.1	6446	6180.78	0	0
XM_026440461.1	6434	6168.78	158.321	2.32256
XM_026440462.1	6428	6162.78	156.516	2.29831
XM_026440463.1	6426	6160.78	251.201	3.68988
XM_026440464.1	6413	6147.78	0	0
XM_026440465.1	6978	6712.78	105.66	1.4244
XM_026440466.1	7582	7316.78	61.0913	0.755589
XM_026440467.1	6529	6263.78	0	0
XM_026440468.1	6529	6263.78	0	0
XM_026440469.1	6845	6579.78	0	0
XM_026440470.1	6363	6097.78	27.5333	0.408614
XM_026440471.1	6345	6079.78	0	0
XM_026440472.1	5789	5523.78	0	0
XM_026440473.1	5755	5489.78	0	0
XM_026440474.1	6435	6169.78	0	0
XM_026440475.1	11007	10741.8	0	0
XM_026440476.1	612	347.06	61.4074	16.0118
XM_026440477.1	569	304.142	0	0
XM_026440478.1	555	290.207	29.5926	9.22787
XM_026440479.1	3185	2919.78	213.045	6.60308
XM_026440480.1	3227	2961.78	38.8822	1.18802
XM_026440481.1	2570	2304.78	0	0
XM_026440482.1	2858	2592.78	220.272	7.68813
XM_026440483.1	7069	6803.78	334.184	4.4449
XM_026440484.1	2000	1734.78	1.16605e-08	6.08274e-10
XM_026440485.1	1988	1722.78	11.0243	0.57909
XM_026440486.1	1968	1702.78	22.3516	1.18789
XM_026440487.1	1975	1709.78	28.5397	1.51055
XM_026440488.1	8371	8105.78	891.541	9.95342
XM_026440489.1	1904	1638.78	0	0
XM_026440495.1	2220	1954.78	28.5035	1.31955
XM_026440496.1	2327	2061.78	0	0
XM_026440497.1	2327	2061.78	98.0586	4.30397
XM_026440498.1	2321	2055.78	456.76	20.1066
XM_026440499.1	2054	1788.78	273.198	13.8212
XM_026440500.1	1681	1415.78	7.99874	0.511273
XM_026440501.1	1504	1238.78	18.436	1.34679
XM_026440502.1	1341	1075.78	16.6498	1.40059
XM_026440503.1	2643	2377.78	465	17.6973
XM_026440504.1	2582	2316.78	0	0
XM_026440505.1	2518	2252.78	0	0
XM_026440506.1	2433	2167.78	0	0
XM_026440507.1	2563	2297.78	35.4952	1.39794
XM_026440508.1	2533	2267.78	39.7547	1.5864
XM_026440509.1	2530	2264.78	0	0
XM_026440510.1	2511	2245.78	0	0
XM_026440511.1	2499	2233.78	4.77192	0.193321
XM_026440512.1	2481	2215.78	6.38143	0.260626
XM_026440513.1	1554	1288.78	3.40748	0.239266
XM_026440514.1	1962	1696.78	0	0
XM_026440515.1	1066	800.777	291	32.8857
XM_026440516.1	819	553.819	16.1194	2.63394
XM_026440519.1	1925	1659.78	8.34006	0.454721
XM_026440520.1	2256	1990.78	801	36.4113
XM_026440521.1	2757	2491.78	0	0
XM_026440522.1	3059	2793.78	69.6299	2.25543
XM_026440523.1	2373	2107.78	11.2182	0.481641
XM_026440524.1	2532	2266.78	0	0
XM_026440525.1	2197	1931.78	7.18638	0.33665
XM_026440526.1	2378	2112.78	191.266	8.1924
XM_026440527.1	2764	2498.78	13.8554	0.501785
XM_026440528.1	2539	2273.78	95.9741	3.81973
XM_026440529.1	1990	1724.78	71.3929	3.74583
XM_026440530.1	3768	3502.78	20.9926	0.542349
XM_026440531.1	3658	3392.78	142.32	3.7961
XM_026440532.1	2685	2419.78	430.906	16.1151
XM_026440533.1	2377	2111.78	132.86	5.69341
XM_026440535.1	3409	3143.78	0	0
XM_026440536.1	3336	3070.78	24.826	0.731619
XM_026440537.1	3699	3433.78	30.1825	0.795443
XM_026440538.1	1313	1047.78	1256.45	108.518
XM_026440539.1	3188	2922.78	65.6432	2.03245
XM_026440540.1	2455	2189.78	60.5446	2.50208
XM_026440541.1	2508	2242.78	0	0
XM_026440542.1	1453	1187.78	35.5263	2.70671
XM_026440543.1	5948	5682.78	16.0144	0.255022
XM_026440544.1	5037	4771.78	64.3873	1.22109
XM_026440545.1	5391	5125.78	43.0842	0.760649
XM_026440547.1	4644	4378.78	44.5892	0.921515
XM_026440548.1	4722	4456.78	227.384	4.61705
XM_026440549.1	4367	4101.78	0	0
XM_026440550.1	4432	4166.78	154.153	3.34795
XM_026440551.1	4428	4162.78	215.993	4.69551
XM_026440552.1	849	583.799	315.424	48.8943
XM_026440553.1	4165	3899.78	2363.88	54.8544
XM_026440554.1	1746	1480.78	161.49	9.86919
XM_026440555.1	5164	4898.78	455.299	8.41076
XM_026440556.1	5030	4764.78	5.92676	0.112564
XM_026440557.1	5013	4747.78	358.774	6.83843
XM_026440558.1	853	587.799	1288.58	198.384
XM_026440559.1	2195	1929.78	156.097	7.32004
XM_026440560.1	2242	1976.78	779.426	35.6815
XM_026440561.1	844	578.799	15	2.34525
XM_026440562.1	3020	2754.78	7.18202	0.235932
XM_026440563.1	3030	2764.78	0	0
XM_026440564.1	3355	3089.78	142.627	4.17735
XM_026440565.1	3365	3099.78	19.6514	0.573706
XM_026440566.1	3124	2858.78	146.983	4.65278
XM_026440567.1	3263	2997.78	33.9039	1.02347
XM_026440568.1	3296	3030.78	20.1803	0.602559
XM_026440569.1	2584	2318.78	0	0
XM_026440570.1	2823	2557.78	0	0
XM_026440571.1	871	605.799	49.4278	7.38361
XM_026440572.1	1344	1078.78	701	58.8047
XM_026440573.1	3760	3494.78	382.059	9.89319
XM_026440574.1	3932	3666.78	58.5515	1.44504
XM_026440577.1	2325	2059.78	0	0
XM_026440581.1	1548	1282.78	4.54242	0.320451
XM_026440583.1	8478	8212.78	0	0
XM_026440584.1	3451	3185.78	274.075	7.78538
XM_026440586.1	1265	999.777	1665.44	150.748
XM_026440587.1	1076	810.777	1221.56	136.345
XM_026440588.1	1610	1344.78	647	43.5391
XM_026440589.1	658	392.981	71.3847	16.4384
XM_026440591.1	4093	3827.78	0	0
XM_026440592.1	4063	3797.78	716.399	17.0707
XM_026440593.1	3416	3150.78	0	0
XM_026440594.1	3910	3644.78	495.601	12.3051
XM_026440595.1	3078	2812.78	0	0
XM_026440600.1	6347	6081.78	108.943	1.62105
XM_026440601.1	6400	6134.78	157.057	2.31678
XM_026440602.1	6526	6260.78	147.331	2.12958
XM_026440604.1	6755	6489.78	52.4108	0.730831
XM_026440605.1	2233	1967.78	17.373	0.798958
XM_026440606.1	2148	1882.78	0	0
XM_026440607.1	2023	1757.78	22.7981	1.17371
XM_026440608.1	1925	1659.78	24.8289	1.35373
XM_026440611.1	338	84.1619	9	9.67727
XM_026440612.1	12807	12541.8	2149.94	15.5129
XM_026440613.1	4533	4267.78	0	0
XM_026440614.1	5733	5467.78	766.342	12.6835
XM_026440615.1	5640	5374.78	472.689	7.95868
XM_026440616.1	1109	843.777	10	1.0725
XM_026440619.1	7316	7050.78	674	8.65065
XM_026440620.1	1555	1289.78	3265.38	229.11
XM_026440621.1	706	440.892	62.0324	12.7324
XM_026440622.1	3365	3099.78	84.5567	2.46856
XM_026440623.1	3235	2969.78	149.884	4.56729
XM_026440624.1	3354	3088.78	0	0
XM_026440626.1	3362	3096.78	127.274	3.71925
XM_026440627.1	3346	3080.78	10.2851	0.302116
XM_026440628.1	1576	1310.78	30	2.07118
XM_026440630.1	1080	814.777	4	0.44427
XM_026440631.1	5249	4983.78	44.3026	0.804445
XM_026440632.1	5225	4959.78	194.674	3.552
XM_026440633.1	5138	4872.78	257.571	4.78351
XM_026440634.1	2493	2227.78	154.926	6.29332
XM_026440635.1	9801	9535.78	0.000499098	4.73648e-06
XM_026440636.1	9263	8997.78	0.0219796	0.00022106
XM_026440637.1	9720	9454.78	8.93907	0.0855592
XM_026440638.1	9633	9367.78	29.0385	0.280519
XM_026440639.1	8559	8293.78	0	0
XM_026440640.1	8295	8029.78	0	0
XM_026440641.1	9443	9177.78	0	0
XM_026440642.1	8174	7908.78	0	0
XM_026440643.1	8088	7822.78	0	0
XM_026440644.1	3181	2915.78	9.53262	0.295858
XM_026440645.1	258	40.048	17	38.4144
XM_026440647.1	4125	3859.78	858.768	20.1344
XM_026440648.1	4088	3822.78	235.436	5.5734
XM_026440649.1	4159	3893.78	730.168	16.9698
XM_026440650.1	4150	3884.78	18.6276	0.433927
XM_026440651.1	1133	867.777	7.526	0.784842
XM_026440652.1	1681	1415.78	19.1003	1.22087
XM_026440653.1	5228	4962.78	1363.07	24.8553
XM_026440654.1	1342	1076.78	22.8172	1.91762
XM_026440655.1	1148	882.777	4.7138	0.483222
XM_026440657.1	3268	3002.78	167	5.03291
XM_026440658.1	1129	863.777	14.5408	1.5234
XM_026440659.1	1129	863.777	4.84694	0.507799
XM_026440660.1	2142	1876.78	61.6449	2.97242
XM_026440661.1	1546	1280.78	21.8586	1.54445
XM_026440663.1	4713	4447.78	768	15.6259
XM_026440664.1	1884	1618.78	343.34	19.1939
XM_026440665.1	1870	1604.78	50.6604	2.8568
XM_026440666.1	3144	2878.78	233.564	7.34217
XM_026440667.1	2724	2458.78	12.6113	0.46416
XM_026440668.1	2111	1845.78	238	11.6687
XM_026440670.1	3012	2746.78	239.474	7.88971
XM_026440671.1	4874	4608.78	0	0
XM_026440672.1	4297	4031.78	105.384	2.3654
XM_026440673.1	4882	4616.78	91.572	1.79494
XM_026440674.1	3245	2979.78	27.5259	0.835957
XM_026440675.1	3691	3425.78	0.0390633	0.00103189
XM_026440676.1	3607	3341.78	46.3605	1.25544
XM_026440677.1	3569	3303.78	1175.4	32.1959
XM_026440678.1	3567	3301.78	172.314	4.72278
XM_026440679.1	3539	3273.78	553.934	15.3121
XM_026440680.1	3446	3180.78	381.595	10.8566
XM_026440681.1	3446	3180.78	50.2916	1.43083
XM_026440682.1	3419	3153.78	1659.28	47.6116
XM_026440683.1	3322	3056.78	151.791	4.49373
XM_026440685.1	2105	1839.78	45.0217	2.21453
XM_026440686.1	2100	1834.78	0	0
XM_026440687.1	3430	3164.78	6447.27	184.357
XM_026440688.1	3071	2805.78	244.994	7.90184
XM_026440689.1	1663	1397.78	351.48	22.7556
XM_026440690.1	1480	1214.78	227	16.9105
XM_026440692.1	2299	2033.78	567	25.2293
XM_026440693.1	2293	2027.78	141.995	6.33694
XM_026440694.1	5689	5423.78	27.2927	0.455376
XM_026440695.1	5580	5314.78	0	0
XM_026440696.1	5673	5407.78	10.2836	0.172089
XM_026440697.1	5821	5555.78	241.349	3.93121
XM_026440698.1	4495	4229.78	211.267	4.52001
XM_026440699.1	4423	4157.78	9.84296	0.214235
XM_026440700.1	1629	1363.78	0	0
XM_026440701.1	8923	8657.78	21.163	0.221206
XM_026440702.1	8773	8507.78	7.52372	0.080028
XM_026440703.1	4200	3934.78	492	11.3154
XM_026440704.1	1635	1369.78	1589.55	105.015
XM_026440705.1	1525	1259.78	110.121	7.91045
XM_026440707.1	3751	3485.78	0	0
XM_026440708.1	1589	1323.78	15.6382	1.06905
XM_026440709.1	1664	1398.78	54.1113	3.50078
XM_026440710.1	1682	1416.78	58.9711	3.76672
XM_026440711.1	3981	3715.78	153.353	3.73481
XM_026440714.1	3706	3440.78	0	0
XM_026440715.1	1066	800.777	75.8536	8.57217
XM_026440716.1	2292	2026.78	0	0
XM_026440717.1	1777	1511.78	5	0.299301
XM_026440719.1	1850	1584.78	44.2963	2.52944
XM_026440720.1	1753	1487.78	854.852	51.9971
XM_026440721.1	1756	1490.78	310.852	18.8698
XM_026440722.1	1809	1543.78	22.2693	1.30542
XM_026440723.1	1543	1277.78	46.0913	3.26429
XM_026440724.1	1633	1367.78	54.6394	3.61507
XM_026440725.1	1151	885.777	1413	144.359
XM_026440726.1	1742	1476.78	24	1.47069
XM_026440727.1	1200	934.777	426	41.2408
XM_026440728.1	2108	1842.78	0	0
XM_026440729.1	4871	4605.78	0	0
XM_026440730.1	1125	859.777	2	0.210509
XM_026440731.1	2490	2224.78	1	0.0406761
XM_026440732.1	2927	2661.78	0	0
XM_026440733.1	2070	1804.78	0	0
XM_026440734.1	2063	1797.78	49.5436	2.49389
XM_026440735.1	2067	1801.78	6.12237	0.307499
XM_026440736.1	2055	1789.78	82.6897	4.18098
XM_026440737.1	1844	1578.78	25.6443	1.46993
XM_026440738.1	1517	1251.78	0	0
