target_id	length	eff_length	est_counts	tpm
XM_016916711.2	965	713.463	38.0726	3.60072
XM_016916712.2	788	536.649	2.92744	0.368083
XM_016916713.2	2074	1822.44	0	0
XM_016916717.2	1509	1257.44	0	0
XM_016916718.2	1280	1028.44	5.67645	0.372432
XM_016916720.2	3866	3614.44	129.419	2.41605
XM_016916721.2	3103	2851.44	19.0257	0.450221
XM_016916723.2	4059	3807.44	0	0
XM_016916734.2	2034	1782.44	0	0
XM_016916735.2	1192	940.439	37.2139	2.67007
XM_016916736.2	2233	1981.44	635.101	21.6277
XM_016916739.2	1043	791.439	14.4024	1.22791
XM_016916740.2	6003	5751.44	927.534	10.8818
XM_016916741.2	5919	5667.44	38.9705	0.463978
XM_016916742.2	5667	5415.44	553.119	6.89181
XM_016916750.2	3033	2781.44	2106.86	51.111
XM_016916754.2	1466	1214.44	565.375	31.413
XM_016916763.2	1890	1638.44	972.625	40.0557
XM_016916765.2	2143	1891.44	3015.93	107.591
XM_016916766.2	1766	1514.44	519.571	23.1495
XM_016916769.2	1678	1426.44	1313.7	62.1427
XM_016916790.2	1794	1542.44	8.31503	0.363751
XM_016916791.2	1689	1437.44	16.2117	0.761006
XM_016916793.2	1662	1410.44	76.7184	3.67024
XM_016916794.2	1557	1305.44	0	0
XM_016916795.2	1423	1171.44	29.5224	1.70052
XM_016916796.2	1403	1151.44	91.2325	5.34635
XM_016916807.2	3673	3421.44	391.431	7.7196
XM_016916808.2	3920	3668.44	0	0
XM_016916809.1	1888	1636.44	82.2301	3.39063
XM_016916810.2	1953	1701.44	537.689	21.3238
XM_016916816.2	1741	1489.44	73.4962	3.32959
XM_016916818.2	3551	3299.44	56.7198	1.15996
XM_016916819.2	6891	6639.44	19.5644	0.198831
XM_016916823.2	5969	5717.44	641	7.56493
XM_016916828.2	6377	6125.44	0	0
XM_016916832.2	7299	7047.44	0	0
XM_016916833.2	7260	7008.44	7.01149	0.0675053
XM_016916837.1	1575	1323.44	82.3305	4.19764
XM_016916841.2	4477	4225.44	330.577	5.27898
XM_016916846.2	805	553.649	539	65.6905
XM_016916848.2	1480	1228.44	89.4604	4.91389
XM_016916850.2	1503	1251.44	135.376	7.29929
XM_016916851.2	1356	1104.44	31.1863	1.90534
XM_016916853.1	3325	3073.44	0	0
XM_016916854.2	4647	4395.44	4.28773	0.0658224
XM_016916856.2	2746	2494.44	0	0
XM_016916861.2	3512	3260.44	0	0
XM_016916862.2	1749	1497.44	0	0
XM_016916863.2	1916	1664.44	0	0
XM_016916864.2	1605	1353.44	120.318	5.99846
XM_016916865.2	1686	1434.44	16.577	0.77978
XM_016916866.2	1650	1398.44	81.3061	3.92309
XM_016916868.2	2281	2029.44	210.037	6.98343
XM_016916870.2	1148	896.439	7.25564	0.54614
XM_016916871.2	2263	2011.44	52.9028	1.77468
XM_016916875.2	2744	2492.44	67	1.81384
XM_016916879.2	1932	1680.44	200	8.03075
XM_016916883.2	3016	2764.44	302.817	7.39131
XM_016916884.2	1393	1141.44	145.493	8.60081
XM_016916887.2	4787	4535.44	3	0.0446324
XM_016916893.2	9460	9208.44	53.4443	0.391619
XM_016916895.2	9091	8839.44	0.00552611	4.21835e-05
XM_016916896.2	8073	7821.44	46.5566	0.401646
XM_016916898.2	8075	7823.44	0	0
XM_016916899.2	9037	8785.44	6.75231	0.0518606
XM_016916900.2	8139	7887.44	0	0
XM_016916901.2	7737	7485.44	188.328	1.69764
XM_016916903.2	2009	1757.44	26.0676	1.00085
XM_016916904.2	1512	1260.44	79.7012	4.2667
XM_016916906.2	5806	5554.44	3.4508	0.0419207
XM_016916907.1	2585	2333.44	0.0775045	0.00224119
XM_016916921.2	9372	9120.44	38.4652	0.284578
XM_016916922.2	9336	9084.44	637.326	4.73382
XM_016916924.2	5076	4824.44	331.36	4.63448
XM_016916925.2	2928	2676.44	23.7741	0.59937
XM_016916928.2	8986	8734.44	6029.11	46.5765
XM_016916936.2	1169	917.439	208.293	15.3195
XM_016916938.2	1316	1064.44	2713	171.98
XM_016916939.2	1435	1183.44	2071	118.082
XM_016916940.2	1177	925.439	247.623	18.0548
XM_016916948.2	4523	4271.44	65.8569	1.04034
XM_016916949.2	2005	1753.44	91.8317	3.53387
XM_016916950.2	707	455.683	325.394	48.1831
XM_016916953.2	1252	1000.44	1	0.0674463
XM_016916972.2	2538	2286.44	480.108	14.1686
XM_016916973.2	1490	1238.44	931.018	50.7262
XM_016916975.2	2308	2056.44	250.178	8.20883
XM_016916976.2	2161	1909.44	2.69277	0.0951573
XM_016916977.2	1949	1697.44	51.7912	2.05878
XM_016916981.2	1955	1703.44	2.00121	0.0792711
XM_016916982.2	1883	1631.44	31.4059	1.29894
XM_016916985.2	4517	4265.44	7.38051	0.116754
XM_016916987.2	2897	2645.44	21.5175	0.548837
XM_016916990.2	3178	2926.44	447.181	10.3108
XM_016916993.2	743	491.683	141.992	19.4862
XM_016916997.2	5775	5523.44	0	0
XM_016916999.2	5761	5509.44	56.8244	0.695947
XM_016917000.2	5699	5447.44	0	0
XM_016917001.2	5556	5304.44	26.682	0.339413
XM_016917003.2	7970	7718.44	0	0
XM_016917004.2	5763	5511.44	127.621	1.56245
XM_016917005.2	5468	5216.44	4.45897	0.0576779
XM_016917006.2	5153	4901.44	0	0
XM_016917008.2	5367	5115.44	0	0
XM_016917011.1	3572	3320.44	68.7173	1.39643
XM_016917012.1	3889	3637.44	9.86008	0.182908
XM_016917013.2	6117	5865.44	668.015	7.68483
XM_016917014.2	6054	5802.44	68.6912	0.798801
XM_016917022.2	4105	3853.44	731.952	12.8169
XM_016917023.2	3080	2828.44	354.437	8.45553
XM_016917024.2	2943	2691.44	188.205	4.71841
XM_016917028.2	1574	1322.44	71.4559	3.64595
XM_016917034.2	1533	1281.44	112.136	5.90469
XM_016917035.2	1280	1028.44	235.036	15.4207
XM_016917040.2	3865	3613.44	58.2735	1.08818
XM_016917043.1	2854	2602.44	905.806	23.4857
XM_016917048.2	3292	3040.44	0	0
XM_016917049.2	3261	3009.44	29.032	0.650939
XM_016917050.2	2536	2284.44	0	0
XM_016917056.2	1424	1172.44	7.5526	0.434665
XM_016917057.2	1549	1297.44	85.476	4.44535
XM_016917059.2	1197	945.439	0	0
XM_016917061.2	3449	3197.44	0	0
XM_016917062.2	9961	9709.44	0	0
XM_016917064.2	9931	9679.44	0	0
XM_016917065.2	9925	9673.44	6.43668	0.0448983
XM_016917066.2	9937	9685.44	376.758	2.62477
XM_016917067.2	10441	10189.4	0	0
XM_016917068.2	10363	10111.4	0	0
XM_016917069.2	10152	9900.44	0	0
XM_016917070.2	9729	9477.44	0	0
XM_016917071.2	9848	9596.44	80.3998	0.565319
XM_016917073.2	7125	6873.44	2.7039	0.026544
XM_016917074.2	3308	3056.44	0	0
XM_016917075.1	875	623.552	335.089	36.2607
XM_016917077.2	2801	2549.44	4.33514	0.114738
XM_016917078.2	3258	3006.44	0	0
XM_016917079.2	3235	2983.44	0	0
XM_016917080.2	3211	2959.44	0	0
XM_016917081.2	3157	2905.44	125.702	2.91931
XM_016917082.2	3133	2881.44	43.7987	1.02565
XM_016917084.2	6299	6047.44	31.5245	0.351743
XM_016917090.2	2894	2642.44	98.7144	2.52072
XM_016917092.2	2074	1822.44	58.9528	2.18273
XM_016917093.2	2011	1759.44	5.61275e-07	2.15253e-08
XM_016917094.2	2274	2022.44	3.0472	0.101666
XM_016917097.1	1802	1550.44	118.436	5.15439
XM_016917110.2	5704	5452.44	0	0
XM_016917111.2	5708	5456.44	140.817	1.74139
XM_016917112.2	6036	5784.44	14.7841	0.172457
XM_016917113.2	6135	5883.44	96.0049	1.10106
XM_016917114.2	4116	3864.44	116.507	2.0343
XM_016917116.2	1641	1389.44	20	0.971268
XM_016917117.2	4451	4199.44	2517	40.4427
XM_016917120.2	2673	2421.44	8.30596	0.231454
XM_016917121.2	2566	2314.44	13.7397	0.400572
XM_016917122.2	615	363.71	80.5954	14.9522
XM_016917123.2	3765	3513.44	299.468	5.75131
XM_016917125.2	2354	2102.44	0	0
XM_016917127.2	622	370.71	9.24309	1.68241
XM_016917133.2	2862	2610.44	0	0
XM_016917134.1	3513	3261.44	37.1396	0.76838
XM_016917135.2	2829	2577.44	0	0
XM_016917136.2	783	531.649	235	29.8257
XM_016917137.2	2606	2354.44	84.6978	2.42735
XM_016917143.2	3229	2977.44	32.0792	0.726992
XM_016917147.2	1131	879.439	326.682	25.065
XM_016917151.2	973	721.463	18.5276	1.73282
XM_016917154.2	7834	7582.44	1.79684	0.01599
XM_016917155.2	991	739.439	0	0
XM_016917174.2	2424	2172.44	152.771	4.74505
XM_016917179.2	5206	4954.44	0	0
XM_016917183.2	5135	4883.44	107.946	1.49152
XM_016917185.2	4388	4136.44	2.44182	0.0398323
XM_016917186.1	1065	813.439	1555	128.989
XM_016917190.2	477	226.08	416	124.159
XM_016917193.2	1983	1731.44	0	0
XM_016917195.2	2526	2274.44	15	0.445006
XM_016917217.2	806	554.649	83.222	10.1244
XM_016917223.2	3044	2792.44	0	0
XM_016917226.2	3191	2939.44	4.94914	0.113609
XM_016917228.2	3044	2792.44	62.4806	1.50977
XM_016917229.2	3262	3010.44	45.2746	1.01478
XM_016917232.2	3041	2789.44	172.296	4.16779
XM_016917234.2	2894	2642.44	0	0
XM_016917237.2	1777	1525.44	326.266	14.432
XM_016917239.2	2891	2639.44	0	0
XM_016917246.2	3924	3672.44	85.5496	1.57185
XM_016917249.2	2068	1816.44	0	0
XM_016917274.2	1121	869.439	6.32902	0.491186
XM_016917275.2	1215	963.439	6.73959	0.472018
XM_016917291.2	2736	2484.44	48.0426	1.30481
XM_016917293.2	2757	2505.44	4.83284	0.130157
XM_016917294.2	1468	1216.44	25.2531	1.40079
XM_016917297.2	2870	2618.44	64.405	1.65969
XM_016917298.2	7026	6774.44	2.41991e-05	2.41031e-07
XM_016917306.2	1352	1100.44	4.61423	0.282932
XM_016917312.2	3085	2833.44	57.8452	1.37753
XM_016917321.2	1239	987.439	4.01929	0.274655
XM_016917328.2	1531	1279.44	55.4443	2.92406
XM_016917333.2	2042	1790.44	244.949	9.23133
XM_016917334.1	2358	2106.44	364.726	11.6833
XM_016917335.2	2637	2385.44	34	0.961743
XM_016917336.1	2280	2028.44	366.668	12.1972
XM_016917337.2	1796	1544.44	9.46171	0.413378
XM_016917338.2	1056	804.439	50.4595	4.23252
XM_016917339.2	865	613.572	54.2198	5.96266
XM_016917341.2	1318	1066.44	3	0.189816
XM_016917343.2	995	743.439	11.0111	0.999386
XM_016917345.2	3768	3516.44	187.482	3.59753
XM_016917346.2	3654	3402.44	42.4052	0.840964
XM_016917347.2	3597	3345.44	0	0
XM_016917350.2	913	661.51	74.7388	7.62357
XM_016917352.2	8163	7911.44	0	0
XM_016917353.2	9127	8875.44	4.31949	0.0328391
XM_016917357.2	7045	6793.44	10.052	0.0998416
XM_016917365.2	2358	2106.44	411.095	13.1687
XM_016917366.2	2297	2045.44	20.9053	0.689633
XM_016917368.2	2106	1854.44	1238.83	45.0763
XM_016917369.2	3146	2894.44	44.6096	1.03995
XM_016917370.2	3140	2888.44	101.439	2.36969
XM_016917389.2	1524	1272.44	81.725	4.33378
XM_016917404.2	2770	2518.44	70.1287	1.87894
XM_016917406.2	2767	2515.44	36.1642	0.970095
XM_016917415.2	2883	2631.44	14.2166	0.364546
XM_016917423.1	5607	5355.44	72.4354	0.91265
XM_016917425.2	826	574.631	261.496	30.7061
XM_016917429.2	668	416.697	7.9428	1.28618
XM_016917437.2	4289	4037.44	621.823	10.3922
XM_016917438.2	3243	2991.44	842	18.9924
XM_016917439.2	1466	1214.44	86.6042	4.81185
XM_016917440.2	4010	3758.44	14.108	0.253284
XM_016917441.2	1393	1141.44	82.3958	4.87081
XM_016917449.2	3057	2805.44	225.651	5.42732
XM_016917454.2	1710	1458.44	416	19.2466
XM_016917455.2	2252	2000.44	6.85082	0.231082
XM_016917456.2	1668	1416.44	5.43131	0.258735
XM_016917459.2	2340	2088.44	294.724	9.52233
XM_016917460.2	1006	754.439	166.114	14.857
XM_016917466.2	625	373.71	34.4045	6.21197
XM_016917475.2	3327	3075.44	334	7.32804
XM_016917476.2	847	595.593	56.494	6.40032
XM_016917481.1	3770	3518.44	269.193	5.16253
XM_016917490.2	2444	2192.44	191.356	5.88928
XM_016917491.2	2075	1823.44	529.77	19.604
XM_016917492.2	1872	1620.44	32.714	1.36223
XM_016917493.2	1956	1704.44	41.5339	1.64426
XM_016917514.2	2944	2692.44	455.227	11.4086
XM_016917515.2	3060	2808.44	51.8729	1.2463
XM_016917516.2	2986	2734.44	0	0
XM_016917517.2	2974	2722.44	0	0
XM_016917518.2	2798	2546.44	0	0
XM_016917520.2	2109	1857.44	51.6564	1.87654
XM_016917523.2	2322	2070.44	12.4645	0.40622
XM_016917541.2	911	659.51	26.4728	2.70849
XM_016917544.2	1614	1362.44	271.45	13.4438
XM_016917545.2	1248	996.439	36.233	2.45359
XM_016917546.2	1753	1501.44	936	42.0646
XM_016917552.2	3896	3644.44	14.791	0.273853
XM_016917553.2	1976	1724.44	435.551	17.0427
XM_016917556.2	2498	2246.44	712.277	21.3945
XM_016917560.2	922	670.51	18.4749	1.8592
XM_016917573.2	1994	1742.44	12.7234	0.492713
XM_016917590.2	822	570.631	67.4878	7.98029
XM_016917606.2	2038	1786.44	5	0.188856
XM_016917618.2	2902	2650.44	475.981	12.1177
XM_016917628.2	479	228.057	81	23.9657
XM_016917662.2	2088	1836.44	245.938	9.03644
XM_016917667.2	1817	1565.44	3.82263	0.164769
XM_016917672.2	1767	1515.44	146.771	6.53509
XM_016917677.1	1156	904.439	641.282	47.843
XM_016917679.2	811	559.631	100.718	12.1437
XM_016917710.2	1920	1668.44	264.066	10.6795
XM_016917712.2	1916	1664.44	52.118	2.11285
XM_016917722.2	1899	1647.44	0	0
XM_016917733.2	10408	10156.4	207.098	1.37589
XM_016917734.2	4883	4631.44	897.28	13.0726
XM_016917743.2	4919	4667.44	6.25792e-07	9.04691e-09
XM_016917786.2	3091	2839.44	1038.45	24.6776
XM_016917787.2	1798	1546.44	639.393	27.8987
XM_016917788.2	2855	2603.44	249.355	6.46278
XM_016917793.2	2566	2314.44	0	0
XM_016917794.2	2286	2034.44	15.7949	0.523867
XM_016917796.2	3564	3312.44	0	0
XM_016917799.2	2215	1963.44	117.013	4.0213
XM_016917806.2	1872	1620.44	227.525	9.47427
XM_016917807.2	4120	3868.44	9.35992	0.163262
XM_016917808.1	2904	2652.44	117.837	2.99767
XM_016917814.2	3810	3558.44	30.6762	0.581689
XM_016917815.2	1961	1709.44	348	13.7364
XM_016917816.2	849	597.593	83.3515	9.41146
XM_016917817.2	1974	1722.44	0	0
XM_016917818.2	1826	1574.44	35.6881	1.52949
XM_016917819.2	1873	1621.44	0	0
XM_016917820.1	916	664.51	24.8194	2.52022
XM_016917822.2	2794	2542.44	0	0
XM_016917824.2	1510	1258.44	123	6.5951
XM_016917830.2	1795	1543.44	380	16.6128
XM_016917834.2	2623	2371.44	66.4749	1.89145
XM_016917835.2	2757	2505.44	43.2748	1.16547
XM_016917842.2	3425	3173.44	0	0
XM_016917845.2	4707	4455.44	231.412	3.50465
XM_016917846.2	4638	4386.44	2242.59	34.4974
XM_016917848.2	3701	3449.44	9.83723	0.19243
XM_016917854.2	2428	2176.44	33.2025	1.02937
XM_016917860.2	2067	1815.44	241.112	8.96159
XM_016917861.2	1993	1741.44	299.085	11.5887
XM_016917864.2	2098	1846.44	66	2.41189
XM_016917865.2	1661	1409.44	471.794	22.5868
XM_016917869.2	1163	911.439	4.23148	0.313266
XM_016917870.2	2112	1860.44	6.57263	0.238381
XM_016917875.2	1353	1101.44	1047.84	64.1925
XM_016917879.2	2720	2468.44	24.8911	0.68041
XM_016917880.2	3327	3075.44	97.63	2.14203
XM_016917881.2	3312	3060.44	0.0714497	0.00157531
XM_016917882.2	3331	3079.44	0	0
XM_016917883.2	3322	3070.44	44.1325	0.969855
XM_016917884.2	3280	3028.44	0	0
XM_016917887.2	515	263.871	43	10.9958
XM_016917891.2	1003	751.439	179	16.0734
XM_016917895.2	3955	3703.44	46	0.83811
XM_016917898.2	1787	1535.44	94.2717	4.14283
XM_016917899.2	2843	2591.44	134.788	3.50962
XM_016917900.2	1450	1198.44	142.188	8.00561
XM_016917901.2	1296	1044.44	57.6579	3.72498
XM_016917902.2	1101	849.439	149.031	11.8384
XM_016917904.2	852	600.593	24.8385	2.79058
XM_016917906.2	1212	960.439	427.784	30.0541
XM_016917907.2	1029	777.439	0	0
XM_016917909.2	1113	861.439	36.8401	2.88566
XM_016917911.2	1156	904.439	4.37598	0.326471
XM_016917914.2	3943	3691.44	211.037	3.85754
XM_016917915.2	1515	1263.44	372	19.8672
XM_016917916.2	1157	905.439	65.0908	4.85075
XM_016917917.2	1618	1366.44	19.1649	0.946377
XM_016917921.2	3386	3134.44	4	0.086109
XM_016917925.1	2092	1840.44	77.3075	2.83432
XM_016917926.2	1903	1651.44	5.75144	0.234997
XM_016917927.1	1826	1574.44	92.9411	3.98319
XM_016917932.2	2421	2169.44	38.9393	1.21113
XM_016917941.1	1252	1000.44	221.863	14.9638
XM_016917946.2	1349	1097.44	299.26	18.4
XM_016917948.2	508	256.888	8272.02	2172.78
XM_016917949.2	3582	3330.44	404.423	8.19375
XM_016917950.2	3507	3255.44	208	4.31124
XM_016917951.1	805	553.649	466453	56848.8
XM_016917954.2	1882	1630.44	472.879	19.5701
XM_016917955.2	5401	5149.44	362.103	4.74483
XM_016917958.2	742	490.683	358	49.2301
XM_016917959.2	5414	5162.44	15.4952	0.202531
XM_016917963.2	5527	5275.44	0.354975	0.00454033
XM_016917964.2	1802	1550.44	0	0
XM_016917983.2	1943	1691.44	0	0
XM_016917984.2	1946	1694.44	21.9361	0.873539
XM_016917985.2	1925	1673.44	1.90743	0.0769107
XM_016917986.2	1926	1674.44	0	0
XM_016917987.2	1929	1677.44	19.3223	0.777249
XM_016917988.2	1932	1680.44	0	0
XM_016917990.2	1670	1418.44	0	0
XM_016917992.2	4619	4367.44	0.122698	0.00189565
XM_016918010.2	4553	4301.44	60.8272	0.954184
XM_016918013.2	4229	3977.44	8.95221	0.151871
XM_016918014.2	754	502.666	7.31589	0.982056
XM_016918016.2	3161	2909.44	331	7.67657
XM_016918017.2	2015	1763.44	2	0.0765276
XM_016918019.2	3903	3651.44	0	0
XM_016918022.2	3418	3166.44	259	5.51921
XM_016918024.2	883	631.531	3	0.320535
XM_016918031.2	2399	2147.44	0	0
XM_016918032.2	2333	2081.44	0	0
XM_016918033.2	2321	2069.44	0	0
XM_016918034.2	2255	2003.44	2	0.0673601
XM_016918039.2	1653	1401.44	0	0
XM_016918040.2	1542	1290.44	0	0
XM_016918048.2	1572	1320.44	0	0
XM_016918052.2	1667	1415.44	0	0
XM_016918054.2	1006	754.439	0	0
XM_016918055.2	998	746.439	0	0
XM_016918056.2	3172	2920.44	1275.87	29.4787
XM_016918057.2	2570	2318.44	1110.13	32.3092
XM_016918059.2	1883	1631.44	2	0.0827195
XM_016918061.2	2305	2053.44	0.233437	0.00767071
XM_016918062.2	2302	2050.44	686.263	22.5836
XM_016918063.1	2304	2052.44	0.410737	0.0135034
XM_016918064.2	2074	1822.44	251.778	9.32209
XM_016918065.2	3320	3068.44	789.977	17.3718
XM_016918066.2	3355	3103.44	119.932	2.6076
XM_016918068.2	7422	7170.44	4.43201e-06	4.17065e-08
XM_016918069.2	8240	7988.44	3.45727e-06	2.92025e-08
XM_016918070.2	8442	8190.44	0	0
XM_016918071.2	8162	7910.44	46.116	0.393368
XM_016918072.2	8469	8217.44	90.9164	0.746542
XM_016918073.2	7294	7042.44	737.874	7.06981
XM_016918074.2	8254	8002.44	216.733	1.82747
XM_016918081.2	3206	2954.44	367.604	8.39563
XM_016918082.2	2272	2020.44	0	0
XM_016918083.2	2198	1946.44	296.261	10.2703
XM_016918084.2	2341	2089.44	313.606	10.1275
XM_016918086.1	2124	1872.44	0	0
XM_016918087.2	7525	7273.44	21.1399	0.196116
XM_016918088.2	7453	7201.44	2417.87	22.6549
XM_016918097.2	8407	8155.44	317.367	2.62581
XM_016918098.2	2783	2531.44	10.4544	0.278663
XM_016918099.2	2718	2466.44	710.102	19.4267
XM_016918100.2	2387	2135.44	95.4441	3.01586
XM_016918105.2	1247	995.439	4.44832	0.30153
XM_016918106.2	1739	1487.44	80.5517	3.65413
XM_016918107.2	4808	4556.44	0	0
XM_016918109.2	5021	4769.44	173.111	2.44909
XM_016918110.2	4564	4312.44	0	0
XM_016918111.2	4683	4431.44	0	0
XM_016918113.2	4451	4199.44	298.897	4.80263
XM_016918114.2	4326	4074.44	1105.22	18.3032
XM_016918115.2	4658	4406.44	580.472	8.88878
XM_016918116.2	4787	4535.44	1051.64	15.6458
XM_016918117.2	4670	4418.44	0	0
XM_016918118.2	4521	4269.44	246.147	3.8902
XM_016918120.2	5324	5072.44	264.218	3.51475
XM_016918121.2	5243	4991.44	1053.23	14.2379
XM_016918122.2	5245	4993.44	393.62	5.31894
XM_016918123.2	4711	4459.44	132.87	2.01046
XM_016918125.2	2812	2560.44	399.51	10.5284
XM_016918128.2	13398	13146.4	299.481	1.53713
XM_016918129.2	2081	1829.44	61	2.24989
XM_016918135.2	5420	5168.44	601.073	7.84723
XM_016918136.2	2900	2648.44	85.2732	2.17256
XM_016918137.2	1750	1498.44	95.7539	4.31188
XM_016918139.2	1217	965.439	0	0
XM_016918142.2	1316	1064.44	30.1518	1.91136
XM_016918144.2	5550	5298.44	18.7503	0.238786
XM_016918146.2	989	737.439	46.8795	4.28949
XM_016918147.2	4942	4690.44	571.168	8.21674
XM_016918148.2	4332	4080.44	12.3238	0.203792
XM_016918149.2	1001	749.439	182	16.3864
XM_016918150.2	1314	1062.44	40	2.54042
XM_026438845.1	1175	923.439	1027	75.0431
XM_026438847.1	2707	2455.44	52.0244	1.42964
XM_026438848.1	2644	2392.44	25.556	0.720777
XM_026438849.1	2641	2389.44	633.267	17.883
XM_026438850.1	2578	2326.44	46.1525	1.3386
XM_026438851.1	2095	1843.44	538.034	19.6938
XM_026438852.1	2115	1863.44	82.2499	2.9783
XM_026438853.1	1899	1647.44	159.716	6.54166
XM_026438854.1	3781	3529.44	262.363	5.01586
XM_026438855.1	2677	2425.44	195.603	5.44168
XM_026438856.1	29713	29461.4	0	0
XM_026438857.1	29710	29458.4	148.026	0.33906
XM_026438858.1	29710	29458.4	0	0
XM_026438859.1	29710	29458.4	0	0
XM_026438860.1	29707	29455.4	0	0
XM_026438861.1	29707	29455.4	0	0
XM_026438862.1	29698	29446.4	0	0
XM_026438863.1	29671	29419.4	0	0
XM_026438864.1	29668	29416.4	77.1599	0.176991
XM_026438865.1	29668	29416.4	0	0
XM_026438866.1	29656	29404.4	0	0
XM_026438867.1	29656	29404.4	0	0
XM_026438868.1	29656	29404.4	0	0
XM_026438869.1	29656	29404.4	0	0
XM_026438870.1	29656	29404.4	0	0
XM_026438871.1	29656	29404.4	2.78891	0.00639986
XM_026438872.1	29656	29404.4	0	0
XM_026438873.1	29656	29404.4	0	0
XM_026438874.1	29656	29404.4	0	0
XM_026438875.1	29656	29404.4	0	0
XM_026438876.1	29650	29398.4	0	0
XM_026438877.1	29608	29356.4	83.2626	0.191379
XM_026438878.1	29599	29347.4	0	0
XM_026438879.1	29599	29347.4	0	0
XM_026438880.1	29599	29347.4	0	0
XM_026438881.1	29599	29347.4	0	0
XM_026438882.1	29599	29347.4	14.1948	0.0326368
XM_026438883.1	29599	29347.4	0	0
XM_026438884.1	29599	29347.4	14.1948	0.0326368
XM_026438885.1	29599	29347.4	0	0
XM_026438886.1	29599	29347.4	0	0
XM_026438887.1	29599	29347.4	0	0
XM_026438888.1	29569	29317.4	94.8621	0.218331
XM_026438889.1	29557	29305.4	231.379	0.532751
XM_026438890.1	29542	29290.4	0	0
XM_026438891.1	29542	29290.4	0	0
XM_026438892.1	29542	29290.4	0	0
XM_026438893.1	29485	29233.4	0	0
XM_026438894.1	29485	29233.4	0	0
XM_026438895.1	29485	29233.4	0	0
XM_026438896.1	29473	29221.4	0	0
XM_026438897.1	29428	29176.4	0	0
XM_026438898.1	29428	29176.4	0	0
XM_026438899.1	29428	29176.4	0	0
XM_026438900.1	29293	29041.4	0	0
XM_026438901.1	29077	28825.4	0.00308373	7.21852e-06
XM_026438902.1	29074	28822.4	422.905	0.990058
XM_026438903.1	26170	25918.4	2635.69	6.86174
XM_026438904.1	25945	25693.4	12331.6	32.3852
XM_026438905.1	29068	28816.4	739.527	1.73166
XM_026438906.1	2096	1844.44	35.9645	1.31571
XM_026438907.1	2928	2676.44	24.07	0.606831
XM_026438908.1	2901	2649.44	150.365	3.82949
XM_026438909.1	1192	940.439	0	0
XM_026438910.1	1147	895.439	64.2281	4.83991
XM_026438911.1	2042	1790.44	132.674	5.00007
XM_026438912.1	884	632.531	145.927	15.5669
XM_026438913.1	1094	842.439	4.07336	0.32626
XM_026438914.1	1958	1706.44	45.3611	1.79367
XM_026438915.1	5290	5038.44	0	0
XM_026438916.1	5281	5029.44	0	0
XM_026438917.1	5275	5023.44	1.39955e-06	1.8799e-08
XM_026438918.1	5266	5014.44	7.50583	0.101001
XM_026438919.1	5257	5005.44	0	0
XM_026438920.1	5245	4993.44	0	0
XM_026438921.1	5236	4984.44	0	0
XM_026438922.1	4987	4735.44	0	0
XM_026438923.1	4960	4708.44	0	0
XM_026438924.1	4957	4705.44	0	0
XM_026438925.1	4954	4702.44	13.5867	0.194958
XM_026438926.1	4942	4690.44	0	0
XM_026438927.1	4933	4681.44	0	0
XM_026438928.1	4918	4666.44	21.1084	0.305224
XM_026438929.1	4912	4660.44	0	0
XM_026438930.1	4597	4345.44	0	0
XM_026438931.1	4660	4408.44	58.799	0.899982
XM_026438932.1	1944	1692.44	0	0
XM_026438933.1	2002	1750.44	8.60598	0.331743
XM_026438934.1	2903	2651.44	885.274	22.5291
XM_026438935.1	969	717.463	128.847	12.1178
XM_026438936.1	1017	765.439	22.1526	1.95283
XM_026438937.1	10814	10562.4	24.9342	0.159287
XM_026438938.1	10741	10489.4	58.7853	0.378151
XM_026438939.1	10700	10448.4	0	0
XM_026438940.1	2936	2684.44	451.532	11.3497
XM_026438941.1	2909	2657.44	694.468	17.6335
XM_026438942.1	2138	1886.44	21.2192	0.758989
XM_026438943.1	3103	2851.44	2668	63.135
XM_026438945.1	5483	5231.44	387	4.99158
XM_026438946.1	1951	1699.44	226.713	9.00161
XM_026438947.1	2501	2249.44	5326	159.763
XM_026438950.1	2210	1958.44	217.49	7.49337
XM_026438951.1	2218	1966.44	9.97688	0.342344
XM_026438952.1	2220	1968.44	0	0
XM_026438953.1	2114	1862.44	0	0
XM_026438954.1	2123	1871.44	24.3411	0.877635
XM_026438955.1	2191	1939.44	0	0
XM_026438956.1	2169	1917.44	57.5901	2.02663
XM_026438957.1	2211	1959.44	0	0
XM_026438958.1	2327	2075.44	11.6022	0.377205
XM_026438959.1	608	356.71	13	2.4591
XM_026438960.1	3264	3012.44	14	0.313587
XM_026438961.1	3102	2850.44	0	0
XM_026438962.1	2457	2205.44	43	1.31559
XM_026438963.1	2153	1901.44	0	0
XM_026438964.1	2938	2686.44	340.515	8.55279
XM_026438965.1	2847	2595.44	45.485	1.18251
XM_026438966.1	5443	5191.44	292.401	3.80049
XM_026438967.1	3421	3169.44	54.1951	1.15379
XM_026438968.1	3347	3095.44	37.4792	0.816989
XM_026438969.1	3187	2935.44	0	0
XM_026438970.1	3115	2863.44	25.3258	0.596793
XM_026438971.1	6860	6608.44	1082.03	11.0481
XM_026438972.1	1573	1321.44	15.6254	0.79787
XM_026438973.1	1621	1369.44	2601	128.158
XM_026438976.1	3939	3687.44	1014	18.555
