target_id	length	eff_length	est_counts	tpm
Caust.v2_007146-RA	2100	1839.67	328	6.81743
Caust.v2_007136-RA	1029	768.671	427	21.241
Caust.v2_007127-RC	615	355.141	124.667	13.4226
Caust.v2_007155-RA	1737	1476.67	1236	32.0053
Caust.v2_007162-RA	519	259.527	799.5	117.794
Caust.v2_007147-RA	3582	3321.67	2014	23.1841
Caust.v2_007161-RB	504	244.588	130.5	20.4015
Caust.v2_007126-RA	924	663.755	121	6.97052
Caust.v2_007154-RA	639	379.096	151	15.2305
Caust.v2_007141-RA	915	654.768	279	16.2931
Caust.v2_007131-RA	1110	849.671	724	32.5818
Caust.v2_007130-RA	1929	1668.67	10737	246.036
Caust.v2_007128-RB	324	76.5121	19.5	9.74522
Caust.v2_007150-RB	2118	1857.67	304	6.25737
Caust.v2_007139-RA	264	41.1909	1317	1222.56
Caust.v2_007149-RA	8571	8310.67	1674	7.70205
Caust.v2_007127-RD	615	355.141	124.667	13.4226
Caust.v2_007161-RA	504	244.588	130.5	20.4015
Caust.v2_007128-RA	324	76.5121	19.5	9.74522
Caust.v2_017677-RA	1089	828.671	64	2.95315
Caust.v2_017680-RA	1083	822.671	191	8.87758
Caust.v2_017679-RB	387	130.397	253.333	74.2869
Caust.v2_017676-RA	1032	771.671	0	0
Caust.v2_017679-RA	387	130.397	253.333	74.2869
Caust.v2_017679-RC	387	130.397	253.333	74.2869
Caust.v2_021163-RA	678	418.016	63.5586	5.81392
Caust.v2_008696-RA	3363	3102.67	2604	32.0917
Caust.v2_008690-RA	1011	750.671	7	0.356563
Caust.v2_008685-RA	1437	1176.67	5	0.162481
Caust.v2_008675-RB	9708	9447.67	94.5	0.382467
Caust.v2_008688-RA	906	645.794	3	0.177629
Caust.v2_008687-RA	2217	1956.67	0	0
Caust.v2_008691-RA	1104	843.671	1	0.0453225
Caust.v2_008675-RA	9708	9447.67	94.5	0.382467
Caust.v2_008689-RA	1329	1068.67	11	0.393583
Caust.v2_008682-RA	5130	4869.67	619.675	4.86577
Caust.v2_008695-RA	2742	2481.67	278	4.28339
Caust.v2_008686-RA	1320	1059.67	11	0.396925
Caust.v2_008677-RA	2070	1809.67	1732	36.5962
Caust.v2_008440-RE	471	211.946	96.8333	17.4698
Caust.v2_008424-RA	948	687.699	90	5.00416
Caust.v2_008440-RG	444	185.325	57	11.7606
Caust.v2_008440-RB	471	211.946	96.8333	17.4698
Caust.v2_008433-RB	501	241.603	274.5	43.4437
Caust.v2_008442-RA	1329	1068.67	1012	36.2096
Caust.v2_008440-RH	471	211.946	96.8333	17.4698
Caust.v2_008441-RA	1311	1050.67	1813	65.9809
Caust.v2_008440-RI	471	211.946	96.8333	17.4698
Caust.v2_008440-RF	471	211.946	96.8333	17.4698
Caust.v2_008440-RC	444	185.325	57	11.7606
Caust.v2_008433-RA	501	241.603	274.5	43.4437
Caust.v2_008435-RA	1356	1095.67	1708	59.6067
Caust.v2_008430-RA	879	618.794	258	15.9426
Caust.v2_008439-RA	2436	2175.67	107	1.88052
Caust.v2_008432-RA	264	41.1909	560	519.845
Caust.v2_008433-RC	576	316.292	448.5	54.2203
Caust.v2_008443-RA	1359	1098.67	51	1.77496
Caust.v2_008436-RA	3318	3057.67	382	4.77705
Caust.v2_008437-RA	741	480.861	407	32.364
Caust.v2_008440-RD	471	211.946	96.8333	17.4698
Caust.v2_008433-RE	519	259.527	0	0
Caust.v2_008433-RD	576	316.292	448.5	54.2203
Caust.v2_008440-RA	1650	1389.67	247	6.79629
Caust.v2_008429-RA	255	37.8062	63	63.7183
Caust.v2_008434-RA	639	379.096	1560	157.348
Caust.v2_008435-RB	1356	1095.67	1708	59.6067
Caust.v2_008440-RJ	444	185.325	57	11.7606
Caust.v2_017531-RA	1086	825.671	380	17.598
Caust.v2_017479-RA	630	370.119	50	5.16554
Caust.v2_013468-RD	711	450.918	9.68041	0.820887
Caust.v2_013463-RA	1047	786.671	1838	89.3387
Caust.v2_013469-RA	1899	1638.67	47	1.09671
Caust.v2_013466-RA	1962	1701.67	2609	58.6254
Caust.v2_013468-RA	762	501.841	0	0
Caust.v2_013461-RA	2706	2445.67	311	4.86239
Caust.v2_013465-RA	1704	1443.67	989	26.1948
Caust.v2_013468-RB	762	501.841	0	0
Caust.v2_013460-RA	2412	2151.67	1.86566	0.0331546
Caust.v2_013464-RA	747	486.851	558	43.8253
Caust.v2_013468-RC	840	579.807	399	26.3134
Caust.v2_013467-RA	1374	1113.67	1360	46.6949
Caust.v2_013468-RE	711	450.918	9.68041	0.820887
Caust.v2_018279-RA	1254	993.671	0	0
Caust.v2_005904-RE	645	385.088	1358.66	134.908
Caust.v2_005891-RA	8148	7887.67	46	0.222996
Caust.v2_005917-RA	3006	2745.67	453	6.30866
Caust.v2_005895-RA	810	549.83	383	26.6353
Caust.v2_005929-RA	2475	2214.67	867.199	14.9726
Caust.v2_005933-RA	6567	6306.67	744	4.51087
Caust.v2_005918-RC	552	292.354	92.2	12.0589
Caust.v2_005897-RB	651	391.065	303.5	29.6754
Caust.v2_005904-RG	645	385.088	1358.66	134.908
Caust.v2_005898-RA	3021	2760.67	509	7.05002
Caust.v2_005927-RC	1824	1563.67	217	5.30642
Caust.v2_005904-RD	2403	2142.67	96.3333	1.71913
Caust.v2_005929-RB	1203	942.671	17.086	0.693054
Caust.v2_005921-RA	729	468.89	369	30.0914
Caust.v2_005929-RC	1326	1065.67	166.858	5.98701
Caust.v2_005904-RK	2403	2142.67	96.3333	1.71913
Caust.v2_005924-RA	507	247.563	365	56.376
Caust.v2_005917-RB	3006	2745.67	453	6.30866
Caust.v2_005914-RA	924	663.755	4020.4	231.606
Caust.v2_005911-RA	672	412.024	5478.07	508.385
Caust.v2_005905-RA	1689	1428.67	517	13.8371
Caust.v2_005927-RA	1824	1563.67	217	5.30642
Caust.v2_005904-RC	2403	2142.67	96.3333	1.71913
Caust.v2_005908-RA	1755	1494.67	295	7.54681
Caust.v2_005918-RD	552	292.354	92.2	12.0589
Caust.v2_005919-RB	846	585.807	89	5.80929
Caust.v2_005894-RA	1815	1554.67	9	0.221356
Caust.v2_005904-RB	2403	2142.67	96.3333	1.71913
Caust.v2_005892-RA	420	161.875	0	0
Caust.v2_005918-RA	552	292.354	92.2	12.0589
Caust.v2_005893-RA	423	164.814	0	0
Caust.v2_005927-RB	1824	1563.67	217	5.30642
Caust.v2_005929-RD	1326	1065.67	166.858	5.98701
Caust.v2_005896-RA	3327	3066.67	821	10.2368
Caust.v2_005912-RA	375	119.361	556	178.114
Caust.v2_005904-RL	507	247.563	916.998	141.635
Caust.v2_005926-RA	4116	3855.67	809	8.02298
Caust.v2_005902-RA	4839	4578.67	1066	8.90235
Caust.v2_005930-RA	4293	4032.67	1352	12.8195
Caust.v2_005903-RA	4089	3828.67	1374	13.7223
Caust.v2_005928-RA	795	534.841	95	6.79182
Caust.v2_005919-RA	846	585.807	89	5.80929
Caust.v2_005901-RA	525	265.484	5137.5	739.947
Caust.v2_005904-RA	405	147.388	3.03771	0.78808
Caust.v2_005920-RA	1236	975.671	699	27.3944
Caust.v2_005918-RB	552	292.354	92.2	12.0589
Caust.v2_005904-RJ	2403	2142.67	96.3333	1.71913
Caust.v2_005897-RA	651	391.065	303.5	29.6754
Caust.v2_005918-RF	1470	1209.67	864	27.3108
Caust.v2_005904-RH	582	322.272	79.2128	9.39852
Caust.v2_005904-RF	582	322.272	79.2128	9.39852
Caust.v2_005918-RE	552	292.354	92.2	12.0589
Caust.v2_005904-RM	582	322.272	79.2128	9.39852
Caust.v2_005922-RA	1002	741.671	674	34.7485
Caust.v2_005923-RA	966	705.685	462	25.0333
Caust.v2_005904-RI	2403	2142.67	96.3333	1.71913
Caust.v2_005916-RA	411	153.175	1626	405.9
Caust.v2_005900-RA	1476	1215.67	2109	66.3358
Caust.v2_017759-RA	366	111.193	660	226.962
Caust.v2_017755-RA	2385	2124.67	874	15.7292
Caust.v2_017756-RA	1230	969.671	136.743	5.39224
Caust.v2_001788-RA	489	229.734	1817	302.425
Caust.v2_001891-RA	1371	1110.67	1319	45.4095
Caust.v2_001838-RA	3762	3501.67	1308	14.283
Caust.v2_001963-RA	2994	2733.67	0	0
Caust.v2_001787-RA	819	558.83	287	19.6376
Caust.v2_001835-RA	627	367.126	592	61.6585
Caust.v2_001993-RA	1833	1572.67	85	2.06666
Caust.v2_001745-RA	2565	2304.67	24	0.398189
Caust.v2_001834-RA	2883	2622.67	1416	20.6446
Caust.v2_001823-RA	1440	1179.67	38	1.23171
Caust.v2_001793-RA	618	358.141	65.9999	7.04654
Caust.v2_001976-RH	1656	1395.67	380.704	10.4302
Caust.v2_001907-RA	453	194.165	353	69.5169
Caust.v2_001817-RB	540	280.395	0	0
Caust.v2_001711-RA	669	409.024	71	6.63738
Caust.v2_001876-RA	786	525.841	31	2.25421
Caust.v2_001971-RA	306	63.8593	1103	660.448
Caust.v2_001987-RA	2316	2055.67	395	7.34735
Caust.v2_001991-RA	2484	2223.67	1054	18.1241
Caust.v2_001890-RA	381	124.855	309	94.6327
Caust.v2_001883-RA	3516	3255.67	239.5	2.81289
Caust.v2_001768-RB	417	158.977	4.33333	1.04226
Caust.v2_001799-RA	5943	5682.67	13	0.0874738
Caust.v2_001839-RB	1851	1590.67	37.75	0.907452
Caust.v2_001785-RA	2676	2415.67	991	15.6864
Caust.v2_001793-RB	618	358.141	65.9999	7.04654
Caust.v2_001817-RG	1233	972.671	2	0.0786233
Caust.v2_001736-RA	2220	1959.67	847.5	16.5365
Caust.v2_001983-RB	2187	1926.67	303.5	6.02335
Caust.v2_001921-RA	1029	768.671	298	14.8239
Caust.v2_001887-RA	654	394.057	343	33.283
Caust.v2_001841-RA	1446	1185.67	5	0.161248
Caust.v2_001880-RA	2583	2322.67	487	8.01731
Caust.v2_001818-RC	1098	837.671	259	11.8226
Caust.v2_001729-RA	855	594.794	113	7.26438
Caust.v2_001748-RA	1029	768.671	8.67916	0.431742
Caust.v2_001796-RA	1662	1401.67	24	0.654715
Caust.v2_001822-RA	342	90.549	108	45.6066
Caust.v2_001993-RB	1833	1572.67	85	2.06666
Caust.v2_001894-RA	1197	936.671	159	6.49079
Caust.v2_001789-RA	3432	3171.67	697	8.40295
Caust.v2_001976-RB	1656	1395.67	380.704	10.4302
Caust.v2_001972-RA	450	191.22	141.896	28.3742
Caust.v2_001815-RB	708	447.945	265.667	22.6777
Caust.v2_001884-RB	1389	1128.67	858	29.0675
Caust.v2_001737-RA	1191	930.671	216	8.87452
Caust.v2_001912-RA	1023	762.671	1107	55.5006
Caust.v2_001771-RA	1074	813.671	508	23.8727
Caust.v2_001733-RA	2370	2109.67	596	10.8024
Caust.v2_001817-RC	558	298.348	109.333	14.0125
Caust.v2_001976-RG	1026	765.671	240.616	12.0163
Caust.v2_001904-RA	2889	2628.67	404	5.87668
Caust.v2_001903-RA	1020	759.671	751	37.8009
Caust.v2_001819-RA	1782	1521.67	987	24.8018
Caust.v2_001837-RB	357	103.29	49	18.1395
Caust.v2_001797-RA	555	295.348	369	47.7727
Caust.v2_001909-RA	1173	912.671	300	12.5688
Caust.v2_001986-RA	870	609.794	3	0.188116
Caust.v2_001913-RA	1044	783.671	398	19.4194
Caust.v2_001741-RA	3564	3303.67	4221	48.8546
Caust.v2_001911-RA	552	292.354	184	24.0656
Caust.v2_001768-RA	417	158.977	4.33333	1.04226
Caust.v2_001839-RC	1851	1590.67	37.75	0.907452
Caust.v2_001878-RA	1011	750.671	1049	53.4334
Caust.v2_001910-RA	1284	1023.67	4235	158.19
Caust.v2_001939-RA	465	205.997	0	0
Caust.v2_001821-RA	1746	1485.67	1447	37.242
Caust.v2_001959-RA	708	447.945	1	0.0853615
Caust.v2_001734-RA	1068	807.671	533	25.2336
Caust.v2_001976-RA	1059	798.671	62.7676	3.00507
Caust.v2_001900-RA	1203	942.671	171	6.93623
Caust.v2_001889-RA	1140	879.671	6042	262.632
Caust.v2_001765-RA	2424	2163.67	1	0.0176724
Caust.v2_001899-RA	498	238.632	136	21.792
Caust.v2_001881-RA	714	453.899	718	60.4856
Caust.v2_001737-RB	1191	930.671	216	8.87452
Caust.v2_001791-RA	780	519.841	719	52.8866
Caust.v2_001898-RA	528	268.478	2208	314.468
Caust.v2_001975-RA	1272	1011.67	516	19.5028
Caust.v2_001818-RB	1098	837.671	259	11.8226
Caust.v2_001746-RA	1890	1629.67	978.809	22.966
Caust.v2_001979-RA	3228	2967.67	689	8.8775
Caust.v2_001884-RC	1389	1128.67	858	29.0675
Caust.v2_001883-RB	3516	3255.67	239.5	2.81289
Caust.v2_001970-RA	2037	1776.67	150	3.22828
Caust.v2_001901-RA	1446	1185.67	249	8.03013
Caust.v2_001976-RF	789	528.841	0	0
Caust.v2_001740-RA	423	164.814	251.5	58.3486
Caust.v2_001837-RA	1461	1200.67	465	14.8087
Caust.v2_001905-RA	1260	999.671	152	5.81398
Caust.v2_001839-RD	1851	1590.67	37.75	0.907452
Caust.v2_001894-RB	1197	936.671	159	6.49079
Caust.v2_001790-RA	582	322.272	1532	181.77
Caust.v2_001775-RA	3606	3345.67	178	2.03434
Caust.v2_001893-RA	4482	4221.67	53	0.480041
Caust.v2_001792-RA	345	93.0298	0.000226838	9.32354e-05
Caust.v2_001961-RA	1017	756.671	11	0.55587
Caust.v2_001817-RF	558	298.348	109.333	14.0125
Caust.v2_001759-RA	2112	1851.67	209	4.31588
Caust.v2_001755-RA	3135	2874.67	743	9.88298
Caust.v2_001886-RA	846	585.807	158	10.3131
Caust.v2_001817-RE	1233	972.671	2	0.0786233
Caust.v2_001825-RA	246	35.1716	122	132.634
Caust.v2_001920-RB	4434	4173.67	2287	20.9525
Caust.v2_001976-RD	588	328.252	397.444	46.2972
Caust.v2_001974-RA	651	391.065	181.5	17.7466
Caust.v2_001964-RA	3798	3537.67	717	7.74977
Caust.v2_001984-RA	1149	888.671	1	0.0430275
Caust.v2_001794-RA	1740	1479.67	8	0.206734
Caust.v2_001987-RD	2316	2055.67	395	7.34735
Caust.v2_001992-RA	834	573.818	758.003	50.5108
Caust.v2_001968-RA	747	486.851	256	20.1062
Caust.v2_001818-RA	1098	837.671	259	11.8226
Caust.v2_001965-RA	759	498.841	339	25.9851
Caust.v2_001895-RA	4455	4194.67	1187	10.8203
Caust.v2_001786-RA	3744	3483.67	362	3.97337
Caust.v2_001746-RB	1047	786.671	413.512	20.0993
Caust.v2_001972-RB	306	63.8593	21.1037	12.6364
Caust.v2_001784-RA	3840	3579.67	997	10.6497
Caust.v2_001754-RA	807	546.83	200	13.9851
Caust.v2_001815-RC	708	447.945	265.667	22.6777
Caust.v2_001885-RA	1821	1560.67	870	21.3155
Caust.v2_001749-RA	1881	1620.67	375	8.84756
Caust.v2_001976-RC	1623	1362.67	478.192	13.4183
Caust.v2_001734-RB	768	507.841	0	0
Caust.v2_001922-RA	2073	1812.67	6517	137.473
Caust.v2_001884-RA	1389	1128.67	858	29.0675
Caust.v2_001987-RB	1173	912.671	568	23.797
Caust.v2_001982-RA	723	462.89	15	1.23908
Caust.v2_001919-RA	1107	846.671	153	6.90978
Caust.v2_001990-RA	2652	2391.67	1420	22.7025
Caust.v2_001817-RD	1233	972.671	2	0.0786233
Caust.v2_001740-RB	423	164.814	251.5	58.3486
Caust.v2_001920-RA	4434	4173.67	2287	20.9525
Caust.v2_001974-RB	651	391.065	181.5	17.7466
Caust.v2_001734-RC	768	507.841	0	0
Caust.v2_001877-RA	5121	4860.67	19.9194	0.156699
Caust.v2_001906-RA	1692	1431.67	705	18.8293
Caust.v2_001831-RA	1812	1551.67	1	0.0246427
Caust.v2_001918-RA	3042	2781.67	41	0.563593
Caust.v2_001981-RA	606	346.177	111.282	12.2917
Caust.v2_001817-RA	558	298.348	109.333	14.0125
Caust.v2_001892-RA	1368	1107.67	1069	36.9024
Caust.v2_001853-RA	3366	3105.67	11	0.135433
Caust.v2_001815-RA	708	447.945	265.667	22.6777
Caust.v2_001736-RB	2220	1959.67	847.5	16.5365
Caust.v2_001839-RA	1851	1590.67	37.75	0.907452
Caust.v2_001798-RA	2520	2259.67	1572	26.6008
Caust.v2_001989-RA	1728	1467.67	816	21.2593
Caust.v2_001976-RE	1158	897.671	0.914669	0.0389614
Caust.v2_001768-RC	417	158.977	4.33333	1.04226
Caust.v2_001987-RC	1173	912.671	568	23.797
Caust.v2_001770-RA	882	621.794	827	50.8564
Caust.v2_001983-RA	2187	1926.67	303.5	6.02335
Caust.v2_001913-RB	1044	783.671	398	19.4194
Caust.v2_001976-RI	1095	834.671	8.65832	0.396648
Caust.v2_001814-RA	2016	1755.67	453	9.86603
Caust.v2_001722-RA	1008	747.671	110	5.62561
Caust.v2_001826-RA	4461	4200.67	3	0.027308
Caust.v2_001980-RA	798	537.841	373	26.5181
Caust.v2_008637-RA	1032	771.671	38.0034	1.88312
Caust.v2_008645-RA	1962	1701.67	837	18.8078
Caust.v2_008641-RB	951	690.699	58.5	3.23858
Caust.v2_008653-RA	945	684.699	92	5.13778
Caust.v2_008643-RA	870	609.794	593	37.1842
Caust.v2_008641-RD	951	690.699	58.5	3.23858
Caust.v2_008664-RA	2730	2469.67	7169.87	111.009
Caust.v2_008641-RA	885	624.794	480.333	29.3963
Caust.v2_008638-RA	5805	5544.67	1590.66	10.9696
Caust.v2_008635-RA	1644	1383.67	1231	34.0183
Caust.v2_008664-RB	2730	2469.67	7169.87	111.009
Caust.v2_008654-RA	849	588.807	1602	104.034
Caust.v2_008637-RB	2796	2535.67	2809.64	42.3687
Caust.v2_008649-RB	1026	765.671	215.5	10.762
Caust.v2_008658-RA	1689	1428.67	714	19.1097
Caust.v2_008661-RA	900	639.794	1168	69.8055
Caust.v2_008642-RA	930	669.755	2355	134.45
Caust.v2_008648-RA	798	537.841	55	3.91017
Caust.v2_008651-RA	1965	1704.67	2137	47.9348
Caust.v2_008652-RA	1086	825.671	5	0.231553
Caust.v2_008641-RC	885	624.794	480.333	29.3963
Caust.v2_008641-RE	885	624.794	480.333	29.3963
Caust.v2_008659-RA	1017	756.671	650	32.8468
Caust.v2_008662-RA	5199	4938.67	1836	14.2151
Caust.v2_008656-RA	501	241.603	785.879	124.377
Caust.v2_008636-RB	630	370.119	377	38.9482
Caust.v2_008650-RA	4122	3861.67	5051	50.0137
Caust.v2_008655-RA	543	283.372	408.121	55.0706
Caust.v2_008660-RA	2136	1875.67	2460	50.1494
Caust.v2_008644-RA	975	714.671	1906	101.977
Caust.v2_008649-RA	1026	765.671	215.5	10.762
Caust.v2_008665-RA	402	144.53	0	0
Caust.v2_008636-RA	786	525.841	58	4.21755
Caust.v2_008639-RA	492	232.719	1511	248.267
Caust.v2_008657-RA	2259	1998.67	1732	33.1355
Caust.v2_020682-RA	1005	744.671	145.98	7.49576
Caust.v2_020681-RA	1203	942.671	0	0
Caust.v2_013626-RA	348	95.5202	1	0.400306
Caust.v2_020473-RA	471	211.946	0.78767	0.142104
Caust.v2_007328-RE	726	465.89	31.1446	2.55616
Caust.v2_007361-RA	1893	1632.67	0	0
Caust.v2_007322-RA	534	274.423	5	0.696685
Caust.v2_007319-RH	855	594.794	238.833	15.3538
Caust.v2_007319-RG	3567	3306.67	556	6.42941
Caust.v2_007328-RB	726	465.89	31.1446	2.55616
Caust.v2_007326-RA	2805	2544.67	13.5	0.202857
Caust.v2_007321-RB	528	268.478	614	87.4472
Caust.v2_007323-RA	528	268.478	274	39.0237
Caust.v2_007319-RB	855	594.794	238.833	15.3538
Caust.v2_007332-RA	5202	4941.67	28	0.216656
Caust.v2_007328-RC	726	465.89	31.1446	2.55616
Caust.v2_007328-RA	726	465.89	31.1446	2.55616
Caust.v2_007349-RA	4194	3933.67	103	1.00121
Caust.v2_007321-RA	3495	3234.67	1416	16.7386
Caust.v2_007324-RA	6627	6366.67	6256.89	37.5779
Caust.v2_007328-RD	726	465.89	31.1446	2.55616
Caust.v2_007319-RE	855	594.794	238.833	15.3538
Caust.v2_007319-RC	855	594.794	238.833	15.3538
Caust.v2_007319-RF	855	594.794	238.833	15.3538
Caust.v2_007319-RD	3567	3306.67	556	6.42941
Caust.v2_007319-RA	855	594.794	238.833	15.3538
Caust.v2_007324-RB	6762	6501.67	6460.11	37.9929
Caust.v2_007329-RA	2422	2161.67	1368	24.1982
Caust.v2_019937-RA	1386	1125.67	22	0.747306
Caust.v2_021493-RA	489	229.734	61.6175	10.2557
Caust.v2_018326-RA	936	675.755	0	0
Caust.v2_020057-RA	720	459.89	235	19.5389
Caust.v2_018877-RA	975	714.671	0	0
Caust.v2_018876-RA	540	280.395	897.41	122.379
Caust.v2_020274-RA	4224	3963.67	563.711	5.43809
Caust.v2_020060-RA	906	645.794	173	10.2433
Caust.v2_020059-RA	603	343.184	1025	114.205
Caust.v2_018808-RA	1197	936.671	0	0
Caust.v2_016925-RA	2916	2655.67	1459.5	21.0144
Caust.v2_016925-RB	2916	2655.67	1459.5	21.0144
Caust.v2_016927-RA	711	450.918	820	69.535
Caust.v2_006875-RB	264	41.1909	103	95.6143
Caust.v2_006871-RA	1659	1398.67	772	21.1052
Caust.v2_006881-RA	1704	1443.67	265.5	7.03208
Caust.v2_006873-RA	2244	1983.67	182.828	3.52419
Caust.v2_006867-RD	1473	1212.67	12.4315	0.391983
Caust.v2_006880-RA	396	138.828	3	0.826288
Caust.v2_006867-RC	1473	1212.67	12.4315	0.391983
Caust.v2_006873-RC	2244	1983.67	182.828	3.52419
Caust.v2_006867-RB	1473	1212.67	12.4315	0.391983
Caust.v2_006863-RA	1674	1413.67	679	18.3657
Caust.v2_006882-RA	1566	1305.67	180.476	5.28534
Caust.v2_006859-RA	1083	822.671	1654.04	76.8787
Caust.v2_006860-RA	1656	1395.67	300.667	8.23739
Caust.v2_006869-RA	13953	13692.7	5095	14.228
Caust.v2_006877-RA	2106	1845.67	2473	51.2339
Caust.v2_006872-RA	1212	951.671	324	13.018
Caust.v2_006848-RA	879	618.794	0	0
Caust.v2_006854-RA	1260	999.671	450	17.2125
Caust.v2_006873-RD	2244	1983.67	182.828	3.52419
Caust.v2_006864-RA	3309	3048.67	571	7.16164
Caust.v2_006861-RA	1116	855.671	998	44.5976
Caust.v2_006873-RB	2244	1983.67	182.828	3.52419
Caust.v2_006858-RA	1182	921.671	506	20.9924
Caust.v2_006878-RA	387	130.397	300	87.9713
Caust.v2_006879-RA	6849	6588.67	338	1.96158
Caust.v2_006867-RE	1473	1212.67	12.4315	0.391983
Caust.v2_006876-RA	420	161.875	186	43.9361
Caust.v2_006857-RA	2331	2070.67	1927	35.5842
Caust.v2_006875-RA	264	41.1909	103	95.6143
Caust.v2_006868-RA	534	274.423	4557	634.958
Caust.v2_006874-RA	969	708.671	485.862	26.2153
Caust.v2_006855-RA	1389	1128.67	876	29.6773
Caust.v2_006881-RB	1704	1443.67	265.5	7.03208
Caust.v2_006882-RB	1566	1305.67	180.476	5.28534
Caust.v2_006875-RC	264	41.1909	103	95.6143
Caust.v2_006867-RA	1473	1212.67	12.4315	0.391983
Caust.v2_006866-RA	1704	1443.67	894	23.6786
Caust.v2_006862-RA	1461	1200.67	1703	54.2348
Caust.v2_006865-RA	1746	1485.67	567	14.5931
Caust.v2_006867-RF	1545	1284.67	17.8426	0.531073
Caust.v2_006870-RA	8310	8049.67	2781	13.2102
Caust.v2_006852-RA	1359	1098.67	17	0.591655
Caust.v2_006873-RE	2244	1983.67	182.828	3.52419
Caust.v2_019176-RA	3480	3219.67	1	0.0118761
Caust.v2_020468-RA	1698	1437.67	259	6.88854
Caust.v2_020635-RA	735	474.88	63.0874	5.07979
Caust.v2_014616-RA	1365	1104.67	173	5.98826
Caust.v2_014615-RA	318	72.0285	236	125.284
Caust.v2_014620-RA	555	295.348	8	1.03572
Caust.v2_014625-RA	639	379.096	164	16.5418
Caust.v2_014619-RA	2151	1890.67	110	2.22466
Caust.v2_014618-RA	1494	1233.67	1271	39.3943
Caust.v2_014617-RA	1008	747.671	39	1.99453
Caust.v2_018354-RA	1827	1566.67	21.552	0.526015
Caust.v2_018353-RA	2937	2676.67	353.324	5.04737
Caust.v2_014507-RC	2850	2589.67	77.7143	1.14748
Caust.v2_014508-RA	480	220.839	632	109.428
Caust.v2_014505-RA	531	271.451	6	0.845176
Caust.v2_014507-RD	2850	2589.67	77.7143	1.14748
Caust.v2_014507-RA	2850	2589.67	77.7143	1.14748
Caust.v2_014507-RE	2850	2589.67	77.7143	1.14748
Caust.v2_014507-RG	2850	2589.67	77.7143	1.14748
Caust.v2_014507-RB	2850	2589.67	77.7143	1.14748
Caust.v2_014507-RF	2850	2589.67	77.7143	1.14748
Caust.v2_021956-RA	696	435.972	0	0
Caust.v2_020367-RA	699	438.954	33.4307	2.91215
Caust.v2_016192-RA	1698	1437.67	2	0.0531934
Caust.v2_016194-RA	2376	2115.67	0	0
Caust.v2_020467-RA	2022	1761.67	3.97889	0.0863622
Caust.v2_015239-RA	7713	7452.67	1054	5.40774
Caust.v2_015233-RA	1128	867.671	177	7.8002
Caust.v2_015236-RA	792	531.841	1001	71.968
Caust.v2_015232-RA	3033	2772.67	1713	23.6236
Caust.v2_015238-RA	777	516.841	196	14.5006
Caust.v2_015235-RA	321	74.2399	129	66.4415
Caust.v2_015231-RA	1203	942.671	63	2.55545
Caust.v2_015234-RA	861	600.794	109	6.93725
Caust.v2_005096-RA	714	453.899	673	56.6947
Caust.v2_005067-RA	390	133.179	711	204.137
Caust.v2_005114-RA	738	477.871	146	11.6823
Caust.v2_005120-RE	435	176.543	11.4286	2.47531
Caust.v2_005094-RA	1020	759.671	384	19.3283
Caust.v2_005120-RC	999	738.671	14.3333	0.741965
Caust.v2_005064-RB	3075	2814.67	68.2133	0.926678
Caust.v2_005081-RA	1626	1365.67	489	13.6915
Caust.v2_005120-RG	435	176.543	11.4286	2.47531
Caust.v2_005107-RA	345	93.0298	55.25	22.709
Caust.v2_005119-RB	5280	5019.67	561.5	4.27722
Caust.v2_005097-RC	558	298.348	224.333	28.7513
Caust.v2_005064-RA	1890	1629.67	290.158	6.80804
Caust.v2_005095-RA	1461	1200.67	2680.5	85.3648
Caust.v2_005084-RA	1005	744.671	32	1.64313
Caust.v2_005097-RB	558	298.348	224.333	28.7513
Caust.v2_005072-RA	5889	5628.67	2601.14	17.6704
Caust.v2_005095-RD	1206	945.671	3.58145e-07	1.44812e-08
Caust.v2_005120-RJ	999	738.671	14.3333	0.741965
Caust.v2_005095-RC	1206	945.671	3.58145e-07	1.44812e-08
Caust.v2_005074-RA	333	83.3735	425	194.916
Caust.v2_005120-RH	435	176.543	11.4286	2.47531
Caust.v2_005095-RB	1206	945.671	3.58145e-07	1.44812e-08
Caust.v2_005095-RE	1461	1200.67	2680.5	85.3648
Caust.v2_005120-RF	999	738.671	14.3333	0.741965
Caust.v2_005105-RC	1752	1491.67	1779.5	45.6155
Caust.v2_005063-RA	1485	1224.67	267	8.33641
Caust.v2_005101-RA	669	409.024	1541	144.059
Caust.v2_005093-RA	2481	2220.67	1279	22.0228
Caust.v2_005086-RB	210	28.4354	105	141.194
Caust.v2_005110-RA	732	471.89	336	27.2261
Caust.v2_005097-RA	558	298.348	224.333	28.7513
Caust.v2_005064-RC	2214	1953.67	84.3142	1.6502
Caust.v2_005117-RA	2001	1740.67	783	17.2002
Caust.v2_005107-RC	1494	1233.67	2164.21	67.0791
Caust.v2_005120-RD	435	176.543	11.4286	2.47531
Caust.v2_005098-RA	411	153.175	333	83.1272
Caust.v2_005120-RB	435	176.543	11.4286	2.47531
Caust.v2_005118-RA	1149	888.671	243.5	10.4772
Caust.v2_005100-RA	1419	1158.67	1037	34.222
Caust.v2_005073-RA	690	429.981	913	81.1911
Caust.v2_005120-RA	435	176.543	11.4286	2.47531
Caust.v2_005065-RA	1452	1191.67	890	28.5575
