target_id	length	eff_length	est_counts	tpm
XM_048404394.1	3806	3545.49	1592.62	26.5756
XM_048404395.1	5127	4866.49	33.6183	0.408703
XM_048404396.1	5356	5095.49	127.899	1.48501
XM_048404397.1	4558	4297.49	0	0
XM_048404398.1	4563	4302.49	19.8652	0.273162
XM_048404399.1	4537	4276.49	0	0
XM_048404400.1	4863	4602.49	164.998	2.12097
XM_048404401.1	4621	4360.49	47.9705	0.650858
XM_048404402.1	3661	3400.49	188.213	3.27458
XM_048404403.1	3484	3223.49	685.787	12.5867
XM_048404409.1	1728	1467.49	40.2915	1.62437
XM_048404417.1	5993	5732.49	58.0092	0.598689
XM_048404418.1	4904	4643.49	690.202	8.79386
XM_048404419.1	3853	3592.49	16.5611	0.272735
XM_048404420.1	2919	2658.49	90.2462	2.00836
XM_048404421.1	1855	1594.49	39.56	1.46785
XM_048404422.1	1800	1539.49	33.8169	1.29958
XM_048404423.1	5082	4821.49	196.257	2.40819
XM_048404424.1	9187	8926.49	948.197	6.28443
XM_048404425.1	3540	3279.49	0	0
XM_048404426.1	1479	1218.49	147.612	7.16714
XM_048404427.1	6980	6719.49	233.461	2.05554
XM_048404428.1	1578	1317.49	36.8826	1.65623
XM_048404429.1	2509	2248.49	49.728	1.30845
XM_048404430.1	10389	10128.5	0	0
XM_048404431.1	10279	10018.5	10.3801	0.0612982
XM_048404432.1	10386	10125.5	27.8839	0.162924
XM_048404433.1	10330	10069.5	15.2466	0.0895805
XM_048404434.1	10864	10603.5	809.387	4.51601
XM_048404435.1	10379	10118.5	0	0
XM_048404436.1	10408	10147.5	14.7827	0.0861875
XM_048404437.1	10460	10199.5	28.3191	0.164266
XM_048404438.1	10412	10151.5	30.1981	0.175994
XM_048404439.1	10580	10319.5	78.6221	0.450748
XM_048404440.1	10851	10590.5	224.909	1.25643
XM_048404441.1	10347	10086.5	15.1424	0.0888184
XM_048404442.1	8933	8672.49	188.145	1.2835
XM_048404443.1	8930	8669.49	85.849	0.585854
XM_048404444.1	10218	9957.49	24.9696	0.148358
XM_048404445.1	7924	7663.49	379.927	2.93306
XM_048404446.1	7777	7516.49	3476.48	27.3635
XM_048404447.1	7672	7411.49	1381.67	11.0293
XM_048404448.1	5068	4807.49	83.7735	1.03095
XM_048404449.1	5196	4935.49	97.2363	1.16559
XM_048404450.1	5059	4798.49	1519.99	18.7406
XM_048404451.1	5056	4795.49	0	0
XM_048404452.1	10842	10581.5	421.925	2.35904
XM_048404453.1	1384	1123.49	1521.97	80.1464
XM_048404454.1	1372	1111.49	323.884	17.2398
XM_048404455.1	10821	10560.5	121.882	0.682817
XM_048404457.1	3533	3272.49	130.717	2.36321
XM_048404458.1	3211	2950.49	0	0
XM_048404459.1	2103	1842.49	212.555	6.82517
XM_048404460.1	10743	10482.5	25.5759	0.144349
XM_048404461.1	1887	1626.49	665.772	24.2171
XM_048404465.1	9944	9683.49	0	0
XM_048404470.1	1586	1325.49	0	0
XM_048404471.1	9940	9679.49	0	0
XM_048404472.1	1102	841.492	0	0
XM_048404473.1	993	732.492	0	0
XM_048404474.1	6176	5915.49	0	0
XM_048404475.1	5134	4873.49	34.0533	0.413397
XM_048404476.1	3519	3258.49	0	0
XM_048404477.1	9932	9671.49	157.24	0.961875
XM_048404478.1	3441	3180.49	381.151	7.09008
XM_048404479.1	4856	4595.49	319.315	4.11088
XM_048404480.1	4139	3878.49	234.65	3.57936
XM_048404481.1	9922	9661.49	0	0
XM_048404482.1	3901	3640.49	156.101	2.53684
XM_048404483.1	5188	4927.49	0	0
XM_048404484.1	5448	5187.49	23.7714	0.271109
XM_048404486.1	1886	1625.49	190.572	6.9362
XM_048404487.1	9901	9640.49	0	0
XM_048404488.1	1278	1017.49	17.1991	1.00005
XM_048404489.1	9876	9615.49	0	0
XM_048404490.1	5547	5286.49	0	0
XM_048404491.1	5890	5629.49	97.2044	1.02156
XM_048404492.1	5467	5206.49	0	0
XM_048404493.1	5031	4770.49	116.484	1.44461
XM_048404494.1	9844	9583.49	46.0617	0.284357
XM_048404495.1	2821	2560.49	0	0
XM_048404496.1	4656	4395.49	35.6632	0.480021
XM_048404497.1	9833	9572.49	126.33	0.78078
XM_048404498.1	3484	3223.49	0	0
XM_048404499.1	1598	1337.49	60.0884	2.65795
XM_048404500.1	2557	2296.49	260.677	6.71562
XM_048404501.1	2663	2402.49	177.387	4.36824
XM_048404502.1	9833	9572.49	56.9007	0.351674
XM_048404503.1	2471	2210.49	129.043	3.45377
XM_048404504.1	10106	9845.49	5.8653	0.0352453
XM_048404505.1	9962	9701.49	254.334	1.55101
XM_048404506.1	7057	6796.49	15.4799	0.134751
XM_048404507.1	6977	6716.49	0	0
XM_048404508.1	6789	6528.49	152.086	1.37823
XM_048404509.1	9824	9563.49	0	0
XM_048404510.1	6299	6038.49	124.169	1.21656
XM_048404511.1	4327	4066.49	55.7305	0.810813
XM_048404512.1	4218	3957.49	0.000605628	9.05386e-06
XM_048404513.1	4210	3949.49	0.00580542	8.69642e-05
XM_048404514.1	9812	9551.49	0	0
XM_048404515.1	4181	3920.49	21.8262	0.329371
XM_048404516.1	4244	3983.49	4.03242e-07	5.98893e-09
XM_048404517.1	3899	3638.49	124.391	2.02263
XM_048404518.1	9802	9541.49	10.0994	0.0626221
XM_048404519.1	12222	11961.5	2909.68	14.3916
XM_048404520.1	12098	11837.5	0.000321644	1.60755e-06
XM_048404521.1	3658	3397.49	193.11	3.36275
XM_048404522.1	9791	9530.49	8.49031	0.0527055
XM_048404523.1	7516	7255.49	292.828	2.38778
XM_048404524.1	8268	8007.49	45.7248	0.337834
XM_048404525.1	7399	7138.49	14.0322	0.116296
XM_048404526.1	1478	1217.49	0	0
XM_048404527.1	4027	3766.49	0	0
XM_048404528.1	9790	9529.49	16.0152	0.0994287
XM_048404529.1	6761	6500.49	607.129	5.52564
XM_048404530.1	6728	6467.49	545.924	4.99395
XM_048404531.1	4944	4683.49	1.16435	0.0147083
XM_048404532.1	4544	4283.49	0	0
XM_048404533.1	2200	1939.49	0	0
XM_048404534.1	9767	9506.49	0	0
XM_048404537.1	8542	8281.49	586.698	4.19135
XM_048404539.1	11070	10809.5	709.193	3.88157
XM_048404540.1	9728	9467.49	34.8395	0.217713
XM_048404541.1	4403	4142.49	0	0
XM_048404542.1	4425	4164.49	252.243	3.58348
XM_048404543.1	4339	4078.49	13.8706	0.201208
XM_048404544.1	4390	4129.49	0	0
XM_048404545.1	4321	4060.49	0	0
XM_048404546.1	4309	4048.49	4787.06	69.9557
XM_048404547.1	4301	4040.49	226.249	3.31283
XM_048404548.1	4319	4058.49	3534.8	51.5285
XM_048404549.1	4297	4036.49	84.8457	1.24358
XM_048404550.1	4233	3972.49	19.9314	0.29684
XM_048404551.1	9724	9463.49	55.2467	0.345385
XM_048404552.1	2935	2674.49	459.003	10.1536
XM_048404553.1	2567	2306.49	0	0
XM_048404554.1	2562	2301.49	30.8328	0.792596
XM_048404555.1	2559	2298.49	0	0
XM_048404556.1	2855	2594.49	0	0
XM_048404557.1	3288	3027.49	23.6095	0.461372
XM_048404558.1	9713	9452.49	0	0
XM_048404559.1	3345	3084.49	3179.4	60.9831
XM_048404560.1	2630	2369.49	1425.09	35.5823
XM_048404561.1	3245	2984.49	370.876	7.35201
XM_048404562.1	10423	10162.5	222.432	1.29492
XM_048404563.1	9685	9424.49	48.4651	0.304242
XM_048404564.1	9345	9084.49	0	0
XM_048404565.1	8971	8710.49	0	0
XM_048404566.1	8895	8634.49	0	0
XM_048404567.1	9095	8834.49	0	0
XM_048404568.1	8813	8552.49	9.14861	0.0632864
XM_048404569.1	8751	8490.49	0	0
XM_048404570.1	8270	8009.49	0	0
XM_048404571.1	9682	9421.49	50.5315	0.317315
XM_048404572.1	8154	7893.49	16.8178	0.126052
XM_048404573.1	8539	8278.49	0	0
XM_048404574.1	9057	8796.49	0	0
XM_048404575.1	9048	8787.49	0	0
XM_048404576.1	9042	8781.49	30.1811	0.203336
XM_048404577.1	3063	2802.49	1.8525	0.0391076
XM_048404578.1	1839	1578.49	0	0
XM_048404579.1	1916	1655.49	184.902	6.60787
XM_048404580.1	1665	1404.49	12.0985	0.509635
XM_048404581.1	9670	9409.49	7.00224	0.044027
XM_048404582.1	1713	1452.49	1390.59	56.6412
XM_048404583.1	9628	9367.49	118.98	0.751449
XM_048404584.1	2643	2382.49	39.0919	0.970742
XM_048404585.1	1389	1128.49	0	0
XM_048404586.1	9586	9325.49	6.28847	0.0398952
XM_048404587.1	1517	1256.49	510.168	24.0215
XM_048404590.1	1186	925.492	249.547	15.9524
XM_048404591.1	1468	1207.49	180.389	8.83838
XM_048404593.1	6420	6159.49	0	0
XM_048404594.1	4951	4690.49	3.76741	0.0475195
XM_048404595.1	4865	4604.49	3.57257e-05	4.59036e-07
XM_048404596.1	1693	1432.49	0	0
XM_048404597.1	4821	4560.49	1.62517	0.0210831
XM_048404598.1	4816	4555.49	0	0
XM_048404599.1	4738	4477.49	0	0
XM_048404601.1	2330	2069.49	12	0.343056
XM_048404602.1	1342	1081.49	0	0
XM_048404603.1	7735	7474.49	0	0
XM_048404604.1	4042	3781.49	0	0
XM_048404605.1	2097	1836.49	0	0
XM_048404606.1	3123	2862.49	125.283	2.58938
XM_048404607.1	2845	2584.49	0	0
XM_048404608.1	3056	2795.49	0	0
XM_048404609.1	7621	7360.49	3.59339e-08	2.88832e-10
XM_048404610.1	1645	1384.49	51.7157	2.20994
XM_048404611.1	6904	6643.49	833.102	7.41907
XM_048404612.1	7182	6921.49	0.602278	0.00514808
XM_048404613.1	7172	6911.49	0	0
XM_048404614.1	7151	6890.49	90.6517	0.778348
XM_048404616.1	1653	1392.49	0	0
XM_048404617.1	1565	1304.49	0	0
XM_048404618.1	1101	840.492	0	0
XM_048404619.1	993	732.492	0	0
XM_048404621.1	2597	2336.49	4.17343	0.105676
XM_048404622.1	2788	2527.49	376.147	8.80473
XM_048404623.1	2715	2454.49	8.43922	0.203418
XM_048404624.1	2488	2227.49	4.15758	0.110426
XM_048404625.1	2167	1906.49	17.7541	0.550948
XM_048404626.1	14249	13988.5	0	0
XM_048404627.1	14476	14215.5	0	0
XM_048404628.1	14464	14203.5	0	0
XM_048404629.1	14164	13903.5	0	0
XM_048404630.1	13869	13608.5	0.0849916	0.0003695
XM_048404631.1	2985	2724.49	2.13077	0.04627
XM_048404633.1	755	494.75	38	4.54407
XM_048404634.1	893	632.699	149.04	13.9365
XM_048404635.1	777	516.75	145.63	16.6732
XM_048404636.1	2100	1839.49	0.247985	0.00797583
XM_048404637.1	2091	1830.49	537.923	17.386
XM_048404638.1	3065	2804.49	37.1818	0.784375
XM_048404639.1	2789	2528.49	0	0
XM_048404645.1	1514	1253.49	0	0
XM_048404646.1	1105	844.492	0	0
XM_048404647.1	993	732.492	0	0
XM_048404649.1	1787	1526.49	106.535	4.129
XM_048404652.1	8747	8486.49	0	0
XM_048404653.1	8701	8440.49	0	0
XM_048404654.1	8705	8444.49	0	0
XM_048404655.1	8700	8439.49	0	0
XM_048404656.1	8463	8202.49	0	0
XM_048404657.1	8402	8141.49	0	0
XM_048404658.1	8403	8142.49	0	0
XM_048404659.1	8367	8106.49	0	0
XM_048404660.1	8353	8092.49	0	0
XM_048404661.1	8344	8083.49	0	0
XM_048404662.1	10171	9910.49	15.3739	0.0917776
XM_048404663.1	10039	9778.49	19.0751	0.11541
XM_048404664.1	8310	8049.49	58.551	0.430342
XM_048404665.1	8148	7887.49	0	0
XM_048404666.1	8296	8035.49	0	0
XM_048404667.1	8291	8030.49	0	0
XM_048404668.1	8588	8327.49	0	0
XM_048404669.1	8243	7982.49	0	0
XM_048404670.1	8203	7942.49	0	0
XM_048404671.1	8169	7908.49	0	0
XM_048404672.1	8155	7894.49	0	0
XM_048404673.1	8146	7885.49	0	0
XM_048404674.1	5931	5670.49	0	0
XM_048404678.1	1653	1392.49	3.1864	0.13538
XM_048404679.1	1565	1304.49	0	0
XM_048404680.1	1094	833.492	0	0
XM_048404681.1	993	732.492	0	0
XM_048404682.1	2832	2571.49	0.00145209	3.34084e-05
XM_048404684.1	3956	3695.49	628.017	10.0542
XM_048404685.1	1527	1266.49	11.8832	0.55511
XM_048404686.1	1820	1559.49	0	0
XM_048404687.1	874	613.699	44.9666	4.33494
XM_048404689.1	1670	1409.49	0	0
XM_048404690.1	1008	747.492	0.0272272	0.00215498
XM_048404691.1	1005	744.492	2.43141	0.193217
XM_048404692.1	2100	1839.49	0	0
XM_048404693.1	1522	1261.49	11.1503	0.522937
XM_048404694.1	1359	1098.49	0	0
XM_048404695.1	2198	1937.49	65.8236	2.00997
XM_048404696.1	2100	1839.49	44.083	1.41782
XM_048404697.1	2480	2219.49	756.87	20.1751
XM_048404698.1	2009	1748.49	138.2	4.67618
XM_048404701.1	1196	935.492	0	0
XM_048404702.1	8881	8620.49	82.4377	0.565773
XM_048404703.1	6401	6140.49	37.115	0.357597
XM_048404704.1	1378	1117.49	0	0
XM_048404705.1	6016	5755.49	15.7583	0.161985
XM_048404706.1	17511	17250.5	247.26	0.848008
XM_048404707.1	17595	17334.5	387.74	1.32336
XM_048404708.1	3742	3481.49	714.493	12.1417
XM_048404709.1	3736	3475.49	0	0
XM_048404710.1	3724	3463.49	1729.23	29.5383
XM_048404711.1	3691	3430.49	86.2805	1.488
XM_048404712.1	4924	4663.49	643	8.15732
XM_048404713.1	4218	3957.49	934.478	13.97
XM_048404714.1	4861	4600.49	304.74	3.91898
XM_048404715.1	3674	3413.49	0	0
XM_048404716.1	4050	3789.49	0	0
XM_048404717.1	3615	3354.49	0	0
XM_048404718.1	3498	3237.49	2.56511e-08	4.68755e-10
XM_048404719.1	3622	3361.49	0	0
XM_048404720.1	3103	2842.49	0	0
XM_048404721.1	3650	3389.49	3.55951	0.0621303
XM_048404722.1	3258	2997.49	944.914	18.6501
XM_048404723.1	1480	1219.49	31.199	1.51359
XM_048404726.1	3689	3428.49	83.5383	1.44155
XM_048404727.1	1719	1458.49	150.138	6.09024
XM_048404728.1	2499	2238.49	40.4258	1.06844
XM_048404729.1	1598	1337.49	90.7411	4.01385
XM_048404730.1	2987	2726.49	32.5877	0.707128
XM_048404731.1	2561	2300.49	2.91563	0.0749823
XM_048404732.1	3418	3157.49	0	0
XM_048404733.1	3311	3050.49	73.0776	1.4173
XM_048404734.1	3933	3672.49	15.778	0.254178
XM_048404735.1	1654	1393.49	0	0
XM_048404736.1	1101	840.492	0	0
XM_048404737.1	3745	3484.49	0	0
XM_048404738.1	2323	2062.49	221.61	6.35691
XM_048404739.1	2243	1982.49	1764.97	52.6713
XM_048404740.1	5200	4939.49	0	0
XM_048404741.1	5200	4939.49	244.465	2.92808
XM_048404742.1	5181	4920.49	32.1702	0.386806
XM_048404743.1	5150	4889.49	616.082	7.45458
XM_048404744.1	3568	3307.49	77.6238	1.38849
XM_048404746.1	1241	980.492	16.993	1.02536
XM_048404747.1	1113	852.492	0	0
XM_048404748.1	4995	4734.49	66.2618	0.828014
XM_048404749.1	2615	2354.49	97.0283	2.43809
XM_048404750.1	1955	1694.49	7.70445e-07	2.68999e-08
XM_048404751.1	1991	1730.49	340.854	11.6533
XM_048404752.1	1925	1664.49	1368.38	48.6377
XM_048404753.1	2077	1816.49	11.4303	0.372282
XM_048404754.1	1827	1566.49	76.3334	2.88293
XM_048404755.1	3929	3668.49	40.3478	0.650699
XM_048404756.1	4035	3774.49	141.586	2.21926
XM_048404757.1	1626	1365.49	26.7361	1.15839
XM_048404758.1	3314	3053.49	0	0
XM_048404759.1	3063	2802.49	9.42402	0.198948
XM_048404760.1	2285	2024.49	12.5011	0.365327
XM_048404761.1	2121	1860.49	22.5191	0.716096
XM_048404762.1	11562	11301.5	20.065	0.105039
XM_048404763.1	4416	4155.49	483.513	6.88388
XM_048404764.1	4384	4123.49	0	0
XM_048404765.1	4713	4452.49	173.912	2.31086
XM_048404766.1	3586	3325.49	0	0
XM_048404767.1	11584	11323.5	116.09	0.606543
XM_048404768.1	3527	3266.49	0	0
XM_048404769.1	3099	2838.49	0	0
XM_048404770.1	23997	23736.5	603	1.50296
XM_048404771.1	2722	2461.49	6.13529	0.147464
XM_048404772.1	3331	3070.49	27.1456	0.523046
XM_048404773.1	5881	5620.49	43.8187	0.461247
XM_048404774.1	5878	5617.49	0	0
XM_048404775.1	6823	6562.49	0	0
XM_048404776.1	1842	1581.49	1.93631	0.072436
XM_048404777.1	5551	5290.49	1.24498	0.0139224
XM_048404778.1	2468	2207.49	302.45	8.10592
XM_048404779.1	2801	2540.49	0	0
XM_048404780.1	6283	6022.49	0	0
XM_048404781.1	6973	6712.49	185.351	1.63365
XM_048404782.1	7052	6791.49	239.695	2.08805
XM_048404783.1	6978	6717.49	227.021	1.99943
XM_048404784.1	6970	6709.49	875.446	7.71947
XM_048404785.1	6952	6691.49	487.433	4.30963
XM_048404786.1	6746	6485.49	2.03507e-08	1.85645e-10
XM_048404787.1	6734	6473.49	0	0
XM_048404788.1	6641	6380.49	122.055	1.13175
XM_048404789.1	6529	6268.49	0	0
XM_048404790.1	2153	1892.49	30.9149	0.966456
XM_048404791.1	2128	1867.49	47.0851	1.49167
XM_048404792.1	3902	3641.49	722.58	11.7396
XM_048404793.1	3882	3621.49	261.707	4.2754
XM_048404794.1	2850	2589.49	287.345	6.56504
XM_048404795.1	2419	2158.49	44.8542	1.22942
XM_048404796.1	8705	8444.49	29.4215	0.206129
XM_048404797.1	5575	5314.49	22.6551	0.252204
XM_048404799.1	757	496.75	0	0
XM_048404800.1	796	535.699	11.7629	1.29909
XM_048404801.1	744	483.75	0	0
XM_048404802.1	5064	4803.49	7.94638	0.0978724
XM_048404803.1	4998	4737.49	8.04998	0.10053
XM_048404804.1	4860	4599.49	29.4009	0.37818
XM_048404805.1	4794	4533.49	59.7883	0.780245
XM_048404806.1	3363	3102.49	5.64084	0.107567
XM_048404807.1	4590	4329.49	19.799	0.270554
XM_048404808.1	1939	1678.49	2160	76.1346
XM_048404809.1	4592	4331.49	0	0
XM_048404810.1	4576	4315.49	14.3841	0.197197
XM_048404811.1	4483	4222.49	2.02506e-08	2.83738e-10
XM_048404812.1	4264	4003.49	0	0
XM_048404813.1	4492	4231.49	3.24224e-06	4.53314e-08
XM_048404814.1	4706	4445.49	0	0
XM_048404815.1	4681	4420.49	0	0
XM_048404816.1	4793	4532.49	0	0
XM_048404822.1	7645	7384.49	56	0.448658
XM_048404823.1	5988	5727.49	61.0696	0.630825
XM_048404824.1	5652	5391.49	160.842	1.76498
XM_048404825.1	5168	4907.49	13.6657	0.164749
XM_048404827.1	4380	4119.49	127.208	1.82691
XM_048404828.1	3317	3056.49	43.2158	0.836502
XM_048404829.1	3262	3001.49	354.664	6.99081
XM_048404830.1	1271	1010.49	303.725	17.7826
XM_048404831.1	3791	3530.49	86.913	1.45646
XM_048404832.1	1643	1382.49	18.3126	0.783672
XM_048404833.1	638	377.961	53.5991	8.38992
XM_048404834.1	626	365.961	139.841	22.6072
XM_048404835.1	539	279.054	287.829	61.023
XM_048404836.1	11280	11019.5	120.079	0.644693
XM_048404837.1	11309	11048.5	591.181	3.16567
XM_048404838.1	12144	11883.5	0	0
XM_048404839.1	11172	10911.5	90.2317	0.489241
XM_048404840.1	10983	10722.5	1260.94	6.95742
XM_048404841.1	10384	10123.5	3.28551e-08	1.92008e-10
XM_048404842.1	13404	13143.5	371.87	1.6739
XM_048404843.1	10464	10203.5	178.559	1.03534
XM_048404844.1	8044	7783.49	1150	8.7412
XM_048404845.1	3960	3699.49	275.968	4.41331
XM_048404846.1	3862	3601.49	98.7173	1.62166
XM_048404847.1	3393	3132.49	75.1429	1.41921
XM_048404848.1	3236	2975.49	95.8571	1.90596
XM_048404849.1	6436	6175.49	0	0
XM_048404850.1	6427	6166.49	1131.12	10.8522
XM_048404852.1	6406	6145.49	518.171	4.98844
XM_048404853.1	6397	6136.49	0	0
XM_048404854.1	6391	6130.49	0	0
XM_048404855.1	6367	6106.49	1070.01	10.3668
XM_048404856.1	6388	6127.49	157.589	1.52156
XM_048404857.1	6382	6121.49	570.904	5.51765
XM_048404858.1	6352	6091.49	0	0
XM_048404859.1	6343	6082.49	99.6972	0.969727
XM_048404860.1	5630	5369.49	504.107	5.5544
XM_048404861.1	6222	5961.49	29.4218	0.291986
XM_048404863.1	5354	5093.49	76.9823	0.894176
XM_048404864.1	4499	4238.49	754	10.5247
XM_048404865.1	2747	2486.49	159	3.78319
XM_048404866.1	3708	3447.49	41	0.703604
XM_048404869.1	1873	1612.49	84	3.08198
XM_048404870.1	1252	991.492	27	1.6111
XM_048404871.1	944	683.632	361	31.2416
XM_048404872.1	2006	1745.49	197.291	6.6871
XM_048404873.1	3762	3501.49	43.96	0.742767
XM_048404874.1	6873	6612.49	0	0
XM_048404875.1	2347	2086.49	29.0471	0.823633
XM_048404876.1	2187	1926.49	23.8204	0.731525
XM_048404877.1	2167	1906.49	13.1627	0.408467
XM_048404878.1	981	720.492	0	0
XM_048404879.1	3185	2924.49	102.71	2.07784
XM_048404880.1	3167	2906.49	74.628	1.51908
XM_048404881.1	3150	2889.49	0	0
XM_048404882.1	3132	2871.49	0	0
XM_048404883.1	696	435.75	1.81064	0.245834
XM_048404885.1	4741	4480.49	0	0
XM_048404886.1	3261	3000.49	146.156	2.88185
XM_048404887.1	3119	2858.49	0	0
XM_048404892.1	4102	3841.49	0	0
XM_048404893.1	4081	3820.49	11178.7	173.109
XM_048404894.1	4056	3795.49	1574.26	24.539
XM_048404895.1	3413	3152.49	283.024	5.31151
XM_048404896.1	4847	4586.49	59.1234	0.762652
XM_048404897.1	3950	3689.49	0	0
XM_048404898.1	13259	12998.5	8.94387e-05	4.07081e-07
XM_048404899.1	13241	12980.5	0.00042049	1.91652e-06
XM_048404900.1	13222	12961.5	171.561	0.783092
XM_048404901.1	13204	12943.5	779.687	3.56383
XM_048404902.1	13189	12928.5	0.139451	0.000638151
XM_048404903.1	13183	12922.5	0.000837386	3.83378e-06
XM_048404904.1	13171	12910.5	0.661143	0.00302971
XM_048404905.1	13096	12835.5	0.0047798	2.20316e-05
XM_048404907.1	13078	12817.5	0.0229183	0.000105786
XM_048404908.1	13032	12771.5	7.75864e-08	3.59411e-10
XM_048404909.1	13014	12753.5	3.74949e-07	1.73937e-09
XM_048404910.1	12956	12695.5	3.49826e-05	1.63023e-07
XM_048404911.1	3679	3418.49	12.5706	0.217554
XM_048404912.1	5725	5464.49	88.8172	0.961601
XM_048404913.1	5225	4964.49	46.9722	0.559776
XM_048404914.1	5239	4978.49	2.02186	0.0240271
XM_048404915.1	4797	4536.49	55.3932	0.722411
XM_048404916.1	4795	4534.49	55.8232	0.72834
XM_048404917.1	4789	4528.49	381.044	4.97817
XM_048404918.1	4863	4602.49	18.7511	0.241035
XM_048404919.1	4718	4457.49	280.891	3.72817
XM_048404920.1	5202	4941.49	229.438	2.74698
XM_048404921.1	4603	4342.49	134.623	1.83412
XM_048404922.1	1019	758.492	243.67	19.0064
XM_048404923.1	798	537.699	6.42792	0.707261
XM_048404924.1	3084	2823.49	43.2398	0.906034
XM_048404925.1	4094	3833.49	27.1915	0.419649
XM_048404927.1	1984	1723.49	0	0
XM_048404928.1	1262	1001.49	0	0
XM_048404929.1	4176	3915.49	0	0
XM_048404930.1	2163	1902.49	90.9463	2.8282
XM_048404931.1	1248	987.492	40.0223	2.39782
XM_048404947.1	1487	1226.49	0	0
XM_048404948.1	1019	758.492	0	0
XM_048404949.1	1095	834.492	0	0
XM_048404950.1	1488	1227.49	0	0
XM_048404951.1	1111	850.492	0	0
XM_048404952.1	1728	1467.49	0	0
XM_048404953.1	1692	1431.49	0	0
XM_048404954.1	1634	1373.49	0	0
XM_048404955.1	1137	876.492	12.5935	0.850051
XM_048404956.1	1247	986.492	0	0
XM_048404957.1	1679	1418.49	0	0
XM_048404958.1	1450	1189.49	0	0
XM_048404959.1	1092	831.492	0	0
XM_048404960.1	1083	822.492	0	0
XM_048404961.1	1729	1468.49	0	0
XM_048404962.1	1669	1408.49	0	0
XM_048404963.1	1634	1373.49	0	0
XM_048404964.1	1137	876.492	0	0
XM_048404965.1	1128	867.492	0	0
XM_048404966.1	737	476.75	39.5672	4.91012
XM_048404967.1	1248	987.492	45.2336	2.71004
XM_048404968.1	507	247.212	16.8073	4.02231
XM_048404969.1	833	572.699	450.989	46.5895
XM_048404970.1	1565	1304.49	51.6747	2.3436
XM_048404971.1	11623	11362.5	0	0
XM_048404972.1	10197	9936.49	3240.06	19.2916
XM_048404973.1	10579	10318.5	747.963	4.28856
XM_048404974.1	11547	11286.5	27.1572	0.142355
XM_048404975.1	8945	8684.49	22.6229	0.154117
XM_048404976.1	8939	8678.49	5.74844	0.039188
XM_048404977.1	8939	8678.49	0	0
XM_048404978.1	8939	8678.49	0	0
XM_048404979.1	8936	8675.49	0	0
XM_048404980.1	8936	8675.49	0	0
XM_048404981.1	8936	8675.49	0	0
XM_048404982.1	8936	8675.49	7.56891	0.0516163
XM_048404983.1	8936	8675.49	0	0
XM_048404984.1	8936	8675.49	0	0
XM_048404985.1	11279	11018.5	22.7218	0.122003
XM_048404986.1	8936	8675.49	0	0
XM_048404987.1	8936	8675.49	0	0
XM_048404988.1	8936	8675.49	0	0
XM_048404989.1	8936	8675.49	0	0
XM_048404990.1	8936	8675.49	0	0
XM_048404991.1	8936	8675.49	0	0
XM_048404992.1	8936	8675.49	0	0
XM_048404993.1	8933	8672.49	15.1723	0.103504
XM_048404994.1	8933	8672.49	0	0
XM_048404995.1	8933	8672.49	0	0
XM_048404996.1	11156	10895.5	12.7314	0.0691318
XM_048404997.1	8927	8666.49	0	0
XM_048404998.1	8927	8666.49	7.09361	0.0484253
XM_048404999.1	8927	8666.49	0	0
XM_048405000.1	8909	8648.49	11.0354	0.075491
XM_048405001.1	8903	8642.49	33.1972	0.227254
XM_048405002.1	8903	8642.49	0.0125719	8.60619e-05
XM_048405003.1	8903	8642.49	27.3869	0.187479
XM_048405004.1	8900	8639.49	0	0
XM_048405005.1	8897	8636.49	4.31182	0.0295373
XM_048405006.1	8897	8636.49	0	0
XM_048405007.1	11169	10908.5	0	0
XM_048405008.1	8897	8636.49	22.2102	0.152147
XM_048405009.1	8888	8627.49	15.8397	0.10862
XM_048405010.1	8888	8627.49	31.6793	0.21724
XM_048405011.1	8888	8627.49	0	0
XM_048405012.1	8885	8624.49	0	0
XM_048405013.1	8885	8624.49	7.93894	0.0544599
XM_048405014.1	8870	8609.49	0	0
XM_048405015.1	8867	8606.49	0	0
XM_048405016.1	8858	8597.49	0.00105654	7.27049e-06
XM_048405017.1	8855	8594.49	11.6874	0.0804536
XM_048405018.1	10752	10491.5	59.3656	0.334769
XM_048405019.1	8852	8591.49	23.7616	0.163627
XM_048405020.1	8852	8591.49	23.4624	0.161566
XM_048405021.1	8846	8585.49	0.00163014	1.12333e-05
XM_048405022.1	8846	8585.49	22.2781	0.153518
XM_048405023.1	8840	8579.49	0	0
XM_048405024.1	8840	8579.49	39.061	0.269358
XM_048405025.1	8840	8579.49	0	0
XM_048405026.1	8834	8573.49	0	0
XM_048405027.1	8834	8573.49	213.412	1.47268
XM_048405028.1	8888	8627.49	24.5167	0.168122
XM_048405029.1	10153	9892.49	1.91265e-08	1.14387e-10
XM_048405030.1	7503	7242.49	280.024	2.28747
XM_048405031.1	3390	3129.49	0.000275379	5.206e-06
XM_048405032.1	2302	2041.49	498.201	14.4379
XM_048405033.1	11562	11301.5	0	0
XM_048405034.1	2282	2021.49	28.8793	0.845206
XM_048405035.1	1256	995.492	104.188	6.19195
XM_048405036.1	1318	1057.49	63.8457	3.57192
XM_048405037.1	1358	1097.49	8.27907	0.446301
XM_048405038.1	10611	10350.5	112.099	0.640751
