target_id	length	eff_length	est_counts	tpm
XM_016916699.2	2373	2120.83	374.203	20.9187
XM_016916700.2	1774	1521.83	0	0
XM_016916701.2	801	548.876	19.7388	4.26364
XM_016916702.2	2530	2277.83	15.9161	0.828419
XM_016916707.2	2734	2481.83	0	0
XM_016916708.2	2836	2583.83	259.3	11.898
XM_016916709.2	2800	2547.83	0	0
XM_016916710.2	2531	2278.83	30.6998	1.59719
XM_016916711.2	965	712.827	36.4926	6.06952
XM_016916712.2	788	535.876	2.5074	0.554743
XM_016916713.2	2074	1821.83	0.000188787	1.22856e-05
XM_016916717.2	1509	1256.83	0	0
XM_016916718.2	1280	1027.83	0	0
XM_016916720.2	3866	3613.83	77.963	2.55773
XM_016916721.2	3103	2850.83	0	0
XM_016916723.2	4059	3806.83	0	0
XM_016916734.2	2034	1781.83	0	0
XM_016916735.2	1192	939.827	42.5277	5.36484
XM_016916736.2	2233	1980.83	253.003	15.143
XM_016916739.2	1043	790.827	13	1.94893
XM_016916740.2	6003	5750.83	885.578	18.257
XM_016916741.2	5919	5666.83	0	0
XM_016916742.2	5667	5414.83	385.662	8.44414
XM_016916750.2	3033	2780.83	1058	45.1071
XM_016916754.2	1466	1213.83	373.485	36.4796
XM_016916763.2	1890	1637.83	467.394	33.8336
XM_016916765.2	2143	1890.83	1465.18	91.8697
XM_016916766.2	1766	1513.83	108.754	8.51729
XM_016916769.2	1678	1425.83	1157.01	96.2064
XM_016916807.2	3673	3420.83	522.853	18.121
XM_016916808.2	3920	3667.83	1.76069e-08	5.69126e-10
XM_016916809.1	1888	1635.83	35.1684	2.54888
XM_016916810.2	1953	1700.83	136.212	9.49489
XM_016916816.2	1741	1488.83	56.6795	4.51351
XM_016916818.2	3551	3298.83	68.4663	2.46065
XM_016916819.2	6891	6638.83	11.57	0.206622
XM_016916820.2	3072	2819.83	4	0.168179
XM_016916823.2	5969	5716.83	402	8.33689
XM_016916828.2	6377	6124.83	0	0
XM_016916832.2	7299	7046.83	0	0
XM_016916833.2	7260	7007.83	8.4642	0.143198
XM_016916837.1	1575	1322.83	40.2451	3.60697
XM_016916841.2	4477	4224.83	324.016	9.09266
XM_016916846.2	805	552.876	611	131.023
XM_016916848.2	1480	1227.83	72.7707	7.02672
XM_016916849.2	1854	1601.83	0	0
XM_016916850.2	1503	1250.83	96.1072	9.10945
XM_016916851.2	1356	1103.83	34.1627	3.66931
XM_016916853.1	3325	3072.83	0	0
XM_016916854.2	4647	4394.83	0	0
XM_016916856.2	2746	2493.83	0	0
XM_016916861.2	3512	3259.83	0	0
XM_016916862.2	1749	1496.83	26.6617	2.11178
XM_016916863.2	1916	1663.83	40.8796	2.91294
XM_016916864.2	1605	1352.83	241.009	21.1215
XM_016916865.2	1686	1433.83	26.3441	2.17831
XM_016916866.2	1650	1397.83	89.7113	7.60899
XM_016916868.2	2281	2028.83	99.6237	5.82172
XM_016916870.2	1148	895.827	0	0
XM_016916871.2	2263	2010.83	25.6646	1.51319
XM_016916875.2	2744	2491.83	60	2.85474
XM_016916883.2	3016	2763.83	178.816	7.67058
XM_016916884.2	1393	1140.83	75.3811	7.83386
XM_016916887.2	4787	4534.83	2	0.0522881
XM_016916893.2	9460	9207.83	16.0323	0.20643
XM_016916895.2	9091	8838.83	0.0612103	0.000821037
XM_016916896.2	8073	7820.83	0	0
XM_016916898.2	8075	7822.83	46.2912	0.701565
XM_016916899.2	9037	8784.83	60.7552	0.819943
XM_016916900.2	8139	7886.83	19.6197	0.294934
XM_016916901.2	7737	7484.83	16.0915	0.254887
XM_016916903.2	2009	1756.83	84.0481	5.67195
XM_016916904.2	1512	1259.83	112.46	10.5833
XM_016916906.2	5806	5553.83	1.10604	0.0236109
XM_016916907.1	2585	2332.83	0	0
XM_016916914.2	1850	1597.83	34.1773	2.53596
XM_016916921.2	9372	9119.83	0	0
XM_016916922.2	9336	9083.83	411.096	5.36547
XM_016916924.2	5076	4823.83	433.727	10.66
XM_016916925.2	2928	2675.83	43.0282	1.90646
XM_016916928.2	8986	8733.83	5229.77	70.9923
XM_016916929.2	1042	789.827	96.0167	14.4128
XM_016916936.2	1169	916.827	137.633	17.7979
XM_016916940.2	1177	924.827	117.511	15.0644
XM_016916948.2	4523	4270.83	82.5675	2.29208
XM_016916949.2	2005	1752.83	58.4325	3.95229
XM_016916950.2	707	455.004	135.243	35.2397
XM_016916951.2	440	189.007	11.3129	7.09626
XM_016916953.2	1252	999.827	1	0.118579
XM_016916954.2	851	598.854	5	0.98988
XM_016916972.2	2538	2285.83	454.975	23.5981
XM_016916973.2	1490	1237.83	900.567	86.256
XM_016916975.2	2308	2055.83	79.919	4.6089
XM_016916976.2	2161	1908.83	0	0
XM_016916977.2	1949	1696.83	0	0
XM_016916981.2	1955	1702.83	8.19108	0.570301
XM_016916982.2	1883	1630.83	12.8825	0.936542
XM_016916984.2	629	377.187	92	28.9178
XM_016916985.2	4517	4264.83	2.04121	0.0567438
XM_016916986.2	2493	2240.83	1000.03	52.91
XM_016916987.2	2897	2644.83	11.8792	0.532505
XM_016916991.2	990	737.827	44.114	7.08852
XM_016916993.2	743	490.916	85.6628	20.688
XM_016916994.2	799	546.876	47.0563	10.2015
XM_016916996.2	718	465.952	47.9351	12.1968
XM_016916997.2	5775	5522.83	0	0
XM_016916998.2	5920	5667.83	41.7717	0.873774
XM_016916999.2	5761	5508.83	13.6116	0.292944
XM_016917000.2	5699	5446.83	0	0
XM_016917001.2	5556	5303.83	7.49564	0.167553
XM_016917003.2	7970	7717.83	15.0982	0.231934
XM_016917004.2	5763	5510.83	60.2548	1.29631
XM_016917005.2	5468	5215.83	0	0
XM_016917006.2	5153	4900.83	0	0
XM_016917008.2	5367	5114.83	16.0245	0.371438
XM_016917010.2	2473	2220.83	0	0
XM_016917011.1	3572	3319.83	0.172095	0.00614589
XM_016917012.1	3889	3636.83	0	0
XM_016917013.2	6117	5864.83	490.092	9.90731
XM_016917014.2	6054	5801.83	36.4827	0.745514
XM_016917015.2	1920	1667.83	0	0
XM_016917021.2	3374	3121.83	0	0
XM_016917022.2	4105	3852.83	65.2294	2.00723
XM_016917023.2	3080	2827.83	218.117	9.14472
XM_016917024.2	2943	2690.83	273.72	12.0602
XM_016917025.2	2786	2533.83	0	0
XM_016917027.2	2028	1775.83	0	0
XM_016917028.2	1574	1321.83	169.6	15.2119
XM_016917032.2	1171	918.827	2.22827	0.28752
XM_016917034.2	1533	1280.83	87.5438	8.10342
XM_016917035.2	1280	1027.83	81.3639	9.38523
XM_016917039.2	1859	1606.83	0	0
XM_016917040.2	3865	3612.83	6.76398	0.221967
XM_016917043.1	2854	2601.83	689.811	31.4329
XM_016917048.2	3292	3039.83	0	0
XM_016917049.2	3261	3008.83	12.6572	0.49874
XM_016917050.2	2536	2283.83	0	0
XM_016917056.2	1424	1171.83	0	0
XM_016917057.2	1549	1296.83	49.6067	4.53515
XM_016917059.2	1197	944.827	13.059	1.63867
XM_016917061.2	3449	3196.83	0	0
XM_016917062.2	9961	9708.83	0	0
XM_016917064.2	9931	9678.83	4.96368	0.0608016
XM_016917065.2	9925	9672.83	9.8096	0.120235
XM_016917066.2	9937	9684.83	307.975	3.77014
XM_016917067.2	10441	10188.8	13.5084	0.157186
XM_016917068.2	10363	10110.8	14.9511	0.175315
XM_016917069.2	10152	9899.83	0	0
XM_016917070.2	9729	9476.83	15.5776	0.194881
XM_016917071.2	9848	9595.83	64.7511	0.800014
XM_016917073.2	7125	6872.83	5.40794	0.0932889
XM_016917074.2	3308	3055.83	0	0
XM_016917075.1	875	622.854	185.217	35.2557
XM_016917077.2	2801	2548.83	0	0
XM_016917078.2	3258	3005.83	5.45618e-06	2.15208e-07
XM_016917079.2	3235	2982.83	0	0
XM_016917080.2	3211	2958.83	0	0
XM_016917081.2	3157	2904.83	47.9891	1.95864
XM_016917082.2	3133	2880.83	48.3803	1.99106
XM_016917084.2	6299	6046.83	40.8299	0.800542
XM_016917086.2	527	275.423	379	163.144
XM_016917090.2	2894	2641.83	167.787	7.52986
XM_016917092.2	2074	1821.83	36	2.34276
XM_016917093.2	2011	1758.83	0	0
XM_016917094.2	2274	2021.83	0	0
XM_016917097.1	1802	1549.83	80.4218	6.15211
XM_016917110.2	5704	5451.83	0.000368794	8.02e-06
XM_016917111.2	5708	5455.83	64.9773	1.412
XM_016917112.2	6036	5783.83	25.8015	0.528886
XM_016917113.2	6135	5882.83	36.4074	0.733731
XM_016917114.2	4116	3863.83	145.807	4.47397
XM_016917116.2	1641	1388.83	13	1.10976
XM_016917117.2	4451	4198.83	512	14.4569
XM_016917120.2	2673	2420.83	0	0
XM_016917121.2	2566	2313.83	0	0
XM_016917123.2	3765	3512.83	294.73	9.9472
XM_016917125.2	2354	2101.83	0	0
XM_016917127.2	622	370.187	9.63081	3.08443
XM_016917133.2	2862	2609.83	0	0
XM_016917134.1	3513	3260.83	17.6552	0.641915
XM_016917135.2	2829	2576.83	26.4124	1.21522
XM_016917137.2	2606	2353.83	101.438	5.1093
XM_016917143.2	3229	2976.83	0	0
XM_016917147.2	1131	878.827	64.8667	8.75088
XM_016917151.2	973	720.827	13.9735	2.29831
XM_016917154.2	7834	7581.83	114.087	1.784
XM_016917174.2	2424	2171.83	119.504	6.52365
XM_016917179.2	5206	4953.83	0	0
XM_016917183.2	5135	4882.83	68.9223	1.67349
XM_016917185.2	4388	4135.83	2.59214	0.0743068
XM_016917186.1	1065	812.827	1167	170.218
XM_016917190.2	477	225.589	171	89.8692
XM_016917193.2	1983	1730.83	22.2318	1.52284
XM_016917195.2	2526	2273.83	6	0.312844
XM_016917200.2	7711	7458.83	60.9213	0.968349
XM_016917210.2	7341	7088.83	11.8285	0.197828
XM_016917211.2	7122	6869.83	305.707	5.27586
XM_016917212.2	6972	6719.83	0	0
XM_016917213.2	6954	6701.83	497.488	8.80081
XM_016917217.2	806	553.876	63.694	13.6339
XM_016917223.2	3044	2791.83	0	0
XM_016917226.2	3191	2938.83	6.59343	0.265993
XM_016917228.2	3044	2791.83	140.189	5.95333
XM_016917229.2	3262	3009.83	5.82487	0.229445
XM_016917232.2	3041	2788.83	128.392	5.45822
XM_016917234.2	2894	2641.83	0	0
XM_016917237.2	1777	1524.83	173.584	13.4965
XM_016917239.2	2891	2638.83	0	0
XM_016917246.2	3924	3671.83	203.907	6.58389
XM_016917249.2	2068	1815.83	28.5383	1.86332
XM_016917274.2	1121	868.827	19.4434	2.65321
XM_016917275.2	1215	962.827	0	0
XM_016917291.2	2736	2483.83	36.9366	1.76307
XM_016917293.2	2757	2504.83	3.62019	0.171351
XM_016917294.2	1468	1215.83	11.4379	1.11534
XM_016917297.2	2870	2617.83	122.685	5.55626
XM_016917298.2	7026	6773.83	1.23953e-05	2.16947e-07
XM_016917306.2	1352	1099.83	4.4904	0.484054
XM_016917312.2	3085	2832.83	74.1094	3.10161
XM_016917315.1	2589	2336.83	22.6977	1.15156
XM_016917321.2	1239	986.827	3.81576	0.45843
XM_016917328.2	1531	1278.83	42.2726	3.91905
XM_016917333.2	2042	1789.83	295.56	19.578
XM_016917334.1	2358	2105.83	361.798	20.3693
XM_016917335.2	2637	2384.83	8	0.39771
XM_016917336.1	2280	2027.83	299.415	17.5056
XM_016917337.2	1796	1543.83	26.143	2.00766
XM_016917338.2	1056	803.827	8.66667	1.27827
XM_016917339.2	865	612.854	37.6331	7.28025
XM_016917341.2	1318	1065.83	1	0.111236
XM_016917343.2	995	742.827	4.52239	0.721795
XM_016917345.2	3768	3515.83	171.617	5.78715
XM_016917346.2	3654	3401.83	20.9524	0.730223
XM_016917347.2	3597	3344.83	0	0
XM_016917350.2	913	660.854	24.0947	4.32264
XM_016917352.2	8163	7910.83	0	0
XM_016917353.2	9127	8874.83	2.54562	0.0340069
XM_016917357.2	7045	6792.83	9.67422	0.168849
XM_016917365.2	2358	2105.83	353	19.874
XM_016917366.2	2297	2044.83	0	0
XM_016917368.2	2106	1853.83	887.58	56.7638
XM_016917369.2	3146	2893.83	13.8087	0.565735
XM_016917370.2	3140	2887.83	156.048	6.4065
XM_016917387.2	2199	1946.83	5.61539e-08	3.41969e-09
XM_016917389.2	1524	1271.83	54.7052	5.09957
XM_016917404.2	2770	2517.83	2.07163e-06	9.75482e-08
XM_016917406.2	2767	2514.83	74	3.48865
XM_016917409.2	2252	1999.83	9.29487	0.551041
XM_016917414.2	1059	806.827	168.851	24.8117
XM_016917415.2	2883	2630.83	5.39104	0.242948
XM_016917423.1	5607	5354.83	27.1342	0.600765
XM_016917425.2	826	573.876	44.0796	9.10652
XM_016917428.2	719	466.952	39.4644	10.02
XM_016917429.2	668	416.037	19.0637	5.43261
XM_016917437.2	4289	4036.83	295.056	8.66558
XM_016917438.2	3243	2990.83	691	27.3918
XM_016917439.2	1466	1213.83	99.9185	9.75938
XM_016917440.2	4010	3757.83	142.941	4.50975
XM_016917441.2	1393	1140.83	17.0815	1.77517
XM_016917449.2	3057	2804.83	161.241	6.8156
XM_016917454.2	1710	1457.83	394	32.0423
XM_016917455.2	2252	1999.83	11.5261	0.683317
XM_016917456.2	1668	1415.83	0	0
XM_016917459.2	2340	2087.83	125.935	7.15129
XM_016917460.2	1006	753.827	117.824	18.5308
XM_016917466.2	625	373.187	35.3613	11.234
XM_016917475.2	3327	3074.83	231	8.90686
XM_016917477.2	1073	820.827	0	0
XM_016917481.1	3770	3517.83	85.4878	2.88113
XM_016917490.2	2444	2191.83	305.382	16.5185
XM_016917491.2	2075	1822.83	406.775	26.4571
XM_016917492.2	1872	1619.83	19.5669	1.43215
XM_016917493.2	1956	1703.83	44.4126	3.0904
XM_016917494.2	3376	3123.83	0	0
XM_016917495.2	3493	3240.83	12.3941	0.45341
XM_016917496.2	3311	3058.83	3.55753	0.137888
XM_016917514.2	2944	2691.83	182.631	8.0438
XM_016917515.2	3060	2807.83	78.496	3.31444
XM_016917516.2	2986	2733.83	0	0
XM_016917517.2	2974	2721.83	0	0
XM_016917518.2	2798	2545.83	0	0
XM_016917523.2	2322	2069.83	29.4069	1.68441
XM_016917527.2	1478	1225.83	50.3039	4.86526
XM_016917541.2	911	658.854	28.5184	5.1318
XM_016917542.2	597	345.227	186.169	63.9346
XM_016917544.2	1614	1361.83	125.921	10.9625
XM_016917545.2	1248	995.827	0	0
XM_016917546.2	1753	1500.83	647	51.1101
XM_016917552.2	3896	3643.83	20.1702	0.656275
XM_016917553.2	1976	1723.83	212.426	14.6099
XM_016917556.2	2498	2245.83	483.931	25.547
XM_016917560.2	922	669.854	36.879	6.52728
XM_016917573.2	1994	1741.83	3.32197	0.226112
XM_016917590.2	822	569.876	63	13.1067
XM_016917606.2	2038	1785.83	0	0
XM_016917618.2	2902	2649.83	341.323	15.2715
XM_016917628.2	479	227.572	40	20.8389
XM_016917662.2	2088	1835.83	223.19	14.4137
XM_016917667.2	1817	1564.83	16.6231	1.25945
XM_016917672.2	1767	1514.83	126.3	9.88496
XM_016917677.1	1156	903.827	552.208	72.4354
XM_016917679.2	811	558.876	44.7918	9.50204
XM_016917710.2	1920	1667.83	149.814	10.6497
XM_016917712.2	1916	1663.83	42.8831	3.0557
XM_016917722.2	1899	1646.83	10.0357	0.722489
XM_016917733.2	10408	10155.8	179.709	2.09791
XM_016917734.2	4883	4630.83	591.836	15.1522
XM_016917743.2	4919	4666.83	0	0
XM_016917786.2	3091	2838.83	889.352	37.1422
XM_016917787.2	1798	1545.83	607.293	46.5769
XM_016917788.2	2855	2602.83	133.55	6.08322
XM_016917793.2	2566	2313.83	0	0
XM_016917794.2	2286	2033.83	2.26797	0.132208
XM_016917796.2	3564	3311.83	2.40761	0.0861891
XM_016917798.2	4697	4444.83	100.935	2.69228
XM_016917799.2	2215	1962.83	66.1755	3.99713
XM_016917805.2	1653	1400.83	116.103	9.82633
XM_016917806.2	1872	1619.83	70.1646	5.1355
XM_016917807.2	4120	3867.83	0	0
XM_016917808.1	2904	2651.83	49.4693	2.21169
XM_016917814.2	3810	3557.83	43.5532	1.45134
XM_016917815.2	1961	1708.83	211	14.6392
XM_016917816.2	849	596.854	57.2204	11.3662
XM_016917817.2	1974	1721.83	4.88986	0.336697
XM_016917818.2	1826	1573.83	42.3504	3.19032
XM_016917819.2	1873	1620.83	0.258444	0.0189044
XM_016917820.1	916	663.854	30.7627	5.49396
XM_016917822.2	2794	2541.83	0	0
XM_016917824.2	1510	1257.83	110	10.3682
XM_016917825.2	1544	1291.83	24.1969	2.22069
XM_016917830.2	1795	1542.83	229	17.5975
XM_016917834.2	2623	2370.83	22.7878	1.13956
XM_016917835.2	2757	2504.83	18.568	0.878864
XM_016917836.2	1362	1109.83	0	0
XM_016917842.2	3425	3172.83	10	0.373669
XM_016917845.2	4707	4454.83	78.6115	2.09213
XM_016917846.2	4638	4385.83	1391.39	37.6123
XM_016917848.2	3701	3448.83	13.6195	0.468192
XM_016917854.2	2428	2175.83	49.7503	2.71084
XM_016917857.1	3112	2859.83	544.984	22.5932
XM_016917860.2	2067	1814.83	30.9353	2.02093
XM_016917861.2	1993	1740.83	147.168	10.0229
XM_016917864.2	2098	1845.83	40	2.56923
XM_016917865.2	1661	1408.83	208.246	17.5248
XM_016917869.2	1163	910.827	0	0
XM_016917870.2	2112	1859.83	3.76683	0.240125
XM_016917875.2	1353	1100.83	622.6	67.0538
XM_016917876.1	2216	1963.83	514	31.0308
XM_016917877.2	1547	1294.83	0	0
XM_016917879.2	2720	2467.83	0	0
XM_016917880.2	3327	3074.83	36.5355	1.40873
XM_016917881.2	3312	3059.83	0.109261	0.00423353
XM_016917882.2	3331	3078.83	26.3566	1.01493
XM_016917883.2	3322	3069.83	40.9987	1.58339
XM_016917884.2	3280	3027.83	0	0
XM_016917887.2	515	263.444	77	34.6526
XM_016917891.2	1003	750.827	135	21.3171
XM_016917895.2	3955	3702.83	12	0.384221
XM_016917898.2	1787	1534.83	19.1801	1.48158
XM_016917899.2	2843	2590.83	132.261	6.05241
XM_016917903.2	2947	2694.83	0	0
XM_016917904.2	852	599.854	0.0065412	0.00129284
XM_016917906.2	1212	959.827	377.297	46.6041
XM_016917907.2	1029	776.827	10.248	1.56404
XM_016917909.2	1113	860.827	43.966	6.05529
XM_016917911.2	1156	903.827	38.4889	5.04874
XM_016917914.2	3943	3690.83	74.0583	2.37894
XM_016917915.2	1515	1262.83	276	25.9119
XM_016917916.2	1157	904.827	16.1878	2.12108
XM_016917917.2	1618	1365.83	26.3831	2.29015
XM_016917921.2	3386	3133.83	12	0.453983
XM_016917922.2	2572	2319.83	34.8851	1.78286
XM_016917925.1	2092	1839.83	5.14114e-07	3.31296e-08
XM_016917926.2	1903	1650.83	0	0
XM_016917927.1	1826	1573.83	150.699	11.3524
XM_016917929.2	1837	1584.83	98.9945	7.40564
XM_016917932.2	2421	2168.83	42.2054	2.30715
XM_016917941.1	1252	999.827	200.266	23.7474
XM_016917946.2	1349	1096.83	211.562	22.8682
XM_016917948.2	508	256.464	5113.43	2363.85
XM_016917949.2	3582	3329.83	494.777	17.6166
XM_016917950.2	3507	3254.83	73.9563	2.6939
XM_016917951.1	805	552.876	341604	73253.6
XM_016917955.2	5401	5148.83	289.506	6.66628
XM_016917959.2	5414	5161.83	0	0
XM_016917963.2	5527	5274.83	0	0
XM_016917964.2	1802	1549.83	0	0
XM_016917983.2	1943	1690.83	0	0
XM_016917984.2	1946	1693.83	0	0
XM_016917985.2	1925	1672.83	2.0962	0.148564
XM_016917986.2	1926	1673.83	0	0
XM_016917987.2	1929	1676.83	42.4373	3.00049
XM_016917988.2	1932	1679.83	0	0
XM_016917990.2	1670	1417.83	0	0
XM_016917992.2	4619	4366.83	0	0
XM_016918010.2	4553	4300.83	35.7285	0.98491
XM_016918013.2	4229	3976.83	29.7876	0.88804
XM_016918016.2	3161	2908.83	223	9.08909
XM_016918019.2	3903	3650.83	0	0
XM_016918022.2	3418	3165.83	193	7.22776
XM_016918024.2	883	630.854	5	0.939669
XM_016918028.2	717	464.952	38	9.68967
XM_016918039.2	1653	1400.83	0	0
XM_016918040.2	1542	1289.83	0	0
XM_016918048.2	1572	1319.83	0	0
XM_016918054.2	1006	753.827	5.89037	0.926412
XM_016918055.2	998	745.827	0	0
XM_016918056.2	3172	2919.83	630.527	25.6024
XM_016918057.2	2570	2317.83	957.473	48.9755
XM_016918059.2	1883	1630.83	4	0.290794
XM_016918061.2	2305	2052.83	0	0
XM_016918062.2	2302	2049.83	289.389	16.7378
XM_016918063.1	2304	2051.83	0	0
XM_016918064.2	2074	1821.83	208.947	13.5976
XM_016918065.2	3320	3067.83	310.915	12.0155
XM_016918066.2	3355	3102.83	111.342	4.25437
XM_016918068.2	7422	7169.83	6.34069e-08	1.04848e-09
XM_016918069.2	8240	7987.83	9.38489e-08	1.39294e-09
XM_016918070.2	8442	8189.83	0	0
XM_016918071.2	8162	7909.83	0	0
XM_016918072.2	8469	8216.83	90.6979	1.30866
XM_016918073.2	7294	7041.83	40.8509	0.687779
XM_016918074.2	8254	8001.83	174.54	2.58607
XM_016918081.2	3206	2953.83	240.054	9.63512
XM_016918082.2	2272	2019.83	0	0
XM_016918083.2	2198	1945.83	150.536	9.1721
XM_016918084.2	2341	2088.83	111.526	6.33005
XM_016918086.1	2124	1871.83	0	0
XM_016918087.2	7525	7272.83	80.3488	1.30981
XM_016918088.2	7453	7200.83	96.4822	1.58854
XM_016918097.2	8407	8154.83	0	0
XM_016918098.2	2783	2530.83	119.24	5.58589
XM_016918099.2	2718	2465.83	689.755	33.1639
XM_016918100.2	2387	2134.83	18.0049	0.999911
XM_016918105.2	1247	994.827	7.18815	0.856648
XM_016918106.2	1739	1486.83	67.8119	5.40728
XM_016918107.2	4808	4555.83	0	0
XM_016918109.2	5021	4768.83	78.5132	1.95193
XM_016918110.2	4564	4311.83	16.6093	0.456692
XM_016918111.2	4683	4430.83	0	0
XM_016918113.2	4451	4198.83	255.306	7.20884
XM_016918114.2	4326	4073.83	709.184	20.6391
XM_016918115.2	4658	4405.83	10.6941	0.287772
XM_016918116.2	4787	4534.83	744.31	19.4593
XM_016918117.2	4670	4417.83	0	0
XM_016918118.2	4521	4268.83	205.074	5.69555
XM_016918120.2	5324	5071.83	162.239	3.79249
XM_016918121.2	5243	4990.83	323.812	7.69226
XM_016918122.2	5245	4992.83	94.4812	2.24353
XM_016918123.2	4711	4458.83	76.4515	2.03282
XM_016918125.2	2812	2559.83	174.06	8.0616
XM_016918128.2	13398	13145.8	690.946	6.23145
XM_016918132.2	3036	2783.83	25.0588	1.06721
XM_016918135.2	5420	5167.83	504.027	11.5632
XM_016918136.2	2900	2647.83	46.0492	2.06189
XM_016918137.2	1750	1497.83	42.9508	3.39972
XM_016918139.2	1217	964.827	0	0
XM_016918142.2	1316	1063.83	11.4154	1.2722
XM_016918144.2	5550	5297.83	0	0
XM_016918146.2	989	736.827	44.9987	7.24048
XM_016918147.2	4942	4689.83	683.659	17.2829
XM_016918148.2	4332	4079.83	59.7457	1.73619
XM_016918149.2	1001	748.827	121	19.1574
XM_016918150.2	1314	1061.83	23	2.56807
XM_026438845.1	1175	922.827	816	104.834
XM_026438847.1	2707	2454.83	31.3215	1.51271
XM_026438848.1	2644	2391.83	19.3659	0.959935
XM_026438849.1	2641	2388.83	671.286	33.3163
XM_026438850.1	2578	2325.83	20.0265	1.02085
XM_026438851.1	2095	1842.83	269.199	17.319
XM_026438852.1	2115	1862.83	45.954	2.92472
XM_026438853.1	1899	1646.83	209.847	15.1073
XM_026438854.1	3781	3528.83	157.224	5.28228
XM_026438855.1	2677	2424.83	123.137	6.02063
XM_026438856.1	29713	29460.8	0	0
XM_026438857.1	29710	29457.8	28.3904	0.114263
XM_026438858.1	29710	29457.8	33.8014	0.13604
XM_026438859.1	29710	29457.8	0	0
XM_026438860.1	29707	29454.8	0	0
XM_026438861.1	29707	29454.8	0	0
XM_026438862.1	29698	29445.8	0	0
XM_026438863.1	29671	29418.8	36.5597	0.147337
XM_026438864.1	29668	29415.8	74.5283	0.300382
XM_026438865.1	29668	29415.8	0	0
XM_026438866.1	29656	29403.8	0	0
XM_026438867.1	29656	29403.8	0	0
XM_026438868.1	29656	29403.8	0	0
XM_026438869.1	29656	29403.8	0	0
XM_026438870.1	29656	29403.8	0	0
XM_026438871.1	29656	29403.8	0	0
XM_026438872.1	29656	29403.8	0	0
XM_026438873.1	29656	29403.8	0	0
XM_026438874.1	29656	29403.8	0	0
XM_026438875.1	29656	29403.8	71.0228	0.28637
XM_026438876.1	29650	29397.8	0	0
XM_026438877.1	29608	29355.8	0	0
XM_026438878.1	29599	29346.8	0	0
XM_026438879.1	29599	29346.8	0	0
XM_026438880.1	29599	29346.8	0	0
XM_026438881.1	29599	29346.8	0	0
XM_026438882.1	29599	29346.8	0	0
XM_026438883.1	29599	29346.8	0	0
XM_026438884.1	29599	29346.8	0	0
XM_026438885.1	29599	29346.8	0	0
XM_026438886.1	29599	29346.8	0	0
XM_026438887.1	29599	29346.8	0	0
XM_026438888.1	29569	29316.8	40.4659	0.163646
XM_026438889.1	29557	29304.8	0	0
XM_026438890.1	29542	29289.8	0	0
XM_026438891.1	29542	29289.8	0	0
XM_026438892.1	29542	29289.8	0	0
XM_026438893.1	29485	29232.8	35.4995	0.143974
XM_026438894.1	29485	29232.8	0	0
XM_026438895.1	29485	29232.8	0	0
XM_026438896.1	29473	29220.8	0	0
XM_026438897.1	29428	29175.8	0	0
XM_026438898.1	29428	29175.8	0	0
XM_026438899.1	29428	29175.8	0	0
XM_026438900.1	29293	29040.8	0	0
XM_026438901.1	29077	28824.8	0.398212	0.00163788
XM_026438902.1	29074	28821.8	162.775	0.669574
XM_026438903.1	26170	25917.8	4634.67	21.2009
XM_026438904.1	25945	25692.8	3701.28	17.0794
XM_026438905.1	29068	28815.8	419.2	1.72474
XM_026438906.1	2096	1843.83	20.1081	1.29296
XM_026438907.1	2928	2675.83	45.9229	2.03472
XM_026438908.1	2901	2648.83	141.813	6.34742
XM_026438909.1	1192	939.827	14.889	1.87824
XM_026438910.1	1147	894.827	0	0
XM_026438911.1	2042	1789.83	28.6114	1.89522
XM_026438912.1	884	631.854	81.9138	15.37
XM_026438913.1	1094	841.827	11.0862	1.56132
XM_026438914.1	1958	1705.83	37.2805	2.59108
XM_026438932.1	1944	1691.83	0	0
XM_026438933.1	2002	1749.83	11.6179	0.787168
XM_026438934.1	2903	2650.83	656.591	29.3661
XM_026438935.1	969	716.827	92.7879	15.3465
XM_026438936.1	1017	764.827	16.2121	2.5131
XM_026438937.1	10814	10561.8	0	0
XM_026438938.1	10741	10488.8	14.1084	0.159472
XM_026438939.1	10700	10447.8	33.5334	0.380526
XM_026438942.1	2138	1885.83	50.8276	3.19544
XM_026438945.1	5483	5230.83	144	3.26381
XM_026438946.1	1951	1698.83	130.183	9.08527
XM_026438947.1	2501	2248.83	3220	169.759
XM_026438948.1	1372	1119.83	0	0
XM_026438949.1	1302	1049.83	49.8514	5.6298
XM_026438950.1	2210	1957.83	153.492	9.29487
XM_026438951.1	2218	1965.83	0	0
XM_026438952.1	2220	1967.83	6.77122	0.407956
XM_026438953.1	2114	1861.83	0	0
XM_026438954.1	2123	1870.83	7.715	0.488918
XM_026438955.1	2191	1938.83	0	0
XM_026438956.1	2169	1916.83	53.1544	3.28768
XM_026438957.1	2211	1958.83	5.927	0.358734
XM_026438958.1	2327	2074.83	13.9409	0.796601
XM_026438960.1	3264	3011.83	0	0
XM_026438961.1	3102	2849.83	11	0.457623
XM_026438962.1	2457	2204.83	16.6402	0.894782
XM_026438963.1	2153	1900.83	0	0
XM_026438964.1	2938	2685.83	283.898	12.5319
XM_026438965.1	2847	2594.83	60.1025	2.7461
XM_026438966.1	5443	5190.83	269.045	6.14501
XM_026438967.1	3421	3168.83	36.6338	1.37062
