target_id	length	eff_length	est_counts	tpm
XM_026439489.1	4446	4185.08	1.35988e-05	1.20549e-07
XM_026439490.1	4846	4585.08	10.5437	0.0853126
XM_026439491.1	6892	6631.08	1.24586e-08	6.97026e-11
XM_026439492.1	4876	4615.08	46.637	0.374901
XM_026439493.1	3672	3411.08	0	0
XM_026439494.1	3939	3678.08	94.1185	0.949335
XM_026439495.1	3133	2872.08	62.7933	0.811114
XM_026439496.1	7439	7178.08	25.7378	0.133024
XM_026439497.1	3851	3590.08	9.38394	0.0969721
XM_026439498.1	3012	2751.08	162.323	2.18898
XM_026439499.1	2095	1834.08	39.783	0.804718
XM_026439500.1	1626	1365.08	171	4.64733
XM_026439501.1	810	549.165	174.055	11.7584
XM_026439502.1	2265	2004.08	223.332	4.1343
XM_026439503.1	7449	7188.08	296.159	1.52854
XM_026439504.1	7704	7443.08	45.4105	0.226344
XM_026439505.1	807	546.165	34.3816	2.33544
XM_026439506.1	3605	3344.08	396.41	4.39778
XM_026439507.1	3851	3590.08	114.923	1.1876
XM_026439508.1	1302	1041.08	124.579	4.43942
XM_026439509.1	1211	950.082	74.4208	2.90602
XM_026439510.1	2392	2131.08	60.9401	1.06089
XM_026439511.1	1804	1543.08	7.09421	0.170561
XM_026439512.1	4658	4397.08	224.007	1.89
XM_026439513.1	2937	2676.08	376.525	5.21988
XM_026439514.1	3185	2924.08	0	0
XM_026439515.1	3212	2951.08	942.475	11.8483
XM_026439516.1	1539	1278.08	161	4.6734
XM_026439517.1	1131	870.082	2	0.0852777
XM_026439518.1	2558	2297.08	109	1.76042
XM_026439519.1	983	722.082	156.945	8.06355
XM_026439520.1	9123	8862.08	12.6519	0.0529648
XM_026439521.1	2677	2416.08	220.415	3.38451
XM_026439522.1	9756	9495.08	818	3.1961
XM_026439523.1	4505	4244.08	7.39614e-05	6.46528e-07
XM_026439524.1	1310	1049.08	74	2.61691
XM_026439525.1	1130	869.082	0	0
XM_026439526.1	1315	1054.08	7.46987	0.262908
XM_026439527.1	1227	966.082	2.34566	0.0900774
XM_026439528.1	1112	851.082	14.1114	0.615128
XM_026439529.1	2470	2209.08	5126	86.086
XM_026439530.1	551	290.606	1079	137.747
XM_026439531.1	2790	2529.08	1124.16	16.4904
XM_026439532.1	2834	2573.08	78.8421	1.13676
XM_026439533.1	4086	3825.08	0	0
XM_026439534.1	3934	3673.08	9	0.0909029
XM_026439535.1	2434	2173.08	177	3.02178
XM_026439536.1	4269	4008.08	49.1139	0.454604
XM_026439537.1	4263	4002.08	25.456	0.235977
XM_026439538.1	1631	1370.08	264.219	7.15457
XM_026439539.1	1001	740.082	367.478	18.4212
XM_026439540.1	978	717.082	254.522	13.1681
XM_026439541.1	1759	1498.08	320.719	7.94246
XM_026439542.1	1235	974.082	60.4901	2.30385
XM_026439543.1	1617	1356.08	407.564	11.15
XM_026439544.1	1605	1344.08	1489.2	41.1049
XM_026439545.1	1972	1711.08	318.005	6.89491
XM_026439546.1	6440	6179.08	8.46061	0.0507977
XM_026439547.1	6440	6179.08	0	0
XM_026439548.1	6439	6178.08	6.34661	0.0381113
XM_026439549.1	6439	6178.08	0	0
XM_026439550.1	6445	6184.08	4.93295	0.0295935
XM_026439551.1	6561	6300.08	0	0
XM_026439552.1	6561	6300.08	0	0
XM_026439553.1	6348	6087.08	61.2249	0.373151
XM_026439554.1	6504	6243.08	0	0
XM_026439555.1	6657	6396.08	0	0
XM_026439556.1	6651	6390.08	0	0
XM_026439557.1	6657	6396.08	0	0
XM_026439558.1	6651	6390.08	0	0
XM_026439559.1	6558	6297.08	0	0
XM_026439560.1	6558	6297.08	0	0
XM_026439561.1	6654	6393.08	31.4386	0.182439
XM_026439562.1	6648	6387.08	18.6184	0.108145
XM_026439563.1	6417	6156.08	0	0
XM_026439564.1	6479	6218.08	3.05654	0.0182364
XM_026439565.1	6401	6140.08	18.2425	0.110224
XM_026439566.1	6388	6127.08	22.3005	0.135029
XM_026439567.1	6362	6101.08	4.96436	0.0301872
XM_026439568.1	6361	6100.08	0	0
XM_026439569.1	6361	6100.08	0	0
XM_026439570.1	6482	6221.08	0	0
XM_026439571.1	6414	6153.08	30.7593	0.18546
XM_026439572.1	6486	6225.08	0	0
XM_026439573.1	6551	6290.08	0	0
XM_026439574.1	6551	6290.08	0	0
XM_026439575.1	6647	6386.08	85.7181	0.497971
XM_026439576.1	6641	6380.08	68.713	0.399557
XM_026439577.1	6647	6386.08	85.7181	0.497971
XM_026439578.1	6641	6380.08	68.713	0.399557
XM_026439579.1	6548	6287.08	0	0
XM_026439580.1	6330	6069.08	0	0
XM_026439581.1	6410	6149.08	5.06638	0.030567
XM_026439582.1	6483	6222.08	0	0
XM_026439583.1	6483	6222.08	0	0
XM_026439584.1	5384	5123.08	0	0
XM_026439585.1	5437	5176.08	0	0
XM_026439586.1	5380	5119.08	0	0
XM_026439587.1	5432	5171.08	0	0
XM_026439588.1	1237	976.082	20	0.760168
XM_026439589.1	1432	1171.08	16	0.506872
XM_026439590.1	3335	3074.08	1125	13.577
XM_026439591.1	1676	1415.08	56.9256	1.49242
XM_026439592.1	1679	1418.08	176.25	4.61097
XM_026439593.1	6759	6498.08	33.3219	0.190244
XM_026439594.1	6744	6483.08	121.012	0.692486
XM_026439595.1	6426	6165.08	51.6665	0.310911
XM_026439596.1	5681	5420.08	0.0361959	0.000247753
XM_026439597.1	5699	5438.08	251.462	1.71551
XM_026439598.1	5624	5363.08	3147.57	21.7734
XM_026439599.1	5657	5396.08	9.41683	0.0647428
XM_026439600.1	5633	5372.08	4768.34	32.9299
XM_026439601.1	3230	2969.08	2831.21	35.3765
XM_026439602.1	711	450.264	248	20.4339
XM_026439603.1	4181	3920.08	1321.29	12.5045
XM_026439604.1	1048	787.082	8.44222	0.397926
XM_026439605.1	728	467.249	0	0
XM_026439606.1	6549	6288.08	1.02404	0.00604177
XM_026439607.1	3917	3656.08	0	0
XM_026439608.1	3914	3653.08	133.953	1.36037
XM_026439609.1	3914	3653.08	0	0
XM_026439610.1	1917	1656.08	0	0
XM_026439611.1	4707	4446.08	0	0
XM_026439612.1	4896	4635.08	0	0
XM_026439613.1	4768	4507.08	0	0
XM_026439614.1	4656	4395.08	0	0
XM_026439615.1	4703	4442.08	0	0
XM_026439616.1	4764	4503.08	0	0
XM_026439617.1	2212	1951.08	7.8563	0.149385
XM_026439618.1	2205	1944.08	0	0
XM_026439619.1	1878	1617.08	3.73622	0.0857168
XM_026439620.1	2735	2474.08	36.8031	0.551869
XM_026439621.1	1924	1663.08	13.573	0.302781
XM_026439622.1	2299	2038.08	0	0
XM_026439623.1	2286	2025.08	13.8682	0.254063
XM_026439624.1	1040	779.082	174.244	8.29735
XM_026439625.1	1505	1244.08	4.75634	0.141837
XM_026439626.1	3551	3290.08	92	1.0374
XM_026439627.1	1292	1031.08	2617	94.1621
XM_026439628.1	2034	1773.08	2116	44.2744
XM_026439629.1	1867	1606.08	14.768	0.34113
XM_026439630.1	1714	1453.08	57.5479	1.46928
XM_026439631.1	1613	1352.08	25.4656	0.698741
XM_026439632.1	1409	1148.08	435.028	14.0576
XM_026439633.1	666	405.404	301.175	27.5611
XM_026439634.1	1303	1042.08	270.122	9.61665
XM_026439635.1	5205	4944.08	92	0.690348
XM_026439636.1	1080	819.082	348	15.7622
XM_026439637.1	1728	1467.08	0	0
XM_026439638.1	423	163.696	21	4.75934
XM_026439639.1	3852	3591.08	34	0.351252
XM_026439640.1	1294	1033.08	380	13.6463
XM_026439641.1	2172	1911.08	5273	102.363
XM_026439642.1	5112	4851.08	506	3.8697
XM_026439643.1	855	594.146	218	13.6122
XM_026439644.1	2062	1801.08	19	0.391368
XM_026439645.1	4894	4633.08	19.2597	0.154221
XM_026439646.1	5287	5026.08	36.5339	0.26967
XM_026439647.1	5903	5642.08	0	0
XM_026439648.1	5170	4909.08	0	0
XM_026439649.1	2308	2047.08	381.712	6.91778
XM_026439650.1	1857	1596.08	655	15.2248
XM_026439651.1	634	373.483	36.7757	3.65305
XM_026439652.1	11775	11514.1	6369.06	20.5216
XM_026439653.1	1976	1715.08	1518	32.8362
XM_026439654.1	2085	1824.08	0	0
XM_026439655.1	2487	2226.08	71.1719	1.18613
XM_026439656.1	1043	782.082	449	21.299
XM_026439657.1	2647	2386.08	356	5.53516
XM_026439658.1	59314	59053.1	0	0
XM_026439659.1	59231	58970.1	0	0
XM_026439660.1	59153	58892.1	0	0
XM_026439661.1	59045	58784.1	1167.42	0.736773
XM_026439662.1	58868	58607.1	0	0
XM_026439663.1	55441	55180.1	159.584	0.107294
XM_026439664.1	55423	55162.1	0.000367277	2.47013e-07
XM_026439665.1	54637	54376.1	2911.91	1.98671
XM_026439666.1	6518	6257.08	208.84	1.23825
XM_026439667.1	6214	5953.08	682.647	4.25422
XM_026439668.1	7765	7504.08	630.185	3.11556
XM_026439669.1	3760	3499.08	0	0
XM_026439670.1	4903	4642.08	278.154	2.223
XM_026439671.1	3771	3510.08	126.483	1.33684
XM_026439672.1	1717	1456.08	393	10.0132
XM_026439673.1	5297	5036.08	392.03	2.88797
XM_026439674.1	3538	3277.08	199	2.25285
XM_026439675.1	2715	2454.08	264	3.99099
XM_026439676.1	1520	1259.08	0	0
XM_026439677.1	4980	4719.08	44	0.345908
XM_026439678.1	767	506.199	570	41.7752
XM_026439679.1	982	721.082	1.73627	0.0893303
XM_026439680.1	5020	4759.08	59	0.459933
XM_026439681.1	1345	1084.08	44	1.50576
XM_026439682.1	7025	6764.08	1013.44	5.55846
XM_026439683.1	6860	6599.08	400.591	2.25208
XM_026439684.1	6600	6339.08	425.261	2.48883
XM_026439685.1	6627	6366.08	14.3258	0.083486
XM_026439686.1	6574	6313.08	1694.7	9.95903
XM_026439687.1	6585	6324.08	165.89	0.973169
XM_026439688.1	5739	5478.08	979.428	6.63299
XM_026439689.1	5247	4986.08	0.104105	0.000774599
XM_026439690.1	5249	4988.08	6234.26	46.3679
XM_026439691.1	1077	816.082	261.668	11.8955
XM_026439692.1	3154	2893.08	125.219	1.60574
XM_026439693.1	1101	840.082	4.31335	0.190484
XM_026439694.1	893	632.126	12.0997	0.71013
XM_026439695.1	926	665.082	46.1802	2.576
XM_026439696.1	1113	852.082	6.81304	0.296637
XM_026439697.1	1120	859.082	11.8947	0.513669
XM_026439698.1	713	452.249	0	0
XM_026439699.1	4715	4454.08	0	0
XM_026439700.1	4706	4445.08	629.956	5.2577
XM_026439701.1	4936	4675.08	153.044	1.21449
XM_026439702.1	1828	1567.08	190.021	4.49858
XM_026439703.1	1708	1447.08	64.3805	1.65054
XM_026439704.1	1707	1446.08	852.477	21.8703
XM_026439705.1	1863	1602.08	143.789	3.3297
XM_026439706.1	1747	1486.08	214.644	5.35847
XM_026439707.1	1945	1684.08	341.471	7.52239
XM_026439708.1	1802	1541.08	233.218	5.61439
XM_026439709.1	907	646.104	237.087	13.6135
XM_026439710.1	838	577.146	161.913	10.4079
XM_026439711.1	306	63.8255	20.574	11.9589
XM_026439712.1	1557	1296.08	84.1591	2.40899
XM_026439713.1	2791	2530.08	1900.68	27.8701
XM_026439714.1	3052	2791.08	477.424	6.34596
XM_026439715.1	2683	2422.08	277.576	4.25166
XM_026439716.1	992	731.082	548	27.8087
XM_026439717.1	1515	1254.08	80.8807	2.39268
XM_026439718.1	2177	1916.08	15.5851	0.30176
XM_026439719.1	2560	2299.08	35	0.56478
XM_026439720.1	9553	9292.08	0	0
XM_026439721.1	9299	9038.08	0	0
XM_026439722.1	9499	9238.08	0	0
XM_026439723.1	11731	11470.1	1084.93	3.50914
XM_026439724.1	9540	9279.08	90.0701	0.360115
XM_026439725.1	3224	2963.08	207.241	2.59476
XM_026439726.1	2973	2712.08	206.395	2.82333
XM_026439727.1	2962	2701.08	1770.23	24.3141
XM_026439728.1	3074	2813.08	1964.03	25.9018
XM_026439729.1	2977	2716.08	68.7031	0.938425
XM_026439730.1	2899	2638.08	93.2594	1.31151
XM_026439731.1	2848	2587.08	410.141	5.88151
XM_026439732.1	1162	901.082	0	0
XM_026439733.1	4931	4670.08	17.3983	0.138213
XM_026439734.1	391	133.116	59.3665	16.5454
XM_026439735.1	15403	15142.1	2159	5.28972
XM_026439736.1	10147	9886.08	1324.53	4.97055
XM_026439737.1	10052	9791.08	1522.77	5.76992
XM_026439738.1	4668	4407.08	403.81	3.39932
XM_026439739.1	4784	4523.08	265.216	2.17536
XM_026439740.1	3820	3559.08	367.974	3.8357
XM_026439741.1	4811	4550.08	0	0
XM_026439742.1	4652	4391.08	112.05	0.946687
XM_026439743.1	4824	4563.08	93.9856	0.764133
XM_026439744.1	5797	5536.08	542.577	3.63601
XM_026439745.1	4632	4371.08	930.602	7.89843
XM_026439746.1	2193	1932.08	157	3.01467
XM_026439747.1	3015	2754.08	9.06063	0.122053
XM_026439748.1	5670	5409.08	60.6839	0.416213
XM_026439749.1	1762	1501.08	5291.87	130.789
XM_026439750.1	5662	5401.08	0	0
XM_026439751.1	5636	5375.08	0	0
XM_026439752.1	5601	5340.08	0.00594068	4.12719e-05
XM_026439753.1	5570	5309.08	241.379	1.68673
XM_026439754.1	3183	2922.08	62.557	0.794235
XM_026439755.1	3868	3607.08	26.4268	0.271803
XM_026439756.1	3028	2767.08	0	0
XM_026439757.1	5502	5241.08	59.6998	0.422588
XM_026439758.1	3478	3217.08	1400	16.1448
XM_026439759.1	1099	838.082	282.03	12.4846
XM_026439760.1	2442	2181.08	311.258	5.29436
XM_026439761.1	2319	2058.08	1321.51	23.8217
XM_026439762.1	8339	8078.08	0	0
XM_026439763.1	9275	9014.08	269.638	1.10975
XM_026439764.1	3002	2741.08	3365	45.5438
XM_026439765.1	8321	8060.08	0	0
XM_026439766.1	9413	9152.08	64.174	0.260139
XM_026439767.1	8442	8181.08	40.9388	0.185648
XM_026439768.1	8323	8062.08	0	0
XM_026439769.1	8276	8015.08	81.3431	0.376512
XM_026439770.1	7924	7663.08	169.511	0.820654
XM_026439771.1	8085	7824.08	55.2099	0.261788
XM_026439772.1	8027	7766.08	0	0
XM_026439773.1	7712	7451.08	91.2341	0.454259
XM_026439774.1	2011	1750.08	192.027	4.07071
XM_026439775.1	3008	2747.08	704.026	9.50786
XM_026439776.1	2809	2548.08	166.974	2.43109
XM_026439777.1	2142	1881.08	9	0.177501
XM_026439778.1	1967	1706.08	344.733	7.49632
XM_026439779.1	1045	784.082	9	0.42584
XM_026439780.1	3642	3381.08	0	0
XM_026439781.1	3335	3074.08	1065.16	12.8548
XM_026439782.1	2900	2639.08	0	0
XM_026439783.1	2017	1756.08	217.492	4.59478
XM_026439784.1	3076	2815.08	3.20833	0.0422818
XM_026439785.1	4892	4631.08	999.929	8.01037
XM_026439786.1	1901	1640.08	320.748	7.25544
XM_026439787.1	6055	5794.08	0	0
XM_026439788.1	6102	5841.08	0	0
XM_026439789.1	6053	5792.08	0	0
XM_026439790.1	5989	5728.08	901.761	5.84047
XM_026439791.1	5986	5725.08	21.2795	0.137894
XM_026439792.1	1118	857.082	526	22.7682
XM_026439793.1	5607	5346.08	0	0
XM_026439794.1	5665	5404.08	1092.69	7.5014
XM_026439795.1	5712	5451.08	104.954	0.714299
XM_026439796.1	5259	4998.08	39.7428	0.295
XM_026439797.1	5596	5335.08	138.408	0.96247
XM_026439798.1	6979	6718.08	49.8987	0.275556
XM_026439799.1	3724	3463.08	631.194	6.76186
XM_026439800.1	2239	1978.08	275.143	5.16037
XM_026439801.1	3506	3245.08	8.21756	0.0939471
XM_026439802.1	1569	1308.08	141.909	4.02477
XM_026439803.1	2910	2649.08	854.451	11.9662
XM_026439804.1	3405	3144.08	0	0
XM_026439805.1	3259	2998.08	46.0341	0.569642
XM_026439806.1	5656	5395.08	5211	35.8335
XM_026439807.1	5616	5355.08	18.8655	0.130698
XM_026439808.1	6527	6266.08	6.87825	0.0407237
XM_026439809.1	6129	5868.08	4.25628	0.0269091
XM_026439810.1	3067	2806.08	5.48616	0.0725328
XM_026439811.1	3107	2846.08	1.41853e-08	1.84909e-10
XM_026439812.1	3516	3255.08	0	0
XM_026439813.1	3162	2901.08	0	0
XM_026439814.1	3149	2888.08	0	0
XM_026439815.1	4457	4196.08	0	0
XM_026439816.1	2590	2329.08	1.05687e-08	1.68346e-10
XM_026439817.1	2622	2361.08	35.5138	0.558023
XM_026439818.1	2462	2201.08	48.0645	0.810129
XM_026439819.1	2515	2254.08	298.33	4.91012
XM_026439820.1	2584	2323.08	129.422	2.06685
XM_026439821.1	2385	2124.08	0	0
XM_026439822.1	2592	2331.08	134.479	2.14025
XM_026439823.1	2402	2141.08	34.9419	0.60545
XM_026439824.1	2113	1852.08	213.154	4.26973
XM_026439825.1	2269	2008.08	0	0
XM_026439826.1	2132	1871.08	37.9661	0.75278
XM_026439827.1	4878	4617.08	0	0
XM_026439828.1	3326	3065.08	0	0
XM_026439829.1	2612	2351.08	363.405	5.73442
XM_026439830.1	3202	2941.08	1528.25	19.2776
XM_026439831.1	4084	3823.08	723.895	7.0247
XM_026439832.1	3540	3279.08	809.637	9.16017
XM_026439833.1	3381	3120.08	540.725	6.42948
XM_026439834.1	2400	2139.08	4.48523	0.0777898
XM_026439835.1	1573	1312.08	1.72141	0.048673
XM_026439836.1	2358	2097.08	59.2024	1.04735
XM_026439837.1	3762	3501.08	218.793	2.31844
XM_026439838.1	2897	2636.08	29.4226	0.414083
XM_026439839.1	5493	5232.08	0	0
XM_026439840.1	5223	4962.08	0	0
XM_026439841.1	4960	4699.08	77.4243	0.611265
XM_026439842.1	2948	2687.08	97.3424	1.34396
XM_026439843.1	5649	5388.08	581.25	4.00216
XM_026439844.1	5551	5290.08	29.3739	0.205999
XM_026439845.1	2388	2127.08	282.628	4.92943
XM_026439846.1	2305	2044.08	84.3719	1.53132
XM_026439847.1	1511	1250.08	240	7.1226
XM_026439848.1	1355	1094.08	0	0
XM_026439849.1	924	663.082	513.6	28.7358
XM_026439850.1	4371	4110.08	257.186	2.32147
XM_026439851.1	4220	3959.08	98.3256	0.921378
XM_026439852.1	3355	3094.08	100.541	1.20553
XM_026439853.1	3056	2795.08	13.9468	0.185117
XM_026439854.1	2531	2270.08	610	9.96906
XM_026439855.1	2579	2318.08	70.0074	1.12042
XM_026439856.1	7144	6883.08	142.123	0.766032
XM_026439857.1	7138	6877.08	0	0
XM_026439858.1	7129	6868.08	98.3317	0.531158
XM_026439859.1	7123	6862.08	0.0143509	7.7587e-05
XM_026439860.1	8321	8060.08	0	0
XM_026439861.1	8264	8003.08	78.1353	0.362206
XM_026439862.1	9605	9344.08	2730.86	10.8425
XM_026439863.1	2869	2608.08	179.669	2.55575
XM_026439864.1	1967	1706.08	9.04377	0.19666
XM_026439865.1	2426	2165.08	51.238	0.877977
XM_026439866.1	3455	3194.08	403.284	4.68415
XM_026439867.1	5792	5531.08	644.179	4.32078
XM_026439868.1	3457	3196.08	0	0
XM_026439869.1	3397	3136.08	16.973	0.200788
XM_026439870.1	3624	3363.08	302.743	3.33966
XM_026439871.1	1602	1341.08	0	0
XM_026439872.1	1758	1497.08	1094.02	27.111
XM_026439873.1	1381	1120.08	852.568	28.2387
XM_026439874.1	1676	1415.08	364.826	9.56467
XM_026439875.1	8525	8264.08	0	0
XM_026439876.1	1381	1120.08	112.458	3.72482
XM_026439877.1	1585	1324.08	13.7996	0.386648
XM_026439878.1	535	274.653	108	14.5883
XM_026439879.1	1787	1526.08	77.1011	1.87434
XM_026439880.1	8509	8248.08	0	0
XM_026439881.1	1385	1124.08	0	0
XM_026439882.1	1304	1043.08	751.758	26.7378
XM_026439883.1	1255	994.082	6.91114	0.257925
XM_026439884.1	1135	874.082	32.3305	1.37223
XM_026439885.1	1863	1602.08	137.604	3.18648
XM_026439886.1	1759	1498.08	1808.2	44.7793
XM_026439887.1	8516	8255.08	0	0
XM_026439888.1	1834	1573.08	2321.1	54.7404
XM_026439889.1	9257	8996.08	0	0
XM_026439890.1	9006	8745.08	0	0
XM_026439891.1	9029	8768.08	0	0
XM_026439892.1	8444	8183.08	34.0286	0.154274
XM_026439893.1	2532	2271.08	62.4576	1.02028
XM_026439894.1	8294	8033.08	9.99949	0.0461808
XM_026439895.1	7802	7541.08	43.6939	0.214958
XM_026439896.1	7799	7538.08	0	0
XM_026439897.1	7799	7538.08	0	0
XM_026439898.1	7799	7538.08	0	0
XM_026439899.1	7799	7538.08	0	0
XM_026439900.1	7799	7538.08	1.2528e-08	6.16578e-11
XM_026439901.1	7793	7532.08	42.441	0.209043
XM_026439902.1	7787	7526.08	0	0
XM_026439903.1	7751	7490.08	0	0
XM_026439904.1	7742	7481.08	0	0
XM_026439905.1	7739	7478.08	2.97721e-06	1.47701e-08
XM_026439906.1	7739	7478.08	174.147	0.863954
XM_026439907.1	7733	7472.08	178.392	0.885728
XM_026439908.1	7730	7469.08	78.8407	0.391606
XM_026439909.1	7730	7469.08	82.284	0.408709
XM_026439910.1	7649	7388.08	3.43412	0.0172444
XM_026439911.1	7646	7385.08	82.2433	0.413153
XM_026439912.1	7643	7382.08	142.083	0.714049
XM_026439913.1	1745	1484.08	287.644	7.19056
XM_026439914.1	7640	7379.08	74.7676	0.375904
XM_026439915.1	7637	7376.08	67.0993	0.337488
XM_026439916.1	7637	7376.08	0	0
XM_026439917.1	7637	7376.08	1.00556e-08	5.05766e-11
XM_026439918.1	7637	7376.08	190.184	0.956562
XM_026439919.1	7637	7376.08	0	0
XM_026439920.1	7628	7367.08	0	0
XM_026439921.1	7628	7367.08	0	0
XM_026439922.1	7628	7367.08	0	0
XM_026439923.1	7628	7367.08	0	0
XM_026439924.1	7628	7367.08	34.0456	0.171447
XM_026439925.1	7628	7367.08	0	0
XM_026439926.1	7628	7367.08	0	0
XM_026439927.1	7619	7358.08	262.419	1.32311
XM_026439928.1	7619	7358.08	1.88335e-08	9.49579e-11
XM_026439929.1	7619	7358.08	0.566773	0.00285766
XM_026439930.1	7619	7358.08	0.0110078	5.55013e-05
XM_026439931.1	7619	7358.08	0	0
XM_026439932.1	7619	7358.08	0	0
XM_026439933.1	7619	7358.08	0	0
XM_026439934.1	7616	7355.08	231.789	1.16915
XM_026439935.1	7616	7355.08	0	0
XM_026439936.1	7616	7355.08	0	0
XM_026439937.1	7613	7352.08	159.139	0.803032
XM_026439938.1	7571	7310.08	62.3931	0.31665
XM_026439939.1	7571	7310.08	0	0
XM_026439940.1	7568	7307.08	55.602	0.282301
XM_026439941.1	7562	7301.08	193.232	0.981878
XM_026439942.1	7562	7301.08	124.045	0.630313
XM_026439943.1	7559	7298.08	185.489	0.942921
XM_026439944.1	7559	7298.08	164.92	0.83836
XM_026439945.1	7475	7214.08	50.4219	0.259301
XM_026439946.1	7856	7595.08	973.279	4.75413
XM_026439947.1	7841	7580.08	46.9154	0.229619
XM_026439948.1	7286	7025.08	350.157	1.84917
XM_026439949.1	7246	6985.08	1410.32	7.49052
XM_026439950.1	3412	3151.08	414.701	4.88249
XM_026439951.1	3306	3045.08	6826.84	83.1738
XM_026439952.1	3355	3094.08	490.771	5.88454
XM_026439953.1	3330	3069.08	364.316	4.40388
XM_026439954.1	12007	11746.1	0	0
XM_026439955.1	12004	11743.1	0	0
XM_026439956.1	11989	11728.1	128.327	0.405936
XM_026439957.1	11983	11722.1	59.546	0.188458
XM_026439958.1	11950	11689.1	2.72619e-05	8.65251e-08
XM_026439959.1	11932	11671.1	230.216	0.731797
XM_026439960.1	11917	11656.1	0.00148871	4.73831e-06
XM_026439961.1	11917	11656.1	0	0
XM_026439962.1	11899	11638.1	79.5864	0.253701
XM_026439963.1	11851	11590.1	0	0
XM_026439964.1	11794	11533.1	8.98009e-06	2.88869e-08
XM_026439965.1	11776	11515.1	926.377	2.9846
XM_026439966.1	11761	11500.1	0	0
XM_026439967.1	11743	11482.1	0	0
XM_026439968.1	11704	11443.1	47.3868	0.153631
XM_026439969.1	11686	11425.1	91.1159	0.29587
XM_026439970.1	1900	1639.08	26.7102	0.604564
XM_026439971.1	714	453.249	2832.27	231.827
XM_026439972.1	1144	883.082	217.774	9.14894
XM_026439973.1	613	352.531	1814.27	190.928
XM_026439974.1	1910	1649.08	186.364	4.19262
XM_026439975.1	2271	2010.08	0	0
XM_026439976.1	2540	2279.08	14.7745	0.240502
XM_026439977.1	2009	1748.08	0	0
XM_026439978.1	2007	1746.08	9.26283	0.196809
XM_026439979.1	1797	1536.08	9.93367	0.239917
XM_026439980.1	943	682.082	11.9115	0.647881
XM_026439981.1	1992	1731.08	1209.37	25.9183
XM_026439982.1	1646	1385.08	29.1596	0.781038
XM_026439983.1	2539	2278.08	328.103	5.34326
XM_026439984.1	2858	2597.08	7.01383	0.100193
XM_026439985.1	2967	2706.08	592.401	8.12158
XM_026439986.1	2891	2630.08	359.34	5.06876
XM_026439987.1	4240	3979.08	43.1021	0.401866
XM_026439988.1	4226	3965.08	48.0356	0.449446
XM_026439989.1	3018	2757.08	0	0
XM_026439990.1	795	534.165	0	0
XM_026439991.1	5322	5061.08	190.641	1.39746
XM_026439992.1	5284	5023.08	106.359	0.785544
XM_026439993.1	1622	1361.08	85.5121	2.33082
XM_026439994.1	1466	1205.08	54.0942	1.66533
XM_026439995.1	1401	1140.08	6.44884	0.209851
XM_026439996.1	1399	1138.08	74.9449	2.44306
XM_026439997.1	7883	7622.08	0	0
XM_026439998.1	7871	7610.08	0.455882	0.00222244
XM_026439999.1	7615	7354.08	276.592	1.39533
XM_026440000.1	7853	7592.08	1.31132	0.00640786
XM_026440001.1	7596	7335.08	892.653	4.51485
XM_026440002.1	7682	7421.08	376.9	1.88419
XM_026440003.1	7610	7349.08	149.105	0.752707
XM_026440004.1	7443	7182.08	365.527	1.88814
XM_026440005.1	6938	6677.08	21.0748	0.117096
XM_026440006.1	6237	5976.08	166.034	1.03074
XM_026440007.1	6194	5933.08	409.182	2.5586
XM_026440008.1	6858	6597.08	141.816	0.797513
XM_026440009.1	5676	5415.08	3.71449	0.0254484
XM_026440010.1	1196	935.082	220	8.72848
XM_026440011.1	3730	3469.08	765.697	8.18857
XM_026440012.1	4372	4111.08	271.179	2.44718
XM_026440013.1	3992	3731.08	591.297	5.87945
XM_026440014.1	4335	4074.08	474.435	4.32029
XM_026440015.1	3570	3309.08	37.3916	0.41921
XM_026440016.1	4258	3997.08	691.234	6.41576
XM_026440017.1	3849	3588.08	335.968	3.47377
XM_026440018.1	3392	3131.08	9.27302	0.109873
XM_026440019.1	1239	978.082	474	17.9791
XM_026440020.1	1777	1516.08	10136	248.033
XM_026440021.1	576	315.586	3	0.35267
XM_026440022.1	801	540.165	140.103	9.62248
XM_026440023.1	2300	2039.08	6.21804	0.113132
XM_026440024.1	3218	2957.08	3896.78	48.8887
XM_026440025.1	6380	6119.08	1339	8.11821
XM_026440026.1	2743	2482.08	664.322	9.92952
XM_026440027.1	1669	1408.08	10	0.263474
XM_026440028.1	627	366.483	3	0.303692
XM_026440029.1	789	528.165	10	0.702419
XM_026440030.1	1500	1239.08	890	26.6474
XM_026440031.1	8518	8257.08	158.119	0.710433
XM_026440032.1	2601	2340.08	46	0.729277
XM_026440033.1	3681	3420.08	32	0.34712
XM_026440034.1	2110	1849.08	445.966	8.94769
XM_026440035.1	2094	1833.08	312	6.31449
XM_026440036.1	1813	1552.08	1530.31	36.5789
XM_026440037.1	1776	1515.08	155.527	3.80833
XM_026440038.1	4784	4523.08	111.128	0.911494
XM_026440039.1	2472	2211.08	453	7.6008
XM_026440040.1	7255	6994.08	748	3.96768
XM_026440041.1	816	555.165	3674	245.518
XM_026440042.1	5347	5086.08	1450	10.5767
XM_026440043.1	1385	1124.08	154.041	5.08398
XM_026440044.1	9287	9026.08	2446	10.0536
XM_026440045.1	11662	11401.1	2080	6.76835
XM_026440046.1	8665	8404.08	29	0.128019
XM_026440047.1	8687	8426.08	0	0
