target_id	length	eff_length	est_counts	tpm
XM_048404727.1	1719	1458.88	180.811	6.78248
XM_048404728.1	2499	2238.88	106.507	2.60334
XM_048404729.1	1598	1337.88	60.8329	2.48832
XM_048404730.1	2987	2726.88	28.9708	0.581406
XM_048404731.1	2561	2300.88	0	0
XM_048404732.1	3418	3157.88	24.9845	0.432972
XM_048404733.1	3311	3050.88	106.239	1.90565
XM_048404734.1	3933	3672.88	0	0
XM_048404735.1	1654	1393.88	0	0
XM_048404736.1	1101	840.881	0	0
XM_048404737.1	3745	3484.88	5.25071	0.0824545
XM_048404738.1	2323	2062.88	202.26	5.36564
XM_048404739.1	2243	1982.88	1780.81	49.1481
XM_048404740.1	5200	4939.88	51.5112	0.57065
XM_048404741.1	5200	4939.88	258.399	2.86259
XM_048404742.1	5181	4920.88	16.7236	0.185982
XM_048404743.1	5150	4889.88	715.004	8.00193
XM_048404744.1	3568	3307.88	80.7602	1.33608
XM_048404746.1	1241	980.881	20	1.11583
XM_048404747.1	1113	852.881	0	0
XM_048404748.1	4995	4734.88	118.103	1.36501
XM_048404749.1	2615	2354.88	60.0525	1.39555
XM_048404750.1	1955	1694.88	0.0164495	0.000531128
XM_048404751.1	1991	1730.88	157.353	4.975
XM_048404752.1	1925	1664.88	1419.33	46.6536
XM_048404753.1	2077	1816.88	7.55632	0.227598
XM_048404754.1	1827	1566.88	83.7448	2.92487
XM_048404755.1	3929	3668.88	51.9366	0.774685
XM_048404756.1	4035	3774.88	155.895	2.26003
XM_048404757.1	1626	1365.88	15.1949	0.608794
XM_048404758.1	3314	3053.88	39.205	0.702545
XM_048404759.1	3063	2802.88	14.4415	0.281963
XM_048404760.1	2285	2024.88	61.6383	1.66585
XM_048404761.1	2121	1860.88	8.24135	0.242362
XM_048404762.1	11562	11301.9	22.074	0.106885
XM_048404763.1	4416	4155.88	168.973	2.22504
XM_048404764.1	4384	4123.88	178.415	2.36761
XM_048404765.1	4713	4452.88	10.0162	0.123096
XM_048404766.1	3586	3325.88	0	0
XM_048404767.1	11584	11323.9	21.2058	0.102481
XM_048404768.1	3527	3266.88	1.75771	0.0294441
XM_048404769.1	3099	2838.88	0	0
XM_048404770.1	23997	23736.9	446.312	1.02896
XM_048404771.1	2722	2461.88	0	0
XM_048404772.1	3331	3070.88	6.55048	0.116733
XM_048404773.1	5881	5620.88	7.48352e-05	7.28596e-07
XM_048404774.1	5878	5617.88	0	0
XM_048404775.1	6823	6562.88	13.2476	0.110466
XM_048404776.1	1842	1581.88	2.43238	0.0841478
XM_048404777.1	5551	5290.88	13.3199	0.137771
XM_048404778.1	2468	2207.88	166.952	4.13811
XM_048404779.1	2801	2540.88	0	0
XM_048404780.1	6283	6022.88	0	0
XM_048404781.1	6973	6712.88	218.502	1.78128
XM_048404782.1	7052	6791.88	338.403	2.72665
XM_048404783.1	6978	6717.88	83.4592	0.679871
XM_048404784.1	6970	6709.88	1250.34	10.1976
XM_048404785.1	6952	6691.88	488.368	3.99378
XM_048404786.1	6746	6485.88	0	0
XM_048404787.1	6734	6473.88	0	0
XM_048404788.1	6641	6380.88	142.929	1.22582
XM_048404789.1	6529	6268.88	0	0
XM_048404790.1	2153	1892.88	0	0
XM_048404791.1	2128	1867.88	77	2.25593
XM_048404792.1	3902	3641.88	748.695	11.2503
XM_048404793.1	3882	3621.88	186.031	2.81084
XM_048404794.1	2850	2589.88	271.355	5.73381
XM_048404795.1	2419	2158.88	173.918	4.40859
XM_048404796.1	8705	8444.88	32.4189	0.210082
XM_048404797.1	5575	5314.88	19.5712	0.201515
XM_048404799.1	757	497.09	0	0
XM_048404800.1	796	536.09	5.48617	0.560036
XM_048404801.1	744	484.09	0	0
XM_048404802.1	5064	4803.88	0	0
XM_048404803.1	4998	4737.88	98.5043	1.13777
XM_048404804.1	4860	4599.88	0	0
XM_048404805.1	4794	4533.88	0.261755	0.00315943
XM_048404806.1	3363	3102.88	17.7344	0.312779
XM_048404807.1	4590	4329.88	52.4995	0.663536
XM_048404808.1	1939	1678.88	3253	106.035
XM_048404809.1	4592	4331.88	0	0
XM_048404810.1	4576	4315.88	47.4191	0.601269
XM_048404811.1	4483	4222.88	0	0
XM_048404812.1	4264	4003.88	0	0
XM_048404813.1	4492	4231.88	77.6137	1.00367
XM_048404814.1	4706	4445.88	0	0
XM_048404815.1	4681	4420.88	0	0
XM_048404816.1	4793	4532.88	2	0.0241457
XM_048404817.1	1412	1151.88	1	0.0475091
XM_048404818.1	3493	3232.88	27.5682	0.466663
XM_048404822.1	7645	7384.88	62.9951	0.466819
XM_048404823.1	5988	5727.88	63.3581	0.605331
XM_048404824.1	5652	5391.88	65.9827	0.669691
XM_048404825.1	5168	4907.88	23.1396	0.258016
XM_048404826.1	3384	3123.88	0	0
XM_048404827.1	4380	4119.88	53.6044	0.712033
XM_048404828.1	3317	3056.88	241.126	4.31668
XM_048404829.1	3262	3001.88	259.312	4.72731
XM_048404830.1	1271	1010.88	321.589	17.4095
XM_048404831.1	3791	3530.88	151.958	2.35518
XM_048404832.1	1643	1382.88	14.7171	0.582399
XM_048404833.1	638	378.169	78.4791	11.3567
XM_048404834.1	626	366.169	153.421	22.9292
XM_048404835.1	539	279.509	312.84	61.2508
XM_048404836.1	11280	11019.9	86.5205	0.429662
XM_048404837.1	11309	11048.9	486.435	2.4093
XM_048404838.1	12144	11883.9	18.4349	0.0848922
XM_048404839.1	11172	10911.9	32.1971	0.161474
XM_048404840.1	10983	10722.9	1324.52	6.75979
XM_048404841.1	10384	10123.9	0	0
XM_048404842.1	13404	13143.9	254.68	1.06037
XM_048404843.1	10464	10203.9	142.321	0.763286
XM_048404844.1	8044	7783.88	1130	7.94451
XM_048404845.1	3960	3699.88	258.894	3.8293
XM_048404846.1	3862	3601.88	117.399	1.78369
XM_048404847.1	3393	3132.88	43.0376	0.751777
XM_048404848.1	3236	2975.88	96.9624	1.78309
XM_048404849.1	6436	6175.88	0	0
XM_048404850.1	6427	6166.88	1013.34	8.99238
XM_048404852.1	6406	6145.88	397.318	3.53784
XM_048404853.1	6397	6136.88	0	0
XM_048404854.1	6391	6130.88	0	0
XM_048404855.1	6367	6106.88	984.036	8.81812
XM_048404856.1	6388	6127.88	208.81	1.86478
XM_048404857.1	6382	6121.88	524.062	4.68471
XM_048404858.1	6352	6091.88	0	0
XM_048404859.1	6343	6082.88	116.178	1.0452
XM_048404860.1	5630	5369.88	568.278	5.79137
XM_048404861.1	6222	5961.88	0	0
XM_048404863.1	5354	5093.88	51.9771	0.558403
XM_048404864.1	4499	4238.88	755	9.74721
XM_048404865.1	2747	2486.88	155.036	3.41162
XM_048404866.1	3708	3447.88	35	0.555521
XM_048404869.1	1873	1612.88	96	3.25727
XM_048404870.1	1252	991.881	21	1.15863
XM_048404871.1	944	684.024	494	39.5221
XM_048404872.1	2006	1745.88	331.511	10.3912
XM_048404873.1	3762	3501.88	136.988	2.14075
XM_048404874.1	6873	6612.88	54	0.446877
XM_048404875.1	2347	2086.88	58.2751	1.52817
XM_048404876.1	2187	1926.88	44.0068	1.24983
XM_048404877.1	2167	1906.88	6.81632	0.195619
XM_048404878.1	981	720.954	0	0
XM_048404879.1	3185	2924.88	0.0859852	0.00160879
XM_048404880.1	3167	2906.88	196.631	3.70177
XM_048404881.1	3150	2889.88	0	0
XM_048404882.1	3132	2871.88	0	0
XM_048404883.1	696	436.09	3.79769	0.476572
XM_048404885.1	4741	4480.88	7.9729	0.0973728
XM_048404886.1	3261	3000.88	140.751	2.56676
XM_048404887.1	3119	2858.88	18.7019	0.357993
XM_048404892.1	4102	3841.88	0	0
XM_048404893.1	4081	3820.88	13063.6	187.105
XM_048404894.1	4056	3795.88	1182.5	17.048
XM_048404895.1	3413	3152.88	394.861	6.85365
XM_048404896.1	4847	4586.88	56.3457	0.672246
XM_048404897.1	3950	3689.88	0	0
XM_048404898.1	13259	12998.9	1.49427e-08	6.29081e-11
XM_048404899.1	13241	12980.9	8.48169e-08	3.57572e-10
XM_048404900.1	13222	12961.9	0.00844713	3.56637e-05
XM_048404901.1	13204	12943.9	665.403	2.81323
XM_048404902.1	13189	12928.9	32.1133	0.135928
XM_048404903.1	13183	12922.9	1.54061e-07	6.52407e-10
XM_048404904.1	13171	12910.9	184.003	0.779928
XM_048404905.1	13096	12835.9	1.2456	0.00531051
XM_048404906.1	2659	2398.88	119.926	2.73584
XM_048404907.1	13078	12817.9	7.22793	0.030859
XM_048404908.1	13032	12771.9	0	0
XM_048404909.1	13014	12753.9	0	0
XM_048404910.1	12956	12695.9	3.49409e-07	1.50611e-09
XM_048404911.1	3679	3418.88	11.4642	0.183504
XM_048404912.1	5725	5464.88	104.026	1.04171
XM_048404913.1	5225	4964.88	1.3708	0.0151095
XM_048404914.1	5239	4978.88	81.3171	0.893788
XM_048404915.1	4797	4536.88	62.2056	0.750338
XM_048404916.1	4795	4534.88	25.0084	0.30179
XM_048404917.1	4789	4528.88	292.048	3.52897
XM_048404918.1	4863	4602.88	0	0
XM_048404919.1	4718	4457.88	249.251	3.0598
XM_048404920.1	5202	4941.88	200.309	2.21816
XM_048404921.1	4603	4342.88	115.781	1.45897
XM_048404922.1	1019	758.881	375.934	27.1096
XM_048404923.1	798	538.09	15.1092	1.53664
XM_048404924.1	3084	2823.88	69.5696	1.34821
XM_048404925.1	4094	3833.88	0	0
XM_048404927.1	1984	1723.88	0	0
XM_048404928.1	1262	1001.88	15.78	0.861939
XM_048404929.1	4176	3915.88	0	0
XM_048404930.1	2163	1902.88	136.219	3.9175
XM_048404931.1	1248	987.881	32.1398	1.78042
XM_048404932.1	3999	3738.88	0	0
XM_048404947.1	1487	1226.88	0	0
XM_048404948.1	1019	758.881	0	0
XM_048404949.1	1095	834.881	0	0
XM_048404950.1	1488	1227.88	0	0
XM_048404951.1	1111	850.881	0	0
XM_048404952.1	1728	1467.88	0	0
XM_048404953.1	1692	1431.88	0	0
XM_048404954.1	1634	1373.88	0	0
XM_048404955.1	1137	876.881	0	0
XM_048404956.1	1247	986.881	3.21115	0.178066
XM_048404957.1	1679	1418.88	0	0
XM_048404958.1	1450	1189.88	0	0
XM_048404959.1	1092	831.881	0	0
XM_048404960.1	1083	822.881	0	0
XM_048404961.1	1729	1468.88	0	0
XM_048404962.1	1669	1408.88	0	0
XM_048404963.1	1634	1373.88	0	0
XM_048404964.1	1137	876.881	0	0
XM_048404965.1	1128	867.881	0	0
XM_048404966.1	737	477.09	44.8621	5.14593
XM_048404967.1	1248	987.881	17.6847	0.979666
XM_048404968.1	507	247.613	25.9603	5.73749
XM_048404969.1	833	573.09	373.43	35.6592
XM_048404970.1	1565	1304.88	59.9359	2.51363
XM_048404971.1	11623	11362.9	0	0
XM_048404972.1	10197	9936.88	4365.24	24.0405
XM_048404973.1	10579	10318.9	919.524	4.87658
XM_048404974.1	11547	11286.9	9.29829	0.0450831
XM_048404975.1	8945	8684.88	19.0037	0.119745
XM_048404976.1	8939	8678.88	14.5546	0.0917742
XM_048404977.1	8939	8678.88	0	0
XM_048404978.1	8939	8678.88	5.21862	0.0329061
XM_048404979.1	8936	8675.88	0	0
XM_048404980.1	8936	8675.88	26.1312	0.164828
XM_048404981.1	8936	8675.88	5.22624	0.0329656
XM_048404982.1	8936	8675.88	5.22624	0.0329656
XM_048404983.1	8936	8675.88	0	0
XM_048404984.1	8936	8675.88	15.6787	0.0988968
XM_048404985.1	11279	11018.9	11.9223	0.0592116
XM_048404986.1	8936	8675.88	0	0
XM_048404987.1	8936	8675.88	0	0
XM_048404988.1	8936	8675.88	0	0
XM_048404989.1	8936	8675.88	0	0
XM_048404990.1	8936	8675.88	0	0
XM_048404991.1	8936	8675.88	0	0
XM_048404992.1	8936	8675.88	0	0
XM_048404993.1	8933	8672.88	0	0
XM_048404994.1	8933	8672.88	0	0
XM_048404995.1	8933	8672.88	0	0
XM_048404996.1	11156	10895.9	0	0
XM_048404997.1	8927	8666.88	0	0
XM_048404998.1	8927	8666.88	0	0
XM_048404999.1	8927	8666.88	0	0
XM_048405000.1	8909	8648.88	15.342	0.0970746
XM_048405001.1	8903	8642.88	30.7718	0.19484
XM_048405002.1	8903	8642.88	3.70455e-05	2.34564e-07
XM_048405003.1	8903	8642.88	25.0898	0.158864
XM_048405004.1	8900	8639.88	0	0
XM_048405005.1	8897	8636.88	4.30581	0.0272824
XM_048405006.1	8897	8636.88	0	0
XM_048405007.1	11169	10908.9	0	0
XM_048405008.1	8897	8636.88	15.4302	0.0977683
XM_048405009.1	8888	8627.88	51.535	0.326876
XM_048405010.1	8888	8627.88	17.1783	0.108959
XM_048405011.1	8888	8627.88	0	0
XM_048405012.1	8885	8624.88	5.23999e-05	3.32477e-07
XM_048405013.1	8885	8624.88	34.4476	0.21857
XM_048405014.1	8870	8609.88	0	0
XM_048405015.1	8867	8606.88	0	0
XM_048405016.1	8858	8597.88	0	0
XM_048405017.1	8855	8594.88	21.9368	0.139675
XM_048405018.1	10752	10491.9	17.7263	0.092459
XM_048405019.1	8852	8591.88	0	0
XM_048405020.1	8852	8591.88	0	0
XM_048405021.1	8846	8585.88	46.3952	0.295715
XM_048405022.1	8846	8585.88	19.8837	0.126735
XM_048405023.1	8840	8579.88	0	0
XM_048405024.1	8840	8579.88	0	0
XM_048405025.1	8840	8579.88	0	0
XM_048405026.1	8834	8573.88	0	0
XM_048405027.1	8834	8573.88	201.945	1.28896
XM_048405028.1	8888	8627.88	71.6998	0.454777
XM_048405029.1	10153	9892.88	8.04627e-05	4.45099e-07
XM_048405030.1	7503	7242.88	308.691	2.33237
XM_048405031.1	3390	3129.88	31.9511	0.558653
XM_048405032.1	2302	2041.88	499.096	13.3764
XM_048405033.1	11562	11301.9	0	0
XM_048405034.1	2282	2021.88	30.4031	0.822901
XM_048405035.1	1256	995.881	124.478	6.84023
XM_048405036.1	1318	1057.88	62.7192	3.2445
XM_048405037.1	1358	1097.88	28.7678	1.43395
XM_048405038.1	10611	10350.9	37.0186	0.195717
XM_048405039.1	10364	10103.9	129.443	0.701093
XM_048405040.1	11611	11350.9	54.2108	0.261361
XM_048405041.1	4620	4359.88	569.76	7.15159
XM_048405042.1	4169	3908.88	12.687	0.177619
XM_048405043.1	4035	3774.88	64.1177	0.929521
XM_048405044.1	11605	11344.9	143.294	0.691216
XM_048405045.1	3665	3404.88	203.559	3.2717
XM_048405046.1	11599	11338.9	10.2856	0.0496413
XM_048405047.1	11569	11308.9	13.712	0.0663539
XM_048405048.1	4002	3741.88	6.38823	0.0934277
XM_048405049.1	2757	2496.88	955.273	20.937
XM_048405050.1	2734	2473.88	351.727	7.78057
XM_048405051.1	10225	9964.88	0	0
XM_048405052.1	4845	4584.88	31.2065	0.372479
XM_048405053.1	11511	11250.9	0	0
XM_048405054.1	4830	4569.88	12.3379	0.147748
XM_048405055.1	4706	4445.88	0	0
XM_048405056.1	4567	4306.88	0	0
XM_048405057.1	2671	2410.88	0	0
XM_048405058.1	2658	2397.88	28.1596	0.642664
XM_048405059.1	2639	2378.88	0	0
XM_048405060.1	9953	9692.88	0.00664117	3.74953e-05
XM_048405061.1	6630	6369.88	0	0
XM_048405062.1	6631	6370.88	3586.63	30.8086
XM_048405063.1	6317	6056.88	3380.72	30.5454
XM_048405064.1	6467	6206.88	1452.39	12.8055
XM_048405065.1	6301	6040.88	0	0
XM_048405066.1	6627	6366.88	446.572	3.83839
XM_048405067.1	6620	6359.88	1361.23	11.713
XM_048405068.1	6618	6357.88	109.621	0.943554
XM_048405069.1	11034	10773.9	0	0
XM_048405070.1	6614	6353.88	1554.81	13.3913
XM_048405071.1	2314	2053.88	298.03	7.94089
XM_048405072.1	3002	2741.88	177	3.53272
XM_048405073.1	10980	10719.9	148.818	0.759716
XM_048405079.1	1513	1252.88	0	0
XM_048405080.1	10923	10662.9	85.1526	0.437027
XM_048405081.1	1065	804.881	0	0
XM_048405082.1	1007	746.881	0	0
XM_048405083.1	1679	1418.88	0	0
XM_048405084.1	1500	1239.88	0	0
XM_048405085.1	1096	835.881	0	0
XM_048405086.1	1007	746.881	1.5006	0.109951
XM_048405087.1	1688	1427.88	0	0
XM_048405088.1	1070	809.881	0	0
XM_048405089.1	10869	10608.9	95.1255	0.490696
XM_048405092.1	1129	868.881	0	0
XM_048405093.1	980	719.954	0	0
XM_048405094.1	1565	1304.88	59.9359	2.51363
XM_048405095.1	1566	1305.88	508.231	21.2982
XM_048405096.1	10922	10661.9	427.986	2.19675
XM_048405097.1	1541	1280.88	141.6	6.04977
XM_048405098.1	2609	2348.88	481.172	11.2105
XM_048405099.1	2485	2224.88	94.4543	2.32327
XM_048405100.1	2607	2346.88	192.179	4.48125
XM_048405101.1	2257	1996.88	5.19436	0.142352
XM_048405102.1	14046	13785.9	0	0
XM_048405103.1	13977	13716.9	0	0
XM_048405104.1	13974	13713.9	0	0
XM_048405105.1	10658	10397.9	116.667	0.614026
XM_048405106.1	4990	4729.88	0	0
XM_048405107.1	2947	2686.88	0	0
XM_048405108.1	3522	3261.88	618.073	10.3695
XM_048405109.1	2998	2737.88	25.8856	0.517402
XM_048405110.1	3167	2906.88	266.284	5.01306
XM_048405111.1	4327	4066.88	899.757	12.1073
XM_048405112.1	4337	4076.88	1376.24	18.4736
XM_048405113.1	3535	3274.88	278.055	4.64644
XM_048405114.1	3532	3271.88	69.945	1.16989
XM_048405115.1	3514	3253.88	0	0
XM_048405116.1	1086	825.881	30.1487	1.99773
XM_048405117.1	908	648.09	126.015	10.6407
XM_048405118.1	796	536.09	62.8363	6.41442
XM_048405119.1	27844	27583.9	10.9811	0.0217858
XM_048405120.1	25151	24890.9	380.294	0.836112
XM_048405121.1	25148	24887.9	0.0189285	4.1621e-05
XM_048405122.1	4970	4709.88	60.5256	0.703257
XM_048405123.1	1602	1341.88	513	20.9213
XM_048405124.1	9335	9074.88	0	0
XM_048405125.1	9305	9044.88	1575.84	9.53439
XM_048405126.1	9134	8873.88	294.599	1.81678
XM_048405127.1	9062	8801.88	198.102	1.23168
XM_048405128.1	8797	8536.88	0	0
XM_048405129.1	8848	8587.88	0	0
XM_048405130.1	8891	8630.88	272.357	1.7269
XM_048405131.1	5886	5625.88	215.434	2.0956
XM_048405132.1	5722	5461.88	17.7091	0.177435
XM_048405133.1	8834	8573.88	0	0
XM_048405134.1	8782	8521.88	0	0
XM_048405135.1	6473	6212.88	0	0
XM_048405136.1	5488	5227.88	40.1467	0.420251
XM_048405137.1	15255	14994.9	940.133	3.43108
XM_048405138.1	15107	14846.9	0	0
XM_048405139.1	15104	14843.9	564.51	2.08118
XM_048405140.1	15074	14813.9	0	0
XM_048405141.1	15071	14810.9	2775.36	10.2547
XM_048405142.1	15068	14807.9	0	0
XM_048405143.1	15065	14804.9	0	0
XM_048405144.1	8267	8006.88	63.3324	0.43286
XM_048405145.1	3641	3380.88	0	0
XM_048405146.1	3576	3315.88	2.05319	0.0338855
XM_048405147.1	2130	1869.88	227.29	6.65199
XM_048405148.1	2406	2145.88	229.733	5.85871
XM_048405149.1	2458	2197.88	47.8837	1.19225
XM_048405150.1	2374	2113.88	96.2247	2.4911
XM_048405151.1	2414	2153.88	104.014	2.64275
XM_048405152.1	2410	2149.88	164.203	4.17975
XM_048405153.1	2003	1742.88	1424.94	44.7419
XM_048405156.1	1708	1447.88	36.046	1.36241
XM_048405157.1	1140	879.881	239.85	14.9177
XM_048405158.1	1674	1413.88	85.9435	3.32648
XM_048405159.1	1758	1497.88	12.8771	0.470465
XM_048405160.1	1710	1449.88	46.445	1.75304
XM_048405161.1	2464	2203.88	0	0
XM_048405162.1	1983	1722.88	3.16348	0.100483
XM_048405163.1	1998	1737.88	0	0
XM_048405164.1	1571	1310.88	16.0882	0.671627
XM_048405165.1	1039	778.881	171.042	12.0175
XM_048405166.1	1369	1108.88	28.8102	1.42182
XM_048405167.1	1361	1100.88	75.4372	3.74999
XM_048405168.1	1339	1078.88	8.70368	0.441483
XM_048405169.1	4428	4167.88	0	0
XM_048405170.1	1989	1728.88	17.108	0.541525
XM_048405171.1	3595	3334.88	232.484	3.81502
XM_048405172.1	3132	2871.88	1005.28	19.156
XM_048405173.1	3107	2846.88	269.788	5.18607
XM_048405174.1	2514	2253.88	19.5699	0.475164
XM_048405175.1	2110	1849.88	1729	51.1489
XM_048405180.1	1143	882.881	267.104	16.5563
XM_048405181.1	16862	16601.9	1088	3.58638
XM_048405182.1	3230	2969.88	34.3294	0.632576
XM_048405183.1	2721	2460.88	54.4874	1.21169
XM_048405184.1	1688	1427.88	2609.03	99.9934
XM_048405185.1	548	288.452	798.103	151.415
XM_048405186.1	2939	2678.88	41.0615	0.838816
XM_048405187.1	3039	2778.88	18.3333	0.36104
XM_048405188.1	3547	3286.88	301.199	5.01481
XM_048405189.1	3277	3016.88	107.801	1.95546
XM_048405190.1	7568	7307.88	99.4982	0.74509
XM_048405191.1	2444	2183.88	93.4926	2.34279
XM_048405192.1	2798	2537.88	53.68	1.15751
XM_048405193.1	9566	9305.88	25.9773	0.152764
XM_048405194.1	9554	9293.88	625.64	3.68394
XM_048405195.1	9366	9105.88	432.211	2.59752
XM_048405196.1	9306	9045.88	329.84	1.99543
XM_048405197.1	9518	9257.88	2423.87	14.3279
XM_048405198.1	5402	5141.88	0	0
XM_048405199.1	2046	1785.88	183.685	5.62868
XM_048405200.1	1929	1668.88	400.617	13.1368
XM_048405201.1	3847	3586.88	180.911	2.76016
XM_048405202.1	3374	3113.88	2.43109	0.0427252
XM_048405203.1	3418	3157.88	13.6043	0.235757
XM_048405204.1	3398	3137.88	14.23	0.248173
XM_048405205.1	3347	3086.88	0	0
XM_048405206.1	5087	4826.88	0	0
XM_048405207.1	4990	4729.88	16.5303	0.191257
XM_048405208.1	5520	5259.88	0.0937699	0.000975601
XM_048405209.1	5520	5259.88	2.45829	0.0255766
XM_048405210.1	5511	5250.88	65.0811	0.678277
XM_048405211.1	5490	5229.88	8194.12	85.7424
XM_048405212.1	5486	5225.88	955.139	10.0021
XM_048405213.1	4102	3841.88	201.978	2.87704
XM_048405214.1	4510	4249.88	31.2491	0.402389
XM_048405215.1	4370	4109.88	0	0
XM_048405216.1	4367	4106.88	0	0
XM_048405217.1	4288	4027.88	81.1583	1.10266
XM_048405218.1	4289	4028.88	153.104	2.07964
XM_048405219.1	4181	3920.88	0	0
XM_048405220.1	4229	3968.88	10.3214	0.142317
XM_048405221.1	4577	4316.88	0	0
XM_048405222.1	4545	4284.88	0	0
XM_048405223.1	1914	1653.88	305.177	10.0979
XM_048405224.1	4893	4632.88	0	0
XM_048405225.1	2624	2363.88	376.591	8.71824
XM_048405226.1	3548	3287.88	1233.35	20.5284
XM_048405227.1	2074	1813.88	0	0
XM_048405228.1	3269	3008.88	158.757	2.88744
XM_048405229.1	4909	4648.88	137.924	1.62359
XM_048405230.1	4870	4609.88	157.383	1.86833
XM_048405231.1	1744	1483.88	22.1363	0.816377
XM_048405232.1	1143	882.881	53.9195	3.34217
XM_048405233.1	2601	2340.88	880.823	20.5918
XM_048405234.1	2715	2454.88	949.076	21.1571
XM_048405235.1	2722	2461.88	489.908	10.8901
XM_048405236.1	2884	2623.88	912.394	19.0293
XM_048405237.1	2884	2623.88	912.394	19.0293
XM_048405238.1	2789	2528.88	3160.09	68.3842
XM_048405239.1	2627	2366.88	276.309	6.38855
XM_048405240.1	1493	1232.88	0	0
XM_048405241.1	1421	1160.88	0	0
XM_048405242.1	798	538.09	0	0
XM_048405243.1	5324	5063.88	83.0911	0.897958
XM_048405244.1	2700	2439.88	214.26	4.8057
XM_048405245.1	2683	2422.88	1291.74	29.1761
XM_048405246.1	1416	1155.88	0.563032	0.0266566
XM_048405248.1	3777	3516.88	17.4765	0.271945
XM_048405250.1	4110	3849.88	17.0989	0.243056
XM_048405251.1	2853	2592.88	331.261	6.99153
XM_048405252.1	1940	1679.88	103.884	3.3842
XM_048405253.1	1933	1672.88	26.8183	0.877306
XM_048405254.1	2029	1768.88	165.646	5.12468
XM_048405255.1	1068	807.881	47.9375	3.24723
XM_048405256.1	9262	9001.88	2444	14.8577
XM_048405257.1	15048	14787.9	231.002	0.85486
XM_048405258.1	14965	14704.9	154.482	0.574912
XM_048405259.1	15000	14739.9	0	0
XM_048405260.1	15030	14769.9	154.093	0.570939
XM_048405261.1	3048	2787.88	361.53	7.09667
XM_048405262.1	3954	3693.88	0	0
XM_048405263.1	2651	2390.88	386.405	8.84443
XM_048405264.1	2466	2205.88	321.932	7.98668
XM_048405265.1	9424	9163.88	0	0
XM_048405266.1	9422	9161.88	30.1232	0.179929
XM_048405267.1	9330	9069.88	54.3376	0.327856
XM_048405268.1	9525	9264.88	512.779	3.02883
XM_048405269.1	9422	9161.88	0	0
XM_048405270.1	1006	745.881	49.5904	3.63842
XM_048405271.1	795	535.09	0	0
XM_048405272.1	3313	3052.88	4.66016	0.0835364
XM_048405273.1	7391	7130.88	145.168	1.11407
XM_048405274.1	7421	7160.88	6.16821e-08	4.71387e-10
XM_048405275.1	7379	7118.88	0	0
XM_048405276.1	2079	1818.88	26.6168	0.800821
XM_048405277.1	2349	2088.88	0	0
XM_048405278.1	1604	1343.88	195.581	7.96434
XM_048405279.1	1743	1482.88	407	15.0201
XM_048405280.1	1521	1260.88	136.196	5.91119
XM_048405281.1	1888	1627.88	2563.49	86.1775
XM_048405282.1	1846	1585.88	337.243	11.6374
XM_048405283.1	1627	1366.88	37.7237	1.51032
XM_048405284.1	891	631.09	0	0
XM_048405285.1	1551	1290.88	43.4822	1.84336
XM_048405286.1	988	727.881	10.2552	0.771023
XM_048405287.1	1439	1178.88	189.483	8.79599
XM_048405288.1	1515	1254.88	0	0
XM_048405292.1	4160	3899.88	1071.97	15.0423
XM_048405293.1	4148	3887.88	2264.19	31.8701
XM_048405294.1	1486	1225.88	21.6729	0.967508
XM_048405295.1	2538	2277.88	66.7692	1.60409
XM_048405296.1	1480	1219.88	136.649	6.13018
XM_048405297.1	4825	4564.88	93.6504	1.1227
XM_048405298.1	7209	6948.88	56.7166	0.446663
XM_048405299.1	5978	5717.88	0	0
XM_048405300.1	5252	4991.88	48.1375	0.52772
XM_048405301.1	8802	8541.88	0	0
XM_048405302.1	7562	7301.88	1320.22	9.89453
XM_048405303.1	8816	8555.88	0	0
XM_048405304.1	4934	4673.88	35.5789	0.416581
XM_048405305.1	5450	5189.88	119.521	1.26029
XM_048405306.1	2446	2185.88	58.4148	1.46245
XM_048405307.1	2128	1867.88	91.0582	2.66781
XM_048405308.1	2441	2180.88	0	0
XM_048405309.1	2275	2014.88	30.4915	0.828159
XM_048405310.1	2143	1882.88	90.6756	2.63544
XM_048405311.1	6398	6137.88	268.972	2.39813
XM_048405312.1	5166	4905.88	118.607	1.32305
XM_048405313.1	1398	1137.88	109.33	5.25807
XM_048405314.1	5014	4753.88	370.119	4.26067
XM_048405315.1	5013	4752.88	122.172	1.40669
XM_048405316.1	5044	4783.88	16.8016	0.1922
XM_048405317.1	4854	4593.88	0	0
XM_048405318.1	4850	4589.88	0	0
XM_048405319.1	3494	3233.88	107.907	1.82603
XM_048405323.1	6887	6626.88	579.506	4.78557
XM_048405324.1	6860	6599.88	2630.2	21.8091
XM_048405325.1	6818	6557.88	941.692	7.85833
XM_048405326.1	6782	6521.88	2498.51	20.9649
XM_048405327.1	4796	4535.88	83.9998	1.01345
XM_048405328.1	4369	4108.88	156.523	2.08467
XM_048405329.1	3906	3645.88	15.8773	0.238319
XM_048405330.1	5836	5575.88	2743	26.9214
XM_048405331.1	1771	1510.88	0	0
XM_048405332.1	1717	1456.88	27	1.0142
XM_048405333.1	1300	1039.88	97.6953	5.14132
XM_048405334.1	1189	928.881	581.305	34.2475
XM_048405335.1	19426	19165.9	1076.8	3.07461
XM_048405336.1	19162	18901.9	3344.2	9.68214
