target_id	length	eff_length	est_counts	tpm
Caust.v2_013691-RA	552	292.494	43	4.48791
Caust.v2_013693-RA	3009	2748.7	206	2.28788
Caust.v2_013689-RA	1476	1215.7	60	1.50667
Caust.v2_013692-RA	1491	1230.7	84	2.08362
Caust.v2_016873-RA	1359	1098.7	408.75	11.3572
Caust.v2_016871-RA	1077	816.702	81	3.02771
Caust.v2_016872-RB	1485	1224.7	374.576	9.3369
Caust.v2_016874-RA	819	558.882	292.667	15.9862
Caust.v2_016873-RB	1359	1098.7	408.75	11.3572
Caust.v2_016872-RA	1485	1224.7	374.576	9.3369
Caust.v2_018365-RA	267	44.3661	26265	18072.6
Caust.v2_004058-RA	1644	1383.7	463.5	10.2259
Caust.v2_004076-RA	1551	1290.7	920	21.7598
Caust.v2_004051-RB	3600	3339.7	264	2.41318
Caust.v2_004048-RA	2232	1971.7	338	5.23321
Caust.v2_004061-RA	927	666.757	1929	88.3197
Caust.v2_004098-RA	1533	1272.7	1388	33.2932
Caust.v2_004091-RA	621	361.3	453	38.2757
Caust.v2_004048-RC	1908	1647.7	0	0
Caust.v2_004045-RA	1461	1200.7	588	14.9498
Caust.v2_004048-RB	1908	1647.7	0	0
Caust.v2_004074-RA	3711	3450.7	668	5.90965
Caust.v2_004109-RA	1023	762.702	1799	72.0061
Caust.v2_004093-RA	7824	7563.7	1534.55	6.19357
Caust.v2_004068-RA	1161	900.702	245.2	8.3106
Caust.v2_004070-RA	969	708.702	660	28.4298
Caust.v2_004048-RE	1908	1647.7	0	0
Caust.v2_004059-RA	7509	7248.7	5724	24.1064
Caust.v2_004115-RB	1524	1263.7	198	4.78315
Caust.v2_004078-RA	930	669.757	19676	896.835
Caust.v2_004043-RA	2490	2229.7	13	0.177988
Caust.v2_004115-RA	1524	1263.7	198	4.78315
Caust.v2_004063-RA	2034	1773.7	4605	79.2578
Caust.v2_004053-RA	1086	825.702	2698	99.7497
Caust.v2_004058-RB	1644	1383.7	463.5	10.2259
Caust.v2_004046-RA	1776	1515.7	1113	22.4168
Caust.v2_004050-RA	3078	2817.7	385	4.17118
Caust.v2_004090-RA	297	59.6504	2705.97	1384.85
Caust.v2_004048-RD	2103	1842.7	932.59	15.45
Caust.v2_004068-RC	1161	900.702	245.2	8.3106
Caust.v2_004048-RI	1908	1647.7	0	0
Caust.v2_004048-RF	1908	1647.7	0	0
Caust.v2_004048-RG	2082	1821.7	574.41	9.62581
Caust.v2_004042-RA	1239	978.702	1360	42.4211
Caust.v2_004068-RB	1161	900.702	245.2	8.3106
Caust.v2_004117-RA	2985	2724.7	106.594	1.19428
Caust.v2_004088-RA	5601	5340.7	1413.5	8.07961
Caust.v2_004050-RB	3078	2817.7	385	4.17118
Caust.v2_004095-RA	828	567.882	1716	92.247
Caust.v2_004115-RC	1524	1263.7	198	4.78315
Caust.v2_004047-RA	1794	1533.7	410	8.16086
Caust.v2_004114-RA	1524	1263.7	93	2.24663
Caust.v2_004073-RA	1881	1620.7	1080	20.3429
Caust.v2_004052-RA	3195	2934.7	310	3.22471
Caust.v2_004067-RA	2859	2598.7	0	0
Caust.v2_004086-RA	1161	900.702	429	14.5402
Caust.v2_004099-RA	3093	2832.7	82	0.883702
Caust.v2_004069-RA	2178	1917.7	7991	127.208
Caust.v2_004082-RA	987	726.702	1257.83	52.8397
Caust.v2_004055-RA	1263	1002.7	337	10.2601
Caust.v2_004116-RA	795	534.904	155.614	8.88109
Caust.v2_004072-RA	2523	2262.7	2634	35.5371
Caust.v2_004051-RA	3600	3339.7	264	2.41318
Caust.v2_004048-RH	1908	1647.7	0	0
Caust.v2_004043-RB	342	91.4939	481	160.489
Caust.v2_004079-RA	2037	1776.7	592	10.1719
Caust.v2_004088-RB	5601	5340.7	1413.5	8.07961
Caust.v2_013745-RA	5508	5247.7	748	4.35137
Caust.v2_013743-RA	1461	1200.7	499	12.687
Caust.v2_013741-RA	1866	1605.7	338	6.42606
Caust.v2_013739-RB	852	591.871	1648.5	85.0267
Caust.v2_013736-RA	1884	1623.7	25	0.470031
Caust.v2_013740-RA	3228	2967.7	1902.5	19.5703
Caust.v2_013739-RA	852	591.871	1648.5	85.0267
Caust.v2_013744-RA	654	394.247	623	48.2406
Caust.v2_013737-RA	960	699.702	49	2.13784
Caust.v2_013740-RB	3228	2967.7	1902.5	19.5703
Caust.v2_021323-RA	1080	819.702	179.274	6.67657
Caust.v2_015881-RA	450	191.42	91.5659	14.6029
Caust.v2_015882-RA	558	298.447	1886	192.916
Caust.v2_015884-RA	996	735.702	238.004	9.87587
Caust.v2_015885-RA	1806	1545.7	2004.36	39.586
Caust.v2_015886-RA	1194	933.702	122	3.98882
Caust.v2_019790-RA	2157	1896.7	4127	66.4245
Caust.v2_010888-RA	5325	5064.7	1263	7.61277
Caust.v2_010886-RA	2655	2394.7	20	0.25496
Caust.v2_010889-RA	333	84.2981	432	156.444
Caust.v2_010889-RC	138	31.3892	45	43.7649
Caust.v2_010877-RA	14280	14019.7	528.5	1.1508
Caust.v2_010890-RA	1245	984.702	478	14.8189
Caust.v2_010877-RB	14280	14019.7	528.5	1.1508
Caust.v2_010889-RB	333	84.2981	432	156.444
Caust.v2_010895-RA	843	582.871	58.5137	3.06463
Caust.v2_010874-RA	3117	2856.7	2929	31.3002
Caust.v2_020007-RA	597	337.363	0	0
Caust.v2_020735-RA	699	439.09	0	0
Caust.v2_010457-RD	2577	2316.7	691	9.10544
Caust.v2_010463-RC	2661	2400.7	875	11.1266
Caust.v2_010456-RA	1560	1299.7	30010	704.88
Caust.v2_010457-RA	2196	1935.7	9219.86	145.405
Caust.v2_010462-RB	1074	813.702	371.5	13.9376
Caust.v2_010457-RB	2577	2316.7	691	9.10544
Caust.v2_010457-RC	2577	2316.7	691	9.10544
Caust.v2_010463-RB	2556	2295.7	0	0
Caust.v2_010462-RA	1074	813.702	371.5	13.9376
Caust.v2_010454-RA	435	176.732	1464.5	252.969
Caust.v2_010459-RA	2298	2037.7	3.97213	0.059508
Caust.v2_010463-RA	2556	2295.7	0	0
Caust.v2_010455-RA	933	672.757	1857	84.2649
Caust.v2_010460-RA	4665	4404.7	105	0.727723
Caust.v2_012462-RA	5463	5202.7	1888	11.0781
Caust.v2_012464-RA	1464	1203.7	1321	33.5025
Caust.v2_012464-RB	1464	1203.7	1321	33.5025
Caust.v2_012472-RA	1383	1122.7	1645	44.7295
Caust.v2_012468-RA	450	191.42	437	69.6927
Caust.v2_012463-RA	2946	2685.7	673	7.6498
Caust.v2_012465-RA	1068	807.702	3	0.113387
Caust.v2_022023-RA	225	32.1251	0	0
Caust.v2_007483-RA	408	150.685	332	67.2606
Caust.v2_007491-RA	3780	3519.7	90	0.780602
Caust.v2_007498-RE	1143	882.702	17.0262	0.588839
Caust.v2_007501-RC	399	142.144	28.3333	6.08502
Caust.v2_007517-RA	204	28.9876	25	26.3282
Caust.v2_007492-RA	5226	4965.7	23	0.141397
Caust.v2_007499-RA	1143	882.702	702	24.2782
Caust.v2_007498-RC	1143	882.702	17.0262	0.588839
Caust.v2_007516-RA	297	59.6504	21	10.7473
Caust.v2_007498-RF	1143	882.702	17.0262	0.588839
Caust.v2_007498-RB	1581	1320.7	512.448	11.8451
Caust.v2_007501-RA	399	142.144	28.3333	6.08502
Caust.v2_007498-RG	1143	882.702	17.0262	0.588839
Caust.v2_007485-RA	1092	831.702	279	10.2407
Caust.v2_007499-RB	942	681.743	0	0
Caust.v2_007484-RB	732	472.026	752	48.6346
Caust.v2_007498-RD	1581	1320.7	512.448	11.8451
Caust.v2_007498-RA	1188	927.702	470	15.4662
Caust.v2_007520-RA	528	268.617	42.1265	4.78756
Caust.v2_007501-RB	399	142.144	28.3333	6.08502
Caust.v2_007489-RA	3531	3270.7	1927	17.986
Caust.v2_007484-RA	729	469.026	0	0
Caust.v2_012943-RA	981	720.702	62.0079	2.62654
Caust.v2_012952-RC	624	364.3	274	22.9607
Caust.v2_012956-RA	1464	1203.7	557.343	14.135
Caust.v2_012948-RA	981	720.702	0	0
Caust.v2_012957-RA	2280	2019.7	113.669	1.7181
Caust.v2_012943-RB	1731	1470.7	398.211	8.26574
Caust.v2_012951-RA	3450	3189.7	703.832	6.73615
Caust.v2_012943-RC	789	528.947	107.781	6.22048
Caust.v2_012953-RA	648	388.255	0	0
Caust.v2_012958-RA	1608	1347.7	273.671	6.19909
Caust.v2_012954-RA	471	212.124	132.5	19.0686
Caust.v2_012955-RA	2037	1776.7	171.5	2.94675
Caust.v2_012952-RA	624	364.3	274	22.9607
Caust.v2_012952-RB	624	364.3	274	22.9607
Caust.v2_019934-RA	1041	780.702	3894	152.266
Caust.v2_014267-RB	1959	1698.7	609.889	10.9604
Caust.v2_014267-RD	1512	1251.7	10.8064	0.263557
Caust.v2_014267-RA	2067	1806.7	2295.73	38.7906
Caust.v2_014270-RA	1551	1290.7	2490	58.8934
Caust.v2_014273-RA	1683	1422.7	0	0
Caust.v2_014269-RA	573	313.435	1095	106.65
Caust.v2_014267-RC	2067	1806.7	2295.73	38.7906
Caust.v2_018250-RA	6150	5889.7	1704	8.83221
Caust.v2_008631-RE	717	457.081	0	0
Caust.v2_008615-RA	2238	1977.7	212.462	3.27954
Caust.v2_008621-RA	3081	2820.7	52	0.562781
Caust.v2_008617-RC	1389	1128.7	534.5	14.4564
Caust.v2_008615-RC	1503	1242.7	890.859	21.8844
Caust.v2_008623-RA	1137	876.702	0	0
Caust.v2_008617-RB	1389	1128.7	534.5	14.4564
Caust.v2_008625-RA	1974	1713.7	5	0.0890693
Caust.v2_008633-RA	1413	1152.7	5	0.132418
Caust.v2_008618-RB	312	69.0715	357	157.784
Caust.v2_008618-RC	312	69.0715	357	157.784
Caust.v2_008615-RB	2238	1977.7	212.462	3.27954
Caust.v2_008619-RA	585	325.416	977	91.6535
Caust.v2_008617-RE	1131	870.702	0	0
Caust.v2_008618-RA	312	69.0715	357	157.784
Caust.v2_008615-RE	2037	1776.7	672.16	11.5492
Caust.v2_008631-RD	669	409.191	2	0.14921
Caust.v2_008631-RA	624	364.3	0	0
Caust.v2_008631-RC	624	364.3	0	0
Caust.v2_008617-RA	1176	915.702	3029.5	100.997
Caust.v2_008631-RB	624	364.3	0	0
Caust.v2_008608-RA	1041	780.702	34	1.3295
Caust.v2_008615-RD	540	280.557	121.058	13.1724
Caust.v2_008617-RD	1176	915.702	3029.5	100.997
Caust.v2_008619-RB	531	271.601	0	0
Caust.v2_008630-RA	5166	4905.7	14.2332	0.0885715
Caust.v2_008632-RA	1044	783.702	4306	167.732
Caust.v2_008616-RA	768	507.977	481	28.9064
Caust.v2_008620-RA	1035	774.702	394	15.5258
Caust.v2_020282-RA	663	403.215	90	6.81395
Caust.v2_018333-RA	1398	1137.7	9	0.241494
Caust.v2_011527-RA	1212	951.702	489.75	15.7097
Caust.v2_011543-RG	1173	912.702	155	5.18437
Caust.v2_011534-RA	1755	1494.7	3	0.0612717
Caust.v2_011543-RD	1173	912.702	155	5.18437
Caust.v2_011543-RF	1173	912.702	155	5.18437
Caust.v2_011543-RA	1389	1128.7	26032	704.079
Caust.v2_011543-RE	1173	912.702	155	5.18437
Caust.v2_011540-RA	1263	1002.7	2	0.0608907
Caust.v2_011543-RH	1389	1128.7	26032	704.079
Caust.v2_011528-RA	3606	3345.7	2145.53	19.5767
Caust.v2_011543-RB	1389	1128.7	26032	704.079
Caust.v2_011544-RA	5643	5382.7	24	0.136114
Caust.v2_011543-RC	555	295.465	451	46.5976
Caust.v2_011527-RB	1212	951.702	489.75	15.7097
Caust.v2_019525-RA	684	424.124	0	0
Caust.v2_019526-RA	975	714.702	5.9375	0.253613
Caust.v2_021577-RA	444	185.59	592	97.3778
Caust.v2_011049-RF	1311	1050.7	1116.5	32.4394
Caust.v2_011049-RC	2571	2310.7	115.75	1.52922
Caust.v2_011047-RA	2031	1770.7	1670	28.7915
Caust.v2_011053-RA	1770	1509.7	1725	34.8812
Caust.v2_011056-RB	4371	4110.7	2777	20.6231
Caust.v2_011049-RA	2571	2310.7	115.75	1.52922
Caust.v2_011056-RA	3822	3561.7	378	3.23987
Caust.v2_011049-RD	2571	2310.7	115.75	1.52922
Caust.v2_011049-RB	2571	2310.7	115.75	1.52922
Caust.v2_011049-RE	1311	1050.7	1116.5	32.4394
Caust.v2_013500-RA	927	666.757	6.47595	0.296503
Caust.v2_021398-RA	399	142.144	2	0.429531
Caust.v2_018623-RA	996	735.702	1930	80.0843
Caust.v2_018622-RA	1251	990.702	538.329	16.5881
Caust.v2_020614-RA	1212	951.702	393.168	12.6116
Caust.v2_015771-RA	396	139.321	37	8.10736
Caust.v2_018791-RA	1272	1011.7	5	0.150873
Caust.v2_004911-RA	663	403.215	1599	121.061
Caust.v2_004904-RB	1875	1614.7	188.081	3.55586
Caust.v2_004907-RA	414	156.431	91	17.7587
Caust.v2_004888-RP	3291	3030.7	247.857	2.49661
Caust.v2_004890-RA	801	540.904	301	16.9879
Caust.v2_004888-RG	744	484.007	79.8428	5.03591
Caust.v2_004888-RO	3291	3030.7	247.857	2.49661
Caust.v2_004888-RE	744	484.007	79.8428	5.03591
Caust.v2_004908-RA	342	91.4939	19	6.33949
Caust.v2_004903-RD	1572	1311.7	330.6	7.69415
Caust.v2_004891-RA	390	133.758	889	202.897
Caust.v2_004888-RF	1089	828.702	345.019	12.7098
Caust.v2_004888-RN	3291	3030.7	247.857	2.49661
Caust.v2_004912-RA	1353	1092.7	4071	113.735
Caust.v2_004899-RA	1053	792.702	761	29.3068
Caust.v2_004906-RA	3930	3669.7	2648	22.0283
Caust.v2_004888-RA	744	484.007	79.8428	5.03591
Caust.v2_004888-RD	744	484.007	79.8428	5.03591
Caust.v2_004902-RA	1782	1521.7	3446	69.1319
Caust.v2_004900-RA	2649	2388.7	3488.37	44.5815
Caust.v2_004889-RA	1326	1065.7	781	22.3722
Caust.v2_004905-RC	1215	954.702	145.667	4.65785
Caust.v2_004905-RA	1215	954.702	145.667	4.65785
Caust.v2_004924-RA	798	537.904	11289	640.684
Caust.v2_004888-RC	744	484.007	79.8428	5.03591
Caust.v2_004888-RI	744	484.007	79.8428	5.03591
Caust.v2_004925-RA	3084	2823.7	2709	29.2876
Caust.v2_004901-RA	1914	1653.7	853	15.7465
Caust.v2_004927-RA	2361	2100.7	666	9.67838
Caust.v2_004918-RA	1335	1074.7	4774	135.609
Caust.v2_004905-RB	1215	954.702	145.667	4.65785
Caust.v2_004904-RC	1875	1614.7	188.081	3.55586
Caust.v2_004913-RA	2232	1971.7	772	11.9528
Caust.v2_004919-RA	1818	1557.7	818	16.0311
Caust.v2_004903-RF	468	209.167	140.75	20.5423
Caust.v2_004888-RJ	3291	3030.7	247.857	2.49661
Caust.v2_004903-RC	468	209.167	140.75	20.5423
Caust.v2_004903-RG	468	209.167	140.75	20.5423
Caust.v2_004926-RA	6186	5925.7	779	4.0132
Caust.v2_004904-RA	1836	1575.7	0	0
Caust.v2_004888-RH	744	484.007	79.8428	5.03591
Caust.v2_004888-RB	2154	1893.7	1489.08	24.0049
Caust.v2_004928-RA	699	439.09	0	0
Caust.v2_004920-RA	1656	1395.7	0	0
Caust.v2_004922-RA	738	478.016	10	0.638632
Caust.v2_004903-RH	1572	1311.7	330.6	7.69415
Caust.v2_004888-RK	3291	3030.7	247.857	2.49661
Caust.v2_004914-RA	4362	4101.7	911	6.78028
Caust.v2_004888-RL	3291	3030.7	247.857	2.49661
Caust.v2_004888-RM	3291	3030.7	247.857	2.49661
Caust.v2_004903-RB	1572	1311.7	330.6	7.69415
Caust.v2_004903-RA	1572	1311.7	330.6	7.69415
Caust.v2_004903-RI	468	209.167	140.75	20.5423
Caust.v2_004915-RA	2898	2637.7	163	1.88649
Caust.v2_004887-RA	1203	942.702	743	24.0607
Caust.v2_004892-RA	3801	3540.7	606	5.22488
Caust.v2_004903-RE	1572	1311.7	330.6	7.69415
Caust.v2_017663-RA	1842	1581.7	193.234	3.72951
Caust.v2_017661-RA	2385	2124.7	0	0
Caust.v2_017660-RA	396	139.321	1971.12	431.908
Caust.v2_017665-RA	681	421.124	1249	90.541
Caust.v2_017666-RB	786	525.947	495	28.7314
Caust.v2_017666-RA	786	525.947	495	28.7314
Caust.v2_012453-RC	2283	2022.7	110	1.66018
Caust.v2_012452-RA	1785	1524.7	510.868	10.2286
Caust.v2_012447-RA	2415	2154.7	0.00407887	5.77891e-05
Caust.v2_012447-RB	2625	2364.7	688.996	8.89474
Caust.v2_012449-RA	2121	1860.7	15706	257.681
Caust.v2_012451-RA	1584	1323.7	10644	245.475
Caust.v2_012453-RA	2283	2022.7	110	1.66018
Caust.v2_012452-RB	1785	1524.7	510.868	10.2286
Caust.v2_012448-RA	1473	1212.7	403	10.1448
Caust.v2_012457-RA	10014	9753.7	48380	151.422
Caust.v2_012454-RA	1239	978.702	1727.9	53.8967
Caust.v2_012453-RB	2283	2022.7	110	1.66018
Caust.v2_012455-RA	198	28.714	16.0971	17.1138
Caust.v2_012447-RC	2625	2364.7	688.996	8.89474
Caust.v2_012447-RD	2415	2154.7	0.00407887	5.77891e-05
Caust.v2_012453-RE	2283	2022.7	110	1.66018
Caust.v2_012453-RD	2283	2022.7	110	1.66018
Caust.v2_014147-RA	555	295.465	129	13.3284
Caust.v2_014144-RA	387	130.955	1213	282.769
Caust.v2_014140-RA	1425	1164.7	1185	31.0597
Caust.v2_014136-RA	1623	1362.7	1706	38.2183
Caust.v2_014137-RA	879	618.846	477.946	23.577
Caust.v2_014146-RA	3315	3054.7	641	6.40593
Caust.v2_014141-RA	2508	2247.7	333	4.52271
Caust.v2_014139-RB	258	40.86	0	0
Caust.v2_014143-RA	774	513.957	5976	354.958
Caust.v2_014145-RA	1437	1176.7	864	22.4151
Caust.v2_014139-RA	288	54.6549	731	408.302
Caust.v2_014142-RA	3147	2886.7	993	10.5012
Caust.v2_014147-RB	555	295.465	129	13.3284
Caust.v2_014138-RA	1218	957.702	8010	255.326
Caust.v2_019792-RA	1926	1665.7	147.369	2.70086
Caust.v2_017435-RA	2202	1941.7	444	6.98061
Caust.v2_007561-RC	4239	3978.7	3	0.0230183
Caust.v2_007524-RA	1233	972.702	130	4.07997
Caust.v2_007559-RA	1059	798.702	82	3.13417
Caust.v2_007558-RA	1422	1161.7	5618	147.632
Caust.v2_007531-RA	531	271.601	193	21.693
Caust.v2_007528-RA	1008	747.702	2848	116.28
Caust.v2_007561-RA	3075	2814.7	1143	12.3967
Caust.v2_007560-RA	882	621.821	23098	1133.97
Caust.v2_007526-RA	1164	903.702	100	3.37806
Caust.v2_007533-RA	1590	1329.7	1	0.0229583
Caust.v2_007535-RA	3108	2847.7	89.9402	0.964167
Caust.v2_007556-RB	7383	7122.7	2673	11.4564
Caust.v2_007524-RB	1233	972.702	130	4.07997
Caust.v2_007561-RB	189	28.4546	0	0
Caust.v2_007524-RC	1233	972.702	130	4.07997
Caust.v2_007525-RA	459	200.314	198	30.175
Caust.v2_007557-RA	2676	2415.7	5813	73.4599
Caust.v2_007551-RA	3924	3663.7	56	0.466617
Caust.v2_007550-RA	3792	3531.7	1428	12.3435
Caust.v2_007554-RA	1503	1242.7	2094	51.4402
Caust.v2_007556-RA	7383	7122.7	2673	11.4564
Caust.v2_007561-RD	444	185.59	430.093	70.7458
Caust.v2_020930-RA	510	250.742	15.5405	1.89205
Caust.v2_016051-RA	369	114.62	1	0.266338
Caust.v2_021037-RA	822	561.882	461.5	25.0738
Caust.v2_020306-RA	867	606.858	589	29.6293
Caust.v2_016378-RA	495	235.869	67	8.67156
Caust.v2_016383-RA	1110	849.702	0	0
Caust.v2_021101-RA	1398	1137.7	1675	44.9448
Caust.v2_014855-RA	558	298.447	356.2	36.4351
Caust.v2_014855-RB	558	298.447	356.2	36.4351
Caust.v2_020851-RA	498	238.859	10	1.27806
Caust.v2_020463-RA	1038	777.702	473	18.567
Caust.v2_022216-RA	141	31.4702	0	0
Caust.v2_020786-RA	1131	870.702	0	0
Caust.v2_013035-RA	2409	2148.7	219	3.11144
Caust.v2_013030-RA	2496	2235.7	1062	14.5012
Caust.v2_016816-RA	399	142.144	526.493	113.073
Caust.v2_020480-RA	1032	771.702	1	0.0395588
Caust.v2_018692-RA	2244	1983.7	865.513	13.3196
Caust.v2_020764-RA	300	61.4235	0	0
Caust.v2_011738-RA	984	723.702	2075	87.5289
Caust.v2_011736-RA	1008	747.702	605	24.7013
Caust.v2_011735-RA	2967	2706.7	3708	41.8208
Caust.v2_011730-RA	1053	792.702	1184	45.5969
Caust.v2_011723-RA	1017	756.702	1280	51.639
Caust.v2_011733-RB	1227	966.702	1722	54.3793
Caust.v2_011739-RA	1482	1221.7	126	3.14846
Caust.v2_011740-RA	1233	972.702	54.8404	1.72113
Caust.v2_011725-RA	1380	1119.7	585	15.9495
Caust.v2_011732-RA	1380	1119.7	6999	190.821
Caust.v2_011724-RA	1113	852.702	733	26.2422
Caust.v2_011733-RA	987	726.702	0	0
Caust.v2_011737-RA	2760	2499.7	3558	43.4521
Caust.v2_011726-RA	1569	1308.7	1299	30.3013
Caust.v2_011729-RA	2247	1986.7	1627	25.0005
Caust.v2_011733-RC	987	726.702	0	0
Caust.v2_011727-RA	1266	1005.7	2054	62.3482
Caust.v2_006301-RA	1296	1035.7	266	7.84043
Caust.v2_006306-RA	1971	1710.7	465	8.29797
Caust.v2_006299-RA	1638	1377.7	884.5	19.5991
Caust.v2_006291-RA	360	106.622	114.207	32.6995
Caust.v2_006281-RB	1743	1482.7	0.923936	0.0190231
Caust.v2_006308-RA	699	439.09	396	27.5318
Caust.v2_006290-RA	948	687.73	1402	62.2334
Caust.v2_006316-RA	2262	2001.7	117.75	1.79579
Caust.v2_006323-RA	2037	1776.7	2538	43.6084
Caust.v2_006316-RC	1620	1359.7	0	0
Caust.v2_006285-RA	564	304.435	83	8.32294
Caust.v2_006299-RB	1638	1377.7	884.5	19.5991
Caust.v2_006295-RA	294	57.9028	227	119.679
Caust.v2_006307-RA	897	636.809	626	30.0095
Caust.v2_006294-RA	3351	3090.7	3086	30.4812
Caust.v2_006279-RB	819	558.882	292.667	15.9862
Caust.v2_006316-RI	1620	1359.7	0	0
Caust.v2_006304-RA	573	313.435	12044	1173.05
Caust.v2_006298-RA	594	334.37	637	58.1575
Caust.v2_006316-RD	1620	1359.7	0	0
Caust.v2_006281-RA	1743	1482.7	0.923936	0.0190231
Caust.v2_006309-RB	1875	1614.7	290.667	5.49536
Caust.v2_006275-RA	1713	1452.7	0	0
Caust.v2_006279-RA	819	558.882	292.667	15.9862
Caust.v2_006280-RB	1359	1098.7	408.75	11.3572
Caust.v2_006316-RH	1620	1359.7	0	0
Caust.v2_006309-RA	1875	1614.7	290.667	5.49536
Caust.v2_006293-RA	2694	2433.7	640	8.02797
Caust.v2_006327-RA	1899	1638.7	195.084	3.63424
Caust.v2_006300-RA	1761	1500.7	183	3.72263
Caust.v2_006282-RA	1101	840.702	0	0
Caust.v2_006316-RG	1620	1359.7	0	0
Caust.v2_006319-RA	681	421.124	144	10.4387
Caust.v2_006309-RC	1875	1614.7	290.667	5.49536
Caust.v2_006283-RA	963	702.702	622.5	27.0434
Caust.v2_006316-RF	2262	2001.7	117.75	1.79579
Caust.v2_006310-RB	4599	4338.7	796	5.60075
Caust.v2_006303-RA	2485	2224.7	2027	27.8147
Caust.v2_006318-RA	1194	933.702	11982.7	391.777
Caust.v2_006316-RB	2262	2001.7	117.75	1.79579
Caust.v2_006280-RA	1359	1098.7	408.75	11.3572
Caust.v2_006316-RJ	732	472.026	8879	574.237
Caust.v2_006283-RB	963	702.702	622.5	27.0434
Caust.v2_006292-RA	2481	2220.7	1078.79	14.83
Caust.v2_006325-RA	2325	2064.7	368	5.44106
Caust.v2_006316-RE	2262	2001.7	117.75	1.79579
Caust.v2_006310-RA	4599	4338.7	796	5.60075
Caust.v2_007148-RA	2829	2568.7	376	4.46856
Caust.v2_007140-RB	849	588.871	893.5	46.3199
Caust.v2_007140-RA	849	588.871	893.5	46.3199
Caust.v2_007131-RB	1110	849.702	941	33.8077
Caust.v2_007150-RA	2118	1857.7	409.667	6.73206
Caust.v2_007142-RA	675	415.158	916	67.3558
Caust.v2_007144-RA	1698	1437.7	44	0.93428
Caust.v2_007129-RA	1620	1359.7	2	0.0449034
Caust.v2_007133-RA	1878	1617.7	9653	182.162
Caust.v2_007151-RA	1425	1164.7	332	8.70195
Caust.v2_007127-RB	615	355.322	169	14.5197
Caust.v2_007127-RA	2160	1899.7	7	0.112488
Caust.v2_007162-RB	519	259.68	1210	142.246
Caust.v2_007132-RA	2841	2580.7	583	6.89642
Caust.v2_007150-RC	2118	1857.7	409.667	6.73206
Caust.v2_007158-RA	12204	11943.7	4944	12.6367
Caust.v2_007135-RA	297	59.6504	2.66283	1.36277
Caust.v2_007146-RA	2100	1839.7	333	5.52573
Caust.v2_007136-RA	1029	768.702	467	18.5461
Caust.v2_007127-RC	615	355.322	169	14.5197
Caust.v2_007155-RA	1737	1476.7	1322	27.3295
Caust.v2_007162-RA	519	259.68	1210	142.246
Caust.v2_007147-RA	3582	3321.7	2573	23.6468
Caust.v2_007161-RB	504	244.797	137.5	17.1471
Caust.v2_007126-RA	924	663.757	198	9.10645
Caust.v2_007154-RA	639	379.27	231	18.5933
Caust.v2_007141-RA	915	654.77	948	44.199
Caust.v2_007131-RA	1110	849.702	941	33.8077
Caust.v2_007130-RA	1929	1668.7	14155	258.955
Caust.v2_007128-RB	324	77.465	48	18.916
Caust.v2_007150-RB	2118	1857.7	409.667	6.73206
Caust.v2_007139-RA	264	43.105	1303	922.806
Caust.v2_007149-RA	8571	8310.7	1903	6.99027
Caust.v2_007127-RD	615	355.322	169	14.5197
Caust.v2_007161-RA	504	244.797	137.5	17.1471
Caust.v2_007128-RA	324	77.465	48	18.916
Caust.v2_017677-RA	1089	828.702	95	3.4996
Caust.v2_017680-RA	1083	822.702	433	16.0671
Caust.v2_017679-RB	387	130.955	375	87.4183
Caust.v2_017676-RA	1032	771.702	0	0
Caust.v2_017679-RA	387	130.955	375	87.4183
Caust.v2_017679-RC	387	130.955	375	87.4183
Caust.v2_021163-RA	678	418.15	139.811	10.2071
Caust.v2_008696-RA	3363	3102.7	3325	32.7148
Caust.v2_008690-RA	1011	750.702	11	0.44732
Caust.v2_008685-RA	1437	1176.7	7	0.181604
Caust.v2_008675-RB	9708	9447.7	212	0.685019
Caust.v2_008688-RA	906	645.796	13	0.614527
Caust.v2_008675-RA	9708	9447.7	212	0.685019
Caust.v2_008689-RA	1329	1068.7	11	0.314217
Caust.v2_008682-RA	5130	4869.7	942.835	5.91053
Caust.v2_008695-RA	2742	2481.7	344	4.23157
Caust.v2_008686-RA	1320	1059.7	7	0.201654
Caust.v2_008677-RA	2070	1809.7	2130	35.9307
Caust.v2_008440-RE	471	212.124	101.333	14.5833
Caust.v2_008424-RA	948	687.73	118	5.2379
Caust.v2_008440-RG	444	185.59	62	10.1983
Caust.v2_008440-RB	471	212.124	101.333	14.5833
Caust.v2_008433-RB	501	241.821	347.5	43.8686
Caust.v2_008442-RA	1329	1068.7	1085	30.9932
Caust.v2_008440-RH	471	212.124	101.333	14.5833
Caust.v2_008441-RA	1311	1050.7	1869	54.3029
Caust.v2_008440-RI	471	212.124	101.333	14.5833
Caust.v2_008440-RF	471	212.124	101.333	14.5833
Caust.v2_008440-RC	444	185.59	62	10.1983
Caust.v2_008433-RA	501	241.821	347.5	43.8686
Caust.v2_008435-RA	1356	1095.7	1940.5	54.0648
Caust.v2_008430-RA	879	618.846	318	15.6869
Caust.v2_008439-RA	2436	2175.7	154	2.1608
Caust.v2_008432-RA	264	43.105	642	454.675
Caust.v2_008433-RC	576	316.422	454.5	43.849
Caust.v2_008443-RA	1359	1098.7	73	2.02832
