target_id	length	eff_length	est_counts	tpm
XM_014749675.1	1228	972.792	52.8296	1.91382
XM_014749676.1	1444	1188.79	41.4052	1.22742
XM_014749677.1	1759	1503.79	2543	59.5939
XM_014749678.1	1372	1116.79	756.324	23.8659
XM_014749679.1	1365	1109.79	0	0
XM_014749680.1	1221	965.792	204.676	7.46838
XM_014749681.1	1267	1011.79	2442	85.0545
XM_014749682.1	1144	888.792	645	25.5742
XM_014749683.1	3145	2889.79	17	0.207312
XM_014749687.1	2322	2066.79	0	0
XM_014749688.1	2726	2470.79	0	0
XM_014749689.1	2678	2422.79	22.0134	0.320194
XM_014749690.1	2388	2132.79	0	0
XM_014749691.1	2119	1863.79	10.1539	0.19199
XM_014749692.1	2089	1833.79	0	0
XM_014749693.1	1986	1730.79	6.61641	0.134716
XM_014749694.1	1979	1723.79	2.21632	0.0453096
XM_014749695.1	1633	1377.79	266	6.80363
XM_014749696.1	2205	1949.79	451	8.15138
XM_014749697.1	1991	1735.79	97.3011	1.97544
XM_014749698.1	1976	1720.79	1646.7	33.7232
XM_014749699.1	2331	2075.79	1886	32.0185
XM_014749700.1	3355	3099.79	10.2687	0.116742
XM_014749701.1	3352	3096.79	0	0
XM_014749702.1	3346	3090.79	242.731	2.76757
XM_014749704.1	1207	951.792	497	18.4017
XM_014749706.1	2676	2420.79	1272	18.5171
XM_014749707.1	1621	1365.79	159	4.10257
XM_014749708.1	3080	2824.79	814	10.155
XM_014749709.1	2701	2445.79	284.614	4.10091
XM_014749710.1	2632	2376.79	0	0
XM_014749711.1	2092	1836.79	1873.39	35.9427
XM_014749712.1	2564	2308.79	1561	23.8265
XM_014749717.1	3519	3263.79	498.793	5.38569
XM_014749718.1	3440	3184.79	186.736	2.06628
XM_014749719.1	3518	3262.79	480.842	5.19345
XM_014749721.1	3519	3263.79	179.101	1.93383
XM_014749722.1	3335	3079.79	32.9597	0.377142
XM_014749723.1	3384	3128.79	491.568	5.53669
XM_014749724.1	4499	4243.79	123.469	1.02529
XM_014749725.1	4856	4600.79	125	0.957459
XM_014749726.1	4493	4237.79	25.551	0.212476
XM_014749727.1	2372	2116.79	1954	32.5304
XM_014749728.1	595	339.889	629	65.2164
XM_014749729.1	791	535.839	493.624	32.4642
XM_014749730.1	728	472.839	0	0
XM_014749731.1	722	466.839	26.5174	2.00173
XM_014749732.1	6619	6363.79	768.859	4.25768
XM_014749733.1	3498	3242.79	494.41	5.37293
XM_014749734.1	3493	3237.79	111.59	1.21456
XM_014749735.1	2845	2589.79	3078.78	41.8944
XM_014749736.1	2777	2521.79	38.2233	0.534149
XM_014749737.1	2721	2465.79	0	0
XM_014749738.1	3914	3658.79	543	5.23004
XM_014749739.1	1573	1317.79	3264.96	87.3121
XM_014749740.1	1500	1244.79	1578.24	44.6807
XM_014749741.1	1491	1235.79	1053.79	30.0506
XM_014749742.1	3039	2783.79	219.478	2.77841
XM_014749743.1	3260	3004.79	605.522	7.10164
XM_014749744.1	2565	2309.79	96	1.46468
XM_014749745.1	1859	1603.79	577	12.6786
XM_014749746.1	2096	1840.79	252	4.82435
XM_014749747.1	1726	1470.79	989.221	23.702
XM_014749748.1	1807	1551.79	227.924	5.17607
XM_014749749.1	1944	1688.79	285.855	5.96502
XM_014749751.1	1746	1490.79	218.749	5.17096
XM_014749752.1	1737	1481.79	266.792	6.34495
XM_014749753.1	1725	1469.79	69.3823	1.66355
XM_014749754.1	1557	1301.79	347.078	9.39567
XM_014749755.1	2085	1829.79	1705.23	32.8416
XM_014749756.1	2064	1808.79	232.769	4.53502
XM_014749757.1	2927	2671.79	603	7.95349
XM_014749758.1	2573	2317.79	91.3075	1.38827
XM_014749759.1	2564	2308.79	34.3809	0.524777
XM_014749760.1	2383	2127.79	23.3117	0.386089
XM_014749761.1	1841	1585.79	682.724	15.172
XM_014749763.1	1631	1375.79	22.2761	0.570597
XM_014749764.1	2242	1986.79	66	1.17067
XM_014749765.1	1581	1325.79	0	0
XM_014749767.1	634	378.871	39	3.62757
XM_014749768.1	907	651.808	52	2.81142
XM_014749774.1	2548	2292.79	14.8407	0.228104
XM_014749775.1	2506	2250.79	1123.32	17.5877
XM_014749776.1	2624	2368.79	2728.99	40.5993
XM_014749777.1	1651	1395.79	24.0981	0.608423
XM_014749778.1	1377	1121.79	140	4.39804
XM_014749779.1	1299	1043.79	543.394	18.3461
XM_014749780.1	1254	998.792	50.6058	1.78553
XM_014749781.1	2236	1980.79	26753.3	475.973
XM_014749782.1	2182	1926.79	162.644	2.97472
XM_014749784.1	1150	894.792	239.085	9.41617
XM_014749785.1	963	707.792	234.395	11.6704
XM_014749786.1	1505	1249.79	163.519	4.61078
XM_014749787.1	1104	848.792	1955.51	81.1898
XM_014749788.1	733	477.839	3053.49	225.195
XM_014749789.1	2220	1964.79	2522.88	45.2504
XM_014749790.1	5372	5116.79	1802.99	12.4176
XM_014749791.1	2427	2171.79	14667	237.994
XM_014749792.1	2711	2455.79	1126.94	16.1716
XM_014749793.1	2316	2060.79	48.0604	0.821856
XM_014749794.1	5484	5228.79	405515	2733.06
XM_014749797.1	2215	1959.79	3280.32	58.9861
XM_014749798.1	1293	1037.79	353	11.9869
XM_014749801.1	1007	751.792	6340	297.19
XM_014749802.1	1816	1560.79	309	6.9768
XM_014749803.1	4337	4081.79	0	0
XM_014749804.1	4307	4051.79	1007.05	8.75888
XM_014749805.1	4323	4067.79	1625.42	14.0815
XM_014749806.1	4190	3934.79	0	0
XM_014749807.1	3863	3607.79	18.4354	0.180075
XM_014749808.1	3833	3577.79	0	0
XM_014749809.1	3913	3657.79	2968	28.5948
XM_014749810.1	1768	1512.79	12115	282.22
XM_014749811.1	2087	1831.79	11029	212.179
XM_014749812.1	1368	1112.79	3636	115.147
XM_014749813.1	6002	5746.79	265.121	1.62578
XM_014749814.1	5999	5743.79	392.879	2.41048
XM_014749815.1	2770	2514.79	2022	28.3349
XM_014749830.1	4734	4478.79	1768.04	13.9115
XM_014749831.1	3956	3700.79	319.697	3.0443
XM_014749832.1	4567	4311.79	51.2663	0.419003
XM_014749833.1	3127	2871.79	2665	32.703
XM_014749834.1	1244	988.792	351.544	12.529
XM_014749835.1	1272	1016.79	185.456	6.42764
XM_014749840.1	4258	4002.79	656	5.77542
XM_014749841.1	1282	1026.79	4765	163.54
XM_014749845.1	862	606.824	2	0.116147
XM_014749846.1	1557	1301.79	9	0.243637
XM_014749847.1	750	494.839	136	9.6854
XM_014749848.1	830	574.839	16	0.980881
XM_014749849.1	804	548.839	15	0.963139
XM_014749850.1	1538	1282.79	885	24.3125
XM_014749851.1	939	683.792	106949	5511.83
XM_014749852.1	3138	2882.79	130.27	1.59248
XM_014749853.1	3198	2942.79	2.11445e-05	2.5321e-07
XM_014749854.1	3098	2842.79	107.73	1.33547
XM_014749855.1	1358	1102.79	352	11.2484
XM_014749856.1	2660	2404.79	13121.1	192.28
XM_014749857.1	2679	2423.79	13605.9	197.822
XM_014749858.1	2329	2073.79	1047	17.792
XM_014749859.1	5694	5438.79	2	0.012959
XM_014749860.1	3373	3117.79	0	0
XM_014749861.1	3363	3107.79	0	0
XM_014749862.1	3095	2839.79	397.481	4.93257
XM_014749863.1	3124	2868.79	0	0
XM_014749864.1	3339	3083.79	0	0
XM_014749865.1	3322	3066.79	147.356	1.69327
XM_014749866.1	3282	3026.79	0	0
XM_014749867.1	3273	3017.79	513.999	6.00227
XM_014749868.1	3073	2817.79	218.93	2.73803
XM_014749869.1	2839	2583.79	332.901	4.54047
XM_014749870.1	4716	4460.79	78.4123	0.619463
XM_014749871.1	3192	2936.79	1805.52	21.6657
XM_014749872.1	2123	1867.79	44	0.83017
XM_014749873.1	1636	1380.79	462.375	11.8007
XM_014749874.1	1728	1472.79	966.886	23.1354
XM_014749875.1	1627	1371.79	122.739	3.1531
XM_014749876.1	1072	816.792	720	31.0645
XM_014749878.1	2015	1759.79	307	6.1478
XM_014749879.1	1590	1334.79	4413	116.51
XM_014749880.1	621	365.871	168	16.1817
XM_014749881.1	3774	3518.79	6.58402	0.0659388
XM_014749882.1	3536	3280.79	9.05092e-06	9.72202e-08
XM_014749883.1	2772	2516.79	15.2355	0.21333
XM_014749885.1	3582	3326.79	322.243	3.4135
XM_014749886.1	3415	3159.79	195.768	2.18337
XM_014749887.1	3363	3107.79	16.2274	0.18401
XM_014749888.1	3301	3045.79	0	0
XM_014749889.1	1715	1459.79	15843	382.463
XM_014749890.1	2121	1865.79	12565	237.324
XM_014749891.1	2970	2714.79	228.235	2.96271
XM_014749892.1	2957	2701.79	410.765	5.35777
XM_014749894.1	2197	1941.79	1537	27.8942
XM_014749895.1	1300	1044.79	87	2.93449
XM_014749896.1	1842	1586.79	15	0.33313
XM_014749897.1	3848	3592.79	1246	12.2216
XM_014749898.1	3259	3003.79	197.865	2.32135
XM_014749899.1	3108	2852.79	1674.12	20.6805
XM_014749900.1	2435	2179.79	2593	41.9209
XM_014749902.1	6131	5875.79	0	0
XM_014749903.1	6178	5922.79	188.925	1.12411
XM_014749904.1	6160	5904.79	15.4744	0.0923535
XM_014749905.1	6019	5763.79	105.312	0.643893
XM_014749906.1	5098	4842.79	267.514	1.94668
XM_014749907.1	6175	5919.79	26.0022	0.154792
XM_014749908.1	6157	5901.79	2.06095	0.0123062
XM_014749909.1	5095	4839.79	24.3645	0.177408
XM_014749910.1	3331	3075.79	590.032	6.76023
XM_014749912.1	3373	3117.79	913.964	10.3306
XM_014749913.1	3513	3257.79	33.4853	0.362221
XM_014749914.1	2391	2135.79	349.474	5.76633
XM_014749915.1	2366	2110.79	856.983	14.3077
XM_014749916.1	2257	2001.79	178.087	3.13514
XM_014749917.1	2236	1980.79	302.455	5.38102
XM_014749918.1	3078	2822.79	5334	66.5912
XM_014749919.1	5681	5425.79	1871.9	12.158
XM_014749925.1	5368	5112.79	1326.98	9.14637
XM_014749926.1	9254	8998.79	0	0
XM_014749927.1	5118	4862.79	698.282	5.06044
XM_014749928.1	2525	2269.79	0	0
XM_014749929.1	2406	2150.79	347.167	5.6883
XM_014749930.1	2459	2203.79	58.9072	0.941978
XM_014749932.1	2519	2263.79	0	0
XM_014749933.1	2504	2248.79	57.7802	0.905467
XM_014749934.1	2397	2141.79	172.91	2.84502
XM_014749935.1	2273	2017.79	19.954	0.348494
XM_014749936.1	1371	1115.79	395	12.4755
XM_014749944.1	1300	1044.79	1803	60.8147
XM_014749945.1	3847	3591.79	482	4.7291
XM_014749946.1	1554	1298.79	1056	28.6528
XM_014749947.1	9340	9084.79	1208.57	4.68812
XM_014749948.1	3800	3544.79	802	7.97309
XM_014749949.1	2811	2555.79	7936.55	109.433
XM_014749950.1	5620	5364.79	1463.33	9.61238
XM_014749951.1	5617	5361.79	245.988	1.61676
XM_014749952.1	5642	5386.79	714.78	4.67612
XM_014749953.1	6405	6149.79	52.3912	0.300221
XM_014749954.1	6302	6046.79	38.8283	0.22629
XM_014749955.1	4829	4573.79	2554	19.6783
XM_014749956.1	2182	1926.79	0	0
XM_014749957.1	4752	4496.79	795	6.23027
XM_014749958.1	3276	3020.79	9812	114.467
XM_014749960.1	908	652.808	13143	709.499
XM_014749961.1	1466	1210.79	931	27.0971
XM_014749963.1	1292	1036.79	14	0.47586
XM_014749965.1	3625	3369.79	173.277	1.8121
XM_014749968.1	970	714.792	535.768	26.4144
XM_014749969.1	6147	5891.79	217.652	1.30184
XM_014749970.1	4983	4727.79	850.348	6.33842
XM_014749971.1	1250	994.792	10057	356.27
XM_014749978.1	2254	1998.79	1042	18.3714
XM_014749979.1	5382	5126.79	322.224	2.2149
XM_014749980.1	3247	2991.79	2180	25.6784
XM_014749981.1	1132	876.792	845	33.9628
XM_014749983.1	1371	1115.79	145.999	4.61115
XM_014749984.1	1434	1178.79	153.001	4.57404
XM_014749985.1	1204	948.792	2	0.0742852
XM_014749986.1	5365	5109.79	2964.78	20.4471
XM_014749987.1	4474	4218.79	0	0
XM_014749988.1	4691	4435.79	49.1794	0.390711
XM_014749989.1	4621	4365.79	315.035	2.54295
XM_014749990.1	1786	1530.79	35.6824	0.82145
XM_014749991.1	1838	1582.79	16.453	0.366323
XM_014749992.1	1649	1393.79	0	0
XM_014749993.1	1678	1422.79	8.86462	0.219564
XM_014749994.1	1804	1548.79	0	0
XM_014749995.1	1193	937.792	3423.61	128.653
XM_014749996.1	1377	1121.79	360.239	11.3167
XM_014749997.1	4914	4658.79	1382.93	10.4609
XM_014749998.1	1138	882.792	903	36.0473
XM_014749999.1	1617	1361.79	573.553	14.8425
XM_014750001.1	1155	899.792	3	0.117496
XM_014750002.1	2330	2074.79	8	0.135881
XM_014750003.1	3394	3138.79	938	10.5313
XM_014750005.1	3268	3012.79	0	0
XM_014750006.1	2540	2284.79	19.2933	0.29758
XM_014750007.1	6029	5773.79	2450.76	14.9583
XM_014750008.1	1576	1320.79	38.1611	1.01819
XM_014750009.1	3241	2985.79	145.959	1.72272
XM_014750010.1	3141	2885.79	0	0
XM_014750011.1	3114	2858.79	203.748	2.51162
XM_014750014.1	1104	848.792	816.245	33.8893
XM_014750015.1	1474	1218.79	5271.46	152.421
XM_014750016.1	1593	1337.79	310	8.16613
XM_014750017.1	3243	2987.79	40.6891	0.479922
XM_014750018.1	3240	2984.79	192.311	2.27056
XM_014750019.1	2027	1771.79	1534.35	30.5179
XM_014750020.1	2053	1797.79	365.515	7.16488
XM_014750021.1	1844	1588.79	1622.78	35.9944
XM_014750022.1	1716	1460.79	601.454	14.5097
XM_014750023.1	1557	1301.79	6.68088	0.180857
XM_014750024.1	1551	1295.79	242.614	6.59817
XM_014750025.1	1580	1324.79	12.2856	0.326808
XM_014750026.1	1619	1363.79	62.2507	1.60857
XM_014750027.1	1938	1682.79	7697	161.188
XM_014750028.1	1484	1228.79	251.356	7.20866
XM_014750029.1	1322	1066.79	0	0
XM_014750033.1	3217	2961.79	7216.1	85.86
XM_014750034.1	1387	1131.79	38.4475	1.19714
XM_014750035.1	1155	899.792	771.553	30.218
XM_014750036.1	983	727.792	593	28.7138
XM_014750037.1	2571	2315.79	280.039	4.26149
XM_014750040.1	1030	774.792	151	6.86807
XM_014750041.1	7143	6887.79	0	0
XM_014750042.1	7143	6887.79	0	0
XM_014750043.1	7143	6887.79	0	0
XM_014750044.1	7143	6887.79	0	0
XM_014750045.1	7143	6887.79	0	0
XM_014750046.1	2568	2312.79	481.33	7.33414
XM_014750047.1	7143	6887.79	0	0
XM_014750048.1	7137	6881.79	0	0
XM_014750049.1	7122	6866.79	0	0
XM_014750050.1	7119	6863.79	0	0
XM_014750051.1	7119	6863.79	0.0571894	0.000293626
XM_014750052.1	7119	6863.79	0	0
XM_014750053.1	7113	6857.79	1.74004e-06	8.94165e-09
XM_014750054.1	7107	6851.79	378.318	1.94579
XM_014750055.1	7107	6851.79	0	0
XM_014750056.1	7104	6848.79	74.6563	0.384145
XM_014750057.1	2556	2300.79	3636.91	55.7055
XM_014750058.1	7083	6827.79	3.88218e-08	2.00373e-10
XM_014750059.1	7080	6824.79	0	0
XM_014750060.1	7074	6818.79	0	0
XM_014750061.1	7071	6815.79	0	0
XM_014750062.1	7059	6803.79	0	0
XM_014750063.1	7053	6797.79	0	0
XM_014750064.1	7038	6782.79	0	0
XM_014750065.1	7035	6779.79	0	0
XM_014750066.1	7029	6773.79	5.77881e-08	3.00642e-10
XM_014750067.1	7017	6761.79	0	0
XM_014750068.1	2553	2297.79	1855.72	28.4607
XM_014750069.1	7014	6758.79	7.76624e-07	4.04934e-09
XM_014750070.1	7014	6758.79	0	0
XM_014750071.1	7011	6755.79	4.96056e-08	2.5876e-10
XM_014750072.1	7008	6752.79	5.16699e-05	2.69648e-07
XM_014750073.1	7002	6746.79	93.0947	0.486262
XM_014750074.1	6990	6734.79	0	0
XM_014750075.1	6978	6722.79	11.1698	0.0585515
XM_014750076.1	6975	6719.79	0	0
XM_014750077.1	6972	6716.79	142.917	0.749832
XM_014750078.1	6966	6710.79	90.3787	0.474608
XM_014750079.1	6954	6698.79	0	0
XM_014750080.1	6939	6683.79	0	0
XM_014750081.1	6903	6647.79	200.247	1.06153
XM_014750082.1	7008	6752.79	229.234	1.1963
XM_014750083.1	6960	6704.79	1.02876e-05	5.40721e-08
XM_014750084.1	2256	2000.79	345.062	6.07769
XM_014750085.1	7005	6749.79	15.9219	0.0831282
XM_014750086.1	7011	6755.79	186.078	0.970648
XM_014750087.1	7011	6755.79	0	0
XM_014750088.1	6966	6710.79	1.65658e-05	8.69926e-08
XM_014750089.1	7032	6776.79	0	0
XM_014750090.1	7008	6752.79	0	0
XM_014750091.1	6948	6692.79	0	0
XM_014750092.1	7077	6821.79	10.3573	0.0535047
XM_014750093.1	7137	6881.79	0	0
XM_014750094.1	7137	6881.79	0	0
XM_014750095.1	1547	1291.79	231.938	6.32735
XM_014750096.1	3901	3645.79	0.00012641	1.22189e-06
XM_014750097.1	5232	4976.79	45.4888	0.322105
XM_014750098.1	4024	3768.79	102.552	0.958928
XM_014750099.1	3877	3621.79	108.546	1.05616
XM_014750100.1	4019	3763.79	0	0
XM_014750101.1	1909	1653.79	382.058	8.14125
XM_014750102.1	1573	1317.79	2026.72	54.1988
XM_014750103.1	6180	5924.79	0	0
XM_014750104.1	5985	5729.79	0.000436633	2.68547e-06
XM_014750105.1	6156	5900.79	1080.48	6.45282
XM_014750106.1	4621	4365.79	1378.45	11.1268
XM_014750107.1	4625	4369.79	388.066	3.12959
XM_014750109.1	1781	1525.79	966	22.3113
XM_014750110.1	8077	7821.79	105.891	0.477085
XM_014750111.1	8067	7811.79	39.6237	0.178751
XM_014750112.1	7792	7536.79	211.077	0.986953
XM_014750113.1	7782	7526.79	70.9596	0.332234
XM_014750114.1	1532	1276.79	772.126	21.3114
XM_014750115.1	1369	1113.79	451.364	14.2812
XM_014750116.1	1318	1062.79	24.0463	0.797338
XM_014750117.1	1295	1039.79	28.4632	0.964672
XM_014750119.1	1264	1008.79	1779.51	62.1644
XM_014750120.1	1151	895.792	518.49	20.3975
XM_014750121.1	1092	836.792	1539.33	64.8273
XM_014750122.1	1051	795.792	490.559	21.7237
XM_014750123.1	2820	2564.79	269.382	3.70134
XM_014750124.1	1906	1650.79	31.0309	0.662437
XM_014750125.1	2627	2371.79	88.6861	1.31772
XM_014750126.1	2362	2106.79	0	0
XM_014750127.1	1812	1556.79	262.089	5.93282
XM_014750128.1	6076	5820.79	102	0.617534
XM_014750129.1	1677	1421.79	80	1.98288
XM_014750130.1	2303	2047.79	307.618	5.29382
XM_014750131.1	1708	1452.79	564	13.681
XM_014750133.1	4851	4595.79	1003	7.69101
XM_014750134.1	2875	2619.79	1687.68	22.7021
XM_014750135.1	3127	2871.79	124.318	1.52554
XM_014750136.1	4768	4512.79	307	2.39737
XM_014750137.1	972	716.792	139.011	6.83439
XM_014750139.1	1012	756.792	163.716	7.62354
XM_014750140.1	992	736.792	6.20833	0.296943
XM_014750141.1	926	670.792	387.488	20.357
XM_014750142.1	950	694.792	171.284	8.68773
XM_014750143.1	3235	2979.79	253	2.99211
XM_014750144.1	1031	775.792	153	6.95007
XM_014750145.1	1758	1502.79	167	3.91616
XM_014750148.1	6084	5828.79	267.353	1.6164
XM_014750151.1	5853	5597.79	0	0
XM_014750152.1	5846	5590.79	0	0
XM_014750153.1	5715	5459.79	10.0013	0.0645542
XM_014750154.1	5826	5570.79	69.1657	0.437539
XM_014750155.1	7801	7545.79	323.028	1.50862
XM_014750156.1	7275	7019.79	103.136	0.517759
XM_014750157.1	5931	5675.79	0	0
XM_014750158.1	5752	5496.79	4.86953	0.0312191
XM_014750159.1	5701	5445.79	0	0
XM_014750160.1	5776	5520.79	0	0
XM_014750161.1	5543	5287.79	0	0
XM_014750162.1	5467	5211.79	0	0
XM_014750163.1	2327	2071.79	748	12.7233
XM_014750164.1	5273	5017.79	162.973	1.14458
XM_014750165.1	5537	5281.79	9.12524	0.0608844
XM_014750166.1	5461	5205.79	332.596	2.25151
XM_014750167.1	5770	5514.79	75.3246	0.481338
XM_014750168.1	2694	2438.79	4312	62.3084
XM_014750169.1	1564	1308.79	7	0.188482
XM_014750170.1	6676	6420.79	0.0195896	0.000107518
XM_014750171.1	6629	6373.79	107.534	0.594551
XM_014750172.1	1635	1379.79	42	1.0727
XM_014750175.1	2034	1778.79	505	10.0048
XM_014750179.1	5645	5389.79	42	0.274612
XM_014750180.1	5639	5383.79	0	0
XM_014750181.1	3918	3662.79	66.5119	0.639926
XM_014750182.1	3831	3575.79	80.4881	0.793236
XM_014750183.1	2441	2185.79	613	9.88313
XM_014750184.1	1434	1178.79	15.116	0.451901
XM_014750185.1	2833	2577.79	2575.54	35.2098
XM_014750186.1	1049	793.792	5	0.221976
XM_014750187.1	806	550.839	30478	1949.86
XM_014750188.1	1803	1547.79	2764	62.9315
XM_014750189.1	1221	965.792	319	11.6399
XM_014750190.1	3859	3603.79	0.389242	0.0038063
XM_014750191.1	3844	3588.79	51.6671	0.507351
XM_014750192.1	3823	3567.79	0	0
XM_014750193.1	1244	988.792	0	0
XM_014750194.1	1525	1269.79	0	0
XM_014750195.1	1630	1374.79	3	0.0769002
XM_014750198.1	2137	1881.79	41.4513	0.776264
XM_014750199.1	3743	3487.79	368.701	3.72535
XM_014750200.1	1071	815.792	1902	82.1626
XM_014750206.1	2430	2174.79	1124.03	18.2139
XM_014750207.1	2923	2667.79	71.4218	0.943456
XM_014750208.1	2268	2012.79	11.5499	0.202219
XM_014750209.1	2959	2703.79	1048.22	13.6622
XM_014750210.1	1439	1183.79	454	13.5152
XM_014750212.1	1656	1400.79	259	6.51582
XM_014750214.1	1789	1533.79	1926.45	44.2622
XM_014750216.1	7019	6763.79	37.4395	0.195067
XM_014750217.1	6559	6303.79	461.384	2.57931
XM_014750218.1	4953	4697.79	637.288	4.78062
XM_014750219.1	6908	6652.79	572.284	3.03145
XM_014750220.1	6350	6094.79	807.033	4.66633
XM_014750221.1	6409	6153.79	0.010077	5.77074e-05
XM_014750222.1	6210	5954.79	348.297	2.06123
XM_014750223.1	2895	2639.79	0	0
XM_014750224.1	2886	2630.79	0	0
XM_014750225.1	2871	2615.79	20.3801	0.274565
XM_014750226.1	2856	2600.79	0	0
XM_014750227.1	2841	2585.79	65.5458	0.893293
XM_014750228.1	2802	2546.79	18.7773	0.259826
XM_014750229.1	4933	4677.79	381.712	2.87566
XM_014750230.1	2603	2347.79	635.314	9.53612
XM_014750231.1	2600	2344.79	29.8138	0.448081
XM_014750232.1	2600	2344.79	100.687	1.51325
XM_014750233.1	2484	2228.79	265.185	4.19298
XM_014750234.1	4250	3994.79	56.435	0.497848
XM_014750235.1	3637	3381.79	250.803	2.61353
XM_014750236.1	902	646.824	132.494	7.21859
XM_014750237.1	731	475.839	120.377	8.9151
XM_014750238.1	713	457.839	369.608	28.4493
XM_014750239.1	609	353.88	11.015	1.09691
XM_014750240.1	3102	2846.79	1123	13.9017
XM_014750241.1	2035	1779.79	677.404	13.4129
XM_014750242.1	3130	2874.79	1878	23.0214
XM_014750245.1	3348	3092.79	333.189	3.7965
XM_014750246.1	4014	3758.79	529	4.95964
XM_014750247.1	2014	1758.79	744.596	14.9193
XM_014750248.1	2367	2111.79	22.0118	0.367322
XM_014750249.1	11229	10973.8	7073	22.7138
XM_014750250.1	2192	1936.79	15	0.27293
XM_014750251.1	5184	4928.79	0	0
XM_014750252.1	5101	4845.79	710.044	5.16373
XM_014750253.1	4891	4635.79	9.95577	0.0756822
XM_014750254.1	1538	1282.79	260	7.14266
XM_014750255.1	4576	4320.79	469.114	3.82612
XM_014750256.1	4572	4316.79	511.626	4.17671
XM_014750257.1	4939	4683.79	46.1297	0.347077
XM_014750258.1	4943	4687.79	388.13	2.91777
XM_014750260.1	2079	1823.79	498.027	9.62322
XM_014750261.1	2877	2621.79	263.794	3.54576
XM_014750262.1	2874	2618.79	107.206	1.44266
XM_014750265.1	1807	1551.79	420.803	9.55627
XM_014750266.1	1549	1293.79	5	0.136191
XM_014750267.1	1905	1649.79	0	0
XM_014750268.1	2084	1828.79	133.973	2.58164
XM_014750269.1	1405	1149.79	2	0.061299
XM_014750275.1	3482	3226.79	716.677	7.827
XM_014750276.1	3459	3203.79	1271.76	13.9889
XM_014750281.1	2786	2530.79	69.4897	0.967625
XM_014750286.1	4901	4645.79	1.61021e-05	1.22142e-07
XM_014750287.1	4890	4634.79	0.000259102	1.97008e-06
XM_014750288.1	4878	4622.79	0.0054078	4.12249e-05
XM_014750289.1	4856	4600.79	1.44916	0.0111001
XM_014750290.1	4682	4426.79	0	0
XM_014750291.1	2783	2527.79	2450.81	34.1674
XM_014750292.1	4823	4567.79	0	0
XM_014750293.1	4850	4594.79	6.68866	0.0512999
XM_014750294.1	4772	4516.79	0	0
XM_014750295.1	4460	4204.79	0	0
XM_014750296.1	4146	3890.79	0	0
XM_014750297.1	4633	4377.79	0	0
XM_014750298.1	4492	4236.79	20.6407	0.171684
XM_014750299.1	3887	3631.79	0	0
XM_014750300.1	3887	3631.79	0	0
XM_014750301.1	4583	4327.79	0	0
XM_014750302.1	2293	2037.79	362.699	6.27234
XM_014750303.1	6671	6415.79	1193	6.55289
XM_014750304.1	4808	4552.79	1148	8.88601
XM_014750305.1	3831	3575.79	1227.31	12.0956
XM_014750306.1	2872	2616.79	1178.12	15.8659
XM_014750307.1	2208	1952.79	1576	28.4409
XM_014750308.1	929	673.792	4	0.209208
XM_014750309.1	2049	1793.79	255.731	5.02406
XM_014750310.1	1989	1733.79	221.027	4.49253
XM_014750311.1	1942	1686.79	221.868	4.63527
XM_014750312.1	1968	1712.79	46.2165	0.950902
XM_014750313.1	2873	2617.79	900.158	12.1179
XM_014750314.1	1362	1106.79	928	29.5478
XM_014750315.1	2569	2313.79	0	0
XM_014750316.1	1818	1562.79	506	11.4102
XM_014750317.1	2688	2432.79	677.068	9.80777
XM_014750318.1	2708	2452.79	234.932	3.3754
XM_014750319.1	1060	804.792	452	19.7924
XM_014750320.1	1487	1231.79	2159	61.7672
XM_014750322.1	611	355.88	0	0
XM_014750323.1	2422	2166.79	766.535	12.4669
XM_014750324.1	2220	1964.79	1288.44	23.1096
XM_014750325.1	2302	2046.79	98.0206	1.68767
XM_014750326.1	2553	2297.79	107.921	1.65516
XM_014750327.1	1194	938.792	29.4601	1.10588
XM_014750328.1	1122	866.792	150.68	6.12608
XM_014750329.1	1245	989.792	5.86025	0.208648
XM_014750330.1	3278	3022.79	221.346	2.58052
XM_014750331.1	3279	3023.79	210.654	2.45505
XM_014750334.1	2114	1858.79	147.907	2.80415
XM_014750335.1	2380	2124.79	102.71	1.70349
XM_014750336.1	2174	1918.79	2.18458e-08	4.0122e-10
XM_014750337.1	2165	1909.79	5.39998e-06	9.96436e-08
XM_014750338.1	2139	1883.79	51.2215	0.958214
XM_014750339.1	1730	1474.79	7.87132	0.188087
XM_014750343.1	2533	2277.79	32.3728	0.500851
XM_014750344.1	4444	4188.79	248.502	2.09067
XM_014750345.1	4506	4250.79	0	0
XM_014750346.1	9541	9285.79	31.5643	0.11979
XM_014750347.1	9569	9313.79	1069.6	4.04703
XM_014750348.1	9988	9732.79	56	0.202765
XM_014750349.1	2159	1903.79	36	0.666386
XM_014750350.1	825	569.839	196	12.1212
XM_014750351.1	2517	2261.79	343.06	5.34516
XM_014750355.1	7284	7028.79	964.242	4.83446
XM_014750356.1	7284	7028.79	394.162	1.97623
XM_014750357.1	9433	9177.79	719.441	2.76248
XM_014750358.1	2082	1826.79	18783.6	362.354
XM_014750359.1	2330	2074.79	87.6752	1.48917
XM_014750360.1	3081	2825.79	1382	17.235
XM_014750361.1	2593	2337.79	1865.45	28.1203
XM_014750362.1	1966	1710.79	448.452	9.23766
XM_014750364.1	2283	2027.79	421	7.31647
XM_014750365.1	3560	3304.79	344.361	3.67208
