target_id	length	eff_length	est_counts	tpm
XM_014754013.1	2525	2267.47	151.592	2.48521
XM_014754014.1	2488	2230.47	4396.27	73.2686
XM_014754015.1	1871	1613.47	364.732	8.40317
XM_014754016.1	6459	6201.47	0	0
XM_014754017.1	4919	4661.47	80.2304	0.639803
XM_014754018.1	6441	6183.47	452.8	2.7221
XM_014754019.1	6433	6175.47	40.1568	0.241723
XM_014754020.1	5893	5635.47	177.044	1.16783
XM_014754023.1	3285	3027.47	19420.7	238.46
XM_014754024.1	3285	3027.47	3977.25	48.8352
XM_014754025.1	2597	2339.47	2096	33.3046
XM_014754026.1	4885	4627.47	191.978	1.54219
XM_014754027.1	2470	2212.47	161.533	2.71402
XM_014754028.1	2331	2073.47	2.10738e-08	3.77811e-10
XM_014754029.1	2332	2074.47	1.26836e-08	2.27282e-10
XM_014754030.1	2502	2244.47	13.4671	0.223043
XM_014754031.1	3143	2885.47	3025.98	38.9834
XM_014754032.1	2826	2568.47	0.0196378	0.000284216
XM_014754033.1	2403	2145.47	1213	21.0169
XM_014754034.1	1765	1507.47	2477	61.0812
XM_014754035.1	4709	4451.47	0	0
XM_014754036.1	1313	1055.47	3098	109.11
XM_014754037.1	1426	1168.47	51	1.62249
XM_014754038.1	948	690.47	2	0.107675
XM_014754039.1	399	143.52	14	3.62615
XM_014754040.1	1961	1703.47	470.882	10.2756
XM_014754041.1	2825	2567.47	857.655	12.4176
XM_014754042.1	1833	1575.47	958	22.604
XM_014754043.1	4691	4433.47	0	0
XM_014754044.1	4649	4391.47	19.1337	0.161964
XM_014754045.1	1703	1445.47	1484	38.1641
XM_014754046.1	6927	6669.47	0	0
XM_014754047.1	6878	6620.47	0	0
XM_014754048.1	6878	6620.47	0	0
XM_014754049.1	6864	6606.47	0	0
XM_014754050.1	6915	6657.47	0	0
XM_014754051.1	6909	6651.47	0	0
XM_014754052.1	6897	6639.47	0	0
XM_014754053.1	6867	6609.47	0	0
XM_014754054.1	6849	6591.47	0	0
XM_014754055.1	6660	6402.47	0	0
XM_014754056.1	6129	5871.47	5	0.0316558
XM_014754057.1	6837	6579.47	0	0
XM_014754058.1	2244	1986.47	523	9.787
XM_014754061.1	3469	3211.47	0.000584963	6.77103e-06
XM_014754062.1	3452	3194.47	560.398	6.5212
XM_014754063.1	3195	2937.47	289.012	3.6574
XM_014754065.1	2081	1823.47	174.958	3.5667
XM_014754066.1	2095	1837.47	56.2824	1.13863
XM_014754067.1	2432	2174.47	58.8255	1.00564
XM_014754068.1	2774	2516.47	35.0116	0.51719
XM_014754069.1	2545	2287.47	41.6468	0.676794
XM_014754070.1	3039	2781.47	1252	16.7325
XM_014754071.1	2289	2031.47	34.0952	0.623897
XM_014754072.1	2486	2228.47	0	0
XM_014754073.1	2919	2661.47	674.548	9.42152
XM_014754074.1	2910	2652.47	77.4524	1.08546
XM_014754076.1	3877	3619.47	0	0
XM_014754080.1	2359	2101.47	549	9.71134
XM_014754086.1	7043	6785.47	0	0
XM_014754087.1	7334	7076.47	0	0
XM_014754088.1	6904	6646.47	0	0
XM_014754089.1	6680	6422.47	1068.19	6.18268
XM_014754090.1	6611	6353.47	1640.88	9.60053
XM_014754091.1	6667	6409.47	29.4837	0.170998
XM_014754093.1	6238	5980.47	2503.99	15.5642
XM_014754094.1	1770	1512.47	527	12.9525
XM_014754095.1	3042	2784.47	3183.62	42.502
XM_014754096.1	2616	2358.47	2214.76	34.9082
XM_014754097.1	2747	2489.47	531.614	7.93815
XM_014754098.1	1471	1213.47	371.47	11.3796
XM_014754099.1	1206	948.47	403.287	15.8059
XM_014754100.1	1079	821.47	228.243	10.3285
XM_014754102.1	8338	8080.47	0.455217	0.00209417
XM_014754103.1	8320	8062.47	249.545	1.15056
XM_014754104.1	5994	5736.47	841.256	5.45147
XM_014754105.1	5552	5294.47	949.134	6.664
XM_014754106.1	1750	1492.47	367.153	9.14475
XM_014754107.1	1366	1108.47	98.7937	3.31311
XM_014754108.1	1276	1018.47	117.206	4.27792
XM_014754109.1	849	591.47	25.889	1.62709
XM_014754114.1	6017	5759.47	802.566	5.17998
XM_014754115.1	10523	10265.5	1207.53	4.37271
XM_014754116.1	2555	2297.47	234.621	3.79618
XM_014754117.1	2654	2396.47	196.379	3.04616
XM_014754118.1	4571	4313.47	41.329	0.356171
XM_014754119.1	4562	4304.47	5.16706	0.0446225
XM_014754120.1	4556	4298.47	25.211	0.218025
XM_014754121.1	4582	4324.47	0	0
XM_014754122.1	4340	4082.47	0.391846	0.00356798
XM_014754123.1	1093	835.47	122.982	5.47195
XM_014754124.1	4325	4067.47	18.9011	0.17274
XM_014754127.1	5239	4981.47	0	0
XM_014754128.1	5227	4969.47	5.48765	0.0410494
XM_014754129.1	5200	4942.47	0	0
XM_014754130.1	5237	4979.47	570.589	4.25962
XM_014754131.1	5047	4789.47	54.374	0.422021
XM_014754132.1	1395	1137.47	366.282	11.9703
XM_014754133.1	5008	4750.47	126.549	0.990266
XM_014754139.1	934	676.47	1380	75.8334
XM_014754140.1	3347	3089.47	3.04647e-08	3.66558e-10
XM_014754141.1	3341	3083.47	201.563	2.42997
XM_014754142.1	1059	801.47	15.7354	0.729829
XM_014754143.1	3290	3032.47	18.725	0.229539
XM_014754144.1	3290	3032.47	0	0
XM_014754145.1	2433	2175.47	13.7955	0.23573
XM_014754146.1	3023	2765.47	0	0
XM_014754147.1	3020	2762.47	26.0952	0.35115
XM_014754148.1	3020	2762.47	16.2917	0.21923
XM_014754149.1	3017	2759.47	24.6131	0.331566
XM_014754150.1	1826	1568.47	0	0
XM_014754151.1	1517	1259.47	22.7335	0.67098
XM_014754152.1	1798	1540.47	54.5644	1.3167
XM_014754153.1	1748	1490.47	49.3608	1.23109
XM_014754154.1	1720	1462.47	78.179	1.98716
XM_014754155.1	1615	1357.47	2461	67.3925
XM_014754156.1	1317	1059.47	3.82179	0.134094
XM_014754157.1	1297	1039.47	0	0
XM_014754159.1	2935	2677.47	24.8544	0.345072
XM_014754161.1	1526	1268.47	2621	76.8098
XM_014754162.1	2423	2165.47	3150	54.074
XM_014754163.1	2880	2622.47	1837.8	26.0506
XM_014754164.1	1835	1577.47	5094	120.041
XM_014754165.1	4880	4622.47	282	2.2678
XM_014754167.1	1995	1737.47	727.475	15.5643
XM_014754168.1	2424	2166.47	965	16.5579
XM_014754170.1	3150	2892.47	152	1.95346
XM_014754171.1	765	507.497	8957	656.084
XM_014754172.1	3346	3088.47	576	6.93281
XM_014754173.1	1772	1514.47	434.986	10.6769
XM_014754174.1	3534	3276.47	20.0203	0.227141
XM_014754175.1	3024	2766.47	726	9.7553
XM_014754177.1	1539	1281.47	375	10.8781
XM_014754179.1	3587	3329.47	0	0
XM_014754180.1	3551	3293.47	699.453	7.89469
XM_014754181.1	3371	3113.47	111.547	1.33181
XM_014754182.1	1803	1545.47	104.54	2.51449
XM_014754183.1	649	391.518	2295	217.902
XM_014754184.1	816	558.47	138.212	9.19973
XM_014754185.1	722	464.497	64.7883	5.18494
XM_014754186.1	2147	1889.47	2	0.0393478
XM_014754187.1	2274	2016.47	339	6.2494
XM_014754190.1	11686	11428.5	659	2.14352
XM_014754191.1	11644	11386.5	0	0
XM_014754192.1	954	696.47	680	36.2941
XM_014754193.1	783	525.497	186.111	13.1653
XM_014754194.1	1747	1489.47	174	4.34258
XM_014754195.1	8869	8611.47	1024.73	4.42345
XM_014754196.1	5960	5702.47	0	0
XM_014754197.1	2762	2504.47	1099.53	16.32
XM_014754198.1	2725	2467.47	640.471	9.6489
XM_014754199.1	2269	2011.47	1965.79	36.3291
XM_014754200.1	4457	4199.47	0	0
XM_014754201.1	4458	4200.47	914.44	8.09259
XM_014754202.1	1608	1350.47	0	0
XM_014754203.1	4381	4123.47	498.56	4.49454
XM_014754204.1	1117	859.47	548	23.7017
XM_014754205.1	4010	3752.47	131.256	1.30026
XM_014754206.1	3548	3290.47	53.7444	0.607163
XM_014754207.1	2280	2022.47	68.1136	1.25193
XM_014754208.1	2274	2016.47	2301.89	42.4348
XM_014754215.1	1197	939.47	2172	85.9423
XM_014754216.1	3415	3157.47	1601	18.8487
XM_014754217.1	2670	2412.47	85	1.30975
XM_014754218.1	1662	1404.47	544	14.3985
XM_014754219.1	1010	752.47	328	16.2037
XM_014754222.1	5199	4941.47	122.308	0.920086
XM_014754223.1	4476	4218.47	48.8126	0.430137
XM_014754225.1	6088	5830.47	29	0.184895
XM_014754226.1	599	341.527	1066	116.028
XM_014754229.1	5067	4809.47	0	0
XM_014754230.1	4986	4728.47	0	0
XM_014754231.1	4832	4574.47	12	0.0975148
XM_014754233.1	2175	1917.47	536	10.3912
XM_014754234.1	3223	2965.47	400.119	5.01564
XM_014754235.1	3218	2960.47	16.8808	0.211964
XM_014754239.1	1752	1494.47	0	0
XM_014754240.1	1772	1514.47	1454	35.689
XM_014754241.1	4299	4041.47	0	0
XM_014754242.1	4018	3760.47	0.00390196	3.85719e-05
XM_014754243.1	4016	3758.47	0.00683232	6.75752e-05
XM_014754244.1	4296	4038.47	11.732	0.107991
XM_014754245.1	4266	4008.47	344.425	3.19409
XM_014754246.1	4012	3754.47	32	0.316834
XM_014754247.1	2371	2113.47	159	2.7966
XM_014754249.1	745	487.497	1006	76.7108
XM_014754250.1	7803	7545.47	8	0.0394125
XM_014754251.1	3197	2939.47	383.527	4.85017
XM_014754252.1	3488	3230.47	51.9122	0.597357
XM_014754253.1	3561	3303.47	260.561	2.93204
XM_014754254.1	2379	2121.47	1158	20.2909
XM_014754256.1	4373	4115.47	7.14003	0.0644927
XM_014754257.1	4270	4012.47	237.327	2.1987
XM_014754258.1	5582	5324.47	414	2.89037
XM_014754259.1	6933	6675.47	307	1.70957
XM_014754261.1	4769	4511.47	856.526	7.05753
XM_014754262.1	4743	4485.47	212.474	1.76087
XM_014754263.1	777	519.497	975	69.7673
XM_014754264.1	1240	982.47	2269	85.851
XM_014754265.1	2090	1832.47	126	2.55602
XM_014754268.1	1515	1257.47	2	0.0591238
XM_014754270.1	2056	1798.47	99	2.04627
XM_014754272.1	2098	1840.47	114	2.30253
XM_014754273.1	5960	5702.47	567.623	3.70022
XM_014754274.1	5954	5696.47	388.246	2.53356
XM_014754275.1	5212	4954.47	1302.72	9.77429
XM_014754276.1	5202	4944.47	0	0
XM_014754277.1	5187	4929.47	0	0
XM_014754278.1	5177	4919.47	678.294	5.12542
XM_014754279.1	984	726.47	1424	72.8656
XM_014754280.1	7346	7088.47	276.541	1.45023
XM_014754281.1	7349	7091.47	116.618	0.611307
XM_014754282.1	7275	7017.47	0.095815	0.000507555
XM_014754283.1	6672	6414.47	132.461	0.767641
XM_014754284.1	7257	6999.47	286.909	1.52374
XM_014754285.1	2630	2372.47	159	2.4913
XM_014754286.1	8038	7780.47	531.649	2.54009
XM_014754287.1	6342	6084.47	97.4452	0.595344
XM_014754288.1	7759	7501.47	95.2805	0.472159
XM_014754289.1	3406	3148.47	27.499	0.324674
XM_014754290.1	3258	3000.47	0	0
XM_014754291.1	3241	2983.47	1.44874e-07	1.80509e-09
XM_014754292.1	3145	2887.47	13.2876	0.171064
XM_014754293.1	2454	2196.47	0.2386	0.00403809
XM_014754294.1	2451	2193.47	1.00625	0.0170532
XM_014754295.1	3174	2916.47	2113	26.9322
XM_014754296.1	1395	1137.47	863.471	28.2188
XM_014754297.1	1807	1549.47	2869.53	68.8426
XM_014754298.1	2019	1761.47	539.091	11.3767
XM_014754299.1	540	282.589	369	48.5402
XM_014754300.1	4061	3803.47	94.2729	0.921377
XM_014754301.1	2834	2576.47	0	0
XM_014754302.1	4514	4256.47	601.21	5.25057
XM_014754303.1	2238	1980.47	1045.66	19.627
XM_014754304.1	2112	1854.47	93.0454	1.86511
XM_014754305.1	1894	1636.47	93.2909	2.11915
XM_014754307.1	1973	1715.47	624.909	13.5414
XM_014754308.1	1887	1629.47	914	20.8511
XM_014754309.1	1309	1051.47	233.083	8.24032
XM_014754310.1	1216	958.47	78.917	3.06071
XM_014754311.1	995	737.47	500.887	25.2479
XM_014754312.1	928	670.47	922.113	51.1252
XM_014754313.1	2904	2646.47	566	7.95023
XM_014754314.1	2739	2481.47	0	0
XM_014754315.1	3115	2857.47	10	0.130091
XM_014754316.1	2739	2481.47	0	0
XM_014754317.1	1843	1585.47	487	11.4183
XM_014754318.1	1334	1076.47	151.467	5.23054
XM_014754319.1	4604	4346.47	156.096	1.33501
XM_014754320.1	1680	1422.47	20809	543.799
XM_014754321.1	1036	778.47	419	20.0079
XM_014754323.1	2455	2197.47	2092.52	35.3979
XM_014754324.1	1041	783.47	196	9.29959
XM_014754325.1	840	582.47	1134	72.3718
XM_014754326.1	1939	1681.47	78.6019	1.7377
XM_014754327.1	592	334.527	321	35.6701
XM_014754336.1	4013	3755.47	1352	13.3827
XM_014754337.1	1521	1263.47	3807	112.008
XM_014754338.1	5946	5688.47	1176.76	7.68994
XM_014754339.1	5549	5291.47	1253.24	8.80415
XM_014754341.1	3655	3397.47	482	5.27377
XM_014754343.1	484	226.829	252	41.2983
XM_014754344.1	4869	4611.47	74.6797	0.601995
XM_014754345.1	4102	3844.47	0	0
XM_014754346.1	3881	3623.47	14.3203	0.146912
XM_014754347.1	3033	2775.47	387.487	5.1898
XM_014754349.1	1281	1023.47	862	31.3085
XM_014754350.1	1727	1469.47	933	23.6021
XM_014754351.1	6322	6064.47	54.2891	0.332774
XM_014754352.1	6304	6046.47	588.711	3.61935
XM_014754354.1	1065	807.47	115	5.29421
XM_014754355.1	6144	5886.47	121.744	0.768817
XM_014754356.1	6129	5871.47	405.256	2.56574
XM_014754357.1	3606	3348.47	958	10.6353
XM_014754358.1	2740	2482.47	509.692	7.63227
XM_014754359.1	2326	2068.47	18.3083	0.329026
XM_014754360.1	1380	1122.47	1081	35.7998
XM_014754363.1	842	584.47	191	12.1479
XM_014754364.1	4177	3919.47	293.652	2.78507
XM_014754365.1	4180	3922.47	628.348	5.95484
XM_014754366.1	1690	1432.47	0	0
XM_014754367.1	1681	1423.47	164	4.28278
XM_014754368.1	3066	2808.47	1802.53	23.8585
XM_014754369.1	1186	928.47	30	1.20111
XM_014754370.1	991	733.47	0	0
XM_014754371.1	3679	3421.47	314.222	3.41393
XM_014754372.1	3605	3347.47	320.17	3.55544
XM_014754373.1	3567	3309.47	749.608	8.41988
XM_014754374.1	22353	22095.5	2801.95	4.71397
XM_014754375.1	955	697.47	22601	1204.57
XM_014754377.1	3262	3004.47	1324	16.3814
XM_014754378.1	1808	1550.47	300.403	7.20229
XM_014754379.1	1805	1547.47	0	0
XM_014754380.1	1856	1598.47	16.5972	0.385975
XM_014754381.1	4586	4328.47	142	1.21951
XM_014754382.1	3214	2956.47	1116	14.032
XM_014754383.1	3158	2900.47	365	4.67794
XM_014754384.1	1333	1075.47	715	24.7137
XM_014754386.1	1796	1538.47	2738	66.1568
XM_014754388.1	1976	1718.47	669	14.4715
XM_014754389.1	1255	997.47	219.932	8.1963
XM_014754390.1	1016	758.47	112.068	5.49256
XM_014754392.1	2981	2723.47	519.579	7.09185
XM_014754393.1	3420	3162.47	262	3.07968
XM_014754395.1	2349	2091.47	3130.96	55.6488
XM_014754397.1	2311	2053.47	862.04	15.6052
XM_014754398.1	1183	925.47	3466	139.218
XM_014754399.1	2218	1960.47	47.4205	0.899159
XM_014754401.1	1172	914.47	181	7.35765
XM_014754402.1	1286	1028.47	4.37551	0.158149
XM_014754403.1	1277	1019.47	739.624	26.9691
XM_014754404.1	1438	1180.47	407	12.8165
XM_014754405.1	2477	2219.47	490	8.20686
XM_014754406.1	2314	2056.47	229.372	4.14619
XM_014754407.1	2492	2234.47	102.628	1.70734
XM_014754408.1	1050	792.47	25	1.1727
XM_014754409.1	1235	977.47	544	20.6883
XM_014754410.1	1417	1159.47	289.895	9.29417
XM_014754411.1	1313	1055.47	100.105	3.52567
XM_014754412.1	1629	1371.47	2857	77.438
XM_014754413.1	2618	2360.47	1038.97	16.3619
XM_014754414.1	1894	1636.47	0	0
XM_014754415.1	1917	1659.47	804.814	18.0284
XM_014754416.1	1890	1632.47	692.51	15.7693
XM_014754417.1	1898	1640.47	232.785	5.27494
XM_014754418.1	1365	1107.47	1614.89	54.2052
XM_014754419.1	1523	1265.47	18.0314	0.529671
XM_014754430.1	3401	3143.47	34.491	0.407874
XM_014754431.1	1708	1450.47	0	0
XM_014754432.1	974	716.47	721	37.4082
XM_014754433.1	1450	1192.47	771	24.0346
XM_014754434.1	2172	1914.47	580	11.2618
XM_014754435.1	5829	5571.47	489.942	3.26893
XM_014754437.1	3724	3466.47	4429	47.495
XM_014754440.1	2454	2196.47	1132	19.158
XM_014754441.1	2277	2019.47	755.59	13.9085
XM_014754442.1	2278	2020.47	269.41	4.95668
XM_014754444.1	2536	2278.47	5.12284	0.0835791
XM_014754445.1	2328	2070.47	528.777	9.49366
XM_014754446.1	2084	1826.47	169.1	3.44161
XM_014754447.1	2121	1863.47	249	4.96715
XM_014754451.1	2467	2209.47	479	8.05893
XM_014754452.1	1566	1308.47	291.378	8.27796
XM_014754453.1	1562	1304.47	429.622	12.2428
XM_014754456.1	2301	2043.47	12564	228.554
XM_014754457.1	1038	780.47	500.84	23.8546
XM_014754458.1	983	725.47	586	30.0267
XM_014754459.1	297	59.355	45	28.1829
XM_014754460.1	2283	2025.47	209.704	3.84868
XM_014754461.1	2277	2019.47	15.3025	0.281679
XM_014754462.1	2040	1782.47	20.1536	0.420301
XM_014754463.1	2993	2735.47	1426.8	19.3893
XM_014754464.1	2025	1767.47	184.199	3.87405
XM_014754467.1	1783	1525.47	6	0.14621
XM_014754469.1	5293	5035.47	2.30321	0.0170029
XM_014754470.1	5118	4860.47	0	0
XM_014754471.1	2093	1835.47	169	3.42271
XM_014754472.1	5079	4821.47	0	0
XM_014754473.1	5290	5032.47	40.6849	0.300526
XM_014754474.1	5290	5032.47	4.31389	0.0318653
XM_014754475.1	5281	5023.47	28.4088	0.210222
XM_014754476.1	5278	5020.47	53.2892	0.394571
XM_014754477.1	2723	2465.47	349.32	5.26689
XM_014754478.1	4258	4000.47	11.0621	0.102791
XM_014754479.1	4309	4051.47	0	0
XM_014754480.1	4176	3918.47	102.504	0.972418
XM_014754481.1	3900	3642.47	9.28923	0.0948012
XM_014754482.1	4168	3910.47	0	0
XM_014754483.1	3881	3623.47	267.145	2.74064
XM_014754484.1	1896	1638.47	267	6.05763
XM_014754485.1	3072	2814.47	417	5.50769
XM_014754486.1	3936	3678.47	0	0
XM_014754487.1	3901	3643.47	0	0
XM_014754488.1	3907	3649.47	0	0
XM_014754489.1	4136	3878.47	0	0
XM_014754490.1	2624	2366.47	423.305	6.6494
XM_014754491.1	4132	3874.47	13.0375	0.125087
XM_014754492.1	3834	3576.47	18.7591	0.194979
XM_014754493.1	3932	3674.47	399.218	4.03874
XM_014754494.1	1923	1665.47	24	0.535679
XM_014754495.1	4302	4044.47	84	0.772054
XM_014754496.1	2695	2437.47	843.922	12.8704
XM_014754497.1	2709	2451.47	0	0
XM_014754499.1	2678	2420.47	71.0775	1.0916
XM_014754500.1	1915	1657.47	25	0.560692
XM_014754501.1	2254	1996.47	0	0
XM_014754502.1	2221	1963.47	15546.2	294.327
XM_014754503.1	2195	1937.47	972.819	18.665
XM_014754504.1	2200	1942.47	252.932	4.84038
XM_014754505.1	2009	1751.47	511.068	10.8469
XM_014754506.1	2973	2715.47	0.0121982	0.000166986
XM_014754507.1	2947	2689.47	306.231	4.23265
XM_014754508.1	764	506.497	839	61.5766
XM_014754509.1	4033	3775.47	375.262	3.69482
XM_014754510.1	3924	3666.47	4837.74	49.0483
XM_014754511.1	1714	1456.47	747	19.0655
XM_014754512.1	2375	2117.47	334.5	5.87231
XM_014754513.1	2360	2102.47	743.5	13.1456
XM_014754515.1	1910	1652.47	41.9014	0.942595
XM_014754516.1	3101	2843.47	70.0986	0.916412
XM_014754517.1	1541	1283.47	89.7835	2.60041
XM_014754518.1	1030	772.47	33.2165	1.59846
XM_014754519.1	5804	5546.47	318.058	2.13167
XM_014754520.1	1618	1360.47	918	25.0832
XM_014754521.1	1110	852.47	1863.66	81.2676
XM_014754522.1	1434	1176.47	858.341	27.1212
XM_014754529.1	3640	3382.47	54	0.593458
XM_014754530.1	3178	2920.47	1412.62	17.9805
XM_014754531.1	1593	1335.47	68	1.8928
XM_014754532.1	1904	1646.47	23	0.519283
XM_014754533.1	4296	4038.47	3	0.0276143
XM_014754536.1	1662	1404.47	262	6.93456
XM_014754537.1	11388	11130.5	0.05443	0.000181784
XM_014754538.1	10628	10370.5	0	0
XM_014754539.1	10654	10396.5	41.0635	0.146825
XM_014754540.1	10567	10309.5	27.8096	0.100274
XM_014754541.1	10548	10290.5	205.422	0.742065
XM_014754542.1	11319	11061.5	37.9866	0.127658
XM_014754543.1	5437	5179.47	1491	10.701
XM_014754544.1	2026	1768.47	267.508	5.62302
XM_014754545.1	2456	2198.47	2	0.0338173
XM_014754546.1	1320	1062.47	47	1.64441
XM_014754547.1	4861	4603.47	806.893	6.5157
XM_014754548.1	4750	4492.47	1573.82	13.0226
XM_014754549.1	4489	4231.47	1842.29	16.1844
XM_014754550.1	2903	2645.47	61	0.85715
XM_014754551.1	1629	1371.47	791	21.4398
XM_014754552.1	1717	1459.47	301.087	7.66878
XM_014754553.1	1712	1454.47	162.729	4.159
XM_014754554.1	1651	1393.47	46.1848	1.23206
XM_014754556.1	3041	2783.47	1146	15.3048
XM_014754557.1	4776	4518.47	0	0
XM_014754558.1	2504	2246.47	1825.3	30.2039
XM_014754559.1	2239	1981.47	386.023	7.24196
XM_014754560.1	2387	2129.47	46.6794	0.814862
XM_014754561.1	1491	1233.47	0	0
XM_014754562.1	1335	1077.47	7	0.241503
XM_014754563.1	878	620.47	10270	615.29
XM_014754564.1	977	719.47	95.8948	4.95465
XM_014754565.1	763	505.497	1120.87	82.4269
XM_014754566.1	849	591.47	84.2305	5.29379
XM_014754567.1	3188	2930.47	59.9655	0.760666
XM_014754568.1	3173	2915.47	205.367	2.6185
XM_014754569.1	3170	2912.47	271.667	3.46741
XM_014754570.1	1181	923.47	287	11.5528
XM_014754571.1	2917	2659.47	533.547	7.45775
XM_014754572.1	1447	1189.47	123	3.84398
XM_014754573.1	3520	3262.47	8.75024	0.0997019
XM_014754574.1	3511	3253.47	247.329	2.82591
XM_014754575.1	3504	3246.47	418.496	4.79193
XM_014754576.1	3509	3251.47	0	0
XM_014754577.1	3499	3241.47	95.6057	1.09641
XM_014754578.1	2450	2192.47	96.819	1.64156
XM_014754579.1	1671	1413.47	1459	38.3706
XM_014754580.1	1860	1602.47	7104	164.795
XM_014754581.1	2224	1966.47	1216	22.9867
XM_014754582.1	1314	1056.47	342.748	12.06
XM_014754583.1	1830	1572.47	1287.17	30.4287
XM_014754584.1	1372	1114.47	448.832	14.9708
XM_014754586.1	2677	2419.47	1130	17.3615
XM_014754587.1	3122	2864.47	116.86	1.51653
XM_014754588.1	3260	3002.47	17.8643	0.221176
XM_014754589.1	2958	2700.47	152.391	2.09773
XM_014754590.1	3119	2861.47	99.8852	1.2976
XM_014754591.1	2614	2356.47	0	0
XM_014754592.1	2077	1819.47	156	3.1872
XM_014754593.1	1371	1113.47	334	11.1506
XM_014754594.1	866	608.47	0	0
XM_014754595.1	2142	1884.47	88	1.7359
XM_014754596.1	594	336.527	1515	167.349
XM_014754597.1	6476	6218.47	0	0
XM_014754598.1	6465	6207.47	0	0
XM_014754599.1	6312	6054.47	0	0
XM_014754600.1	6184	5926.47	5.3651	0.033652
XM_014754601.1	760	502.497	0	0
XM_014754602.1	5469	5211.47	0	0
XM_014754603.1	2086	1828.47	45.6349	0.927768
XM_014754604.1	4034	3776.47	761.545	7.49618
XM_014754605.1	4504	4246.47	71.4547	0.625508
XM_014754606.1	3696	3438.47	559.915	6.05322
XM_014754607.1	3738	3480.47	18.3299	0.195773
XM_014754608.1	2521	2263.47	83.3717	1.36922
XM_014754609.1	2173	1915.47	652.53	12.6635
XM_014754610.1	2570	2312.47	410.854	6.60452
XM_014754611.1	754	496.497	6.9952	0.523738
XM_014754612.1	2745	2487.47	2267	33.8785
XM_014754614.1	4393	4135.47	514.715	4.62671
XM_014754615.1	4324	4066.47	68.2847	0.624218
XM_014754616.1	3218	2960.47	590.213	7.41103
XM_014754620.1	772	514.497	2.92274	0.211173
XM_014754621.1	1384	1126.47	55.2578	1.82349
XM_014754622.1	1323	1065.47	58.7422	2.04946
XM_014754623.1	2407	2149.47	1086	18.7814
XM_014754624.1	1790	1532.47	2939	71.2915
XM_014754625.1	1351	1093.47	2816.1	95.7351
XM_014754626.1	1160	902.47	135.899	5.59774
XM_014754627.1	2885	2627.47	772	10.9222
XM_014754628.1	845	587.47	56.521	3.57647
XM_014754629.1	1296	1038.47	1018	36.4405
XM_014754630.1	3475	3217.47	812.058	9.38216
XM_014754631.1	3457	3199.47	23.9416	0.278167
XM_014754634.1	1332	1074.47	851.582	29.462
XM_014754635.1	1264	1006.47	6574	242.806
XM_014754636.1	733	475.497	52.447	4.10019
XM_014754638.1	775	517.497	108.418	7.78797
XM_014754639.1	8590	8332.47	94.228	0.420375
XM_014754640.1	8552	8294.47	0.0823397	0.000369021
XM_014754641.1	3462	3204.47	251.788	2.92085
XM_014754642.1	8482	8224.47	618.596	2.79595
XM_014754643.1	7894	7636.47	202.094	0.983763
XM_014754644.1	3345	3087.47	0.368924	0.00444185
XM_014754645.1	3334	3076.47	15.818	0.19113
XM_014754646.1	3355	3097.47	0.0122502	0.000147017
XM_014754647.1	685	427.508	11.114	0.966403
XM_014754648.1	2455	2197.47	0	0
XM_014754649.1	1534	1276.47	6	0.174731
XM_014754650.1	2751	2493.47	245.355	3.65781
XM_014754651.1	3005	2747.47	103.645	1.40231
XM_014754658.1	2457	2199.47	300.462	5.0781
XM_014754659.1	2280	2022.47	323.538	5.94667
XM_014754660.1	2102	1844.47	326	6.57016
XM_014754661.1	1888	1630.47	2071	47.2169
XM_014754664.1	1170	912.47	661	26.9285
XM_014754665.1	4709	4451.47	273	2.27976
XM_014754666.1	757	499.497	651	48.4483
XM_014754667.1	2788	2530.47	499.525	7.33815
XM_014754668.1	2612	2354.47	54.4745	0.860063
XM_014754669.1	1858	1600.47	471	10.9397
XM_014754670.1	1328	1070.47	416	14.446
XM_014754671.1	2039	1781.47	123	2.56659
XM_014754673.1	594	336.527	1740	192.203
XM_014754674.1	3487	3229.47	684	7.87327
XM_014754676.1	1486	1228.47	470	14.2221
XM_014754677.1	1500	1242.47	0	0
XM_014754678.1	2644	2386.47	1015	15.8103
XM_014754679.1	3890	3632.47	575.602	5.89047
XM_014754680.1	3890	3632.47	301.353	3.08392
XM_014754681.1	3884	3626.47	788.046	8.07788
XM_014754682.1	1152	894.47	10	0.415589
XM_014754683.1	2676	2418.47	644	9.89863
XM_014754684.1	3235	2977.47	1127	14.0704
XM_014754685.1	2520	2262.47	163	2.67815
XM_014754686.1	1867	1609.47	427.157	9.86586
XM_014754687.1	1465	1207.47	562.154	17.3065
XM_014754688.1	1501	1243.47	0	0
XM_014754689.1	1841	1583.47	38.7392	0.909434
XM_014754690.1	1439	1181.47	0	0
XM_014754691.1	1851	1593.47	352.436	8.22178
XM_014754692.1	1683	1425.47	69.5134	1.81276
XM_014754693.1	3090	2832.47	13.6505	0.179148
XM_014754694.1	2675	2417.47	16.5518	0.254516
XM_014754696.1	1058	800.47	913.543	42.4242
XM_014754697.1	1052	794.47	71.4567	3.34345
XM_014754699.1	5798	5540.47	1329	8.91679
XM_014754700.1	3899	3641.47	223.724	2.28384
XM_014754701.1	3896	3638.47	132.211	1.35076
XM_014754702.1	1308	1050.47	581.181	20.5664
XM_014754703.1	1917	1659.47	52.1484	1.16816
XM_014754704.1	1819	1561.47	0	0
