target_id	length	eff_length	est_counts	tpm
XM_014753677.1	2349	2091.12	1941.29	39.0422
XM_014753678.1	2261	2003.12	36.7052	0.770623
XM_014753681.1	4716	4458.12	44.7178	0.421842
XM_014753682.1	1692	1434.12	20	0.586497
XM_014753683.1	1700	1442.12	0	0
XM_014753684.1	2337	2079.12	0	0
XM_014753685.1	1702	1444.12	0	0
XM_014753686.1	1628	1370.12	0	0
XM_014753687.1	1626	1368.12	0	0
XM_014753688.1	1621	1363.12	585.605	18.0672
XM_014753689.1	1577	1319.12	310.395	9.89581
XM_014753690.1	4701	4443.12	48.1929	0.456159
XM_014753692.1	3831	3573.12	2	0.0235399
XM_014753693.1	5472	5214.12	757	6.10571
XM_014753694.1	2469	2211.12	1118	21.2643
XM_014753695.1	1641	1383.12	255	7.75357
XM_014753698.1	4762	4504.12	0	0
XM_014753701.1	998	740.122	441.858	25.1074
XM_014753702.1	983	725.122	207.142	12.0138
XM_014753703.1	1112	854.122	448.807	22.0984
XM_014753704.1	1106	848.122	52.193	2.58807
XM_014753706.1	3145	2887.12	764	11.1288
XM_014753707.1	4692	4434.12	25.2816	0.239783
XM_014753708.1	1781	1523.12	468	12.9221
XM_014753709.1	3593	3335.12	783.128	9.87513
XM_014753710.1	3389	3131.12	57.0616	0.766419
XM_014753711.1	2701	2443.12	700	12.0497
XM_014753713.1	4478	4220.12	370.841	3.6956
XM_014753714.1	1573	1315.12	64.8351	2.07332
XM_014753715.1	1282	1024.12	578.165	23.7422
XM_014753716.1	2214	1956.12	614	13.2006
XM_014753717.1	2087	1829.12	424	9.74866
XM_014753718.1	2818	2560.12	57.3283	0.941738
XM_014753719.1	2804	2546.12	275.672	4.55339
XM_014753720.1	1077	819.122	187	9.60096
XM_014753721.1	1454	1196.12	39	1.37123
XM_014753722.1	4609	4351.12	158.173	1.52881
XM_014753723.1	2641	2383.12	0	0
XM_014753724.1	3627	3369.12	20.5961	0.257093
XM_014753725.1	2645	2387.12	0	0
XM_014753726.1	2647	2389.12	0	0
XM_014753727.1	3031	2773.12	132.738	2.01302
XM_014753728.1	3038	2780.12	36.3232	0.549467
XM_014753729.1	2578	2320.12	0	0
XM_014753730.1	2594	2336.12	0	0
XM_014753731.1	3562	3304.12	0	0
XM_014753732.1	2499	2241.12	75.5783	1.41825
XM_014753733.1	2582	2324.12	0	0
XM_014753734.1	2585	2327.12	0	0
XM_014753735.1	2966	2708.12	1004.42	15.5979
XM_014753736.1	2301	2043.12	234.905	4.83527
XM_014753737.1	1266	1008.12	120.237	5.01586
XM_014753738.1	1266	1008.12	0	0
XM_014753739.1	1221	963.122	189.414	8.27088
XM_014753740.1	2189	1931.12	303.907	6.6184
XM_014753741.1	1204	946.122	12.5652	0.558527
XM_014753742.1	1221	963.122	8.88945	0.388164
XM_014753743.1	1204	946.122	579.691	25.7674
XM_014753744.1	1221	963.122	0	0
XM_014753745.1	1296	1038.12	61397.1	2487.26
XM_014753746.1	2102	1844.12	90.0945	2.05462
XM_014753747.1	1906	1648.12	23.2413	0.593053
XM_014753748.1	1908	1650.12	0	0
XM_014753749.1	1909	1651.12	0	0
XM_014753750.1	1862	1604.12	0	0
XM_014753751.1	1846	1588.12	684.371	18.123
XM_014753752.1	1863	1605.12	0	0
XM_014753754.1	1717	1459.12	24893	717.476
XM_014753755.1	2333	2075.12	1585.1	32.1245
XM_014753756.1	1594	1336.12	491.086	15.4573
XM_014753757.1	1721	1463.12	947.914	27.2465
XM_014753758.1	3196	2938.12	154.892	2.21707
XM_014753759.1	3383	3125.12	7016.77	94.4261
XM_014753761.1	3290	3032.12	269.337	3.73569
XM_014753762.1	1917	1659.12	1495	37.8952
XM_014753763.1	2193	1935.12	378.184	8.21895
XM_014753764.1	2086	1828.12	143.027	3.2903
XM_014753765.1	3538	3280.12	0	0
XM_014753766.1	2042	1784.12	140.789	3.31868
XM_014753767.1	1183	925.122	1649	74.9624
XM_014753771.1	3968	3710.12	367.742	4.16847
XM_014753772.1	4179	3921.12	25.9849	0.278697
XM_014753773.1	4181	3923.12	106.031	1.13664
XM_014753774.1	4915	4657.12	101.242	0.91425
XM_014753775.1	2926	2668.12	357.4	5.63341
XM_014753776.1	2923	2665.12	151.282	2.38722
XM_014753777.1	1860	1602.12	172.621	4.53127
XM_014753779.1	1731	1473.12	10.5108	0.300066
XM_014753780.1	1613	1355.12	428.186	13.2885
XM_014753781.1	2365	2107.12	114.994	2.29514
XM_014753782.1	2413	2155.12	1685.01	32.8815
XM_014753783.1	2546	2288.12	218.314	4.01258
XM_014753784.1	2227	1969.12	24.8395	0.530509
XM_014753785.1	1954	1696.12	170.847	4.23615
XM_014753786.1	3359	3101.12	180.016	2.44126
XM_014753788.1	1650	1392.12	2046	61.8088
XM_014753789.1	1989	1731.12	324	7.87117
XM_014753790.1	3472	3214.12	314	4.10855
XM_014753791.1	10252	9994.12	852.374	3.5868
XM_014753792.1	10135	9877.12	0	0
XM_014753793.1	9881	9623.12	486.626	2.12668
XM_014753794.1	9322	9064.12	0	0
XM_014753795.1	3420	3162.12	0	0
XM_014753796.1	3417	3159.12	0	0
XM_014753797.1	3405	3147.12	2.51422	0.0335979
XM_014753798.1	3402	3144.12	7.48578	0.100129
XM_014753799.1	3075	2817.12	0	0
XM_014753800.1	3843	3585.12	276.402	3.24235
XM_014753801.1	1450	1192.12	135	4.7625
XM_014753802.1	4804	4546.12	631.791	5.84459
XM_014753803.1	5878	5620.12	64.4148	0.482016
XM_014753804.1	4234	3976.12	0	0
XM_014753805.1	4694	4436.12	503.392	4.77227
XM_014753806.1	3425	3167.12	359	4.76707
XM_014753807.1	942	684.122	4765.76	292.968
XM_014753808.1	951	693.122	1570.24	95.2746
XM_014753810.1	761	503.177	228	19.0562
XM_014753811.1	4250	3992.12	8541.22	89.9783
XM_014753812.1	489	231.632	4221	766.368
XM_014753813.1	1236	978.122	13854	595.668
XM_014753814.1	3527	3269.12	247.608	3.18534
XM_014753815.1	3207	2949.12	68.2054	0.97263
XM_014753816.1	3180	2922.12	0	0
XM_014753817.1	3236	2978.12	15.2766	0.215727
XM_014753818.1	2667	2409.12	66.4528	1.16005
XM_014753819.1	2637	2379.12	816.812	14.4387
XM_014753820.1	2185	1927.12	52.3869	1.14324
XM_014753821.1	3601	3343.12	0	0
XM_014753822.1	3557	3299.12	375.731	4.78961
XM_014753823.1	3598	3340.12	0	0
XM_014753824.1	3595	3337.12	0	0
XM_014753825.1	3676	3418.12	0	0
XM_014753826.1	3163	2905.12	0	0
XM_014753827.1	3592	3334.12	1621.18	20.449
XM_014753829.1	3670	3412.12	141.087	1.73894
XM_014753830.1	1168	910.122	1120	51.7536
XM_014753831.1	2837	2579.12	37	0.603325
XM_014753832.1	5417	5159.12	138	1.12493
XM_014753838.1	2899	2641.12	5.12635	0.0816284
XM_014753839.1	3286	3028.12	88.845	1.2339
XM_014753840.1	1072	814.122	26421	1364.84
XM_014753841.1	2826	2568.12	425.332	6.96521
XM_014753842.1	3052	2794.12	175.231	2.63748
XM_014753843.1	4803	4545.12	16.3736	0.151502
XM_014753844.1	2143	1885.12	55.3447	1.23469
XM_014753845.1	1875	1617.12	51.3693	1.33593
XM_014753846.1	1863	1605.12	0	0
XM_014753847.1	1871	1613.12	0	0
XM_014753848.1	1958	1700.12	31.6635	0.783249
XM_014753849.1	1138	880.122	54.3006	2.59468
XM_014753850.1	2025	1767.12	334.23	7.95428
XM_014753851.1	1951	1693.12	121.972	3.02965
XM_014753852.1	2704	2446.12	6.6125	0.113687
XM_014753854.1	1471	1213.12	465	16.1202
XM_014753855.1	1340	1082.12	0	0
XM_014753856.1	1454	1196.12	1199.45	42.1725
XM_014753857.1	1329	1071.12	21.0814	0.827719
XM_014753859.1	2661	2403.12	406	7.10513
XM_014753860.1	1471	1213.12	564	19.5522
XM_014753862.1	5032	4774.12	0	0
XM_014753863.1	4883	4625.12	2.16245e-05	1.96627e-07
XM_014753864.1	4837	4579.12	1.99998	0.0183681
XM_014753865.1	1611	1353.12	157	4.8796
XM_014753866.1	1839	1581.12	338	8.99028
XM_014753867.1	2595	2337.12	543.385	9.77795
XM_014753868.1	2606	2348.12	2079.62	37.2464
XM_014753869.1	3278	3020.12	1292.06	17.992
XM_014753871.1	3146	2888.12	29.9433	0.43602
XM_014753872.1	2112	1854.12	0	0
XM_014753873.1	2172	1914.12	0	0
XM_014753874.1	2071	1813.12	0	0
XM_014753875.1	2031	1773.12	36.472	0.865052
XM_014753876.1	2018	1760.12	14.4315	0.344818
XM_014753877.1	2085	1827.12	5.03733	0.115946
XM_014753878.1	2075	1817.12	30.8712	0.714483
XM_014753879.1	2065	1807.12	6.133	0.142727
XM_014753881.1	1490	1232.12	38.7882	1.32394
XM_014753882.1	1296	1038.12	17.2667	0.699493
XM_014753883.1	1244	986.122	5236	223.301
XM_014753884.1	5919	5661.12	24.263	0.180245
XM_014753885.1	3109	2851.12	994.891	14.6751
XM_014753886.1	4946	4688.12	592.839	5.31814
XM_014753887.1	4402	4144.12	171.704	1.74249
XM_014753889.1	4316	4058.12	0	0
XM_014753890.1	4307	4049.12	0	0
XM_014753891.1	1156	898.122	7749	362.854
XM_014753892.1	1637	1379.12	1655	50.4681
XM_014753893.1	4243	3985.12	0	0
XM_014753894.1	3989	3731.12	13.99	0.157688
XM_014753895.1	3597	3339.12	0	0
XM_014753896.1	3080	2822.12	0	0
XM_014753898.1	2587	2329.12	5.01	0.0904622
XM_014753899.1	2852	2594.12	17	0.275601
XM_014753900.1	2479	2221.12	2.16072	0.0409118
XM_014753901.1	1476	1218.12	0	0
XM_014753902.1	1645	1387.12	2.00296	0.0607265
XM_014753903.1	1449	1191.12	0.921503	0.0325359
XM_014753904.1	1402	1144.12	4	0.147031
XM_014753905.1	6844	6586.12	473.427	3.02305
XM_014753907.1	6946	6688.12	16.3902	0.103063
XM_014753908.1	6625	6367.12	271.198	1.79128
XM_014753912.1	2164	1906.12	707.793	15.6163
XM_014753913.1	2155	1897.12	516.207	11.4433
XM_014753914.1	4848	4590.12	1	0.00916215
XM_014753916.1	5625	5367.12	0	0
XM_014753918.1	1932	1674.12	511	12.8368
XM_014753919.1	7350	7092.12	4	0.0237195
XM_014753920.1	1982	1724.12	57	1.39036
XM_014753921.1	3556	3298.12	910	11.6037
XM_014753922.1	1351	1093.12	5137	197.634
XM_014753923.1	1330	1072.12	1532	60.0947
XM_014753924.1	10194	9936.12	0.0178889	7.57161e-05
XM_014753925.1	10187	9929.12	1.34412e-08	5.69311e-11
XM_014753926.1	10181	9923.12	163.445	0.692698
XM_014753927.1	10175	9917.12	0.000121263	5.1424e-07
XM_014753928.1	6928	6670.12	244	1.53843
XM_014753929.1	4574	4316.12	1806.35	17.6007
XM_014753930.1	5250	4992.12	490.922	4.1357
XM_014753931.1	4573	4315.12	1863.36	18.1604
XM_014753932.1	4488	4230.12	28.3663	0.282014
XM_014753933.1	2984	2726.12	0	0
XM_014753940.1	2066	1808.12	1347.88	31.3505
XM_014753941.1	3632	3374.12	162.982	2.03142
XM_014753942.1	3630	3372.12	969.018	12.0851
XM_014753943.1	1335	1077.12	379	14.7978
XM_014753944.1	1369	1111.12	0	0
XM_014753945.1	1334	1076.12	0	0
XM_014753949.1	1923	1665.12	47.1203	1.1901
XM_014753957.1	2120	1862.12	5338	120.557
XM_014753958.1	2208	1950.12	2602	56.1135
XM_014753959.1	1147	889.122	11043	522.333
XM_014753960.1	1705	1447.12	624	18.1343
XM_014753961.1	4021	3763.12	641	7.1636
XM_014753963.1	3985	3727.12	0	0
XM_014753964.1	1624	1366.12	344	10.5899
XM_014753965.1	2706	2448.12	972	16.6976
XM_014753969.1	1397	1139.12	204	7.5315
XM_014753970.1	2525	2267.12	309	5.73199
XM_014753971.1	2342	2084.12	0	0
XM_014753972.1	2327	2069.12	0	0
XM_014753973.1	2419	2161.12	3385.24	65.8768
XM_014753974.1	759	501.193	661.757	55.5284
XM_014753975.1	679	421.193	76	7.58846
XM_014753976.1	4902	4644.12	0	0
XM_014753977.1	4975	4717.12	168	1.4978
XM_014753980.1	1915	1657.12	18037	457.753
XM_014753981.1	1923	1665.12	331	8.35995
XM_014753982.1	862	604.122	1230	85.6253
XM_014753983.1	1474	1216.12	0	0
XM_014753984.1	1471	1213.12	0	0
XM_014753985.1	1423	1165.12	144.117	5.20193
XM_014753986.1	1457	1199.12	0	0
XM_014753988.1	1293	1035.12	64.8834	2.63611
XM_014753989.1	1397	1139.12	0	0
XM_014753990.1	1276	1018.12	0	0
XM_014753991.1	1771	1513.12	740.914	20.5928
XM_014753992.1	1770	1512.12	23.5972	0.65629
XM_014753993.1	1747	1489.12	34.4902	0.974065
XM_014753994.1	1251	993.122	58.9986	2.49839
XM_014753995.1	1728	1470.12	1359	38.8766
XM_014753996.1	951	693.122	329.21	19.9749
XM_014753998.1	12750	12492.1	258.075	0.868824
XM_014753999.1	1495	1237.12	42	1.42777
XM_014754000.1	1048	790.122	204	10.8582
XM_014754003.1	2934	2676.12	1317.02	20.697
XM_014754004.1	2885	2627.12	738.51	11.8222
XM_014754006.1	2924	2666.12	386.431	6.09556
XM_014754007.1	2762	2504.12	552.042	9.27126
XM_014754011.1	2644	2386.12	457	8.05462
XM_014754012.1	2528	2270.12	77.3831	1.43357
XM_014754013.1	2525	2267.12	158.617	2.94236
XM_014754014.1	2488	2230.12	4698.84	88.6102
XM_014754015.1	1871	1613.12	463.163	12.075
XM_014754016.1	6459	6201.12	0	0
XM_014754017.1	4919	4661.12	291.999	2.63458
XM_014754018.1	6441	6183.12	722.54	4.91446
XM_014754019.1	6433	6175.12	37.8445	0.257739
XM_014754020.1	5893	5635.12	220.616	1.64648
XM_014754023.1	3285	3027.12	17704.6	245.968
XM_014754024.1	3285	3027.12	3934.36	54.6596
XM_014754025.1	2597	2339.12	1882	33.8367
XM_014754026.1	4885	4627.12	0.00127349	1.15746e-05
XM_014754027.1	2470	2212.12	127.569	2.42526
XM_014754028.1	2331	2073.12	4.706	0.0954661
XM_014754029.1	2332	2074.12	2.71054	0.0549595
XM_014754030.1	2502	2244.12	12.241	0.2294
XM_014754031.1	3143	2885.12	4910.25	71.575
XM_014754032.1	2826	2568.12	46.7504	0.765581
XM_014754033.1	2403	2145.12	1077	21.1147
XM_014754034.1	1765	1507.12	2736	76.3466
XM_014754035.1	4709	4451.12	0	0
XM_014754036.1	1313	1055.12	2589	103.193
XM_014754037.1	1426	1168.12	69	2.48418
XM_014754038.1	948	690.122	2	0.121878
XM_014754039.1	399	143.233	7	2.0553
XM_014754040.1	1961	1703.12	544.642	13.4489
XM_014754041.1	2825	2567.12	1115.35	18.2721
XM_014754042.1	1833	1575.12	859	22.9351
XM_014754043.1	4691	4433.12	0	0
XM_014754044.1	4649	4391.12	31.0533	0.297409
XM_014754045.1	1703	1445.12	2829	82.3285
XM_014754046.1	6927	6669.12	0	0
XM_014754047.1	6878	6620.12	0	0
XM_014754048.1	6878	6620.12	0	0
XM_014754049.1	6864	6606.12	0	0
XM_014754050.1	6915	6657.12	0	0
XM_014754051.1	6909	6651.12	0	0
XM_014754052.1	6897	6639.12	0	0
XM_014754053.1	6867	6609.12	0	0
XM_014754054.1	6849	6591.12	0	0
XM_014754055.1	6660	6402.12	5	0.0328449
XM_014754056.1	6129	5871.12	0	0
XM_014754057.1	6837	6579.12	0	0
XM_014754058.1	2244	1986.12	285	6.03477
XM_014754061.1	3469	3211.12	0.123562	0.00161827
XM_014754062.1	3452	3194.12	446.865	5.88365
XM_014754063.1	3195	2937.12	409.61	5.86503
XM_014754065.1	2081	1823.12	317.995	7.33545
XM_014754066.1	2095	1837.12	37.6914	0.862831
XM_014754067.1	2432	2174.12	70.9654	1.37273
XM_014754068.1	2774	2516.12	43.2226	0.722438
XM_014754069.1	2545	2287.12	76.3675	1.40424
XM_014754070.1	3039	2781.12	1238	18.7207
XM_014754071.1	2289	2031.12	46.7042	0.967034
XM_014754072.1	2486	2228.12	0	0
XM_014754073.1	2919	2661.12	749.081	11.8382
XM_014754074.1	2910	2652.12	114.919	1.8223
XM_014754076.1	3877	3619.12	0	0
XM_014754080.1	2359	2101.12	425	8.50667
XM_014754086.1	7043	6785.12	0	0
XM_014754087.1	7334	7076.12	15.8793	0.0943751
XM_014754088.1	6904	6646.12	0	0
XM_014754089.1	6680	6422.12	1184.15	7.7544
XM_014754090.1	6611	6353.12	1883.76	12.4698
XM_014754091.1	6667	6409.12	0	0
XM_014754093.1	6238	5980.12	1650.22	11.6052
XM_014754094.1	1770	1512.12	630	17.5217
XM_014754095.1	3042	2784.12	7808.82	117.956
XM_014754096.1	2616	2358.12	5681.78	101.33
XM_014754097.1	2747	2489.12	622.396	10.5158
XM_014754098.1	1471	1213.12	379.448	13.1544
XM_014754099.1	1206	948.122	447.932	19.8687
XM_014754100.1	1079	821.122	274.62	14.0652
XM_014754102.1	8338	8080.12	45.7393	0.238064
XM_014754103.1	8320	8062.12	203.261	1.06029
XM_014754104.1	5994	5736.12	839.679	6.15625
XM_014754105.1	5552	5294.12	752.543	5.97804
XM_014754106.1	1750	1492.12	341.058	9.6127
XM_014754107.1	1366	1108.12	49.6725	1.88517
XM_014754108.1	1276	1018.12	143.328	5.92041
XM_014754109.1	849	591.122	18.7078	1.33096
XM_014754114.1	6017	5759.12	469.354	3.42741
XM_014754115.1	10523	10265.1	967.052	3.96193
XM_014754116.1	2555	2297.12	159.236	2.91526
XM_014754117.1	2654	2396.12	160.764	2.82165
XM_014754118.1	4571	4313.12	18.0534	0.176031
XM_014754119.1	4562	4304.12	7.07206	0.0691008
XM_014754120.1	4556	4298.12	13.8286	0.135307
XM_014754121.1	4582	4324.12	30.9533	0.301044
XM_014754122.1	4340	4082.12	33.0927	0.340932
XM_014754123.1	1093	835.122	88.7539	4.4695
XM_014754124.1	4325	4067.12	0	0
XM_014754127.1	5239	4981.12	0	0
XM_014754128.1	5227	4969.12	5.60244	0.0474154
XM_014754129.1	5200	4942.12	0	0
XM_014754130.1	5237	4979.12	634.754	5.36135
XM_014754131.1	5047	4789.12	39.6388	0.348086
XM_014754132.1	1395	1137.12	411.094	15.2039
XM_014754133.1	5008	4750.12	202.005	1.78845
XM_014754139.1	934	676.122	1480	92.0574
XM_014754140.1	3347	3089.12	159.916	2.1771
XM_014754141.1	3341	3083.12	177.805	2.42536
XM_014754142.1	1059	801.122	10.152	0.532934
XM_014754143.1	3290	3032.12	0	0
XM_014754144.1	3290	3032.12	0	0
XM_014754145.1	2433	2175.12	76.7265	1.48349
XM_014754146.1	3023	2765.12	30.4775	0.46354
XM_014754147.1	3020	2762.12	0	0
XM_014754148.1	3020	2762.12	20.5225	0.31247
XM_014754149.1	3017	2759.12	0	0
XM_014754150.1	1826	1568.12	0	0
XM_014754151.1	1517	1259.12	37.0223	1.23657
XM_014754152.1	1798	1540.12	77.1308	2.10618
XM_014754153.1	1748	1490.12	39.0766	1.10285
XM_014754154.1	1720	1462.12	54.7703	1.57537
XM_014754155.1	1615	1357.12	2447	75.8293
XM_014754156.1	1317	1059.12	0	0
XM_014754157.1	1297	1039.12	0	0
XM_014754159.1	2935	2677.12	75.9219	1.19267
XM_014754161.1	1526	1268.12	2524	83.7047
XM_014754162.1	2423	2165.12	3490	67.7899
XM_014754163.1	2880	2622.12	3512	56.3279
XM_014754164.1	1835	1577.12	3960	105.597
XM_014754165.1	4880	4622.12	231	2.1018
XM_014754167.1	1995	1737.12	779.065	18.861
XM_014754168.1	2424	2166.12	796	15.4544
XM_014754170.1	3150	2892.12	128	1.86129
XM_014754171.1	765	507.177	10682	885.758
XM_014754172.1	3346	3088.12	360	4.90264
XM_014754173.1	1772	1514.12	440.953	12.2477
XM_014754174.1	3534	3276.12	44.1343	0.56655
XM_014754175.1	3024	2766.12	497	7.55626
XM_014754177.1	1539	1281.12	414	13.5904
XM_014754179.1	3587	3329.12	0	0
XM_014754180.1	3551	3293.12	731.236	9.33838
XM_014754181.1	3371	3113.12	127.764	1.72597
XM_014754182.1	1803	1545.12	85.9822	2.34028
XM_014754183.1	649	391.207	2469	265.421
XM_014754184.1	816	558.141	147.603	11.1217
XM_014754185.1	722	464.193	40.3972	3.65994
XM_014754186.1	2147	1889.12	4	0.0890475
XM_014754187.1	2274	2016.12	229	4.77684
XM_014754190.1	11686	11428.1	869.997	3.20158
XM_014754191.1	11644	11386.1	0.00302352	1.11676e-05
XM_014754192.1	954	696.122	652	39.3898
XM_014754193.1	783	525.159	109.292	8.75226
XM_014754194.1	1747	1489.12	233	6.58033
XM_014754195.1	8869	8611.12	1390.85	6.79268
XM_014754196.1	5960	5702.12	3.61727	0.0266788
XM_014754197.1	2762	2504.12	1010.65	16.9734
XM_014754198.1	2725	2467.12	936.349	15.9613
XM_014754199.1	2269	2011.12	2006	41.9482
XM_014754200.1	4457	4199.12	0	0
XM_014754201.1	4458	4200.12	909.486	9.10659
XM_014754202.1	1608	1350.12	3	0.093448
XM_014754203.1	4381	4123.12	739.514	7.54296
XM_014754204.1	1117	859.122	538	26.336
XM_014754205.1	4010	3752.12	93.3471	1.04627
XM_014754206.1	3548	3290.12	52.7273	0.673977
XM_014754207.1	2280	2022.12	71.6141	1.48941
XM_014754208.1	2274	2016.12	2164.39	45.1481
XM_014754215.1	1197	939.122	2264	101.386
XM_014754216.1	3415	3157.12	909	12.1086
XM_014754217.1	2670	2412.12	80	1.3948
XM_014754218.1	1662	1404.12	374	11.2018
XM_014754219.1	1010	752.122	311	17.3898
XM_014754222.1	5199	4941.12	98.9834	0.842477
XM_014754223.1	4476	4218.12	58.9518	0.58776
XM_014754225.1	6088	5830.12	47	0.339033
XM_014754226.1	599	341.244	979	120.653
XM_014754229.1	5067	4809.12	0	0
XM_014754230.1	4986	4728.12	0	0
XM_014754231.1	4832	4574.12	13	0.119525
XM_014754233.1	2175	1917.12	366	8.02885
XM_014754234.1	3223	2965.12	402.474	5.70844
XM_014754235.1	3218	2960.12	14.5259	0.206374
XM_014754239.1	1752	1494.12	0	0
XM_014754240.1	1772	1514.12	932	25.8867
XM_014754241.1	4299	4041.12	0	0
XM_014754242.1	4018	3760.12	0	0
XM_014754243.1	4016	3758.12	0	0
XM_014754244.1	4296	4038.12	14.5736	0.151779
XM_014754245.1	4266	4008.12	356.878	3.74455
XM_014754246.1	4012	3754.12	37	0.414491
XM_014754247.1	2371	2113.12	153	3.04501
XM_014754249.1	745	487.193	896	77.3443
XM_014754250.1	7803	7545.12	14	0.0780339
XM_014754251.1	3197	2939.12	694.694	9.94026
XM_014754252.1	3488	3230.12	101.321	1.31917
XM_014754253.1	3561	3303.12	448.985	5.71649
XM_014754254.1	2379	2121.12	1087	21.5519
XM_014754256.1	4373	4115.12	35.0984	0.358696
XM_014754257.1	4270	4012.12	373.625	3.91637
XM_014754258.1	5582	5324.12	593	4.68412
XM_014754259.1	6933	6675.12	512	3.22576
XM_014754261.1	4769	4511.12	912.049	8.50267
XM_014754262.1	4743	4485.12	132.951	1.24664
XM_014754263.1	777	519.177	883	71.5265
XM_014754264.1	1240	982.122	2283	97.7602
XM_014754265.1	2090	1832.12	129	2.96113
XM_014754268.1	1515	1257.12	6	0.200722
XM_014754270.1	2056	1798.12	85	1.98802
XM_014754272.1	2098	1840.12	155	3.54248
XM_014754273.1	5960	5702.12	535.515	3.94963
XM_014754274.1	5954	5696.12	573.558	4.23467
XM_014754275.1	5212	4954.12	1454.09	12.3437
XM_014754276.1	5202	4944.12	0.502262	0.00427231
XM_014754277.1	5187	4929.12	16.2393	0.138554
XM_014754278.1	5177	4919.12	603.787	5.162
XM_014754279.1	984	726.122	1219	70.6018
XM_014754280.1	7346	7088.12	305.724	1.81393
XM_014754281.1	7349	7091.12	54.9632	0.325971
XM_014754282.1	7275	7017.12	0.0188969	0.000113254
XM_014754283.1	6672	6414.12	112.986	0.740813
XM_014754284.1	7257	6999.12	308.383	1.85297
XM_014754285.1	2630	2372.12	276	4.89321
XM_014754286.1	8038	7780.12	380.912	2.05902
XM_014754287.1	6342	6084.12	205.013	1.41711
XM_014754288.1	7759	7501.12	0	0
XM_014754289.1	3406	3148.12	0	0
XM_014754290.1	3258	3000.12	10.0999	0.14158
XM_014754291.1	3241	2983.12	53.2618	0.750873
XM_014754292.1	3145	2887.12	0	0
XM_014754293.1	2454	2196.12	0	0
XM_014754294.1	2451	2193.12	0	0
XM_014754295.1	3174	2916.12	1924	27.7473
XM_014754296.1	1395	1137.12	659.522	24.3918
XM_014754297.1	1807	1549.12	2729.48	74.0996
XM_014754298.1	2019	1761.12	571.074	13.6372
XM_014754299.1	540	282.374	370	55.1059
XM_014754300.1	4061	3803.12	96.3253	1.06518
XM_014754301.1	2834	2576.12	0	0
XM_014754302.1	4514	4256.12	820.428	8.10678
XM_014754303.1	2238	1980.12	723.237	15.3607
XM_014754304.1	2112	1854.12	127.828	2.89941
XM_014754305.1	1894	1636.12	144.934	3.72544
XM_014754307.1	1973	1715.12	376.926	9.24235
XM_014754308.1	1887	1629.12	750	19.3611
XM_014754309.1	1309	1051.12	131.806	5.27355
XM_014754310.1	1216	958.122	81.2121	3.56469
XM_014754311.1	995	737.122	341.306	19.4727
XM_014754312.1	928	670.122	627.694	39.3927
XM_014754313.1	2904	2646.12	347	5.51495
XM_014754314.1	2739	2481.12	0	0
XM_014754315.1	3115	2857.12	17	0.250231
XM_014754316.1	2739	2481.12	0	0
XM_014754317.1	1843	1585.12	440	11.6738
XM_014754318.1	1334	1076.12	251.333	9.82221
XM_014754319.1	4604	4346.12	116.051	1.12297
XM_014754320.1	1680	1422.12	22222	657.155
XM_014754321.1	1036	778.122	482	26.0508
XM_014754323.1	2455	2197.12	1653.75	31.6546
XM_014754324.1	1041	783.122	165	8.86087
XM_014754325.1	840	582.141	981	70.87
XM_014754326.1	1939	1681.12	171.865	4.29942
XM_014754327.1	592	334.244	326	41.0181
XM_014754336.1	4013	3755.12	1380	15.4553
XM_014754337.1	1521	1263.12	3903	129.95
XM_014754338.1	5946	5688.12	1533.07	11.3348
XM_014754339.1	5549	5291.12	842.929	6.69985
XM_014754341.1	3655	3397.12	342	4.23386
XM_014754343.1	484	226.648	251	46.5741
XM_014754344.1	4869	4611.12	62.6049	0.570983
XM_014754345.1	4102	3844.12	11.3794	0.124492
XM_014754346.1	3881	3623.12	31.0158	0.360016
XM_014754347.1	3033	2775.12	407.035	6.16838
XM_014754349.1	1281	1023.12	699	28.7324
XM_014754350.1	1727	1469.12	777	22.2426
XM_014754351.1	6322	6064.12	135.787	0.941698
XM_014754352.1	6304	6046.12	678.213	4.71749
XM_014754354.1	1065	807.122	103	5.36686
XM_014754355.1	6144	5886.12	118.026	0.843276
XM_014754356.1	6129	5871.12	558.329	3.99936
XM_014754357.1	3606	3348.12	1052	13.2141
XM_014754358.1	2740	2482.12	335.746	5.68865
XM_014754359.1	2326	2068.12	132.254	2.6894
XM_014754360.1	1380	1122.12	835	31.2945
XM_014754363.1	842	584.141	159	11.4472
XM_014754364.1	4177	3919.12	406.555	4.36267
XM_014754365.1	4180	3922.12	672.445	7.21037
XM_014754366.1	1690	1432.12	0	0
XM_014754367.1	1681	1423.12	153	4.52138
XM_014754368.1	3066	2808.12	2128.67	31.8796
XM_014754369.1	1186	928.122	4.7596	0.215669
XM_014754370.1	991	733.122	18.2404	1.04636
XM_014754371.1	3679	3421.12	393.923	4.84244
XM_014754372.1	3605	3347.12	282.431	3.54864
XM_014754373.1	3567	3309.12	617.647	7.84963
XM_014754374.1	22353	22095.1	3344	6.3649
XM_014754375.1	955	697.122	21094	1272.54
XM_014754377.1	3262	3004.12	1095	15.3292
XM_014754378.1	1808	1550.12	370.228	10.0444
XM_014754379.1	1805	1547.12	0	0
XM_014754380.1	1856	1598.12	56.7723	1.49399
XM_014754381.1	4586	4328.12	237	2.30288
