target_id	length	eff_length	est_counts	tpm
XM_012319056.3	1714	1453.03	99.596	4.19294
XM_012319057.3	1620	1359.03	73.6806	3.31646
XM_012319058.3	1985	1724.03	228.703	8.11479
XM_012319059.2	2461	2200.03	14594.2	405.791
XM_012319060.3	2893	2632.03	2036.45	47.3299
XM_012319061.3	2333	2072.03	32292.4	953.356
XM_012319064.3	14257	13996	0	0
XM_012319065.3	995	734.034	85.1487	7.09601
XM_012319066.3	1974	1713.03	23844	851.462
XM_012319068.3	4602	4341.03	223.607	3.15098
XM_012319069.3	4549	4288.03	94.3158	1.34548
XM_012319072.3	1950	1689.03	0	0
XM_012319073.2	9915	9654.03	359.469	2.27774
XM_012319075.3	10125	9864.03	1.05753e-07	6.55829e-10
XM_012319076.3	6273	6012.03	254.053	2.58497
XM_012319077.3	6276	6015.03	165.947	1.68765
XM_012319080.3	1087	826.034	208.275	15.4238
XM_012319083.3	2922	2661.03	6196.94	142.455
XM_012319084.3	2862	2601.03	427.037	10.0432
XM_012319088.3	4043	3782.03	281.763	4.55732
XM_012319090.3	2325	2064.03	3708.96	109.923
XM_012319091.3	3753	3492.03	857.457	15.0206
XM_012319092.3	3802	3541.03	641.28	11.0782
XM_012319093.3	3660	3399.03	187.246	3.36984
XM_012319097.3	5591	5330.03	0	0
XM_012319098.3	5300	5039.03	27.5308	0.334213
XM_012319099.3	5625	5364.03	0	0
XM_012319100.3	5549	5288.03	5.16175	0.059711
XM_012319112.3	730	469.091	235.202	30.6715
XM_012319116.3	3090	2829.03	147.12	3.18116
XM_012319117.3	2366	2105.03	295.958	8.60048
XM_012319118.3	2039	1778.03	414.884	14.2738
XM_012319119.3	1082	821.034	3675	273.809
XM_012319129.3	3469	3208.03	5616	107.088
XM_012319144.2	654	393.091	0	0
XM_012319151.3	1923	1662.03	302.505	11.1338
XM_012319153.3	4518	4257.03	923	13.2631
XM_012319154.3	2439	2178.03	179.281	5.03525
XM_012319155.3	1819	1558.03	526.268	20.6625
XM_012319156.3	2031	1770.03	466	16.1048
XM_012319163.3	2171	1910.03	35.2556	1.12912
XM_012319166.3	12672	12411	0	0
XM_012319167.3	12682	12421	28.4515	0.14012
XM_012319169.3	12421	12160	33.9405	0.17074
XM_012319170.3	12660	12399	327.85	1.61748
XM_012319171.3	7358	7097.03	0	0
XM_012319175.3	7328	7067.03	0	0
XM_012319176.3	7241	6980.03	524.464	4.59632
XM_012319180.2	1155	894.034	275.336	18.8392
XM_012319181.3	1811	1550.03	438.73	17.3144
XM_012319182.3	6547	6286.03	382	3.7174
XM_012319185.3	1430	1169.03	3199.2	167.404
XM_012319187.3	1688	1427.03	476.228	20.4142
XM_012319192.3	7347	7086.03	0	0
XM_012319193.3	7319	7058.03	0	0
XM_012319194.3	7233	6972.03	177.019	1.55315
XM_012319195.3	3821	3560.03	47.1526	0.810222
XM_012319196.3	9063	8802.03	0	0
XM_012319197.3	8919	8658.03	0	0
XM_012319198.3	8645	8384.03	7.85772	0.0573318
XM_012319204.3	2919	2658.03	0	0
XM_012319209.3	10182	9921.03	42.8769	0.264374
XM_012319210.3	10231	9970.03	175.334	1.07577
XM_012319211.3	10533	10272	265.079	1.57859
XM_012319212.2	10420	10159	203.356	1.22449
XM_012319213.3	1784	1523.03	193.535	7.77324
XM_012319216.3	895	634.034	43.7433	4.22037
XM_012319217.3	818	557.091	21.5692	2.36843
XM_012319227.3	5699	5438.03	0	0
XM_012319228.3	5324	5063.03	0	0
XM_012319231.3	5109	4848.03	0	0
XM_012319232.3	5636	5375.03	369.527	4.2055
XM_012319233.3	5260	4999.03	268.339	3.2836
XM_012319234.3	5070	4809.03	195.032	2.48085
XM_012319236.3	5076	4815.03	277.89	3.53041
XM_012319237.3	5074	4813.03	87.4353	1.11127
XM_012319238.3	4957	4696.03	0	0
XM_012319240.3	5466	5205.03	42.5944	0.500589
XM_012319241.3	1462	1201.03	31.7241	1.6158
XM_012319243.3	3692	3431.03	119.297	2.12695
XM_012319244.3	3273	3012.03	66.6366	1.35333
XM_012319245.3	5154	4893.03	708.752	8.8607
XM_012319248.3	4735	4474.03	115.483	1.57895
XM_012319251.3	5719	5458.03	93.6126	1.04918
XM_012319252.3	5791	5530.03	0	0
XM_012319253.3	5677	5416.03	1020.2	11.5227
XM_012319254.3	6182	5921.03	856.823	8.85208
XM_012319258.3	4634	4373.03	301.897	4.22307
XM_012319259.3	3697	3436.03	1.307e-05	2.32686e-07
XM_012319261.3	3676	3415.03	271.301	4.85968
XM_012319262.3	3615	3354.03	1.96764	0.0358864
XM_012319263.3	1840	1579.03	148.283	5.74449
XM_012319268.3	4583	4322.03	218.994	3.09953
XM_012319270.3	3901	3640.03	36.4259	0.612149
XM_012319271.3	3522	3261.03	41.4106	0.776799
XM_012319272.3	2145	1884.03	1743	56.5927
XM_012319273.2	1320	1059.03	1667.14	96.2971
XM_012319280.3	5609	5348.03	136.152	1.55734
XM_012319281.3	4945	4684.03	166.832	2.17877
XM_012319282.3	1780	1519.03	256.1	10.3132
XM_012319289.3	4309	4048.03	96.9654	1.46529
XM_012319290.3	4479	4218.03	125.542	1.82067
XM_012319295.3	1079	818.034	28.0011	2.0939
XM_012319296.3	1905	1644.03	0	0
XM_012319297.3	1719	1458.03	2004.79	84.111
XM_012319300.3	1323	1062.03	62.3603	3.59188
XM_012319322.3	3420	3159.03	415.935	8.05422
XM_012319324.3	3922	3661.03	166.737	2.786
XM_012319325.3	3886	3625.03	311.547	5.25731
XM_012319326.2	2862	2601.03	674.471	15.8624
XM_012319327.3	2119	1858.03	445	14.6507
XM_012319331.3	3257	2996.03	69.6912	1.42293
XM_012319334.3	3207	2946.03	586.365	12.1754
XM_012319335.3	3171	2910.03	200.455	4.21377
XM_012319337.3	7275	7014.03	553.384	4.82626
XM_012319339.3	7288	7027.03	410.456	3.57311
XM_012319340.3	7263	7002.03	2.15272e-06	1.88069e-08
XM_012319344.3	5841	5580.03	1241.2	13.6068
XM_012319345.3	9195	8934.03	2.63518	0.0180432
XM_012319346.3	9117	8856.03	312.104	2.15582
XM_012319347.3	8979	8718.03	503.923	3.53588
XM_012319348.3	6731	6470.03	1961.09	18.5414
XM_012319349.3	2039	1778.03	920	31.6519
XM_012319350.3	3009	2748.03	475.831	10.5921
XM_012319357.3	3345	3084.03	895	17.7524
XM_012319358.3	2284	2023.03	299.026	9.04187
XM_012319364.3	3851	3590.03	430	7.32693
XM_012319365.3	1803	1542.03	0	0
XM_012319366.3	1756	1495.03	91.0801	3.7267
XM_012319368.3	1960	1699.03	3322	119.605
XM_012319369.3	1932	1671.03	2430.51	88.9744
XM_012319370.3	1888	1627.03	747.937	28.1203
XM_012319371.3	2249	1988.03	356.163	10.9592
XM_012319372.3	2246	1985.03	93.2695	2.87424
XM_012319375.3	2899	2638.03	0	0
XM_012319383.3	3225	2964.03	451.405	9.31612
XM_012319384.3	8869	8608.03	232.565	1.65269
XM_012319385.3	7938	7677.03	946.748	7.54385
XM_012319386.3	7236	6975.03	0	0
XM_012319387.3	7599	7338.03	669.909	5.58455
XM_012319388.3	7301	7040.03	35.7619	0.310741
XM_012319389.3	7595	7334.03	578.432	4.8246
XM_012319390.3	7509	7248.03	223.732	1.88825
XM_012319391.3	5404	5143.03	2880.98	34.2667
XM_012319393.3	1464	1203.03	9918.22	504.322
XM_012319394.3	1791	1530.03	39.7364	1.58869
XM_012319397.2	2855	2594.03	38.4535	0.906801
XM_012319399.3	3701	3440.03	658	11.7008
XM_012319401.3	851	590.034	451	46.7575
XM_012319402.2	4422	4161.03	349.467	5.13757
XM_012319404.3	1226	965.034	66.1549	4.19345
XM_012319405.3	1204	943.034	143.387	9.30112
XM_012319406.3	1185	924.034	24.4131	1.61617
XM_012319407.3	1034	773.034	10654	843.075
XM_012319408.3	1142	881.034	78	5.41569
XM_012319409.3	9538	9277.03	0	0
XM_012319410.2	7233	6972.03	55.2164	0.484463
XM_012319411.3	3700	3439.03	763	13.5719
XM_012319412.3	4883	4622.03	245.702	3.25183
XM_012319413.3	2079	1818.03	49835	1676.81
XM_012319422.3	13168	12907	102.043	0.483627
XM_012319428.3	12860	12599	0	0
XM_012319430.3	12743	12482	16.287	0.0798191
XM_012319447.3	3329	3068.03	10.6496	0.212337
XM_012319451.3	9506	9245.03	0	0
XM_012319457.3	9488	9227.03	0.209204	0.00138695
XM_012319463.3	9453	9192.03	0.000538301	3.58233e-06
XM_012319468.3	9429	9168.03	2.90245e-08	1.9366e-10
XM_012319469.3	661	400.091	20.3634	3.11345
XM_012319470.3	1429	1168.03	104.161	5.45507
XM_012319476.3	1426	1165.03	243	12.7591
XM_012319483.3	1834	1573.03	1363.28	53.015
XM_012319486.3	3726	3465.03	8190.1	144.589
XM_012319487.3	2559	2298.03	298.974	7.95845
XM_012319492.3	1933	1672.03	71.4051	2.61238
XM_012319493.3	1855	1594.03	67.8738	2.60469
XM_012319494.3	1775	1514.03	52.5125	2.12168
XM_012319495.3	1848	1587.03	5.96085	0.22976
XM_012319496.3	1767	1506.03	21.8513	0.887553
XM_012319502.3	2130	1869.03	1699.35	55.6184
XM_012319504.3	1327	1066.03	19.062	1.09383
XM_012319517.3	976	715.034	711.294	60.852
XM_012319519.2	1074	813.034	720	54.1721
XM_012319539.3	3446	3185.03	3251.82	62.4545
XM_012319549.3	7533	7272.03	610.551	5.13592
XM_012319555.3	986	725.034	46.0693	3.88692
XM_012319556.3	1453	1192.03	490.931	25.1932
XM_012319558.3	816	555.091	666.744	73.4762
XM_012319559.3	813	552.091	40.9036	4.53213
XM_012319560.3	2528	2267.03	147.704	3.98554
XM_012319561.3	2681	2420.03	401.372	10.1456
XM_012319562.3	2651	2390.03	79.2067	2.02726
XM_012319569.3	1704	1443.03	257.748	10.9262
XM_012319570.3	6521	6260.03	347.68	3.39747
XM_012319571.3	6791	6530.03	115.01	1.07739
XM_012319572.3	6280	6019.03	78.9416	0.80229
XM_012319577.3	4044	3783.03	1238.25	20.0226
XM_012319584.3	1174	913.034	2834	189.874
XM_012319585.3	977	716.034	141.901	12.1228
XM_012319587.3	8480	8219.03	145.121	1.08009
XM_012319590.3	1639	1378.03	425.048	18.8682
XM_012319591.3	2679	2418.03	110.994	2.80794
XM_012319592.3	2351	2090.03	97.4452	2.85206
XM_012319594.3	5818	5557.03	119.995	1.3209
XM_012319595.3	3723	3462.03	769.381	13.5945
XM_012319596.3	5803	5542.03	445.664	4.91916
XM_012319598.2	8201	7940.03	0	0
XM_012319599.3	1006	745.034	600.315	49.2896
XM_012319600.3	904	643.034	848.874	80.7535
XM_012319601.3	524	263.382	302	70.141
XM_012319602.3	1083	822.034	726	54.0255
XM_012319603.3	2918	2657.03	0	0
XM_012319606.3	2908	2647.03	2043.84	47.2323
XM_012319608.3	4931	4670.03	38.1757	0.500057
XM_012319609.3	3314	3053.03	11.0669	0.221741
XM_012319610.3	5107	4846.03	49	0.618531
XM_012319611.3	6500	6239.03	88.3364	0.866113
XM_012319612.3	6506	6245.03	48.6636	0.476674
XM_012319615.3	3575	3314.03	518.288	9.56679
XM_012319616.3	3527	3266.03	307.925	5.76736
XM_012319622.3	1931	1670.03	168.988	6.1899
XM_012319632.3	2637	2376.03	220.862	5.68619
XM_012319645.3	4065	3804.03	15944.8	256.405
XM_012319646.3	4009	3748.03	871.238	14.2195
XM_012319647.3	7713	7452.03	73.1839	0.600749
XM_012319655.3	7061	6800.03	322.449	2.90069
XM_012319656.3	7056	6795.03	28.5926	0.257403
XM_012319658.3	7019	6758.03	87.6661	0.79353
XM_012319659.3	7013	6752.03	21.8495	0.197951
XM_012319660.3	6995	6734.03	519.962	4.72333
XM_012319661.3	6989	6728.03	42.1748	0.383457
XM_012319663.3	6953	6692.03	53.0026	0.484497
XM_012319664.3	6950	6689.03	0	0
XM_012319668.3	3447	3186.03	58.9554	1.13195
XM_012319669.3	2726	2465.03	110.784	2.74919
XM_012319670.3	1602	1341.03	82743	3774.36
XM_012319673.3	5352	5091.03	569.48	6.84265
XM_012319674.3	2701	2440.03	479.501	12.0211
XM_012319675.3	5311	5050.03	1028.86	12.4628
XM_012319676.2	1871	1610.03	117.788	4.47528
XM_012319677.3	5275	5014.03	625.51	7.63131
XM_012319678.3	4902	4641.03	352.832	4.65056
XM_012319681.3	4649	4388.03	460.562	6.42051
XM_012319682.3	4646	4385.03	17.2473	0.240603
XM_012319684.3	4470	4209.03	334.085	4.85541
XM_012319686.3	4165	3904.03	70.1906	1.09981
XM_012319687.3	4048	3787.03	167.311	2.70258
XM_012319692.2	1092	831.034	8.79592	0.647462
XM_012319694.3	3519	3258.03	244.804	4.59637
XM_012319695.3	1970	1709.03	787.814	28.1984
XM_012319698.3	4019	3758.03	559.249	9.10325
XM_012319699.3	4748	4487.03	162.374	2.21365
XM_012319701.3	2638	2377.03	42	1.08085
XM_012319703.3	3089	2828.03	10.5102	0.227342
XM_012319706.3	2374	2113.03	110.813	3.20802
XM_012319707.3	2342	2081.03	117.448	3.45237
XM_012319709.3	1227	966.034	252.53	15.9909
XM_012319711.3	2590	2329.03	111.188	2.92036
XM_012319713.3	6203	5942.03	132.774	1.36688
XM_012319718.3	3113	2852.03	1083	23.2288
XM_012319720.3	4840	4579.03	596.898	7.97404
XM_012319721.3	4831	4570.03	801.522	10.7287
XM_012319724.3	4380	4119.03	219.506	3.2599
XM_012319725.3	4614	4353.03	458.522	6.44348
XM_012319727.3	937	676.034	92.8922	8.40549
XM_012319728.2	924	663.034	9.01428	0.831663
XM_012319729.3	1743	1482.03	0	0
XM_012319730.3	1257	996.034	5.03193	0.309039
XM_012319732.3	6730	6469.03	53.2626	0.503657
XM_012319734.3	6275	6014.03	44.5942	0.453591
XM_012319735.3	6575	6314.03	2773.25	26.868
XM_012319738.3	9103	8842.03	0	0
XM_012319739.3	1603	1342.03	2091	95.3109
XM_012319746.3	1508	1247.03	116.107	5.6955
XM_012319750.3	1624	1363.03	154.082	6.91507
XM_012319752.3	998	737.034	2.67716	0.222197
XM_012319757.3	987	726.034	2.74696	0.231445
XM_012319758.3	1156	895.034	0	0
XM_012319759.3	1620	1359.03	3.22227	0.145039
XM_012319760.3	4590	4329.03	10.9595	0.154864
XM_012319762.3	2014	1753.03	472	16.4704
XM_012319764.3	1405	1144.03	999	53.4169
XM_012319767.3	4075	3814.03	266.131	4.26837
XM_012319769.3	3223	2962.03	262.557	5.42233
XM_012319770.3	3803	3542.03	482.473	8.33244
XM_012319771.3	3701	3440.03	579.086	10.2975
XM_012319772.3	3264	3003.03	693.373	14.124
XM_012319774.3	2602	2341.03	8.43868	0.220505
XM_012319775.3	7133	6872.03	538.809	4.79625
XM_012319776.2	6078	5817.03	106.765	1.12274
XM_012319777.3	2744	2483.03	109.748	2.70376
XM_012319778.3	2872	2611.03	4540.97	106.387
XM_012319779.3	2555	2294.03	8701.23	232.024
XM_012319785.3	2237	1976.03	1	0.0309569
XM_012319787.3	3211	2950.03	565.984	11.7362
XM_012319788.3	3207	2946.03	420.396	8.72917
XM_012319789.3	9310	9049.03	0	0
XM_012319791.3	2526	2265.03	181.745	4.90839
XM_012319795.3	3197	2936.03	0	0
XM_012319796.3	3191	2930.03	35.4028	0.739125
XM_012319797.3	3044	2783.03	0	0
XM_012319799.3	19185	18924	621.644	2.00946
XM_012319800.3	1788	1527.03	2829	113.328
XM_012319801.3	1770	1509.03	36645	1485.48
XM_012319802.3	7134	6873.03	837.547	7.4544
XM_012319804.3	7384	7123.03	663.723	5.69998
XM_012319806.3	1521	1260.03	242.552	11.7754
XM_012319807.3	1499	1238.03	0	0
XM_012319808.3	1582	1321.03	7.11466	0.329452
XM_012319810.3	3572	3311.03	0	0
XM_012319812.3	3417	3156.03	26.4359	0.512394
XM_012319835.1	480	219.579	5	1.39294
XM_012319839.3	907	646.034	3945.65	373.607
XM_012319841.3	4984	4723.03	1746	22.6139
XM_012319842.3	2875	2614.03	2512.5	58.7958
XM_012319843.3	4430	4169.03	3076	45.1339
XM_012319848.3	1885	1624.03	917.041	34.5419
XM_012319855.3	1801	1540.03	1207.11	47.9478
XM_012319856.3	1786	1525.03	290.048	11.6344
XM_012319858.3	1894	1633.03	271.235	10.1602
XM_012319865.3	1938	1677.03	0	0
XM_012319867.3	2942	2681.03	26	0.59323
XM_012319874.3	7060	6799.03	398.478	3.58517
XM_012319875.3	6787	6526.03	204.522	1.91709
XM_012319882.3	3028	2767.03	24.0971	0.532725
XM_012319884.3	1710	1449.03	7773.95	328.182
XM_012319889.3	1980	1719.03	1004	35.7274
XM_012319890.3	4290	4029.03	729	11.0682
XM_012319891.3	4674	4413.03	0	0
XM_012319892.3	4678	4417.03	84.3957	1.1688
XM_012319893.3	4740	4479.03	0	0
XM_012319894.3	4731	4470.03	56.819	0.777561
XM_012319895.3	4558	4297.03	0	0
XM_012319897.3	5196	4935.03	5.64168	0.0699311
XM_012319898.3	961	700.034	12	1.04861
XM_012319899.3	1381	1120.03	845.237	46.1636
XM_012319904.3	1885	1624.03	1	0.0376667
XM_012319907.3	1606	1345.03	380	17.2823
XM_012319908.2	1914	1653.03	8.12005	0.300489
XM_012319909.3	2317	2056.03	1433	42.6352
XM_012319910.3	8353	8092.03	69.6733	0.526697
XM_012319913.3	5212	4951.03	13.7909	0.170391
XM_012319918.3	5152	4891.03	0	0
XM_012319920.3	2107	1846.03	315.673	10.4604
XM_012319922.3	1923	1662.03	134	4.93193
XM_012319923.3	4590	4329.03	435.505	6.15396
XM_012319928.3	1226	965.034	5920	375.259
XM_012319929.3	13790	13529	227	1.02639
XM_012319945.3	2460	2199.03	0	0
XM_012319949.3	2472	2211.03	27.9523	0.773347
XM_012319952.3	7929	7668.03	336.048	2.68083
XM_012319962.3	7491	7230.03	0	0
XM_012319963.3	7479	7218.03	0	0
XM_012319964.3	7125	6864.03	110.809	0.987526
XM_012319965.3	7112	6851.03	150.529	1.34405
XM_012319967.3	7091	6830.03	1658.74	14.8562
XM_012319968.3	7079	6818.03	163.605	1.46788
XM_012319969.3	4585	4324.03	0	0
XM_012319973.3	5621	5360.03	1068.68	12.1965
XM_012319974.3	5678	5417.03	0	0
XM_012319975.3	1789	1528.03	217.097	8.69106
XM_012319976.3	1920	1659.03	76.999	2.83911
XM_012319977.3	1843	1582.03	297.07	11.4867
XM_012319978.3	1788	1527.03	36.5924	1.46587
XM_012319979.3	3444	3183.03	0	0
XM_012319982.3	2632	2371.03	464	11.9711
XM_012319987.3	1988	1727.03	38.4328	1.3613
XM_012319990.3	1721	1460.03	6540	274.01
XM_012319992.3	1391	1130.03	58.1716	3.14899
XM_012319993.3	1476	1215.03	80.359	4.04574
XM_012319998.3	5398	5137.03	196.132	2.33555
XM_012320002.2	5927	5666.03	0	0
XM_012320003.3	1541	1280.03	1250	59.7366
XM_012320004.3	6427	6166.03	174.026	1.72648
XM_012320010.3	6297	6036.03	144.662	1.46607
XM_012320014.3	5211	4950.03	608	7.51359
XM_012320015.3	2582	2321.03	671.66	17.7019
XM_012320018.3	4036	3775.03	283	4.58583
XM_012320019.3	9368	9107.03	131.824	0.885459
XM_012320021.3	1389	1128.03	354.502	19.2242
XM_012320022.3	1186	925.034	35.0204	2.31588
XM_012320023.3	1168	907.034	67.4777	4.55081
XM_012320024.3	1925	1664.03	1444.17	53.0894
XM_012320027.3	2035	1774.03	1216.14	41.9348
XM_012320028.3	4209	3948.03	554.344	8.58916
XM_012320029.3	4229	3968.03	71.3547	1.10002
XM_012320036.3	3866	3605.03	165.421	2.80694
XM_012320040.2	1794	1533.03	14.8636	0.593097
XM_012320046.3	5059	4798.03	76.1134	0.970398
XM_012320049.3	787	526.091	0	0
XM_012320060.3	2270	2009.03	341.242	10.3903
XM_012320072.3	2149	1888.03	134	4.34157
XM_012320088.3	529	268.382	2.03826	0.464577
XM_012320108.2	10980	10719	6	0.0342411
XM_012320134.3	966	705.034	114	9.89115
XM_012320154.3	2407	2146.03	1011	28.8182
XM_012320160.3	514	253.434	9	2.17235
XM_012320167.3	2455	2194.03	2924.62	81.5414
XM_012320169.3	2530	2269.03	159.679	4.30485
XM_012320170.3	2622	2361.03	321.321	8.3251
XM_012320172.3	2909	2648.03	761.494	17.5912
XM_012320173.3	7565	7304.03	700.686	5.86831
XM_012320182.3	4121	3860.03	0	0
XM_012320183.3	4069	3808.03	0	0
XM_012320184.3	4044	3783.03	0	0
XM_012320186.3	4070	3809.03	287.526	4.61759
XM_012320187.3	3882	3621.03	1134.26	19.1616
XM_012320189.3	4604	4343.03	1711	24.0995
XM_012320192.3	1989	1728.03	273.253	9.67306
XM_012320196.3	16669	16408	3422.61	12.7601
XM_012320203.3	9795	9534.03	0	0
XM_012320206.3	6720	6459.03	0	0
XM_012320207.3	2351	2090.03	13.4497	0.393651
XM_012320211.3	2728	2467.03	1297.91	32.1825
XM_012320218.2	1658	1397.03	0	0
XM_012320219.2	2012	1751.03	3	0.104804
XM_012320220.3	5733	5472.03	144.912	1.61997
XM_012320222.3	4847	4586.03	337.133	4.49692
XM_012320224.3	9474	9213.03	140.306	0.931589
XM_012320226.3	8690	8429.03	1529.64	11.1011
XM_012320228.3	6670	6409.03	221.825	2.11724
XM_012320229.3	2894	2633.03	253.124	5.88071
XM_012320230.3	1738	1477.03	139	5.75674
XM_012320232.3	2597	2336.03	0	0
XM_012320233.3	2628	2367.03	16.9457	0.437934
XM_012320234.3	2304	2043.03	527.285	15.7878
XM_012320237.3	4425	4164.03	91.7727	1.34819
XM_012320238.3	4260	3999.03	795.436	12.1675
XM_012320239.3	4962	4701.03	2159.11	28.0952
XM_012320241.3	4962	4701.03	0	0
XM_012320247.3	6833	6572.03	9532.22	88.7251
XM_012320250.3	10915	10654	32.038	0.183951
XM_012320254.3	2041	1780.03	4001.66	137.52
XM_012320262.3	1358	1097.03	37.9396	2.11556
XM_012320263.2	1126	865.034	274	19.3762
XM_012320267.3	1631	1370.03	742.217	33.1399
XM_012320276.3	3296	3035.03	31.4845	0.634579
XM_012320278.3	4571	4310.03	0	0
XM_012320279.3	3023	2762.03	1090.8	24.1584
XM_012320281.3	1847	1586.03	2734	105.448
XM_012320282.3	6293	6032.03	296.707	3.00895
XM_012320283.3	6274	6013.03	0	0
XM_012320284.3	11786	11525	118.944	0.631322
XM_012320285.3	1830	1569.03	6	0.233922
XM_012320288.3	1896	1635.03	70	2.61893
XM_012320289.3	2243	1982.03	6	0.185179
XM_012320290.3	1137	876.034	1.04557	0.0730101
XM_012320293.3	3582	3321.03	128	2.3577
XM_012320295.3	5223	4962.03	8	0.0986239
XM_012320300.3	2000	1739.03	59	2.07537
XM_012320314.3	1990	1729.03	366.209	12.9562
XM_012320324.2	1650	1389.03	0	0
XM_012320325.2	2813	2552.03	0	0
XM_012320326.3	1788	1527.03	0	0
XM_012320327.2	1335	1074.03	0	0
XM_012320330.3	24916	24655	2706.38	6.71483
XM_012320331.3	3943	3682.03	17.3306	0.287923
XM_012320334.3	2385	2124.03	51.3608	1.47918
XM_012320338.3	3151	2890.03	317	6.70978
XM_012320343.3	1692	1431.03	219.273	9.37318
XM_012320344.3	3167	2906.03	1604.38	33.772
XM_012320350.3	8119	7858.03	2247.5	17.496
XM_012320351.2	1315	1054.03	44	2.55358
XM_012320352.3	4925	4664.03	54.587	0.715945
XM_012320353.3	2230	1969.03	0	0
XM_012320354.3	1918	1657.03	0	0
XM_012320355.3	2224	1963.03	402.853	12.5537
XM_012320356.3	1684	1423.03	153.515	6.59914
XM_012320358.3	1618	1357.03	66.6801	3.00578
XM_012320359.3	1634	1373.03	98.2858	4.37887
XM_012320361.3	4680	4419.03	617.379	8.54628
XM_012320362.2	2141	1880.03	0	0
XM_012320363.3	2169	1908.03	52.0121	1.66752
XM_012320364.3	1953	1692.03	207.524	7.50261
XM_012320365.3	1951	1690.03	127.53	4.61604
XM_012320367.3	1684	1423.03	82.3803	3.54128
XM_012320368.3	4227	3966.03	416.809	6.42885
XM_012320370.3	1851	1590.03	31.9038	1.22741
XM_012320372.3	1841	1580.03	88.0962	3.41069
XM_012320375.3	834	573.091	250.034	26.6887
XM_012320376.3	2387	2126.03	785.969	22.6145
XM_012320377.3	2361	2100.03	2940.03	85.6402
XM_012320379.3	4683	4422.03	2445.7	33.8324
XM_012320380.3	6632	6371.03	744.93	7.1525
XM_012320388.2	6805	6544.03	773.208	7.22775
XM_012320389.3	6087	5826.03	12.9473	0.135943
XM_012320391.3	1591	1330.03	50.0606	2.30242
XM_012320395.3	6518	6257.03	1.83796e-05	1.79688e-07
XM_012320397.3	1707	1446.03	212.945	9.00828
XM_012320401.3	5283	5022.03	227.773	2.77443
XM_012320402.2	6801	6540.03	136.224	1.27416
XM_012320403.2	5479	5218.03	122.579	1.43701
XM_012320404.3	1482	1221.03	64.0378	3.2082
XM_012320411.3	9785	9524.03	828.161	5.3192
XM_012320413.3	1546	1285.03	359	17.0896
XM_012320414.3	7250	6989.03	2175.96	19.0452
XM_012320415.3	1986	1725.03	181.614	6.44025
XM_012320416.3	2456	2195.03	0	0
XM_012320417.3	2453	2192.03	36.381	1.01527
XM_012320418.3	2438	2177.03	90.3178	2.53782
XM_012320421.2	3486	3225.03	2617.51	49.6485
XM_012320428.3	2359	2098.03	1	0.0291568
XM_012320433.3	2623	2362.03	427.963	11.0834
XM_012320434.3	3868	3607.03	635.698	10.7808
XM_012320435.3	2555	2294.03	84.4262	2.25128
XM_012320436.3	16926	16665	0.50842	0.00186624
XM_012320437.3	16904	16643	2.44867	0.00900015
XM_012320438.3	16892	16631	793.183	2.91747
XM_012320439.3	16713	16452	2554.38	9.49767
XM_012320440.3	16871	16610	3567.48	13.1384
XM_012320446.3	1335	1074.03	185.895	10.5877
XM_012320447.2	7369	7108.03	5635.56	48.4998
XM_012320449.3	7429	7168.03	460.328	3.92843
XM_012320450.3	7420	7159.03	299.479	2.55896
XM_012320452.3	7198	6937.03	12094.3	106.649
XM_012320454.3	2860	2599.03	99.3935	2.33937
XM_012320455.2	2543	2282.03	3317.68	88.9334
XM_012320456.3	2752	2491.03	593	14.5622
XM_012320458.3	1120	859.034	9050	644.452
XM_012320464.3	1008	747.034	335.61	27.4819
XM_012320470.3	2306	2045.03	934.72	27.9597
XM_012320472.3	2595	2334.03	104.48	2.73829
XM_012320477.3	3240	2979.03	431.94	8.86951
XM_012320478.2	4560	4299.03	986.992	14.0441
XM_012320479.3	1119	858.034	315.887	22.5206
XM_012320483.2	1307	1046.03	144.641	8.45859
XM_012320484.3	1317	1056.03	16.801	0.973216
XM_012320485.3	1753	1492.03	74.3819	3.04959
XM_012320488.3	1122	861.034	411	29.1994
XM_012320491.3	3620	3359.03	148.18	2.69853
XM_012320494.3	5824	5563.03	237.36	2.61005
XM_012320495.3	1245	984.034	583	36.2419
XM_012320496.3	1490	1229.03	176.786	8.79908
XM_012320497.3	3148	2887.03	36.0897	0.764686
XM_012320503.3	3489	3228.03	590	11.1806
XM_012320504.3	1775	1514.03	3	0.12121
XM_012320505.3	1157	896.034	19.0197	1.29847
XM_012320508.3	672	411.091	488.711	72.7221
XM_012320509.3	608	347.203	1759	309.909
XM_012320510.3	434	174.34	1.86924	0.655875
XM_012320512.3	2201	1940.03	1534	48.3691
XM_012320513.3	13904	13643	97.7048	0.438083
XM_012320514.3	5906	5645.03	65	0.704367
XM_012320515.3	2279	2018.03	388.038	11.7624
XM_012320516.3	530	269.382	61	13.852
XM_012320517.3	3572	3311.03	650.287	12.0142
XM_012320518.3	4093	3832.03	737	11.765
XM_012320520.3	16671	16410	6.84598e-06	2.55199e-08
XM_012320521.3	17156	16895	1.22e-08	4.41727e-11
XM_012320522.3	16958	16697	0	0
XM_012320524.3	1259	998.034	875.491	53.6609
XM_012320529.3	5282	5021.03	195.266	2.37895
XM_012320530.3	3462	3201.03	28.289	0.540605
