target_id	length	eff_length	est_counts	tpm
Caust.v2_006097-RD	696	434.053	86.1429	7.19579
Caust.v2_006098-RB	2064	1801.73	185.667	3.73634
Caust.v2_006125-RA	1017	754.73	432	20.7536
Caust.v2_006092-RB	849	586.891	2447	151.174
Caust.v2_006098-RC	2064	1801.73	185.667	3.73634
Caust.v2_006149-RA	4449	4186.73	94	0.814056
Caust.v2_006105-RA	408	148.902	2094	509.893
Caust.v2_006097-RG	696	434.053	86.1429	7.19579
Caust.v2_006104-RA	960	697.773	764	39.6991
Caust.v2_006093-RA	309	66.4522	2088	1139.26
Caust.v2_006116-RB	2655	2392.73	169	2.56091
Caust.v2_006135-RA	2202	1939.73	1210	22.6176
Caust.v2_006100-RA	2112	1849.73	5130	100.557
Caust.v2_006108-RA	852	589.879	590.5	36.296
Caust.v2_006108-RB	852	589.879	590.5	36.296
Caust.v2_006097-RE	1839	1576.73	708	16.2809
Caust.v2_006097-RB	696	434.053	86.1429	7.19579
Caust.v2_006097-RJ	696	434.053	86.1429	7.19579
Caust.v2_006132-RA	798	535.902	215.5	14.5802
Caust.v2_006117-RA	513	251.612	128	18.4451
Caust.v2_006123-RA	225	32.337	1	1.12125
Caust.v2_006142-RA	783	520.913	1185	82.4812
Caust.v2_006097-RI	696	434.053	86.1429	7.19579
Caust.v2_006097-RA	1839	1576.73	708	16.2809
Caust.v2_006121-RA	804	541.902	17	1.13744
Caust.v2_020934-RA	1653	1390.73	0	0
Caust.v2_019985-RA	972	709.759	42.7882	2.18582
Caust.v2_015382-RA	1143	880.73	341	14.0383
Caust.v2_015386-RA	1281	1018.73	14	0.498277
Caust.v2_015381-RA	1713	1450.73	152	3.79891
Caust.v2_015381-RB	1713	1450.73	152	3.79891
Caust.v2_021010-RA	186	29.5656	56.6528	69.4763
Caust.v2_020577-RA	1116	853.73	979.55	41.6014
Caust.v2_021575-RA	630	368.189	1.6222	0.159748
Caust.v2_007016-RB	2595	2332.73	0	0
Caust.v2_006984-RD	2073	1810.73	428.667	8.58356
Caust.v2_006992-RA	402	143.22	4	1.01264
Caust.v2_006996-RA	3045	2782.73	1061.59	13.8321
Caust.v2_006984-RF	2073	1810.73	428.667	8.58356
Caust.v2_007006-RA	1392	1129.73	684	21.9525
Caust.v2_007008-RA	1155	892.73	478	19.4138
Caust.v2_007002-RA	2133	1870.73	28	0.542686
Caust.v2_007007-RA	1341	1078.73	814	27.3598
Caust.v2_007009-RA	576	314.326	627	72.3251
Caust.v2_006984-RC	2073	1810.73	428.667	8.58356
Caust.v2_006984-RB	2073	1810.73	428.667	8.58356
Caust.v2_007014-RA	1839	1576.73	1475	33.9185
Caust.v2_006988-RA	1695	1432.73	0	0
Caust.v2_007011-RA	696	434.053	664	55.4661
Caust.v2_006984-RA	2073	1810.73	428.667	8.58356
Caust.v2_006986-RC	462	201.238	193.5	34.8636
Caust.v2_006985-RA	630	368.189	0	0
Caust.v2_006986-RD	462	201.238	193.5	34.8636
Caust.v2_006989-RB	2478	2215.73	698.667	11.4329
Caust.v2_007013-RA	696	434.053	257	21.468
Caust.v2_006995-RA	1071	808.73	1419	63.6181
Caust.v2_007016-RA	2757	2494.73	31	0.450547
Caust.v2_006990-RA	486	224.883	26	4.19197
Caust.v2_006986-RB	861	598.867	2126	128.717
Caust.v2_006993-RA	528	266.55	2321	315.717
Caust.v2_007010-RA	735	472.962	514	39.4038
Caust.v2_006984-RE	2073	1810.73	428.667	8.58356
Caust.v2_006989-RA	2478	2215.73	698.667	11.4329
Caust.v2_007012-RA	2076	1813.73	2437	48.7174
Caust.v2_006991-RA	1062	799.73	328	14.8707
Caust.v2_006989-RC	2478	2215.73	698.667	11.4329
Caust.v2_006986-RA	861	598.867	2126	128.717
Caust.v2_019702-RA	978	715.759	422	21.377
Caust.v2_019703-RA	549	287.429	2732	344.629
Caust.v2_017189-RA	1110	847.73	20.6667	0.883923
Caust.v2_017189-RB	1110	847.73	20.6667	0.883923
Caust.v2_017188-RA	1893	1630.73	84.5	1.87878
Caust.v2_017187-RA	756	493.933	298.5	21.9118
Caust.v2_020840-RA	759	496.933	341	24.8804
Caust.v2_021052-RA	1062	799.73	0.422622	0.0191606
Caust.v2_017598-RA	6408	6145.73	1053.14	6.21318
Caust.v2_017599-RA	447	186.53	0	0
Caust.v2_017597-RA	552	290.417	0	0
Caust.v2_020316-RA	774	511.923	1128.33	79.9162
Caust.v2_015076-RB	3972	3709.73	1079.5	10.5507
Caust.v2_015074-RA	1491	1228.73	158.178	4.66757
Caust.v2_015077-RA	2772	2509.73	144	2.08035
Caust.v2_015072-RA	1245	982.73	396.215	14.6184
Caust.v2_015070-RA	2370	2107.73	721	12.4029
Caust.v2_015076-RA	3972	3709.73	1079.5	10.5507
Caust.v2_022332-RA	531	269.518	42.0285	5.65403
Caust.v2_011292-RC	1407	1144.73	0	0
Caust.v2_011300-RA	714	452.018	168.5	13.5159
Caust.v2_011302-RA	2586	2323.73	2696	42.0664
Caust.v2_011300-RC	369	112.917	23.25	7.46564
Caust.v2_011304-RA	2271	2008.73	13.5	0.243677
Caust.v2_011300-RH	369	112.917	23.25	7.46564
Caust.v2_011292-RA	1407	1144.73	0	0
Caust.v2_011300-RB	714	452.018	168.5	13.5159
Caust.v2_011300-RE	369	112.917	23.25	7.46564
Caust.v2_011297-RA	1185	922.73	170	6.67999
Caust.v2_011300-RJ	369	112.917	23.25	7.46564
Caust.v2_011301-RA	2484	2221.73	76	1.24029
Caust.v2_011300-RG	369	112.917	23.25	7.46564
Caust.v2_011296-RA	2901	2638.73	1236	16.9834
Caust.v2_011292-RE	4227	3964.73	333.372	3.04872
Caust.v2_011300-RD	369	112.917	23.25	7.46564
Caust.v2_011304-RB	2271	2008.73	13.5	0.243677
Caust.v2_011298-RA	1434	1171.73	461	14.2651
Caust.v2_011292-RD	5667	5404.73	215.814	1.44779
Caust.v2_011292-RB	5667	5404.73	215.814	1.44779
Caust.v2_011300-RF	369	112.917	23.25	7.46564
Caust.v2_011300-RI	369	112.917	23.25	7.46564
Caust.v2_008078-RA	681	419.095	7	0.605601
Caust.v2_008070-RA	411	151.75	10	2.38932
Caust.v2_008096-RA	2571	2308.73	938	14.731
Caust.v2_008095-RA	1257	994.73	84.9665	3.09702
Caust.v2_008100-RA	1842	1579.73	312	7.16099
Caust.v2_008107-RA	2250	1987.73	29	0.528984
Caust.v2_008079-RA	2335	2072.73	1699	29.7202
Caust.v2_008097-RB	534	272.501	389	51.7586
Caust.v2_008105-RA	549	287.429	389	49.0706
Caust.v2_008082-RA	2313	2050.73	271	4.7914
Caust.v2_008106-RA	738	475.962	1134	86.3858
Caust.v2_008093-RA	2445	2182.73	141	2.34218
Caust.v2_008104-RB	2643	2380.73	523	7.96514
Caust.v2_008101-RA	5301	5038.73	430	3.0942
Caust.v2_008069-RA	693	431.061	43	3.61685
Caust.v2_008098-RA	1527	1264.73	7.97538	0.228642
Caust.v2_008104-RA	2643	2380.73	523	7.96514
Caust.v2_008105-RB	549	287.429	389	49.0706
Caust.v2_008095-RB	1257	994.73	84.9665	3.09702
Caust.v2_008074-RA	312	68.3765	39	20.6804
Caust.v2_008095-RE	1257	994.73	84.9665	3.09702
Caust.v2_008072-RA	312	68.3765	2	1.06053
Caust.v2_008097-RA	534	272.501	389	51.7586
Caust.v2_008073-RA	312	68.3765	0	0
Caust.v2_008089-RA	1101	838.73	620	26.8022
Caust.v2_008098-RC	1527	1264.73	7.97538	0.228642
Caust.v2_008098-RB	1527	1264.73	7.97538	0.228642
Caust.v2_008068-RA	375	118.206	23.5	7.20824
Caust.v2_008095-RD	1257	994.73	84.9665	3.09702
Caust.v2_008095-RC	1257	994.73	84.9665	3.09702
Caust.v2_008099-RA	579	317.32	374	42.7343
Caust.v2_008098-RD	2520	2257.73	82.0739	1.31806
Caust.v2_008076-RA	411	151.75	24.6306	5.88503
Caust.v2_008077-RA	312	68.3765	5	2.65134
Caust.v2_016186-RB	1656	1393.73	95.6523	2.48839
Caust.v2_016186-RA	1566	1303.73	0	0
Caust.v2_016182-RA	5655	5392.73	1652	11.1072
Caust.v2_010238-RA	7800	7537.73	66	0.317472
Caust.v2_010239-RA	672	410.12	13	1.1493
Caust.v2_010221-RA	2322	2059.73	411	7.23491
Caust.v2_010222-RD	1815	1552.73	429.167	10.0215
Caust.v2_010212-RA	1434	1171.73	44	1.36153
Caust.v2_010222-RB	1815	1552.73	429.167	10.0215
Caust.v2_010222-RC	1815	1552.73	429.167	10.0215
Caust.v2_010231-RA	933	670.815	485.5	26.2415
Caust.v2_010234-RA	642	380.16	307.708	29.3477
Caust.v2_010222-RA	1815	1552.73	429.167	10.0215
Caust.v2_010230-RA	2751	2488.73	326.5	4.75671
Caust.v2_010222-RF	1815	1552.73	429.167	10.0215
Caust.v2_010223-RA	915	652.854	1307	72.5873
Caust.v2_010215-RA	1131	868.73	52	2.1703
Caust.v2_010216-RA	402	143.22	2329	589.612
Caust.v2_010220-RA	1452	1189.73	135.5	4.12945
Caust.v2_010217-RA	996	733.73	62.8353	3.10506
Caust.v2_010220-RB	1452	1189.73	135.5	4.12945
Caust.v2_010235-RA	267	44.4926	74	60.3039
Caust.v2_010233-RA	3201	2938.73	39	0.481179
Caust.v2_010220-RD	720	457.99	30	2.37502
Caust.v2_010222-RE	1815	1552.73	429.167	10.0215
Caust.v2_010220-RC	720	457.99	30	2.37502
Caust.v2_010218-RA	1308	1045.73	2813.07	97.5355
Caust.v2_010217-RB	321	74.4068	1.22138	0.595169
Caust.v2_022043-RA	225	32.337	249.071	279.271
Caust.v2_017797-RA	1260	997.73	15	0.545105
Caust.v2_017799-RA	468	207.112	139	24.3339
Caust.v2_017800-RA	1161	898.73	248	10.0052
Caust.v2_017799-RB	468	207.112	139	24.3339
Caust.v2_017798-RA	639	377.16	404	38.8381
Caust.v2_019434-RA	1542	1279.73	72.2732	2.04767
Caust.v2_017169-RA	921	658.854	396	21.7925
Caust.v2_017168-RA	276	48.3432	321.5	241.128
Caust.v2_017167-RA	4131	3868.73	1129	10.581
Caust.v2_017168-RB	276	48.3432	321.5	241.128
Caust.v2_017171-RA	1425	1162.73	434	13.5336
Caust.v2_021005-RA	378	120.946	0	0
Caust.v2_019698-RA	2727	2464.73	952.308	14.0091
Caust.v2_013553-RA	855	592.879	2775.6	169.743
Caust.v2_013555-RA	1323	1060.73	1298	44.3682
Caust.v2_013546-RA	498	236.753	32	4.90067
Caust.v2_013548-RA	2034	1771.73	1053.64	21.5623
Caust.v2_013554-RB	270	45.7616	1343.5	1064.48
Caust.v2_013557-RA	4026	3763.73	6052.96	58.3111
Caust.v2_013548-RC	2034	1771.73	1053.64	21.5623
Caust.v2_013548-RB	2034	1771.73	1053.64	21.5623
Caust.v2_013554-RA	270	45.7616	1343.5	1064.48
Caust.v2_022399-RA	255	39.866	3	2.72848
Caust.v2_008460-RA	714	452.018	0	0
Caust.v2_008467-RB	2361	2098.73	1526	26.3633
Caust.v2_008487-RB	606	344.253	406.5	42.8138
Caust.v2_008459-RA	636	374.175	538	52.1326
Caust.v2_008486-RC	1260	997.73	935.333	33.9903
Caust.v2_008481-RA	2601	2338.73	411	6.37182
Caust.v2_008471-RA	1413	1150.73	268.8	8.46949
Caust.v2_008470-RA	573	311.332	462	53.8046
Caust.v2_008485-RA	1065	802.73	4466.99	201.765
Caust.v2_008492-RA	234	34.0481	29	30.8821
Caust.v2_008477-RA	2298	2035.73	144.48	2.57329
Caust.v2_008460-RC	555	293.406	6.48113	0.800911
Caust.v2_008466-RA	1935	1672.73	586	12.702
Caust.v2_008471-RC	1413	1150.73	268.8	8.46949
Caust.v2_008469-RA	2967	2704.73	212.5	2.84863
Caust.v2_008486-RB	1260	997.73	935.333	33.9903
Caust.v2_008460-RB	1395	1132.73	98.5189	3.15351
Caust.v2_008461-RA	5583	5320.73	453.533	3.09057
Caust.v2_008471-RD	1413	1150.73	268.8	8.46949
Caust.v2_008475-RA	276	48.3432	7345	5508.82
Caust.v2_008483-RA	3762	3499.73	4182	43.3262
Caust.v2_008476-RA	1566	1303.73	195	5.42311
Caust.v2_008471-RB	1413	1150.73	268.8	8.46949
Caust.v2_008473-RA	1893	1630.73	339.017	7.53773
Caust.v2_008487-RA	606	344.253	406.5	42.8138
Caust.v2_008471-RE	1413	1150.73	268.8	8.46949
Caust.v2_008468-RA	1854	1591.73	1969	44.8516
Caust.v2_008463-RA	6558	6295.73	1864	10.735
Caust.v2_008490-RA	1842	1579.73	771	17.6959
Caust.v2_008488-RA	1515	1252.73	122	3.53105
Caust.v2_008465-RA	2334	2071.73	2228	38.9927
Caust.v2_008469-RB	2967	2704.73	212.5	2.84863
Caust.v2_008466-RB	1068	805.73	6371	286.695
Caust.v2_008464-RA	759	496.933	1807	131.844
Caust.v2_008486-RA	1260	997.73	935.333	33.9903
Caust.v2_008467-RA	2361	2098.73	1526	26.3633
Caust.v2_015784-RA	1605	1342.73	1093	29.5143
Caust.v2_015788-RA	2664	2401.73	274	4.13645
Caust.v2_015785-RA	663	401.137	1546	139.739
Caust.v2_015786-RA	1002	739.73	1715	84.0606
Caust.v2_015787-RA	936	673.815	262	14.0982
Caust.v2_015782-RB	684	422.095	139	11.94
Caust.v2_015782-RA	684	422.095	139	11.94
Caust.v2_015673-RA	741	478.952	47	3.55801
Caust.v2_015677-RA	1830	1567.73	5	0.115638
Caust.v2_015676-RA	927	664.815	0	0
Caust.v2_015674-RA	891	628.867	1376	79.3343
Caust.v2_015679-RA	10200	9937.73	225.613	0.823148
Caust.v2_015362-RA	1320	1057.73	0	0
Caust.v2_015363-RA	1833	1570.73	221.929	5.12287
Caust.v2_015356-RA	549	287.429	1158	146.076
Caust.v2_015355-RA	6093	5830.73	14.1961	0.0882768
Caust.v2_015361-RA	546	284.44	0	0
Caust.v2_015357-RA	1446	1183.73	106	3.2468
Caust.v2_020138-RA	381	123.7	1.52546	0.44713
Caust.v2_013809-RA	1728	1465.73	48	1.18738
Caust.v2_013811-RA	1272	1009.73	732	26.285
Caust.v2_013812-RA	1146	883.73	30393	1246.97
Caust.v2_013810-RA	1593	1330.73	2730	74.3831
Caust.v2_013807-RA	2976	2713.73	10	0.133609
Caust.v2_021363-RA	561	299.394	57	6.90294
Caust.v2_018021-RA	927	664.815	1626	88.6792
Caust.v2_018020-RA	741	478.952	311	23.5434
Caust.v2_018022-RA	756	493.933	282	20.7006
Caust.v2_014833-RA	201	30.0715	633	763.221
Caust.v2_014840-RA	252	38.7625	292	273.132
Caust.v2_019580-RA	768	505.933	254	18.203
Caust.v2_013595-RA	1986	1723.73	191	4.01759
Caust.v2_013596-RA	603	341.26	1067	113.365
Caust.v2_013605-RA	3780	3517.73	54.8587	0.565437
Caust.v2_013604-RA	5886	5623.73	11	0.0709202
Caust.v2_013597-RA	330	81.015	67	29.9855
Caust.v2_013600-RA	1905	1642.73	6654	146.865
Caust.v2_013603-RA	1257	994.73	3070	111.901
Caust.v2_013599-RA	561	299.394	232	28.0962
Caust.v2_013598-RA	1752	1489.73	653	15.8931
Caust.v2_013602-RA	2400	2137.73	16994	288.233
Caust.v2_007927-RA	1755	1492.73	64	1.55453
Caust.v2_007936-RB	1053	790.73	744.535	34.1396
Caust.v2_007947-RA	2607	2344.73	448	6.92766
Caust.v2_007945-RA	1200	937.73	494	19.1008
Caust.v2_007947-RB	1917	1654.73	1052.06	23.0523
Caust.v2_007932-RA	801	538.902	348	23.4137
Caust.v2_007936-RA	1053	790.73	744.535	34.1396
Caust.v2_007925-RA	4554	4291.73	19	0.160518
Caust.v2_007928-RA	8730	8467.73	829	3.54968
Caust.v2_007924-RA	2511	2248.73	0	0
Caust.v2_007948-RA	978	715.759	1107	56.0767
Caust.v2_007933-RB	2091	1828.73	173	3.43003
Caust.v2_007939-RA	9069	8806.73	4476	18.4279
Caust.v2_007931-RA	1023	760.73	69	3.28867
Caust.v2_007938-RA	630	368.189	201	19.7937
Caust.v2_007934-RA	450	189.481	85	16.265
Caust.v2_007926-RA	1107	844.73	51	2.18904
Caust.v2_007943-RB	2082	1819.73	2857	56.9252
Caust.v2_007944-RA	5478	5215.73	1096	7.61898
Caust.v2_007930-RA	639	377.16	747	71.812
Caust.v2_007927-RB	1755	1492.73	64	1.55453
Caust.v2_007937-RA	2820	2557.73	3679	52.1527
Caust.v2_007935-RA	1035	772.73	69	3.2376
Caust.v2_007942-RA	3744	3481.73	1447	15.0687
Caust.v2_007933-RC	2082	1819.73	166	3.30752
Caust.v2_007933-RA	2091	1828.73	173	3.43003
Caust.v2_007943-RA	2082	1819.73	2857	56.9252
Caust.v2_007949-RA	2757	2494.73	616	8.9528
Caust.v2_020472-RA	1182	919.73	0	0
Caust.v2_018725-RD	1623	1360.73	94.5	2.51803
Caust.v2_018724-RA	576	314.326	100.938	11.6433
Caust.v2_018725-RC	1623	1360.73	94.5	2.51803
Caust.v2_018725-RB	1623	1360.73	94.5	2.51803
Caust.v2_018725-RG	588	326.307	159	17.6674
Caust.v2_018725-RA	1623	1360.73	94.5	2.51803
Caust.v2_018725-RF	588	326.307	159	17.6674
Caust.v2_018725-RE	588	326.307	159	17.6674
Caust.v2_020578-RA	420	160.323	2496	564.482
Caust.v2_020707-RA	768	505.933	141	10.1048
Caust.v2_020424-RA	741	478.952	17.2648	1.30698
Caust.v2_020423-RA	453	192.416	0	0
Caust.v2_016003-RA	384	126.456	446	127.878
Caust.v2_015999-RB	2703	2440.73	2408.5	35.779
Caust.v2_016002-RA	825	562.891	1288	82.9647
Caust.v2_015999-RC	2703	2440.73	2408.5	35.779
Caust.v2_015999-RA	2388	2125.73	49.4441	0.84335
Caust.v2_009700-RB	5949	5686.73	576.25	3.67409
Caust.v2_009706-RA	3525	3262.73	319.419	3.54962
Caust.v2_009702-RB	1104	841.73	189.5	8.16278
Caust.v2_009695-RA	1374	1111.73	1159	37.7995
Caust.v2_009705-RA	1746	1483.73	5236.13	127.955
Caust.v2_009703-RF	2661	2398.73	91.6667	1.38558
Caust.v2_009698-RA	1647	1384.73	24	0.628417
Caust.v2_009702-RD	1104	841.73	189.5	8.16278
Caust.v2_009703-RA	2274	2011.73	19.3333	0.348449
Caust.v2_009703-RB	2274	2011.73	19.3333	0.348449
Caust.v2_009692-RA	1503	1240.73	3195	93.3674
Caust.v2_009705-RB	1524	1261.73	149.867	4.30667
Caust.v2_009703-RG	2661	2398.73	91.6667	1.38558
Caust.v2_009702-RC	1104	841.73	189.5	8.16278
Caust.v2_009703-RH	2661	2398.73	91.6667	1.38558
Caust.v2_009703-RE	2661	2398.73	91.6667	1.38558
Caust.v2_009703-RD	2274	2011.73	19.3333	0.348449
Caust.v2_009696-RA	963	700.773	1194	61.7772
Caust.v2_009702-RA	1104	841.73	189.5	8.16278
Caust.v2_009704-RA	1101	838.73	527	22.7819
Caust.v2_009699-RA	642	380.16	1110	105.867
Caust.v2_009703-RI	2661	2398.73	91.6667	1.38558
Caust.v2_009703-RC	2661	2398.73	91.6667	1.38558
Caust.v2_009700-RA	5949	5686.73	576.25	3.67409
Caust.v2_009700-RD	5949	5686.73	576.25	3.67409
Caust.v2_009700-RC	5949	5686.73	576.25	3.67409
Caust.v2_009697-RA	2130	1867.73	467	9.06576
Caust.v2_019834-RA	1488	1225.73	406	12.0097
Caust.v2_013371-RA	480	218.941	65.5274	10.8517
Caust.v2_013370-RA	447	186.53	4.73008	0.919434
Caust.v2_020917-RA	765	502.933	96.9323	6.98811
Caust.v2_021109-RA	645	383.16	34.1873	3.23509
Caust.v2_010396-RA	9660	9397.73	365	1.40822
Caust.v2_010412-RB	309	66.4522	0	0
Caust.v2_010417-RA	1008	745.73	3	0.145862
Caust.v2_010402-RA	2592	2329.73	713	11.0965
Caust.v2_010422-RA	1479	1216.73	872	25.9851
Caust.v2_010412-RA	3171	2908.73	29	0.36149
Caust.v2_010410-RA	2139	1876.73	11	0.212516
Caust.v2_010402-RB	2592	2329.73	713	11.0965
Caust.v2_020277-RA	258	41.0249	212.649	187.939
Caust.v2_013756-RA	2076	1813.73	0	0
Caust.v2_013763-RA	5916	5653.73	373	2.39208
Caust.v2_008540-RA	1704	1441.73	51	1.28259
Caust.v2_008531-RC	2913	2650.73	520.667	7.1219
Caust.v2_008563-RA	1614	1351.73	813	21.8073
Caust.v2_008553-RA	492	230.814	37	5.8122
Caust.v2_008558-RA	471	210.07	258	44.5305
Caust.v2_008545-RA	579	317.32	0	0
Caust.v2_008555-RA	495	233.791	441	68.3931
Caust.v2_008554-RA	4152	3889.73	776	7.23342
Caust.v2_008561-RC	1341	1078.73	889.5	29.8975
Caust.v2_008536-RA	663	401.137	2	0.180775
Caust.v2_008556-RA	495	233.791	441	68.3931
Caust.v2_008561-RB	1002	739.73	1566	76.7574
Caust.v2_008562-RA	1689	1426.73	848	21.5504
Caust.v2_008534-RA	783	520.913	3	0.208813
Caust.v2_008533-RA	3042	2779.73	1554.96	20.2823
Caust.v2_008564-RA	1527	1264.73	1514.63	43.4221
Caust.v2_008531-RA	2913	2650.73	520.667	7.1219
Caust.v2_008561-RD	1341	1078.73	889.5	29.8975
Caust.v2_008531-RB	2913	2650.73	520.667	7.1219
Caust.v2_008559-RA	774	511.923	63	4.46208
Caust.v2_008533-RB	3042	2779.73	194.37	2.53529
Caust.v2_008558-RB	471	210.07	258	44.5305
Caust.v2_008528-RA	5934	5671.73	563	3.5991
Caust.v2_008561-RA	1002	739.73	1566	76.7574
Caust.v2_008565-RA	195	29.5676	679	832.636
Caust.v2_008557-RA	771	508.923	550	39.1843
Caust.v2_008528-RB	5934	5671.73	563	3.5991
Caust.v2_013709-RA	420	160.323	26	5.88003
Caust.v2_013701-RA	6348	6085.73	3666	21.8414
Caust.v2_013712-RA	618	356.197	49.2598	5.01423
Caust.v2_013704-RA	4074	3811.73	1189.29	11.3128
Caust.v2_013703-RA	957	694.787	782	40.8091
Caust.v2_013706-RA	1614	1351.73	568	15.2356
Caust.v2_020048-RA	456	195.373	34	6.30979
Caust.v2_003366-RB	924	661.854	36.3333	1.99042
Caust.v2_003321-RA	1740	1477.73	2007	49.2441
Caust.v2_003316-RA	1218	955.73	259.5	9.84473
Caust.v2_003300-RA	1929	1666.73	0	0
Caust.v2_003323-RA	1710	1447.73	186.8	4.67833
Caust.v2_003331-RA	516	254.597	435	61.9495
Caust.v2_003355-RA	3477	3214.73	303.803	3.42648
Caust.v2_003311-RA	696	434.053	1428	119.285
Caust.v2_003367-RB	891	628.867	1225.5	70.6571
Caust.v2_003315-RA	1110	847.73	141.068	6.03353
Caust.v2_003399-RB	1314	1051.73	2286	78.8086
Caust.v2_003359-RB	7617	7354.73	961.333	4.73924
Caust.v2_003365-RA	741	478.952	279	21.1209
Caust.v2_003366-RC	924	661.854	36.3333	1.99042
Caust.v2_003323-RF	1572	1309.73	7038	194.836
Caust.v2_003354-RB	1521	1258.73	552.4	15.9119
Caust.v2_003394-RA	3822	3559.73	977.743	9.95885
Caust.v2_003359-RA	7617	7354.73	961.333	4.73924
Caust.v2_003355-RD	3633	3370.73	3.78574	0.040722
Caust.v2_003361-RA	4302	4039.73	905	8.12265
Caust.v2_003338-RA	1632	1369.73	410	10.853
Caust.v2_003312-RA	1197	934.73	1160	44.996
Caust.v2_003355-RB	3894	3631.73	902.469	9.00991
Caust.v2_003313-RA	282	51.1643	361	255.824
Caust.v2_003327-RA	1209	946.73	2935	112.404
Caust.v2_003306-RA	1926	1663.73	44	0.958896
Caust.v2_003396-RA	2967	2704.73	363.834	4.87732
Caust.v2_003326-RA	462	201.238	349.5	62.9707
Caust.v2_003310-RA	1521	1258.73	334.5	9.6353
Caust.v2_003369-RA	1593	1330.73	13690	373.005
Caust.v2_003329-RA	2100	1837.73	621.326	12.2586
Caust.v2_003341-RA	4368	4105.73	680	6.0051
Caust.v2_003354-RD	1521	1258.73	552.4	15.9119
Caust.v2_003336-RA	1242	979.73	179	6.62443
Caust.v2_003308-RB	6252	5989.73	319.5	1.93404
Caust.v2_003350-RA	1179	916.73	1931.91	76.4096
Caust.v2_003319-RA	210	30.5055	289	343.496
Caust.v2_003357-RA	768	505.933	0	0
Caust.v2_003357-RC	834	571.891	484	30.6855
Caust.v2_003326-RC	462	201.238	349.5	62.9707
Caust.v2_003325-RB	2982	2719.73	438	5.83915
Caust.v2_003323-RD	1710	1447.73	186.8	4.67833
Caust.v2_003326-RD	462	201.238	349.5	62.9707
Caust.v2_003366-RF	924	661.854	36.3333	1.99042
Caust.v2_003316-RB	1218	955.73	259.5	9.84473
Caust.v2_003372-RA	1407	1144.73	35	1.10858
Caust.v2_003360-RA	861	598.867	106	6.41766
Caust.v2_003365-RC	360	105.152	334	115.168
Caust.v2_003354-RE	1521	1258.73	552.4	15.9119
Caust.v2_003365-RB	360	105.152	334	115.168
Caust.v2_003366-RA	924	661.854	36.3333	1.99042
Caust.v2_003333-RA	1446	1183.73	26	0.796384
Caust.v2_003334-RA	606	344.253	454	47.8167
Caust.v2_003346-RA	648	386.137	11	1.03289
Caust.v2_003323-RE	1710	1447.73	186.8	4.67833
Caust.v2_003351-RA	3597	3334.73	1097	11.9274
Caust.v2_003355-RC	546	284.44	19.9424	2.54207
Caust.v2_003353-RA	876	613.867	1980	116.948
Caust.v2_003400-RA	1416	1153.73	152	4.77684
Caust.v2_003307-RA	1026	763.73	3769	178.932
Caust.v2_003314-RA	1398	1135.73	1037	33.1059
Caust.v2_003359-RC	7617	7354.73	961.333	4.73924
Caust.v2_003365-RD	741	478.952	279	21.1209
Caust.v2_003389-RA	1194	931.73	22	0.856119
Caust.v2_003366-RD	924	661.854	36.3333	1.99042
Caust.v2_003349-RA	915	652.854	7470	414.864
Caust.v2_003356-RA	810	547.902	1051	69.5507
Caust.v2_003367-RA	891	628.867	1225.5	70.6571
Caust.v2_003363-RA	969	706.773	6541	335.557
Caust.v2_003320-RA	1506	1243.73	169	4.92677
Caust.v2_003309-RA	2130	1867.73	124	2.40718
Caust.v2_003354-RA	1521	1258.73	552.4	15.9119
Caust.v2_003357-RB	768	505.933	0	0
Caust.v2_003323-RB	1710	1447.73	186.8	4.67833
Caust.v2_003328-RA	2472	2209.73	267	4.381
Caust.v2_003310-RB	1521	1258.73	334.5	9.6353
Caust.v2_003354-RC	1521	1258.73	552.4	15.9119
Caust.v2_003369-RB	816	553.902	4259	278.789
Caust.v2_003324-RA	3690	3427.73	3208	33.9336
Caust.v2_003308-RA	6252	5989.73	319.5	1.93404
Caust.v2_003350-RB	1101	838.73	0.0856176	0.0037012
Caust.v2_003339-RA	1215	952.73	3618	137.689
Caust.v2_003340-RA	504	242.691	1276	190.633
Caust.v2_003325-RA	2982	2719.73	438	5.83915
Caust.v2_003335-RA	798	535.902	431	29.1604
Caust.v2_003366-RE	924	661.854	36.3333	1.99042
Caust.v2_003399-RA	1182	919.73	1311	51.6826
Caust.v2_003326-RB	462	201.238	349.5	62.9707
Caust.v2_003317-RA	1395	1132.73	294	9.41071
Caust.v2_003330-RA	834	571.891	399.674	25.3393
Caust.v2_003362-RA	1815	1552.73	709	16.5559
Caust.v2_003322-RA	654	392.137	326	30.1427
Caust.v2_003323-RC	1710	1447.73	186.8	4.67833
Caust.v2_003318-RA	1596	1333.73	3	0.0815558
Caust.v2_003347-RA	2148	1885.73	1124	21.6117
Caust.v2_018563-RA	1611	1348.73	0	0
Caust.v2_019681-RA	201	30.0715	0	0
Caust.v2_019681-RB	384	126.456	563	161.425
Caust.v2_007381-RA	1647	1384.73	16549	433.32
Caust.v2_007371-RD	1593	1330.73	97	2.64292
Caust.v2_007380-RF	1218	955.73	43.5	1.65027
Caust.v2_007379-RA	1707	1444.73	296	7.42859
Caust.v2_007380-RE	1218	955.73	43.5	1.65027
Caust.v2_007367-RA	7470	7207.73	103	0.518132
