target_id	length	eff_length	est_counts	tpm
Caust.v2_004456-RD	600	333.281	169.947	13.9331
Caust.v2_004391-RC	1323	1055.63	307.667	7.96364
Caust.v2_004456-RA	408	143.92	6.18343	1.17396
Caust.v2_004458-RA	1668	1400.63	724	14.124
Caust.v2_004462-RA	1032	764.632	1025	36.6282
Caust.v2_004398-RA	8292	8024.63	670	2.28136
Caust.v2_004391-RB	1323	1055.63	307.667	7.96364
Caust.v2_004447-RB	456	190.389	3317.5	476.116
Caust.v2_004930-RB	1290	1022.63	150.814	4.02963
Caust.v2_004935-RA	2262	1994.63	2527	34.6168
Caust.v2_004970-RA	447	181.573	38	5.71841
Caust.v2_004990-RA	651	384.182	417	29.6581
Caust.v2_004989-RA	324	71.7607	269	102.426
Caust.v2_004941-RA	2622	2354.63	1202	13.9484
Caust.v2_004978-RA	2256	1988.63	725	9.96156
Caust.v2_004995-RA	1818	1550.63	62	1.09251
Caust.v2_004936-RB	1950	1682.63	14.73	0.239199
Caust.v2_004968-RB	1893	1625.63	205	3.44568
Caust.v2_004960-RA	339	83.1212	262	86.1258
Caust.v2_004930-RD	1539	1271.63	143.448	3.08231
Caust.v2_004961-RA	3645	3377.63	356	2.87993
Caust.v2_004942-RA	2211	1943.63	1409.24	19.8114
Caust.v2_004997-RA	3168	2900.63	745	7.01791
Caust.v2_004930-RA	1194	926.632	498.009	14.685
Caust.v2_004952-RA	849	581.858	0	0
Caust.v2_004979-RA	849	581.858	757	35.5486
Caust.v2_004943-RA	1500	1232.63	3689	81.7747
Caust.v2_004932-RA	1521	1253.63	802	17.4803
Caust.v2_004949-RA	615	348.244	154	12.0832
Caust.v2_004939-RA	570	303.355	437.041	39.3654
Caust.v2_004967-RA	996	728.632	620	23.2502
Caust.v2_004948-RA	3669	3401.63	241	1.93586
Caust.v2_004996-RA	1857	1589.63	181	3.11119
Caust.v2_004930-RE	1539	1271.63	143.448	3.08231
Caust.v2_004936-RA	1482	1214.63	4.75305	0.106923
Caust.v2_004955-RA	1158	890.632	0	0
Caust.v2_004936-RF	981	713.648	48	1.83781
Caust.v2_004947-RA	531	264.533	29	2.99545
Caust.v2_004931-RA	3309	3041.63	842	7.56396
Caust.v2_004947-RB	5334	5066.63	1050.49	5.66519
Caust.v2_004994-RA	1299	1031.63	80.5	2.13214
Caust.v2_004968-RC	1893	1625.63	205	3.44568
Caust.v2_004953-RA	3249	2981.63	263	2.41016
Caust.v2_005005-RA	3408	3140.63	98.4703	0.856707
Caust.v2_004951-RA	2265	1997.63	3	0.0410345
Caust.v2_004986-RA	660	393.173	362	25.1575
Caust.v2_004991-RA	390	126.977	246.38	53.018
Caust.v2_004969-RA	396	132.588	30	6.18246
Caust.v2_004985-RA	894	626.793	947	41.2828
Caust.v2_004986-RC	804	536.906	3918	199.393
Caust.v2_004937-RA	624	357.214	376	28.761
Caust.v2_004938-RA	2343	2075.63	1228	16.1656
Caust.v2_004936-RD	1845	1577.63	475.795	8.24059
Caust.v2_004962-RA	903	635.78	7887	338.961
Caust.v2_004959-RB	6291	6023.63	1693.46	7.68174
Caust.v2_004994-RB	1299	1031.63	80.5	2.13214
Caust.v2_004987-RA	1362	1094.63	1517	37.867
Caust.v2_004950-RA	2421	2153.63	917	11.6343
Caust.v2_004973-RA	7806	7538.63	752	2.72564
Caust.v2_005000-RA	675	408.148	128	8.56912
Caust.v2_004992-RA	4068	3800.63	403.097	2.898
Caust.v2_004963-RA	2955	2687.63	1319	13.4097
Caust.v2_004944-RA	762	494.938	222	12.2559
Caust.v2_004959-RA	3831	3563.63	406.542	3.11714
Caust.v2_004968-RA	1893	1625.63	205	3.44568
Caust.v2_004964-RA	1440	1172.63	787	18.3382
Caust.v2_004971-RA	2712	2444.63	1675	18.7217
Caust.v2_005004-RA	735	467.98	731.62	42.7171
Caust.v2_004966-RA	1458	1190.63	1632	37.453
Caust.v2_004974-RA	354	95.2472	419	120.2
Caust.v2_004936-RE	2301	2033.63	0	0
Caust.v2_004958-RA	2280	2012.63	1927	26.1614
Caust.v2_004940-RA	840	572.858	179	8.53788
Caust.v2_004930-RC	972	704.694	595.281	23.0816
Caust.v2_004933-RA	6636	6368.63	2279	9.77782
Caust.v2_004976-RA	327	73.9114	578	213.678
Caust.v2_004954-RA	930	662.752	11	0.453509
Caust.v2_004965-RA	1002	734.632	777	28.8998
Caust.v2_004977-RA	2001	1733.63	736	11.6002
Caust.v2_004929-RA	750	482.97	3745	211.873
Caust.v2_004936-RC	2589	2321.63	296.721	3.4922
Caust.v2_004998-RA	594	327.295	1	0.0834843
Caust.v2_004986-RB	660	393.173	362	25.1575
Caust.v2_004950-RB	2421	2153.63	917	11.6343
Caust.v2_017876-RA	2499	2231.63	36	0.440782
Caust.v2_005292-RA	3861	3593.63	990	7.52741
Caust.v2_005317-RB	507	240.69	3434.5	389.897
Caust.v2_005306-RA	2127	1859.63	400	5.87729
Caust.v2_005295-RA	4425	4157.63	263.333	1.73063
Caust.v2_005302-RA	696	429.067	293	18.6589
Caust.v2_005296-RB	624	357.214	313.857	24.0076
Caust.v2_005333-RA	1614	1346.63	61	1.23773
Caust.v2_005295-RB	4425	4157.63	263.333	1.73063
Caust.v2_005296-RE	624	357.214	313.857	24.0076
Caust.v2_005295-RC	4425	4157.63	263.333	1.73063
Caust.v2_005307-RA	2028	1760.63	951	14.759
Caust.v2_005305-RA	1245	977.632	138.291	3.86513
Caust.v2_005320-RA	330	76.185	260	93.2498
Caust.v2_005307-RB	960	692.708	72	2.84005
Caust.v2_005319-RA	237	32.5957	4	3.35307
Caust.v2_005308-RA	3297	3029.63	886	7.99075
Caust.v2_005296-RD	624	357.214	313.857	24.0076
Caust.v2_005338-RA	2097	1829.63	211	3.1511
Caust.v2_005303-RA	1926	1658.63	237	3.90429
Caust.v2_005296-RF	624	357.214	313.857	24.0076
Caust.v2_005318-RA	1806	1538.63	1954	34.7003
Caust.v2_005298-RA	1038	770.632	577	20.4584
Caust.v2_005322-RA	3357	3089.63	563	4.97904
Caust.v2_005299-RC	1059	791.632	16.5	0.569514
Caust.v2_005311-RA	1395	1127.63	477.414	11.5684
Caust.v2_005293-RE	1380	1112.63	703	17.2642
Caust.v2_005296-RC	624	357.214	313.857	24.0076
Caust.v2_005293-RD	1380	1112.63	703	17.2642
Caust.v2_005299-RD	1059	791.632	16.5	0.569514
Caust.v2_005297-RA	957	689.708	723	28.6429
Caust.v2_005299-RB	1059	791.632	16.5	0.569514
Caust.v2_005337-RA	1272	1004.63	26	0.707148
Caust.v2_005301-RA	6975	6707.63	1544.71	6.29249
Caust.v2_005315-RB	1722	1454.63	449	8.43407
Caust.v2_005299-RA	1059	791.632	16.5	0.569514
Caust.v2_005294-RA	4545	4277.63	1838.83	11.7458
Caust.v2_005315-RA	1722	1454.63	449	8.43407
Caust.v2_005296-RA	624	357.214	313.857	24.0076
Caust.v2_005323-RA	1044	776.632	256	9.00676
Caust.v2_005317-RA	507	240.69	3434.5	389.897
Caust.v2_005304-RA	276	44.4768	1.70852	1.04961
Caust.v2_005296-RG	624	357.214	313.857	24.0076
Caust.v2_005293-RB	1380	1112.63	703	17.2642
Caust.v2_005309-RA	1914	1646.63	1173	19.4646
Caust.v2_005293-RA	1380	1112.63	703	17.2642
Caust.v2_005293-RC	1380	1112.63	703	17.2642
Caust.v2_012486-RD	1446	1178.63	90.9949	2.10952
Caust.v2_012475-RC	456	190.389	16.6667	2.39194
Caust.v2_012486-RB	1446	1178.63	90.9949	2.10952
Caust.v2_012486-RA	1518	1250.63	44.2641	0.967088
Caust.v2_012475-RB	456	190.389	16.6667	2.39194
Caust.v2_012483-RA	1914	1646.63	606	10.0559
Caust.v2_012487-RA	1818	1550.63	640	11.2776
Caust.v2_012475-RA	456	190.389	16.6667	2.39194
Caust.v2_012486-RE	2544	2276.63	142.482	1.71006
Caust.v2_012474-RA	1680	1412.63	420.587	8.13524
Caust.v2_012473-RA	1521	1253.63	784.973	17.1091
Caust.v2_012486-RC	1518	1250.63	44.2641	0.967088
Caust.v2_006143-RA	1434	1166.63	693	16.2309
Caust.v2_006141-RA	1728	1460.63	1840	34.4208
Caust.v2_006130-RA	357	97.7115	102	28.5232
Caust.v2_006099-RA	228	31.1208	397	348.565
Caust.v2_006126-RA	2499	2231.63	2610	31.9567
Caust.v2_006140-RA	957	689.708	798	31.6141
Caust.v2_006097-RC	696	429.067	96.1429	6.1226
Caust.v2_006146-RA	2856	2588.63	653.205	6.89482
Caust.v2_006100-RB	2112	1844.63	1886.33	27.9417
Caust.v2_006097-RF	696	429.067	96.1429	6.1226
Caust.v2_006092-RA	849	581.858	2808	131.863
Caust.v2_006102-RA	1908	1640.63	3369.32	56.1144
Caust.v2_006149-RB	4449	4181.63	49	0.32018
Caust.v2_006116-RA	2655	2387.63	190.5	2.18008
Caust.v2_006118-RA	4329	4061.63	186	1.25129
Caust.v2_006132-RB	798	530.906	223	11.4771
Caust.v2_006094-RA	2205	1937.63	20	0.282035
Caust.v2_006098-RA	2064	1796.63	76.6667	1.16598
Caust.v2_006144-RA	1575	1307.63	64	1.33733
Caust.v2_006120-RA	1365	1097.63	2249	55.9856
Caust.v2_006097-RH	1839	1571.63	379.333	6.59499
Caust.v2_006115-RA	657	390.173	11315	792.393
Caust.v2_006100-RC	2112	1844.63	1886.33	27.9417
Caust.v2_006097-RD	696	429.067	96.1429	6.1226
Caust.v2_006098-RB	2064	1796.63	76.6667	1.16598
Caust.v2_006125-RA	1017	749.632	216	7.87317
Caust.v2_006092-RB	849	581.858	2808	131.863
Caust.v2_006098-RC	2064	1796.63	76.6667	1.16598
Caust.v2_006149-RA	4449	4181.63	49	0.32018
Caust.v2_006105-RA	408	143.92	2650	503.117
Caust.v2_006097-RG	696	429.067	96.1429	6.1226
Caust.v2_006104-RA	960	692.708	1020	40.234
Caust.v2_006093-RA	309	61.8959	2322	1025.05
Caust.v2_006116-RB	2655	2387.63	190.5	2.18008
Caust.v2_006135-RA	2202	1934.63	951	13.4315
Caust.v2_006100-RA	2112	1844.63	1886.33	27.9417
Caust.v2_006108-RA	852	584.858	590.5	27.5876
Caust.v2_006108-RB	852	584.858	590.5	27.5876
Caust.v2_006097-RE	1839	1571.63	379.333	6.59499
Caust.v2_006097-RB	696	429.067	96.1429	6.1226
Caust.v2_006097-RJ	696	429.067	96.1429	6.1226
Caust.v2_006132-RA	798	530.906	223	11.4771
Caust.v2_006117-RA	513	246.637	140	15.51
Caust.v2_006123-RA	225	30.6379	0	0
Caust.v2_006142-RA	783	515.917	964	51.0553
Caust.v2_006097-RI	696	429.067	96.1429	6.1226
Caust.v2_006097-RA	1839	1571.63	379.333	6.59499
Caust.v2_006121-RA	804	536.906	21	1.06872
Caust.v2_020934-RA	1653	1385.63	0	0
Caust.v2_019985-RA	972	704.694	10.0816	0.390905
Caust.v2_015382-RA	1143	875.632	439	13.6989
Caust.v2_015386-RA	1281	1013.63	42	1.13217
Caust.v2_015381-RA	1713	1445.63	209	3.95032
Caust.v2_015381-RB	1713	1445.63	209	3.95032
Caust.v2_021010-RA	186	29.4462	86.9933	80.7237
Caust.v2_020577-RA	1116	848.632	1499.52	48.2809
Caust.v2_021575-RA	630	363.206	0.979847	0.0737139
Caust.v2_007016-RB	2595	2327.63	2.90833e-07	3.41407e-09
Caust.v2_006984-RD	2073	1805.63	368.167	5.57133
Caust.v2_006992-RA	402	138.218	12	2.37225
Caust.v2_006996-RA	3045	2777.63	692.77	6.81488
Caust.v2_006984-RF	2073	1805.63	368.167	5.57133
Caust.v2_007006-RA	1392	1124.63	675	16.3997
Caust.v2_007008-RA	1155	887.632	423	13.0212
Caust.v2_007002-RA	2133	1865.63	31	0.454025
Caust.v2_007007-RA	1341	1073.63	895	22.7778
Caust.v2_007009-RA	576	309.316	657	58.0373
Caust.v2_006984-RC	2073	1805.63	368.167	5.57133
Caust.v2_006984-RB	2073	1805.63	368.167	5.57133
Caust.v2_007014-RA	1839	1571.63	1070	18.6027
Caust.v2_006988-RA	1695	1427.63	1	0.0191394
Caust.v2_007011-RA	696	429.067	631	40.1835
Caust.v2_006984-RA	2073	1805.63	368.167	5.57133
Caust.v2_006986-RC	462	196.302	234	32.5714
Caust.v2_006985-RA	630	363.206	5	0.37615
Caust.v2_006986-RD	462	196.302	234	32.5714
Caust.v2_006989-RB	2478	2210.63	787	9.72752
Caust.v2_007013-RA	696	429.067	272	17.3216
Caust.v2_006995-RA	1071	803.632	1491	50.6949
Caust.v2_007016-RA	2757	2489.63	47	0.51583
Caust.v2_006990-RA	486	219.967	30	3.72656
Caust.v2_006986-RB	861	593.858	1747.5	80.4042
Caust.v2_006993-RA	528	261.561	3818	398.847
Caust.v2_007010-RA	735	467.98	584	34.098
Caust.v2_006984-RE	2073	1805.63	368.167	5.57133
Caust.v2_006989-RA	2478	2210.63	787	9.72752
Caust.v2_007012-RA	2076	1808.63	2099	31.7107
Caust.v2_006991-RA	1062	794.632	864	29.7092
Caust.v2_006989-RC	2478	2210.63	787	9.72752
Caust.v2_006986-RA	861	593.858	1747.5	80.4042
Caust.v2_019702-RA	978	710.663	594	22.8384
Caust.v2_019703-RA	549	282.457	5890	569.78
Caust.v2_017189-RA	1110	842.632	13.3333	0.432359
Caust.v2_017189-RB	1110	842.632	13.3333	0.432359
Caust.v2_017188-RA	1893	1625.63	147.5	2.47921
Caust.v2_017187-RA	756	488.96	290.5	16.2337
Caust.v2_020840-RA	759	491.96	375	20.8279
Caust.v2_021052-RA	1062	794.632	13.101	0.450488
Caust.v2_017598-RA	6408	6140.63	822.919	3.66174
Caust.v2_017599-RA	447	181.573	40.6834	6.12222
Caust.v2_017597-RA	552	285.451	0	0
Caust.v2_020316-RA	774	506.917	1186.13	63.9354
Caust.v2_015076-RB	3972	3704.63	942.5	6.95153
Caust.v2_015074-RA	1491	1223.63	80.9816	1.80834
Caust.v2_015077-RA	2772	2504.63	295	3.21827
Caust.v2_015072-RA	1245	977.632	400.655	11.198
Caust.v2_015070-RA	2370	2102.63	861	11.1888
Caust.v2_015076-RA	3972	3704.63	942.5	6.95153
Caust.v2_022332-RA	531	264.533	8.35685	0.863191
Caust.v2_011292-RC	1407	1139.63	0	0
Caust.v2_011300-RA	714	447.03	220.5	13.4777
Caust.v2_011302-RA	2586	2318.63	3774	44.4748
Caust.v2_011300-RC	369	108.005	19.375	4.90164
Caust.v2_011304-RA	2271	2003.63	22	0.300019
Caust.v2_011300-RH	369	108.005	19.375	4.90164
Caust.v2_011292-RA	1407	1139.63	0	0
Caust.v2_011300-RB	714	447.03	220.5	13.4777
Caust.v2_011300-RE	369	108.005	19.375	4.90164
Caust.v2_011297-RA	1185	917.632	240	7.14639
Caust.v2_011300-RJ	369	108.005	19.375	4.90164
Caust.v2_011301-RA	2484	2216.63	148	1.82437
Caust.v2_011300-RG	369	108.005	19.375	4.90164
Caust.v2_011296-RA	2901	2633.63	1213	12.5849
Caust.v2_011292-RE	4227	3959.63	40.3045	0.278127
Caust.v2_011300-RD	369	108.005	19.375	4.90164
Caust.v2_011304-RB	2271	2003.63	22	0.300019
Caust.v2_011298-RA	1434	1166.63	707	16.5588
Caust.v2_011292-RD	5667	5399.63	399.348	2.02084
Caust.v2_011292-RB	5667	5399.63	399.348	2.02084
Caust.v2_011300-RF	369	108.005	19.375	4.90164
Caust.v2_011300-RI	369	108.005	19.375	4.90164
Caust.v2_008078-RA	681	414.13	12	0.79175
Caust.v2_008070-RA	411	146.755	11	2.04806
Caust.v2_008096-RA	2571	2303.63	955	11.3275
Caust.v2_008095-RA	1257	989.632	141.309	3.90156
Caust.v2_008100-RA	1842	1574.63	628	10.8974
Caust.v2_008107-RA	2250	1982.63	45	0.620175
Caust.v2_008079-RA	2335	2067.63	1859	24.5669
Caust.v2_008097-RB	534	267.516	444	45.35
Caust.v2_008105-RA	549	282.457	360	34.8253
Caust.v2_008082-RA	2313	2045.63	260	3.47288
Caust.v2_008106-RA	738	470.98	1095	63.5266
Caust.v2_008093-RA	2445	2177.63	60	0.752854
Caust.v2_008104-RB	2643	2375.63	645.5	7.42439
Caust.v2_008101-RA	5301	5033.63	517	2.80642
Caust.v2_008069-RA	693	426.067	93	5.96415
Caust.v2_008098-RA	1527	1259.63	21.4082	0.464387
Caust.v2_008104-RA	2643	2375.63	645.5	7.42439
Caust.v2_008105-RB	549	282.457	360	34.8253
Caust.v2_008095-RB	1257	989.632	141.309	3.90156
Caust.v2_008074-RA	312	63.7439	67	28.7197
Caust.v2_008095-RE	1257	989.632	141.309	3.90156
Caust.v2_008072-RA	312	63.7439	15	6.42979
Caust.v2_008097-RA	534	267.516	444	45.35
Caust.v2_008073-RA	312	63.7439	0	0
Caust.v2_008089-RA	1101	833.632	420	13.7663
Caust.v2_008098-RC	1527	1259.63	21.4082	0.464387
Caust.v2_008098-RB	1527	1259.63	21.4082	0.464387
Caust.v2_008068-RA	375	113.342	24	5.78584
Caust.v2_008095-RD	1257	989.632	141.309	3.90156
Caust.v2_008095-RC	1257	989.632	141.309	3.90156
Caust.v2_008099-RA	579	312.316	439	38.4074
Caust.v2_008098-RD	2520	2252.63	83.7754	1.01618
Caust.v2_008076-RA	411	146.755	55.6914	10.369
Caust.v2_008077-RA	312	63.7439	10	4.28652
Caust.v2_016186-RB	1656	1388.63	78.1276	1.53731
Caust.v2_016186-RA	1566	1298.63	10.1409	0.21337
Caust.v2_016182-RA	5655	5387.63	1547	7.84578
Caust.v2_010238-RA	7800	7532.63	16	0.0580386
Caust.v2_010239-RA	672	405.148	8	0.539536
Caust.v2_010221-RA	2322	2054.63	387	5.1466
Caust.v2_010222-RD	1815	1547.63	364	6.42654
Caust.v2_010212-RA	1434	1166.63	156	3.65371
Caust.v2_010222-RB	1815	1547.63	364	6.42654
Caust.v2_010222-RC	1815	1547.63	364	6.42654
Caust.v2_010231-RA	933	665.737	534.5	21.9376
Caust.v2_010234-RA	642	375.19	481	35.0298
Caust.v2_010222-RA	1815	1547.63	364	6.42654
Caust.v2_010230-RA	2751	2483.63	386.499	4.25212
Caust.v2_010222-RF	1815	1547.63	364	6.42654
Caust.v2_010223-RA	915	647.766	1157	48.8044
Caust.v2_010215-RA	1131	863.632	83	2.62599
Caust.v2_010216-RA	402	138.218	3074	607.692
Caust.v2_010220-RA	1452	1184.63	178	4.10564
Caust.v2_010217-RA	996	728.632	95.3755	3.57662
Caust.v2_010220-RB	1452	1184.63	178	4.10564
Caust.v2_010235-RA	267	41.025	68	45.2902
Caust.v2_010233-RA	3201	2933.63	58	0.540215
Caust.v2_010220-RD	720	453.03	46.5	2.80459
Caust.v2_010222-RE	1815	1547.63	364	6.42654
Caust.v2_010220-RC	720	453.03	46.5	2.80459
Caust.v2_010218-RA	1308	1040.63	0	0
Caust.v2_010217-RB	321	69.6661	0	0
Caust.v2_022043-RA	225	30.6379	205.711	183.46
Caust.v2_017797-RA	1260	992.632	53.6344	1.47638
Caust.v2_017799-RA	468	202.203	134	18.1076
Caust.v2_017800-RA	1161	893.632	285	8.71425
Caust.v2_017799-RB	468	202.203	134	18.1076
Caust.v2_017798-RA	639	372.198	469	34.4305
Caust.v2_019434-RA	1542	1274.63	75.4302	1.61698
Caust.v2_017169-RA	921	653.752	430	17.9721
Caust.v2_017168-RA	276	44.4768	390.5	239.901
Caust.v2_017167-RA	4131	3863.63	1721	12.1711
Caust.v2_017168-RB	276	44.4768	390.5	239.901
Caust.v2_017171-RA	1425	1157.63	576	13.5955
Caust.v2_021005-RA	378	116.065	0	0
Caust.v2_019698-RA	2727	2459.63	760	8.44282
Caust.v2_013553-RA	855	587.858	2875.75	133.667
Caust.v2_013555-RA	1323	1055.63	1404	36.3411
Caust.v2_013546-RA	498	231.792	28	3.30068
Caust.v2_013548-RA	2034	1766.63	989.397	15.3027
Caust.v2_013554-RB	270	42.1002	720.5	467.621
Caust.v2_013557-RA	4026	3758.63	2719.03	19.7664
Caust.v2_013548-RC	2034	1766.63	989.397	15.3027
Caust.v2_013548-RB	2034	1766.63	989.397	15.3027
Caust.v2_013554-RA	270	42.1002	720.5	467.621
Caust.v2_022399-RA	255	37.085	8	5.89435
Caust.v2_008460-RA	714	447.03	0	0
Caust.v2_008467-RB	2361	2093.63	1409.5	18.3954
Caust.v2_008487-RB	606	339.266	403	32.457
Caust.v2_008459-RA	636	369.198	828	61.2795
Caust.v2_008486-RC	1260	992.632	889	24.4713
Caust.v2_008481-RA	2601	2333.63	416	4.87085
Caust.v2_008471-RA	1413	1145.63	265	6.3204
Caust.v2_008470-RA	573	306.322	501	44.6893
Caust.v2_008485-RA	1065	797.632	3874.55	132.728
Caust.v2_008492-RA	234	32.15	125	106.236
Caust.v2_008477-RA	2298	2030.63	106.928	1.43882
Caust.v2_008460-RC	555	288.438	3.28277	0.310979
Caust.v2_008466-RA	1935	1667.63	1423	23.3157
Caust.v2_008471-RC	1413	1145.63	265	6.3204
Caust.v2_008469-RA	2967	2699.63	137.5	1.39169
Caust.v2_008486-RB	1260	992.632	889	24.4713
Caust.v2_008460-RB	1395	1127.63	49.7172	1.20471
Caust.v2_008461-RA	5583	5315.63	501.581	2.57828
Caust.v2_008471-RD	1413	1145.63	265	6.3204
Caust.v2_008475-RA	276	44.4768	6097	3745.65
Caust.v2_008483-RA	3762	3494.63	3468	27.1157
Caust.v2_008476-RA	1566	1298.63	313	6.5857
Caust.v2_008471-RB	1413	1145.63	265	6.3204
Caust.v2_008473-RA	1893	1625.63	549.395	9.23435
Caust.v2_008487-RA	606	339.266	403	32.457
Caust.v2_008471-RE	1413	1145.63	265	6.3204
Caust.v2_008468-RA	1854	1586.63	2475	42.6229
Caust.v2_008463-RA	6558	6290.63	2115	9.18671
Caust.v2_008490-RA	1842	1574.63	882	15.305
Caust.v2_008488-RA	1515	1247.63	147	3.2194
Caust.v2_008465-RA	2334	2066.63	1991	26.324
Caust.v2_008469-RB	2967	2699.63	137.5	1.39169
Caust.v2_008466-RB	1068	800.632	4085	139.413
Caust.v2_008464-RA	759	491.96	2224	123.523
Caust.v2_008486-RA	1260	992.632	889	24.4713
Caust.v2_008467-RA	2361	2093.63	1409.5	18.3954
Caust.v2_015784-RA	1605	1337.63	1150	23.4912
Caust.v2_015788-RA	2664	2396.63	279	3.18088
Caust.v2_015785-RA	663	396.148	1528	105.393
Caust.v2_015786-RA	1002	734.632	2637	98.0808
Caust.v2_015787-RA	936	668.737	275	11.2362
Caust.v2_015782-RB	684	417.121	178	11.6601
Caust.v2_015782-RA	684	417.121	178	11.6601
Caust.v2_015673-RA	741	473.97	45	2.59421
Caust.v2_015677-RA	1830	1562.63	22.3934	0.391567
Caust.v2_015676-RA	927	659.752	0	0
Caust.v2_015674-RA	891	623.793	1553	68.026
Caust.v2_015679-RA	10200	9932.63	336.644	0.926085
Caust.v2_015362-RA	1320	1052.63	0	0
Caust.v2_015363-RA	1833	1565.63	374.375	6.53373
Caust.v2_015356-RA	549	282.457	1783	172.482
Caust.v2_015355-RA	6093	5825.63	22.3258	0.104715
Caust.v2_015361-RA	546	279.463	1	0.0977732
Caust.v2_015357-RA	1446	1178.63	186	4.312
Caust.v2_020138-RA	381	118.81	2.08831	0.480268
Caust.v2_013809-RA	1728	1460.63	104	1.94552
Caust.v2_013811-RA	1272	1004.63	852	23.1727
Caust.v2_013812-RA	1146	878.632	22557	701.485
Caust.v2_013810-RA	1593	1325.63	2688	55.4052
Caust.v2_013807-RA	2976	2708.63	23	0.232018
Caust.v2_021363-RA	561	294.413	11	1.02089
Caust.v2_018021-RA	927	659.752	2829	117.165
Caust.v2_018020-RA	741	473.97	407	23.4632
Caust.v2_018022-RA	756	488.96	619	34.5909
Caust.v2_014833-RA	201	28.75	509	483.753
Caust.v2_014840-RA	252	36.2442	232	174.901
Caust.v2_019580-RA	768	500.928	195	10.6366
Caust.v2_013595-RA	1986	1718.63	229	3.6408
Caust.v2_013596-RA	603	336.266	1333	108.316
Caust.v2_013605-RA	3780	3512.63	49	0.38116
Caust.v2_013604-RA	5886	5618.63	9	0.0437679
Caust.v2_013597-RA	330	76.185	81	29.0509
Caust.v2_013600-RA	1905	1637.63	2054	34.2711
Caust.v2_013603-RA	1257	989.632	2362	65.2154
Caust.v2_013599-RA	561	294.413	262	24.3158
Caust.v2_013598-RA	1752	1484.63	625	11.5028
Caust.v2_013602-RA	2400	2132.63	15098	193.44
Caust.v2_007927-RA	1755	1487.63	102.5	1.88266
Caust.v2_007936-RB	1053	785.632	642.502	22.346
Caust.v2_007947-RA	2607	2339.63	523	6.10799
Caust.v2_007945-RA	1200	932.632	539	15.7915
Caust.v2_007947-RB	1917	1649.63	1325.26	21.9512
Caust.v2_007932-RA	801	533.906	596	30.5018
Caust.v2_007936-RA	1053	785.632	642.502	22.346
Caust.v2_007925-RA	4554	4286.63	33	0.21035
Caust.v2_007928-RA	8730	8462.63	741	2.39253
Caust.v2_007924-RA	2511	2243.63	0	0
Caust.v2_007948-RA	978	710.663	1465	56.3271
Caust.v2_007933-RB	2091	1823.63	168.5	2.52468
Caust.v2_007939-RA	9069	8801.63	5145	15.9722
Caust.v2_007931-RA	1023	755.632	121.5	4.39349
Caust.v2_007938-RA	630	363.206	246	18.5066
Caust.v2_007934-RA	450	184.475	91	13.4787
Caust.v2_007926-RA	1107	839.632	79	2.57088
Caust.v2_007943-RB	2082	1814.63	3182.5	47.9208
Caust.v2_007944-RA	5478	5210.63	1302	6.82754
Caust.v2_007930-RA	639	372.198	593	43.5336
Caust.v2_007927-RB	1755	1487.63	102.5	1.88266
Caust.v2_007937-RA	2820	2552.63	3052	32.6693
Caust.v2_007935-RA	1035	767.632	104	3.70189
Caust.v2_007942-RA	3744	3476.63	1008	7.9222
Caust.v2_007933-RC	2082	1814.63	202	3.04163
Caust.v2_007933-RA	2091	1823.63	168.5	2.52468
Caust.v2_007943-RA	2082	1814.63	3182.5	47.9208
Caust.v2_007949-RA	2757	2489.63	887	9.73492
Caust.v2_020472-RA	1182	914.632	0	0
Caust.v2_018725-RD	1623	1355.63	112.25	2.2625
Caust.v2_018724-RA	576	309.316	126	11.1304
Caust.v2_018725-RC	1623	1355.63	112.25	2.2625
Caust.v2_018725-RB	1623	1355.63	112.25	2.2625
Caust.v2_018725-RG	588	321.309	178.667	15.1937
Caust.v2_018725-RA	1623	1355.63	112.25	2.2625
Caust.v2_018725-RF	588	321.309	178.667	15.1937
Caust.v2_018725-RE	588	321.309	178.667	15.1937
Caust.v2_020578-RA	420	155.323	3216	565.749
Caust.v2_020707-RA	768	500.928	259	14.1276
Caust.v2_020424-RA	741	473.97	17.2601	0.995029
Caust.v2_020423-RA	453	187.458	0	0
Caust.v2_016003-RA	384	121.49	460	103.458
Caust.v2_015999-RB	2703	2435.63	4071	45.6702
Caust.v2_016002-RA	825	557.882	1121	54.9044
Caust.v2_015999-RC	2703	2435.63	4071	45.6702
Caust.v2_015999-RA	2388	2120.63	23.9733	0.308892
Caust.v2_009700-RB	5949	5681.63	529.5	2.54646
Caust.v2_009706-RA	3525	3257.63	217.587	1.82505
Caust.v2_009702-RB	1104	836.632	208.5	6.8095
Caust.v2_009695-RA	1374	1106.63	744	18.3702
Caust.v2_009705-RA	1746	1478.63	4905.38	90.6476
Caust.v2_009703-RF	2661	2393.63	96.1667	1.09777
Caust.v2_009698-RA	1647	1379.63	34	0.673379
Caust.v2_009702-RD	1104	836.632	208.5	6.8095
Caust.v2_009703-RA	2274	2006.63	32	0.435739
Caust.v2_009703-RB	2274	2006.63	32	0.435739
Caust.v2_009692-RA	1503	1235.63	2118	46.8361
Caust.v2_009705-RB	1524	1256.63	64.6213	1.40511
Caust.v2_009703-RG	2661	2393.63	96.1667	1.09777
Caust.v2_009702-RC	1104	836.632	208.5	6.8095
Caust.v2_009703-RH	2661	2393.63	96.1667	1.09777
