target_id	length	eff_length	est_counts	tpm
XM_016913440.2	6925	6676.83	0	0
XM_016913441.2	7488	7239.83	0	0
XM_016913442.2	7486	7237.83	169.429	1.14074
XM_016913443.2	7477	7228.83	0	0
XM_016913444.2	3644	3395.83	7.25405e-06	1.04097e-07
XM_016913445.2	7406	7157.83	3.22345e-05	2.19455e-07
XM_016913446.1	7638	7389.83	2.70334e-07	1.78268e-09
XM_016913447.1	7628	7379.83	23.472	0.154992
XM_016913448.2	7629	7380.83	0.000123089	8.12684e-07
XM_016913449.1	7613	7364.83	534.159	3.53438
XM_016913450.2	4898	4649.83	4.88029	0.0511463
XM_016913454.2	7466	7217.83	956.791	6.45976
XM_016913456.2	1837	1588.83	8.1553	0.250131
XM_016913457.2	1736	1487.83	124.607	4.08125
XM_016913458.2	1841	1592.83	0	0
XM_016913462.2	2226	1977.83	106.745	2.63005
XM_016913467.2	4325	4076.83	186.386	2.2279
XM_016913469.2	3852	3603.83	6563.45	88.7511
XM_016913474.2	3280	3031.83	0	0
XM_016913479.2	4378	4129.83	0	0
XM_016913480.2	4368	4119.83	138.253	1.63531
XM_016913481.2	4360	4111.83	53.8824	0.638583
XM_016913483.2	1395	1146.83	0	0
XM_016913484.2	1635	1386.83	379.138	13.3223
XM_016913485.1	1485	1236.83	337	13.2778
XM_016913487.2	3018	2769.83	6317	111.138
XM_016913488.2	4715	4466.83	19.049	0.207816
XM_016913489.2	4635	4386.83	214.963	2.38791
XM_016913490.2	5692	5443.83	351.344	3.1451
XM_016913491.2	4907	4658.83	273.201	2.85767
XM_016913496.2	1246	997.834	1368	66.8089
XM_016913503.2	2447	2198.83	720.031	15.9575
XM_016913506.2	4518	4269.83	13.2634	0.151374
XM_016913511.2	5675	5426.83	0	0
XM_016913515.2	3150	2901.83	49.8335	0.836865
XM_016913516.2	5672	5423.83	0	0
XM_016913517.2	2576	2327.83	258.939	5.42066
XM_016913518.2	2501	2252.83	10.5928	0.229133
XM_016913519.2	5672	5423.83	0	0
XM_016913521.2	5654	5405.83	0	0
XM_016913523.2	2553	2304.83	1332.73	28.178
XM_016913526.2	5654	5405.83	0	0
XM_016913527.2	1663	1414.83	49998.6	1722.1
XM_016913528.2	1825	1576.83	18547.4	573.195
XM_016913530.2	5651	5402.83	0	0
XM_016913531.2	4106	3857.83	585.836	7.40012
XM_016913532.2	4007	3758.83	76.1641	0.987423
XM_016913533.2	1499	1250.83	20.592	0.802242
XM_016913534.2	1016	767.834	2.25858	0.143342
XM_016913535.2	770	521.911	10.8162	1.00991
XM_016913537.2	5627	5378.83	0	0
XM_016913539.2	5624	5375.83	7.50385e-07	6.80213e-09
XM_016913540.2	3182	2933.83	158.711	2.63619
XM_016913542.2	5606	5357.83	0	0
XM_016913543.2	7344	7095.83	11.3469	0.0779257
XM_016913544.2	5606	5357.83	31.9812	0.290879
XM_016913545.2	7307	7058.83	0	0
XM_016913546.2	7761	7512.83	27.1509	0.176111
XM_016913547.2	7253	7004.83	80.4559	0.559714
XM_016913548.2	7149	6900.83	797.362	5.63067
XM_016913549.2	7706	7457.83	375.239	2.45189
XM_016913550.2	5603	5354.83	13.2561	0.120636
XM_016913551.2	4334	4085.83	164.198	1.95836
XM_016913552.2	4472	4223.83	35.1126	0.405101
XM_016913553.2	5603	5354.83	705.099	6.41668
XM_016913559.2	5969	5720.83	0	0
XM_016913560.2	5174	4925.83	377.536	3.73495
XM_016913561.2	4912	4663.83	11.2388	0.117431
XM_016913562.2	4718	4469.83	3.04919	0.0332429
XM_016913563.2	5504	5255.83	434.845	4.0318
XM_016913564.2	4534	4285.83	3.34332	0.0380144
XM_016913566.2	4850	4601.83	0.395519	0.00418834
XM_016913567.2	4843	4594.83	2.49152	0.0264241
XM_016913568.2	6754	6505.83	13.0046	0.097409
XM_016913569.2	5856	5607.83	25.5854	0.222332
XM_016913570.2	4263	4014.83	3.61644	0.0438954
XM_016913571.2	4800	4551.83	1900.22	20.3434
XM_016913572.2	4309	4060.83	44	0.528012
XM_016913574.2	2268	2019.83	358.543	8.65032
XM_016913576.2	3189	2940.83	679.754	11.2639
XM_016913577.2	3641	3392.83	887.531	12.7476
XM_016913578.2	2031	1782.83	7.55606	0.206534
XM_016913579.2	2357	2108.83	24.8863	0.575075
XM_016913582.2	1064	815.834	130	7.76511
XM_016913583.2	1953	1704.83	84.4284	2.41331
XM_016913585.2	2260	2011.83	168.669	4.08555
XM_016913590.2	4332	4083.83	794.98	9.48624
XM_016913591.2	4356	4107.83	214.02	2.53892
XM_016913594.2	1214	965.834	96.9507	4.89164
XM_016913597.2	1978	1729.83	0	0
XM_016913604.2	4670	4421.83	0	0
XM_016913605.2	4680	4431.83	0	0
XM_016913606.2	4666	4417.83	0	0
XM_016913607.2	4667	4418.83	0	0
XM_016913608.2	4664	4415.83	21.024	0.232011
XM_016913609.2	4661	4412.83	27.9695	0.308869
XM_016913610.2	4634	4385.83	0.107794	0.0011977
XM_016913611.2	4631	4382.83	0	0
XM_016913612.2	4631	4382.83	27.0386	0.300633
XM_016913613.2	4631	4382.83	53.8105	0.598299
XM_016913614.2	4628	4379.83	0	0
XM_016913615.2	4628	4379.83	0	0
XM_016913616.2	4594	4345.83	153.618	1.72257
XM_016913617.2	3871	3622.83	42.1249	0.566626
XM_016913620.2	2232	1983.83	249.312	6.12412
XM_016913621.2	2545	2296.83	90.149	1.91266
XM_016913622.2	7612	7363.83	1.18106e-08	7.81581e-11
XM_016913624.2	2678	2429.83	717.233	14.3843
XM_016913625.2	10354	10105.8	0.220403	0.0010628
XM_016913626.2	2886	2637.83	0	0
XM_016913627.2	2930	2681.83	206.892	3.75939
XM_016913628.2	3196	2947.83	248.001	4.09975
XM_016913630.2	4141	3892.83	156	1.95283
XM_016913633.2	3858	3609.83	530.452	7.16086
XM_016913634.2	2403	2154.83	51.6095	1.16714
XM_016913635.2	6323	6074.83	0	0
XM_016913636.2	902	653.834	116.874	8.71081
XM_016913640.2	6796	6547.83	2.68775e-05	2.00031e-07
XM_016913641.2	6746	6497.83	169.66	1.27238
XM_016913642.2	6886	6637.83	149.213	1.09544
XM_016913644.2	4815	4566.83	374.18	3.99274
XM_016913645.2	1535	1286.83	9.38419	0.35537
XM_016913646.2	1059	810.834	0	0
XM_016913647.2	1015	766.834	138.463	8.79908
XM_016913648.2	1449	1200.83	153.038	6.21045
XM_016913649.2	2303	2054.83	614.969	14.5842
XM_016913652.2	2376	2127.83	371	8.49654
XM_016913653.2	2174	1925.83	64.8636	1.6413
XM_016913657.2	1484	1235.83	0	0
XM_016913658.2	2558	2309.83	22.8495	0.482061
XM_016913660.2	4100	3851.83	528.233	6.68288
XM_016913661.2	2421	2172.83	328.482	7.36702
XM_016913662.2	1891	1642.83	2240	66.4447
XM_016913666.2	9108	8859.83	0	0
XM_016913667.2	9103	8854.83	0	0
XM_016913668.2	9091	8842.83	47.0024	0.259021
XM_016913669.2	3981	3732.83	187.955	2.45371
XM_016913670.2	4034	3785.83	523.494	6.7384
XM_016913671.2	3681	3432.83	631.846	8.96943
XM_016913672.2	3900	3651.83	314.703	4.19949
XM_016913673.2	3497	3248.83	76.8856	1.15325
XM_016913674.2	1804	1555.83	467.445	14.6411
XM_016913675.2	1219	970.834	17.6164	0.884259
XM_016913676.2	1640	1391.83	152.484	5.33879
XM_016913677.2	1464	1215.83	32	1.28257
XM_016913678.2	1230	981.834	0	0
XM_016913688.2	4268	4019.83	665.658	8.06955
XM_016913692.2	2666	2417.83	184	3.70849
XM_016913693.2	1539	1290.83	3182.84	120.158
XM_016913694.2	1560	1311.83	274.909	10.2121
XM_016913696.2	1494	1245.83	34152	1335.86
XM_016913697.2	1505	1256.83	2869.66	111.265
XM_016913699.2	2105	1856.83	658	17.2687
XM_016913700.2	2341	2092.83	251.655	5.85973
XM_016913702.2	6743	6494.83	27.0123	0.202675
XM_016913705.1	5537	5288.83	0	0
XM_016913708.2	5522	5273.83	773.313	7.14554
XM_016913712.2	5298	5049.83	0	0
XM_016913713.2	5368	5119.83	38.2146	0.36373
XM_016913714.2	5407	5158.83	27.8844	0.2634
XM_016913715.2	5398	5149.83	0	0
XM_016913716.1	5212	4963.83	56.1199	0.550942
XM_016913717.2	3148	2899.83	0.000307719	5.17115e-06
XM_016913718.2	5346	5097.83	80.3358	0.767944
XM_016913719.1	5152	4903.83	130.873	1.30053
XM_016913720.1	4754	4505.83	28.4408	0.30759
XM_016913723.2	3600	3351.83	37.8168	0.549804
XM_016913724.2	3769	3520.83	202.393	2.80128
XM_016913725.2	3120	2871.83	12.2592	0.208022
XM_016913726.2	1483	1234.83	136.366	5.3815
XM_016913727.2	1543	1294.83	410	15.4304
XM_016913730.2	2958	2709.83	157.93	2.84007
XM_016913731.2	3785	3536.83	154.167	2.12414
XM_016913735.2	1247	998.834	0	0
XM_016913737.2	3128	2879.83	21.4972	0.363766
XM_016913739.2	1303	1054.83	235.177	10.8647
XM_016913741.2	769	520.911	150.336	14.0639
XM_016913742.2	824	575.874	143.664	12.157
XM_016913744.2	3645	3396.83	216.311	3.1032
XM_016913745.2	4298	4049.83	0	0
XM_016913746.2	4288	4039.83	340.892	4.11206
XM_016913747.2	4128	3879.83	61.4553	0.771885
XM_016913748.2	2706	2457.83	22.3233	0.442601
XM_016913749.1	2546	2297.83	464	9.84024
XM_016913750.2	2593	2344.83	101.919	2.11811
XM_016913751.2	8604	8355.83	125.082	0.729475
XM_016913753.2	4617	4368.83	461.983	5.15308
XM_016913756.2	2372	2123.83	460.115	10.5573
XM_016913759.2	988	739.834	250.56	16.5038
XM_016913760.2	2665	2416.83	0	0
XM_016913762.2	3646	3397.83	6.39653e-05	9.17379e-07
XM_016913763.2	3633	3384.83	573.326	8.25412
XM_016913765.2	2158	1909.83	3606.72	92.0286
XM_016913768.2	1581	1332.83	1194	43.655
XM_016913770.2	3020	2771.83	7.36993	0.129569
XM_016913771.2	4021	3772.83	143	1.84703
XM_016913776.2	1643	1394.83	311.345	10.8774
XM_016913778.1	4654	4405.83	759.135	8.39648
XM_016913781.2	1179	930.834	51.7272	2.70803
XM_016913782.2	1360	1111.83	3.62202	0.158751
XM_016913784.2	1189	940.834	0	0
XM_016913786.2	1282	1033.83	0	0
XM_016913787.2	1555	1306.83	73.8656	2.75441
XM_016913790.2	2680	2431.83	36.3103	0.727615
XM_016913791.2	4601	4352.83	0	0
XM_016913792.2	2734	2485.83	129.829	2.5451
XM_016913793.2	1716	1467.83	187.7	6.2315
XM_016913795.2	2641	2392.83	122.173	2.4881
XM_016913796.2	3131	2882.83	616	10.4128
XM_016913797.2	2286	2037.83	19.2159	0.459514
XM_016913799.2	2472	2223.83	4.58706	0.100517
XM_016913803.2	2119	1870.83	0	0
XM_016913805.2	1580	1331.83	27.7469	1.01524
XM_016913806.2	1511	1262.83	0	0
XM_016913807.2	1448	1199.83	115.66	4.69753
XM_016913809.2	3774	3525.83	32	0.442277
XM_016913810.2	1242	993.834	335	16.4262
XM_016913816.2	1136	887.834	6	0.329326
XM_016913819.2	4994	4745.83	0	0
XM_016913823.2	5689	5440.83	215.601	1.93104
XM_016913824.2	4838	4589.83	472.965	5.02156
XM_016913826.2	4637	4388.83	340.999	3.78625
XM_016913830.2	8145	7896.83	0	0
XM_016913834.2	15390	15141.8	1.03462e-06	3.32973e-09
XM_016913836.2	15362	15113.8	1.67009e-07	5.38483e-10
XM_016913837.2	15418	15169.8	0.0140618	4.51716e-05
XM_016913838.2	15227	14978.8	0.0822811	0.000267688
XM_016913840.2	5819	5570.83	23.6729	0.20708
XM_016913841.2	2481	2232.83	815.186	17.7913
XM_016913842.2	2367	2118.83	250.337	5.75751
XM_016913845.2	2213	1964.83	0	0
XM_016913846.2	1845	1596.83	310.071	9.46254
XM_016913848.2	3833	3584.83	0.647666	0.00880417
XM_016913850.2	5526	5277.83	9.35233	0.0863516
XM_016913861.2	2690	2441.83	1420.26	28.3437
XM_016913863.2	2067	1818.83	424.409	11.371
XM_016913864.2	2590	2341.83	61.8068	1.28613
XM_016913865.2	2111	1862.83	55.3984	1.4492
XM_016913866.2	1579	1330.83	17.2815	0.632795
XM_016913867.2	2287	2038.83	58.3463	1.39456
XM_016913868.2	4682	4433.83	0	0
XM_016913869.2	1635	1386.83	34.7593	1.22139
XM_016913870.2	1759	1510.83	111.359	3.59182
XM_016913871.2	2626	2377.83	340.257	6.97319
XM_016913880.2	4068	3819.83	136.69	1.74381
XM_016913881.2	1739	1490.83	58.5517	1.91389
XM_016913882.2	2078	1829.83	13.9897	0.372566
XM_016913883.2	1622	1373.83	2.72195	0.09655
XM_016913893.2	4071	3822.83	34.7326	0.44275
XM_016913896.2	5375	5126.83	32.5039	0.308953
XM_016913901.2	5418	5169.83	1248.3	11.7666
XM_016913914.1	2668	2419.83	938.413	18.898
XM_016913915.2	2718	2469.83	39.5868	0.781068
XM_016913916.2	1926	1677.83	0	0
XM_016913917.2	1967	1718.83	17.2927	0.490269
XM_016913918.2	1452	1203.83	53.7577	2.17611
XM_016913926.2	4977	4728.83	250.233	2.57868
XM_016913927.2	1892	1643.83	8.28585e-06	2.45632e-07
XM_016913931.2	1797	1548.83	5.27548	0.165983
XM_016913936.2	1395	1146.83	0	0
XM_016913937.2	1354	1105.83	0	0
XM_016913938.2	1261	1012.83	42.6067	2.04996
XM_016913939.2	1326	1077.83	0	0
XM_016913940.2	1233	984.834	4.07293	0.201535
XM_016913943.2	9814	9565.83	4711.26	24.0005
XM_016913946.2	2593	2344.83	479.969	9.97487
XM_016913947.2	1723	1474.83	77.1997	2.55081
XM_016913948.2	4170	3921.83	184.473	2.29218
XM_016913949.2	5454	5205.83	0	0
XM_016913951.2	1169	920.834	387.105	20.4858
XM_016913953.2	2296	2047.83	124.712	2.9677
XM_016913955.2	2158	1909.83	37.288	0.951437
XM_016913957.2	2549	2300.83	40.6172	0.860262
XM_016913959.2	7596	7347.83	938.544	6.22446
XM_016913962.2	7379	7130.83	1420.46	9.70719
XM_016913963.2	5660	5411.83	17.0078	0.153147
XM_016913975.2	9587	9338.83	65.53	0.341943
XM_016913976.2	9466	9217.83	426.458	2.25452
XM_016913979.2	1162	913.834	392.603	20.9359
XM_016913981.2	2672	2423.83	3277.38	65.8916
XM_016913982.2	2676	2427.83	1858.56	37.3046
XM_016913983.2	2123	1874.83	302.361	7.85904
XM_016913984.2	2135	1886.83	2172.27	56.103
XM_016913985.2	2131	1882.83	529.332	13.7
XM_016913986.2	2064	1815.83	102.272	2.74465
XM_016913987.2	2053	1804.83	28.833	0.7785
XM_016913988.2	3179	2930.83	3.5004	0.0582013
XM_016913989.2	4834	4585.83	27.9084	0.296567
XM_016913990.2	2068	1819.83	1135	30.3928
XM_016913993.2	1971	1722.83	275.294	7.78681
XM_016913994.2	1666	1417.83	883.992	30.3829
XM_016913996.2	7523	7274.83	104.327	0.698846
XM_016913997.2	7652	7403.83	70.2173	0.462161
XM_016913998.2	7513	7264.83	159.25	1.06822
XM_016913999.2	7333	7084.83	260.207	1.78976
XM_016914006.2	1482	1233.83	53.3139	2.10567
XM_016914008.2	6045	5796.83	24.3224	0.204466
XM_016914009.2	3995	3746.83	43.4287	0.564831
XM_016914010.2	4224	3975.83	40.573	0.497297
XM_016914011.2	3876	3627.83	504.513	6.7769
XM_016914012.2	3851	3602.83	0	0
XM_016914023.2	5115	4866.83	1565.92	15.6794
XM_016914024.2	5047	4798.83	53.0221	0.538427
XM_016914026.2	3136	2887.83	0	0
XM_016914027.2	2328	2079.83	0	0
XM_016914031.2	2111	1862.83	305	7.9787
XM_016914032.2	551	303.287	0	0
XM_016914033.2	448	200.562	41.6449	10.1186
XM_016914035.2	2457	2208.83	124.566	2.74816
XM_016914038.2	2694	2445.83	104	2.07211
XM_016914041.2	1376	1127.83	4	0.172831
XM_016914042.2	983	734.834	183.373	12.1605
XM_016914045.2	2195	1946.83	0	0
XM_016914047.2	1335	1086.83	58.331	2.61543
XM_016914048.2	1181	932.834	27.3732	1.42997
XM_016914049.2	1383	1134.83	61.0494	2.62153
XM_016914050.2	2362	2113.83	3.97015	0.0915255
XM_016914051.2	2111	1862.83	3.35021e-08	8.76403e-10
XM_016914052.1	1014	765.834	8.55498	0.544366
XM_016914059.2	1484	1235.83	30.5381	1.20417
XM_016914061.2	2601	2352.83	47.2484	0.978592
XM_016914069.2	3344	3095.83	44.8613	0.706156
XM_016914073.2	909	660.834	1206.66	88.9811
XM_016914074.2	3324	3075.83	46.542	0.737374
XM_016914076.2	2525	2276.83	1.04578	0.0223828
XM_016914077.2	4867	4618.83	65.1766	0.687647
XM_016914082.2	2494	2245.83	17.5021	0.379768
XM_016914087.2	3778	3529.83	49.6982	0.686107
XM_016914089.2	2441	2192.83	0	0
XM_016914090.2	2259	2010.83	18.1157	0.439022
XM_016914091.2	2674	2425.83	31.8929	0.640677
XM_016914092.2	961	712.834	0	0
XM_016914093.2	954	705.834	0	0
XM_016914094.2	944	695.834	0	0
XM_016914095.2	938	689.834	5.34917	0.377875
XM_016914096.2	3322	3073.83	494.758	7.84366
XM_016914098.2	6554	6305.83	0	0
XM_016914100.2	6548	6299.83	18.4385	0.142627
XM_016914101.2	6455	6206.83	44.7398	0.351261
XM_016914102.2	10850	10601.8	0	0
XM_016914107.2	2418	2169.83	294.76	6.61986
XM_016914112.2	1071	822.834	88.5587	5.24475
XM_016914118.1	412	165.085	373.684	110.307
XM_016914141.2	2092	1843.83	582.812	15.4033
XM_016914150.2	4578	4329.83	0	0
XM_016914151.2	4263	4014.83	13	0.157791
XM_016914154.2	3482	3233.83	64.6676	0.974485
XM_016914155.2	2034	1785.83	88.9841	2.42816
XM_016914156.2	4682	4433.83	0	0
XM_016914157.2	1926	1677.83	0	0
XM_016914159.2	2740	2491.83	0	0
XM_016914160.2	4673	4424.83	178.277	1.96338
XM_016914161.2	4930	4681.83	96.3046	1.00239
XM_016914162.2	4542	4293.83	34.5667	0.3923
XM_016914163.1	1725	1476.83	11.8795	0.391989
XM_016914164.1	2138	1889.83	21.9218	0.565274
XM_016914165.1	1651	1402.83	151.962	5.2788
XM_016914166.2	2168	1919.83	79.7804	2.02506
XM_016914170.2	2174	1925.83	7.03443	0.177999
XM_016914174.2	2610	2361.83	377.053	7.77963
XM_016914175.2	5374	5125.83	2.62857	0.0249897
XM_016914176.2	5366	5117.83	17.3714	0.165408
XM_016914178.2	1633	1384.83	32.1482	1.13127
XM_016914179.2	2834	2585.83	190.626	3.59243
XM_016914181.2	6929	6680.83	60.9544	0.444612
XM_016914182.2	5567	5318.83	35.8259	0.328236
XM_016914183.2	861	612.854	6.3378	0.50395
XM_016914185.2	3140	2891.83	78	1.3144
XM_016914186.2	876	627.834	33.7066	2.61623
XM_016914187.2	600	352.143	23.9236	3.31065
XM_016914188.2	1317	1068.83	1.42433	0.064939
XM_016914190.2	2416	2167.83	0	0
XM_016914191.2	2564	2315.83	0	0
XM_016914192.2	980	731.834	403	26.8348
XM_016914193.2	865	616.854	6.46657	0.510855
XM_016914195.2	788	539.893	8.86223	0.79991
XM_016914214.1	1144	895.834	967.029	52.6039
XM_016914216.2	1632	1383.83	0	0
XM_016914220.2	892	643.834	19	1.43809
XM_016914231.1	387	141.15	73	25.2028
XM_016914239.2	619	371.107	32	4.20201
XM_016914243.2	3517	3268.83	1839.68	27.4255
XM_016914244.2	3451	3202.83	1152.11	17.5294
XM_016914245.2	4091	3842.83	867.735	11.0038
XM_016914248.2	3078	2829.83	608.309	10.4754
XM_016914249.2	2966	2717.83	9515.85	170.62
XM_016914250.2	3030	2781.83	0	0
XM_016914251.2	3700	3451.83	139.276	1.96623
XM_016914252.2	2477	2228.83	0	0
XM_016914264.2	4094	3845.83	0	0
XM_016914269.2	3862	3613.83	1498.97	20.213
XM_016914270.2	2455	2206.83	449.28	9.92096
XM_016914272.2	3137	2888.83	0.010787	0.000181963
XM_016914273.2	3051	2802.83	157.808	2.74371
XM_016914276.2	1896	1647.83	506.925	14.9912
XM_016914282.2	3061	2812.83	729.253	12.634
XM_016914283.2	2652	2403.83	127.747	2.58972
XM_016914284.1	935	686.834	625.193	44.3576
XM_016914288.2	4171	3922.83	13.5007	0.167712
XM_016914290.2	2530	2281.83	58.1864	1.24264
XM_016914294.2	5199	4950.83	1597.12	15.7205
XM_016914295.2	4622	4373.83	0	0
XM_016914298.2	4908	4659.83	0	0
XM_016914299.2	5065	4816.83	224.989	2.27618
XM_016914300.2	4733	4484.83	3.46293	0.0376274
XM_016914301.2	5037	4788.83	153.548	1.5625
XM_016914302.2	2284	2035.83	1072.89	25.6814
XM_016914303.2	1552	1303.83	525.11	19.6261
XM_016914304.2	4776	4527.83	389.196	4.18874
XM_016914308.2	6182	5933.83	913.78	7.50434
XM_016914309.2	3027	2778.83	1044.57	18.3182
XM_016914311.2	4817	4568.83	990.482	10.5645
XM_016914312.2	4497	4248.83	1506.72	17.281
XM_016914313.2	4447	4198.83	1954	22.6779
XM_016914315.2	2546	2297.83	0	0
XM_016914316.2	5343	5094.83	579.632	5.54407
XM_016914317.2	2543	2294.83	0	0
XM_016914318.2	1867	1618.83	791	23.8111
XM_016914322.2	1496	1247.83	0	0
XM_016914324.2	7620	7371.83	0.198427	0.00131169
XM_016914325.2	5594	5345.83	3.74052	0.0340975
XM_016914326.2	7590	7341.83	0.000168108	1.11581e-06
XM_016914327.2	7276	7027.83	323.993	2.24657
XM_016914328.2	7508	7259.83	249.344	1.6737
XM_016914329.2	7455	7206.83	28.1754	0.190516
XM_016914330.2	6174	5925.83	24.5486	0.201875
XM_016914331.2	2924	2675.83	2.83469	0.0516241
XM_016914332.2	5032	4783.83	293.139	2.9861
XM_016914333.2	4758	4509.83	0	0
XM_016914334.2	2457	2208.83	282.282	6.22768
XM_016914336.2	4063	3814.83	93.4087	1.19321
XM_016914337.2	3968	3719.83	0	0
XM_016914338.2	11871	11622.8	0	0
XM_016914339.2	11847	11598.8	0	0
XM_016914340.2	11841	11592.8	12.8517	0.054023
XM_016914341.2	11823	11574.8	26.1861	0.110246
XM_016914342.2	10989	10740.8	0	0
XM_016914343.2	11724	11475.8	0	0
XM_016914344.2	11655	11406.8	0	0
XM_016914345.2	11652	11403.8	0	0
XM_016914346.2	11643	11394.8	0	0
XM_016914347.2	11550	11301.8	0	0
XM_016914348.2	11496	11247.8	0	0
XM_016914349.2	12114	11865.8	0	0
XM_016914350.2	7184	6935.83	0	0
XM_016914351.2	10965	10716.8	0	0
XM_016914354.2	8366	8117.83	0	0
XM_016914355.2	10516	10267.8	0	0
XM_016914356.2	10520	10271.8	0	0
XM_016914360.2	3019	2770.83	888	15.6174
XM_016914362.2	1433	1184.83	3186	131.037
XM_016914363.2	4147	3898.83	1362.26	17.0267
XM_016914364.2	5850	5601.83	182.352	1.58631
XM_016914366.2	6269	6020.83	41.2564	0.333919
XM_016914367.2	6163	5914.83	54.2815	0.447214
XM_016914369.2	4805	4556.83	718	7.67834
XM_016914371.2	8215	7966.83	0	0
XM_016914376.2	2803	2554.83	294.428	5.61593
XM_016914377.2	2733	2484.83	130.98	2.5687
XM_016914378.2	2269	2020.83	325.679	7.85354
XM_016914379.2	2266	2017.83	0	0
XM_016914381.2	4060	3811.83	0	0
XM_016914383.2	967	718.834	157.175	10.6552
XM_016914389.2	4552	4303.83	112.101	1.26929
XM_016914390.2	1370	1121.83	163.024	7.08157
XM_016914391.2	4732	4483.83	23.5496	0.255941
XM_016914392.2	4642	4393.83	88.9574	0.986608
XM_016914393.2	4482	4233.83	250.854	2.88731
XM_016914394.2	4493	4244.83	324.353	3.7236
XM_016914395.2	3068	2819.83	688.065	11.8908
XM_016914397.2	2238	1989.83	52.8938	1.29537
XM_016914402.2	2125	1876.83	126.305	3.27944
XM_016914403.2	2189	1940.83	114.049	2.86359
XM_016914405.2	870	621.834	0	0
XM_016914414.2	832	583.874	0	0
XM_016914415.2	836	587.874	2.43135	0.201544
XM_016914417.2	4042	3793.83	0	0
XM_016914418.2	3946	3697.83	0	0
XM_016914419.2	894	645.834	135.702	10.2394
XM_016914420.2	4789	4540.83	806	8.64979
XM_016914424.2	1858	1609.83	355.44	10.7595
XM_016914425.2	1889	1640.83	59.7791	1.77538
XM_016914427.2	5460	5211.83	305.995	2.86108
XM_016914430.2	6384	6135.83	4380.58	34.7908
XM_016914431.2	2664	2415.83	67.7443	1.36651
XM_016914432.2	2149	1900.83	65.5653	1.68088
XM_016914433.2	2136	1887.83	1.8701	0.0482734
XM_016914436.2	1811	1562.83	533.555	16.6369
XM_016914442.2	1017	768.834	246.149	15.6017
XM_016914443.2	1102	853.834	114949	6560.53
XM_016914444.2	1066	817.834	43715.9	2604.83
XM_016914445.2	1054	805.834	9983.84	603.752
XM_016914454.2	6802	6553.83	688.992	5.123
XM_016914458.2	1779	1530.83	40.2851	1.2824
XM_016914459.2	659	411.003	3.00633	0.356449
XM_016914461.2	994	745.834	3.16333	0.206685
XM_016914462.2	3153	2904.83	3479.01	58.3633
XM_016914467.2	5687	5438.83	42.7663	0.38318
XM_016914468.2	1114	865.834	621.836	34.9983
XM_016914470.2	817	568.874	254.793	21.8262
XM_016914471.2	5432	5183.83	844.197	7.93595
XM_016914472.2	7395	7146.83	132.571	0.903943
XM_016914473.2	5799	5550.83	1207.58	10.6014
XM_016914476.2	5421	5172.83	0.0208638	0.000196549
XM_016914479.2	5816	5567.83	666.671	5.83487
XM_016914482.1	1974	1725.83	20.0204	0.565302
XM_016914484.2	8046	7797.83	22.2795	0.139232
XM_016914486.2	7720	7471.83	69.8695	0.455687
XM_016914487.2	5657	5408.83	0	0
XM_016914491.2	6156	5907.83	5519.43	45.5273
XM_016914497.2	4876	4627.83	1388.64	14.6224
XM_016914498.2	4843	4594.83	1360.53	14.4292
XM_016914500.2	1262	1013.83	116	5.57567
XM_016914501.1	1181	932.834	243.035	12.6961
XM_016914502.2	1398	1149.83	810.778	34.3616
XM_016914506.2	559	311.277	102.662	16.0719
XM_016914507.2	561	313.277	233.217	36.2776
XM_016914508.2	857	608.854	466.287	37.3204
XM_016914518.2	3989	3740.83	16.2661	0.211895
XM_016914519.2	2286	2037.83	150	3.58698
XM_016914522.2	2026	1777.83	634.432	17.39
XM_016914523.2	1324	1075.83	85.5683	3.87591
XM_016914524.2	3456	3207.83	237.593	3.60935
XM_016914526.2	2200	1951.83	82.6649	2.06388
XM_016914528.2	3535	3286.83	98.8338	1.46533
XM_016914529.2	451	203.535	91.414	21.8866
XM_016914530.2	1022	773.834	25.6219	1.6135
XM_016914534.2	1096	847.834	116.303	6.68475
XM_016914535.1	1320	1071.83	160.259	7.28619
XM_016914543.2	3866	3617.83	0	0
XM_016914544.2	3755	3506.83	30.759	0.427428
XM_016914546.2	3631	3382.83	11.0593	0.159314
XM_016914547.2	1256	1007.83	0	0
XM_016914548.2	1133	884.834	349.554	19.2512
XM_016914549.2	1525	1276.83	77.3552	2.95231
XM_016914551.2	5578	5329.83	13.5023	0.123452
XM_016914552.2	5572	5323.83	6.79518	0.0621989
XM_016914553.2	5567	5318.83	47.8268	0.438189
XM_016914554.2	5518	5269.83	6.16231	0.056984
XM_016914555.2	4543	4294.83	213.077	2.41767
XM_016914561.2	4409	4160.83	53.344	0.624758
XM_016914563.2	2802	2553.83	32.0833	0.6122
XM_016914568.2	12035	11786.8	0	0
XM_016914569.2	12120	11871.8	56.4243	0.231609
XM_016914572.1	4170	3921.83	3114.81	38.7033
XM_016914573.2	2848	2599.83	795.276	14.9066
XM_016914576.2	9203	8954.83	5337.5	29.046
XM_016914577.2	3527	3278.83	0	0
XM_016914578.2	3491	3242.83	11.5267	0.173215
XM_016914579.2	1084	835.834	5.55194	0.323691
XM_016914581.2	2687	2438.83	357.886	7.15102
XM_016914582.2	2547	2298.83	119.939	2.54249
