target_id	length	eff_length	est_counts	tpm
XM_014753653.1	12569	12315.5	210.06	0.927418
XM_014753654.1	12586	12332.5	551.94	2.43347
XM_014753655.1	1764	1510.53	0	0
XM_014753656.1	1845	1591.53	286.202	9.77785
XM_014753657.1	2444	2190.53	58.3159	1.44752
XM_014753658.1	826	572.579	1979	187.93
XM_014753660.1	4893	4639.53	913.581	10.7068
XM_014753661.1	3893	3639.53	464.711	6.94262
XM_014753662.1	3880	3626.53	2026.12	30.3781
XM_014753663.1	5358	5104.53	0	0
XM_014753664.1	5374	5120.53	0	0
XM_014753665.1	5326	5072.53	0	0
XM_014753666.1	5387	5133.53	0	0
XM_014753667.1	5309	5055.53	0	0
XM_014753668.1	5158	4904.53	46.0238	0.510235
XM_014753669.1	5190	4936.53	0.0343864	0.000378748
XM_014753670.1	4468	4214.53	0	0
XM_014753671.1	4682	4428.53	0.000978467	1.20136e-05
XM_014753672.1	1191	937.528	21608	1253.19
XM_014753673.1	3093	2839.53	33.2298	0.636308
XM_014753674.1	3100	2846.53	6.55496	0.12521
XM_014753675.1	3075	2821.53	194.215	3.74269
XM_014753676.1	3631	3377.53	34	0.54735
XM_014753677.1	2349	2095.53	1497.13	38.8464
XM_014753678.1	2261	2007.53	50.8718	1.37785
XM_014753681.1	4716	4462.53	23.8161	0.290185
XM_014753682.1	1692	1438.53	12.3657	0.467395
XM_014753683.1	1700	1446.53	11.6343	0.437321
XM_014753684.1	2337	2083.53	0	0
XM_014753685.1	1702	1448.53	0	0
XM_014753686.1	1628	1374.53	0.166324	0.00657941
XM_014753687.1	1626	1372.53	0.833676	0.0330264
XM_014753688.1	1621	1367.53	272.421	10.8315
XM_014753689.1	1577	1323.53	277.579	11.4035
XM_014753690.1	4701	4447.53	80.4507	0.983551
XM_014753692.1	3831	3577.53	2	0.0303971
XM_014753693.1	5472	5218.53	568	5.91815
XM_014753694.1	2469	2215.53	1297	31.8308
XM_014753695.1	1641	1387.53	174.642	6.84371
XM_014753698.1	4762	4508.53	38.6378	0.465975
XM_014753701.1	998	744.528	245.177	17.9054
XM_014753702.1	983	729.528	133.823	9.97411
XM_014753703.1	1112	858.528	552.899	35.0168
XM_014753704.1	1106	852.528	12.4588	0.79461
XM_014753706.1	3145	2891.53	515	9.68423
XM_014753707.1	4692	4438.53	0	0
XM_014753708.1	1781	1527.53	426	15.1637
XM_014753709.1	3593	3339.53	1312.31	21.3666
XM_014753710.1	3389	3135.53	89.4501	1.55116
XM_014753711.1	2701	2447.53	215	4.77635
XM_014753713.1	4478	4224.53	371.943	4.78722
XM_014753714.1	1573	1319.53	23.5799	0.971647
XM_014753715.1	1282	1028.53	144.42	7.63479
XM_014753716.1	2214	1960.53	523	14.5049
XM_014753717.1	2087	1833.53	594	17.6151
XM_014753718.1	2818	2564.53	51.957	1.1016
XM_014753719.1	2804	2550.53	139.043	2.96418
XM_014753720.1	1077	823.528	101	6.6685
XM_014753721.1	1454	1200.53	66	2.98921
XM_014753722.1	4609	4355.53	109.35	1.3651
XM_014753723.1	2641	2387.53	0	0
XM_014753724.1	3627	3373.53	36.3341	0.585619
XM_014753725.1	2645	2391.53	0	0
XM_014753726.1	2647	2393.53	0	0
XM_014753727.1	3031	2777.53	120.67	2.36224
XM_014753728.1	3038	2784.53	72.4051	1.41385
XM_014753729.1	2578	2324.53	0	0
XM_014753730.1	2594	2340.53	0	0
XM_014753731.1	3562	3308.53	0	0
XM_014753732.1	2499	2245.53	92.2646	2.2341
XM_014753733.1	2582	2328.53	0	0
XM_014753734.1	2585	2331.53	0	0
XM_014753735.1	2966	2712.53	1603.01	32.1327
XM_014753736.1	2301	2047.53	143.9	3.82135
XM_014753737.1	1266	1012.53	115.31	6.19223
XM_014753738.1	1266	1012.53	0	0
XM_014753739.1	1221	967.528	347.093	19.506
XM_014753740.1	2189	1935.53	482.399	13.5517
XM_014753741.1	1204	950.528	52.8405	3.02265
XM_014753742.1	1221	967.528	0.00151671	8.52361e-05
XM_014753743.1	1204	950.528	1491.19	85.3011
XM_014753744.1	1221	967.528	0.0640889	0.00360167
XM_014753745.1	1296	1042.53	78882.7	4114.14
XM_014753746.1	2102	1848.53	43.0997	1.26775
XM_014753747.1	1906	1652.53	13.7248	0.451587
XM_014753748.1	1908	1654.53	0	0
XM_014753749.1	1909	1655.53	23.3489	0.76686
XM_014753750.1	1862	1608.53	35.8356	1.21135
XM_014753751.1	1846	1592.53	1359.35	46.4118
XM_014753752.1	1863	1609.53	11.5556	0.390374
XM_014753754.1	1717	1463.53	17692	657.297
XM_014753755.1	2333	2079.53	1227.58	32.0975
XM_014753756.1	1594	1340.53	332.434	13.4839
XM_014753757.1	1721	1467.53	474.566	17.5831
XM_014753758.1	3196	2942.53	52.1718	0.964052
XM_014753759.1	3383	3129.53	2262.92	39.3166
XM_014753761.1	3290	3036.53	72.9062	1.30549
XM_014753762.1	1917	1663.53	987	32.2606
XM_014753763.1	2193	1939.53	242.094	6.78692
XM_014753764.1	2086	1832.53	103.149	3.06055
XM_014753765.1	3538	3284.53	0	0
XM_014753766.1	2042	1788.53	103.757	3.15434
XM_014753767.1	1183	929.528	1489	87.0999
XM_014753771.1	3968	3714.53	355.277	5.20055
XM_014753772.1	4179	3925.53	102.932	1.42573
XM_014753773.1	4181	3927.53	55.1105	0.762958
XM_014753774.1	4915	4661.53	72.6806	0.847765
XM_014753775.1	2926	2672.53	154.196	3.13716
XM_014753776.1	2923	2669.53	112.806	2.29764
XM_014753777.1	1860	1606.53	189.002	6.39682
XM_014753779.1	1731	1477.53	35.1788	1.29459
XM_014753780.1	1613	1359.53	339.817	13.5907
XM_014753781.1	2365	2111.53	108.171	2.78547
XM_014753782.1	2413	2159.53	866.829	21.8253
XM_014753783.1	2546	2292.53	151.028	3.58202
XM_014753784.1	2227	1973.53	0	0
XM_014753785.1	1954	1700.53	96.972	3.10061
XM_014753786.1	3359	3105.53	352	6.16301
XM_014753788.1	1650	1396.53	440	17.1312
XM_014753789.1	1989	1735.53	323	10.1194
XM_014753790.1	3472	3218.53	484	8.17662
XM_014753791.1	10252	9998.53	649.929	3.5344
XM_014753792.1	10135	9881.53	2.20524e-08	1.21344e-10
XM_014753793.1	9881	9627.53	319.071	1.80201
XM_014753794.1	9322	9068.53	0	0
XM_014753795.1	3420	3166.53	0	0
XM_014753796.1	3417	3163.53	0	0
XM_014753797.1	3405	3151.53	1.46254	0.0252332
XM_014753798.1	3402	3148.53	4.19735	0.0724858
XM_014753799.1	3075	2821.53	12.3401	0.237805
XM_014753800.1	3843	3589.53	283.61	4.29605
XM_014753801.1	1450	1196.53	80	3.6354
XM_014753802.1	4804	4550.53	210.235	2.51206
XM_014753803.1	5878	5624.53	153.918	1.48795
XM_014753804.1	4234	3980.53	0	0
XM_014753805.1	4694	4440.53	427.429	5.23377
XM_014753806.1	3425	3171.53	293.111	5.02515
XM_014753807.1	942	688.528	0	0
XM_014753808.1	951	697.528	6692	521.651
XM_014753810.1	761	507.592	179	19.1745
XM_014753811.1	4250	3996.53	9053.84	123.179
XM_014753812.1	489	235.963	4121	949.608
XM_014753813.1	1236	982.528	12237	677.198
XM_014753814.1	3527	3273.53	191.981	3.1888
XM_014753815.1	3207	2953.53	89.2778	1.64357
XM_014753816.1	3180	2926.53	0	0
XM_014753817.1	3236	2982.53	22.8917	0.41733
XM_014753818.1	2667	2413.53	85.9825	1.93706
XM_014753819.1	2637	2383.53	521.166	11.8889
XM_014753820.1	2185	1931.53	25.7017	0.723513
XM_014753821.1	3601	3347.53	0	0
XM_014753822.1	3557	3303.53	176.3	2.90174
XM_014753823.1	3598	3344.53	0	0
XM_014753824.1	3595	3341.53	0	0
XM_014753825.1	3676	3422.53	0	0
XM_014753826.1	3163	2909.53	0	0
XM_014753827.1	3592	3338.53	1527.28	24.8741
XM_014753829.1	3670	3416.53	236.424	3.76263
XM_014753830.1	1168	914.528	480	28.5384
XM_014753831.1	2837	2583.53	39	0.820799
XM_014753832.1	5417	5163.53	107	1.12674
XM_014753838.1	2899	2645.53	0	0
XM_014753839.1	3286	3032.53	193.598	3.47121
XM_014753840.1	1072	818.528	5479	363.96
XM_014753841.1	2826	2572.53	800.772	16.9252
XM_014753842.1	3052	2798.53	146.595	2.84823
XM_014753843.1	4803	4549.53	81.3398	0.972125
XM_014753844.1	2143	1889.53	68.947	1.98403
XM_014753845.1	1875	1621.53	38.3397	1.28561
XM_014753846.1	1863	1609.53	0	0
XM_014753847.1	1871	1617.53	0	0
XM_014753848.1	1958	1704.53	46.8558	1.49467
XM_014753849.1	1138	884.528	77.7279	4.77805
XM_014753850.1	2025	1771.53	355.527	10.9122
XM_014753851.1	1951	1697.53	168.767	5.40575
XM_014753852.1	2704	2450.53	0	0
XM_014753854.1	1471	1217.53	189.152	8.44727
XM_014753855.1	1340	1086.53	6.84836	0.342713
XM_014753856.1	1454	1200.53	922.742	41.792
XM_014753857.1	1329	1075.53	45.2577	2.288
XM_014753859.1	2661	2407.53	240	5.42033
XM_014753860.1	1471	1217.53	246	10.9861
XM_014753862.1	5032	4778.53	0	0
XM_014753863.1	4883	4629.53	4.74513e-05	5.5731e-07
XM_014753864.1	4837	4583.53	2.99995	0.0355877
XM_014753865.1	1611	1357.53	111	4.4459
XM_014753866.1	1839	1585.53	451	15.4664
XM_014753867.1	2595	2341.53	342.888	7.96229
XM_014753868.1	2606	2352.53	1168.11	26.9982
XM_014753869.1	3278	3024.53	1018	18.301
XM_014753871.1	3146	2892.53	0	0
XM_014753872.1	2112	1858.53	0	0
XM_014753873.1	2172	1918.53	14.614	0.414178
XM_014753874.1	2071	1817.53	0	0
XM_014753875.1	2031	1777.53	15.3035	0.468124
XM_014753876.1	2018	1764.53	0	0
XM_014753877.1	2085	1831.53	20.7225	0.615197
XM_014753878.1	2075	1821.53	26.1871	0.781695
XM_014753879.1	2065	1811.53	21.4515	0.643869
XM_014753881.1	1490	1236.53	55.7179	2.45006
XM_014753882.1	1296	1042.53	0.00343728	0.000179272
XM_014753883.1	1244	990.528	7404	406.429
XM_014753884.1	5919	5665.53	63.4295	0.608746
XM_014753885.1	3109	2855.53	1084.57	20.6517
XM_014753886.1	4946	4692.53	1001.26	11.6018
XM_014753887.1	4402	4148.53	162.103	2.12462
XM_014753889.1	4316	4062.53	401.761	5.37721
XM_014753890.1	4307	4053.53	0.00106332	1.42632e-05
XM_014753891.1	1156	902.528	5837	351.653
XM_014753892.1	1637	1383.53	351	13.7945
XM_014753893.1	4243	3989.53	12.3515	0.168338
XM_014753894.1	3989	3735.53	0	0
XM_014753895.1	3597	3343.53	2.89022	0.0470014
XM_014753896.1	3080	2826.53	0	0
XM_014753898.1	2587	2333.53	20.7583	0.483687
XM_014753899.1	2852	2598.53	27	0.564965
XM_014753900.1	2479	2225.53	12.3681	0.302173
XM_014753901.1	1476	1222.53	3.27834	0.145808
XM_014753902.1	1645	1391.53	11.3535	0.443634
XM_014753903.1	1449	1195.53	0	0
XM_014753904.1	1402	1148.53	24	1.1362
XM_014753905.1	6844	6590.53	306.851	2.53159
XM_014753907.1	6946	6692.53	213.692	1.73613
XM_014753908.1	6625	6371.53	783.235	6.68396
XM_014753912.1	2164	1910.53	1162.82	33.0935
XM_014753913.1	2155	1901.53	497.185	14.2168
XM_014753914.1	4848	4594.53	1	0.0118344
XM_014753916.1	5625	5371.53	1	0.0101225
XM_014753918.1	1932	1678.53	698	22.6106
XM_014753919.1	7350	7096.53	6	0.0459717
XM_014753920.1	1982	1728.53	16	0.503302
XM_014753921.1	3556	3302.53	707	11.6401
XM_014753922.1	1351	1097.53	1463	72.4793
XM_014753923.1	1330	1076.53	443	22.375
XM_014753924.1	10194	9940.53	37.2708	0.203866
XM_014753925.1	10187	9933.53	0	0
XM_014753926.1	10181	9927.53	352.164	1.92881
XM_014753927.1	10175	9921.53	0	0
XM_014753928.1	6928	6674.53	221	1.80035
XM_014753929.1	4574	4320.53	794.422	9.99769
XM_014753930.1	5250	4996.53	357.017	3.88514
XM_014753931.1	4573	4319.53	907.024	11.4174
XM_014753932.1	4488	4234.53	115.904	1.48827
XM_014753933.1	2984	2730.53	0	0
XM_014753940.1	2066	1812.53	732.787	21.9826
XM_014753941.1	3632	3378.53	126.677	2.03872
XM_014753942.1	3630	3376.53	751.347	12.0992
XM_014753943.1	1335	1081.53	284.525	14.3043
XM_014753944.1	1369	1115.53	0	0
XM_014753945.1	1334	1080.53	26.4752	1.33226
XM_014753949.1	1923	1669.53	34.2126	1.11424
XM_014753957.1	2120	1866.53	2086	60.7666
XM_014753958.1	2208	1954.53	1661	46.2076
XM_014753959.1	1147	893.528	9771	594.588
XM_014753960.1	1705	1451.53	486.647	18.2295
XM_014753961.1	4021	3767.53	489	7.05729
XM_014753963.1	3985	3731.53	0	0
XM_014753964.1	1624	1370.53	326	12.9335
XM_014753965.1	2706	2452.53	473	10.4866
XM_014753969.1	1397	1143.53	109	5.18281
XM_014753970.1	2525	2271.53	267	6.39114
XM_014753971.1	2342	2088.53	0	0
XM_014753972.1	2327	2073.53	0	0
XM_014753973.1	2419	2165.53	2471.96	62.0673
XM_014753974.1	759	505.592	329.041	35.3863
XM_014753975.1	679	425.626	55	7.0262
XM_014753976.1	4902	4648.53	0	0
XM_014753977.1	4975	4721.53	129	1.48557
XM_014753980.1	1915	1661.53	4023	131.652
XM_014753981.1	1923	1669.53	233.69	7.61084
XM_014753982.1	862	608.579	855	76.3897
XM_014753983.1	1474	1220.53	6.30975	0.281093
XM_014753984.1	1471	1217.53	0	0
XM_014753985.1	1423	1169.53	10.2465	0.476376
XM_014753986.1	1457	1203.53	24.3729	1.10112
XM_014753988.1	1293	1039.53	63.4584	3.31924
XM_014753989.1	1397	1143.53	38.9223	1.8507
XM_014753990.1	1276	1022.53	0	0
XM_014753991.1	1771	1517.53	384.668	13.7827
XM_014753992.1	1770	1516.53	21.4318	0.768412
XM_014753993.1	1747	1493.53	18.8999	0.688067
XM_014753994.1	1251	997.528	0	0
XM_014753995.1	1728	1474.53	746	27.5088
XM_014753996.1	951	697.528	182.242	14.206
XM_014753998.1	12750	12496.5	536.186	2.33298
XM_014753999.1	1495	1241.53	69	3.02189
XM_014754000.1	1048	794.528	62	4.24295
XM_014754003.1	2934	2680.53	957.407	19.4206
XM_014754004.1	2885	2631.53	456.277	9.42771
XM_014754006.1	2924	2670.53	258.379	5.26072
XM_014754007.1	2762	2508.53	145.937	3.16323
XM_014754011.1	2644	2390.53	361	8.21105
XM_014754012.1	2528	2274.53	135.4	3.23677
XM_014754013.1	2525	2271.53	164.6	3.94002
XM_014754014.1	2488	2234.53	5622.76	136.82
XM_014754015.1	1871	1617.53	526.244	17.6897
XM_014754016.1	6459	6205.53	2.78355e-07	2.43897e-09
XM_014754017.1	4919	4665.53	134.6	1.56867
XM_014754018.1	6441	6187.53	390.329	3.43004
XM_014754019.1	6433	6179.53	46.392	0.4082
XM_014754020.1	5893	5639.53	173.279	1.67066
XM_014754023.1	3285	3031.53	12434.3	223.021
XM_014754024.1	3285	3031.53	4257.67	76.3653
XM_014754025.1	2597	2343.53	1099	25.4984
XM_014754026.1	4885	4631.53	55.6148	0.652908
XM_014754027.1	2470	2216.53	172.858	4.24035
XM_014754028.1	2331	2077.53	0	0
XM_014754029.1	2332	2078.53	0	0
XM_014754030.1	2502	2248.53	39.7093	0.96024
XM_014754031.1	3143	2889.53	1846.92	34.7542
XM_014754032.1	2826	2572.53	6.07642	0.128432
XM_014754033.1	2403	2149.53	560	14.1655
XM_014754034.1	1765	1511.53	1875	67.4482
XM_014754035.1	4709	4455.53	0	0
XM_014754036.1	1313	1059.53	1502	77.0802
XM_014754037.1	1426	1172.53	36	1.66942
XM_014754038.1	948	694.528	7	0.548017
XM_014754039.1	399	147.453	10	3.68751
XM_014754040.1	1961	1707.53	597.962	19.041
XM_014754041.1	2825	2571.53	1372.71	29.0251
XM_014754042.1	1833	1579.53	529	18.2102
XM_014754043.1	4691	4437.53	0	0
XM_014754044.1	4649	4395.53	77.2394	0.955462
XM_014754045.1	1703	1449.53	1029	38.5988
XM_014754046.1	6927	6673.53	0	0
XM_014754047.1	6878	6624.53	0	0
XM_014754048.1	6878	6624.53	0	0
XM_014754049.1	6864	6610.53	0	0
XM_014754050.1	6915	6661.53	0	0
XM_014754051.1	6909	6655.53	0	0
XM_014754052.1	6897	6643.53	0	0
XM_014754053.1	6867	6613.53	0	0
XM_014754054.1	6849	6595.53	0.53536	0.00441349
XM_014754055.1	6660	6406.53	9.44533	0.0801641
XM_014754056.1	6129	5875.53	0	0
XM_014754057.1	6837	6583.53	4.01931	0.0331954
XM_014754058.1	2244	1990.53	62	1.69359
XM_014754061.1	3469	3215.53	68.0598	1.15086
XM_014754062.1	3452	3198.53	211.503	3.59544
XM_014754063.1	3195	2941.53	427.302	7.89855
XM_014754065.1	2081	1827.53	313.941	9.34048
XM_014754066.1	2095	1841.53	152.33	4.49772
XM_014754067.1	2432	2178.53	49.9249	1.24606
XM_014754068.1	2774	2520.53	144.714	3.1218
XM_014754069.1	2545	2291.53	61.8579	1.46776
XM_014754070.1	3039	2785.53	1478.86	28.8672
XM_014754071.1	2289	2035.53	71.141	1.90033
XM_014754072.1	2486	2232.53	0	0
XM_014754073.1	2919	2665.53	1313.11	26.7857
XM_014754074.1	2910	2656.53	177.891	3.64103
XM_014754076.1	3877	3623.53	5	0.0750281
XM_014754080.1	2359	2105.53	181.139	4.67776
XM_014754086.1	7043	6789.53	0	0
XM_014754087.1	7334	7080.53	0	0
XM_014754088.1	6904	6650.53	0	0
XM_014754089.1	6680	6426.53	892.742	7.55327
XM_014754090.1	6611	6357.53	3047.74	26.0661
XM_014754091.1	6667	6413.53	0	0
XM_014754093.1	6238	5984.53	2015.64	18.3133
XM_014754094.1	1770	1516.53	459	16.4569
XM_014754095.1	3042	2788.53	9419.66	183.673
XM_014754096.1	2616	2362.53	2745.97	63.1981
XM_014754097.1	2747	2493.53	178.375	3.8896
XM_014754098.1	1471	1217.53	216.974	9.68978
XM_014754099.1	1206	952.528	226.074	12.905
XM_014754100.1	1079	825.528	198.952	13.104
XM_014754102.1	8338	8084.53	11.3349	0.0762336
XM_014754103.1	8320	8066.53	133.665	0.900984
XM_014754104.1	5994	5740.53	407.135	3.85631
XM_014754105.1	5552	5298.53	682.394	7.0027
XM_014754106.1	1750	1496.53	331.664	12.0503
XM_014754107.1	1366	1112.53	27.5526	1.34659
XM_014754108.1	1276	1022.53	103.447	5.50085
XM_014754109.1	849	595.579	6.23005	0.568772
XM_014754114.1	6017	5763.53	807.556	7.61851
XM_014754115.1	10523	10269.5	460.525	2.43831
XM_014754116.1	2555	2301.53	137.848	3.25664
XM_014754117.1	2654	2400.53	48.1521	1.09067
XM_014754118.1	4571	4317.53	52.8382	0.665424
XM_014754119.1	4562	4308.53	0	0
XM_014754120.1	4556	4302.53	28.8436	0.364512
XM_014754121.1	4582	4328.53	11.6946	0.146903
XM_014754122.1	4340	4086.53	13.6236	0.181269
XM_014754123.1	1093	839.528	91.2221	5.90813
XM_014754124.1	4325	4071.53	0	0
XM_014754127.1	5239	4985.53	0	0
XM_014754128.1	5227	4973.53	12.3532	0.135052
XM_014754129.1	5200	4946.53	0	0
XM_014754130.1	5237	4983.53	836.006	9.12133
XM_014754131.1	5047	4793.53	14.505	0.164531
XM_014754132.1	1395	1141.53	195.778	9.3253
XM_014754133.1	5008	4754.53	260.136	2.97494
XM_014754139.1	934	680.545	735	58.724
XM_014754140.1	3347	3093.53	17.3809	0.305495
XM_014754141.1	3341	3087.53	202.145	3.5599
XM_014754142.1	1059	805.528	0	0
XM_014754143.1	3290	3036.53	39.4245	0.705951
XM_014754144.1	3290	3036.53	0	0
XM_014754145.1	2433	2179.53	1.54278e-07	3.84881e-09
XM_014754146.1	3023	2769.53	7.71424	0.151451
XM_014754147.1	3020	2766.53	25.6063	0.503266
XM_014754148.1	3020	2766.53	16.6794	0.327817
XM_014754149.1	3017	2763.53	0	0
XM_014754150.1	1826	1572.53	0	0
XM_014754151.1	1517	1263.53	42.143	1.81354
XM_014754152.1	1798	1544.53	60.8291	2.14142
XM_014754153.1	1748	1494.53	45.0547	1.63916
XM_014754154.1	1720	1466.53	109.989	4.07799
XM_014754155.1	1615	1361.53	2407	96.1247
XM_014754156.1	1317	1063.53	0	0
XM_014754157.1	1297	1043.53	0	0
XM_014754159.1	2935	2681.53	48	0.973295
XM_014754161.1	1526	1272.53	1902	81.2697
XM_014754162.1	2423	2169.53	1955	48.9967
XM_014754163.1	2880	2626.53	1222	25.2973
XM_014754164.1	1835	1581.53	3924	134.908
XM_014754165.1	4880	4626.53	101	1.187
XM_014754167.1	1995	1741.53	609.334	19.0244
XM_014754168.1	2424	2170.53	1006	25.201
XM_014754170.1	3150	2896.53	269	5.04964
XM_014754171.1	765	511.592	18025	1915.74
XM_014754172.1	3346	3092.53	146	2.56699
XM_014754173.1	1772	1518.53	488.485	17.491
XM_014754174.1	3534	3280.53	94.0966	1.55961
XM_014754175.1	3024	2770.53	144	2.82609
XM_014754177.1	1539	1285.53	595	25.1664
XM_014754179.1	3587	3333.53	0	0
XM_014754180.1	3551	3297.53	873.462	14.4026
XM_014754181.1	3371	3117.53	219.538	3.82899
XM_014754182.1	1803	1549.53	54.1819	1.90125
XM_014754183.1	649	395.657	2000	274.851
XM_014754184.1	816	562.579	134.617	13.0108
XM_014754185.1	722	468.604	66.3827	7.70255
XM_014754186.1	2147	1893.53	2	0.0574306
XM_014754187.1	2274	2020.53	212	5.70501
XM_014754190.1	11686	11432.5	1427.19	6.78772
XM_014754191.1	11644	11390.5	157.813	0.753328
XM_014754192.1	954	700.528	496	38.4983
XM_014754193.1	783	529.592	35.7699	3.67251
XM_014754194.1	1747	1493.53	325	11.8319
XM_014754195.1	8869	8615.53	985.691	6.22077
XM_014754196.1	5960	5706.53	0	0
XM_014754197.1	2762	2508.53	826.129	17.9066
XM_014754198.1	2725	2471.53	851.871	18.741
XM_014754199.1	2269	2015.53	928.833	25.0573
XM_014754200.1	4457	4203.53	75.0122	0.970294
XM_014754201.1	4458	4204.53	1071.71	13.8595
XM_014754202.1	1608	1354.53	9	0.361277
XM_014754203.1	4381	4127.53	341.274	4.49571
XM_014754204.1	1117	863.528	386	24.305
XM_014754205.1	4010	3756.53	120.426	1.74309
XM_014754206.1	3548	3294.53	21.6197	0.356814
XM_014754207.1	2280	2026.53	50.8699	1.36488
XM_014754208.1	2274	2020.53	1192.13	32.0807
XM_014754215.1	1197	943.528	1706	98.3127
XM_014754216.1	3415	3161.53	393	6.75898
XM_014754217.1	2670	2416.53	99	2.22756
XM_014754218.1	1662	1408.53	173	6.6783
XM_014754219.1	1010	756.528	239	17.1774
XM_014754222.1	5199	4945.53	66.1275	0.727035
XM_014754223.1	4476	4222.53	44.3672	0.571314
XM_014754225.1	6088	5834.53	151	1.4072
XM_014754226.1	599	345.684	915	143.922
XM_014754229.1	5067	4813.53	0	0
XM_014754230.1	4986	4732.53	33	0.379146
XM_014754231.1	4832	4578.53	0	0
XM_014754233.1	2175	1921.53	200	5.65938
XM_014754234.1	3223	2969.53	319.019	5.84137
XM_014754235.1	3218	2964.53	8.98073	0.164718
XM_014754239.1	1752	1498.53	0	0
XM_014754240.1	1772	1518.53	844	30.2207
XM_014754241.1	4299	4045.53	0	0
XM_014754242.1	4018	3764.53	0	0
XM_014754243.1	4016	3762.53	0	0
XM_014754244.1	4296	4042.53	0	0
XM_014754245.1	4266	4012.53	472.307	6.40018
XM_014754246.1	4012	3758.53	31	0.448466
XM_014754247.1	2371	2117.53	230	5.90587
XM_014754249.1	745	491.592	845	93.4625
XM_014754250.1	7803	7549.53	40.0031	0.288111
XM_014754251.1	3197	2943.53	495.695	9.15655
XM_014754252.1	3488	3234.53	74.721	1.25608
XM_014754253.1	3561	3307.53	264.584	4.34956
XM_014754254.1	2379	2125.53	949	24.2764
XM_014754256.1	4373	4119.53	36.0694	0.476077
XM_014754257.1	4270	4016.53	256.192	3.46817
XM_014754258.1	5582	5328.53	685	6.98987
XM_014754259.1	6933	6679.53	271	2.20602
XM_014754261.1	4769	4515.53	774.564	9.32683
XM_014754262.1	4743	4489.53	88.4361	1.07106
XM_014754263.1	777	523.592	627	65.1119
XM_014754264.1	1240	986.528	1446	79.6974
XM_014754265.1	2090	1836.53	106	3.1383
XM_014754268.1	1515	1261.53	4	0.172404
XM_014754270.1	2056	1802.53	80	2.4132
XM_014754272.1	2098	1844.53	225	6.63258
XM_014754273.1	5960	5706.53	730.289	6.95839
XM_014754274.1	5954	5700.53	614.732	5.86349
XM_014754275.1	5212	4958.53	2554.01	28.0063
XM_014754276.1	5202	4948.53	0	0
XM_014754277.1	5187	4933.53	0	0
XM_014754278.1	5177	4923.53	1063.87	11.7489
XM_014754279.1	984	730.528	914	68.0291
XM_014754280.1	7346	7092.53	184.308	1.41296
XM_014754281.1	7349	7095.53	51.8874	0.397615
XM_014754282.1	7275	7021.53	0	0
XM_014754283.1	6672	6418.53	118.098	1.00045
XM_014754284.1	7257	7003.53	411.946	3.19823
XM_014754285.1	2630	2376.53	182	4.16403
XM_014754286.1	8038	7784.53	599.899	4.19017
XM_014754287.1	6342	6088.53	1784.26	15.9343
XM_014754288.1	7759	7505.53	110.599	0.801228
XM_014754289.1	3406	3152.53	6.98745e-08	1.20516e-09
XM_014754290.1	3258	3004.53	72.5973	1.3138
XM_014754291.1	3241	2987.53	57.1052	1.03932
XM_014754292.1	3145	2891.53	9.85722	0.185358
XM_014754293.1	2454	2200.53	0	0
XM_014754294.1	2451	2197.53	0	0
XM_014754295.1	3174	2920.53	1530	28.485
XM_014754296.1	1395	1141.53	314.147	14.9635
XM_014754297.1	1807	1553.53	2386.85	83.5395
XM_014754298.1	2019	1765.53	551.017	16.9698
XM_014754299.1	540	286.754	288	54.6095
XM_014754300.1	4061	3807.53	189.419	2.705
XM_014754301.1	2834	2580.53	0	0
XM_014754302.1	4514	4260.53	633.263	8.08176
XM_014754303.1	2238	1984.53	173.616	4.75685
XM_014754304.1	2112	1858.53	103.686	3.03346
XM_014754305.1	1894	1640.53	251.697	8.34219
XM_014754307.1	1973	1719.53	129.983	4.11019
XM_014754308.1	1887	1633.53	582	19.3723
XM_014754309.1	1309	1055.53	107.121	5.51812
XM_014754310.1	1216	962.528	64.8789	3.66501
XM_014754311.1	995	741.528	81.1181	5.94807
XM_014754312.1	928	674.545	438.882	35.3771
XM_014754313.1	2904	2650.53	309	6.33887
XM_014754314.1	2739	2485.53	0	0
XM_014754315.1	3115	2861.53	52	0.988077
XM_014754316.1	2739	2485.53	0	0
XM_014754317.1	1843	1589.53	410	14.0249
XM_014754318.1	1334	1080.53	198.549	9.99121
XM_014754319.1	4604	4350.53	180.072	2.25056
XM_014754320.1	1680	1426.53	19674	749.89
XM_014754321.1	1036	782.528	504	35.02
XM_014754323.1	2455	2201.53	1906.29	47.0815
XM_014754324.1	1041	787.528	127	8.76846
XM_014754325.1	840	586.579	793	73.5076
XM_014754326.1	1939	1685.53	76.4777	2.46708
XM_014754327.1	592	338.702	352	56.5081
XM_014754336.1	4013	3759.53	941	13.6095
XM_014754337.1	1521	1267.53	3816	163.695
XM_014754338.1	5946	5692.53	802.976	7.66978
XM_014754339.1	5549	5295.53	1060.02	10.8841
XM_014754341.1	3655	3401.53	193	3.0851
XM_014754343.1	484	230.992	332	78.1496
XM_014754344.1	4869	4615.53	336.354	3.96243
XM_014754345.1	4102	3848.53	7.99719e-06	1.12987e-07
XM_014754346.1	3881	3627.53	333.646	5.00104
XM_014754347.1	3033	2779.53	413.612	8.09109
XM_014754349.1	1281	1027.53	393	20.7962
XM_014754350.1	1727	1473.53	734	27.0846
XM_014754351.1	6322	6068.53	7.56602e-05	6.77906e-07
