target_id	length	eff_length	est_counts	tpm
XM_014752044.1	1659	1408.46	816	22.4125
XM_014752045.1	1850	1599.46	0	0
XM_014752046.1	2618	2367.46	1009	16.4874
XM_014752047.1	3326	3075.46	223	2.80504
XM_014752049.1	6925	6674.46	0.000282434	1.63699e-06
XM_014752050.1	6898	6647.46	0.00255648	1.48775e-05
XM_014752051.1	6841	6590.46	500.475	2.93772
XM_014752058.1	558	307.67	2178.8	273.953
XM_014752062.1	1371	1120.46	176.517	6.09446
XM_014752063.1	542	291.677	1758.2	233.189
XM_014752064.1	5389	5138.46	184.918	1.39216
XM_014752065.1	5126	4875.46	457.082	3.62679
XM_014752066.1	2786	2535.46	1725	26.3194
XM_014752067.1	5473	5222.46	3.90271e-06	2.89091e-08
XM_014752068.1	5461	5210.46	90.4482	0.671533
XM_014752069.1	5452	5201.46	0	0
XM_014752070.1	5440	5189.46	226.783	1.69057
XM_014752071.1	5426	5175.46	26.3186	0.196724
XM_014752072.1	5425	5174.46	273.319	2.04337
XM_014752073.1	5264	5013.46	0	0
XM_014752074.1	4618	4367.46	196.815	1.7433
XM_014752075.1	4606	4355.46	144.352	1.28213
XM_014752076.1	4572	4321.46	63.3189	0.566822
XM_014752077.1	1304	1053.46	91	3.34171
XM_014752078.1	5113	4862.46	0	0
XM_014752079.1	5110	4859.46	0	0
XM_014752080.1	5101	4850.46	63.8604	0.509322
XM_014752081.1	5098	4847.46	104.635	0.835039
XM_014752082.1	5086	4835.46	0	0
XM_014752083.1	5071	4820.46	1117.88	8.97118
XM_014752084.1	5029	4778.46	26.6269	0.215564
XM_014752085.1	2823	2572.46	727	10.9328
XM_014752086.1	2679	2428.46	56	0.892074
XM_014752087.1	957	706.456	210.394	11.521
XM_014752088.1	851	600.49	72.8238	4.69149
XM_014752089.1	609	358.646	136.782	14.7539
XM_014752090.1	1235	984.456	367	14.4216
XM_014752093.1	606	355.646	4245	461.747
XM_014752094.1	588	337.646	0	0
XM_014752095.1	3254	3003.46	0.0442546	0.000570008
XM_014752096.1	3233	2982.46	128.118	1.6618
XM_014752097.1	3022	2771.46	0	0
XM_014752098.1	1578	1327.46	459.016	13.3767
XM_014752099.1	1469	1218.46	2723.98	86.4844
XM_014752100.1	1123	872.456	0	0
XM_014752101.1	2949	2698.46	0.476152	0.00682611
XM_014752102.1	2938	2687.46	199.164	2.86691
XM_014752103.1	2827	2576.46	182.359	2.7381
XM_014752104.1	771	520.532	1272	94.5329
XM_014752105.1	2300	2049.46	1036	19.5553
XM_014752106.1	1005	754.456	997	51.1216
XM_014752107.1	1666	1415.46	410	11.2055
XM_014752109.1	2380	2129.46	371.616	6.75101
XM_014752110.1	2370	2119.46	342.384	6.24931
XM_014752111.1	2841	2590.46	734	10.9613
XM_014752113.1	2016	1765.46	432.608	9.47939
XM_014752114.1	1468	1217.46	28334.3	900.33
XM_014752115.1	2073	1822.46	611	12.9696
XM_014752119.1	535	284.685	1282	174.208
XM_014752121.1	2736	2485.46	229	3.56429
XM_014752122.1	3140	2889.46	16	0.214214
XM_014752123.1	1645	1394.46	0	0
XM_014752124.1	2963	2712.46	12	0.171144
XM_014752126.1	2489	2238.46	184	3.17989
XM_014752128.1	2608	2357.46	24.1752	0.396706
XM_014752129.1	10944	10693.5	16.4945	0.0596711
XM_014752131.1	3976	3725.46	261.512	2.71553
XM_014752132.1	10657	10406.5	4.05246e-08	1.50647e-10
XM_014752133.1	10549	10298.5	109.525	0.411419
XM_014752134.1	9637	9386.46	593.585	2.44638
XM_014752135.1	7051	6800.46	13.8212	0.0786235
XM_014752136.1	6718	6467.46	0	0
XM_014752137.1	3915	3664.46	1175.69	12.4115
XM_014752138.1	27900	27649.5	25094	35.1097
XM_014752139.1	2104	1853.46	173.933	3.6303
XM_014752140.1	4010	3759.46	140.916	1.45004
XM_014752141.1	2024	1773.46	101.988	2.2247
XM_014752142.1	1655	1404.46	162.133	4.46589
XM_014752143.1	1638	1387.46	0	0
XM_014752144.1	1635	1384.46	0	0
XM_014752145.1	1271	1020.46	30.9458	1.17314
XM_014752146.1	4758	4507.46	0	0
XM_014752147.1	3906	3655.46	196.874	2.08348
XM_014752148.1	4700	4449.46	0	0
XM_014752149.1	4602	4351.46	68.0347	0.604838
XM_014752150.1	3977	3726.46	0	0
XM_014752151.1	5107	4856.46	3.38419	0.0269574
XM_014752152.1	5044	4793.46	0	0
XM_014752153.1	3908	3657.46	105.763	1.11866
XM_014752154.1	5188	4937.46	2.33712e-08	1.83114e-10
XM_014752155.1	5114	4863.46	0.658945	0.0052414
XM_014752156.1	4548	4297.46	74.3299	0.669107
XM_014752157.1	5354	5103.46	0	0
XM_014752158.1	2677	2426.46	1	0.015943
XM_014752159.1	2125	1874.46	10804	222.973
XM_014752160.1	3901	3650.46	37.5718	0.398161
XM_014752163.1	1321	1070.46	3529.56	127.554
XM_014752164.1	1448	1197.46	442.438	14.2934
XM_014752165.1	3102	2851.46	289.126	3.92251
XM_014752166.1	1387	1136.46	1330	45.2733
XM_014752170.1	2520	2269.46	2694.81	45.9356
XM_014752171.1	2077	1826.46	2711	57.42
XM_014752172.1	2254	2003.46	407.909	7.87637
XM_014752173.1	1962	1711.46	168.751	3.81437
XM_014752174.1	2432	2181.46	936.853	16.6138
XM_014752175.1	2485	2234.46	789.147	13.6625
XM_014752176.1	1847	1596.46	392	9.49888
XM_014752177.1	2190	1939.46	88	1.75528
XM_014752179.1	4875	4624.46	1	0.00836532
XM_014752180.1	3860	3609.46	90	0.964593
XM_014752187.1	606	355.646	2187	237.889
XM_014752189.1	780	529.519	0	0
XM_014752190.1	1369	1118.46	15	0.518819
XM_014752191.1	754	503.532	11	0.845102
XM_014752192.1	2094	1843.46	19	0.398716
XM_014752193.1	1659	1408.46	54	1.48318
XM_014752194.1	750	499.532	1	0.0774426
XM_014752195.1	1276	1025.46	3878.89	146.33
XM_014752196.1	1211	960.456	1076	43.3389
XM_014752197.1	1018	767.456	671	33.823
XM_014752198.1	4906	4655.46	515	4.27945
XM_014752199.1	1241	990.456	549	21.4427
XM_014752200.1	2599	2348.46	0	0
XM_014752201.1	2289	2038.46	6.89957	0.130938
XM_014752202.1	1615	1364.46	211.163	5.9869
XM_014752203.1	2587	2336.46	0	0
XM_014752204.1	1993	1742.46	322	7.14887
XM_014752205.1	2596	2345.46	192.704	3.17839
XM_014752206.1	2283	2032.46	161.686	3.07747
XM_014752207.1	1055	804.456	5624	270.449
XM_014752208.1	1061	810.456	538	25.6801
XM_014752209.1	9732	9481.46	1028	4.19432
XM_014752211.1	859	608.49	277.935	17.6698
XM_014752212.1	952	701.456	225.046	12.4112
XM_014752213.1	841	590.505	127.161	8.33053
XM_014752214.1	812	561.505	29.8586	2.05712
XM_014752215.1	1838	1587.46	162	3.94781
XM_014752216.1	5378	5127.46	982	7.40888
XM_014752217.1	1054	803.456	523.245	25.1934
XM_014752218.1	1006	755.456	451.755	23.1332
XM_014752222.1	2741	2490.46	1624	25.2261
XM_014752223.1	6683	6432.46	813.49	4.89236
XM_014752224.1	2088	1837.46	10.4968	0.220995
XM_014752225.1	2036	1785.46	268.568	5.81899
XM_014752226.1	2226	1975.46	211.157	4.13505
XM_014752227.1	1989	1738.46	283.12	6.30013
XM_014752228.1	2151	1900.46	414.364	8.43465
XM_014752229.1	2182	1931.46	12	0.240348
XM_014752230.1	2148	1897.46	41.0163	0.836233
XM_014752231.1	1875	1624.46	63.6782	1.51644
XM_014752232.1	2658	2407.46	57.7101	0.927335
XM_014752233.1	1988	1737.46	0	0
XM_014752234.1	2592	2341.46	139.553	2.30567
XM_014752235.1	1967	1716.46	0	0
XM_014752236.1	1806	1555.46	27.0862	0.673649
XM_014752237.1	1799	1548.46	48.3816	1.20872
XM_014752238.1	1776	1525.46	6.95037	0.176259
XM_014752239.1	1763	1512.46	128.577	3.2887
XM_014752240.1	1758	1507.46	88.3215	2.26655
XM_014752241.1	3102	2851.46	187.869	2.54877
XM_014752242.1	1746	1495.46	494.043	12.7801
XM_014752243.1	3586	3335.46	150.032	1.74009
XM_014752244.1	1731	1480.46	54.0558	1.4125
XM_014752245.1	1631	1380.46	1027	28.78
XM_014752246.1	1731	1480.46	86.6674	2.26466
XM_014752247.1	1731	1480.46	32.1513	0.84013
XM_014752248.1	1722	1471.46	98.9954	2.60262
XM_014752249.1	1870	1619.46	67.7072	1.61737
XM_014752250.1	1865	1614.46	171.284	4.10425
XM_014752251.1	1704	1453.46	189.642	5.04748
XM_014752252.1	1754	1503.46	160.31	4.12489
XM_014752253.1	1686	1435.46	95.586	2.57601
XM_014752254.1	2556	2305.46	35.2318	0.591182
XM_014752255.1	1674	1423.46	455.033	12.3664
XM_014752256.1	1671	1420.46	96.9291	2.63979
XM_014752257.1	1662	1411.46	178.093	4.88115
XM_014752258.1	1662	1411.46	282.795	7.75081
XM_014752259.1	2021	1770.46	135.615	2.96324
XM_014752260.1	1659	1408.46	132.649	3.64338
XM_014752262.1	1660	1409.46	241.691	6.63365
XM_014752263.1	1650	1399.46	14.0134	0.387371
XM_014752264.1	1647	1396.46	33.8261	0.937061
XM_014752265.1	1672	1421.46	158.702	4.31908
XM_014752266.1	1647	1396.46	126.79	3.51238
XM_014752267.1	1918	1667.46	93.5805	2.17107
XM_014752268.1	1661	1410.46	167.588	4.59649
XM_014752269.1	1952	1701.46	88.3726	2.00928
XM_014752270.1	1638	1387.46	43.551	1.21429
XM_014752272.1	1918	1667.46	34	0.788802
XM_014752274.1	3421	3170.46	46.1962	0.563674
XM_014752275.1	633	382.636	0	0
XM_014752276.1	3341	3090.46	377.804	4.72919
XM_014752277.1	2823	2572.46	1979	29.7606
XM_014752278.1	3310	3059.46	320.573	4.05346
XM_014752279.1	3289	3038.46	146.045	1.85942
XM_014752280.1	3290	3039.46	0	0
XM_014752281.1	3157	2906.46	218.119	2.90317
XM_014752282.1	1684	1433.46	1150	31.0354
XM_014752283.1	1019	768.456	17130.9	862.39
XM_014752284.1	855	604.49	3891.12	249.017
XM_014752285.1	947	696.456	556	30.8833
XM_014752286.1	1474	1223.46	238	7.52544
XM_014752287.1	1595	1344.46	30.2732	0.871074
XM_014752288.1	1893	1642.46	247	5.81763
XM_014752289.1	2490	2239.46	1722.7	29.7585
XM_014752290.1	2561	2310.46	1148.3	19.2265
XM_014752291.1	4125	3874.46	1651.1	16.4857
XM_014752292.1	3278	3027.46	1119.9	14.3101
XM_014752293.1	2182	1931.46	1945	38.9563
XM_014752294.1	2588	2337.46	2658	43.9901
XM_014752295.1	2352	2101.46	491	9.03867
XM_014752296.1	1275	1024.46	215	8.11873
XM_014752297.1	1074	823.456	0	0
XM_014752300.1	9171	8920.46	5258.58	22.8047
XM_014752301.1	9066	8815.46	339.424	1.4895
XM_014752302.1	3367	3116.46	1205	14.9579
XM_014752304.1	1642	1391.46	346.167	9.62409
XM_014752305.1	1510	1259.46	138.023	4.23946
XM_014752306.1	1437	1186.46	61.81	2.01535
XM_014752314.1	2528	2277.46	53.6319	0.910995
XM_014752315.1	2580	2329.46	168.807	2.80336
XM_014752317.1	3811	3560.46	495.617	5.38498
XM_014752318.1	6064	5813.46	477.622	3.17829
XM_014752319.1	3352	3101.46	63.6357	0.79374
XM_014752320.1	3038	2787.46	0	0
XM_014752321.1	2971	2720.46	3.36431	0.0478407
XM_014752322.1	2907	2656.46	0	0
XM_014752323.1	2906	2655.46	0	0
XM_014752324.1	4607	4356.46	985	8.74674
XM_014752325.1	3809	3558.46	7.81496e-06	8.49588e-08
XM_014752326.1	3724	3473.46	139.47	1.55332
XM_014752327.1	3755	3504.46	0	0
XM_014752328.1	3098	2847.46	691.53	9.39501
XM_014752329.1	2320	2069.46	916.733	17.1368
XM_014752330.1	2218	1967.46	112.267	2.20745
XM_014752331.1	1548	1297.46	43.6749	1.30221
XM_014752332.1	2044	1793.46	886.59	19.1239
XM_014752333.1	1762	1511.46	3065.73	78.4661
XM_014752334.1	1685	1434.46	669.619	18.0586
XM_014752335.1	2570	2319.46	1029	17.1622
XM_014752336.1	1889	1638.46	0	0
XM_014752337.1	2317	2066.46	418.035	7.82582
XM_014752338.1	1714	1463.46	0	0
XM_014752339.1	1620	1369.46	52.9651	1.49618
XM_014752341.1	1446	1195.46	1618	52.3586
XM_014752342.1	3551	3300.46	1076.65	12.6195
XM_014752343.1	3460	3209.46	42.3543	0.510515
XM_014752345.1	962	711.456	1188	64.5969
XM_014752348.1	1649	1398.46	491.623	13.5996
XM_014752349.1	11014	10763.5	28.2632	0.101581
XM_014752350.1	10972	10721.5	495.839	1.78908
XM_014752351.1	10939	10688.5	181.063	0.655327
XM_014752352.1	6615	6364.46	8.31548	0.0505439
XM_014752353.1	6445	6194.46	0	0
XM_014752354.1	5280	5029.46	3.01032	0.0231545
XM_014752355.1	4741	4490.46	0	0
XM_014752356.1	4736	4485.46	159.76	1.37786
XM_014752357.1	4361	4110.46	93.7655	0.882463
XM_014752358.1	4435	4184.46	296.103	2.73746
XM_014752359.1	3659	3408.46	82.3709	0.934887
XM_014752360.1	2088	1837.46	7910.09	166.536
XM_014752361.1	2498	2247.46	283.847	4.88581
XM_014752362.1	2394	2143.46	15.1531	0.273483
XM_014752363.1	2328	2077.46	0	0
XM_014752364.1	3200	2949.46	369.603	4.84772
XM_014752365.1	3900	3649.46	1487.7	15.7699
XM_014752366.1	3228	2977.46	888.121	11.539
XM_014752367.1	3795	3544.46	198.691	2.16856
XM_014752368.1	1848	1597.46	140.479	3.40193
XM_014752369.1	1691	1440.46	41.335	1.1101
XM_014752370.1	2211	1960.46	3484.91	68.7667
XM_014752371.1	1749	1498.46	387.186	9.99584
XM_014752372.1	3463	3212.46	1591.12	19.1606
XM_014752373.1	3240	2989.46	1176.88	15.2294
XM_014752374.1	1616	1365.46	1008	28.5579
XM_014752375.1	1088	837.456	115	5.31226
XM_014752376.1	873	622.49	39	2.42368
XM_014752377.1	11359	11108.5	0	0
XM_014752378.1	11289	11038.5	0	0
XM_014752379.1	11283	11032.5	50.3026	0.176385
XM_014752380.1	11295	11044.5	24.5082	0.085844
XM_014752381.1	11356	11105.5	23.5852	0.0821573
XM_014752382.1	11356	11105.5	25.8918	0.0901922
XM_014752383.1	3719	3468.46	19.8038	0.220879
XM_014752384.1	11284	11033.5	276.621	0.969876
XM_014752385.1	10722	10471.5	681.457	2.51753
XM_014752386.1	2832	2581.46	374.028	5.60509
XM_014752391.1	3810	3559.46	1150.19	12.5006
XM_014752392.1	3351	3100.46	10.0813	0.125787
XM_014752393.1	2479	2228.46	1180.52	20.4934
XM_014752394.1	3329	3078.46	333.388	4.18949
XM_014752395.1	2493	2242.46	114.309	1.97197
XM_014752396.1	4170	3919.46	679.633	6.70799
XM_014752397.1	2093	1842.46	606	12.7239
XM_014752398.1	2515	2264.46	102.52	1.75141
XM_014752399.1	3863	3612.46	512.654	5.48991
XM_014752400.1	2346	2095.46	296.298	5.47008
XM_014752401.1	2672	2421.46	870.182	13.902
XM_014752402.1	4171	3920.46	434	4.28249
XM_014752403.1	498	247.758	7	1.09298
XM_014752404.1	699	448.543	129	11.1257
XM_014752406.1	1364	1113.46	488	16.9547
XM_014752407.1	3896	3645.46	18.377	0.195014
XM_014752408.1	1115	864.456	7	0.313255
XM_014752409.1	1141	890.456	0	0
XM_014752410.1	1173	922.456	15	0.629055
XM_014752414.1	3853	3602.46	463	4.97194
XM_014752415.1	3672	3421.46	1.48973e-08	1.68438e-10
XM_014752416.1	3595	3344.46	556.492	6.4369
XM_014752417.1	3586	3335.46	883.171	10.2431
XM_014752418.1	2032	1781.46	1008	21.8891
XM_014752419.1	3185	2934.46	192.634	2.53951
XM_014752420.1	2993	2742.46	97.3658	1.37344
XM_014752421.1	4688	4437.46	301	2.62407
XM_014752422.1	3512	3261.46	203	2.40784
XM_014752423.1	3289	3038.46	1.12227e-07	1.42886e-09
XM_014752424.1	3767	3516.46	1147.68	12.6257
XM_014752426.1	1982	1731.46	27	0.603247
XM_014752433.1	3799	3548.46	142.295	1.55129
XM_014752435.1	4087	3836.46	1422	14.3388
XM_014752437.1	3167	2916.46	607.888	8.06327
XM_014752438.1	3015	2764.46	45.1123	0.63129
XM_014752439.1	2548	2297.46	11201	188.605
XM_014752440.1	1977	1726.46	706.666	15.8344
XM_014752441.1	3689	3438.46	9.00273	0.101287
XM_014752442.1	1981	1730.46	115.193	2.57519
XM_014752443.1	2604	2353.46	62.692	1.0305
XM_014752444.1	1251	1000.46	0	0
XM_014752445.1	1574	1323.46	0	0
XM_014752446.1	1064	813.456	92.0699	4.37851
XM_014752447.1	1210	959.456	6.19663	0.249847
XM_014752448.1	3481	3230.46	7.80417	0.0934558
XM_014752449.1	2449	2198.46	0	0
XM_014752450.1	1303	1052.46	825	30.3245
XM_014752451.1	2980	2729.46	44.3212	0.628173
XM_014752452.1	2486	2235.46	362.237	6.26859
XM_014752453.1	2987	2736.46	1167.8	16.5091
XM_014752454.1	1832	1581.46	2.68786e-07	6.57497e-09
XM_014752455.1	14615	14364.5	0	0
XM_014752456.1	14612	14361.5	0	0
XM_014752457.1	14606	14355.5	11.3406	0.0305606
XM_014752458.1	14600	14349.5	18.252	0.049206
XM_014752459.1	14594	14343.5	0	0
XM_014752460.1	14585	14334.5	588.327	1.58774
XM_014752461.1	14585	14334.5	18.5144	0.0499657
XM_014752462.1	14579	14328.5	0	0
XM_014752463.1	14507	14256.5	0	0
XM_014752464.1	14501	14250.5	12.1006	0.0328491
XM_014752465.1	1777	1526.46	95.8231	2.42845
XM_014752466.1	14498	14247.5	30.7812	0.0835779
XM_014752467.1	14498	14247.5	0	0
XM_014752468.1	14423	14172.5	1311.26	3.5792
XM_014752469.1	14030	13779.5	146.22	0.410503
XM_014752470.1	14390	14139.5	0	0
XM_014752471.1	14390	14139.5	11.8214	0.032343
XM_014752472.1	14384	14133.5	0	0
XM_014752473.1	14351	14100.5	11.9239	0.0327137
XM_014752474.1	14348	14097.5	3.97341	0.0109035
XM_014752475.1	14345	14094.5	0	0
XM_014752477.1	1923	1672.46	64.5837	1.49387
XM_014752478.1	14336	14085.5	23.3692	0.0641826
XM_014752479.1	14321	14070.5	24.7279	0.0679864
XM_014752480.1	14234	13983.5	8.1323	0.0224979
XM_014752481.1	14183	13932.5	0	0
XM_014752482.1	13967	13716.5	0	0
XM_014752483.1	13859	13608.5	70.2813	0.19979
XM_014752484.1	13241	12990.5	41.6107	0.123915
XM_014752485.1	13238	12987.5	41.6582	0.124085
XM_014752486.1	13376	13125.5	0	0
XM_014752487.1	13379	13128.5	5.29518	0.0156031
XM_014752488.1	1899	1648.46	0	0
XM_014752489.1	12925	12674.5	5483.41	16.7365
XM_014752490.1	2753	2502.46	2889.48	44.6681
XM_014752492.1	1876	1625.46	10294	244.991
XM_014752493.1	1793	1542.46	3773.51	94.6402
XM_014752494.1	1760	1509.46	1973.49	50.5776
XM_014752496.1	1891	1640.46	1.49402	0.0352318
XM_014752497.1	2036	1785.46	817.987	17.7231
XM_014752498.1	2038	1787.46	140.013	3.03024
XM_014752501.1	616	365.636	0	0
XM_014752502.1	7175	6924.46	612.092	3.41959
XM_014752503.1	2233	1982.46	1027.77	20.0557
XM_014752504.1	1792	1541.46	1569.31	39.3842
XM_014752505.1	1866	1615.46	124.615	2.98413
XM_014752506.1	1726	1475.46	810.764	21.2575
XM_014752507.1	1728	1477.46	1024.85	26.8342
XM_014752508.1	1321	1070.46	682	24.6467
XM_014752509.1	1051	800.456	77.3574	3.73859
XM_014752510.1	1145	894.456	584.643	25.2857
XM_014752511.1	3391	3140.46	45.7936	0.564099
XM_014752512.1	3388	3137.46	718.679	8.86137
XM_014752513.1	3285	3034.46	382.672	4.87853
XM_014752514.1	1962	1711.46	32.165	0.727045
XM_014752515.1	3447	3196.46	163.093	1.97383
XM_014752516.1	3336	3085.46	0	0
XM_014752517.1	3237	2986.46	83.2005	1.07774
XM_014752518.1	3150	2899.46	23.7995	0.317537
XM_014752519.1	3060	2809.46	0	0
XM_014752520.1	2164	1913.46	12	0.242608
XM_014752521.1	1887	1636.46	189.147	4.47134
XM_014752522.1	1692	1441.46	225.768	6.05903
XM_014752523.1	1688	1437.46	18.7419	0.504384
XM_014752524.1	1966	1715.46	137.475	3.10019
XM_014752525.1	1358	1107.46	1867	65.217
XM_014752527.1	2031	1780.46	35.2577	0.766067
XM_014752528.1	2934	2683.46	24.0659	0.346937
XM_014752529.1	3123	2872.46	28.6763	0.386201
XM_014752530.1	2649	2398.46	1.07545e-07	1.73461e-09
XM_014752532.1	1565	1314.46	30.514	0.89804
XM_014752533.1	3230	2979.46	563.669	7.31864
XM_014752534.1	1221	970.456	220.763	8.80022
XM_014752535.1	987	736.456	856.502	44.9909
XM_014752536.1	998	747.456	182.498	9.44528
XM_014752537.1	521	270.705	323.237	46.1921
XM_014752538.1	3967	3716.46	2281.35	23.7468
XM_014752539.1	3870	3619.46	250.651	2.67898
XM_014752540.1	2159	1908.46	18.0226	0.365324
XM_014752541.1	2270	2019.46	837	16.0337
XM_014752542.1	2186	1935.46	21535	430.432
XM_014752543.1	1495	1244.46	489	15.201
XM_014752544.1	1348	1097.46	0	0
XM_014752545.1	1167	916.456	476	20.0927
XM_014752546.1	1212	961.456	42.1541	1.69611
XM_014752547.1	1246	995.456	103.332	4.01564
XM_014752548.1	1280	1029.46	150.071	5.6394
XM_014752549.1	2875	2624.46	721.341	10.6327
XM_014752550.1	1434	1183.46	1756.58	57.4196
XM_014752551.1	1407	1156.46	216.828	7.25319
XM_014752552.1	1293	1042.46	28.03	1.04018
XM_014752553.1	1672	1421.46	725	19.7309
XM_014752554.1	1872	1621.46	515.464	12.298
XM_014752555.1	1952	1701.46	42.5364	0.967127
XM_014752556.1	453	203.004	233.205	44.4401
XM_014752557.1	792	541.505	3499	249.968
XM_014752559.1	10387	10136.5	0	0
XM_014752560.1	1896	1645.46	5.79618	0.13627
XM_014752561.1	10384	10133.5	168.091	0.641697
XM_014752562.1	10384	10133.5	0	0
XM_014752563.1	10385	10134.5	50.9891	0.194635
XM_014752564.1	10372	10121.5	1659.82	6.34397
XM_014752565.1	10366	10115.5	0	0
XM_014752567.1	10141	9890.46	2142.79	8.3812
XM_014752568.1	9875	9624.46	515.313	2.07128
XM_014752569.1	3024	2773.46	729	10.1683
XM_014752570.1	1382	1131.46	409	13.9839
XM_014752571.1	2300	2049.46	37.9618	0.716558
XM_014752572.1	1333	1082.46	926.679	33.1179
XM_014752573.1	4089	3838.46	506.321	5.10285
XM_014752576.1	1791	1540.46	210.184	5.27829
XM_014752577.1	1920	1669.46	189.816	4.39847
XM_014752579.1	1296	1045.46	387.679	14.3453
XM_014752580.1	1982	1731.46	13.242	0.29586
XM_014752581.1	1091	840.456	659.321	30.3476
XM_014752582.1	923	672.49	4068	234.012
XM_014752587.1	1742	1491.46	332	8.61134
XM_014752589.1	3829	3578.46	1278.8	13.8245
XM_014752590.1	1214	963.456	1155	46.376
XM_014752591.1	1820	1569.46	1074	26.4727
XM_014752592.1	15148	14897.5	664.526	1.72561
XM_014752593.1	15256	15005.5	277.474	0.715347
XM_014752594.1	3320	3069.46	1622	20.4424
XM_014752595.1	3285	3034.46	391.599	4.99234
XM_014752596.1	3213	2962.46	0	0
XM_014752597.1	3033	2782.46	819	11.3867
XM_014752598.1	2916	2665.46	0	0
XM_014752599.1	2502	2251.46	644.98	11.0822
XM_014752600.1	8766	8515.46	157.537	0.715679
XM_014752601.1	8215	7964.46	33.4628	0.162536
XM_014752603.1	7280	7029.46	115.611	0.636237
XM_014752604.1	1955	1704.46	771	17.4989
XM_014752605.1	7262	7011.46	298.241	1.64552
XM_014752606.1	7178	6927.46	1349.65	7.53689
XM_014752607.1	7160	6909.46	253.493	1.41927
XM_014752608.1	2199	1948.46	1285	25.5127
XM_014752616.1	1937	1686.46	1380	31.6554
XM_014752617.1	8942	8691.46	15.0675	0.0670644
XM_014752618.1	870	619.49	1298	81.0557
XM_014752619.1	788	537.519	641	46.1326
XM_014752620.1	1783	1532.46	547.932	13.8319
XM_014752621.1	1781	1530.46	90.0682	2.27664
XM_014752622.1	631	380.636	5998	609.592
XM_014752623.1	2366	2115.46	1158	21.1762
XM_014752626.1	8924	8673.46	158.798	0.708267
XM_014752627.1	1989	1738.46	255	5.6744
XM_014752628.1	2074	1823.46	402	8.52853
XM_014752630.1	1640	1389.46	624	17.3733
XM_014752631.1	1174	923.456	10146	425.032
XM_014752632.1	1797	1546.46	415	10.3813
XM_014752633.1	10510	10259.5	19.4256	0.0732477
XM_014752634.1	1465	1214.46	270.929	8.63012
XM_014752635.1	1447	1196.46	23.071	0.745956
XM_014752637.1	2387	2136.46	393	7.1161
XM_014752639.1	3742	3491.46	771	8.54262
XM_014752640.1	4999	4748.46	340.009	2.77001
XM_014752641.1	5164	4913.46	138.897	1.09358
XM_014752642.1	4914	4663.46	105.527	0.875384
XM_014752643.1	4996	4745.46	80.4439	0.65578
XM_014752644.1	4866	4615.46	376.561	3.15619
XM_014752645.1	4863	4612.46	25.7393	0.215877
XM_014752646.1	5524	5273.46	46.4876	0.341024
XM_014752647.1	4709	4458.46	806	6.99349
XM_014752648.1	2475	2224.46	2087.26	36.299
XM_014752649.1	2196	1945.46	1325.74	26.3622
XM_014752650.1	1447	1196.46	470	15.1965
XM_014752652.1	4666	4415.46	45.2258	0.396236
XM_014752653.1	4538	4287.46	259.643	2.34272
XM_014752654.1	3591	3340.46	413.328	4.78666
XM_014752655.1	2496	2245.46	6044	104.127
XM_014752656.1	5514	5263.46	0	0
XM_014752658.1	3479	3228.46	0	0
XM_014752659.1	3720	3469.46	3.53129	0.0393745
XM_014752660.1	3139	2888.46	0	0
XM_014752661.1	3476	3225.46	0	0
XM_014752662.1	2911	2660.46	0	0
XM_014752663.1	3436	3185.46	0	0
XM_014752664.1	2868	2617.46	76.1848	1.12598
XM_014752665.1	2900	2649.46	30.7122	0.448433
XM_014752666.1	2897	2646.46	111.24	1.62607
XM_014752667.1	2806	2555.46	0	0
XM_014752668.1	2762	2511.46	534.402	8.23162
XM_014752669.1	2753	2502.46	0	0
XM_014752670.1	2873	2622.46	102.234	1.5081
XM_014752671.1	1258	1007.46	16.4459	0.631501
XM_014752672.1	3205	2954.46	167.696	2.19578
XM_014752673.1	2091	1840.46	313.389	6.5872
XM_014752674.1	2033	1782.46	34.5648	0.750168
XM_014752675.1	2030	1779.46	26.2619	0.570929
XM_014752676.1	1724	1473.46	42.7847	1.1233
XM_014752678.1	1384	1133.46	3528.48	120.428
XM_014752679.1	4989	4738.46	54.0736	0.44146
XM_014752680.1	1147	896.456	16.5541	0.714365
XM_014752681.1	4723	4472.46	46.0301	0.398143
XM_014752682.1	4681	4430.46	372	3.24816
XM_014752683.1	1892	1641.46	22	0.518486
XM_014752684.1	1776	1525.46	262	6.64423
XM_014752685.1	3041	2790.46	768	10.647
XM_014752686.1	1568	1317.46	11386	334.332
XM_014752687.1	3932	3681.46	591	6.21028
XM_014752691.1	1600	1349.46	0	0
XM_014752692.1	2815	2564.46	38.6039	0.582343
XM_014752693.1	2458	2207.46	0	0
XM_014752694.1	2905	2654.46	215.686	3.14333
XM_014752697.1	2491	2240.46	866.462	14.9609
XM_014752698.1	2320	2069.46	0	0
XM_014752699.1	2473	2222.46	54.5379	0.949311
XM_014752700.1	3970	3719.46	69	0.71765
XM_014752701.1	1762	1511.46	1228.83	31.4513
XM_014752702.1	3168	2917.46	824	10.9261
XM_014752703.1	8533	8282.46	3081.78	14.3941
XM_014752704.1	1042	791.456	341	16.6675
XM_014752706.1	2479	2228.46	321.221	5.57626
XM_014752708.1	1689	1438.46	574.172	15.4415
XM_014752709.1	2603	2352.46	300.304	4.93835
XM_014752710.1	2497	2246.46	124.477	2.14356
XM_014752711.1	2527	2276.46	0	0
