target_id	length	eff_length	est_counts	tpm
Caust.v2_020764-RA	300	57.6484	1	0.496718
Caust.v2_011738-RA	984	718.457	1368	54.5233
Caust.v2_011736-RA	1008	742.457	367	14.1544
Caust.v2_011735-RA	2967	2701.46	2492	26.4148
Caust.v2_011730-RA	1053	787.457	850	30.9093
Caust.v2_011723-RA	1017	751.457	947	36.0864
Caust.v2_011733-RB	1227	961.457	1426	42.4704
Caust.v2_011739-RA	1482	1216.46	74	1.74194
Caust.v2_011740-RA	1233	967.457	0	0
Caust.v2_011725-RA	1380	1114.46	394	10.1235
Caust.v2_011732-RA	1380	1114.46	4120	105.86
Caust.v2_011724-RA	1113	847.457	736	24.8689
Caust.v2_011733-RA	987	721.457	0	0
Caust.v2_011737-RA	2760	2494.46	2406	27.6196
Caust.v2_011726-RA	1569	1303.46	980	21.5291
Caust.v2_011729-RA	2247	1981.46	1003	14.4948
Caust.v2_011733-RC	987	721.457	0	0
Caust.v2_011727-RA	1266	1000.46	1487	42.5608
Caust.v2_006301-RA	1296	1030.46	286	7.94755
Caust.v2_006306-RA	1971	1705.46	389	6.53139
Caust.v2_006299-RA	1638	1372.46	632.5	13.1965
Caust.v2_006291-RA	360	101.915	65.31	18.3502
Caust.v2_006281-RB	1743	1477.46	0	0
Caust.v2_006308-RA	699	433.763	805	53.1423
Caust.v2_006290-RA	948	682.487	1076	45.1456
Caust.v2_006316-RA	2262	1996.46	76	1.09006
Caust.v2_006323-RA	2037	1771.46	1330	21.499
Caust.v2_006316-RC	1620	1354.46	0	0
Caust.v2_006285-RA	564	299.108	78	7.4673
Caust.v2_006299-RB	1638	1372.46	632.5	13.1965
Caust.v2_006295-RA	294	54.1723	56	29.6011
Caust.v2_006307-RA	897	631.515	1498	67.9243
Caust.v2_006294-RA	3351	3085.46	2031	18.849
Caust.v2_006279-RB	819	553.579	180.667	9.34536
Caust.v2_006316-RI	1620	1354.46	0	0
Caust.v2_006304-RA	573	308.069	9658	897.709
Caust.v2_006298-RA	594	329.028	403	35.0727
Caust.v2_006316-RD	1620	1354.46	0	0
Caust.v2_006281-RA	1743	1477.46	0	0
Caust.v2_006309-RB	1875	1609.46	608.333	10.8233
Caust.v2_006275-RA	1713	1447.46	0	0
Caust.v2_006279-RA	819	553.579	180.667	9.34536
Caust.v2_006280-RB	1359	1093.46	275.75	7.22123
Caust.v2_006316-RH	1620	1354.46	0	0
Caust.v2_006309-RA	1875	1609.46	608.333	10.8233
Caust.v2_006293-RA	2694	2428.46	482	5.68347
Caust.v2_006327-RA	1899	1633.46	243.074	4.26116
Caust.v2_006300-RA	1761	1495.46	136	2.60413
Caust.v2_006282-RA	1101	835.457	0	0
Caust.v2_006316-RG	1620	1354.46	0	0
Caust.v2_006319-RA	681	415.799	75	5.16505
Caust.v2_006309-RC	1875	1609.46	608.333	10.8233
Caust.v2_006283-RA	963	697.472	569	23.3605
Caust.v2_006316-RF	2262	1996.46	76	1.09006
Caust.v2_006310-RB	4599	4333.46	613.5	4.05394
Caust.v2_006303-RA	2485	2219.46	1611	20.7848
Caust.v2_006318-RA	1194	928.457	7384.25	227.741
Caust.v2_006316-RB	2262	1996.46	76	1.09006
Caust.v2_006280-RA	1359	1093.46	275.75	7.22123
Caust.v2_006316-RJ	732	466.706	7363	451.761
Caust.v2_006283-RB	963	697.472	569	23.3605
Caust.v2_006292-RA	2481	2215.46	867.69	11.215
Caust.v2_006325-RA	2325	2059.46	338	4.6996
Caust.v2_006316-RE	2262	1996.46	76	1.09006
Caust.v2_006310-RA	4599	4333.46	613.5	4.05394
Caust.v2_007148-RA	2829	2563.46	338	3.77562
Caust.v2_007140-RB	849	583.554	612	30.0308
Caust.v2_007140-RA	849	583.554	612	30.0308
Caust.v2_007131-RB	1110	844.457	819.5	27.7887
Caust.v2_007150-RA	2118	1852.46	283.333	4.37972
Caust.v2_007142-RA	675	409.817	264	18.4464
Caust.v2_007144-RA	1698	1432.46	38	0.759625
Caust.v2_007129-RA	1620	1354.46	1	0.0211413
Caust.v2_007133-RA	1878	1612.46	4141	73.5384
Caust.v2_007151-RA	1425	1159.46	184	4.54423
Caust.v2_007127-RB	615	349.963	138	11.2916
Caust.v2_007127-RA	2160	1894.46	5	0.0755757
Caust.v2_007162-RB	519	254.307	1351	152.122
Caust.v2_007132-RA	2841	2575.46	574	6.38197
Caust.v2_007150-RC	2118	1852.46	283.333	4.37972
Caust.v2_007158-RA	12204	11938.5	3720	8.92261
Caust.v2_007135-RA	297	55.8814	49.2503	25.2371
Caust.v2_007146-RA	2100	1834.46	288	4.49554
Caust.v2_007136-RA	1029	763.457	565	21.1915
Caust.v2_007127-RC	615	349.963	138	11.2916
Caust.v2_007155-RA	1737	1471.46	970	18.8765
Caust.v2_007162-RA	519	254.307	1351	152.122
Caust.v2_007147-RA	3582	3316.46	1878	16.2151
Caust.v2_007161-RB	504	239.392	107	12.7988
Caust.v2_007126-RA	924	658.501	150	6.52277
Caust.v2_007154-RA	639	373.902	126	9.64962
Caust.v2_007141-RA	915	649.501	480	21.1621
Caust.v2_007131-RA	1110	844.457	819.5	27.7887
Caust.v2_007130-RA	1929	1663.46	12208	210.15
Caust.v2_007128-RB	324	73.3312	47.5	18.5482
Caust.v2_007150-RB	2118	1852.46	283.333	4.37972
Caust.v2_007139-RA	264	40.238	1109	789.209
Caust.v2_007149-RA	8571	8305.46	1478	5.09575
Caust.v2_007127-RD	615	349.963	138	11.2916
Caust.v2_007161-RA	504	239.392	107	12.7988
Caust.v2_007128-RA	324	73.3312	47.5	18.5482
Caust.v2_017677-RA	1089	823.457	77	2.67761
Caust.v2_017680-RA	1083	817.457	344	12.0501
Caust.v2_017679-RB	387	125.934	190.667	43.3541
Caust.v2_017676-RA	1032	766.457	0	0
Caust.v2_017679-RA	387	125.934	190.667	43.3541
Caust.v2_017679-RC	387	125.934	190.667	43.3541
Caust.v2_021163-RA	678	412.799	126.776	8.79419
Caust.v2_008696-RA	3363	3097.46	2337	21.6048
Caust.v2_008690-RA	1011	745.457	25	0.960317
Caust.v2_008685-RA	1437	1171.46	7	0.171107
Caust.v2_008675-RB	9708	9442.46	332	1.00682
Caust.v2_008688-RA	906	640.515	17	0.760006
Caust.v2_008675-RA	9708	9442.46	332	1.00682
Caust.v2_008689-RA	1329	1063.46	8	0.215411
Caust.v2_008682-RA	5130	4864.46	698.85	4.11383
Caust.v2_008695-RA	2742	2476.46	210	2.42821
Caust.v2_008686-RA	1320	1054.46	9	0.244405
Caust.v2_008677-RA	2070	1804.46	1487	23.5973
Caust.v2_008440-RE	471	206.805	73.5	10.1771
Caust.v2_008424-RA	948	682.487	127	5.32852
Caust.v2_008440-RG	444	180.315	46.3333	7.35799
Caust.v2_008440-RB	471	206.805	73.5	10.1771
Caust.v2_008433-RB	501	236.408	257.5	31.1898
Caust.v2_008442-RA	1329	1063.46	693	18.6599
Caust.v2_008440-RH	471	206.805	73.5	10.1771
Caust.v2_008441-RA	1311	1045.46	1076	29.4716
Caust.v2_008440-RI	471	206.805	73.5	10.1771
Caust.v2_008440-RF	471	206.805	73.5	10.1771
Caust.v2_008440-RC	444	180.315	46.3333	7.35799
Caust.v2_008433-RA	501	236.408	257.5	31.1898
Caust.v2_008435-RA	1356	1090.46	1358.5	35.6737
Caust.v2_008430-RA	879	613.528	248	11.5748
Caust.v2_008439-RA	2436	2170.46	129	1.70191
Caust.v2_008432-RA	264	40.238	595	423.426
Caust.v2_008433-RC	576	311.063	298.069	27.4388
Caust.v2_008443-RA	1359	1093.46	68	1.78076
Caust.v2_008436-RA	3318	3052.46	297	2.78615
Caust.v2_008437-RA	741	475.665	221	13.3042
Caust.v2_008440-RD	471	206.805	73.5	10.1771
Caust.v2_008433-RE	519	254.307	4.86245	0.547511
Caust.v2_008433-RD	576	311.063	298.069	27.4388
Caust.v2_008440-RA	1650	1384.46	230	4.75714
Caust.v2_008429-RA	255	37.1871	90	69.3022
Caust.v2_008434-RA	639	373.902	835	63.9478
Caust.v2_008435-RB	1356	1090.46	1358.5	35.6737
Caust.v2_008440-RJ	444	180.315	46.3333	7.35799
Caust.v2_017531-RA	1086	820.457	501	17.4855
Caust.v2_013468-RD	711	445.735	43.8483	2.81691
Caust.v2_013463-RA	1047	781.457	1589	58.2259
Caust.v2_013469-RA	1899	1633.46	99	1.7355
Caust.v2_013466-RA	1962	1696.46	1991	33.6067
Caust.v2_013468-RA	762	496.634	0	0
Caust.v2_013461-RA	2706	2440.46	727	8.53022
Caust.v2_013465-RA	1704	1438.46	926	18.4336
Caust.v2_013468-RB	762	496.634	0	0
Caust.v2_013460-RA	2412	2146.46	33.4516	0.446264
Caust.v2_013464-RA	747	481.665	386	22.9477
Caust.v2_013468-RC	840	574.566	654	32.5938
Caust.v2_013467-RA	1374	1108.46	966	24.9549
Caust.v2_013468-RE	711	445.735	43.8483	2.81691
Caust.v2_005904-RE	645	379.902	979.471	73.8273
Caust.v2_005891-RA	8148	7882.46	50	0.181637
Caust.v2_005917-RA	3006	2740.46	345.5	3.61012
Caust.v2_005895-RA	810	544.59	329	17.2991
Caust.v2_005929-RA	2475	2209.46	697.125	9.03488
Caust.v2_005933-RA	6567	6301.46	624	2.83557
Caust.v2_005918-RC	552	287.165	84.6	8.436
Caust.v2_005897-RB	651	385.885	314.5	23.3378
Caust.v2_005904-RG	645	379.902	979.471	73.8273
Caust.v2_005898-RA	3021	2755.46	469	4.8739
Caust.v2_005927-RC	1824	1558.46	223.333	4.10351
Caust.v2_005904-RD	2403	2137.46	108.667	1.45578
Caust.v2_005929-RB	1203	937.457	10.4687	0.319772
Caust.v2_005921-RA	729	463.706	445	27.4799
Caust.v2_005929-RC	1326	1060.46	59.2029	1.59863
Caust.v2_005904-RK	2403	2137.46	108.667	1.45578
Caust.v2_005924-RA	507	242.372	210	24.8104
Caust.v2_005917-RB	3006	2740.46	345.5	3.61012
Caust.v2_005911-RA	672	406.826	3293.96	231.85
Caust.v2_005905-RA	1689	1423.46	451	9.07255
Caust.v2_005927-RA	1824	1558.46	223.333	4.10351
Caust.v2_005904-RC	2403	2137.46	108.667	1.45578
Caust.v2_005908-RA	1755	1489.46	348	6.69034
Caust.v2_005918-RD	552	287.165	84.6	8.436
Caust.v2_005919-RB	846	580.554	124	6.11612
Caust.v2_005904-RB	2403	2137.46	108.667	1.45578
Caust.v2_005918-RA	552	287.165	84.6	8.436
Caust.v2_005927-RB	1824	1558.46	223.333	4.10351
Caust.v2_005929-RD	1326	1060.46	59.2029	1.59863
Caust.v2_005896-RA	3327	3061.46	668	6.24806
Caust.v2_005912-RA	375	115.101	308	76.6246
Caust.v2_005904-RL	507	242.372	973.55	115.02
Caust.v2_005926-RA	4116	3850.46	460	3.42092
Caust.v2_005902-RA	4839	4573.46	400	2.50445
Caust.v2_005930-RA	4293	4027.46	1087	7.72851
Caust.v2_005903-RA	4089	3823.46	1368	10.2454
Caust.v2_005928-RA	795	529.602	67	3.62262
Caust.v2_005919-RA	846	580.554	124	6.11612
Caust.v2_005901-RA	525	260.258	2274.5	250.253
Caust.v2_005904-RA	405	142.708	13.5197	2.71279
Caust.v2_005920-RA	1236	970.457	332	9.79623
Caust.v2_005918-RB	552	287.165	84.6	8.436
Caust.v2_005904-RJ	2403	2137.46	108.667	1.45578
Caust.v2_005897-RA	651	385.885	314.5	23.3378
Caust.v2_005918-RF	1470	1204.46	863	20.5171
Caust.v2_005904-RH	582	317.063	90.663	8.18807
Caust.v2_005904-RF	582	317.063	90.663	8.18807
Caust.v2_005918-RE	552	287.165	84.6	8.436
Caust.v2_005904-RM	582	317.063	90.663	8.18807
Caust.v2_005922-RA	1002	736.457	924	35.9271
Caust.v2_005923-RA	966	700.457	372	15.2075
Caust.v2_005904-RI	2403	2137.46	108.667	1.45578
Caust.v2_005916-RA	411	148.453	677	130.586
Caust.v2_005900-RA	1476	1210.46	1387	32.8114
Caust.v2_017759-RA	366	107.109	195	52.1324
Caust.v2_017755-RA	2385	2119.46	725.564	9.80275
Caust.v2_017756-RA	1230	964.457	147.112	4.36779
Caust.v2_001788-RA	489	224.565	2148	273.899
Caust.v2_001891-RA	1371	1105.46	1270	32.8972
Caust.v2_001838-RA	3762	3496.46	1304	10.6794
Caust.v2_001963-RA	2994	2728.46	2	0.0209899
Caust.v2_001787-RA	819	553.579	383	19.8115
Caust.v2_001835-RA	627	361.91	583	46.1281
Caust.v2_001993-RA	1833	1567.46	95.5	1.74464
Caust.v2_001745-RA	2565	2299.46	27	0.336229
Caust.v2_001834-RA	2883	2617.46	1357	14.8456
Caust.v2_001823-RA	1440	1174.46	58	1.41413
Caust.v2_001793-RA	618	352.948	42.5	3.44806
Caust.v2_001976-RH	1656	1390.46	373.492	7.69168
Caust.v2_001907-RA	453	189.089	378	57.243
Caust.v2_001711-RA	669	403.834	109	7.72895
Caust.v2_001876-RA	786	520.602	12	0.660044
Caust.v2_001971-RA	306	61.3633	825	384.984
Caust.v2_001987-RA	2316	2050.46	378	5.27884
Caust.v2_001991-RA	2484	2218.46	1279	16.5088
Caust.v2_001890-RA	381	120.443	451	107.224
Caust.v2_001883-RA	3516	3250.46	289.5	2.55036
Caust.v2_001768-RB	417	154.179	11.3333	2.10489
Caust.v2_001799-RA	5943	5677.46	15	0.0756545
Caust.v2_001839-RB	1851	1585.46	49.5	0.894021
Caust.v2_001785-RA	2676	2410.46	788	9.36104
Caust.v2_001793-RB	618	352.948	42.5	3.44806
Caust.v2_001736-RA	2220	1954.46	673.5	9.86753
Caust.v2_001983-RB	2187	1921.46	400.5	5.96855
Caust.v2_001921-RA	1029	763.457	104	3.90073
Caust.v2_001887-RA	654	388.885	467	34.3868
Caust.v2_001841-RA	1446	1180.46	30	0.727727
Caust.v2_001880-RA	2583	2317.46	392	4.84364
Caust.v2_001818-RC	1098	832.457	255.333	8.783
Caust.v2_001729-RA	855	589.554	115	5.58562
Caust.v2_001796-RA	1662	1396.46	7	0.143538
Caust.v2_001822-RA	342	86.9483	129	42.484
Caust.v2_001993-RB	1833	1567.46	95.5	1.74464
Caust.v2_001894-RA	1197	931.457	195.5	6.01009
Caust.v2_001789-RA	3432	3166.46	652	5.89618
Caust.v2_001976-RB	1656	1390.46	373.492	7.69168
Caust.v2_001972-RA	450	186.154	98.9734	15.2245
Caust.v2_001815-RB	708	442.735	290.667	18.7996
Caust.v2_001884-RB	1389	1123.46	824.333	21.0108
Caust.v2_001737-RA	1191	925.457	191.5	5.92529
Caust.v2_001912-RA	1023	757.457	979	37.0102
Caust.v2_001771-RA	1074	808.457	422	14.947
Caust.v2_001733-RA	2370	2104.46	489	6.65374
Caust.v2_001976-RG	1026	760.457	251.408	9.46677
Caust.v2_001904-RA	2889	2623.46	402	4.38782
Caust.v2_001903-RA	1020	754.457	758	28.7695
Caust.v2_001819-RA	1782	1516.46	865	16.3336
Caust.v2_001837-RB	357	99.3469	34	9.7999
Caust.v2_001797-RA	555	290.146	312	30.7918
Caust.v2_001909-RA	1173	907.457	299	9.43501
Caust.v2_001986-RA	870	604.528	0	0
Caust.v2_001913-RA	1044	778.457	311.5	11.4583
Caust.v2_001741-RA	3564	3298.46	3383	29.3689
Caust.v2_001768-RA	417	154.179	11.3333	2.10489
Caust.v2_001839-RC	1851	1585.46	49.5	0.894021
Caust.v2_001878-RA	1011	745.457	792	30.4228
Caust.v2_001910-RA	1284	1018.46	2469	69.4185
Caust.v2_001939-RA	465	200.91	0	0
Caust.v2_001821-RA	1746	1480.46	1327	25.6668
Caust.v2_001959-RA	708	442.735	10	0.646775
Caust.v2_001734-RA	1068	802.457	422.862	15.0895
Caust.v2_001976-RA	1059	793.457	4.92541	0.177753
Caust.v2_001900-RA	1203	937.457	226	6.90326
Caust.v2_001889-RA	1140	874.457	2849	93.2934
Caust.v2_001765-RA	2424	2158.46	3	0.0397993
Caust.v2_001899-RA	498	233.423	100	12.2674
Caust.v2_001881-RA	714	448.735	692	44.1584
Caust.v2_001737-RB	1191	925.457	191.5	5.92529
Caust.v2_001791-RA	780	514.602	657	36.5587
Caust.v2_001898-RA	528	263.235	1433	155.883
Caust.v2_001975-RA	1272	1006.46	459	13.0591
Caust.v2_001818-RB	1098	832.457	255.333	8.783
Caust.v2_001746-RA	1890	1624.46	781.138	13.7695
Caust.v2_001979-RA	3228	2962.46	582	5.62559
Caust.v2_001884-RC	1389	1123.46	824.333	21.0108
Caust.v2_001883-RB	3516	3250.46	289.5	2.55036
Caust.v2_001970-RA	2037	1771.46	327	5.28584
Caust.v2_001901-RA	1446	1180.46	333	8.07776
Caust.v2_001976-RF	789	523.602	0	0
Caust.v2_001740-RA	423	159.956	255	45.6497
Caust.v2_001837-RA	1461	1195.46	457	10.9466
Caust.v2_001905-RA	1260	994.457	137	3.94486
Caust.v2_001839-RD	1851	1585.46	49.5	0.894021
Caust.v2_001894-RB	1197	931.457	195.5	6.01009
Caust.v2_001790-RA	582	317.063	2044	184.6
Caust.v2_001775-RA	3606	3340.46	117	1.00294
Caust.v2_001893-RA	4482	4216.46	110	0.747037
Caust.v2_001792-RA	345	89.4394	0	0
Caust.v2_001961-RA	1017	751.457	404	15.3948
Caust.v2_001759-RA	2112	1846.46	165	2.55883
Caust.v2_001755-RA	3135	2869.46	620	6.18713
Caust.v2_001886-RA	846	580.554	254	12.5282
Caust.v2_001825-RA	246	34.5614	160	132.564
Caust.v2_001920-RB	4434	4168.46	839.5	5.7669
Caust.v2_001976-RD	588	323.035	315.765	27.9905
Caust.v2_001974-RA	651	385.885	126.5	9.38705
Caust.v2_001964-RA	3798	3532.46	757	6.13643
Caust.v2_001984-RA	1149	883.457	10	0.324124
Caust.v2_001794-RA	1740	1474.46	13	0.252469
Caust.v2_001987-RD	2316	2050.46	378	5.27884
Caust.v2_001992-RA	834	568.566	581.459	29.2843
Caust.v2_001968-RA	747	481.665	424	25.2068
Caust.v2_001818-RA	1098	832.457	255.333	8.783
Caust.v2_001965-RA	759	493.634	801	46.4648
Caust.v2_001895-RA	4455	4189.46	3006	20.546
Caust.v2_001786-RA	3744	3478.46	351	2.88947
Caust.v2_001746-RB	1047	781.457	163.228	5.98117
Caust.v2_001972-RB	306	61.3633	14.0266	6.54546
Caust.v2_001784-RA	3840	3574.46	641	5.13505
Caust.v2_001754-RA	807	541.59	185	9.78133
Caust.v2_001815-RC	708	442.735	290.667	18.7996
Caust.v2_001885-RA	1821	1555.46	856	15.7584
Caust.v2_001749-RA	1881	1615.46	621	11.0076
Caust.v2_001976-RC	1623	1357.46	680.303	14.3507
Caust.v2_001734-RB	768	502.624	14.0689	0.801519
Caust.v2_001922-RA	2073	1807.46	4567	72.3536
Caust.v2_001884-RA	1389	1123.46	824.333	21.0108
Caust.v2_001987-RB	1173	907.457	357.5	11.281
Caust.v2_001982-RA	723	457.725	53	3.31564
Caust.v2_001919-RA	1107	841.457	214	7.28247
Caust.v2_001990-RA	2652	2386.46	1419	17.0265
Caust.v2_001740-RB	423	159.956	255	45.6497
Caust.v2_001920-RA	4434	4168.46	839.5	5.7669
Caust.v2_001974-RB	651	385.885	126.5	9.38705
Caust.v2_001734-RC	768	502.624	14.0689	0.801519
Caust.v2_001877-RA	5121	4855.46	48.7795	0.287676
Caust.v2_001906-RA	1692	1426.46	891	17.8861
Caust.v2_001831-RA	1812	1546.46	4	0.0740661
Caust.v2_001918-RA	3042	2776.46	79	0.814767
Caust.v2_001981-RA	606	340.985	90.9292	7.63598
Caust.v2_001892-RA	1368	1102.46	2379	61.7917
Caust.v2_001853-RA	3366	3100.46	26	0.240129
Caust.v2_001815-RA	708	442.735	290.667	18.7996
Caust.v2_001736-RB	2220	1954.46	673.5	9.86753
Caust.v2_001839-RA	1851	1585.46	49.5	0.894021
Caust.v2_001798-RA	2520	2254.46	1329	16.8803
Caust.v2_001989-RA	1728	1462.46	571	11.1802
Caust.v2_001976-RE	1158	892.457	0	0
Caust.v2_001768-RC	417	154.179	11.3333	2.10489
Caust.v2_001987-RC	1173	907.457	357.5	11.281
Caust.v2_001770-RA	882	616.528	600	27.8673
Caust.v2_001983-RA	2187	1921.46	400.5	5.96855
Caust.v2_001913-RB	1044	778.457	311.5	11.4583
Caust.v2_001976-RI	1095	829.457	7.61392	0.262852
Caust.v2_001814-RA	2016	1750.46	546	8.93179
Caust.v2_001722-RA	1008	742.457	71	2.73832
Caust.v2_001980-RA	798	532.602	347	18.6562
Caust.v2_008637-RA	1032	766.457	0	0
Caust.v2_008645-RA	1962	1696.46	571	9.63808
Caust.v2_008641-RB	951	685.487	124	5.17988
Caust.v2_008653-RA	945	679.501	83	3.49772
Caust.v2_008643-RA	870	604.528	478	22.6417
Caust.v2_008641-RD	951	685.487	124	5.17988
Caust.v2_008664-RA	2730	2464.46	5043.66	58.6033
Caust.v2_008641-RA	885	619.528	548.333	25.3443
Caust.v2_008638-RA	5805	5539.46	1366.64	7.06456
Caust.v2_008635-RA	1644	1378.46	737	15.3099
Caust.v2_008664-RB	2730	2464.46	5043.66	58.6033
Caust.v2_008654-RA	849	583.554	2104	103.243
Caust.v2_008637-RB	2796	2530.46	2640.18	29.8767
Caust.v2_008649-RB	1026	760.457	236.5	8.9054
Caust.v2_008658-RA	1689	1423.46	284	5.71309
Caust.v2_008661-RA	900	634.515	1322	59.6605
Caust.v2_008642-RA	930	664.501	2315	99.7591
Caust.v2_008648-RA	798	532.602	72	3.87103
Caust.v2_008651-RA	1965	1699.46	2631	44.331
Caust.v2_008652-RA	1086	820.457	10	0.349013
Caust.v2_008641-RC	885	619.528	548.333	25.3443
Caust.v2_008641-RE	885	619.528	548.333	25.3443
Caust.v2_008659-RA	1017	751.457	540	20.5772
Caust.v2_008662-RA	5199	4933.46	1597	9.26938
Caust.v2_008656-RA	501	236.408	798.387	96.7051
Caust.v2_008636-RB	630	364.902	642	50.3798
Caust.v2_008650-RA	4122	3856.46	4034	29.9533
Caust.v2_008655-RA	543	278.201	448.613	46.1754
Caust.v2_008660-RA	2136	1870.46	1707	26.1326
Caust.v2_008644-RA	975	709.457	1745	70.4314
Caust.v2_008649-RA	1026	760.457	236.5	8.9054
Caust.v2_008665-RA	402	139.886	0	0
Caust.v2_008636-RA	786	520.602	26	1.43009
Caust.v2_008639-RA	492	227.511	1555	195.715
Caust.v2_008657-RA	2259	1993.46	1241	17.8263
Caust.v2_020682-RA	1005	739.457	29.2204	1.13154
Caust.v2_020681-RA	1203	937.457	0	0
Caust.v2_013626-RA	348	91.9022	1	0.311581
Caust.v2_020473-RA	471	206.805	2.7837	0.385442
Caust.v2_007328-RE	726	460.725	18.4523	1.14685
Caust.v2_007361-RA	1893	1627.46	0	0
Caust.v2_007322-RA	534	269.218	3	0.31909
Caust.v2_007319-RH	855	589.554	229	11.1227
Caust.v2_007319-RG	3567	3301.46	471	4.08519
Caust.v2_007328-RB	726	460.725	18.4523	1.14685
Caust.v2_007321-RB	528	263.235	610	66.3563
Caust.v2_007323-RA	528	263.235	299	32.5255
Caust.v2_007319-RB	855	589.554	229	11.1227
Caust.v2_007332-RA	5202	4936.46	25	0.145018
Caust.v2_007328-RC	726	460.725	18.4523	1.14685
Caust.v2_007328-RA	726	460.725	18.4523	1.14685
Caust.v2_007349-RA	4194	3928.46	121	0.881983
Caust.v2_007321-RA	3495	3229.46	1337	11.8549
Caust.v2_007324-RA	6627	6361.46	1889.73	8.50628
Caust.v2_007328-RD	726	460.725	18.4523	1.14685
Caust.v2_007319-RE	855	589.554	229	11.1227
Caust.v2_007319-RC	855	589.554	229	11.1227
Caust.v2_007319-RF	855	589.554	229	11.1227
Caust.v2_007319-RD	3567	3301.46	471	4.08519
Caust.v2_007319-RA	855	589.554	229	11.1227
Caust.v2_007324-RB	6762	6496.46	5761.9	25.3972
Caust.v2_019937-RA	1386	1120.46	337	8.61255
Caust.v2_018326-RA	936	670.501	0	0
Caust.v2_020057-RA	720	454.725	447	28.1485
Caust.v2_018877-RA	975	709.457	0	0
Caust.v2_018876-RA	540	275.207	638.521	66.4375
Caust.v2_020274-RA	4224	3958.46	885.95	6.40886
Caust.v2_020060-RA	906	640.515	179	8.00241
Caust.v2_020059-RA	603	338.007	1088	92.1723
Caust.v2_018808-RA	1197	931.457	0	0
Caust.v2_016925-RA	2916	2650.46	1725.5	18.6419
Caust.v2_016925-RB	2916	2650.46	1725.5	18.6419
Caust.v2_016927-RA	711	445.735	841	54.0277
Caust.v2_006875-RB	264	40.238	106.667	75.9083
Caust.v2_006871-RA	1659	1393.46	609	12.5147
Caust.v2_006873-RA	2244	1978.46	189.3	2.73981
Caust.v2_006867-RD	1473	1207.46	2.23714	0.0530542
Caust.v2_006867-RC	1473	1207.46	2.23714	0.0530542
Caust.v2_006873-RC	2244	1978.46	189.3	2.73981
Caust.v2_006867-RB	1473	1207.46	2.23714	0.0530542
Caust.v2_006863-RA	1674	1408.46	472	9.59612
Caust.v2_006882-RA	1566	1300.46	222.915	4.90841
Caust.v2_006859-RA	1083	817.457	1864	65.2948
Caust.v2_006860-RA	1656	1390.46	198.667	4.09133
Caust.v2_006869-RA	13953	13687.5	4312	9.02097
Caust.v2_006877-RA	2106	1840.46	2315	36.0182
Caust.v2_006872-RA	1212	946.457	371	11.2246
Caust.v2_006854-RA	1260	994.457	444	12.7848
Caust.v2_006873-RD	2244	1978.46	189.3	2.73981
Caust.v2_006864-RA	3309	3043.46	504	4.74199
Caust.v2_006861-RA	1116	850.457	584	19.6634
Caust.v2_006873-RB	2244	1978.46	189.3	2.73981
Caust.v2_006858-RA	1182	916.457	458	14.3104
Caust.v2_006878-RA	387	125.934	358	81.4027
Caust.v2_006879-RA	6849	6583.46	553	2.40529
Caust.v2_006867-RE	1473	1207.46	2.23714	0.0530542
Caust.v2_006876-RA	420	157.041	210	38.2916
Caust.v2_006857-RA	2331	2065.46	2118	29.3634
Caust.v2_006875-RA	264	40.238	106.667	75.9083
Caust.v2_006868-RA	534	269.218	5954	633.288
Caust.v2_006874-RA	969	703.457	540.5	22.0017
Caust.v2_006855-RA	1389	1123.46	542	13.8147
Caust.v2_006882-RB	1566	1300.46	222.915	4.90841
Caust.v2_006875-RC	264	40.238	106.667	75.9083
Caust.v2_006867-RA	1473	1207.46	2.23714	0.0530542
Caust.v2_006866-RA	1704	1438.46	892	17.7568
Caust.v2_006862-RA	1461	1195.46	1574	37.7023
Caust.v2_006865-RA	1746	1480.46	727.711	14.0754
Caust.v2_006867-RF	1545	1279.46	88.8143	1.98772
Caust.v2_006870-RA	8310	8044.46	2778	9.88855
Caust.v2_006852-RA	1359	1093.46	64	1.67601
Caust.v2_006873-RE	2244	1978.46	189.3	2.73981
Caust.v2_019176-RA	3480	3214.46	6	0.0534491
Caust.v2_020468-RA	1698	1432.46	837	16.7317
Caust.v2_020635-RA	735	469.676	110.935	6.76342
Caust.v2_014615-RA	318	69.1516	908	375.994
Caust.v2_014620-RA	555	290.146	25	2.46729
Caust.v2_014625-RA	639	373.902	573	43.8828
Caust.v2_014619-RA	2151	1885.46	44	0.668241
Caust.v2_014618-RA	1494	1228.46	833	19.417
Caust.v2_014617-RA	1008	742.457	69	2.66118
Caust.v2_018354-RA	1827	1561.46	34.4244	0.631297
Caust.v2_018353-RA	2937	2671.46	73.5811	0.788706
Caust.v2_014507-RC	2850	2584.46	61.5714	0.682193
Caust.v2_014508-RA	480	215.674	517	68.6421
Caust.v2_014505-RA	531	266.224	10	1.0756
Caust.v2_014507-RD	2850	2584.46	61.5714	0.682193
Caust.v2_014507-RA	2850	2584.46	61.5714	0.682193
Caust.v2_014507-RE	2850	2584.46	61.5714	0.682193
Caust.v2_014507-RG	2850	2584.46	61.5714	0.682193
Caust.v2_014507-RB	2850	2584.46	61.5714	0.682193
Caust.v2_014507-RF	2850	2584.46	61.5714	0.682193
Caust.v2_021956-RA	696	430.763	2.84833	0.189343
