target_id	length	eff_length	est_counts	tpm
XM_016913607.2	4667	4417.86	0	0
XM_016913608.2	4664	4414.86	23.3089	0.220989
XM_016913609.2	4661	4411.86	9.30803	0.0883081
XM_016913610.2	4634	4384.86	0	0
XM_016913611.2	4631	4381.86	0	0
XM_016913612.2	4631	4381.86	0	0
XM_016913613.2	4631	4381.86	70.9713	0.677936
XM_016913614.2	4628	4378.86	0	0
XM_016913615.2	4628	4378.86	0	0
XM_016913616.2	4594	4344.86	145.556	1.40223
XM_016913617.2	3871	3621.86	50.9099	0.588349
XM_016913620.2	2232	1982.86	98.7936	2.08546
XM_016913621.2	2545	2295.86	0	0
XM_016913622.2	7612	7362.86	1.47042e-05	8.35907e-08
XM_016913624.2	2678	2428.86	401.19	6.91373
XM_016913625.2	10354	10104.9	329.153	1.36343
XM_016913626.2	2886	2636.86	0	0
XM_016913627.2	2930	2680.86	218.2	3.40679
XM_016913628.2	3196	2946.86	227.777	3.2353
XM_016913630.2	4141	3891.86	373	4.01159
XM_016913633.2	3858	3608.86	442	5.12645
XM_016913634.2	2403	2153.86	6.74552	0.131088
XM_016913635.2	6323	6073.86	29.8164	0.205473
XM_016913636.2	902	652.927	97.5596	6.25417
XM_016913640.2	6796	6546.86	4.05456e-08	2.59224e-10
XM_016913641.2	6746	6496.86	102.638	0.661254
XM_016913642.2	6886	6636.86	233.456	1.47233
XM_016913644.2	4815	4565.86	214.597	1.96727
XM_016913645.2	1535	1285.86	0.103223	0.00336007
XM_016913646.2	1059	809.857	0	0
XM_016913647.2	1015	765.857	104.63	5.71835
XM_016913648.2	1449	1199.86	160.32	5.59272
XM_016913649.2	2303	2053.86	448.223	9.13456
XM_016913652.2	2376	2126.86	324	6.37633
XM_016913653.2	2174	1924.86	47.9809	1.04336
XM_016913657.2	1484	1234.86	4.15611	0.140875
XM_016913658.2	2558	2308.86	23.036	0.417613
XM_016913660.2	4100	3850.86	600.873	6.53115
XM_016913661.2	2421	2171.86	388.971	7.49635
XM_016913662.2	1891	1641.86	2116	53.9441
XM_016913666.2	9108	8858.86	0	0
XM_016913667.2	9103	8853.86	28.2105	0.133365
XM_016913668.2	9091	8841.86	53.793	0.254652
XM_016913669.2	3981	3731.86	388.362	4.35588
XM_016913670.2	4034	3784.86	356.864	3.94655
XM_016913671.2	3681	3431.86	413.239	5.04007
XM_016913672.2	3900	3650.86	360.3	4.1308
XM_016913673.2	3497	3247.86	0.00121915	1.57117e-05
XM_016913674.2	1804	1554.86	276.248	7.43657
XM_016913675.2	1219	969.857	34.3473	1.48234
XM_016913676.2	1640	1390.86	75.6462	2.27651
XM_016913677.2	1464	1214.86	19	0.654625
XM_016913678.2	1230	980.857	0	0
XM_016913688.2	4268	4018.86	1265.8	13.1833
XM_016913692.2	2666	2416.86	194	3.35981
XM_016913693.2	1539	1289.86	2692.45	87.3715
XM_016913694.2	1560	1310.86	82.1069	2.62173
XM_016913696.2	1494	1244.86	32595.5	1095.98
XM_016913697.2	1505	1255.86	5317.19	177.217
XM_016913699.2	2105	1855.86	510	11.5024
XM_016913700.2	2341	2091.86	269.249	5.38748
XM_016913702.2	6743	6493.86	0.000661717	4.26515e-06
XM_016913705.1	5537	5287.86	0	0
XM_016913708.2	5522	5272.86	411.348	3.26533
XM_016913712.2	5298	5048.86	0	0
XM_016913713.2	5368	5118.86	88.1988	0.721196
XM_016913714.2	5407	5157.86	8.10772	0.0657951
XM_016913715.2	5398	5148.86	1.21461	0.00987397
XM_016913716.1	5212	4962.86	20.7585	0.175076
XM_016913717.2	3148	2898.86	0	0
XM_016913718.2	5346	5096.86	88.8186	0.7294
XM_016913719.1	5152	4902.86	188.527	1.60949
XM_016913720.1	4754	4504.86	26.232	0.243733
XM_016913723.2	3600	3350.86	149.711	1.87009
XM_016913724.2	3769	3519.86	87.5676	1.04132
XM_016913725.2	3120	2870.86	5.42455	0.0790891
XM_016913726.2	1483	1233.86	258.521	8.76992
XM_016913727.2	1543	1293.86	388	12.5519
XM_016913730.2	2958	2708.86	114.15	1.76382
XM_016913731.2	3785	3535.86	161.677	1.91389
XM_016913735.2	1247	997.857	45.8244	1.92217
XM_016913737.2	3128	2878.86	14.4172	0.209616
XM_016913739.2	1303	1053.86	227.343	9.02949
XM_016913741.2	769	519.999	184.29	14.8342
XM_016913742.2	824	574.972	111.71	8.13221
XM_016913744.2	3645	3395.86	0.0985504	0.00121471
XM_016913745.2	4298	4048.86	0	0
XM_016913746.2	4288	4038.86	426.368	4.41865
XM_016913747.2	4128	3878.86	82.8303	0.893819
XM_016913748.2	2706	2456.86	44.6136	0.760066
XM_016913749.1	2546	2296.86	486	8.85659
XM_016913750.2	2593	2343.86	275.14	4.91345
XM_016913751.2	8604	8354.86	204.134	1.02268
XM_016913753.2	4617	4367.86	583.803	5.59451
XM_016913756.2	2372	2122.86	502.321	9.90432
XM_016913759.2	988	738.857	251.101	14.225
XM_016913760.2	2665	2415.86	0	0
XM_016913762.2	3646	3396.86	0	0
XM_016913763.2	3633	3383.86	361.817	4.47549
XM_016913765.2	2158	1908.86	3306.11	72.495
XM_016913768.2	1581	1331.86	1126.42	35.4003
XM_016913770.2	3020	2770.86	31.6431	0.478001
XM_016913771.2	4021	3771.86	106	1.17629
XM_016913776.2	1643	1393.86	87.4465	2.62596
XM_016913778.1	4654	4404.86	735.698	6.99088
XM_016913781.2	1179	929.857	68.378	3.07797
XM_016913782.2	1360	1110.86	6.45499	0.243221
XM_016913784.2	1189	939.857	0	0
XM_016913786.2	1282	1032.86	0	0
XM_016913787.2	1555	1305.86	121.266	3.88692
XM_016913790.2	2680	2430.86	0	0
XM_016913791.2	4601	4351.86	76.8647	0.739293
XM_016913792.2	2734	2484.86	103.647	1.7459
XM_016913793.2	1716	1466.86	182.082	5.19568
XM_016913795.2	2641	2391.86	121.953	2.13414
XM_016913796.2	3131	2881.86	687	9.97811
XM_016913797.2	2286	2036.86	0	0
XM_016913799.2	2472	2222.86	4.10231	0.077247
XM_016913803.2	2119	1869.86	10.3684	0.232095
XM_016913805.2	1580	1330.86	16.6904	0.524928
XM_016913806.2	1511	1261.86	0	0
XM_016913807.2	1448	1198.86	27.5639	0.96236
XM_016913809.2	3774	3524.86	14.1036	0.167476
XM_016913810.2	1242	992.857	295	12.4365
XM_016913816.2	1136	886.857	3	0.14159
XM_016913819.2	4994	4744.86	0	0
XM_016913823.2	5689	5439.86	180.963	1.39241
XM_016913824.2	4838	4588.86	350.356	3.19572
XM_016913826.2	4637	4387.86	411.812	3.92835
XM_016913830.2	8145	7895.86	0	0
XM_016913834.2	15390	15140.9	2.35477e-07	6.50972e-10
XM_016913836.2	15362	15112.9	0	0
XM_016913837.2	15418	15168.9	0.106787	0.000294666
XM_016913838.2	15227	14977.9	0.84582	0.0023637
XM_016913840.2	5819	5569.86	0	0
XM_016913841.2	2481	2231.86	782.414	14.6735
XM_016913842.2	2367	2117.86	222.153	4.39056
XM_016913845.2	2213	1963.86	0	0
XM_016913846.2	1845	1595.86	404.757	10.6161
XM_016913848.2	3833	3583.86	0	0
XM_016913850.2	5526	5276.86	0	0
XM_016913861.2	2690	2440.86	1564.7	26.8321
XM_016913863.2	2067	1817.86	419.44	9.6577
XM_016913864.2	2590	2340.86	37.783	0.675594
XM_016913865.2	2111	1861.86	40.5537	0.911691
XM_016913866.2	1579	1329.86	6.7258	0.211691
XM_016913867.2	2287	2037.86	64.7489	1.32991
XM_016913868.2	4682	4432.86	0	0
XM_016913869.2	1635	1385.86	19.018	0.574395
XM_016913870.2	1759	1509.86	136.696	3.78953
XM_016913871.2	2626	2376.86	395.52	6.96514
XM_016913880.2	4068	3818.86	2.30534e-05	2.52677e-07
XM_016913881.2	1739	1489.86	32.2133	0.905014
XM_016913882.2	2078	1828.86	0	0
XM_016913883.2	1622	1372.86	0	0
XM_016913893.2	4071	3821.86	54.7638	0.599768
XM_016913896.2	5375	5125.86	54.7616	0.447171
XM_016913901.2	5418	5168.86	3238.3	26.2233
XM_016913914.1	2668	2418.86	973	16.8371
XM_016913915.2	2718	2468.86	0	0
XM_016913916.2	1926	1676.86	14.4972	0.36187
XM_016913917.2	1967	1717.86	35.5653	0.86657
XM_016913918.2	1452	1202.86	22.5211	0.783682
XM_016913926.2	4977	4727.86	317.709	2.81274
XM_016913927.2	1892	1642.86	2.40116e-05	6.11765e-07
XM_016913931.2	1797	1547.86	5.03033	0.136028
XM_016913936.2	1395	1145.86	0	0
XM_016913937.2	1354	1104.86	7.09052	0.268619
XM_016913938.2	1261	1011.86	31.9891	1.32327
XM_016913939.2	1326	1076.86	0	0
XM_016913940.2	1233	983.857	9.12843	0.388354
XM_016913943.2	9814	9564.86	5849.17	25.5965
XM_016913946.2	2593	2343.86	364.705	6.51291
XM_016913947.2	1723	1473.86	42.3791	1.20354
XM_016913948.2	4170	3920.86	125.554	1.34034
XM_016913949.2	5454	5204.86	0	0
XM_016913951.2	1169	919.857	87.4762	3.98046
XM_016913953.2	2296	2046.86	259.472	5.30599
XM_016913955.2	2158	1908.86	20.0728	0.440147
XM_016913957.2	2549	2299.86	12.7942	0.23285
XM_016913959.2	7596	7346.86	1316.45	7.50011
XM_016913962.2	7379	7129.86	1655.46	9.71857
XM_016913963.2	5660	5410.86	20.0289	0.154937
XM_016913975.2	9587	9337.86	6.83745e-05	3.06486e-07
XM_016913976.2	9466	9216.86	642.292	2.91685
XM_016913979.2	1162	912.857	470.536	21.5752
XM_016913981.2	2672	2422.86	1789.64	30.9173
XM_016913982.2	2676	2426.86	890.861	15.3649
XM_016913983.2	2123	1873.86	263.666	5.88953
XM_016913984.2	2135	1885.86	967.281	21.4688
XM_016913985.2	2131	1881.86	99.1831	2.20605
XM_016913986.2	2064	1814.86	93.3716	2.15346
XM_016913987.2	2053	1803.86	0	0
XM_016913988.2	3179	2929.86	55.7403	0.796319
XM_016913989.2	4834	4584.86	24.3399	0.222206
XM_016913990.2	2068	1818.86	1032	23.749
XM_016913993.2	1971	1721.86	259.009	6.29624
XM_016913994.2	1666	1416.86	662.372	19.5677
XM_016913996.2	7523	7273.86	240.236	1.38241
XM_016913997.2	7652	7402.86	63.1562	0.357092
XM_016913998.2	7513	7263.86	72.4699	0.417594
XM_016913999.2	7333	7083.86	258.138	1.52527
XM_016914006.2	1482	1232.86	62.8622	2.13423
XM_016914008.2	6045	5795.86	3.76885e-08	2.72179e-10
XM_016914009.2	3995	3745.86	24.1711	0.270091
XM_016914010.2	4224	3974.86	0	0
XM_016914011.2	3876	3626.86	668.82	7.71867
XM_016914012.2	3851	3601.86	42.5685	0.494682
XM_016914023.2	5115	4865.86	2467.27	21.2237
XM_016914024.2	5047	4797.86	36.5723	0.319058
XM_016914026.2	3136	2886.86	0	0
XM_016914027.2	2328	2078.86	0	0
XM_016914031.2	2111	1861.86	259	5.82261
XM_016914032.2	551	302.265	0	0
XM_016914033.2	448	199.845	39.0404	8.17683
XM_016914035.2	2457	2207.86	321.531	6.09558
XM_016914038.2	2694	2444.86	48	0.821773
XM_016914041.2	1376	1126.86	2	0.0742891
XM_016914042.2	983	733.876	244.913	13.9686
XM_016914045.2	2195	1945.86	0	0
XM_016914047.2	1335	1085.86	71.4857	2.75556
XM_016914048.2	1181	931.857	21.2409	0.954085
XM_016914049.2	1383	1133.86	51.5307	1.90227
XM_016914050.2	2362	2112.86	8.89973	0.176307
XM_016914051.2	2111	1861.86	3.96222e-08	8.90752e-10
XM_016914052.1	1014	764.857	13.9661	0.76429
XM_016914059.2	1484	1234.86	21.5648	0.730958
XM_016914061.2	2601	2351.86	14.5558	0.259053
XM_016914069.2	3344	3094.86	0.111917	0.00151363
XM_016914073.2	909	659.927	1358.37	86.1561
XM_016914074.2	3324	3074.86	265.372	3.61239
XM_016914076.2	2525	2275.86	1.02014	0.0187619
XM_016914077.2	4867	4617.86	50.2984	0.455908
XM_016914082.2	2494	2244.86	0	0
XM_016914087.2	3778	3528.86	25.2627	0.299647
XM_016914089.2	2441	2191.86	0	0
XM_016914090.2	2259	2009.86	0	0
XM_016914091.2	2674	2424.86	26.3359	0.454597
XM_016914092.2	961	711.876	0	0
XM_016914093.2	954	704.876	20.9414	1.24353
XM_016914094.2	944	694.876	4.11276	0.247737
XM_016914095.2	938	688.876	0	0
XM_016914096.2	3322	3072.86	382.61	5.21168
XM_016914098.2	6554	6304.86	0	0
XM_016914100.2	6548	6298.86	0	0
XM_016914101.2	6455	6205.86	36.5437	0.246476
XM_016914102.2	10850	10600.9	0	0
XM_016914107.2	2418	2168.86	316.941	6.11661
XM_016914112.2	1071	821.857	31.5363	1.60612
XM_016914118.1	412	164.524	159.901	40.6806
XM_016914141.2	2092	1842.86	456.755	10.3742
XM_016914150.2	4578	4328.86	21.9991	0.212714
XM_016914151.2	4263	4013.86	6.00093	0.0625778
XM_016914154.2	3482	3232.86	116.653	1.51033
XM_016914155.2	2034	1784.86	59.5194	1.39579
XM_016914156.2	4682	4432.86	0	0
XM_016914157.2	1926	1676.86	32.9071	0.821405
XM_016914159.2	2740	2490.86	1	0.0168041
XM_016914160.2	4673	4423.86	356.193	3.37015
XM_016914161.2	4930	4680.86	150.918	1.34952
XM_016914162.2	4542	4292.86	22.4611	0.219002
XM_016914163.1	1725	1475.86	15.7261	0.446005
XM_016914164.1	2138	1888.86	24.0971	0.533986
XM_016914165.1	1651	1401.86	102.707	3.06663
XM_016914166.2	2168	1918.86	83.9362	1.83092
XM_016914170.2	2174	1924.86	11.632	0.252942
XM_016914174.2	2610	2360.86	334.791	5.93566
XM_016914175.2	5374	5124.86	0	0
XM_016914176.2	5366	5116.86	8.6718	0.0709365
XM_016914178.2	1633	1383.86	69.72	2.10878
XM_016914179.2	2834	2584.86	281.29	4.55493
XM_016914181.2	6929	6679.86	53.8516	0.337439
XM_016914182.2	5567	5317.86	75.2311	0.592141
XM_016914183.2	861	611.943	0	0
XM_016914185.2	3140	2890.86	86	1.24519
XM_016914186.2	876	626.943	61.7824	4.12478
XM_016914187.2	600	351.199	32.7562	3.90395
XM_016914188.2	1317	1067.86	5.12437	0.200859
XM_016914190.2	2416	2166.86	0	0
XM_016914191.2	2564	2314.86	0	0
XM_016914192.2	980	730.876	385	22.0486
XM_016914193.2	865	615.943	25.9779	1.76534
XM_016914195.2	788	538.986	29.3156	2.27659
XM_016914214.1	1144	894.857	1032.05	48.2737
XM_016914216.2	1632	1382.86	0	0
XM_016914220.2	892	642.943	8	0.520813
XM_016914231.1	387	140.655	57	16.9623
XM_016914239.2	619	370.163	38	4.2969
XM_016914243.2	3517	3267.86	1248.96	15.9974
XM_016914244.2	3451	3201.86	1261.81	16.4951
XM_016914245.2	4091	3841.86	1401.66	15.2709
XM_016914248.2	3078	2828.86	705.828	10.4436
XM_016914249.2	2966	2716.86	6634.78	102.217
XM_016914250.2	3030	2780.86	0	0
XM_016914251.2	3700	3450.86	212.351	2.57568
XM_016914252.2	2477	2227.86	0	0
XM_016914264.2	4094	3844.86	0.000368092	4.00719e-06
XM_016914269.2	3862	3612.86	1289.19	14.9359
XM_016914270.2	2455	2205.86	294.484	5.5879
XM_016914272.2	3137	2887.86	0.000377137	5.46622e-06
XM_016914273.2	3051	2801.86	141.002	2.10641
XM_016914276.2	1896	1646.86	275.929	7.01302
XM_016914282.2	3061	2811.86	1069.74	15.9239
XM_016914283.2	2652	2402.86	386.257	6.72842
XM_016914284.1	935	685.893	696.397	42.4976
XM_016914288.2	4171	3921.86	32.2267	0.343944
XM_016914290.2	2530	2280.86	426.5	7.82681
XM_016914294.2	5199	4949.86	1453.55	12.2914
XM_016914295.2	4622	4372.86	0	0
XM_016914298.2	4908	4658.86	8.86721	0.0796658
XM_016914299.2	5065	4815.86	278.294	2.41877
XM_016914300.2	4733	4483.86	0	0
XM_016914301.2	5037	4787.86	91.8383	0.802873
XM_016914302.2	2284	2034.86	1046.75	21.5315
XM_016914303.2	1552	1302.86	307.246	9.87082
XM_016914304.2	4776	4526.86	479.132	4.43019
XM_016914308.2	6182	5932.86	1030.72	7.27182
XM_016914309.2	3027	2777.86	940.55	14.1722
XM_016914311.2	4817	4567.86	814.648	7.46486
XM_016914312.2	4497	4247.86	836.852	8.24599
XM_016914313.2	4447	4197.86	2616.17	26.0857
XM_016914315.2	2546	2296.86	0	0
XM_016914316.2	5343	5093.86	216.867	1.78201
XM_016914317.2	2543	2293.86	2.82186	0.0514912
XM_016914318.2	1867	1617.86	641	16.5837
XM_016914322.2	1496	1246.86	4.6153	0.154934
XM_016914324.2	7620	7370.86	0.562549	0.00319452
XM_016914325.2	5594	5344.86	27.1004	0.212228
XM_016914326.2	7590	7340.86	5.48757e-07	3.12894e-09
XM_016914327.2	7276	7026.86	0	0
XM_016914328.2	7508	7258.86	512.188	2.95342
XM_016914329.2	7455	7205.86	483.15	2.80647
XM_016914330.2	6174	5924.86	0	0
XM_016914331.2	2924	2674.86	0	0
XM_016914332.2	5032	4782.86	268.334	2.34829
XM_016914333.2	4758	4508.86	0	0
XM_016914334.2	2457	2207.86	272.347	5.16316
XM_016914336.2	4063	3813.86	67.6245	0.742171
XM_016914337.2	3968	3718.86	0	0
XM_016914338.2	11871	11621.9	0	0
XM_016914339.2	11847	11597.9	0	0
XM_016914340.2	11841	11591.9	20.4745	0.0739305
XM_016914341.2	11823	11573.9	45.8541	0.16583
XM_016914342.2	10989	10739.9	10.6471	0.0414953
XM_016914343.2	11724	11474.9	17.4332	0.0635907
XM_016914344.2	11655	11405.9	0	0
XM_016914345.2	11652	11402.9	0	0
XM_016914346.2	11643	11393.9	0	0
XM_016914347.2	11550	11300.9	16.687	0.061806
XM_016914348.2	11496	11246.9	0	0
XM_016914349.2	12114	11864.9	8.99562	0.0317346
XM_016914350.2	7184	6934.86	0	0
XM_016914351.2	10965	10715.9	0	0
XM_016914354.2	8366	8116.86	0	0
XM_016914355.2	10516	10266.9	7.15799	0.0291822
XM_016914356.2	10520	10270.9	4.43142	0.0180593
XM_016914360.2	3019	2769.86	989	14.9452
XM_016914362.2	1433	1183.86	2644	93.4816
XM_016914363.2	4147	3897.86	2074.34	22.275
XM_016914364.2	5850	5600.86	44.8236	0.334978
XM_016914366.2	6269	6019.86	212.916	1.48042
XM_016914367.2	6163	5913.86	52.5296	0.37179
XM_016914369.2	4805	4555.86	860	7.90119
XM_016914371.2	8215	7965.86	241.644	1.26972
XM_016914376.2	2803	2553.86	306.204	5.01855
XM_016914377.2	2733	2483.86	128.537	2.16604
XM_016914378.2	2269	2019.86	110.677	2.29351
XM_016914379.2	2266	2016.86	0	0
XM_016914381.2	4060	3810.86	0	0
XM_016914383.2	967	717.876	39.464	2.301
XM_016914389.2	4552	4302.86	129.2	1.25681
XM_016914390.2	1370	1120.86	214.428	8.00745
XM_016914391.2	4732	4482.86	20.1653	0.188284
XM_016914392.2	4642	4392.86	89.8152	0.855789
XM_016914393.2	4482	4232.86	659.285	6.51934
XM_016914394.2	4493	4243.86	265.604	2.61962
XM_016914395.2	3068	2818.86	39.2123	0.582256
XM_016914397.2	2238	1988.86	31.3588	0.659964
XM_016914402.2	2125	1875.86	127.412	2.84299
XM_016914403.2	2189	1939.86	81.2826	1.75385
XM_016914405.2	870	620.943	7.50179	0.505682
XM_016914414.2	832	582.958	0	0
XM_016914415.2	836	586.943	0.0223193	0.00159165
XM_016914417.2	4042	3792.86	44.9234	0.495759
XM_016914418.2	3946	3696.86	0	0
XM_016914419.2	894	644.943	141.772	9.20099
XM_016914420.2	4789	4539.86	695	6.40777
XM_016914424.2	1858	1608.86	305.87	7.95764
XM_016914425.2	1889	1639.86	46.6059	1.18959
XM_016914427.2	5460	5210.86	518.83	4.16754
XM_016914430.2	6384	6134.86	4038.18	27.5515
XM_016914431.2	2664	2414.86	46.3833	0.80396
XM_016914432.2	2149	1899.86	74.9559	1.65139
XM_016914433.2	2136	1886.86	2.64815	0.0587445
XM_016914436.2	1811	1561.86	425.722	11.409
XM_016914442.2	1017	767.857	308.434	16.813
XM_016914443.2	1102	852.857	277197	13604.3
XM_016914444.2	1066	816.857	69560.4	3564.35
XM_016914445.2	1054	804.857	8162.37	424.484
XM_016914454.2	6802	6552.86	698.666	4.46275
XM_016914458.2	1779	1529.86	0	0
XM_016914459.2	659	410.056	2.50566	0.255766
XM_016914461.2	994	744.857	1.49432	0.0839722
XM_016914462.2	3153	2903.86	5112.32	73.6897
XM_016914467.2	5687	5437.86	18.2458	0.140443
XM_016914468.2	1114	864.857	594.222	28.7586
XM_016914470.2	817	567.986	135.827	10.0095
XM_016914471.2	5432	5182.86	319.312	2.57876
XM_016914472.2	7395	7145.86	164.847	0.965585
XM_016914473.2	5799	5549.86	689.946	5.20352
XM_016914476.2	5421	5171.86	41.9438	0.339458
XM_016914479.2	5816	5566.86	515	3.87223
XM_016914482.1	1974	1724.86	4.54217	0.110224
XM_016914484.2	8046	7796.86	7.48978	0.0402081
XM_016914486.2	7720	7470.86	75.7208	0.424237
XM_016914487.2	5657	5407.86	0	0
XM_016914491.2	6156	5906.86	6121.71	43.3791
XM_016914497.2	4876	4626.86	835.587	7.55909
XM_016914498.2	4843	4593.86	606.157	5.52295
XM_016914500.2	1262	1012.86	79	3.2647
XM_016914501.1	1181	931.857	193.625	8.69711
XM_016914502.2	1398	1148.86	765.056	27.8735
XM_016914506.2	559	310.265	71.714	9.67466
XM_016914507.2	561	312.265	149.344	20.0184
XM_016914508.2	857	607.943	377.7	26.0045
XM_016914518.2	3989	3739.86	24.392	0.272996
XM_016914519.2	2286	2036.86	49	1.00693
XM_016914522.2	2026	1776.86	525.937	12.3893
XM_016914523.2	1324	1074.86	122.063	4.75331
XM_016914524.2	3456	3206.86	256.284	3.34507
XM_016914526.2	2200	1950.86	65.4199	1.40362
XM_016914528.2	3535	3285.86	19.5615	0.249182
XM_016914529.2	451	202.835	107.406	22.1641
XM_016914530.2	1022	772.857	21.2136	1.14889
XM_016914534.2	1096	846.857	83.0213	4.1034
XM_016914535.1	1320	1070.86	98.8365	3.86322
XM_016914543.2	3866	3616.86	84.2958	0.975526
XM_016914544.2	3755	3505.86	106.238	1.26838
XM_016914546.2	3631	3381.86	35.5124	0.43953
XM_016914547.2	1256	1006.86	0	0
XM_016914548.2	1133	883.857	129.765	6.14523
XM_016914549.2	1525	1275.86	52.5091	1.72265
XM_016914551.2	5578	5328.86	14.4582	0.113565
XM_016914552.2	5572	5322.86	7.28024	0.0572486
XM_016914553.2	5567	5317.86	7.32348	0.0576428
XM_016914554.2	5518	5268.86	6.51556	0.0517606
XM_016914555.2	4543	4293.86	222.546	2.16938
XM_016914561.2	4409	4159.86	0	0
XM_016914563.2	2802	2552.86	6.69418	0.109758
XM_016914568.2	12035	11785.9	0	0
XM_016914569.2	12120	11870.9	31.6829	0.111714
XM_016914572.1	4170	3920.86	2728.97	29.1328
XM_016914573.2	2848	2598.86	389.756	6.27733
XM_016914576.2	9203	8953.86	3350.93	15.6646
XM_016914577.2	3527	3277.86	9.79918	0.125131
XM_016914578.2	3491	3241.86	0	0
XM_016914579.2	1084	834.857	0	0
XM_016914581.2	2687	2437.86	312.64	5.36785
XM_016914582.2	2547	2297.86	99.9068	1.81985
XM_016914583.2	3262	3012.86	70.3265	0.977022
XM_016914584.2	3807	3557.86	0.000352375	4.14554e-06
XM_016914592.2	3360	3110.86	1193.37	16.0568
XM_016914593.2	1882	1632.86	17	0.435777
XM_016914595.2	4416	4166.86	24.3752	0.244852
XM_016914596.2	3728	3478.86	14.2471	0.171417
XM_016914597.2	4107	3857.86	0	0
XM_016914602.2	4433	4183.86	12.5029	0.125083
XM_016914603.2	3948	3698.86	0	0
XM_016914604.2	4157	3907.86	0	0
XM_016914605.2	4004	3754.86	522.95	5.8295
XM_016914608.2	4157	3907.86	755.348	8.09045
XM_016914616.2	1617	1367.86	267.36	8.18126
XM_016914617.2	3534	3284.86	3836.34	48.8837
XM_016914618.2	3419	3169.86	106.762	1.40975
XM_016914619.2	3230	2980.86	762.767	10.7106
XM_016914622.2	1985	1735.86	3758	90.6164
XM_016914625.2	1062	812.857	106.647	5.4916
XM_016914626.2	1179	929.857	62.1928	2.79955
XM_016914627.2	1173	923.857	0.000134529	6.09501e-06
XM_016914628.2	1050	800.857	22.8618	1.19487
XM_016914634.2	5124	4874.86	376.471	3.23247
XM_016914635.2	5074	4824.86	234.532	2.03461
XM_016914636.2	5023	4773.86	61.5634	0.539781
XM_016914640.2	4874	4624.86	23	0.208158
XM_016914642.2	6296	6046.86	0.00138294	9.57275e-06
XM_016914645.2	4979	4729.86	0	0
XM_016914646.2	4967	4717.86	0	0
XM_016914648.2	1861	1611.86	0	0
XM_016914652.2	4456	4206.86	111.697	1.11134
XM_016914654.2	4300	4050.86	121.666	1.25715
XM_016914656.2	601	352.199	122.974	14.6146
XM_016914657.2	4495	4245.86	142.452	1.40432
XM_016914659.2	2049	1799.86	41.9484	0.975532
XM_016914661.2	6646	6396.86	72.6602	0.475438
XM_016914662.2	1107	857.857	21.2134	1.03505
XM_016914665.2	3263	3013.86	128.512	1.78478
XM_016914666.2	914	664.927	112.521	7.08311
XM_016914667.2	1269	1019.86	22.3107	0.915667
XM_016914668.2	1269	1019.86	11.1553	0.457833
XM_016914689.2	2384	2134.86	28.1841	0.552585
XM_016914695.2	2378	2128.86	663.942	13.0541
XM_016914699.2	8046	7796.86	963.269	5.17121
XM_016914700.2	8850	8600.86	0	0
XM_016914701.2	7474	7224.86	165.415	0.958316
XM_016914704.2	5839	5589.86	606.367	4.54045
XM_016914705.2	2822	2572.86	689.344	11.2146
XM_016914706.2	2901	2651.86	0	0
XM_016914707.2	3643	3393.86	3406.38	42.0111
XM_016914710.2	1641	1391.86	58.1562	1.7489
XM_016914711.2	1872	1622.86	14.0489	0.362349
XM_016914712.2	2405	2155.86	0.13393	0.00260029
XM_016914714.2	2783	2533.86	19.6017	0.323799
XM_016914715.2	3584	3334.86	167.52	2.10258
XM_016914716.2	2110	1860.86	0	0
XM_016914717.2	5983	5733.86	8053.6	58.7905
XM_016914719.2	6568	6318.86	0	0
XM_016914720.2	6212	5962.86	70.1099	0.49214
XM_016914724.2	2234	1984.86	595.851	12.5653
XM_016914725.2	2519	2269.86	104.117	1.91994
XM_016914726.2	1294	1044.86	758.209	30.3736
XM_016914730.2	3761	3511.86	46.4335	0.553425
XM_016914731.2	3219	2969.86	119	1.67717
XM_016914733.2	2784	2534.86	0.00116961	1.9313e-05
XM_016914734.2	2646	2396.86	211.257	3.6892
XM_016914735.2	2778	2528.86	690.969	11.4366
XM_016914736.2	2766	2516.86	312.178	5.19167
XM_016914758.2	2581	2331.86	199.418	3.57954
XM_016914761.2	3040	2790.86	94.2141	1.413
XM_016914762.2	3943	3693.86	375.036	4.24968
XM_016914768.2	5362	5112.86	33.1223	0.271157
XM_016914769.2	5440	5190.86	58.2467	0.469674
XM_016914772.2	1632	1382.86	117.463	3.55539
XM_016914773.2	1694	1444.86	77.7138	2.25132
XM_016914785.2	1400	1150.86	901.966	32.8044
XM_016914793.2	6537	6287.86	208.301	1.3866
XM_016914795.2	2948	2698.86	102.975	1.59703
XM_016914796.2	3675	3425.86	2411.94	29.4687
XM_016914803.2	7705	7455.86	337.463	1.89449
XM_016914804.2	7663	7413.86	94.5374	0.533732
XM_016914805.2	2014	1764.86	5175.67	122.75
XM_016914809.2	7774	7524.86	277.993	1.54632
XM_016914810.2	7768	7518.86	60.9562	0.339336
XM_016914811.2	8808	8558.86	47.1291	0.230482
XM_016914812.2	8805	8555.86	56.9492	0.278604
XM_016914813.2	8719	8469.86	161.656	0.798875
XM_016914814.2	6967	6717.86	415.39	2.58815
XM_016914817.2	2498	2248.86	119.693	2.22778
XM_016914818.2	9760	9510.86	5.36915e-06	2.36293e-08
XM_016914823.2	4234	3984.86	11.335	0.119061
