target_id	length	eff_length	est_counts	tpm
XM_014751414.1	2433	2179.63	74.9722	1.72228
XM_014751415.1	2241	1987.63	2666	67.1603
XM_014751417.1	2651	2397.63	206.784	4.31839
XM_014751418.1	2698	2444.63	518.216	10.6142
XM_014751419.1	2049	1795.63	341.798	9.53104
XM_014751420.1	1934	1680.63	638.186	19.0135
XM_014751421.1	1867	1613.63	20.0164	0.621111
XM_014751423.1	1168	914.632	39	2.13504
XM_014751425.1	1355	1101.63	471	21.4078
XM_014751426.1	877	623.655	44.923	3.60673
XM_014751427.1	847	593.655	26.077	2.19944
XM_014751430.1	3023	2769.63	2260	40.8578
XM_014751431.1	2901	2647.63	0	0
XM_014751432.1	2918	2664.63	3	0.0563731
XM_014751434.1	2989	2735.63	0	0
XM_014751435.1	3000	2746.63	0	0
XM_014751437.1	3973	3719.63	133	1.79036
XM_014751439.1	1582	1328.63	61	2.29886
XM_014751441.1	537	283.94	175	30.8603
XM_014751442.1	2723	2469.63	110	2.23022
XM_014751443.1	2955	2701.63	189.922	3.51996
XM_014751444.1	2940	2686.63	1034.31	19.2766
XM_014751445.1	2343	2089.63	560.766	13.4369
XM_014751446.1	1718	1464.63	30.9975	1.05971
XM_014751447.1	1529	1275.63	18.0025	0.706635
XM_014751448.1	1038	784.632	52.06	3.3222
XM_014751449.1	970	716.632	523.185	36.5551
XM_014751450.1	1119	865.632	362.755	20.983
XM_014751451.1	5782	5528.63	558.834	5.0612
XM_014751452.1	5749	5495.63	47.6236	0.433903
XM_014751453.1	5743	5489.63	150.542	1.3731
XM_014751454.1	5490	5236.63	0	0
XM_014751455.1	5022	4768.63	0	0
XM_014751456.1	5255	5001.63	0	0
XM_014751457.1	5111	4857.63	0.00546887	5.63717e-05
XM_014751458.1	5075	4821.63	27.0472	0.280877
XM_014751459.1	5479	5225.63	0	0
XM_014751460.1	2857	2603.63	96017	1846.53
XM_014751461.1	5389	5135.63	136.628	1.33209
XM_014751462.1	5578	5324.63	95.8954	0.901771
XM_014751463.1	5371	5117.63	788.021	7.71005
XM_014751464.1	1860	1606.63	562	17.5149
XM_014751465.1	2100	1846.63	1354.62	36.7305
XM_014751466.1	5099	4845.63	289.25	2.9889
XM_014751467.1	2071	1817.63	108.376	2.9855
XM_014751470.1	3073	2819.63	423	7.51166
XM_014751471.1	1035	781.632	412	26.3926
XM_014751472.1	2301	2047.63	1204.09	29.4438
XM_014751473.1	2304	2050.63	384.913	9.39859
XM_014751474.1	4866	4612.63	94.8797	1.02994
XM_014751475.1	1542	1288.63	14	0.543985
XM_014751476.1	3400	3146.63	875	13.9236
XM_014751478.1	2803	2549.63	92	1.80675
XM_014751479.1	2695	2441.63	0	0
XM_014751480.1	880	626.655	0	0
XM_014751481.1	3067	2813.63	237	4.21764
XM_014751482.1	6358	6104.63	5.84168	0.0479144
XM_014751483.1	1334	1080.63	589	27.2914
XM_014751484.1	4051	3797.63	0	0
XM_014751485.1	3716	3462.63	29.9408	0.432958
XM_014751486.1	4045	3791.63	0	0
XM_014751487.1	3519	3265.63	0	0
XM_014751488.1	1790	1536.63	392	12.7733
XM_014751490.1	6035	5781.63	350.198	3.03285
XM_014751491.1	1046	792.632	14	0.884391
XM_014751492.1	395	143.856	0	0
XM_014751494.1	1821	1567.63	199.015	6.35666
XM_014751495.1	4241	3987.63	2855.58	35.8565
XM_014751497.1	700	446.723	0	0
XM_014751498.1	689	435.723	4	0.459661
XM_014751499.1	3249	2995.63	0	0
XM_014751500.1	3234	2980.63	0	0
XM_014751501.1	3229	2975.63	0	0
XM_014751502.1	3227	2973.63	0	0
XM_014751503.1	1804	1550.63	42.9759	1.38773
XM_014751504.1	3216	2962.63	25.3911	0.429133
XM_014751505.1	3208	2954.63	91.1823	1.54524
XM_014751506.1	2841	2587.63	1251.95	24.2255
XM_014751507.1	2829	2575.63	192.145	3.73536
XM_014751508.1	1835	1581.63	415.907	13.1668
XM_014751510.1	2124	1870.63	0	0
XM_014751511.1	2020	1766.63	8	0.226742
XM_014751512.1	1791	1537.63	102.443	3.33594
XM_014751513.1	5421	5167.63	356.558	3.45483
XM_014751514.1	1860	1606.63	144	4.48781
XM_014751515.1	1956	1702.63	12	0.352898
XM_014751519.1	1276	1022.63	221	10.8208
XM_014751520.1	2354	2100.63	1858.4	44.2972
XM_014751521.1	2283	2029.63	251.618	6.20745
XM_014751522.1	592	338.773	21	3.10383
XM_014751527.1	2279	2025.63	10.7207	0.265002
XM_014751529.1	1875	1621.63	121.217	3.74283
XM_014751530.1	4179	3925.63	2467.86	31.4774
XM_014751531.1	4197	3943.63	57.1423	0.72552
XM_014751532.1	1987	1733.63	779.728	22.5203
XM_014751533.1	1384	1130.63	1771.27	78.4426
XM_014751534.1	1988	1734.63	3221.09	92.9786
XM_014751535.1	1259	1005.63	533.652	26.5709
XM_014751536.1	2209	1955.63	6.661	0.170546
XM_014751537.1	1257	1003.63	573.966	28.6352
XM_014751538.1	1277	1023.63	859.297	42.0327
XM_014751539.1	1760	1506.63	280	9.30548
XM_014751541.1	2426	2172.63	6	0.138278
XM_014751543.1	2249	1995.63	89.7687	2.25233
XM_014751544.1	2180	1926.63	80.136	2.08265
XM_014751545.1	2150	1896.63	14.0954	0.372119
XM_014751546.1	2888	2634.63	20	0.3801
XM_014751547.1	1528	1274.63	2947	115.767
XM_014751549.1	867	613.655	257	20.9699
XM_014751550.1	7755	7501.63	1155.75	7.71427
XM_014751551.1	6550	6296.63	3451.52	27.4467
XM_014751552.1	6678	6424.63	303.73	2.36716
XM_014751553.1	2677	2423.63	183	3.7807
XM_014751554.1	3630	3376.63	27	0.400376
XM_014751555.1	3284	3030.63	105	1.73478
XM_014751556.1	2683	2429.63	378	7.79004
XM_014751557.1	1955	1701.63	462	13.5945
XM_014751559.1	943	689.632	389	28.2436
XM_014751560.1	2325	2071.63	0	0
XM_014751563.1	880	626.655	535.988	42.8268
XM_014751564.1	1027	773.632	401.012	25.9544
XM_014751565.1	993	739.632	524.932	35.5366
XM_014751566.1	987	733.632	22.1241	1.50999
XM_014751567.1	998	744.632	76.8205	5.16563
XM_014751568.1	992	738.632	9.12302	0.618441
XM_014751569.1	2134	1880.63	251.002	6.68284
XM_014751570.1	5747	5493.63	95.1524	0.867258
XM_014751571.1	5729	5475.63	0	0
XM_014751572.1	4086	3832.63	35.6101	0.465226
XM_014751573.1	1305	1051.63	207	9.85586
XM_014751574.1	4055	3801.63	888.373	11.7007
XM_014751575.1	3638	3384.63	331.627	4.90599
XM_014751578.1	2216	1962.63	0	0
XM_014751579.1	3292	3038.63	1876	30.9131
XM_014751580.1	1838	1584.63	7	0.221186
XM_014751581.1	1512	1258.63	0	0
XM_014751582.1	1596	1342.63	128.475	4.79127
XM_014751583.1	1470	1216.63	0	0
XM_014751584.1	1146	892.632	613	34.3856
XM_014751585.1	1064	810.632	1221	75.4189
XM_014751586.1	2446	2192.63	426.785	9.74613
XM_014751587.1	2327	2073.63	86.1856	2.08109
XM_014751588.1	2405	2151.63	536.964	12.4958
XM_014751589.1	2240	1986.63	356.25	8.97896
XM_014751590.1	2568	2314.63	314.221	6.79738
XM_014751591.1	2526	2272.63	289.779	6.38448
XM_014751592.1	1757	1503.63	1516.5	50.4996
XM_014751593.1	1204	950.632	624	32.867
XM_014751594.1	11696	11442.6	87.3622	0.382284
XM_014751595.1	11663	11409.6	143.676	0.630521
XM_014751596.1	11590	11336.6	46.1001	0.203613
XM_014751597.1	2498	2244.63	1342	29.9361
XM_014751598.1	4761	4507.63	104025	1155.52
XM_014751599.1	4589	4335.63	401.941	4.64193
XM_014751600.1	4280	4026.63	105.964	1.31766
XM_014751601.1	4204	3950.63	518.095	6.56645
XM_014751602.1	2318	2064.63	370.262	8.97955
XM_014751603.1	2217	1963.63	204.527	5.21528
XM_014751604.1	2115	1861.63	66.2113	1.78085
XM_014751605.1	2182	1928.63	2047	53.1442
XM_014751606.1	2029	1775.63	1347.57	38.0001
XM_014751607.1	3026	2772.63	352.215	6.36068
XM_014751608.1	3129	2875.63	288	5.01473
XM_014751609.1	2159	1905.63	33.8563	0.889586
XM_014751610.1	1330	1076.63	796.684	37.0516
XM_014751611.1	1196	942.632	7.53489	0.400242
XM_014751612.1	1088	834.632	328.781	19.7242
XM_014751613.1	1350	1096.63	634	28.9479
XM_014751614.1	1673	1419.63	178	6.27816
XM_014751615.1	1495	1241.63	182.469	7.35843
XM_014751616.1	1381	1127.63	20	0.888077
XM_014751618.1	810	556.674	294	26.4445
XM_014751619.1	9343	9089.63	0	0
XM_014751620.1	9230	8976.63	52.9471	0.295337
XM_014751621.1	9340	9086.63	7.42368	0.0409076
XM_014751622.1	9337	9083.63	0	0
XM_014751623.1	9331	9077.63	192.563	1.06216
XM_014751624.1	3750	3496.63	20.2618	0.290146
XM_014751625.1	9328	9074.63	0	0
XM_014751626.1	9322	9068.63	7.51955	0.0415182
XM_014751627.1	9316	9062.63	79.3329	0.438316
XM_014751628.1	9280	9026.63	27.603	0.153115
XM_014751629.1	9274	9020.63	0	0
XM_014751630.1	9268	9014.63	15.6503	0.0869287
XM_014751631.1	9220	8966.63	209.332	1.16894
XM_014751632.1	9217	8963.63	0	0
XM_014751633.1	9202	8948.63	0	0
XM_014751634.1	9187	8933.63	14.7829	0.0828553
XM_014751635.1	9067	8813.63	0	0
XM_014751636.1	9061	8807.63	155.28	0.882764
XM_014751637.1	7625	7371.63	38.2092	0.259533
XM_014751638.1	7551	7297.63	33.5114	0.229932
XM_014751639.1	8027	7773.63	232.253	1.49598
XM_014751641.1	7822	7568.63	31.7347	0.209945
XM_014751642.1	7519	7265.63	0	0
XM_014751643.1	7229	6975.63	5.551	0.0398452
XM_014751644.1	1179	925.632	408.906	22.1194
XM_014751645.1	1466	1212.63	10	0.412914
XM_014751646.1	6167	5913.63	118	0.999116
XM_014751647.1	5155	4901.63	0	0
XM_014751648.1	3168	2914.63	844	14.4993
XM_014751649.1	3467	3213.63	283.387	4.41542
XM_014751650.1	3464	3210.63	67.0996	1.04645
XM_014751651.1	1741	1487.63	479.808	16.1495
XM_014751652.1	3108	2854.63	53.3238	0.935318
XM_014751653.1	3707	3453.63	540.924	7.84239
XM_014751654.1	3403	3149.63	94.3047	1.49921
XM_014751655.1	3383	3129.63	90.216	1.44337
XM_014751656.1	3337	3083.63	99.7276	1.61935
XM_014751657.1	3336	3082.63	33.5939	0.545666
XM_014751658.1	3817	3563.63	151.424	2.12759
XM_014751659.1	1697	1443.63	764	26.4987
XM_014751660.1	1640	1386.63	161.94	5.84763
XM_014751661.1	1438	1184.63	37.1924	1.57202
XM_014751662.1	1631	1377.63	463.06	16.8303
XM_014751663.1	1824	1570.63	404.626	12.8993
XM_014751664.1	1764	1510.63	9.37433	0.31072
XM_014751666.1	1531	1277.63	51.9598	2.03634
XM_014751667.1	1260	1006.63	193.16	9.60805
XM_014751668.1	1322	1068.63	57.2944	2.68455
XM_014751669.1	1499	1245.63	138.255	5.55751
XM_014751670.1	1513	1259.63	1126.74	44.7888
XM_014751671.1	1241	987.632	53.4377	2.7092
XM_014751672.1	1304	1050.63	915.15	43.6144
XM_014751673.1	1095	841.632	281.964	16.7749
XM_014751674.1	1080	826.632	13.0363	0.78964
XM_014751675.1	6764	6510.63	551	4.23757
XM_014751676.1	2770	2516.63	583	11.5994
XM_014751677.1	1663	1409.63	1670.44	59.3353
XM_014751678.1	1626	1372.63	1245.56	45.4358
XM_014751679.1	2552	2298.63	105.701	2.30249
XM_014751680.1	629	375.749	43.8401	5.84201
XM_014751681.1	695	441.723	46.8677	5.31265
XM_014751682.1	2440	2186.63	2135	48.8889
XM_014751683.1	2268	2014.63	569.224	14.1474
XM_014751684.1	1709	1455.63	22.7762	0.783462
XM_014751685.1	1706	1452.63	0	0
XM_014751687.1	3184	2930.63	299.64	5.11949
XM_014751688.1	3202	2948.63	75.9764	1.29017
XM_014751689.1	3086	2832.63	195.383	3.45371
XM_014751690.1	3116	2862.63	0	0
XM_014751691.1	2197	1943.63	1101	28.3636
XM_014751693.1	3062	2808.63	115.003	2.05022
XM_014751694.1	2058	1804.63	436.888	12.1219
XM_014751696.1	2752	2498.63	623.627	12.4972
XM_014751697.1	2708	2454.63	303.373	6.1884
XM_014751698.1	1686	1432.63	2550	89.1238
XM_014751699.1	1902	1648.63	925	28.0935
XM_014751700.1	1756	1502.63	128.125	4.26941
XM_014751701.1	1753	1499.63	44.1456	1.47398
XM_014751702.1	1718	1464.63	5.48472	0.187506
XM_014751703.1	1241	987.632	74.2451	3.76409
XM_014751704.1	1414	1160.63	122.531	5.28614
XM_014751705.1	5873	5619.63	113.206	1.00867
XM_014751706.1	4542	4288.63	130.815	1.52731
XM_014751707.1	3741	3487.63	227.376	3.26439
XM_014751708.1	3807	3553.63	28.4219	0.400468
XM_014751709.1	2871	2617.63	224	4.28477
XM_014751710.1	3682	3428.63	39.3059	0.574017
XM_014751711.1	3566	3312.63	648.297	9.79916
XM_014751712.1	3455	3201.63	483.521	7.56192
XM_014751714.1	1615	1361.63	159	5.8469
XM_014751716.1	897	643.655	309.458	24.0734
XM_014751717.1	772	518.691	89.5765	8.64715
XM_014751718.1	844	590.655	17.5589	1.48851
XM_014751719.1	734	480.708	0.000429979	4.47871e-05
XM_014751720.1	854	600.655	48.4052	4.03511
XM_014751721.1	741	487.708	0.000976098	0.000100212
XM_014751722.1	2278	2024.63	792	19.587
XM_014751723.1	1976	1722.63	947.493	27.5405
XM_014751724.1	977	723.632	258.653	17.8973
XM_014751725.1	925	671.632	44.3474	3.30617
XM_014751727.1	2015	1761.63	5548	157.692
XM_014751728.1	1375	1121.63	389	17.3655
XM_014751729.1	1441	1187.63	404	17.0329
XM_014751730.1	2318	2064.63	783	18.9892
XM_014751731.1	9390	9136.63	31	0.169888
XM_014751732.1	4447	4193.63	2041	24.3692
XM_014751733.1	2926	2672.63	3199	59.9326
XM_014751735.1	8709	8455.63	122.311	0.724284
XM_014751736.1	8703	8449.63	0.0571619	0.000338733
XM_014751737.1	8018	7764.63	212.631	1.37118
XM_014751738.1	5758	5504.63	1029.6	9.36544
XM_014751739.1	5755	5501.63	192.401	1.75107
XM_014751740.1	2878	2624.63	65	1.24003
XM_014751741.1	4804	4550.63	515.441	5.67147
XM_014751742.1	5130	4876.63	1307.81	13.4281
XM_014751743.1	2428	2174.63	0	0
XM_014751744.1	2129	1875.63	132.208	3.52938
XM_014751745.1	2045	1791.63	9.45085	0.264126
XM_014751746.1	2412	2158.63	551.43	12.7909
XM_014751748.1	2118	1864.63	208.081	5.58763
XM_014751749.1	2190	1936.63	115.988	2.99883
XM_014751750.1	2119	1865.63	2383	63.9567
XM_014751751.1	1863	1609.63	395.053	12.289
XM_014751752.1	1752	1498.63	19.9471	0.666457
XM_014751753.1	1699	1445.63	699	24.2107
XM_014751754.1	1463	1209.63	678	28.065
XM_014751758.1	896	642.655	1521	118.506
XM_014751759.1	1251	997.632	20	1.0038
XM_014751761.1	1067	813.632	440	27.0778
XM_014751762.1	2233	1979.63	17.7572	0.449137
XM_014751763.1	2216	1962.63	141.463	3.60905
XM_014751764.1	2102	1848.63	44.9667	1.21795
XM_014751765.1	1935	1681.63	7.97058	0.237327
XM_014751766.1	1896	1642.63	17.4953	0.533298
XM_014751767.1	4147	3893.63	2741.86	35.2597
XM_014751768.1	2895	2641.63	607.73	11.5193
XM_014751769.1	3022	2768.63	101.293	1.8319
XM_014751770.1	1336	1082.63	0	0
XM_014751771.1	1319	1065.63	668.197	31.3968
XM_014751772.1	2129	1875.63	572.171	15.2745
XM_014751775.1	2179	1925.63	8335	216.731
XM_014751776.1	1744	1490.63	415	13.9401
XM_014751777.1	3984	3730.63	2757.14	37.0053
XM_014751778.1	1656	1402.63	313.05	11.1753
XM_014751779.1	1458	1204.63	126.444	5.25571
XM_014751780.1	709	455.708	242.506	26.6455
XM_014751781.1	1464	1210.63	1924	79.5758
XM_014751782.1	7057	6803.63	0	0
XM_014751783.1	7045	6791.63	4.43774e-06	3.27172e-08
XM_014751784.1	7237	6983.63	21.9046	0.157052
XM_014751785.1	7050	6796.63	2.47031e-08	1.81989e-10
XM_014751786.1	6918	6664.63	316.323	2.37652
XM_014751787.1	7270	7016.63	8.177	0.0583517
XM_014751788.1	7264	7010.63	1291.29	9.22261
XM_014751789.1	3533	3279.63	2368	36.153
XM_014751790.1	3223	2969.63	80.5469	1.35811
XM_014751792.1	2983	2729.63	363	6.65872
XM_014751796.1	8456	8202.63	0	0
XM_014751797.1	8453	8199.63	0	0
XM_014751798.1	8444	8190.63	6.67375	0.0407981
XM_014751799.1	3449	3195.63	650.453	10.1917
XM_014751800.1	8439	8185.63	14.7416	0.090174
XM_014751801.1	8435	8181.63	0.00238064	1.45694e-05
XM_014751802.1	8419	8165.63	0	0
XM_014751803.1	8402	8148.63	0	0
XM_014751804.1	8402	8148.63	34.6147	0.212699
XM_014751805.1	8345	8091.63	0.00848005	5.24748e-05
XM_014751806.1	7350	7096.63	185.485	1.30871
XM_014751807.1	7295	7041.63	66.2512	0.471095
XM_014751808.1	7292	7038.63	101.711	0.723551
XM_014751809.1	8398	8144.63	140.68	0.864864
XM_014751810.1	8308	8054.63	550.476	3.42201
XM_014751811.1	5977	5723.63	239.238	2.09289
XM_014751812.1	6059	5805.63	78.8501	0.68005
XM_014751813.1	1542	1288.63	198	7.69351
XM_014751814.1	2523	2269.63	181	3.99311
XM_014751816.1	3427	3173.63	529.952	8.3612
XM_014751817.1	3273	3019.63	176.048	2.9192
XM_014751818.1	1643	1389.63	396	14.2687
XM_014751819.1	3974	3720.63	1066	14.3459
XM_014751820.1	1584	1330.63	20	0.752593
XM_014751822.1	3488	3234.63	300	4.64392
XM_014751825.1	1119	865.632	0	0
XM_014751831.1	2712	2458.63	1.01631	0.0206977
XM_014751832.1	6234	5980.63	177.291	1.48432
XM_014751833.1	5870	5616.63	794.709	7.08468
XM_014751834.1	1039	785.632	364	23.1991
XM_014751835.1	1012	758.632	18.4994	1.221
XM_014751844.1	3184	2930.63	456.929	7.80684
XM_014751845.1	1317	1063.63	85.5006	4.025
XM_014751846.1	3110	2856.63	273.52	4.79427
XM_014751847.1	3198	2944.63	79.5517	1.35272
XM_014751848.1	3751	3497.63	72.3592	1.03588
XM_014751849.1	3630	3376.63	739.935	10.9723
XM_014751850.1	3617	3363.63	33.8302	0.503598
XM_014751851.1	1244	990.632	275	13.8998
XM_014751852.1	534	280.94	7	1.24759
XM_014751855.1	1233	979.632	413	21.1094
XM_014751856.1	5488	5234.63	8954.8	85.6561
XM_014751857.1	1641	1387.63	1792	64.6624
XM_014751858.1	5825	5571.63	735.197	6.60707
XM_014751859.1	2013	1759.63	33	0.939032
XM_014751860.1	2014	1760.63	0	0
XM_014751861.1	1888	1634.63	812	24.8728
XM_014751862.1	5165	4911.63	0	0
XM_014751863.1	4804	4550.63	990.164	10.8949
XM_014751864.1	5133	4879.63	56.115	0.575811
XM_014751865.1	5069	4815.63	21.1925	0.220352
XM_014751866.1	4880	4626.63	267.092	2.89058
XM_014751867.1	5111	4857.63	264.146	2.72275
XM_014751868.1	2791	2537.63	1341	26.4599
XM_014751869.1	1306	1052.63	235	11.1784
XM_014751870.1	2225	1971.63	2892	73.4447
XM_014751871.1	1934	1680.63	3715	110.681
XM_014751872.1	764	510.708	153	15.0005
XM_014751873.1	3330	3076.63	2721.03	44.2839
XM_014751874.1	2841	2587.63	3845.42	74.4097
XM_014751875.1	3175	2921.63	602.547	10.3265
XM_014751877.1	1360	1106.63	20.391	0.922622
XM_014751878.1	1515	1261.63	2728.01	108.268
XM_014751879.1	1479	1225.63	2415.87	98.6964
XM_014751880.1	1808	1554.63	1247.88	40.1914
XM_014751881.1	977	723.632	1406.52	97.3229
XM_014751883.1	2138	1884.63	508	13.4966
XM_014751889.1	3237	2983.63	0	0
XM_014751890.1	3636	3382.63	1478	21.878
XM_014751891.1	1602	1348.63	9069	336.708
XM_014751895.1	500	247.026	2	0.405392
XM_014751896.1	1069	815.632	185.683	11.399
XM_014751899.1	4018	3764.63	5.26631e-06	7.00442e-08
XM_014751900.1	3997	3743.63	176	2.35401
XM_014751901.1	1556	1302.63	93.8866	3.60886
XM_014751902.1	1478	1224.63	43.1134	1.76276
XM_014751903.1	1373	1119.63	792	35.4191
XM_014751904.1	1193	939.632	347	18.491
XM_014751905.1	2265	2011.63	421	10.479
XM_014751906.1	1757	1503.63	138	4.59542
XM_014751907.1	5673	5419.63	59	0.545093
XM_014751909.1	3785	3531.63	757	10.7327
XM_014751910.1	1716	1462.63	915	31.3238
XM_014751912.1	1600	1346.63	955	35.5093
XM_014751913.1	2187	1933.63	203.773	5.27668
XM_014751914.1	2487	2233.63	37.2272	0.83452
XM_014751915.1	5613	5359.63	0	0
XM_014751916.1	2105	1851.63	0	0
XM_014751917.1	2576	2322.63	0	0
XM_014751918.1	2112	1858.63	335.546	9.03954
XM_014751919.1	2507	2253.63	108.454	2.40964
XM_014751920.1	1594	1340.63	185.186	6.91651
XM_014751921.1	1534	1280.63	28.0762	1.09775
XM_014751922.1	1550	1296.63	0	0
XM_014751923.1	1580	1326.63	10.7378	0.405277
XM_014751924.1	1532	1278.63	0	0
XM_014751928.1	3912	3658.63	48.2939	0.66094
XM_014751939.1	1140	886.632	591.478	33.4028
XM_014751940.1	1145	891.632	276.361	15.5196
XM_014751941.1	773	519.691	47.5211	4.57857
XM_014751942.1	773	519.691	234.64	22.6071
XM_014751943.1	4015	3761.63	78.6376	1.04675
XM_014751944.1	4920	4666.63	0	0
XM_014751945.1	4908	4654.63	204.324	2.19798
XM_014751946.1	5987	5733.63	365.827	3.19473
XM_014751947.1	3719	3465.63	241.91	3.4951
XM_014751948.1	4340	4086.63	0	0
XM_014751949.1	4337	4083.63	41.6799	0.511055
XM_014751950.1	4359	4105.63	22.5249	0.274708
XM_014751951.1	4417	4163.63	132.346	1.59157
XM_014751952.1	4282	4028.63	0	0
XM_014751953.1	4337	4083.63	47.2023	0.578768
XM_014751954.1	4328	4074.63	30.4559	0.374258
XM_014751955.1	4328	4074.63	0	0
XM_014751956.1	4322	4068.63	188.799	2.32349
XM_014751957.1	4319	4065.63	86.4723	1.06497
XM_014751958.1	2610	2356.63	1359.72	28.8899
XM_014751959.1	4283	4029.63	83.8658	1.0421
XM_014751960.1	4310	4056.63	23.9339	0.295418
XM_014751961.1	4307	4053.63	10.72	0.132416
XM_014751962.1	2400	2146.63	1264.72	29.5003
XM_014751963.1	2423	2169.63	167.276	3.86043
XM_014751964.1	2182	1928.63	0.00132014	3.42735e-05
XM_014751965.1	1620	1366.63	326.178	11.9506
XM_014751966.1	1534	1280.63	358.368	14.0118
XM_014751967.1	2023	1769.63	65.4542	1.85201
XM_014751969.1	3015	2761.63	5.72749	0.103845
XM_014751970.1	2865	2611.63	999.508	19.1629
XM_014751973.1	1737	1483.63	358	12.0822
XM_014751975.1	3705	3451.63	967	14.0278
XM_014751976.1	16321	16067.6	92	0.286698
XM_014751977.1	2411	2157.63	701.21	16.2727
XM_014751978.1	2424	2170.63	155.79	3.5937
XM_014751979.1	3068	2814.63	1024.42	18.2241
XM_014751980.1	2466	2212.63	1447.58	32.7583
XM_014751981.1	860	606.655	288	23.7706
XM_014751982.1	5076	4822.63	394.131	4.09208
XM_014751983.1	5062	4808.63	177.855	1.85196
XM_014751984.1	5073	4819.63	126.793	1.31726
XM_014751985.1	5025	4771.63	109.539	1.14945
XM_014751986.1	2880	2626.63	349.346	6.65954
XM_014751987.1	3762	3508.63	398.906	5.69274
XM_014751988.1	3760	3506.63	16.0935	0.2298
XM_014751989.1	2423	2169.63	703	16.224
XM_014751990.1	1679	1425.63	6278	220.497
XM_014751991.1	6454	6200.63	297.081	2.39898
XM_014751992.1	5456	5202.63	18.6199	0.179202
XM_014751993.1	6361	6107.63	1.19927	0.00983179
XM_014751994.1	3080	2826.63	75.6544	1.34015
XM_014751995.1	5381	5127.63	1249.09	12.1973
XM_014751996.1	4913	4659.63	100.913	1.08438
XM_014751997.1	6075	5821.63	475	4.08542
XM_014751998.1	873	619.655	283	22.8678
XM_014751999.1	665	411.723	19	2.31066
XM_014752001.1	1283	1029.63	7	0.340411
XM_014752002.1	600	346.762	421	60.791
XM_014752003.1	3947	3693.63	0	0
XM_014752004.1	2016	1762.63	1630.08	46.3059
XM_014752005.1	3908	3654.63	140.856	1.92984
XM_014752006.1	3004	2750.63	74.1438	1.34968
XM_014752007.1	3275	3021.63	1101.67	18.2558
XM_014752008.1	3273	3019.63	208.326	3.45444
XM_014752013.1	1599	1345.63	698.9	26.0062
XM_014752015.1	1198	944.632	585	31.0085
XM_014752016.1	5880	5626.63	732.307	6.51677
XM_014752017.1	5712	5458.63	0	0
XM_014752018.1	5907	5653.63	414.233	3.66864
XM_014752019.1	1356	1102.63	26.0603	1.18342
XM_014752020.1	1197	943.632	2	0.106124
XM_014752021.1	1902	1648.63	129.016	3.9184
XM_014752024.1	2476	2222.63	146.12	3.29179
XM_014752025.1	2473	2219.63	0	0
XM_014752026.1	2676	2422.63	43.8796	0.906907
XM_014752027.1	3369	3115.63	557	8.95153
XM_014752028.1	5634	5380.63	58	0.539738
XM_014752029.1	3953	3699.63	462.859	6.26439
XM_014752030.1	2326	2072.63	333	8.04471
XM_014752031.1	1189	935.632	77.496	4.14727
XM_014752032.1	1120	866.632	33.504	1.93575
XM_014752033.1	3369	3115.63	199.276	3.20256
XM_014752034.1	1701	1447.63	625.1	21.6212
XM_014752035.1	1996	1742.63	523.186	15.0328
XM_014752036.1	1831	1577.63	135.814	4.31049
XM_014752037.1	809	555.674	180	16.2196
XM_014752039.1	2797	2543.63	675	13.2873
XM_014752040.1	2115	1861.63	168	4.5186
XM_014752041.1	4134	3880.63	65	0.838685
XM_014752042.1	2070	1816.63	2	0.0551253
XM_014752043.1	783	529.691	0	0
XM_014752044.1	1659	1405.63	700	24.9353
XM_014752045.1	1850	1596.63	1	0.0313605
XM_014752046.1	2618	2364.63	660	13.9755
XM_014752047.1	3326	3072.63	154	2.50956
XM_014752049.1	6925	6671.63	5.63588e-05	4.22978e-07
XM_014752050.1	6898	6644.63	6.88686e-05	5.18965e-07
XM_014752051.1	6841	6587.63	551.84	4.19442
XM_014752058.1	558	304.88	1750.55	287.498
XM_014752062.1	1371	1117.63	166.424	7.45601
XM_014752063.1	542	288.94	1729.45	299.702
XM_014752064.1	5389	5135.63	296.146	2.88736
XM_014752065.1	5126	4872.63	219.854	2.25922
XM_014752066.1	2786	2532.63	1348	26.6505
XM_014752067.1	5473	5219.63	0	0
XM_014752068.1	5461	5207.63	378.779	3.64194
XM_014752069.1	5452	5198.63	17.0777	0.164485
XM_014752070.1	5440	5186.63	224.092	2.16337
XM_014752071.1	5426	5172.63	113.29	1.09665
XM_014752072.1	5425	5171.63	581.208	5.62719
XM_014752073.1	5264	5010.63	92.7772	0.927122
XM_014752074.1	4618	4364.63	219.262	2.51538
XM_014752075.1	4606	4352.63	390.571	4.493
XM_014752076.1	4572	4318.63	142.472	1.65185
XM_014752077.1	1304	1050.63	68	3.24076
XM_014752078.1	5113	4859.63	0	0
XM_014752079.1	5110	4856.63	0	0
XM_014752080.1	5101	4847.63	73.0932	0.75498
XM_014752081.1	5098	4844.63	257.57	2.66209
XM_014752082.1	5086	4832.63	0	0
XM_014752083.1	5071	4817.63	698.998	7.26491
XM_014752084.1	5029	4775.63	21.3387	0.223731
XM_014752085.1	2823	2569.63	579	11.2823
XM_014752086.1	2679	2425.63	113	2.33261
XM_014752087.1	957	703.632	133.591	9.50644
XM_014752088.1	851	597.655	47.1874	3.95334
XM_014752089.1	609	355.762	99.222	13.9649
XM_014752090.1	1235	981.632	275.39	14.0471
XM_014752093.1	606	352.762	4121	584.938
XM_014752094.1	588	334.773	0	0
