baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	Gene	Desc
22.3686228024877	6.82252470462323	1.82065862140815	3.74728388089938	0.000178759739485786	0.0194622097978087	Treatment_GramPos_vs_Naive	Caust.v2_004550	XP_017888687
1740.02962287379	-1.93521682768332	0.626707451426826	-3.0879109914481	0.0020156883395602	0.0808868098816987	Treatment_GramPos_vs_Naive	Caust.v2_004640	XP_017888420
46.8895970372043	2.45557384084713	0.701235659248548	3.50178118933449	0.000462159003847847	0.034645819399479	Treatment_GramPos_vs_Naive	Caust.v2_004786	XP_026672956
93.3254735591953	-1.84308029894444	0.43572718355953	-4.22989514651807	2.33800261425111e-05	0.00536488061564069	Treatment_GramPos_vs_Naive	Caust.v2_004788	XP_017887242
609.639954006411	-2.83798152860821	0.810755026158598	-3.50041805112787	0.000464529039667846	0.034645819399479	Treatment_GramPos_vs_Naive	Caust.v2_004855	XP_017876832
5896.80992073116	1.55214231483098	0.451084212084375	3.44091474108309	0.000579751181268509	0.0410608787449487	Treatment_GramPos_vs_Naive	Caust.v2_004962	XP_017883103
1372.51593935608	1.52156938148362	0.316603584466183	4.80591331285493	1.54046639924353e-06	0.000694823701601655	Treatment_GramPos_vs_Naive	Caust.v2_004987	XP_017883083
158.707697042722	-1.60477324962692	0.45208793556701	-3.54969271103024	0.000385681061455637	0.0315315316151041	Treatment_GramPos_vs_Naive	Caust.v2_005007	XP_026675194
3084.6975176086	0.925275198822266	0.300048715369957	3.08374990934859	0.00204409348911049	0.0808868098816987	Treatment_GramPos_vs_Naive	Caust.v2_005014	XP_017891870
1583.89830552178	-2.15988495873239	0.696190983732617	-3.1024316734931	0.00191937849934762	0.0783635911457788	Treatment_GramPos_vs_Naive	Caust.v2_005075	XP_017887523
4157.24631380179	1.72734687900257	0.533447957685864	3.23807946795021	0.00120337284842143	0.0616126898391775	Treatment_GramPos_vs_Naive	Caust.v2_005103	XP_026672356
19.8632700119895	-2.3745413271545	0.692612114280016	-3.42838549629309	0.000607182608130588	0.0422603751233268	Treatment_GramPos_vs_Naive	Caust.v2_005139	XP_026671205
47.377691497382	-1.65632526135909	0.437032465828303	-3.78993642547786	0.000150685845980776	0.0169916230134513	Treatment_GramPos_vs_Naive	Caust.v2_005333	XP_017886525
228.383242856479	1.20809033372913	0.301084078921765	4.01246833793244	6.0087140275971e-05	0.00889289676084371	Treatment_GramPos_vs_Naive	Caust.v2_005356	XP_026667032
312.48203422235	-2.64864741000654	0.708196649378273	-3.73998862086087	0.000184028585810639	0.0194954528563337	Treatment_GramPos_vs_Naive	Caust.v2_005405	XP_017887815
26.3604147165888	3.72563627569884	0.803106835128387	4.63902946997488	3.50049140757535e-06	0.00118416623616263	Treatment_GramPos_vs_Naive	Caust.v2_005416	XP_017887835
192.208571269788	-3.3996290604671	0.834264659227122	-4.0750006881708	4.60142109846348e-05	0.00738723061773663	Treatment_GramPos_vs_Naive	Caust.v2_005440	XP_017892814
652.935473985486	-2.82794712760148	0.643218191099807	-4.39655962274032	1.09980160599206e-05	0.00306391788586964	Treatment_GramPos_vs_Naive	Caust.v2_005555	XP_017882029
8709.79282361523	0.812370602216373	0.260857847300925	3.11422719547028	0.00184427417269107	0.0766256018869838	Treatment_GramPos_vs_Naive	Caust.v2_005651	XP_017882044
1209.33616716549	-0.907465145277388	0.272558678238962	-3.32943038592879	0.000870238155634024	0.0515461464630218	Treatment_GramPos_vs_Naive	Caust.v2_005664	XP_017882200
19935.6904419421	-2.02875162352273	0.578272252637935	-3.50829840835016	0.000450982880527055	0.0344492729383247	Treatment_GramPos_vs_Naive	Caust.v2_005691	XP_017879198
792.150341457644	1.16982602740713	0.361118522840717	3.23945174067716	0.00119759730909901	0.0616126898391775	Treatment_GramPos_vs_Naive	Caust.v2_005842	XP_017879918
3336.87918687895	-1.7001527397474	0.485297905863237	-3.50331769250727	0.000459501073090693	0.034645819399479	Treatment_GramPos_vs_Naive	Caust.v2_006102	XP_026668856
51.2036855018752	-1.47968738569777	0.479793287229918	-3.08401018747205	0.00204230601884673	0.0808868098816987	Treatment_GramPos_vs_Naive	Caust.v2_006176	XP_026667674
4482.09061599935	-0.508093497472784	0.166185711817401	-3.05738376612702	0.00223278216116985	0.0839242564706384	Treatment_GramPos_vs_Naive	Caust.v2_006270	XP_017876902
95.7360394078344	2.1745883575935	0.463134095350907	4.69537522592859	2.66117769763489e-06	0.000969487505846066	Treatment_GramPos_vs_Naive	Caust.v2_006295	XP_017885980
8832.42434122778	-0.470612195713539	0.153381120950977	-3.0682537250719	0.00215313719968876	0.0832429206344975	Treatment_GramPos_vs_Naive	Caust.v2_006316	XP_017886582
3347.41421926409	-1.38161037654846	0.442031735366206	-3.12559091578311	0.00177448209431215	0.0757236924182933	Treatment_GramPos_vs_Naive	Caust.v2_006345	XP_017880970
11506.8660889451	2.80656721263083	0.84839657078467	3.30808410745352	0.000939365932175277	0.0529623458902632	Treatment_GramPos_vs_Naive	Caust.v2_006484	XP_017876703
147.774812249288	-1.76178244806101	0.373282041434795	-4.71970856484068	2.36182776370168e-06	0.000894849303111291	Treatment_GramPos_vs_Naive	Caust.v2_006560	XP_017890176
854.396109671401	-1.46675249130083	0.437945360441329	-3.34916778162176	0.000810546956264091	0.0492497459079549	Treatment_GramPos_vs_Naive	Caust.v2_006710	XP_026674181
74.1781962998605	-1.4704487369223	0.467206426646422	-3.14732129751958	0.00164773791721673	0.0725924351250088	Treatment_GramPos_vs_Naive	Caust.v2_006736	XP_017889697
1488.85816372996	-1.79400398082165	0.586091766277282	-3.06096090074212	0.00220627903239365	0.0835349286487714	Treatment_GramPos_vs_Naive	Caust.v2_006754	XP_026670874
4046.7106311368	0.797366011842422	0.239997291452367	3.32239587795797	0.000892479731834414	0.0515461464630218	Treatment_GramPos_vs_Naive	Caust.v2_006809	XP_017888144
51.4425490668382	-1.82355341373782	0.539374446809548	-3.38086727045434	0.000722574376241207	0.0472015482190118	Treatment_GramPos_vs_Naive	Caust.v2_006883	XP_026669282
574.627074972578	1.4545644352933	0.409918869790089	3.5484202911619	0.000387549277858094	0.0315315316151041	Treatment_GramPos_vs_Naive	Caust.v2_006891	XP_026673076
813.554796883707	-1.20877780239505	0.308704378042684	-3.91564839494409	9.01615670102699e-05	0.0117977702945663	Treatment_GramPos_vs_Naive	Caust.v2_006912	XP_017887538
3916.58533405908	-0.593612720573162	0.173956184122455	-3.41242666116023	0.00064387249633474	0.0435943431234854	Treatment_GramPos_vs_Naive	Caust.v2_006915	XP_026675446
521.278177494204	-0.803374746350984	0.250934853981824	-3.20152714381071	0.0013670119509253	0.064000977212889	Treatment_GramPos_vs_Naive	Caust.v2_006938	XP_017891271
22610.99883495	-2.32587094136051	0.751700131654379	-3.09414731143072	0.00197379455637818	0.0795565193106985	Treatment_GramPos_vs_Naive	Caust.v2_006945	XP_026674866
2186.20908573364	-1.14783418632675	0.387334983287041	-2.96341470782186	0.00304246365242915	0.0989979154017734	Treatment_GramPos_vs_Naive	Caust.v2_006984	XP_026666471
2142.75587659866	-1.48523096868249	0.484668590202015	-3.0644258751396	0.00218088211084166	0.0832956264269847	Treatment_GramPos_vs_Naive	Caust.v2_006993	XP_017892838
440.00453147915	-1.17871477386059	0.281397238299666	-4.18879297104313	2.80442093836301e-05	0.00590299447292764	Treatment_GramPos_vs_Naive	Caust.v2_007061	XP_026673612
663.139610349294	-0.907289710397224	0.251761716745173	-3.60376359887774	0.000313642346413271	0.0281525446302923	Treatment_GramPos_vs_Naive	Caust.v2_007136	XP_017891903
82.9416167566206	-1.38701893077382	0.443769015184054	-3.12554253072074	0.00177477404105375	0.0757236924182933	Treatment_GramPos_vs_Naive	Caust.v2_007386	XP_017875749
1410.58080719278	-0.812374622973045	0.269057238715493	-3.01933754635781	0.00253328112511122	0.0906389311789268	Treatment_GramPos_vs_Naive	Caust.v2_007432	XP_017883297
1028.50638335988	-1.57585927621269	0.433089063796029	-3.6386494325215	0.000274071581766988	0.0252039419659895	Treatment_GramPos_vs_Naive	Caust.v2_007450	XP_017877447
72.1163832478509	-1.31860849380992	0.415284128065874	-3.17519597956018	0.00149735334975822	0.0688491792665528	Treatment_GramPos_vs_Naive	Caust.v2_007535	XP_017876466
1613.98585341413	0.645042185643458	0.18974793030004	3.39946888813745	0.000675168606225204	0.0447216576095464	Treatment_GramPos_vs_Naive	Caust.v2_007611	XP_017885436
89.2580161778059	-10.5637135501024	2.49969745732401	-4.22599683779776	2.37885331352311e-05	0.00536488061564069	Treatment_GramPos_vs_Naive	Caust.v2_007642	XP_017884843
709.53234362292	-2.06147651094604	0.48141992950619	-4.28207555316742	1.85158087494449e-05	0.00461530895986163	Treatment_GramPos_vs_Naive	Caust.v2_007722	NA
2879.13634851629	2.35396320432085	0.736872574092303	3.19453225304323	0.00140057634329633	0.0650306819789355	Treatment_GramPos_vs_Naive	Caust.v2_007739	XP_017876160
49.7879299190842	-2.68442138494848	0.639035151411159	-4.20074135048841	2.66042390141519e-05	0.00572716708959197	Treatment_GramPos_vs_Naive	Caust.v2_007926	XP_026667022
3435.36838291077	2.41741583595956	0.739093676132462	3.27078408870908	0.00107249759681096	0.0576121981924261	Treatment_GramPos_vs_Naive	Caust.v2_008005	XP_017893356
1112.15638378399	-0.457891361230151	0.141348222651088	-3.23945609390814	0.00119757902829752	0.0616126898391775	Treatment_GramPos_vs_Naive	Caust.v2_008177	XP_017884005
18259.2456842441	-0.477255496291297	0.16011148014821	-2.98076999756368	0.00287524653023825	0.097268166968728	Treatment_GramPos_vs_Naive	Caust.v2_008251	XP_017878496
1384.69916529501	-0.561121423484249	0.188130636592383	-2.98261587611599	0.00285796438319207	0.097268166968728	Treatment_GramPos_vs_Naive	Caust.v2_008471	XP_026668441
328.943077569886	-1.05500221901434	0.328959539713589	-3.20708808120563	0.00134085934286763	0.064000977212889	Treatment_GramPos_vs_Naive	Caust.v2_008523	XP_026672158
1274.19486724468	-1.55142840481746	0.248920084561512	-6.23263650078857	4.58649585848985e-10	6.20618411023084e-07	Treatment_GramPos_vs_Naive	Caust.v2_008531	XP_017889427
166.525067204661	-1.70632736046024	0.547776405462789	-3.11500704200403	0.001839405184663	0.0766256018869838	Treatment_GramPos_vs_Naive	Caust.v2_008532	XP_017889426
1976.17951637784	-1.26789488514879	0.372490672445849	-3.40382989142663	0.000664481209609154	0.0446380568611199	Treatment_GramPos_vs_Naive	Caust.v2_008533	XP_026673988
1991.26593333587	-2.69008155014434	0.732548020938153	-3.6722255377869	0.000240447330373832	0.0227751711330094	Treatment_GramPos_vs_Naive	Caust.v2_008748	XP_017882448
10703.9180303703	0.833614209984453	0.250854785794715	3.32309470335014	0.000890246853172453	0.0515461464630218	Treatment_GramPos_vs_Naive	Caust.v2_008750	XP_017882516
1606.81350352285	-0.646444693100525	0.214520970366363	-3.01343356780698	0.00258309588025963	0.0916370193925812	Treatment_GramPos_vs_Naive	Caust.v2_008805	XP_017883892
82.4028442915549	-1.44218833278441	0.428297332624113	-3.36725966502835	0.000759191674506122	0.0485956098523218	Treatment_GramPos_vs_Naive	Caust.v2_008876	XP_017889728
218.659944071848	-1.55458369215841	0.463838404678817	-3.35156312301236	0.000803567173438227	0.0492497459079549	Treatment_GramPos_vs_Naive	Caust.v2_008883	XP_017889913
6025.14740712435	-1.69653782079937	0.408507459970812	-4.1530155187878	3.281224772023e-05	0.00647495021679205	Treatment_GramPos_vs_Naive	Caust.v2_008965	XP_017887159
567.41366204329	-1.47732907871723	0.429735330491934	-3.43776500067163	0.000586536485081317	0.0411531376791869	Treatment_GramPos_vs_Naive	Caust.v2_009090	XP_017876769
3708.80875361907	-2.37622092450975	0.70584208177166	-3.3665050382735	0.000761271915543285	0.0485956098523218	Treatment_GramPos_vs_Naive	Caust.v2_009116	XP_017886611
733.683283679103	-0.940174925362476	0.273141484892721	-3.44208030402902	0.000577258855976358	0.0410608787449487	Treatment_GramPos_vs_Naive	Caust.v2_009262	XP_026669416
637.309385011886	-2.3039687584541	0.708144814756947	-3.25352768309809	0.00113981618882491	0.0606535895536492	Treatment_GramPos_vs_Naive	Caust.v2_009312	NA
2208.09771828752	-2.03685266974605	0.531963289503619	-3.82893464631115	0.000128699174702302	0.0152379822847525	Treatment_GramPos_vs_Naive	Caust.v2_009313	XP_017880179
6243.61630871423	-1.00937698217311	0.329307616459879	-3.06514921526598	0.00217561423597117	0.0832956264269847	Treatment_GramPos_vs_Naive	Caust.v2_009392	XP_017891368
8050.92748406571	4.04356077964645	0.807175230783641	5.00952039338569	5.45658447907462e-07	0.000304028048151734	Treatment_GramPos_vs_Naive	Caust.v2_009406	XP_026674889
40.1929707500541	-2.51936185614039	0.777589686046161	-3.23996305680272	0.00119545186884913	0.0616126898391775	Treatment_GramPos_vs_Naive	Caust.v2_009499	XP_026668565
1994.75597914079	-1.33258649590962	0.354510553340318	-3.75894732428568	0.000170629753597029	0.0187930816985006	Treatment_GramPos_vs_Naive	Caust.v2_009548	XP_026672772
890.51824014217	-1.64166586658054	0.332289892105095	-4.94046284760695	7.7937342600744e-07	0.000410123616174582	Treatment_GramPos_vs_Naive	Caust.v2_009689	XP_017877140
288.517203643275	-1.65954118922776	0.549692831715612	-3.01903371024189	0.00253582313792394	0.0906389311789268	Treatment_GramPos_vs_Naive	Caust.v2_009706	XP_026667357
616.880677709358	1.09463499432977	0.297296805348441	3.68196016451243	0.000231447580898935	0.0226388526500171	Treatment_GramPos_vs_Naive	Caust.v2_009890	XP_017893202
548.681827514166	-0.728484637179537	0.245672494542018	-2.96526739201138	0.00302419947523989	0.0989979154017734	Treatment_GramPos_vs_Naive	Caust.v2_010013	XP_017891132
4301.75075654643	1.23684562258536	0.342766966980536	3.60841545928663	0.000308072869537556	0.028058329040959	Treatment_GramPos_vs_Naive	Caust.v2_010187	XP_026671414
10632.4471384336	2.35442662018731	0.786596953495607	2.99318044612851	0.00276086461066622	0.0957908776272176	Treatment_GramPos_vs_Naive	Caust.v2_010194	XP_017884166
3493.21964895869	-1.39193848048847	0.339594684965121	-4.09882292660569	4.15256566926101e-05	0.00707326486868138	Treatment_GramPos_vs_Naive	Caust.v2_010386	XP_026670717
5115.80996397109	3.031503902025	0.736332582570085	4.11703077357229	3.83784844320548e-05	0.00673187045445229	Treatment_GramPos_vs_Naive	Caust.v2_010430	XP_026672149
247.784747601023	-2.06193414701509	0.580388421049736	-3.55267967490757	0.000381328502229419	0.0315315316151041	Treatment_GramPos_vs_Naive	Caust.v2_010556	XP_026668802
80.3036043012545	-2.02770693191279	0.603330216306475	-3.36085758198255	0.000777008793695448	0.0486203256694953	Treatment_GramPos_vs_Naive	Caust.v2_010557	NA
1876.24093768823	0.728451138145895	0.244178955252915	2.98326748671433	0.00285188632425391	0.097268166968728	Treatment_GramPos_vs_Naive	Caust.v2_010713	XP_017893368
5234.02404939446	1.19716411349984	0.311708163326294	3.84065691679259	0.000122705506901225	0.014900853350877	Treatment_GramPos_vs_Naive	Caust.v2_010733	XP_017881885
3817.29601545059	-1.50833407081785	0.466948732842293	-3.23019202051733	0.0012370710342923	0.0619975494011465	Treatment_GramPos_vs_Naive	Caust.v2_010806	XP_017887411
389.659215549672	-1.98605823607445	0.479228492172835	-4.14428246340197	3.40879368302932e-05	0.00658940689094974	Treatment_GramPos_vs_Naive	Caust.v2_010849	XP_017885471
152.992673167097	1.68383568564434	0.45820614190164	3.6748431146211	0.000237995611675998	0.0227706508464146	Treatment_GramPos_vs_Naive	Caust.v2_010862	XP_026668340
2117.06830875529	1.05530010728543	0.333490295588863	3.16441024294883	0.00155397585222406	0.0700917108203158	Treatment_GramPos_vs_Naive	Caust.v2_010874	XP_026672114
147.669062123605	-1.14998297013712	0.374336907751599	-3.0720533998219	0.002125916899716	0.0828670159428393	Treatment_GramPos_vs_Naive	Caust.v2_010913	XP_026670605
1511.45963350892	-3.91093995399381	1.09877725381381	-3.55935649415666	0.000371764608267684	0.0314406640134956	Treatment_GramPos_vs_Naive	Caust.v2_010979	XP_017878098
13938.2161091889	1.72259738575037	0.462967961259834	3.72077018259066	0.000198616123566396	0.0202289454023753	Treatment_GramPos_vs_Naive	Caust.v2_010986	XP_026671918
489.549759872984	-3.54270428883073	0.888989213926663	-3.98509254480447	6.74538311606545e-05	0.00953615953363761	Treatment_GramPos_vs_Naive	Caust.v2_011000	XP_026667323
2704.65611197101	-2.5099539272089	0.793744081919271	-3.16217025661449	0.00156597976873171	0.0702983903764301	Treatment_GramPos_vs_Naive	Caust.v2_011001	XP_017875865
1904.44683197867	-2.14733491309413	0.319752287019861	-6.71562018557431	1.8726800014442e-11	3.54760499473588e-08	Treatment_GramPos_vs_Naive	Caust.v2_011033	XP_026672885
210.845017684079	-3.68131156984655	0.442107402052543	-8.32673588534272	8.31018641150883e-17	3.93570428449058e-13	Treatment_GramPos_vs_Naive	Caust.v2_011034	XP_017887007
9366.03060293699	-2.32661213186487	0.734053975541696	-3.16953822114777	0.00152681375831795	0.0692375463659575	Treatment_GramPos_vs_Naive	Caust.v2_011079	XP_017891647
3968.89722608939	-3.10252956023127	0.572589499852166	-5.41841853724578	6.01285247991207e-08	5.05137414233494e-05	Treatment_GramPos_vs_Naive	Caust.v2_011126	XP_017889706
395.33884830957	-1.74502612262599	0.536864844063321	-3.25040117996657	0.00115242311883956	0.0609818535287615	Treatment_GramPos_vs_Naive	Caust.v2_011151	XP_026667209
12918.5474297556	1.31255474636034	0.432935574310057	3.03175535633004	0.00243136171738443	0.0891425332401982	Treatment_GramPos_vs_Naive	Caust.v2_011155	XP_017875703
531.105774348054	-1.26039617335462	0.378999555278389	-3.32558747312727	0.000882324097008353	0.0515461464630218	Treatment_GramPos_vs_Naive	Caust.v2_011184	XP_017883121
583.448943660942	2.43978615942974	0.64251576962394	3.79723934380277	0.000146316500581368	0.0166977095603219	Treatment_GramPos_vs_Naive	Caust.v2_011207	XP_017892153
495.999160044526	-11.8790635279689	1.48996519624772	-7.97271208608408	1.55229524508511e-15	4.90111352048206e-12	Treatment_GramPos_vs_Naive	Caust.v2_011210	XP_026675313
781.802122752104	1.1609765796373	0.273332419882837	4.24748948600735	2.16179306739531e-05	0.0051191259835921	Treatment_GramPos_vs_Naive	Caust.v2_011213	XP_026675313
180.566970202261	-2.380068418432	0.747991014755957	-3.18194787300826	0.00146288145149196	0.0675922590660088	Treatment_GramPos_vs_Naive	Caust.v2_011318	XP_017878927
34.1881638912014	-3.30174345165847	0.874129763877658	-3.77717770072473	0.000158615564543923	0.0176753720865887	Treatment_GramPos_vs_Naive	Caust.v2_011322	XP_017887145
8269.71963923934	2.70515756505909	0.556705242800885	4.85922775120449	1.17844508644731e-06	0.000587485887306786	Treatment_GramPos_vs_Naive	Caust.v2_011550	XP_017876853
365.360045862802	-0.824415578679965	0.246869624488684	-3.3394775901956	0.000839361228829246	0.0506396787227428	Treatment_GramPos_vs_Naive	Caust.v2_011578	NA
119.034443626262	21.6582896454091	4.08111030362866	5.30696012458961	1.11468550578923e-07	8.12177008525818e-05	Treatment_GramPos_vs_Naive	Caust.v2_011641	XP_017877114
5376.44408024931	1.78626894473569	0.579632483238153	3.08172677755495	0.00205803644230251	0.0808868098816987	Treatment_GramPos_vs_Naive	Caust.v2_011652	XP_026666957
19233.1809785307	0.851364273071588	0.264883959611589	3.21410278795282	0.00130852821760819	0.0638885529751794	Treatment_GramPos_vs_Naive	Caust.v2_011668	XP_017876369
339.831353472989	-1.65982310631712	0.550091762700188	-3.01735677365843	0.00254989507145499	0.0907992711158708	Treatment_GramPos_vs_Naive	Caust.v2_011835	XP_017882142
1460.86709868533	-1.84050167696545	0.591248422943081	-3.11290754536631	0.00185254041724232	0.0766256018869838	Treatment_GramPos_vs_Naive	Caust.v2_011839	XP_026670318
29.8545789106701	3.2618275771392	1.07969724511985	3.02105760840125	0.00251893430121739	0.0906389311789268	Treatment_GramPos_vs_Naive	Caust.v2_011897	XP_017886655
281.01293890609	-1.41334592181363	0.342374283440109	-4.12807266834592	3.65816517537658e-05	0.00673187045445229	Treatment_GramPos_vs_Naive	Caust.v2_012022	XP_017893180
24.0261971661287	-2.3662165886409	0.798555368936908	-2.96312150751797	0.00304536328996853	0.0989979154017734	Treatment_GramPos_vs_Naive	Caust.v2_012115	NA
204.96819542347	3.11249056464037	0.986243610797129	3.15590441404706	0.00160001285714042	0.0711517454593149	Treatment_GramPos_vs_Naive	Caust.v2_012206	XP_017880786
76.2569542438445	-1.10184661001291	0.350395499598908	-3.1445797998952	0.0016632554205541	0.0727638539116644	Treatment_GramPos_vs_Naive	Caust.v2_012211	XP_017880980
7023.00548093877	1.21100854403648	0.35917544755086	3.37163509447565	0.00074723381170759	0.0484780730444815	Treatment_GramPos_vs_Naive	Caust.v2_012344	XP_017880431
57.483004586376	1.9375217535111	0.472889568977324	4.09719706379061	4.1818288919569e-05	0.00707326486868138	Treatment_GramPos_vs_Naive	Caust.v2_012470	XP_017878877
244.728451409674	-1.04307053920118	0.333457375260295	-3.12804759045129	0.00175971685848313	0.0757236924182933	Treatment_GramPos_vs_Naive	Caust.v2_012486	XP_017884912
2293.20753048819	0.947069059331473	0.248192726962768	3.8158614513855	0.000135708639650473	0.0158695337625837	Treatment_GramPos_vs_Naive	Caust.v2_012568	XP_017879830
331.112509682191	-1.69267077349071	0.538394471659942	-3.14392302036828	0.00166699285249484	0.0727638539116644	Treatment_GramPos_vs_Naive	Caust.v2_012587	NA
3249.19487185634	0.810127124478545	0.207002249602346	3.91361507440044	9.09245387989166e-05	0.0117977702945663	Treatment_GramPos_vs_Naive	Caust.v2_012833	XP_017877917
464.619238293121	1.4136704108185	0.409238029568337	3.45439648487613	0.000551525896066119	0.0404965371126998	Treatment_GramPos_vs_Naive	Caust.v2_012956	XP_017889844
229.634892750672	23.1037849294614	4.78488251954369	4.82849575409527	1.37568266822804e-06	0.000651523311672799	Treatment_GramPos_vs_Naive	Caust.v2_012959	XP_017879365
6053.64585549495	0.826432069705141	0.263100058472242	3.1411322160247	0.00168296037379713	0.073123856241314	Treatment_GramPos_vs_Naive	Caust.v2_013061	XP_017887967
1253.70811913144	-1.44702076865661	0.392260982036228	-3.68892353541034	0.000225204884439078	0.0225792758350613	Treatment_GramPos_vs_Naive	Caust.v2_013341	XP_026669476
26157.5779204718	1.30681518324758	0.366658803810055	3.56411783835023	0.000365081927857215	0.0314368729151231	Treatment_GramPos_vs_Naive	Caust.v2_013526	XP_017884453
81.6531266968527	-1.05183346139787	0.350657669616784	-2.99960204078059	0.00270332555951033	0.0944867147589736	Treatment_GramPos_vs_Naive	Caust.v2_013529	XP_017885003
42.8605762262746	-2.60176442162029	0.872173886702863	-2.98307993541966	0.00285363454463127	0.097268166968728	Treatment_GramPos_vs_Naive	Caust.v2_013712	NA
1844.58972265516	0.829578537929533	0.273387762261333	3.03443918289412	0.00240983337188052	0.0891425332401982	Treatment_GramPos_vs_Naive	Caust.v2_013799	XP_026670293
658.598954644518	-0.695749284248055	0.214366340202172	-3.24560881895863	0.00117199762512682	0.0613323840066369	Treatment_GramPos_vs_Naive	Caust.v2_013905	XP_026666844
959.316165644097	-1.87779118086805	0.394196704121502	-4.76358924677682	1.90179438929346e-06	0.000818808929790349	Treatment_GramPos_vs_Naive	Caust.v2_013914	XP_026673477
388.063604388285	-1.35483554852795	0.447165315784654	-3.02983147552618	0.00244690230600206	0.0891425332401982	Treatment_GramPos_vs_Naive	Caust.v2_013915	XP_017888392
1664.22305456808	-0.683004282769072	0.189969319598367	-3.5953399433818	0.000323968260631531	0.0281525446302923	Treatment_GramPos_vs_Naive	Caust.v2_013957	XP_017880344
106.930985901659	-1.12265102576771	0.370431704556014	-3.03065588598385	0.00244023184461628	0.0891425332401982	Treatment_GramPos_vs_Naive	Caust.v2_014240	XP_026672586
2305.79838887156	0.677683335109242	0.198604356012963	3.41222795266893	0.000644342064747461	0.0435943431234854	Treatment_GramPos_vs_Naive	Caust.v2_014261	XP_026673615
4050.35515844739	-0.914702967572251	0.305072296973926	-2.9983154047266	0.00271476559249944	0.0945377194564511	Treatment_GramPos_vs_Naive	Caust.v2_014289	XP_017883573
618.195098246995	-2.71644146076102	0.636026251383886	-4.27095808522133	1.94634990349701e-05	0.00472713494510863	Treatment_GramPos_vs_Naive	Caust.v2_014300	XP_017877841
69715.3920078809	3.46186620715658	0.578306603748352	5.98621247746118	2.14783749647365e-09	2.5430395958248e-06	Treatment_GramPos_vs_Naive	Caust.v2_014303	XP_026670186
770.797988271581	-2.17021228225727	0.611825682101891	-3.54710883466289	0.000389483656985555	0.0315315316151041	Treatment_GramPos_vs_Naive	Caust.v2_014308	XP_026670187
137.261516777502	-2.33093825323988	0.662342711617194	-3.51923288707836	0.000432796610398681	0.0338797478817877	Treatment_GramPos_vs_Naive	Caust.v2_014322	XP_026675560
6762.25228056561	0.590131013391464	0.17120637890842	3.44689851601341	0.000567061548736979	0.0410015800735623	Treatment_GramPos_vs_Naive	Caust.v2_014373	XP_017887864
10161.0589982484	-1.83806628688553	0.621024630285498	-2.95973170346002	0.00307907064272853	0.0991131526740819	Treatment_GramPos_vs_Naive	Caust.v2_014429	XP_026671169
2251.63083526745	-2.14484407623899	0.708568648504592	-3.0270095646563	0.00246986143151306	0.0896342049015006	Treatment_GramPos_vs_Naive	Caust.v2_014431	XP_017883478
79.1961707770322	-1.70728831890782	0.54026464763839	-3.16009630904176	0.00157716995930954	0.0704667634649999	Treatment_GramPos_vs_Naive	Caust.v2_014545	XP_017875588
282.127214718685	-1.77869447816412	0.579288237082643	-3.07048264456708	0.00213713106480051	0.0829627272368459	Treatment_GramPos_vs_Naive	Caust.v2_014547	XP_017881151
64.7138238120444	1.58748581334854	0.51192851788012	3.10099116947473	0.00192874042372946	0.0784078510453452	Treatment_GramPos_vs_Naive	Caust.v2_014592	XP_017883428
1210.59097054951	-1.91090329864304	0.470898029087892	-4.05799808154724	4.94951743960939e-05	0.00777626549617334	Treatment_GramPos_vs_Naive	Caust.v2_014702	XP_017889762
1775.3270524986	-1.71475663396028	0.579874182402974	-2.95711843361331	0.00310528819029992	0.0991131526740819	Treatment_GramPos_vs_Naive	Caust.v2_014734	XP_026668275
61199.3990189574	2.31437974927612	0.707824242139268	3.2697096418757	0.00107657929476979	0.0576121981924261	Treatment_GramPos_vs_Naive	Caust.v2_014766	XP_026670156
852.644977464197	0.999912255083779	0.312161803266471	3.20318579858479	0.00135916261918362	0.064000977212889	Treatment_GramPos_vs_Naive	Caust.v2_014881	XP_017891638
269.39219539935	-1.56405102726557	0.502355224115086	-3.11343637367501	0.00184922377550922	0.0766256018869838	Treatment_GramPos_vs_Naive	Caust.v2_014930	XP_017882559
3408.67015499613	-1.83091657796388	0.58901651008676	-3.10842997880347	0.00188084208746329	0.0771472429412042	Treatment_GramPos_vs_Naive	Caust.v2_015117	XP_026671374
163.320933046328	-0.970071134726864	0.292252188217424	-3.31929468396373	0.000902451405614517	0.0518061800847316	Treatment_GramPos_vs_Naive	Caust.v2_015170	XP_017875045
1000.96297444287	1.11786634128687	0.375301631088445	2.97858108968205	0.0028958639236889	0.097268166968728	Treatment_GramPos_vs_Naive	Caust.v2_015270	XP_017892769
299.724399756011	-23.4667106572135	4.26582062545936	-5.50110112862201	3.77426639101637e-08	3.57498512557071e-05	Treatment_GramPos_vs_Naive	Caust.v2_015363	XP_017889286
805.772434655823	-1.0665459111815	0.340725616703254	-3.13021932868166	0.00174675831336973	0.0755492910695804	Treatment_GramPos_vs_Naive	Caust.v2_015426	XP_017882784
216.979365307587	-2.54232030699493	0.786280479696867	-3.23335040439395	0.00122347394520295	0.0619718995131674	Treatment_GramPos_vs_Naive	Caust.v2_015703	XP_017879638
