target_id	length	eff_length	est_counts	tpm
Caust.v2_013740-RA	3228	2968.49	1191	15.6742
Caust.v2_013739-RA	852	592.711	1004	66.1758
Caust.v2_013738-RA	762	502.798	34	2.64177
Caust.v2_013744-RA	654	395.043	1358	134.296
Caust.v2_013737-RA	960	700.59	27	1.5056
Caust.v2_013740-RB	3228	2968.49	1191	15.6742
Caust.v2_021323-RA	1080	820.486	135.476	6.45059
Caust.v2_015881-RA	450	192.288	49.2502	10.0061
Caust.v2_015882-RA	558	299.262	902	117.751
Caust.v2_015884-RA	996	736.486	429.159	22.7647
Caust.v2_015885-RA	1806	1546.49	980.108	24.7592
Caust.v2_015883-RA	1581	1321.49	197.975	5.85271
Caust.v2_015886-RA	1194	934.486	46	1.92306
Caust.v2_019790-RA	2157	1897.49	3767	77.5578
Caust.v2_010883-RA	1059	799.486	229	11.1901
Caust.v2_010888-RA	5325	5065.49	622	4.79709
Caust.v2_010886-RA	2655	2395.49	40	0.652341
Caust.v2_010889-RA	333	85.3221	501.5	229.624
Caust.v2_010889-RC	138	26.6519	36	52.7694
Caust.v2_010877-RA	14280	14020.5	327.5	0.91255
Caust.v2_010890-RA	1245	985.486	388	15.3812
Caust.v2_010877-RB	14280	14020.5	327.5	0.91255
Caust.v2_010889-RB	333	85.3221	501.5	229.624
Caust.v2_010895-RA	843	583.723	77.1265	5.16185
Caust.v2_010874-RA	3117	2857.49	1474	20.1522
Caust.v2_020007-RA	597	338.14	0	0
Caust.v2_020735-RA	699	440	0	0
Caust.v2_010457-RD	2577	2317.49	790	13.3174
Caust.v2_010463-RC	2661	2401.49	782	12.7214
Caust.v2_010456-RA	1560	1300.49	16733	502.663
Caust.v2_010457-RA	2196	1936.49	6027.82	121.606
Caust.v2_010462-RB	1074	814.486	257	12.327
Caust.v2_010457-RB	2577	2317.49	790	13.3174
Caust.v2_010457-RC	2577	2317.49	790	13.3174
Caust.v2_010463-RB	2556	2296.49	0	0
Caust.v2_010462-RA	1074	814.486	257	12.327
Caust.v2_010454-RA	435	177.576	742.5	163.35
Caust.v2_010459-RA	2298	2038.49	9.93362	0.190374
Caust.v2_010463-RA	2556	2296.49	0	0
Caust.v2_010455-RA	933	673.618	1145.5	66.4339
Caust.v2_010460-RA	4665	4405.49	93	0.824703
Caust.v2_019806-RA	549	290.297	487	65.5382
Caust.v2_012462-RA	5463	5203.49	1402	10.526
Caust.v2_012464-RA	1464	1204.49	870.5	28.2342
Caust.v2_012464-RB	1464	1204.49	870.5	28.2342
Caust.v2_012472-RA	1383	1123.49	1203	41.8318
Caust.v2_012468-RA	450	192.288	255	51.808
Caust.v2_012463-RA	2946	2686.49	512	7.4455
Caust.v2_012466-RA	2511	2251.49	1321	22.9214
Caust.v2_012465-RA	1068	808.486	3	0.144963
Caust.v2_022023-RA	225	32.7185	0	0
Caust.v2_007483-RA	408	151.649	236	60.7967
Caust.v2_007491-RA	3780	3520.49	210	2.33037
Caust.v2_007498-RE	1143	883.486	5.61416	0.248252
Caust.v2_007487-RA	855	595.711	2	0.13116
Caust.v2_007503-RA	1335	1075.49	130	4.72223
Caust.v2_007501-RC	399	143.133	31.3333	8.55217
Caust.v2_007517-RA	204	29.7303	28	36.7932
Caust.v2_007492-RA	5226	4966.49	28	0.220251
Caust.v2_007490-RA	4068	3808.49	766	7.85751
Caust.v2_007499-RA	1143	883.486	381	16.8474
Caust.v2_007498-RC	1143	883.486	5.61416	0.248252
Caust.v2_007516-RA	297	60.3454	25	16.1847
Caust.v2_007498-RF	1143	883.486	5.61416	0.248252
Caust.v2_007498-RB	1581	1321.49	360.772	10.6654
Caust.v2_007501-RA	399	143.133	31.3333	8.55217
Caust.v2_007498-RG	1143	883.486	5.61416	0.248252
Caust.v2_007485-RA	1092	832.486	206	9.66715
Caust.v2_007499-RB	942	682.618	0	0
Caust.v2_007484-RB	732	472.917	416	34.365
Caust.v2_007498-RD	1581	1321.49	360.772	10.6654
Caust.v2_007498-RA	1188	928.486	299	12.5807
Caust.v2_007520-RA	528	269.423	29.433	4.26784
Caust.v2_007501-RB	399	143.133	31.3333	8.55217
Caust.v2_007504-RA	492	233.71	24	4.01184
Caust.v2_007489-RA	3531	3271.49	653	7.79788
Caust.v2_007484-RA	729	469.917	0	0
Caust.v2_012943-RA	981	721.546	42.6845	2.31108
Caust.v2_012952-RC	624	365.104	169.667	18.1547
Caust.v2_012956-RA	1464	1204.49	337.217	10.9374
Caust.v2_012948-RA	981	721.546	0	0
Caust.v2_012957-RA	2280	2020.49	225.307	4.35639
Caust.v2_012943-RB	1731	1471.49	372.372	9.8862
Caust.v2_012951-RA	3450	3190.49	0	0
Caust.v2_012943-RC	789	529.745	29.9435	2.20823
Caust.v2_012953-RA	648	389.051	0	0
Caust.v2_012958-RA	1608	1348.49	96.5109	2.79601
Caust.v2_012954-RA	471	212.989	98.5	18.067
Caust.v2_012955-RA	2037	1777.49	125.5	2.75833
Caust.v2_012952-RA	624	365.104	169.667	18.1547
Caust.v2_012952-RB	624	365.104	169.667	18.1547
Caust.v2_019934-RA	1041	781.486	1449	72.4362
Caust.v2_014267-RB	1959	1699.49	1070.29	24.6033
Caust.v2_014267-RD	1512	1252.49	46.9634	1.46486
Caust.v2_014267-RA	2067	1807.49	1405.37	30.3756
Caust.v2_014270-RA	1551	1291.49	2512	75.9868
Caust.v2_014273-RA	1683	1423.49	0	0
Caust.v2_014269-RA	573	314.199	759	94.3726
Caust.v2_014267-RC	2067	1807.49	1405.37	30.3756
Caust.v2_018250-RA	6150	5890.49	978	6.48629
Caust.v2_008631-RE	717	457.927	19	1.62094
Caust.v2_008615-RA	2238	1978.49	593.612	11.7214
Caust.v2_008621-RA	3081	2821.49	16	0.221539
Caust.v2_008617-RC	1389	1129.49	319.5	11.0509
Caust.v2_008615-RC	1503	1243.49	1455.12	45.7159
Caust.v2_008623-RA	1137	877.486	9.5	0.422953
Caust.v2_008617-RB	1389	1129.49	319.5	11.0509
Caust.v2_008625-RA	1974	1714.49	10	0.227863
Caust.v2_008633-RA	1413	1153.49	37	1.25313
Caust.v2_008618-RB	312	69.9454	260	145.219
Caust.v2_008618-RC	312	69.9454	260	145.219
Caust.v2_008615-RB	2238	1978.49	593.612	11.7214
Caust.v2_008619-RA	585	326.153	592	70.9101
Caust.v2_008617-RE	1131	871.486	0	0
Caust.v2_008618-RA	312	69.9454	260	145.219
Caust.v2_008615-RE	2037	1777.49	917.272	20.1605
Caust.v2_008631-RD	669	410.018	0	0
Caust.v2_008631-RA	624	365.104	1.33333	0.142669
Caust.v2_008631-RC	624	365.104	1.33333	0.142669
Caust.v2_008617-RA	1176	916.486	1790.5	76.3232
Caust.v2_008631-RB	624	365.104	1.33333	0.142669
Caust.v2_008608-RA	1041	781.486	50	2.49952
Caust.v2_008615-RD	540	281.356	104.38	14.4934
Caust.v2_008617-RD	1176	916.486	1790.5	76.3232
Caust.v2_008619-RB	531	272.412	0	0
Caust.v2_008630-RA	5166	4906.49	35.3395	0.281383
Caust.v2_008632-RA	1044	784.486	4160	207.165
Caust.v2_008616-RA	768	508.798	307	23.5723
Caust.v2_008620-RA	1035	775.486	33	1.66245
Caust.v2_020282-RA	663	404.034	83	8.02543
Caust.v2_018333-RA	1398	1138.49	19	0.65198
Caust.v2_011527-RA	1212	952.486	321.25	13.1763
Caust.v2_011543-RG	1173	913.486	70.25	3.00437
Caust.v2_011534-RA	1755	1495.49	5	0.130616
Caust.v2_011543-RD	1173	913.486	70.25	3.00437
Caust.v2_011543-RF	1173	913.486	70.25	3.00437
Caust.v2_011543-RA	1389	1129.49	18523.3	640.688
Caust.v2_011543-RE	1173	913.486	70.25	3.00437
Caust.v2_011540-RA	1263	1003.49	10	0.389311
Caust.v2_011543-RH	1389	1129.49	18523.3	640.688
Caust.v2_011528-RA	3606	3346.49	1112.7	12.9897
Caust.v2_011543-RB	1389	1129.49	18523.3	640.688
Caust.v2_011544-RA	5643	5383.49	39	0.283015
Caust.v2_011543-RC	555	296.262	323	42.5928
Caust.v2_011527-RB	1212	952.486	321.25	13.1763
Caust.v2_019525-RA	684	425.009	0	0
Caust.v2_019526-RA	975	715.59	20.425	1.11508
Caust.v2_021577-RA	444	186.408	368	77.1244
Caust.v2_011049-RF	1311	1051.49	421.5	15.6604
Caust.v2_011049-RC	2571	2311.49	94.5	1.59716
Caust.v2_011047-RA	2031	1771.49	1224.06	26.9944
Caust.v2_011053-RA	1770	1510.49	2170	56.1244
Caust.v2_011056-RB	4371	4111.49	1916	18.2056
Caust.v2_011049-RA	2571	2311.49	94.5	1.59716
Caust.v2_011056-RA	3822	3562.49	342	3.75043
Caust.v2_011049-RD	2571	2311.49	94.5	1.59716
Caust.v2_011049-RB	2571	2311.49	94.5	1.59716
Caust.v2_011049-RE	1311	1051.49	421.5	15.6604
Caust.v2_013500-RA	927	667.631	3.37853	0.197697
Caust.v2_021398-RA	399	143.133	1	0.272941
Caust.v2_018623-RA	996	736.486	712.841	37.8126
Caust.v2_018624-RA	1047	787.486	96.0245	4.76374
Caust.v2_018622-RA	1251	991.486	253.631	9.99366
Caust.v2_020614-RA	1212	952.486	181.306	7.43641
Caust.v2_015771-RA	396	140.262	32	8.91292
Caust.v2_018791-RA	1272	1012.49	4	0.15434
Caust.v2_004911-RA	663	404.034	1413	136.626
Caust.v2_004904-RB	1875	1615.49	182.676	4.41759
Caust.v2_004907-RA	414	157.319	66	16.3898
Caust.v2_004888-RP	3291	3031.49	175.286	2.25891
Caust.v2_004890-RA	801	541.734	224	16.1536
Caust.v2_004888-RG	744	484.878	67.6689	5.45212
Caust.v2_004888-RO	3291	3031.49	175.286	2.25891
Caust.v2_004888-RE	744	484.878	67.6689	5.45212
Caust.v2_004908-RA	342	92.4905	8	3.3791
Caust.v2_004903-RD	1572	1312.49	235.8	7.01871
Caust.v2_004891-RA	390	134.649	775	224.857
Caust.v2_004888-RF	1089	829.486	203.34	9.57682
Caust.v2_004888-RN	3291	3031.49	175.286	2.25891
Caust.v2_004912-RA	1353	1093.49	2662	95.105
Caust.v2_004899-RA	1053	793.486	459	22.5986
Caust.v2_004906-RA	3930	3670.49	1690	17.9875
Caust.v2_004888-RA	744	484.878	67.6689	5.45212
Caust.v2_004888-RD	744	484.878	67.6689	5.45212
Caust.v2_004902-RA	1782	1522.49	2836	72.7715
Caust.v2_004900-RA	2649	2389.49	2015.87	32.9585
Caust.v2_004917-RA	1527	1267.49	93	2.86648
Caust.v2_004889-RA	1326	1066.49	340	12.4547
Caust.v2_004905-RC	1215	955.486	116	4.74288
Caust.v2_004905-RA	1215	955.486	116	4.74288
Caust.v2_004924-RA	798	538.734	9118	661.201
Caust.v2_004888-RC	744	484.878	67.6689	5.45212
Caust.v2_004888-RI	744	484.878	67.6689	5.45212
Caust.v2_004925-RA	3084	2824.49	1622.56	22.4424
Caust.v2_004901-RA	1914	1654.49	638	15.0649
Caust.v2_004927-RA	2361	2101.49	500	9.29505
Caust.v2_004918-RA	1335	1075.49	3810	138.398
Caust.v2_004905-RB	1215	955.486	116	4.74288
Caust.v2_004904-RC	1875	1615.49	182.676	4.41759
Caust.v2_004913-RA	2232	1972.49	558	11.0517
Caust.v2_004919-RA	1818	1558.49	472	11.8317
Caust.v2_004903-RF	468	210.037	87.75	16.3215
Caust.v2_004888-RJ	3291	3031.49	175.286	2.25891
Caust.v2_004903-RC	468	210.037	87.75	16.3215
Caust.v2_004903-RG	468	210.037	87.75	16.3215
Caust.v2_004926-RA	6186	5926.49	797	5.25375
Caust.v2_004904-RA	1836	1576.49	0	0
Caust.v2_004888-RH	744	484.878	67.6689	5.45212
Caust.v2_004888-RB	2154	1894.49	876.978	18.0845
Caust.v2_004928-RA	699	440	0	0
Caust.v2_004920-RA	1656	1396.49	5	0.139876
Caust.v2_004922-RA	738	478.917	2	0.163147
Caust.v2_004903-RH	1572	1312.49	235.8	7.01871
Caust.v2_004888-RK	3291	3031.49	175.286	2.25891
Caust.v2_004914-RA	4362	4102.49	587	5.58984
Caust.v2_004888-RL	3291	3031.49	175.286	2.25891
Caust.v2_004888-RM	3291	3031.49	175.286	2.25891
Caust.v2_004903-RB	1572	1312.49	235.8	7.01871
Caust.v2_004903-RA	1572	1312.49	235.8	7.01871
Caust.v2_004903-RI	468	210.037	87.75	16.3215
Caust.v2_004915-RA	2898	2638.49	102	1.51027
Caust.v2_004887-RA	1203	943.486	466	19.2956
Caust.v2_004892-RA	3801	3541.49	310	3.41967
Caust.v2_004903-RE	1572	1312.49	235.8	7.01871
Caust.v2_017663-RA	1842	1582.49	495.114	12.2229
Caust.v2_017661-RA	2385	2125.49	0	0
Caust.v2_017660-RA	396	140.262	1165.03	324.494
Caust.v2_017665-RA	681	422.018	745	68.9658
Caust.v2_017666-RB	786	526.745	259	19.2091
Caust.v2_017666-RA	786	526.745	259	19.2091
Caust.v2_012453-RC	2283	2023.49	65.8	1.27038
Caust.v2_012452-RA	1785	1525.49	641.5	16.4285
Caust.v2_012447-RA	2415	2155.49	2.88462e-06	5.2282e-08
Caust.v2_012447-RB	2625	2365.49	548.5	9.05868
Caust.v2_012449-RA	2121	1861.49	11224	235.557
Caust.v2_012451-RA	1584	1324.49	11418	336.784
Caust.v2_012453-RA	2283	2023.49	65.8	1.27038
Caust.v2_012452-RB	1785	1525.49	641.5	16.4285
Caust.v2_012448-RA	1473	1213.49	261	8.40261
Caust.v2_012457-RA	10014	9754.49	31445	125.938
Caust.v2_012454-RA	1239	979.486	1550.85	61.8556
Caust.v2_012453-RB	2283	2023.49	65.8	1.27038
Caust.v2_012455-RA	198	29.1046	17.1541	23.0258
Caust.v2_012447-RC	2625	2365.49	548.5	9.05868
Caust.v2_012447-RD	2415	2155.49	2.88462e-06	5.2282e-08
Caust.v2_012453-RE	2283	2023.49	65.8	1.27038
Caust.v2_012453-RD	2283	2023.49	65.8	1.27038
Caust.v2_014147-RA	555	296.262	67	8.83503
Caust.v2_014144-RA	387	131.851	772	228.74
Caust.v2_014140-RA	1425	1165.49	562	18.8381
Caust.v2_014136-RA	1623	1363.49	1243	35.6147
Caust.v2_014137-RA	879	619.711	311	19.6056
Caust.v2_014146-RA	3315	3055.49	336	4.29603
Caust.v2_014141-RA	2508	2248.49	195	3.38807
Caust.v2_014139-RB	258	41.4923	0	0
Caust.v2_014143-RA	774	514.756	4048	307.219
Caust.v2_014145-RA	1437	1177.49	556	18.4471
Caust.v2_014139-RA	288	55.0866	402	285.094
Caust.v2_014142-RA	3147	2887.49	785	10.6208
Caust.v2_014147-RB	555	296.262	67	8.83503
Caust.v2_014138-RA	1218	958.486	5305	216.226
Caust.v2_019792-RA	1926	1666.49	130.799	3.06628
Caust.v2_017435-RA	2202	1942.49	348	6.9989
Caust.v2_007561-RC	4239	3979.49	3	0.0294512
Caust.v2_007524-RA	1233	973.486	165.667	6.64835
Caust.v2_007559-RA	1059	799.486	57	2.7853
Caust.v2_007558-RA	1422	1162.49	3790	127.368
Caust.v2_007531-RA	531	272.412	307	44.0272
Caust.v2_007528-RA	1008	748.486	1561	81.4756
Caust.v2_007561-RA	3075	2815.49	633	8.78332
Caust.v2_007560-RA	882	622.711	17122	1074.18
Caust.v2_007526-RA	1164	904.486	105	4.53519
Caust.v2_007533-RA	1590	1330.49	2	0.0587257
Caust.v2_007535-RA	3108	2848.49	30.2421	0.414769
Caust.v2_007556-RB	7383	7123.49	2810	15.4107
Caust.v2_007524-RB	1233	973.486	165.667	6.64835
Caust.v2_007561-RB	189	27.9313	0	0
Caust.v2_007524-RC	1233	973.486	165.667	6.64835
Caust.v2_007555-RA	2205	1945.49	44	0.883554
Caust.v2_007525-RA	459	201.151	187	36.3186
Caust.v2_007557-RA	2676	2416.49	6402	103.5
Caust.v2_007551-RA	3924	3664.49	39	0.415777
Caust.v2_007550-RA	3792	3532.49	1081	11.9551
Caust.v2_007554-RA	1503	1243.49	1946	61.1379
Caust.v2_007556-RA	7383	7123.49	2810	15.4107
Caust.v2_007561-RD	444	186.408	336.159	70.4513
Caust.v2_020930-RA	510	251.546	39.4413	6.12552
Caust.v2_016051-RA	369	115.318	0	0
Caust.v2_021037-RA	822	562.734	365	25.3395
Caust.v2_020306-RA	867	607.711	352	22.6284
Caust.v2_016378-RA	495	236.69	70	11.5538
Caust.v2_016383-RA	1110	850.486	0	0
Caust.v2_021101-RA	1398	1138.49	1380	47.3543
Caust.v2_014855-RA	558	299.262	533.4	69.6323
Caust.v2_014855-RB	558	299.262	533.4	69.6323
Caust.v2_020851-RA	498	239.676	0	0
Caust.v2_020463-RA	1038	778.486	643	32.2677
Caust.v2_022216-RA	141	26.9614	0	0
Caust.v2_020786-RA	1131	871.486	0	0
Caust.v2_013035-RA	2409	2149.49	434	7.88794
Caust.v2_013030-RA	2496	2236.49	693	12.1053
Caust.v2_016816-RA	399	143.133	583	159.125
Caust.v2_020480-RA	1032	772.486	1	0.0505729
Caust.v2_018692-RA	2244	1984.49	626.627	12.3359
Caust.v2_020764-RA	300	62.2219	0	0
Caust.v2_011738-RA	984	724.546	1457	78.5601
Caust.v2_011736-RA	1008	748.486	385	20.0949
Caust.v2_011735-RA	2967	2707.49	2872	41.4407
Caust.v2_011730-RA	1053	793.486	859	42.2924
Caust.v2_011723-RA	1017	757.486	809	41.7236
Caust.v2_011733-RB	1227	967.486	1388	56.0471
Caust.v2_011739-RA	1482	1222.49	86	2.74829
Caust.v2_011740-RA	1233	973.486	0	0
Caust.v2_011725-RA	1380	1120.49	333	11.6104
Caust.v2_011732-RA	1380	1120.49	3636	126.773
Caust.v2_011724-RA	1113	853.486	726	33.2314
Caust.v2_011733-RA	987	727.516	0	0
Caust.v2_011737-RA	2760	2500.49	2360	36.8719
Caust.v2_011734-RA	4956	4696.49	22673	188.601
Caust.v2_011726-RA	1569	1309.49	867	25.8658
Caust.v2_011729-RA	2247	1987.49	1140	22.4083
Caust.v2_011733-RC	987	727.516	0	0
Caust.v2_011727-RA	1266	1006.49	1472	57.1358
Caust.v2_006301-RA	1296	1036.49	279	10.516
Caust.v2_006306-RA	1971	1711.49	665	15.1795
Caust.v2_006299-RA	1638	1378.49	652.5	18.4921
Caust.v2_006291-RA	360	107.545	52.5443	19.0873
Caust.v2_006281-RB	1743	1483.49	32.4211	0.853792
Caust.v2_006308-RA	699	440	782	69.4324
Caust.v2_006290-RA	948	688.604	805	45.6704
Caust.v2_006316-RA	2262	2002.49	62.3828	1.21704
Caust.v2_006323-RA	2037	1777.49	3004	66.0241
Caust.v2_006316-RC	1620	1360.49	2.8938	0.0830965
Caust.v2_006285-RA	564	305.243	59	7.55118
Caust.v2_006299-RB	1638	1378.49	652.5	18.4921
Caust.v2_006295-RA	294	58.5165	95	63.424
Caust.v2_006307-RA	897	637.698	1448	88.7078
Caust.v2_006294-RA	3351	3091.49	1824	23.0497
Caust.v2_006279-RB	819	559.734	150.667	10.5158
Caust.v2_006316-RI	1620	1360.49	2.8938	0.0830965
Caust.v2_006304-RA	573	314.199	10265	1276.33
Caust.v2_006298-RA	594	335.147	320	37.3013
Caust.v2_006316-RD	1620	1360.49	2.8938	0.0830965
Caust.v2_006281-RA	1743	1483.49	32.4211	0.853792
Caust.v2_006309-RB	1875	1615.49	445.667	10.7774
Caust.v2_006275-RA	1713	1453.49	259.974	6.98759
Caust.v2_006279-RA	819	559.734	150.667	10.5158
Caust.v2_006280-RB	1359	1099.49	235.75	8.37665
Caust.v2_006316-RH	1620	1360.49	2.8938	0.0830965
Caust.v2_006309-RA	1875	1615.49	445.667	10.7774
Caust.v2_006293-RA	2694	2434.49	392	6.29053
Caust.v2_006327-RA	1899	1639.49	102.468	2.44168
Caust.v2_006300-RA	1761	1501.49	122	3.17429
Caust.v2_006282-RA	1101	841.486	0	0
Caust.v2_006302-RA	1374	1114.49	45	1.57742
Caust.v2_006316-RG	1620	1360.49	2.8938	0.0830965
Caust.v2_006319-RA	681	422.018	104	9.62744
Caust.v2_006309-RC	1875	1615.49	445.667	10.7774
Caust.v2_006283-RA	963	703.59	607	33.7037
Caust.v2_006316-RF	2262	2002.49	62.3828	1.21704
Caust.v2_006310-RB	4599	4339.49	549	4.94245
Caust.v2_006296-RA	1218	958.486	1013	41.2888
Caust.v2_006303-RA	2485	2225.49	1465	25.7171
Caust.v2_006318-RA	1194	934.486	8151.81	340.792
Caust.v2_006316-RB	2262	2002.49	62.3828	1.21704
Caust.v2_006280-RA	1359	1099.49	235.75	8.37665
Caust.v2_006316-RJ	732	472.917	7440	614.605
Caust.v2_006283-RB	963	703.59	607	33.7037
Caust.v2_006292-RA	2481	2221.49	767.456	13.4964
Caust.v2_006325-RA	2325	2065.49	374	7.07388
Caust.v2_006316-RE	2262	2002.49	62.3828	1.21704
Caust.v2_006310-RA	4599	4339.49	549	4.94245
Caust.v2_007148-RA	2829	2569.49	298	4.53084
Caust.v2_007140-RB	849	589.711	550.5	36.4692
Caust.v2_007140-RA	849	589.711	550.5	36.4692
Caust.v2_007131-RB	1110	850.486	774	35.5535
Caust.v2_007152-RA	4614	4354.49	560	5.02412
Caust.v2_007150-RA	2118	1858.49	261.333	5.49343
Caust.v2_007142-RA	675	416.018	794	74.5619
Caust.v2_007144-RA	1698	1438.49	24	0.651799
Caust.v2_007129-RA	1620	1360.49	1	0.0287154
Caust.v2_007133-RA	1878	1618.49	7234	174.614
Caust.v2_007151-RA	1425	1165.49	173	5.79892
Caust.v2_007127-RB	615	356.119	95.3333	10.4582
Caust.v2_007127-RA	2160	1900.49	10	0.205562
Caust.v2_007162-RB	519	260.499	666	99.8797
Caust.v2_007132-RA	2841	2581.49	577	8.73202
Caust.v2_007150-RC	2118	1858.49	261.333	5.49343
Caust.v2_007158-RA	12204	11944.5	3425	11.2022
Caust.v2_007135-RA	297	60.3454	13.8285	8.95243
Caust.v2_007146-RA	2100	1840.49	246	5.22169
Caust.v2_007136-RA	1029	769.486	488	24.7758
Caust.v2_007127-RC	615	356.119	95.3333	10.4582
Caust.v2_007155-RA	1737	1477.49	756	19.9897
Caust.v2_007162-RA	519	260.499	666	99.8797
Caust.v2_007147-RA	3582	3322.49	1485	17.4611
Caust.v2_007161-RB	504	245.606	97	15.4291
Caust.v2_007126-RA	924	664.631	143	8.4055
Caust.v2_007154-RA	639	380.066	130	13.3626
Caust.v2_007141-RA	915	655.645	432	25.7409
Caust.v2_007131-RA	1110	850.486	774	35.5535
Caust.v2_007130-RA	1929	1669.49	9529	222.984
Caust.v2_007128-RB	324	78.5228	54.5	27.115
Caust.v2_007150-RB	2118	1858.49	261.333	5.49343
Caust.v2_007139-RA	264	43.8846	762	678.346
Caust.v2_007149-RA	8571	8311.49	1330	6.25146
Caust.v2_007127-RD	615	356.119	95.3333	10.4582
Caust.v2_007161-RA	504	245.606	97	15.4291
Caust.v2_007128-RA	324	78.5228	54.5	27.115
Caust.v2_017677-RA	1089	829.486	87.3065	4.11193
Caust.v2_017680-RA	1083	823.486	819	38.854
Caust.v2_017679-RB	387	131.851	169	50.074
Caust.v2_017676-RA	1032	772.486	0	0
Caust.v2_017679-RA	387	131.851	169	50.074
Caust.v2_017679-RC	387	131.851	169	50.074
Caust.v2_021163-RA	678	419.018	103	9.60318
Caust.v2_008696-RA	3363	3103.49	1854	23.3383
Caust.v2_008690-RA	1011	751.486	11	0.571847
Caust.v2_008685-RA	1437	1177.49	4	0.132713
Caust.v2_008675-RB	9708	9448.49	271.5	1.12258
Caust.v2_008688-RA	906	646.698	8	0.483278
Caust.v2_008687-RA	2217	1957.49	0	0
Caust.v2_008691-RA	1104	844.486	1	0.0462611
Caust.v2_008675-RA	9708	9448.49	271.5	1.12258
Caust.v2_008689-RA	1329	1069.49	10	0.365286
Caust.v2_008682-RA	5130	4870.49	745.037	5.97605
Caust.v2_008695-RA	2742	2482.49	272	4.28046
Caust.v2_008686-RA	1320	1060.49	110	4.05225
Caust.v2_008677-RA	2070	1810.49	1386	29.9073
Caust.v2_008440-RE	471	212.989	51	9.3545
Caust.v2_008424-RA	948	688.604	114	6.46761
Caust.v2_008440-RG	444	186.408	58.6667	12.2952
Caust.v2_008440-RB	471	212.989	51	9.3545
Caust.v2_008433-RB	501	242.641	203.5	32.7648
Caust.v2_008442-RA	1329	1069.49	609	22.2459
Caust.v2_008440-RH	471	212.989	51	9.3545
Caust.v2_008441-RA	1311	1051.49	1264	46.9626
Caust.v2_008440-RI	471	212.989	51	9.3545
Caust.v2_008440-RF	471	212.989	51	9.3545
Caust.v2_008440-RC	444	186.408	58.6667	12.2952
Caust.v2_008433-RA	501	242.641	203.5	32.7648
Caust.v2_008435-RA	1356	1096.49	1171	41.7217
Caust.v2_008430-RA	879	619.711	297	18.723
Caust.v2_008439-RA	2436	2176.49	95	1.7052
Caust.v2_008432-RA	264	43.8846	543	483.389
Caust.v2_008433-RC	576	317.179	212	26.112
Caust.v2_008443-RA	1359	1099.49	60	2.13192
Caust.v2_008436-RA	3318	3058.49	270	3.44878
Caust.v2_008437-RA	741	481.917	198	16.051
Caust.v2_008440-RD	471	212.989	51	9.3545
Caust.v2_008433-RE	519	260.499	0	0
Caust.v2_008433-RD	576	317.179	212	26.112
Caust.v2_008440-RA	1650	1390.49	122	3.42769
Caust.v2_008429-RA	255	40.4787	69	66.5934
Caust.v2_008434-RA	639	380.066	577	59.3096
Caust.v2_008435-RB	1356	1096.49	1171	41.7217
Caust.v2_008440-RJ	444	186.408	58.6667	12.2952
Caust.v2_017531-RA	1086	826.486	1021	48.2613
Caust.v2_017479-RA	630	371.082	42	4.42169
Caust.v2_013468-RD	711	451.973	13.8749	1.19929
Caust.v2_013463-RA	1047	787.486	1353	67.1218
Caust.v2_013469-RA	1899	1639.49	147	3.50282
Caust.v2_013466-RA	1962	1702.49	1982	45.4808
Caust.v2_013468-RA	762	502.798	0	0
Caust.v2_013461-RA	2706	2446.49	995	15.8887
Caust.v2_013465-RA	1704	1444.49	760	20.5546
Caust.v2_013468-RB	762	502.798	0	0
Caust.v2_013460-RA	2412	2152.49	10.7089	0.194362
Caust.v2_013464-RA	747	487.878	254	20.3391
Caust.v2_013468-RC	840	580.723	446	30.0037
Caust.v2_013467-RA	1374	1114.49	620	21.7333
Caust.v2_013468-RE	711	451.973	13.8749	1.19929
Caust.v2_018279-RA	1254	994.486	207	8.13168
Caust.v2_005904-RE	645	386.059	1189.02	120.322
Caust.v2_005891-RA	8148	7888.49	52	0.257524
Caust.v2_005917-RA	3006	2746.49	294.5	4.18906
Caust.v2_005895-RA	810	550.734	262	18.5852
Caust.v2_005929-RA	2475	2215.49	547.19	9.64889
Caust.v2_005933-RA	6567	6307.49	613	3.79676
Caust.v2_005918-RC	552	293.28	62	8.25883
Caust.v2_005897-RB	651	392.051	234.5	23.3673
Caust.v2_005904-RG	645	386.059	1189.02	120.322
Caust.v2_005898-RA	3021	2761.49	385	5.44661
Caust.v2_005927-RC	1824	1564.49	199.333	4.97756
Caust.v2_005904-RD	2403	2143.49	65.1667	1.18772
Caust.v2_005929-RB	1203	943.486	25.2154	1.04409
Caust.v2_005921-RA	729	469.917	360	29.9288
Caust.v2_005929-RC	1326	1066.49	65.2975	2.39194
Caust.v2_005904-RK	2403	2143.49	65.1667	1.18772
Caust.v2_005924-RA	507	248.566	157	24.6755
Caust.v2_005917-RB	3006	2746.49	294.5	4.18906
Caust.v2_005914-RA	924	664.631	1671.57	98.2543
Caust.v2_005911-RA	672	413.018	4854.92	459.221
Caust.v2_005905-RA	1689	1429.49	413	11.287
Caust.v2_005927-RA	1824	1564.49	199.333	4.97756
Caust.v2_005904-RC	2403	2143.49	65.1667	1.18772
Caust.v2_005908-RA	1755	1495.49	307	8.01982
Caust.v2_005918-RD	552	293.28	62	8.25883
Caust.v2_005919-RB	846	586.711	100.5	6.69192
Caust.v2_005894-RA	1815	1555.49	4	0.100462
