target_id	length	eff_length	est_counts	tpm
XM_026439951.1	3306	3055.37	4155.41	66.4965
XM_026439952.1	3355	3104.37	519.611	8.18379
XM_026439953.1	3330	3079.37	281.534	4.4701
XM_026439954.1	12007	11756.4	0	0
XM_026439955.1	12004	11753.4	0	0
XM_026439956.1	11989	11738.4	44.468	0.18522
XM_026439957.1	11983	11732.4	0	0
XM_026439958.1	11950	11699.4	0.596976	0.00249484
XM_026439959.1	11932	11681.4	141.37	0.591717
XM_026439960.1	11917	11666.4	1.22614e-06	5.13871e-09
XM_026439961.1	11917	11666.4	0	0
XM_026439962.1	11899	11648.4	0	0
XM_026439963.1	11851	11600.4	0	0
XM_026439964.1	11794	11543.4	6.54637e-05	2.77279e-07
XM_026439965.1	11776	11525.4	712.566	3.02287
XM_026439966.1	11761	11510.4	1.45552e-06	6.18269e-09
XM_026439967.1	11743	11492.4	8.3473e-06	3.55128e-08
XM_026439968.1	11704	11453.4	4.79921e-05	2.04873e-07
XM_026439969.1	11686	11435.4	0.000277636	1.18706e-06
XM_026439970.1	1900	1649.37	72.8548	2.15968
XM_026439971.1	714	463.422	2286.57	241.245
XM_026439972.1	1144	893.369	124.769	6.82846
XM_026439973.1	613	362.628	870.286	117.341
XM_026439974.1	1910	1659.37	60.0369	1.76899
XM_026439980.1	943	692.369	0	0
XM_026439981.1	1992	1741.37	967.001	27.1509
XM_026439982.1	1646	1395.37	58.7524	2.05866
XM_026439983.1	2539	2288.37	119.889	2.56154
XM_026439986.1	2891	2640.37	282.743	5.23572
XM_026439987.1	4240	3989.37	0	0
XM_026439988.1	4226	3975.37	13.1526	0.161764
XM_026439989.1	3018	2767.37	0	0
XM_026439991.1	5322	5071.37	170	1.63898
XM_026439992.1	5284	5033.37	0	0
XM_026439993.1	1622	1371.37	49.2567	1.75614
XM_026439994.1	1466	1215.37	72.8582	2.93102
XM_026439995.1	1401	1150.37	4.6267	0.196645
XM_026439996.1	1399	1148.37	32.2584	1.37344
XM_026439997.1	7883	7632.37	0	0
XM_026439998.1	7871	7620.37	0.0049321	3.1645e-05
XM_026439999.1	7615	7364.37	397.682	2.64028
XM_026440000.1	7853	7602.37	0.00594138	3.82109e-05
XM_026440001.1	7596	7345.37	559.68	3.72542
XM_026440002.1	7682	7431.37	149.834	0.985805
XM_026440003.1	7610	7359.37	198.698	1.32009
XM_026440004.1	7443	7192.37	182.032	1.23744
XM_026440005.1	6938	6687.37	4.57463	0.0334464
XM_026440006.1	6237	5986.37	206.017	1.68263
XM_026440007.1	6194	5943.37	464.831	3.82394
XM_026440008.1	6858	6607.37	156.773	1.16009
XM_026440011.1	3730	3479.37	668.269	9.39074
XM_026440012.1	4372	4121.37	207.404	2.46051
XM_026440013.1	3992	3741.37	311.507	4.07086
XM_026440014.1	4335	4084.37	523.387	6.26537
XM_026440015.1	3570	3319.37	97.4329	1.43516
XM_026440016.1	4258	4007.37	583.811	7.12298
XM_026440017.1	3849	3598.37	325.487	4.4226
XM_026440018.1	3392	3141.37	0	0
XM_026440019.1	1239	988.369	372	18.4023
XM_026440021.1	576	325.741	0	0
XM_026440022.1	801	550.389	151.448	13.4538
XM_026440023.1	2300	2049.37	2.08257	0.0496853
XM_026440024.1	3218	2967.37	3723.92	61.3589
XM_026440025.1	6380	6129.37	1066	8.50336
XM_026440026.1	2743	2492.37	487.765	9.56858
XM_026440027.1	1669	1418.37	7	0.2413
XM_026440030.1	1500	1249.37	371	14.5188
XM_026440031.1	8518	8267.37	137	0.810219
XM_026440032.1	2601	2350.37	18	0.374443
XM_026440034.1	2110	1859.37	327	8.59867
XM_026440035.1	2094	1843.37	164	4.34991
XM_026440036.1	1813	1562.37	617.801	19.3336
XM_026440037.1	1776	1525.37	72.8399	2.33476
XM_026440038.1	4784	4533.37	34.8011	0.375337
XM_026440039.1	2472	2221.37	296	6.51508
XM_026440041.1	816	565.389	2787	241.012
XM_026440042.1	5347	5096.37	1030	9.88156
XM_026440044.1	9287	9036.37	1659	8.97638
XM_026440048.1	2768	2517.37	9.41991	0.182957
XM_026440049.1	2752	2501.37	21.333	0.416988
XM_026440050.1	2716	2465.37	183.693	3.643
XM_026440051.1	2686	2435.37	0	0
XM_026440052.1	2682	2431.37	388.154	7.80553
XM_026440053.1	2680	2429.37	9.29885	0.187148
XM_026440054.1	2677	2426.37	0	0
XM_026440055.1	1586	1335.37	41.8859	1.53361
XM_026440056.1	2655	2404.37	146.457	2.97824
XM_026440057.1	1752	1501.37	143.758	4.68159
XM_026440060.1	2394	2143.37	79.0588	1.80344
XM_026440061.1	3943	3692.37	0	0
XM_026440062.1	1934	1683.37	276.999	8.04541
XM_026440063.1	1796	1545.37	92.0008	2.91077
XM_026440064.1	5452	5201.37	513.019	4.82242
XM_026440065.1	5434	5183.37	52.1562	0.491974
XM_026440066.1	5434	5183.37	1199.41	11.3137
XM_026440067.1	3975	3724.37	14.5231	0.190658
XM_026440068.1	3746	3495.37	1.40444e-06	1.96453e-08
XM_026440071.1	1866	1615.37	0	0
XM_026440073.1	1765	1514.37	2	0.0645724
XM_026440074.1	720	469.422	241	25.1017
XM_026440075.1	2530	2279.37	11.0969	0.238032
XM_026440076.1	2930	2679.37	0	0
XM_026440077.1	2904	2653.37	46.5456	0.857688
XM_026440078.1	2632	2381.37	20.8036	0.42713
XM_026440079.1	2090	1839.37	60.6742	1.61281
XM_026440080.1	1096	845.369	8.76611	0.507002
XM_026440082.1	3175	2924.37	50.9281	0.851479
XM_026440083.1	3238	2987.37	0	0
XM_026440085.1	4933	4682.37	2444	25.5202
XM_026440087.1	2472	2221.37	751.858	16.5487
XM_026440088.1	2138	1887.37	249.746	6.46979
XM_026440089.1	2160	1909.37	43.6954	1.11891
XM_026440090.1	2258	2007.37	171.252	4.17117
XM_026440091.1	963	712.369	57	3.91218
XM_026440092.1	2569	2318.37	0	0
XM_026440093.1	5416	5165.37	129.744	1.2281
XM_026440094.1	5428	5177.37	250.853	2.36896
XM_026440095.1	4614	4363.37	692.404	7.75865
XM_026440096.1	4490	4239.37	3.45629	0.0398619
XM_026440097.1	4410	4159.37	13.8886	0.163261
XM_026440098.1	3171	2920.37	532.49	8.91503
XM_026440099.1	4469	4218.37	399.345	4.62863
XM_026440100.1	4389	4138.37	1548.31	18.2927
XM_026440101.1	4013	3762.37	0	0
XM_026440102.1	4803	4552.37	86.5703	0.929781
XM_026440103.1	2235	1984.37	216.782	5.34133
XM_026440104.1	2044	1793.37	76.218	2.07796
XM_026440105.1	1230	979.369	27.24	1.35991
XM_026440106.1	1249	998.369	558.76	27.3642
XM_026440107.1	1171	920.369	9.74808	0.517852
XM_026440108.1	1720	1469.37	3930.25	130.779
XM_026440109.1	3192	2941.37	211.072	3.50856
XM_026440110.1	3524	3273.37	713.928	10.6637
XM_026440111.1	1174	923.369	247	13.0789
XM_026440112.1	1258	1007.37	0	0
XM_026440113.1	6395	6144.37	79.6215	0.63358
XM_026440114.1	5524	5273.37	6.37855	0.0591402
XM_026440115.1	3255	3004.37	0	0
XM_026440116.1	4484	4233.37	290.701	3.35745
XM_026440119.1	2127	1876.37	49.8046	1.29778
XM_026440120.1	1904	1653.37	28.4889	0.842469
XM_026440121.1	3840	3589.37	0	0
XM_026440122.1	7264	7013.37	158.725	1.10654
XM_026440123.1	3636	3385.37	37.4364	0.540676
XM_026440124.1	3617	3366.37	133.433	1.93798
XM_026440126.1	7691	7440.37	396.117	2.60302
XM_026440127.1	3027	2776.37	22.2465	0.391773
XM_026440128.1	2220	1969.37	547	13.5803
XM_026440129.1	7005	6754.37	118.247	0.85596
XM_026440130.1	7872	7621.37	0	0
XM_026440131.1	4362	4111.37	0	0
XM_026440132.1	4499	4248.37	143	1.64575
XM_026440133.1	4496	4245.37	0	0
XM_026440134.1	4064	3813.37	24.7819	0.317742
XM_026440135.1	4478	4227.37	0	0
XM_026440136.1	4024	3773.37	164.24	2.12814
XM_026440137.1	13385	13134.4	642.708	2.39251
XM_026440138.1	10513	10262.4	73.4776	0.350071
XM_026440139.1	14440	14189.4	68.5635	0.236254
XM_026440140.1	10368	10117.4	147.699	0.71377
XM_026440141.1	10094	9843.37	186.591	0.926823
XM_026440142.1	4501	4250.37	0	0
XM_026440143.1	3878	3627.37	117.978	1.59022
XM_026440144.1	2779	2528.37	1912	36.974
XM_026440145.1	1230	979.369	299	14.927
XM_026440146.1	18589	18338.4	8.40384	0.0224061
XM_026440147.1	3018	2767.37	721.107	12.7404
XM_026440148.1	19252	19001.4	26.6719	0.0686306
XM_026440149.1	20796	20545.4	334.265	0.795473
XM_026440150.1	19249	18998.4	26.7804	0.0689208
XM_026440151.1	18534	18283.4	0	0
XM_026440152.1	5968	5717.37	259.951	2.22302
XM_026440153.1	2690	2439.37	0.00434832	8.71551e-05
XM_026440154.1	2777	2526.37	67.631	1.30887
XM_026440155.1	11199	10948.4	0	0
XM_026440156.1	10436	10185.4	610.396	2.93011
XM_026440157.1	11241	10990.4	81.9158	0.364422
XM_026440158.1	10469	10218.4	136.688	0.654031
XM_026440159.1	2684	2433.37	255.258	5.12885
XM_026440160.1	5970	5719.37	15202.2	129.959
XM_026440161.1	2535	2284.37	0	0
XM_026440162.1	2412	2161.37	193.727	4.38238
XM_026440164.1	3758	3507.37	7	0.0975811
XM_026440165.1	3401	3150.37	0	0
XM_026440166.1	3398	3147.37	0	0
XM_026440167.1	3398	3147.37	0	0
XM_026440168.1	3374	3123.37	0	0
XM_026440169.1	3302	3051.37	9.92045	0.158959
XM_026440170.1	3299	3048.37	29.7358	0.476936
XM_026440171.1	3197	2946.37	0	0
XM_026440172.1	3055	2804.37	0	0
XM_026440173.1	3071	2820.37	0.635046	0.011009
XM_026440174.1	2459	2208.37	276.046	6.11166
XM_026440175.1	2131	1880.37	29.9538	0.778858
XM_026440177.1	3428	3177.37	953.965	14.6796
XM_026440178.1	3893	3642.37	106.302	1.42695
XM_026440179.1	3745	3494.37	45.0197	0.629916
XM_026440180.1	3459	3208.37	189.887	2.89374
XM_026440181.1	3086	2835.37	2104.68	36.2932
XM_026440182.1	3807	3556.37	141.861	1.95031
XM_026440183.1	3404	3153.37	51.8052	0.803244
XM_026440184.1	3508	3257.37	3.37626e-07	5.06777e-09
XM_026440185.1	3493	3242.37	715.48	10.7891
XM_026440186.1	2210	1959.37	0	0
XM_026440187.1	2976	2725.37	0	0
XM_026440188.1	7281	7030.37	3345.17	23.2643
XM_026440189.1	2345	2094.37	242	5.64951
XM_026440190.1	2524	2273.37	19	0.408632
XM_026440191.1	2359	2108.37	0	0
XM_026440192.1	2200	1949.37	0	0
XM_026440193.1	1372	1121.37	325	14.1705
XM_026440194.1	3007	2756.37	0	0
XM_026440195.1	4466	4215.37	877.046	10.1727
XM_026440196.1	4397	4146.37	757.947	8.93758
XM_026440197.1	1186	935.369	102	5.3317
XM_026440198.1	882	631.369	0	0
XM_026440199.1	995	744.369	17.0679	1.12109
XM_026440200.1	836	585.389	144.331	12.0549
XM_026440201.1	1176	925.369	1387	73.2842
XM_026440203.1	2871	2620.37	105.374	1.96617
XM_026440204.1	2771	2520.37	116.22	2.25459
XM_026440205.1	2474	2223.37	24.4057	0.536696
XM_026440210.1	1902	1651.37	231.258	6.84703
XM_026440211.1	2045	1794.37	37.3835	1.01863
XM_026440214.1	9050	8799.37	360.869	2.00515
XM_026440215.1	9252	9001.37	0.697936	0.00379102
XM_026440216.1	9228	8977.37	0.00018076	9.8447e-07
XM_026440217.1	9141	8890.37	7.65229e-06	4.20843e-08
XM_026440218.1	9129	8878.37	6.6909	0.0368468
XM_026440219.1	9105	8854.37	0.0015803	8.72629e-06
XM_026440220.1	9093	8842.37	1363.89	7.54155
XM_026440221.1	9063	8812.37	17.4472	0.0968017
XM_026440222.1	9216	8965.37	133.399	0.727502
XM_026440223.1	5317	5066.37	98.8973	0.954413
XM_026440224.1	779	528.389	445.261	41.2012
XM_026440225.1	6336	6085.37	151.241	1.21515
XM_026440226.1	5694	5443.37	0	0
XM_026440227.1	4707	4456.37	10143	111.284
XM_026440230.1	6503	6252.37	2.09418e-08	1.63764e-10
XM_026440231.1	6500	6249.37	273.396	2.13897
XM_026440232.1	6494	6243.37	1348.77	10.5626
XM_026440233.1	6494	6243.37	0	0
XM_026440234.1	6485	6234.37	232.831	1.82598
XM_026440235.1	6635	6384.37	109.755	0.840533
XM_026440236.1	5945	5694.37	4.86108	0.0417385
XM_026440237.1	5578	5327.37	0	0
XM_026440238.1	5475	5224.37	171.384	1.60393
XM_026440239.1	1677	1426.37	297	10.1806
XM_026440240.1	3065	2814.37	487.099	8.46224
XM_026440241.1	2932	2681.37	1407.45	25.664
XM_026440242.1	2813	2562.37	252.995	4.82746
XM_026440243.1	2817	2566.37	50.986	0.971361
XM_026440244.1	617	366.616	22.5931	3.0131
XM_026440246.1	18099	17848.4	43	0.117793
XM_026440247.1	3347	3096.37	16.0268	0.253071
XM_026440248.1	2947	2696.37	0	0
XM_026440249.1	2950	2699.37	18.9762	0.343714
XM_026440250.1	2381	2130.37	65.9026	1.5125
XM_026440251.1	2461	2210.37	27.6296	0.611166
XM_026440252.1	6473	6222.37	0	0
XM_026440253.1	6436	6185.37	3412.26	26.9728
XM_026440254.1	6408	6157.37	933.022	7.40876
XM_026440255.1	6365	6114.37	849.148	6.79017
XM_026440256.1	2219	1968.37	10.9367	0.271662
XM_026440257.1	1883	1632.37	0	0
XM_026440258.1	2216	1965.37	8.67138	0.215721
XM_026440259.1	1917	1666.37	19.9566	0.58555
XM_026440260.1	2075	1824.37	4.89979	0.131315
XM_026440261.1	2245	1994.37	8.61523e-06	2.11208e-07
XM_026440262.1	2613	2362.37	64.8763	1.34272
XM_026440263.1	2175	1924.37	30.4545	0.773771
XM_026440264.1	1508	1257.37	19.8098	0.770312
XM_026440265.1	1826	1575.37	0	0
XM_026440266.1	1971	1720.37	0	0
XM_026440267.1	961	710.369	114.372	7.87198
XM_026440269.1	1215	964.369	301.533	15.2876
XM_026440271.1	1652	1401.37	9.74067	0.339848
XM_026440272.1	1602	1351.37	134.779	4.87639
XM_026440273.1	1068	817.369	1.80727	0.108107
XM_026440274.1	1828	1577.37	563.221	17.458
XM_026440275.1	2261	2010.37	1067	25.95
XM_026440277.1	3191	2940.37	231.882	3.8558
XM_026440278.1	1517	1266.37	499.652	19.2911
XM_026440279.1	3192	2941.37	173.118	2.87767
XM_026440280.1	3543	3292.37	60.129	0.892944
XM_026440281.1	3024	2773.37	439.449	7.7473
XM_026440282.1	3028	2777.37	288.777	5.08367
XM_026440283.1	3020	2769.37	84.7864	1.4969
XM_026440284.1	3015	2764.37	53.321	0.943085
XM_026440286.1	1552	1301.37	121.363	4.55967
XM_026440289.1	27417	27166.4	0	0
XM_026440290.1	27254	27003.4	234.492	0.42458
XM_026440291.1	27139	26888.4	32.5883	0.0592579
XM_026440292.1	26082	25831.4	3.83215e-06	7.25344e-09
XM_026440293.1	27411	27160.4	130.794	0.235452
XM_026440294.1	27405	27154.4	0	0
XM_026440295.1	27402	27151.4	0	0
XM_026440296.1	27399	27148.4	33.1172	0.0596429
XM_026440297.1	1358	1107.37	11.4636	0.50615
XM_026440298.1	27393	27142.4	0	0
XM_026440299.1	26064	25813.4	20.8043	0.0394056
XM_026440300.1	27151	26900.4	26.3515	0.0478956
XM_026440301.1	27357	27106.4	0	0
XM_026440302.1	26036	25785.4	0	0
XM_026440303.1	27354	27103.4	61.3844	0.110735
XM_026440304.1	27342	27091.4	172.285	0.310933
XM_026440305.1	27339	27088.4	0	0
XM_026440306.1	26004	25753.4	2.68742	0.00510211
XM_026440307.1	27330	27079.4	918.489	1.65838
XM_026440308.1	27091	26840.4	0	0
XM_026440309.1	27309	27058.4	469.14	0.847716
XM_026440310.1	27300	27049.4	433.889	0.784279
XM_026440311.1	27297	27046.4	2218.31	4.01017
XM_026440312.1	27294	27043.4	40.0151	0.0723457
XM_026440313.1	27052	26801.4	1597.88	2.91499
XM_026440314.1	26449	26198.4	839.304	1.56637
XM_026440315.1	27264	27013.4	338.143	0.612026
XM_026440316.1	25900	25649.4	588.145	1.12113
XM_026440317.1	27249	26998.4	29.7258	0.0538325
XM_026440318.1	27237	26986.4	5711.39	10.3478
XM_026440319.1	27234	26983.4	76.0497	0.1378
XM_026440320.1	27174	26923.4	2108.66	3.82937
XM_026440321.1	26763	26512.4	0	0
XM_026440322.1	22078	21827.4	11090	24.8415
XM_026440323.1	22374	22123.4	1571.21	3.47242
XM_026440324.1	27341	27090.4	6767.75	12.2146
XM_026440325.1	27281	27030.4	6157.8	11.1384
XM_026440326.1	4554	4303.37	1586	18.0195
XM_026440328.1	4949	4698.37	8.25213e-08	8.58752e-10
XM_026440329.1	4894	4643.37	364.305	3.83602
XM_026440330.1	4793	4542.37	84.1561	0.905841
XM_026440331.1	4961	4710.37	47.5392	0.493453
XM_026440337.1	2165	1914.37	0	0
XM_026440338.1	8841	8590.37	119.246	0.678706
XM_026440339.1	7926	7675.37	556.242	3.54335
XM_026440340.1	6695	6444.37	90.9201	0.689808
XM_026440341.1	6638	6387.37	3.67013	0.0280937
XM_026440342.1	7435	7184.37	407.719	2.77474
XM_026440344.1	5977	5726.37	623.369	5.32249
XM_026440345.1	5767	5516.37	526.241	4.66423
XM_026440346.1	6086	5835.37	81.4129	0.68214
XM_026440347.1	6081	5830.37	174.886	1.46659
XM_026440348.1	6054	5803.37	146.262	1.23226
XM_026440349.1	3969	3718.37	4329.07	56.9234
XM_026440350.1	5363	5112.37	1402	13.4083
XM_026440351.1	5215	4964.37	0	0
XM_026440352.1	5011	4760.37	297.205	3.05256
XM_026440353.1	5011	4760.37	0	0
XM_026440354.1	3347	3096.37	0	0
XM_026440355.1	3297	3046.37	14.2129	0.228112
XM_026440356.1	2685	2434.37	814.125	16.3514
XM_026440357.1	2694	2443.37	7599.87	152.078
XM_026440358.1	4312	4061.37	1868.93	22.4993
XM_026440359.1	2740	2489.37	254.327	4.99519
XM_026440360.1	2037	1786.37	1880	51.4559
XM_026440361.1	949	698.369	281.164	19.6845
XM_026440362.1	1835	1584.37	0	0
XM_026440363.1	1341	1090.37	490.94	22.0142
XM_026440364.1	3185	2934.37	0	0
XM_026440365.1	3569	3318.37	1156.48	17.0396
XM_026440366.1	3300	3049.37	414.658	6.64858
XM_026440367.1	3175	2924.37	1301.86	21.7661
XM_026440368.1	3108	2857.37	467.006	7.99107
XM_026440369.1	3172	2921.37	0	0
XM_026440370.1	2135	1884.37	324.302	8.41458
XM_026440371.1	2196	1945.37	102.414	2.57398
XM_026440372.1	2132	1881.37	10.2842	0.267268
XM_026440373.1	2161	1910.37	0	0
XM_026440374.1	3037	2786.37	55.6958	0.977311
XM_026440375.1	1773	1522.37	189.158	6.07511
XM_026440376.1	1824	1573.37	61.0553	1.89732
XM_026440377.1	1349	1098.37	741.3	32.9985
XM_026440378.1	1721	1470.37	55.4862	1.84505
XM_026440379.1	1656	1405.37	1855.39	64.5496
XM_026440380.1	1212	961.369	15.1614	0.771079
XM_026440381.1	3161	2910.37	103.915	1.74575
XM_026440382.1	1029	778.369	17.7594	1.11556
XM_026440383.1	1008	757.369	7.07911	0.457004
XM_026440384.1	1362	1111.37	9495.42	417.739
XM_026440385.1	1098	847.369	1720.18	99.2543
XM_026440386.1	1073	822.369	1081.33	64.2894
XM_026440387.1	1108	857.369	32.6718	1.86317
XM_026440388.1	1073	822.369	1081.33	64.2894
XM_026440389.1	1108	857.369	32.6718	1.86317
XM_026440390.1	3034	2783.37	143.389	2.5188
XM_026440391.1	7839	7588.37	1.58794e-08	1.02314e-10
XM_026440392.1	6683	6432.37	104.763	0.796319
XM_026440393.1	6588	6337.37	7683.98	59.2825
XM_026440394.1	6160	5909.37	0	0
XM_026440395.1	5977	5726.37	0	0
XM_026440396.1	5908	5657.37	10.3417	0.0893772
XM_026440397.1	5724	5473.37	146.213	1.30611
XM_026440398.1	4862	4611.37	7.45658	0.0790603
XM_026440405.1	2806	2555.37	79.0211	1.51195
XM_026440406.1	1503	1252.37	489.501	19.1104
XM_026440407.1	2991	2740.37	881.465	15.727
XM_026440408.1	3577	3326.37	352.513	5.18148
XM_026440409.1	2933	2682.37	2285.3	41.6556
XM_026440410.1	8973	8722.37	1158	6.49117
XM_026440411.1	2904	2653.37	375.335	6.91625
XM_026440412.1	2920	2669.37	111	2.03312
XM_026440413.1	1632	1381.37	63.8635	2.26043
XM_026440414.1	710	459.422	139	14.7929
XM_026440415.1	1529	1278.37	0	0
XM_026440416.1	4691	4440.37	60.3673	0.664709
XM_026440417.1	4426	4175.37	0.056125	0.00065722
XM_026440418.1	2505	2254.37	18	0.390388
XM_026440422.1	1915	1664.37	92.9357	2.73012
XM_026440423.1	1556	1305.37	107.986	4.04466
XM_026440424.1	1537	1286.37	158.014	6.00592
XM_026440426.1	1606	1355.37	17.7006	0.638526
XM_026440427.1	5659	5408.37	0.00051368	4.64382e-06
XM_026440428.1	5656	5405.37	0.000553339	5.00512e-06
XM_026440429.1	5769	5518.37	985.653	8.73298
XM_026440430.1	5473	5222.37	1034.34	9.68378
XM_026440431.1	5390	5139.37	1015.39	9.65993
XM_026440432.1	5766	5515.37	1045.61	9.26925
XM_026440433.1	5439	5188.37	21.1122	0.198954
XM_026440434.1	13658	13407.4	3188.22	11.6266
XM_026440435.1	1224	973.369	9.78756	0.491638
XM_026440436.1	1080	829.369	30.2142	1.7812
XM_026440437.1	4777	4526.37	1201.37	12.9771
XM_026440438.1	4669	4418.37	53.1932	0.58863
XM_026440439.1	4866	4615.37	256.381	2.716
XM_026440440.1	4285	4034.37	0	0
XM_026440441.1	4884	4633.37	56.4254	0.595424
XM_026440442.1	594	343.675	483	68.7144
XM_026440452.1	2641	2390.37	3407.97	69.7075
XM_026440453.1	2416	2165.37	1585.25	35.7943
XM_026440454.1	2350	2099.37	778.785	18.1375
XM_026440455.1	6495	6244.37	0	0
XM_026440456.1	6489	6238.37	13.8725	0.108726
XM_026440457.1	6483	6232.37	13.0394	0.102295
XM_026440458.1	6484	6233.37	15.4288	0.12102
XM_026440459.1	6477	6226.37	0	0
XM_026440460.1	6446	6195.37	0	0
XM_026440461.1	6434	6183.37	250.828	1.98335
XM_026440462.1	6428	6177.37	163.915	1.29737
XM_026440463.1	6426	6175.37	439.46	3.47941
XM_026440464.1	6413	6162.37	0	0
XM_026440465.1	6978	6727.37	224.865	1.63427
XM_026440466.1	7582	7331.37	99.4509	0.663243
XM_026440467.1	6529	6278.37	0	0
XM_026440468.1	6529	6278.37	0	0
XM_026440469.1	6845	6594.37	18.7017	0.138662
XM_026440470.1	6363	6112.37	118.721	0.949658
XM_026440471.1	6345	6094.37	15.1015	0.121155
XM_026440472.1	5789	5538.37	0	0
XM_026440473.1	5755	5504.37	0	0
XM_026440474.1	6435	6184.37	31.9879	0.252895
XM_026440475.1	11007	10756.4	0	0
XM_026440476.1	612	361.628	106.944	14.4591
XM_026440477.1	569	318.774	0	0
XM_026440478.1	555	304.784	19.0562	3.05699
XM_026440479.1	3185	2934.37	93.4702	1.55743
XM_026440480.1	3227	2976.37	0	0
XM_026440481.1	2570	2319.37	0	0
XM_026440482.1	2858	2607.37	118.024	2.21317
XM_026440483.1	7069	6818.37	889.225	6.37647
XM_026440484.1	2000	1749.37	0	0
XM_026440485.1	1988	1737.37	0	0
XM_026440486.1	1968	1717.37	16.0872	0.458001
XM_026440487.1	1975	1724.37	12.9339	0.36673
XM_026440488.1	8371	8120.37	936.831	5.64072
XM_026440489.1	1904	1653.37	3.57649	0.105764
XM_026440495.1	2220	1969.37	7.17613	0.178161
XM_026440496.1	2327	2076.37	0	0
XM_026440497.1	2327	2076.37	84.6223	1.99264
XM_026440498.1	2321	2070.37	502.354	11.8635
XM_026440499.1	2054	1803.37	637.619	17.2872
XM_026440500.1	1681	1430.37	74.6508	2.55173
XM_026440501.1	1504	1253.37	17.3861	0.678221
XM_026440502.1	1341	1090.37	6.06964e-07	2.72169e-08
XM_026440503.1	2643	2392.37	611	12.4871
XM_026440504.1	2582	2331.37	0	0
XM_026440505.1	2518	2267.37	26.4001	0.569289
XM_026440506.1	2433	2182.37	10.1433	0.227247
XM_026440507.1	2563	2312.37	79.4875	1.6807
XM_026440508.1	2533	2282.37	65.2426	1.39764
XM_026440509.1	2530	2279.37	0	0
XM_026440510.1	2511	2260.37	0	0
XM_026440511.1	2499	2248.37	0	0
XM_026440512.1	2481	2230.37	22.0323	0.482984
XM_026440513.1	1554	1303.37	3.53267	0.132521
XM_026440514.1	1962	1711.37	0	0
XM_026440515.1	1066	815.369	1078	64.6418
XM_026440516.1	819	568.389	16.1834	1.39211
XM_026440518.1	1147	896.369	8.23094	0.448964
XM_026440519.1	1925	1674.37	16.2319	0.473989
XM_026440520.1	2256	2005.37	1375.97	33.5478
XM_026440530.1	3768	3517.37	54.9042	0.763197
XM_026440531.1	3658	3407.37	163.11	2.34051
XM_026440532.1	2685	2434.37	697.262	14.0042
XM_026440533.1	2377	2126.37	832.27	19.137
XM_026440534.1	1479	1228.37	10.3067	0.410243
XM_026440538.1	1313	1062.37	1819.34	83.731
XM_026440539.1	3188	2937.37	130.974	2.18009
XM_026440540.1	2455	2204.37	160.714	3.56466
XM_026440541.1	2508	2257.37	30.2977	0.656229
XM_026440542.1	1453	1202.37	23.6018	0.959747
XM_026440543.1	5948	5697.37	86.1686	0.739475
XM_026440544.1	5037	4786.37	0.64423	0.00658088
XM_026440545.1	5391	5140.37	72.3698	0.688354
XM_026440547.1	4644	4393.37	4.51852	0.050286
XM_026440548.1	4722	4471.37	331.115	3.62065
XM_026440549.1	4367	4116.37	0.00394289	4.68327e-05
XM_026440550.1	4432	4181.37	131.149	1.53354
XM_026440551.1	4428	4177.37	419.361	4.90833
XM_026440552.1	849	598.369	1811.97	148.057
XM_026440553.1	4165	3914.37	3133.85	39.1441
XM_026440554.1	1746	1495.37	319.412	10.4437
XM_026440555.1	5164	4913.37	913.866	9.09394
XM_026440556.1	5030	4779.37	8.87296	0.090771
XM_026440557.1	5013	4762.37	473.261	4.85877
XM_026440558.1	853	602.369	634.035	51.4635
XM_026440559.1	2195	1944.37	281.155	7.06994
XM_026440560.1	2242	1991.37	1123.04	27.5736
XM_026440561.1	844	593.369	58	4.77916
XM_026440562.1	3020	2769.37	39.3483	0.694695
XM_026440563.1	3030	2779.37	0	0
XM_026440564.1	3355	3104.37	175.09	2.75763
XM_026440565.1	3365	3114.37	38.1898	0.599551
XM_026440566.1	3124	2873.37	199.946	3.40228
XM_026440567.1	3263	3012.37	35.9162	0.582949
XM_026440568.1	3296	3045.37	33.7335	0.541589
XM_026440569.1	2584	2333.37	25.3965	0.532156
XM_026440570.1	2823	2572.37	11.4183	0.217028
XM_026440571.1	871	620.369	0	0
XM_026440572.1	1344	1093.37	658	29.4244
XM_026440573.1	3760	3509.37	459.461	6.40131
XM_026440574.1	3932	3681.37	79.5892	1.05705
XM_026440576.1	476	225.94	174	37.6535
XM_026440577.1	2325	2074.37	224.873	5.30029
XM_026440579.1	2289	2038.37	116.891	2.80379
XM_026440581.1	1548	1297.37	44.0475	1.65999
XM_026440586.1	1265	1014.37	1918	92.449
XM_026440587.1	1076	825.369	1787	105.858
XM_026440588.1	1610	1359.37	873	31.3997
XM_026440589.1	658	407.537	138.457	16.611
XM_026440591.1	4093	3842.37	0	0
XM_026440592.1	4063	3812.37	1116.77	14.3224
XM_026440593.1	3416	3165.37	49.2443	0.760642
XM_026440594.1	3910	3659.37	589.197	7.87232
XM_026440595.1	3078	2827.37	2.79392	0.0483148
XM_026440600.1	6347	6096.37	230.062	1.84511
XM_026440601.1	6400	6149.37	435.703	3.46424
XM_026440602.1	6526	6275.37	378.993	2.95285
XM_026440604.1	6755	6504.37	110.246	0.828719
