target_id	length	eff_length	est_counts	tpm
XM_012319394.3	1791	1527.95	48.2329	1.54071
XM_012319397.2	2855	2591.95	0	0
XM_012319399.3	3701	3437.95	768	10.903
XM_012319401.3	851	588.278	552	45.7975
XM_012319402.2	4422	4158.95	627.512	7.36418
XM_012319404.3	1226	962.949	145.285	7.36382
XM_012319405.3	1204	940.949	184.992	9.59564
XM_012319406.3	1185	921.949	73.4916	3.8906
XM_012319407.3	1034	770.949	11221	710.382
XM_012319408.3	1142	878.949	679	37.7044
XM_012319409.3	9538	9274.95	10.8257	0.0569678
XM_012319410.2	7233	6969.95	26.2755	0.183995
XM_012319411.3	3700	3436.95	742	10.537
XM_012319412.3	4883	4619.95	150.585	1.59085
XM_012319413.3	2079	1815.95	33861	910.085
XM_012319421.3	6436	6172.95	283.12	2.23853
XM_012319422.3	13168	12904.9	37.3094	0.141107
XM_012319428.3	12860	12596.9	0	0
XM_012319430.3	12743	12479.9	0	0
XM_012319434.3	3284	3020.95	25	0.403908
XM_012319447.3	3329	3065.95	28.2483	0.449689
XM_012319451.3	9506	9242.95	0	0
XM_012319457.3	9488	9224.95	0	0
XM_012319463.3	9453	9189.95	1.12e-07	5.94825e-10
XM_012319468.3	9429	9165.95	1.14343e-07	6.08859e-10
XM_012319469.3	661	398.326	17.7145	2.17058
XM_012319470.3	1429	1165.95	93.2855	3.90499
XM_012319476.3	1426	1162.95	176	7.38648
XM_012319483.3	1834	1570.95	1454.52	45.1902
XM_012319486.3	3726	3462.95	9541.21	134.475
XM_012319487.3	2559	2295.95	294.573	6.26205
XM_012319492.3	1933	1669.95	75.7918	2.21516
XM_012319493.3	1855	1591.95	30.9238	0.94809
XM_012319494.3	1775	1511.95	28.3869	0.91636
XM_012319495.3	1848	1584.95	13.6702	0.420965
XM_012319496.3	1767	1503.95	29.3383	0.952112
XM_012319502.3	2130	1866.95	1551.07	40.5495
XM_012319504.3	1327	1063.95	64.7908	2.9722
XM_012319517.3	976	713.021	723.117	49.4985
XM_012319519.2	1074	810.949	868	52.2411
XM_012319539.3	3446	3182.95	2926.43	44.874
XM_012319549.3	7533	7269.95	798.929	5.36367
XM_012319551.3	998	734.949	149.903	9.95498
XM_012319552.3	1002	738.949	133.617	8.82538
XM_012319553.3	1004	740.949	141.483	9.31971
XM_012319554.3	1001	737.949	67.5659	4.46876
XM_012319555.3	986	723.021	26.8831	1.81474
XM_012319556.3	1453	1189.95	433.63	17.786
XM_012319558.3	816	553.278	706.649	62.3371
XM_012319559.3	813	550.278	32.7798	2.90743
XM_012319560.3	2528	2264.95	86.5192	1.8644
XM_012319561.3	2681	2417.95	1678.98	33.8909
XM_012319562.3	2651	2387.95	79.2406	1.6196
XM_012319569.3	1704	1440.95	182.8	6.19174
XM_012319570.3	6521	6257.95	1594.69	12.4374
XM_012319571.3	6791	6527.95	259.753	1.94209
XM_012319572.3	6280	6016.95	287.152	2.32928
XM_012319577.3	4044	3780.95	1577.13	20.3588
XM_012319584.3	1174	910.949	2500	133.947
XM_012319585.3	977	714.021	163.198	11.1555
XM_012319587.3	8480	8216.95	277.972	1.65111
XM_012319590.3	1639	1375.95	1013.63	35.9552
XM_012319591.3	2679	2415.95	67.6966	1.36762
XM_012319592.3	2351	2087.95	61.9033	1.44704
XM_012319594.3	5818	5554.95	110.623	0.971969
XM_012319595.3	3723	3459.95	1003.78	14.1597
XM_012319596.3	5803	5539.95	411.164	3.62239
XM_012319598.2	8201	7937.95	0	0
XM_012319599.3	1006	742.949	654.319	42.9849
XM_012319600.3	904	641.216	1038.26	79.0291
XM_012319601.3	524	261.546	327	61.0217
XM_012319602.3	1083	819.949	719	42.7984
XM_012319603.3	2918	2654.95	0	0
XM_012319606.3	2908	2644.95	2228.21	41.1174
XM_012319608.3	4931	4667.95	0.00080945	8.46349e-06
XM_012319609.3	3314	3050.95	7.34416	0.117488
XM_012319610.3	5107	4843.95	49	0.493722
XM_012319611.3	6500	6236.95	118	0.923412
XM_012319612.3	6506	6242.95	0	0
XM_012319614.3	1784	1520.95	474	15.2107
XM_012319615.3	3575	3311.95	448.878	6.61501
XM_012319616.3	3527	3263.95	266.676	3.98774
XM_012319620.3	1687	1423.95	86.6602	2.97037
XM_012319621.3	1588	1324.95	164.547	6.06146
XM_012319622.3	1931	1667.95	117.457	3.43702
XM_012319626.2	977	714.021	3257.57	222.673
XM_012319627.3	972	709.021	417.432	28.7351
XM_012319632.3	2637	2373.95	250.971	5.15986
XM_012319645.3	4065	3801.95	14657.4	188.164
XM_012319646.3	4009	3745.95	1042.58	13.5842
XM_012319668.3	3447	3183.95	74.4131	1.14069
XM_012319669.3	2726	2462.95	69.1047	1.36942
XM_012319670.3	1602	1338.95	90143	3285.89
XM_012319673.3	5352	5088.95	617.786	5.9251
XM_012319674.3	2701	2437.95	483.98	9.68921
XM_012319675.3	5311	5047.95	1209.34	11.6928
XM_012319676.2	1871	1607.95	136.173	4.13338
XM_012319677.3	5275	5011.95	869.692	8.46924
XM_012319678.3	4902	4638.95	219.375	2.30809
XM_012319679.3	2179	1915.95	72.3611	1.84335
XM_012319681.3	4649	4385.95	167.233	1.861
XM_012319682.3	4646	4382.95	152.148	1.69428
XM_012319684.3	4470	4206.95	207.736	2.41008
XM_012319686.3	4165	3901.95	195.923	2.45069
XM_012319687.3	4048	3784.95	118.52	1.52833
XM_012319692.2	1092	828.949	8.36212	0.49235
XM_012319694.3	3519	3255.95	97.0746	1.45517
XM_012319695.3	1970	1706.95	718.688	20.5497
XM_012319698.3	4019	3755.95	711.75	9.24898
XM_012319699.3	4748	4484.95	253.049	2.7538
XM_012319701.3	2638	2374.95	35	0.719282
XM_012319703.3	3089	2825.95	5.40408	0.0933348
XM_012319706.3	2374	2110.95	92.5336	2.13948
XM_012319707.3	2342	2078.95	103.135	2.42129
XM_012319709.3	1227	963.949	254.039	12.8627
XM_012319711.3	2590	2326.95	16.52	0.346504
XM_012319713.3	6203	5939.95	154.212	1.26713
XM_012319718.3	3113	2849.95	1316	22.5374
XM_012319720.3	4840	4576.95	665.043	7.09185
XM_012319721.3	4831	4567.95	1024.41	10.9456
XM_012319724.3	4380	4116.95	95.1963	1.12857
XM_012319725.3	4614	4350.95	515.422	5.78182
XM_012319727.3	937	674.021	144.452	10.4601
XM_012319728.2	924	661.021	14.5478	1.07416
XM_012319729.3	1743	1479.95	0	0
XM_012319730.3	1257	993.949	0	0
XM_012319732.3	6730	6466.95	116.418	0.878629
XM_012319734.3	6275	6011.95	182.503	1.48163
XM_012319735.3	6575	6311.95	2762.97	21.3648
XM_012319738.3	9103	8839.95	3.70953e-06	2.04812e-08
XM_012319739.3	1603	1339.95	2328	84.797
XM_012319746.3	1508	1244.95	115.483	4.52745
XM_012319750.3	1624	1360.95	180.707	6.48066
XM_012319752.3	998	734.949	11.9068	0.79072
XM_012319754.3	4660	4396.95	701.09	7.7823
XM_012319757.3	987	724.021	0	0
XM_012319758.3	1156	892.949	0	0
XM_012319759.3	1620	1356.95	4.2933	0.154423
XM_012319762.3	2014	1750.95	427	11.9026
XM_012319763.3	1249	985.949	32261	1597.02
XM_012319764.3	1405	1141.95	1067	45.6041
XM_012319767.3	4075	3811.95	259.294	3.31995
XM_012319769.3	3223	2959.95	257.237	4.24165
XM_012319770.3	3803	3539.95	434.715	5.99368
XM_012319771.3	3701	3437.95	344.952	4.89716
XM_012319772.3	3264	3000.95	1234.83	20.0833
XM_012319774.3	2602	2338.95	15.778	0.329243
XM_012319775.3	7133	6869.95	1310.41	9.30979
XM_012319776.2	6078	5814.95	157.636	1.32311
XM_012319777.3	2744	2480.95	112.577	2.21472
XM_012319778.3	2872	2608.95	6459.46	120.842
XM_012319779.3	2555	2291.95	7602.29	161.892
XM_012319785.3	2237	1973.95	0	0
XM_012319787.3	3211	2947.95	608.228	10.0701
XM_012319788.3	3207	2943.95	615.584	10.2057
XM_012319789.3	9310	9046.95	47.3348	0.255367
XM_012319791.3	2526	2262.95	185.993	4.0115
XM_012319795.3	3197	2933.95	0	0
XM_012319796.3	3191	2927.95	26.2082	0.436878
XM_012319797.3	3044	2780.95	0	0
XM_012319799.3	19185	18921.9	128.682	0.331923
XM_012319800.3	1788	1524.95	7634.66	244.354
XM_012319801.3	1770	1506.95	69591.3	2253.94
XM_012319802.3	7134	6870.95	1328.23	9.43501
XM_012319804.3	7384	7120.95	685.071	4.69552
XM_012319806.3	1521	1257.95	326.9	12.6835
XM_012319807.3	1499	1235.95	81.7614	3.22874
XM_012319808.3	1582	1318.95	11.2651	0.416863
XM_012319810.3	3572	3308.95	0	0
XM_012319812.3	3417	3153.95	27.025	0.418212
XM_012319819.3	3669	3405.95	92.5579	1.32636
XM_012319835.1	480	217.947	2	0.447883
XM_012319839.3	907	644.087	5327.2	403.683
XM_012319841.3	4984	4720.95	2209.09	22.8387
XM_012319842.3	2875	2611.95	2580.61	48.2219
XM_012319843.3	4430	4166.95	3011	35.2678
XM_012319848.3	1885	1621.95	656.929	19.7682
XM_012319855.3	1801	1537.95	1444.15	45.8305
XM_012319856.3	1786	1522.95	249.958	8.01065
XM_012319858.3	1894	1630.95	501.469	15.0068
XM_012319862.3	4867	4603.95	1429.65	15.156
XM_012319865.3	1938	1674.95	3	0.0874189
XM_012319867.3	2942	2678.95	39	0.710536
XM_012319868.3	1957	1693.95	141.925	4.08927
XM_012319869.3	1366	1102.95	1106.41	48.9606
XM_012319870.3	1325	1061.95	135.948	6.2482
XM_012319871.3	1252	988.949	814.405	40.1932
XM_012319874.3	7060	6796.95	298.767	2.14538
XM_012319875.3	6787	6523.95	160.233	1.19875
XM_012319877.3	2388	2124.95	28	0.643125
XM_012319882.3	3028	2764.95	10.0713	0.17778
XM_012319884.3	1710	1446.95	6060	204.411
XM_012319886.3	1816	1552.95	1446.94	45.4756
XM_012319889.3	1980	1716.95	633	17.9942
XM_012319890.3	4290	4026.95	761	9.22347
XM_012319891.3	4674	4410.95	0	0
XM_012319892.3	4678	4414.95	0	0
XM_012319893.3	4740	4476.95	0	0
XM_012319894.3	4731	4467.95	80.8653	0.883363
XM_012319895.3	4558	4294.95	0	0
XM_012319897.3	5196	4932.95	12.9784	0.128411
XM_012319898.3	961	698.021	16	1.11876
XM_012319899.3	1381	1117.95	1477.55	64.5071
XM_012319907.3	1606	1342.95	367.846	13.3688
XM_012319908.2	1914	1650.95	34.907	1.03196
XM_012319909.3	2317	2053.95	4071	96.738
XM_012319910.3	8353	8089.95	101.404	0.611782
XM_012319911.3	3239	2975.95	166	2.7225
XM_012319913.3	5212	4948.95	21.8643	0.21563
XM_012319918.3	5152	4888.95	25.1557	0.251135
XM_012319920.3	2107	1843.95	500.344	13.2436
XM_012319922.3	1923	1659.95	160	4.70447
XM_012319923.3	4590	4326.95	520.904	5.87573
XM_012319928.3	1226	962.949	4968	251.805
XM_012319929.3	13790	13526.9	200.001	0.721637
XM_012319945.3	2460	2196.95	17.761	0.394578
XM_012319949.3	2472	2208.95	17.0318	0.376323
XM_012319952.3	7929	7665.95	508.927	3.24022
XM_012319962.3	7491	7227.95	0	0
XM_012319963.3	7479	7215.95	0	0
XM_012319964.3	7125	6861.95	355.533	2.52882
XM_012319965.3	7112	6848.95	318.066	2.26662
XM_012319967.3	7091	6827.95	1828.66	13.0716
XM_012319968.3	7079	6815.95	161.343	1.15534
XM_012319969.3	4585	4321.95	0	0
XM_012319973.3	5621	5357.95	894.379	8.14721
XM_012319974.3	5678	5414.95	0	0
XM_012319975.3	1789	1525.95	227.295	7.27001
XM_012319976.3	1920	1656.95	77.9041	2.29476
XM_012319977.3	1843	1579.95	345.203	10.6639
XM_012319978.3	1788	1524.95	0	0
XM_012319979.3	3444	3180.95	8.59125	0.131821
XM_012319982.3	2632	2368.95	527	10.8578
XM_012319987.3	1988	1724.95	53.5737	1.51587
XM_012319990.3	1721	1457.95	8541	285.925
XM_012319992.3	1391	1127.95	123.002	5.32239
XM_012319993.3	1476	1212.95	57.7156	2.3224
XM_012319998.3	5398	5134.95	320.613	3.04741
XM_012320003.3	1541	1277.95	1112	42.4695
XM_012320004.3	6427	6163.95	31.6023	0.250234
XM_012320006.3	1046	782.949	0	0
XM_012320007.3	891	628.216	106.329	8.26089
XM_012320008.3	1013	749.949	154.671	10.0662
XM_012320009.3	1056	792.949	488	30.0373
XM_012320010.3	6297	6033.95	237.718	1.92285
XM_012320014.3	5211	4947.95	607	5.98755
XM_012320015.3	2582	2318.95	644.563	13.5663
XM_012320018.3	4036	3772.95	176.807	2.2872
XM_012320019.3	9368	9104.95	84.3146	0.451971
XM_012320021.3	1389	1125.95	440.114	19.078
XM_012320022.3	1186	922.949	8.26479	0.437059
XM_012320023.3	1168	904.949	77.2863	4.16835
XM_012320024.3	1925	1661.95	1321.78	38.8175
XM_012320027.3	2035	1771.95	1965.18	54.1299
XM_012320028.3	4209	3945.95	402.644	4.98029
XM_012320029.3	4229	3965.95	121.132	1.49072
XM_012320036.3	3866	3602.95	274.456	3.71792
XM_012320040.2	1794	1530.95	0	0
XM_012320046.3	5059	4795.95	99.4968	1.01256
XM_012320049.3	787	524.278	5	0.465473
XM_012320060.3	2270	2006.95	375.362	9.1285
XM_012320072.3	2149	1885.95	164	4.24424
XM_012320088.3	529	266.546	0	0
XM_012320134.3	966	703.021	144	9.99723
XM_012320154.3	2407	2143.95	765	17.4154
XM_012320160.3	514	251.598	15	2.90985
XM_012320167.3	2455	2191.95	3454.05	76.9101
XM_012320169.3	2530	2266.95	153.041	3.29498
XM_012320170.3	2622	2358.95	397.959	8.23389
XM_012320172.3	2909	2645.95	866.715	15.9875
XM_012320173.3	7565	7301.95	644.25	4.30627
XM_012320182.3	4121	3857.95	51.4074	0.650362
XM_012320183.3	4069	3805.95	16.6068	0.212965
XM_012320184.3	4044	3780.95	0	0
XM_012320186.3	4070	3806.95	229.894	2.94738
XM_012320187.3	3882	3618.95	1162.92	15.6839
XM_012320189.3	4604	4340.95	1656	18.6192
XM_012320192.3	1989	1725.95	332.3	9.39698
XM_012320196.3	16669	16405.9	4165.27	12.3916
XM_012320203.3	9795	9531.95	0	0
XM_012320206.3	6720	6456.95	0	0
XM_012320207.3	2351	2087.95	6.71366	0.156937
XM_012320211.3	2728	2464.95	1238.54	24.5237
XM_012320218.2	1658	1394.95	0	0
XM_012320219.2	2012	1748.95	0	0
XM_012320220.3	5733	5469.95	196.242	1.75103
XM_012320222.3	4847	4583.95	467.023	4.97261
XM_012320223.3	2243	1979.95	404	9.95894
XM_012320224.3	9474	9210.95	335.356	1.777
XM_012320226.3	8690	8426.95	1844.43	10.6826
XM_012320228.3	6670	6406.95	379.15	2.88832
XM_012320229.3	2894	2630.95	350.849	6.50869
XM_012320230.3	1738	1474.95	99	3.276
XM_012320232.3	2597	2333.95	14.265	0.298309
XM_012320233.3	2628	2364.95	29.2997	0.604681
XM_012320234.3	2304	2040.95	480.25	11.4847
XM_012320235.3	4581	4317.95	766.648	8.66571
XM_012320237.3	4425	4161.95	179.462	2.10457
XM_012320238.3	4260	3996.95	933.952	11.4046
XM_012320239.3	4962	4698.95	2545.22	26.4369
XM_012320241.3	4962	4698.95	0	0
XM_012320245.3	626	363.364	2535	340.503
XM_012320247.3	6833	6569.95	8679.79	64.4811
XM_012320250.3	10915	10651.9	246.515	1.12953
XM_012320254.3	2041	1777.95	20753.9	569.725
XM_012320256.3	4904	4640.95	781.03	8.21385
XM_012320257.3	5188	4924.95	126.277	1.25143
XM_012320259.3	4957	4693.95	268.4	2.79081
XM_012320260.3	4778	4514.95	193.253	2.0891
XM_012320261.3	4797	4533.95	1406.59	15.1418
XM_012320262.3	1358	1094.95	28.9531	1.29058
XM_012320263.2	1126	862.949	243	13.7438
XM_012320264.3	1368	1104.95	484	21.3791
XM_012320267.3	1631	1367.95	598.708	21.3615
XM_012320276.3	3296	3032.95	42.9574	0.691288
XM_012320278.3	4571	4307.95	0	0
XM_012320279.3	3023	2759.95	1118.46	19.7791
XM_012320281.3	1847	1583.95	3164	97.4947
XM_012320282.3	6293	6029.95	126.439	1.02342
XM_012320283.3	6274	6010.95	48.447	0.393377
XM_012320284.3	11786	11522.9	146.001	0.61841
XM_012320285.3	1830	1566.95	9	0.280332
XM_012320293.3	3582	3318.95	127	1.86762
XM_012320295.3	5223	4959.95	12	0.118084
XM_012320300.3	2000	1736.95	61	1.71407
XM_012320302.3	1555	1291.95	1.49501e-06	5.64786e-08
XM_012320314.3	1990	1726.95	525.776	14.8596
XM_012320324.2	1650	1386.95	0	0
XM_012320325.2	2813	2549.95	0	0
XM_012320326.3	1788	1524.95	0	0
XM_012320327.2	1335	1071.95	0	0
XM_012320330.3	24916	24652.9	3171.17	6.27822
XM_012320331.3	3943	3679.95	23.8099	0.315792
XM_012320334.3	2385	2121.95	101.324	2.33058
XM_012320338.3	3151	2887.95	247	4.17439
XM_012320343.3	1692	1428.95	147.135	5.02555
XM_012320344.3	3167	2903.95	2204.67	37.0544
XM_012320350.3	8119	7855.95	3074.01	19.0982
XM_012320351.2	1315	1051.95	53	2.45905
XM_012320352.3	4925	4661.95	40.8326	0.42749
XM_012320353.3	2230	1966.95	0	0
XM_012320354.3	1918	1654.95	29.1551	0.859836
XM_012320355.3	2224	1960.95	402.724	10.0237
XM_012320356.3	1684	1420.95	115.341	3.96179
XM_012320358.3	1618	1354.95	169.362	6.10067
XM_012320359.3	1634	1370.95	146.976	5.23254
XM_012320361.3	4680	4416.95	743.838	8.21943
XM_012320362.2	2141	1877.95	0	0
XM_012320363.3	2169	1905.95	14.3575	0.367666
XM_012320364.3	1953	1689.95	297.886	8.60324
XM_012320365.3	1951	1687.95	168.563	4.87404
XM_012320367.3	1684	1420.95	65.3959	2.24625
XM_012320368.3	4227	3963.95	426.081	5.24626
XM_012320375.3	834	571.278	236.267	20.1856
XM_012320376.3	2387	2123.95	1263.22	29.0283
XM_012320377.3	2361	2097.95	3590.78	83.5371
XM_012320379.3	4683	4419.95	2507.46	27.6887
XM_012320380.3	6632	6368.95	922.096	7.06633
XM_012320388.2	6805	6541.95	636.314	4.74734
XM_012320389.3	6087	5823.95	0.00125471	1.05151e-05
XM_012320391.3	1591	1327.95	49.5167	1.81993
XM_012320395.3	6518	6254.95	144.251	1.12559
XM_012320397.3	1707	1443.95	246.831	8.34321
XM_012320401.3	5283	5019.95	243.856	2.37094
XM_012320402.2	6801	6537.95	150.339	1.12232
XM_012320403.2	5479	5215.95	40.7306	0.38113
XM_012320404.3	1482	1218.95	38.498	1.54148
XM_012320411.3	9785	9521.95	1055.05	5.40798
XM_012320412.3	1175	911.949	530	28.3655
XM_012320413.3	1546	1282.95	378	14.3803
XM_012320414.3	7250	6986.95	3011.52	21.037
XM_012320415.3	1986	1722.95	238.537	6.75724
XM_012320416.3	2456	2192.95	0	0
XM_012320417.3	2453	2189.95	28.327	0.631324
XM_012320418.3	2438	2174.95	154.814	3.47414
XM_012320421.2	3486	3222.95	2516.3	38.1062
XM_012320428.3	2359	2095.95	5	0.116433
XM_012320431.3	2397	2133.95	1415	32.3637
XM_012320432.3	1895	1631.95	2416.68	72.2768
XM_012320433.3	2623	2359.95	394.474	8.15833
XM_012320434.3	3868	3604.95	630.349	8.53429
XM_012320435.3	2555	2291.95	104.034	2.21542
XM_012320436.3	16926	16662.9	3.56933	0.0104549
XM_012320437.3	16904	16640.9	23.8292	0.0698904
XM_012320438.3	16892	16628.9	558.215	1.63841
XM_012320439.3	16713	16449.9	3532.8	10.4819
XM_012320440.3	16871	16607.9	3456.58	10.1582
XM_012320441.3	2397	2133.95	0	0
XM_012320442.2	2122	1858.95	42.0396	1.10377
XM_012320443.3	1571	1307.95	337.076	12.5783
XM_012320446.3	1335	1071.95	214.894	9.78446
XM_012320447.2	7369	7105.95	9324.84	64.0479
XM_012320449.3	7429	7165.95	767.446	5.22709
XM_012320450.3	7420	7156.95	395.219	2.69523
XM_012320452.3	7198	6934.95	20141	141.75
XM_012320454.3	2860	2596.95	55.8676	1.04998
XM_012320455.2	2543	2279.95	3627.43	77.6533
XM_012320456.3	2752	2488.95	647	12.6874
XM_012320458.3	1120	856.949	10985	625.649
XM_012320464.3	1008	744.949	465.489	30.4978
XM_012320470.3	2306	2042.95	476.076	11.3738
XM_012320472.3	2595	2331.95	73.4337	1.53696
XM_012320477.3	3240	2976.95	479.531	7.86197
XM_012320478.2	4560	4296.95	839.393	9.53434
XM_012320479.3	1119	855.949	340.852	19.4359
XM_012320483.2	1307	1043.95	133.83	6.2569
XM_012320484.3	1317	1053.95	53.0476	2.45658
XM_012320485.3	1753	1489.95	88.9375	2.91339
XM_012320488.3	1122	858.949	453	25.7405
XM_012320491.3	3620	3356.95	167.7	2.43823
XM_012320494.3	5824	5560.95	239.45	2.10161
XM_012320495.3	1245	981.949	612	30.4192
XM_012320496.3	1490	1226.95	162.553	6.46629
XM_012320497.3	3148	2884.95	54.7664	0.926535
XM_012320503.3	3489	3225.95	675	10.2125
XM_012320504.3	1775	1511.95	2	0.0645622
XM_012320505.3	1157	893.949	18.6048	1.01577
XM_012320506.2	2389	2125.95	122	2.80087
XM_012320508.3	672	409.326	473.996	56.5184
XM_012320509.3	608	345.436	2307	325.961
XM_012320510.3	434	172.813	0	0
XM_012320512.3	2201	1937.95	2001	50.3953
XM_012320513.3	13904	13640.9	15.5973	0.0558071
XM_012320514.3	5906	5642.95	87	0.752487
XM_012320515.3	2279	2015.95	548.149	13.271
XM_012320516.3	530	267.52	66	12.0413
XM_012320517.3	3572	3308.95	616.462	9.09288
XM_012320518.3	4093	3829.95	631	8.04122
XM_012320520.3	16671	16407.9	251.95	0.749454
XM_012320521.3	17156	16892.9	210.685	0.608715
XM_012320522.3	16958	16694.9	0	0
XM_012320524.3	1259	995.949	708.89	34.7398
XM_012320527.3	2271	2007.95	15.6942	0.38148
XM_012320529.3	5282	5018.95	171.857	1.67124
XM_012320530.3	3462	3198.95	121.902	1.8599
XM_012320533.3	2015	1751.95	4377	121.938
XM_012320535.3	1199	935.949	31.0714	1.62029
XM_012320536.3	1151	887.949	1183.77	65.0674
XM_012320537.3	1879	1615.95	111.202	3.35868
XM_012320538.3	2598	2334.95	214.708	4.48804
XM_012320540.3	4699	4435.95	0	0
XM_012320541.3	4655	4391.95	0	0
XM_012320542.3	4416	4152.95	1.89748e-05	2.23e-07
XM_012320543.3	4372	4108.95	20	0.237566
XM_012320545.3	687	424.326	545	62.6877
XM_012320548.3	5056	4792.95	0	0
XM_012320551.3	1775	1511.95	362.518	11.7025
XM_012320553.3	1698	1434.95	37.4819	1.27488
XM_012320554.3	6402	6138.95	19	0.151059
XM_012320556.3	8710	8446.95	1251.27	7.23
XM_012320565.3	1897	1633.95	64.3724	1.92286
XM_012320566.3	1919	1655.95	0	0
XM_012320567.3	1929	1665.95	89.2516	2.61481
XM_012320568.3	1952	1688.95	219.321	6.33795
XM_012320569.3	1916	1652.95	106.254	3.13741
XM_012320571.3	4309	4045.95	124.597	1.50305
XM_012320572.3	3588	3324.95	471.068	6.91487
XM_012320573.3	1464	1200.95	48.4914	1.97072
XM_012320575.3	4327	4063.95	266.711	3.20315
XM_012320576.3	9471	9207.95	0.337024	0.00178642
XM_012320578.3	971	708.021	351.743	24.2474
XM_012320580.3	2580	2316.95	12.0706	0.254272
XM_012320581.3	4571	4307.95	100.925	1.14344
XM_012320582.3	2250	1986.95	282.084	6.9291
XM_012320583.3	2612	2348.95	0	0
XM_012320585.3	3482	3218.95	3.53159	0.0535479
XM_012320586.3	2664	2400.95	182.565	3.71126
XM_012320587.3	5932	5668.95	680.328	5.85735
XM_012320588.3	6046	5782.95	70.9688	0.598969
XM_012320589.3	6024	5760.95	269.358	2.28203
XM_012320590.3	5998	5734.95	658.301	5.60248
XM_012320591.3	6062	5798.95	266.816	2.24568
XM_012320592.3	5992	5728.95	216.626	1.84553
XM_012320593.3	5901	5637.95	1143.17	9.89632
XM_012320594.3	5856	5592.95	132.765	1.15858
XM_012320595.3	5961	5697.95	0	0
XM_012320596.3	5919	5655.95	1943.73	16.7732
XM_012320598.3	5915	5651.95	2486.77	21.4745
XM_012320599.3	6006	5742.95	1034.6	8.79271
XM_012320601.3	4560	4296.95	271.779	3.08704
XM_012320603.3	5504	5240.95	1172.48	10.919
XM_012320604.3	5495	5231.95	690.516	6.44163
XM_012320605.3	2155	1891.95	464.734	11.9889
XM_012320606.2	1835	1571.95	2133.97	66.2576
XM_012320607.3	1950	1686.95	402.028	11.6316
XM_012320613.3	1191	927.949	378.683	19.9176
XM_012320614.3	5167	4903.95	238.04	2.36914
XM_012320615.3	561	298.436	594	97.145
XM_012320619.3	14320	14056.9	74.3831	0.258267
XM_012320636.3	1273	1009.95	4.69335	0.226814
XM_012320637.3	6188	5924.95	192.434	1.58519
XM_012320638.3	5143	4879.95	3871.48	38.7211
XM_012320645.3	1783	1519.95	677	21.7393
XM_012320646.2	10685	10421.9	845.497	3.95957
XM_012320647.2	10528	10264.9	254.896	1.21197
XM_012320649.2	7658	7394.95	36.4126	0.240327
XM_012320650.2	2871	2607.95	5937	111.11
XM_012320660.3	3350	3086.95	206	3.25704
XM_012320662.3	4317	4053.95	0	0
XM_012320663.3	4151	3887.95	4	0.050214
XM_012320664.3	726	463.326	1287.31	135.607
XM_012320665.3	717	454.326	1170.69	125.765
XM_012320666.3	4105	3841.95	291.095	3.69802
XM_012320667.3	431	169.813	2985	857.943
XM_012320668.3	4091	3827.95	30.9835	0.395048
XM_012320674.3	1567	1303.95	1329.76	49.7733
XM_012320677.3	1428	1164.95	1353	56.6861
XM_012320682.3	5646	5382.95	163.445	1.48196
XM_012320683.3	4562	4298.95	1470.61	16.6963
XM_012320685.3	1554	1290.95	115.641	4.37209
XM_012320686.3	3497	3233.95	59.3617	0.895898
XM_012320687.3	3342	3078.95	17.9142	0.283975
XM_012320689.3	864	601.278	13.9466	1.13208
XM_012320691.3	5181	4917.95	286	2.83836
XM_012320693.3	2046	1782.95	34304.6	939.071
XM_012320694.3	1195	931.949	202.017	10.5799
XM_012320696.3	10319	10055.9	0	0
XM_012320697.3	10310	10046.9	772.678	3.75362
XM_012320698.3	10214	9950.95	1162.85	5.70354
XM_012320699.3	10187	9923.95	871.111	4.28425
XM_012320700.3	10061	9797.95	1207.76	6.01631
XM_012320701.3	3071	2807.95	0	0
XM_012320702.3	3065	2801.95	8.43765	0.146976
XM_012320703.3	3058	2794.95	312.062	5.44946
XM_012320704.3	2952	2688.95	2512	45.5956
XM_012320706.3	1174	910.949	300.972	16.1257
XM_012320707.3	1692	1428.95	514.101	17.5597
XM_012320708.3	2194	1930.95	935	23.6334
XM_012320709.3	4664	4400.95	1146.51	12.7151
XM_012320712.3	7657	7393.95	197.351	1.30271
XM_012320716.3	5204	4940.95	39.0073	0.385319
XM_012320717.3	5209	4945.95	30.9927	0.305841
XM_012320718.3	5189	4925.95	0	0
XM_012320723.3	4619	4355.95	2167.51	24.2865
XM_012320724.3	1020	756.949	483	31.1434
XM_012320727.3	1544	1280.95	876.09	33.3812
XM_012320729.2	5806	5542.95	0	0
XM_012320730.3	6107	5843.95	112.564	0.94011
XM_012320731.2	5803	5539.95	313.79	2.76451
XM_012320732.3	5631	5367.95	45.1125	0.41018
XM_012320734.2	5567	5303.95	18.8111	0.173101
XM_012320736.3	7570	7306.95	12082.8	80.7081
XM_012320737.3	1863	1599.95	820	25.0146
XM_012320738.3	4429	4165.95	292.669	3.42885
XM_012320739.3	4279	4015.95	227.267	2.76207
XM_012320740.3	4391	4127.95	178.687	2.11274
XM_012320743.3	4487	4223.95	298.984	3.45473
XM_012320744.3	5062	4798.95	28.6061	0.290937
XM_012320745.3	4546	4282.95	9.54189e-08	1.08737e-09
XM_012320746.3	4546	4282.95	552.868	6.30034
XM_012320747.3	4507	4243.95	2062.59	23.7208
